,itinerary,ap_los,ond,travel_time,fare,provider,search_date
7476,TX0544-TX0311-TX5925,8_2,PARPTP,2465.0,890.64,sabre,20180815
7477,TX0540-TX0311-TX5925,8_2,PARPTP,2470.0,890.64,sabre,20180815
7478,TX0542-TX0311-TX5925,8_2,PARPTP,2470.0,890.64,sabre,20180815
7479,TX0514-TX0418-TX0311-TX5925,8_2,PARPTP,2600.0,949.58,sabre,20180815
7480,TX0510-TX0416-TX0311-TX5925,8_2,PARPTP,2700.0,949.58,sabre,20180815
7481,TX0510-TX0418-TX0311-TX5925,8_2,PARPTP,2790.0,949.58,sabre,20180815
7482,TX0514-TX0300-TX0311-TX5925,8_2,PARPTP,3275.0,949.58,sabre,20180815
7483,TX0514-TX0402-TX0311-TX5925,8_2,PARPTP,3350.0,949.58,sabre,20180815
7484,TX0514-TX0304-TX0311-TX5925,8_2,PARPTP,3410.0,949.58,sabre,20180815
7485,TX0510-TX0300-TX0311-TX5925,8_2,PARPTP,3465.0,949.58,sabre,20180815
7486,TX0514-TX0421-TX0311-TX5925,8_2,PARPTP,3515.0,949.58,sabre,20180815
7487,TX0510-TX0402-TX0311-TX5925,8_2,PARPTP,3540.0,949.58,sabre,20180815
7488,TX0510-TX0304-TX0311-TX5925,8_2,PARPTP,3600.0,949.58,sabre,20180815
7489,TX0514-TX0306-TX0311-TX5925,8_2,PARPTP,3630.0,949.58,sabre,20180815
7490,TX0510-TX0421-TX0311-TX5925,8_2,PARPTP,3705.0,949.58,sabre,20180815
7491,TX0514-TX0310-TX0311-TX5925,8_2,PARPTP,3770.0,949.58,sabre,20180815
7492,TX0510-TX0306-TX0311-TX5925,8_2,PARPTP,3820.0,949.58,sabre,20180815
7493,TX0514-TX0416-TX0311-TX5925,8_2,PARPTP,3950.0,949.58,sabre,20180815
7494,SS0926-SS4215-SS0925,8_2,PARPTP,1425.0,1097.64,sabre,20180815
7495,SS3544-SS4215-SS0925,8_2,PARPTP,1435.0,1097.64,sabre,20180815
7496,SS3540-SS4215-SS0925,8_2,PARPTP,1440.0,1097.64,sabre,20180815
7497,SS3542-SS4215-SS0925,8_2,PARPTP,1440.0,1097.64,sabre,20180815
7498,SS0926-SS4211-SS0925,8_2,PARPTP,1530.0,1097.64,sabre,20180815
7499,SS3544-SS4211-SS0925,8_2,PARPTP,1540.0,1097.64,sabre,20180815
7500,SS3540-SS4211-SS0925,8_2,PARPTP,1545.0,1097.64,sabre,20180815
7501,SS3542-SS4211-SS0925,8_2,PARPTP,1545.0,1097.64,sabre,20180815
7502,SS0926-SS4107-SS0925,8_2,PARPTP,1710.0,1097.64,sabre,20180815
7503,SS3544-SS4107-SS0925,8_2,PARPTP,1720.0,1097.64,sabre,20180815
7504,SS3540-SS4107-SS0925,8_2,PARPTP,1725.0,1097.64,sabre,20180815
7505,SS3542-SS4107-SS0925,8_2,PARPTP,1725.0,1097.64,sabre,20180815
7506,SS0926-SS4101-SS0925,8_2,PARPTP,1770.0,1097.64,sabre,20180815
7507,SS3544-SS4101-SS0925,8_2,PARPTP,1780.0,1097.64,sabre,20180815
7508,SS3540-SS4101-SS0925,8_2,PARPTP,1785.0,1097.64,sabre,20180815
7509,SS3542-SS4101-SS0925,8_2,PARPTP,1785.0,1097.64,sabre,20180815
7510,SS0924-SS4216-SS4215-SS0925,8_2,PARPTP,2640.0,1110.98,sabre,20180815
7511,SS0924-SS4210-SS4101-SS0925,8_2,PARPTP,2670.0,1110.98,sabre,20180815
7512,SS0924-SS4316-SS4107-SS0925,8_2,PARPTP,2685.0,1110.98,sabre,20180815
7513,SS0924-SS4316-SS4101-SS0925,8_2,PARPTP,2745.0,1110.98,sabre,20180815
7514,SS0924-SS4216-SS4211-SS0925,8_2,PARPTP,2745.0,1110.98,sabre,20180815
7515,SS0924-SS4212-SS4107-SS0925,8_2,PARPTP,2745.0,1110.98,sabre,20180815
7516,SS0924-SS4212-SS4101-SS0925,8_2,PARPTP,2805.0,1110.98,sabre,20180815
7517,SS0924-SS4218-SS4215-SS0925,8_2,PARPTP,2820.0,1110.98,sabre,20180815
7518,SS0924-SS4216-SS4107-SS0925,8_2,PARPTP,2925.0,1110.98,sabre,20180815
7519,SS0924-SS4218-SS4211-SS0925,8_2,PARPTP,2925.0,1110.98,sabre,20180815
7520,SS0924-SS4216-SS4101-SS0925,8_2,PARPTP,2985.0,1110.98,sabre,20180815
7521,SS0924-SS4218-SS4107-SS0925,8_2,PARPTP,3105.0,1110.98,sabre,20180815
7522,SS0924-SS4218-SS4101-SS0925,8_2,PARPTP,3165.0,1110.98,sabre,20180815
7523,SS0924-SS4124-SS4215-SS0925,8_2,PARPTP,1650.0,1116.58,sabre,20180815
7524,SS0924-SS4270-SS4215-SS0925,8_2,PARPTP,1710.0,1116.58,sabre,20180815
7525,SS0924-SS4124-SS4211-SS0925,8_2,PARPTP,1755.0,1116.58,sabre,20180815
7526,SS0924-SS4270-SS4211-SS0925,8_2,PARPTP,1815.0,1116.58,sabre,20180815
7527,SS0924-SS4124-SS4107-SS0925,8_2,PARPTP,1935.0,1116.58,sabre,20180815
7528,SS0924-SS4270-SS4107-SS0925,8_2,PARPTP,1995.0,1116.58,sabre,20180815
7529,SS0924-SS4124-SS4101-SS0925,8_2,PARPTP,1995.0,1116.58,sabre,20180815
7530,SS0924-SS4270-SS4101-SS0925,8_2,PARPTP,2055.0,1116.58,sabre,20180815
7531,SS0924-SS4210-SS4215-SS0925,8_2,PARPTP,2325.0,1116.58,sabre,20180815
7532,SS0924-SS4316-SS4215-SS0925,8_2,PARPTP,2400.0,1116.58,sabre,20180815
7533,SS0924-SS4210-SS4211-SS0925,8_2,PARPTP,2430.0,1116.58,sabre,20180815
7534,SS0924-SS4212-SS4215-SS0925,8_2,PARPTP,2460.0,1116.58,sabre,20180815
7535,SS0924-SS4316-SS4211-SS0925,8_2,PARPTP,2505.0,1116.58,sabre,20180815
7536,SS0924-SS4212-SS4211-SS0925,8_2,PARPTP,2565.0,1116.58,sabre,20180815
7537,SS0924-SS4210-SS4107-SS0925,8_2,PARPTP,2610.0,1116.58,sabre,20180815
7538,SS0926-SE1671,8_2,PARPTP,1010.0,1142.98,sabre,20180815
7539,SS0926-SS4251-SS0925,8_2,PARPTP,1080.0,1162.64,sabre,20180815
7540,TX0544-TX0301-TX0517,8_2,PARPTP,1335.0,1173.64,sabre,20180815
7541,TX0540-TX0301-TX0517,8_2,PARPTP,1340.0,1173.64,sabre,20180815
7542,TX0542-TX0301-TX0517,8_2,PARPTP,1340.0,1173.64,sabre,20180815
7543,TX0544-TX0431-TX0517,8_2,PARPTP,1515.0,1173.64,sabre,20180815
7544,TX0540-TX0431-TX0517,8_2,PARPTP,1520.0,1173.64,sabre,20180815
7545,TX0542-TX0431-TX0517,8_2,PARPTP,1520.0,1173.64,sabre,20180815
7546,TX0540-TX0431-TX0585,8_2,PARPTP,1790.0,1173.64,sabre,20180815
7547,TX0544-TX0311-TX0517,8_2,PARPTP,2260.0,1173.64,sabre,20180815
7548,TX0540-TX0311-TX0517,8_2,PARPTP,2265.0,1173.64,sabre,20180815
7549,TX0542-TX0311-TX0517,8_2,PARPTP,2265.0,1173.64,sabre,20180815
7550,TX0514-TX0421-TX0301-TX0517,8_2,PARPTP,2385.0,1176.98,sabre,20180815
7551,TX0514-TX0402-TX0431-TX0517,8_2,PARPTP,2400.0,1176.98,sabre,20180815
7552,TX0514-TX0418-TX0301-TX0517,8_2,PARPTP,1470.0,1182.58,sabre,20180815
7553,TX0510-TX0416-TX0301-TX0517,8_2,PARPTP,1570.0,1182.58,sabre,20180815
7554,TX0514-TX0418-TX0431-TX0517,8_2,PARPTP,1650.0,1182.58,sabre,20180815
7555,TX0510-TX0418-TX0301-TX0517,8_2,PARPTP,1660.0,1182.58,sabre,20180815
