,itinerary,ap_los,ond,travel_time,fare,provider,search_date
1321,AF6120-AF6121,22_7,PARTLS,155.0,127.11,sabre,20180815
1323,AF6120-AF6123,22_7,PARTLS,155.0,127.11,sabre,20180815
1325,AF6120-AF6147,22_7,PARTLS,155.0,127.11,sabre,20180815
1327,AF6120-AF6117,22_7,PARTLS,155.0,127.11,sabre,20180815
1329,AF6120-AF6125,22_7,PARTLS,155.0,127.11,sabre,20180815
1331,AF6120-AF7527,22_7,PARTLS,165.0,127.11,sabre,20180815
1333,AF6120-AF7521,22_7,PARTLS,165.0,127.11,sabre,20180815
1335,AF6120-AF7523,22_7,PARTLS,165.0,127.11,sabre,20180815
1337,AF6120-AF7517,22_7,PARTLS,170.0,127.11,sabre,20180815
1339,AF7518-AF6115,22_7,PARTLS,160.0,128.36,sabre,20180815
1341,AF7518-AF6149,22_7,PARTLS,160.0,128.36,sabre,20180815
1343,AF7518-AF6147,22_7,PARTLS,160.0,128.36,sabre,20180815
1345,AF7518-AF6121,22_7,PARTLS,160.0,128.36,sabre,20180815
1347,AF7518-AF6117,22_7,PARTLS,160.0,128.36,sabre,20180815
1349,AF7518-AF6123,22_7,PARTLS,160.0,128.36,sabre,20180815
1351,AF7518-AF6125,22_7,PARTLS,160.0,128.36,sabre,20180815
1353,AF7518-AF7527,22_7,PARTLS,170.0,128.36,sabre,20180815
1355,AF7518-AF7523,22_7,PARTLS,170.0,128.36,sabre,20180815
1357,AF7518-AF7521,22_7,PARTLS,170.0,128.36,sabre,20180815
1359,AF7518-AF7517,22_7,PARTLS,175.0,128.36,sabre,20180815
1361,AF6100-AF6119,22_7,PARTLS,155.0,137.11,sabre,20180815
1363,AF6108-AF6147,22_7,PARTLS,155.0,137.11,sabre,20180815
1365,AF6108-AF6125,22_7,PARTLS,155.0,137.11,sabre,20180815
1367,AF6108-AF6123,22_7,PARTLS,155.0,137.11,sabre,20180815
1369,AF6108-AF6121,22_7,PARTLS,155.0,137.11,sabre,20180815
1371,AF6108-AF6117,22_7,PARTLS,155.0,137.11,sabre,20180815
1372,AF6108-AF6149,22_7,PARTLS,155.0,137.11,sabre,20180815
1374,AF6108-AF6115,22_7,PARTLS,155.0,137.11,sabre,20180815
1376,AF6110-AF6119,22_7,PARTLS,155.0,137.11,sabre,20180815
1378,AF6114-AF6119,22_7,PARTLS,155.0,137.11,sabre,20180815
1380,AF6116-AF6119,22_7,PARTLS,155.0,137.11,sabre,20180815
1382,AF6118-AF6119,22_7,PARTLS,155.0,137.11,sabre,20180815
1384,AF6108-AF7527,22_7,PARTLS,165.0,137.11,sabre,20180815
1386,AF6108-AF7523,22_7,PARTLS,165.0,137.11,sabre,20180815
1388,AF6108-AF7521,22_7,PARTLS,165.0,137.11,sabre,20180815
1390,AF6108-AF7517,22_7,PARTLS,170.0,137.11,sabre,20180815
1392,AF5510-AF5511,22_7,PARTLS,200.0,138.26,sabre,20180815
1394,AF5510-AF5509,22_7,PARTLS,200.0,138.26,sabre,20180815
1396,AF5508-AF5511,22_7,PARTLS,200.0,138.26,sabre,20180815
1398,AF5508-AF5509,22_7,PARTLS,200.0,138.26,sabre,20180815
1400,AF7516-AF6119,22_7,PARTLS,160.0,138.36,sabre,20180815
1402,AF7528-AF6121,22_7,PARTLS,160.0,138.36,sabre,20180815
1404,AF7528-AF6149,22_7,PARTLS,160.0,138.36,sabre,20180815
1406,AF7528-AF6125,22_7,PARTLS,160.0,138.36,sabre,20180815
1408,AF7528-AF6117,22_7,PARTLS,160.0,138.36,sabre,20180815
1410,AF7528-AF6147,22_7,PARTLS,160.0,138.36,sabre,20180815
1412,AF7528-AF6123,22_7,PARTLS,160.0,138.36,sabre,20180815
1414,AF7528-AF6115,22_7,PARTLS,160.0,138.36,sabre,20180815
1416,AF7522-AF6119,22_7,PARTLS,160.0,138.36,sabre,20180815
1418,AF7528-AF7521,22_7,PARTLS,170.0,138.36,sabre,20180815
1420,AF7528-AF7527,22_7,PARTLS,170.0,138.36,sabre,20180815
1422,AF7528-AF7523,22_7,PARTLS,170.0,138.36,sabre,20180815
1424,AF7528-AF7517,22_7,PARTLS,175.0,138.36,sabre,20180815
1426,AF6120-AF6119,22_7,PARTLS,155.0,141.11,sabre,20180815
1428,AF7518-AF6119,22_7,PARTLS,160.0,142.36,sabre,20180815
1430,AF6100-AF6111,22_7,PARTLS,155.0,147.11,sabre,20180815
1432,AF6100-AF6145,22_7,PARTLS,155.0,147.11,sabre,20180815
1434,AF6100-AF6113,22_7,PARTLS,155.0,147.11,sabre,20180815
1436,AF6110-AF6145,22_7,PARTLS,155.0,147.11,sabre,20180815
1438,AF6110-AF6111,22_7,PARTLS,155.0,147.11,sabre,20180815
1440,AF6110-AF6113,22_7,PARTLS,155.0,147.11,sabre,20180815
1442,AF6114-AF6113,22_7,PARTLS,155.0,147.11,sabre,20180815
1444,AF6114-AF6111,22_7,PARTLS,155.0,147.11,sabre,20180815
1446,AF6114-AF6145,22_7,PARTLS,155.0,147.11,sabre,20180815
1449,AF6116-AF6113,22_7,PARTLS,155.0,147.11,sabre,20180815
1451,AF6116-AF6111,22_7,PARTLS,155.0,147.11,sabre,20180815
1453,AF6116-AF6145,22_7,PARTLS,155.0,147.11,sabre,20180815
1455,AF6118-AF6113,22_7,PARTLS,155.0,147.11,sabre,20180815
1457,AF6118-AF6111,22_7,PARTLS,155.0,147.11,sabre,20180815
1459,AF6118-AF6145,22_7,PARTLS,155.0,147.11,sabre,20180815
1461,AF6148-AF6147,22_7,PARTLS,155.0,147.11,sabre,20180815
1463,AF6148-AF6115,22_7,PARTLS,155.0,147.11,sabre,20180815
1465,AF6148-AF6123,22_7,PARTLS,155.0,147.11,sabre,20180815
1467,AF6148-AF6149,22_7,PARTLS,155.0,147.11,sabre,20180815
1469,AF6148-AF6125,22_7,PARTLS,155.0,147.11,sabre,20180815
1471,AF6148-AF6117,22_7,PARTLS,155.0,147.11,sabre,20180815
1473,AF6148-AF6121,22_7,PARTLS,155.0,147.11,sabre,20180815
1475,AF6100-AF6143,22_7,PARTLS,160.0,147.11,sabre,20180815
1477,AF6110-AF6143,22_7,PARTLS,160.0,147.11,sabre,20180815
1479,AF6114-AF6143,22_7,PARTLS,160.0,147.11,sabre,20180815
1481,AF6116-AF6143,22_7,PARTLS,160.0,147.11,sabre,20180815
1483,AF6118-AF6143,22_7,PARTLS,160.0,147.11,sabre,20180815
1485,AF6148-AF7527,22_7,PARTLS,165.0,147.11,sabre,20180815
1487,AF6148-AF7523,22_7,PARTLS,165.0,147.11,sabre,20180815
1489,AF6148-AF7521,22_7,PARTLS,165.0,147.11,sabre,20180815
1491,AF6148-AF7517,22_7,PARTLS,170.0,147.11,sabre,20180815
1493,AF7516-AF6111,22_7,PARTLS,160.0,148.36,sabre,20180815
1495,AF7516-AF6145,22_7,PARTLS,160.0,148.36,sabre,20180815
1497,AF7516-AF6113,22_7,PARTLS,160.0,148.36,sabre,20180815
1499,AF7522-AF6111,22_7,PARTLS,160.0,148.36,sabre,20180815
1501,AF7522-AF6145,22_7,PARTLS,160.0,148.36,sabre,20180815
1504,AF7522-AF6113,22_7,PARTLS,160.0,148.36,sabre,20180815
1506,AF7516-AF6143,22_7,PARTLS,165.0,148.36,sabre,20180815
1508,AF7522-AF6143,22_7,PARTLS,165.0,148.36,sabre,20180815
1510,AF6108-AF6119,22_7,PARTLS,155.0,151.11,sabre,20180815
1512,AF6120-AF6145,22_7,PARTLS,155.0,151.11,sabre,20180815
1514,AF6120-AF6113,22_7,PARTLS,155.0,151.11,sabre,20180815
1516,AF6120-AF6111,22_7,PARTLS,155.0,151.11,sabre,20180815
1518,AF6120-AF6143,22_7,PARTLS,160.0,151.11,sabre,20180815
1520,AF7518-AF6145,22_7,PARTLS,160.0,152.36,sabre,20180815
1522,AF7518-AF6111,22_7,PARTLS,160.0,152.36,sabre,20180815
1524,AF7518-AF6113,22_7,PARTLS,160.0,152.36,sabre,20180815
1526,AF7528-AF6119,22_7,PARTLS,160.0,152.36,sabre,20180815
1528,AF7518-AF6143,22_7,PARTLS,165.0,152.36,sabre,20180815
1530,AF6108-AF6111,22_7,PARTLS,155.0,161.11,sabre,20180815
1532,AF6108-AF6113,22_7,PARTLS,155.0,161.11,sabre,20180815
1534,AF6148-AF6119,22_7,PARTLS,155.0,161.11,sabre,20180815
1536,AF6108-AF6143,22_7,PARTLS,160.0,161.11,sabre,20180815
1538,AF6102-AF6115,22_7,PARTLS,155.0,162.11,sabre,20180815
1540,AF6124-AF6121,22_7,PARTLS,155.0,162.11,sabre,20180815
1542,AF7528-AF6145,22_7,PARTLS,160.0,162.36,sabre,20180815
1544,AF7528-AF6113,22_7,PARTLS,160.0,162.36,sabre,20180815
1546,AF7528-AF6143,22_7,PARTLS,165.0,162.36,sabre,20180815
1548,AF5510-AF5506,22_7,PARTLS,200.0,167.26,sabre,20180815
1550,AF5508-AF5506,22_7,PARTLS,200.0,167.26,sabre,20180815
1552,AF5505-AF5511,22_7,PARTLS,200.0,168.26,sabre,20180815
1554,AF5505-AF5509,22_7,PARTLS,200.0,168.26,sabre,20180815
1556,AF5505-AF5506,22_7,PARTLS,200.0,197.26,sabre,20180815
1558,AF8240-KL1419-AF7038-KL1304-KL1223,22_7,PARTLS,1975.0,284.58,sabre,20180815
1560,KL1244-KL1419-AF7038-KL1304-KL1223,22_7,PARTLS,1975.0,284.58,sabre,20180815
1562,KL1244-KL1419-AF7038-KL1304-KL1227,22_7,PARTLS,2015.0,284.58,sabre,20180815
66504,A55100-A55115,22_7,PARTLS,155,110.39,competitor,20180815
66505,A55100-A55121,22_7,PARTLS,155,110.39,competitor,20180815
66506,A55100-A55123,22_7,PARTLS,155,110.39,competitor,20180815
66507,A55100-A55125,22_7,PARTLS,155,110.39,competitor,20180815
66508,A55100-A55147,22_7,PARTLS,155,110.39,competitor,20180815
66509,A55100-A55149,22_7,PARTLS,155,110.39,competitor,20180815
66510,A55114-A55115,22_7,PARTLS,155,110.39,competitor,20180815
66511,A55114-A55121,22_7,PARTLS,155,110.39,competitor,20180815
66512,A55114-A55123,22_7,PARTLS,155,110.39,competitor,20180815
66513,A55114-A55125,22_7,PARTLS,155,110.39,competitor,20180815
66514,A55114-A55147,22_7,PARTLS,155,110.39,competitor,20180815
66515,A55114-A55149,22_7,PARTLS,155,110.39,competitor,20180815
66516,A55116-A55115,22_7,PARTLS,155,110.39,competitor,20180815
66517,A55116-A55121,22_7,PARTLS,155,110.39,competitor,20180815
66518,A55116-A55123,22_7,PARTLS,155,110.39,competitor,20180815
66519,A55116-A55125,22_7,PARTLS,155,110.39,competitor,20180815
66520,A55116-A55147,22_7,PARTLS,155,110.39,competitor,20180815
66521,A55116-A55149,22_7,PARTLS,155,110.39,competitor,20180815
66522,A55118-A55115,22_7,PARTLS,155,110.39,competitor,20180815
66523,A55118-A55121,22_7,PARTLS,155,110.39,competitor,20180815
66524,A55118-A55123,22_7,PARTLS,155,110.39,competitor,20180815
66525,A55118-A55125,22_7,PARTLS,155,110.39,competitor,20180815
66526,A55118-A55147,22_7,PARTLS,155,110.39,competitor,20180815
66527,A55118-A55149,22_7,PARTLS,155,110.39,competitor,20180815
66528,A55100-A55117,22_7,PARTLS,155,110.39,competitor,20180815
66529,A55114-A55117,22_7,PARTLS,155,110.39,competitor,20180815
66530,A55116-A55117,22_7,PARTLS,155,110.39,competitor,20180815
66531,A55118-A55117,22_7,PARTLS,155,110.39,competitor,20180815
66532,A55110-A55115,22_7,PARTLS,155,110.39,competitor,20180815
66533,A55110-A55121,22_7,PARTLS,155,110.39,competitor,20180815
66534,A55110-A55123,22_7,PARTLS,155,110.39,competitor,20180815
66535,A55110-A55125,22_7,PARTLS,155,110.39,competitor,20180815
66536,A55110-A55147,22_7,PARTLS,155,110.39,competitor,20180815
66537,A55110-A55149,22_7,PARTLS,155,110.39,competitor,20180815
66538,A55110-A55117,22_7,PARTLS,155,110.39,competitor,20180815
66539,A55120-A55115,22_7,PARTLS,155,117.89,competitor,20180815
66540,A55120-A55121,22_7,PARTLS,155,117.89,competitor,20180815
66541,A55120-A55123,22_7,PARTLS,155,117.89,competitor,20180815
66542,A55120-A55125,22_7,PARTLS,155,117.89,competitor,20180815
66543,A55120-A55147,22_7,PARTLS,155,117.89,competitor,20180815
66544,A55120-A55149,22_7,PARTLS,155,117.89,competitor,20180815
66545,A55120-A55117,22_7,PARTLS,155,117.89,competitor,20180815
66546,A55100-A55119,22_7,PARTLS,155,127.59,competitor,20180815
66547,A55114-A55119,22_7,PARTLS,155,127.59,competitor,20180815
66548,A55116-A55119,22_7,PARTLS,155,127.59,competitor,20180815
66549,A55118-A55119,22_7,PARTLS,155,127.59,competitor,20180815
66550,A55108-A55115,22_7,PARTLS,155,127.59,competitor,20180815
66551,A55108-A55121,22_7,PARTLS,155,127.59,competitor,20180815
66552,A55108-A55123,22_7,PARTLS,155,127.59,competitor,20180815
66553,A55108-A55125,22_7,PARTLS,155,127.59,competitor,20180815
66554,A55108-A55147,22_7,PARTLS,155,127.59,competitor,20180815
66555,A55108-A55149,22_7,PARTLS,155,127.59,competitor,20180815
66556,A55108-A55117,22_7,PARTLS,155,127.59,competitor,20180815
66557,A55110-A55119,22_7,PARTLS,155,127.59,competitor,20180815
66558,A55120-A55119,22_7,PARTLS,155,131.59,competitor,20180815
66559,AF6100-AF6115,22_7,PARTLS,155,132.39,competitor,20180815
66560,AF6100-AF7521,22_7,PARTLS,165,132.39,competitor,20180815
66561,AF6100-AF6121,22_7,PARTLS,155,132.39,competitor,20180815
66562,AF6100-AF6123,22_7,PARTLS,155,132.39,competitor,20180815
66563,AF6100-AF7523,22_7,PARTLS,165,132.39,competitor,20180815
66564,AF6100-AF6125,22_7,PARTLS,155,132.39,competitor,20180815
66565,AF6100-AF6147,22_7,PARTLS,155,132.39,competitor,20180815
66566,AF6100-AF7527,22_7,PARTLS,165,132.39,competitor,20180815
66567,AF6100-AF6149,22_7,PARTLS,155,132.39,competitor,20180815
66568,AF6114-AF6115,22_7,PARTLS,155,132.39,competitor,20180815
66569,AF6114-AF7521,22_7,PARTLS,165,132.39,competitor,20180815
66570,AF6114-AF6121,22_7,PARTLS,155,132.39,competitor,20180815
66571,AF6114-AF6123,22_7,PARTLS,155,132.39,competitor,20180815
66572,AF6114-AF7523,22_7,PARTLS,165,132.39,competitor,20180815
66573,AF6114-AF6125,22_7,PARTLS,155,132.39,competitor,20180815
66574,AF6114-AF6147,22_7,PARTLS,155,132.39,competitor,20180815
66575,AF6114-AF7527,22_7,PARTLS,165,132.39,competitor,20180815
66576,AF6114-AF6149,22_7,PARTLS,155,132.39,competitor,20180815
66577,AF6116-AF6115,22_7,PARTLS,155,132.39,competitor,20180815
66578,AF6116-AF7521,22_7,PARTLS,165,132.39,competitor,20180815
66579,AF6116-AF6121,22_7,PARTLS,155,132.39,competitor,20180815
66580,AF6116-AF6123,22_7,PARTLS,155,132.39,competitor,20180815
66581,AF6116-AF7523,22_7,PARTLS,165,132.39,competitor,20180815
66582,AF6116-AF6125,22_7,PARTLS,155,132.39,competitor,20180815
66583,AF6116-AF6147,22_7,PARTLS,155,132.39,competitor,20180815
66584,AF6116-AF7527,22_7,PARTLS,165,132.39,competitor,20180815
66585,AF6116-AF6149,22_7,PARTLS,155,132.39,competitor,20180815
66586,AF6118-AF6115,22_7,PARTLS,155,132.39,competitor,20180815
66587,AF6118-AF7521,22_7,PARTLS,165,132.39,competitor,20180815
66588,AF6118-AF6121,22_7,PARTLS,155,132.39,competitor,20180815
66589,AF6118-AF6123,22_7,PARTLS,155,132.39,competitor,20180815
66590,AF6118-AF7523,22_7,PARTLS,165,132.39,competitor,20180815
66591,AF6118-AF6125,22_7,PARTLS,155,132.39,competitor,20180815
66592,AF6118-AF6147,22_7,PARTLS,155,132.39,competitor,20180815
66593,AF6118-AF7527,22_7,PARTLS,165,132.39,competitor,20180815
66594,AF6118-AF6149,22_7,PARTLS,155,132.39,competitor,20180815
66595,AF6100-AF6117,22_7,PARTLS,155,132.39,competitor,20180815
66596,AF6114-AF6117,22_7,PARTLS,155,132.39,competitor,20180815
66597,AF6116-AF6117,22_7,PARTLS,155,132.39,competitor,20180815
66598,AF6118-AF6117,22_7,PARTLS,155,132.39,competitor,20180815
66599,AF6100-AF7517,22_7,PARTLS,170,132.39,competitor,20180815
66600,AF6114-AF7517,22_7,PARTLS,170,132.39,competitor,20180815
66601,AF6116-AF7517,22_7,PARTLS,170,132.39,competitor,20180815
66602,AF6118-AF7517,22_7,PARTLS,170,132.39,competitor,20180815
66603,AF6110-AF6115,22_7,PARTLS,155,132.39,competitor,20180815
66604,AF6110-AF7521,22_7,PARTLS,165,132.39,competitor,20180815
66605,AF6110-AF6121,22_7,PARTLS,155,132.39,competitor,20180815
66606,AF6110-AF6123,22_7,PARTLS,155,132.39,competitor,20180815
66607,AF6110-AF7523,22_7,PARTLS,165,132.39,competitor,20180815
66608,AF6110-AF6125,22_7,PARTLS,155,132.39,competitor,20180815
66609,AF6110-AF6147,22_7,PARTLS,155,132.39,competitor,20180815
66610,AF6110-AF7527,22_7,PARTLS,165,132.39,competitor,20180815
66611,AF6110-AF6149,22_7,PARTLS,155,132.39,competitor,20180815
66612,AF6110-AF6117,22_7,PARTLS,155,132.39,competitor,20180815
66613,AF6110-AF7517,22_7,PARTLS,170,132.39,competitor,20180815
66614,AF7516-AF6115,22_7,PARTLS,160,137.15,competitor,20180815
66615,AF7516-AF7521,22_7,PARTLS,170,137.15,competitor,20180815
66616,AF7516-AF6121,22_7,PARTLS,160,137.15,competitor,20180815
66617,AF7516-AF6123,22_7,PARTLS,160,137.15,competitor,20180815
66618,AF7516-AF7523,22_7,PARTLS,170,137.15,competitor,20180815
66619,AF7516-AF6125,22_7,PARTLS,160,137.15,competitor,20180815
66620,AF7516-AF6147,22_7,PARTLS,160,137.15,competitor,20180815
66621,AF7516-AF7527,22_7,PARTLS,170,137.15,competitor,20180815
66622,AF7516-AF6149,22_7,PARTLS,160,137.15,competitor,20180815
66623,AF7516-AF6117,22_7,PARTLS,160,137.15,competitor,20180815
66624,AF7516-AF7517,22_7,PARTLS,175,137.15,competitor,20180815
66625,AF7522-AF6115,22_7,PARTLS,160,137.15,competitor,20180815
66626,AF7522-AF7521,22_7,PARTLS,170,137.15,competitor,20180815
66627,AF7522-AF6121,22_7,PARTLS,160,137.15,competitor,20180815
66628,AF7522-AF6123,22_7,PARTLS,160,137.15,competitor,20180815
66629,AF7522-AF7523,22_7,PARTLS,170,137.15,competitor,20180815
66630,AF7522-AF6125,22_7,PARTLS,160,137.15,competitor,20180815
66631,AF7522-AF6147,22_7,PARTLS,160,137.15,competitor,20180815
66632,AF7522-AF7527,22_7,PARTLS,170,137.15,competitor,20180815
66633,AF7522-AF6149,22_7,PARTLS,160,137.15,competitor,20180815
66634,AF7522-AF6117,22_7,PARTLS,160,137.15,competitor,20180815
66635,AF7522-AF7517,22_7,PARTLS,175,137.15,competitor,20180815
66636,A55100-A55111,22_7,PARTLS,155,137.59,competitor,20180815
66637,A55100-A55113,22_7,PARTLS,155,137.59,competitor,20180815
66638,A55100-A55143,22_7,PARTLS,160,137.59,competitor,20180815
66639,A55100-A55145,22_7,PARTLS,155,137.59,competitor,20180815
66640,A55114-A55111,22_7,PARTLS,155,137.59,competitor,20180815
66641,A55114-A55113,22_7,PARTLS,155,137.59,competitor,20180815
66642,A55114-A55143,22_7,PARTLS,160,137.59,competitor,20180815
66643,A55114-A55145,22_7,PARTLS,155,137.59,competitor,20180815
66644,A55116-A55111,22_7,PARTLS,155,137.59,competitor,20180815
66645,A55116-A55113,22_7,PARTLS,155,137.59,competitor,20180815
66646,A55116-A55143,22_7,PARTLS,160,137.59,competitor,20180815
66647,A55116-A55145,22_7,PARTLS,155,137.59,competitor,20180815
66648,A55118-A55111,22_7,PARTLS,155,137.59,competitor,20180815
66649,A55118-A55113,22_7,PARTLS,155,137.59,competitor,20180815
66650,A55118-A55143,22_7,PARTLS,160,137.59,competitor,20180815
66651,A55118-A55145,22_7,PARTLS,155,137.59,competitor,20180815
66652,A55110-A55111,22_7,PARTLS,155,137.59,competitor,20180815
66653,A55110-A55113,22_7,PARTLS,155,137.59,competitor,20180815
66654,A55110-A55143,22_7,PARTLS,160,137.59,competitor,20180815
66655,A55110-A55145,22_7,PARTLS,155,137.59,competitor,20180815
66656,A55148-A55115,22_7,PARTLS,155,137.59,competitor,20180815
66657,A55148-A55121,22_7,PARTLS,155,137.59,competitor,20180815
66658,A55148-A55123,22_7,PARTLS,155,137.59,competitor,20180815
66659,A55148-A55125,22_7,PARTLS,155,137.59,competitor,20180815
66660,A55148-A55147,22_7,PARTLS,155,137.59,competitor,20180815
66661,A55148-A55149,22_7,PARTLS,155,137.59,competitor,20180815
66662,A55148-A55117,22_7,PARTLS,155,137.59,competitor,20180815
66663,AF6120-AF6115,22_7,PARTLS,155,139.89,competitor,20180815
66664,AF6120-AF7521,22_7,PARTLS,165,139.89,competitor,20180815
66665,AF6120-AF6121,22_7,PARTLS,155,139.89,competitor,20180815
66666,AF6120-AF6123,22_7,PARTLS,155,139.89,competitor,20180815
66667,AF6120-AF7523,22_7,PARTLS,165,139.89,competitor,20180815
66668,AF6120-AF6125,22_7,PARTLS,155,139.89,competitor,20180815
66669,AF6120-AF6147,22_7,PARTLS,155,139.89,competitor,20180815
66670,AF6120-AF7527,22_7,PARTLS,165,139.89,competitor,20180815
66671,AF6120-AF6149,22_7,PARTLS,155,139.89,competitor,20180815
66672,AF6120-AF6117,22_7,PARTLS,155,139.89,competitor,20180815
