,itinerary,ap_los,ond,travel_time,fare,provider,search_date
60217,KL1794-KL1227-KL1230-KL1791,22_7,MUCPAR,2595.0,180.79,sabre,20180815
60218,KL1792-KL1223-KL1230-KL1791,22_7,MUCPAR,2700.0,180.79,sabre,20180815
60219,EW1976-EW7406-LH2239,22_7,MUCPAR,380.0,183.08,sabre,20180815
60220,EW1974-EW7406-LH2239,22_7,MUCPAR,655.0,183.08,sabre,20180815
60221,EW1972-EW7406-LH2239,22_7,MUCPAR,890.0,183.08,sabre,20180815
60222,LH2234-LH2239,22_7,MUCPAR,175.0,189.41,sabre,20180815
60223,EW1914-EW9408-LH2239,22_7,MUCPAR,1385.0,191.59,sabre,20180815
60224,AZ0437-AZ0332-AZ0333-AZ0432,22_7,MUCPAR,1995.0,193.95,sabre,20180815
60225,LH2226-LH2229,22_7,MUCPAR,175.0,194.41,sabre,20180815
60226,LH2230-LH2229,22_7,MUCPAR,175.0,194.41,sabre,20180815
60227,LH2236-LH2229,22_7,MUCPAR,175.0,194.41,sabre,20180815
60228,LH2238-LH2229,22_7,MUCPAR,175.0,194.41,sabre,20180815
60229,LX1109-LX0644-LH2239,22_7,MUCPAR,270.0,195.54,sabre,20180815
60230,LX3623-LX0644-LH2239,22_7,MUCPAR,365.0,195.54,sabre,20180815
60231,LX1105-LX0644-LH2239,22_7,MUCPAR,460.0,195.54,sabre,20180815
60232,LX3621-LX0644-LH2239,22_7,MUCPAR,580.0,195.54,sabre,20180815
60233,LX1101-LX0644-LH2239,22_7,MUCPAR,730.0,195.54,sabre,20180815
60234,LX3619-LX0644-LH2239,22_7,MUCPAR,820.0,195.54,sabre,20180815
60235,AZ0433-AZ0332-AZ0317-AZ0436,22_7,MUCPAR,960.0,195.95,sabre,20180815
60236,AZ0433-AZ0316-AZ0317-AZ0436,22_7,MUCPAR,1615.0,195.95,sabre,20180815
60237,LH2226-OS0414-OS7237,22_7,MUCPAR,540.0,196.5,sabre,20180815
60238,LH2230-OS0414-OS7237,22_7,MUCPAR,540.0,196.5,sabre,20180815
60239,LH2236-OS0414-OS7237,22_7,MUCPAR,540.0,196.5,sabre,20180815
60240,LH2238-OS0414-OS7237,22_7,MUCPAR,540.0,196.5,sabre,20180815
60241,LH2226-LX0633-LX1104,22_7,MUCPAR,290.0,202.54,sabre,20180815
60242,LH2230-LX0633-LX1104,22_7,MUCPAR,290.0,202.54,sabre,20180815
60243,LH2236-LX0633-LX1104,22_7,MUCPAR,290.0,202.54,sabre,20180815
60244,LH2238-LX0633-LX1104,22_7,MUCPAR,290.0,202.54,sabre,20180815
60245,LH2226-LX0633-LX3620,22_7,MUCPAR,355.0,202.54,sabre,20180815
60246,LH2230-LX0633-LX3620,22_7,MUCPAR,355.0,202.54,sabre,20180815
60247,LH2236-LX0633-LX3620,22_7,MUCPAR,355.0,202.54,sabre,20180815
60248,LH2238-LX0633-LX3620,22_7,MUCPAR,355.0,202.54,sabre,20180815
60249,LH2226-LX0647-LX1104,22_7,MUCPAR,435.0,202.54,sabre,20180815
60250,LH2230-LX0647-LX1104,22_7,MUCPAR,435.0,202.54,sabre,20180815
60251,LH2236-LX0647-LX1104,22_7,MUCPAR,435.0,202.54,sabre,20180815
60252,LH2238-LX0647-LX1104,22_7,MUCPAR,435.0,202.54,sabre,20180815
60253,LH2226-LX0633-LX1108,22_7,MUCPAR,480.0,202.54,sabre,20180815
60254,LH2230-LX0633-LX1108,22_7,MUCPAR,480.0,202.54,sabre,20180815
60255,LH2236-LX0633-LX1108,22_7,MUCPAR,480.0,202.54,sabre,20180815
60256,LH2238-LX0633-LX1108,22_7,MUCPAR,480.0,202.54,sabre,20180815
60257,LH2226-LX0647-LX3620,22_7,MUCPAR,500.0,202.54,sabre,20180815
60258,LH2230-LX0647-LX3620,22_7,MUCPAR,500.0,202.54,sabre,20180815
60259,LH2236-LX0647-LX3620,22_7,MUCPAR,500.0,202.54,sabre,20180815
60260,LH2238-LX0647-LX3620,22_7,MUCPAR,500.0,202.54,sabre,20180815
60261,LH2226-LX0647-LX1108,22_7,MUCPAR,625.0,202.54,sabre,20180815
60262,LH2230-LX0647-LX1108,22_7,MUCPAR,625.0,202.54,sabre,20180815
60263,LH2236-LX0647-LX1108,22_7,MUCPAR,625.0,202.54,sabre,20180815
60264,LH2238-LX0647-LX1108,22_7,MUCPAR,625.0,202.54,sabre,20180815
60265,LH0095-LH1028-LH2239,22_7,MUCPAR,300.0,202.66,sabre,20180815
60266,AF1623-AF1122,22_7,MUCPAR,195.0,210.41,sabre,20180815
60267,AF1623-AF1622,22_7,MUCPAR,195.0,210.41,sabre,20180815
60268,AF1023-AF1622,22_7,MUCPAR,195.0,210.41,sabre,20180815
60269,AF1023-AF1122,22_7,MUCPAR,195.0,210.41,sabre,20180815
60270,LH2226-LH2237,22_7,MUCPAR,175.0,214.41,sabre,20180815
60271,LH2226-LH2231,22_7,MUCPAR,175.0,214.41,sabre,20180815
60272,LH2230-LH2231,22_7,MUCPAR,175.0,214.41,sabre,20180815
60273,LH2230-LH2237,22_7,MUCPAR,175.0,214.41,sabre,20180815
60274,LH2236-LH2231,22_7,MUCPAR,175.0,214.41,sabre,20180815
60275,LH2236-LH2237,22_7,MUCPAR,175.0,214.41,sabre,20180815
60276,LH2238-LH2237,22_7,MUCPAR,175.0,214.41,sabre,20180815
60277,LH2238-LH2231,22_7,MUCPAR,175.0,214.41,sabre,20180815
60278,AZ0437-AZ0332-AZ0319-AZ0436,22_7,MUCPAR,1115.0,214.95,sabre,20180815
60279,AZ0437-AZ0332-AZ0319-AZ0432,22_7,MUCPAR,2125.0,214.95,sabre,20180815
60280,LH0107-LH1026-LH2239,22_7,MUCPAR,1255.0,215.35,sabre,20180815
60281,LH0105-LH1026-LH2239,22_7,MUCPAR,1315.0,215.35,sabre,20180815
60282,LH2226-OS0414-OS7235,22_7,MUCPAR,330.0,215.5,sabre,20180815
60283,LH2230-OS0414-OS7235,22_7,MUCPAR,330.0,215.5,sabre,20180815
60284,LH2236-OS0414-OS7235,22_7,MUCPAR,330.0,215.5,sabre,20180815
60285,LH2238-OS0414-OS7235,22_7,MUCPAR,330.0,215.5,sabre,20180815
60286,LH2226-OS0412-OS0113,22_7,MUCPAR,460.0,215.5,sabre,20180815
60287,LH2230-OS0412-OS0113,22_7,MUCPAR,460.0,215.5,sabre,20180815
60288,LH2236-OS0412-OS0113,22_7,MUCPAR,460.0,215.5,sabre,20180815
60289,LH2238-OS0412-OS0113,22_7,MUCPAR,460.0,215.5,sabre,20180815
60290,LH2226-OS0412-OS7237,22_7,MUCPAR,770.0,215.5,sabre,20180815
60291,LH2230-OS0412-OS7237,22_7,MUCPAR,770.0,215.5,sabre,20180815
60292,LH2236-OS0412-OS7237,22_7,MUCPAR,770.0,215.5,sabre,20180815
60293,LH2238-OS0412-OS7237,22_7,MUCPAR,770.0,215.5,sabre,20180815
60294,AZ0433-AZ0332-AZ0333-AZ0432,22_7,MUCPAR,1555.0,216.95,sabre,20180815
60295,AZ0433-AZ0316-AZ0333-AZ0432,22_7,MUCPAR,2210.0,216.95,sabre,20180815
60296,AF1123-AF1022,22_7,MUCPAR,195.0,217.41,sabre,20180815
60297,AF1723-AF1622,22_7,MUCPAR,195.0,217.41,sabre,20180815
60298,AF1723-AF1122,22_7,MUCPAR,195.0,217.41,sabre,20180815
60299,AF1823-AF1122,22_7,MUCPAR,195.0,217.41,sabre,20180815
60300,AF1823-AF1622,22_7,MUCPAR,195.0,217.41,sabre,20180815
60301,LH2234-LH2229,22_7,MUCPAR,175.0,219.41,sabre,20180815
60302,LH2234-OS0414-OS7237,22_7,MUCPAR,540.0,221.5,sabre,20180815
60303,LX1101-LX0638-LH2239,22_7,MUCPAR,375.0,224.54,sabre,20180815
60304,LX1109-LX0646-LH2239,22_7,MUCPAR,390.0,224.54,sabre,20180815
60305,LX1109-LX0644-LH2229,22_7,MUCPAR,270.0,225.54,sabre,20180815
60306,LX3623-LX0644-LH2229,22_7,MUCPAR,365.0,225.54,sabre,20180815
60307,LX1105-LX0644-LH2229,22_7,MUCPAR,460.0,225.54,sabre,20180815
60308,AF1123-AF1822,22_7,MUCPAR,195.0,226.41,sabre,20180815
60309,SK0662-SK0559-SK0566-SK2657,22_7,MUCPAR,950.0,231.59,sabre,20180815
60310,LH0111-LH1046-LH2239,22_7,MUCPAR,295.0,231.66,sabre,20180815
60311,LH0109-LH1046-LH2239,22_7,MUCPAR,355.0,231.66,sabre,20180815
60312,LH0095-LH1028-LH2229,22_7,MUCPAR,300.0,232.66,sabre,20180815
60313,AF1623-AF1722,22_7,MUCPAR,190.0,233.41,sabre,20180815
60314,AF1623-AF1422,22_7,MUCPAR,190.0,233.41,sabre,20180815
60315,AF1023-AF1722,22_7,MUCPAR,190.0,233.41,sabre,20180815
60316,AF1023-AF1422,22_7,MUCPAR,190.0,233.41,sabre,20180815
60317,LX1109-LX0644-LX0633-LX1104,22_7,MUCPAR,385.0,233.67,sabre,20180815
60318,LX1109-LX0644-LX0633-LX3620,22_7,MUCPAR,450.0,233.67,sabre,20180815
60319,LX3623-LX0644-LX0633-LX1104,22_7,MUCPAR,480.0,233.67,sabre,20180815
60320,LX1109-LX0644-LX0647-LX1104,22_7,MUCPAR,530.0,233.67,sabre,20180815
60321,LX3623-LX0644-LX0633-LX3620,22_7,MUCPAR,545.0,233.67,sabre,20180815
60322,LX1105-LX0644-LX0633-LX1104,22_7,MUCPAR,575.0,233.67,sabre,20180815
60323,LX1109-LX0644-LX0633-LX1108,22_7,MUCPAR,575.0,233.67,sabre,20180815
60324,LX1109-LX0644-LX0647-LX3620,22_7,MUCPAR,595.0,233.67,sabre,20180815
60325,LX3623-LX0644-LX0647-LX1104,22_7,MUCPAR,625.0,233.67,sabre,20180815
60326,LX1105-LX0644-LX0633-LX3620,22_7,MUCPAR,640.0,233.67,sabre,20180815
60327,LX3623-LX0644-LX0633-LX1108,22_7,MUCPAR,670.0,233.67,sabre,20180815
60328,LX3623-LX0644-LX0647-LX3620,22_7,MUCPAR,690.0,233.67,sabre,20180815
60329,LH2226-OS0414-OS0117,22_7,MUCPAR,510.0,234.5,sabre,20180815
60330,LH2230-OS0414-OS0117,22_7,MUCPAR,510.0,234.5,sabre,20180815
60331,LH2236-OS0414-OS0117,22_7,MUCPAR,510.0,234.5,sabre,20180815
60332,LH2238-OS0414-OS0117,22_7,MUCPAR,510.0,234.5,sabre,20180815
60333,AZ0437-AZ0332-AZ0325-AZ0432,22_7,MUCPAR,1695.0,235.95,sabre,20180815
60334,OS7240-OS0413-LH2239,22_7,MUCPAR,325.0,237.5,sabre,20180815
60335,OS7236-OS0417-LH2239,22_7,MUCPAR,340.0,237.5,sabre,20180815
60336,OS0112-OS0413-LH2239,22_7,MUCPAR,375.0,237.5,sabre,20180815
60337,OS7232-OS0413-LH2239,22_7,MUCPAR,430.0,237.5,sabre,20180815
60338,OS7240-OS0415-LH2239,22_7,MUCPAR,445.0,237.5,sabre,20180815
60339,AZ0433-AZ0332-AZ0319-AZ0436,22_7,MUCPAR,675.0,237.95,sabre,20180815
60340,AZ0433-AZ0316-AZ0319-AZ0436,22_7,MUCPAR,1330.0,237.95,sabre,20180815
60341,AZ0433-AZ0332-AZ0319-AZ0432,22_7,MUCPAR,1685.0,237.95,sabre,20180815
60342,AZ0433-AZ0316-AZ0319-AZ0432,22_7,MUCPAR,2340.0,237.95,sabre,20180815
60343,LH2226-LH2227,22_7,MUCPAR,175.0,239.41,sabre,20180815
60344,LH2230-LH2227,22_7,MUCPAR,175.0,239.41,sabre,20180815
60345,LH2234-LH2231,22_7,MUCPAR,175.0,239.41,sabre,20180815
60346,LH2234-LH2237,22_7,MUCPAR,175.0,239.41,sabre,20180815
60347,SK4760-SK0839-SK0566-SK2657,22_7,MUCPAR,750.0,241.07,sabre,20180815
60348,AF1723-AF1722,22_7,MUCPAR,190.0,241.41,sabre,20180815
60349,AF1723-AF1422,22_7,MUCPAR,190.0,241.41,sabre,20180815
60350,EW1914-EW9404-EW9409-LH2009,22_7,MUCPAR,615.0,245.69,sabre,20180815
60351,EW1976-EW7406-EW9409-LH2009,22_7,MUCPAR,570.0,250.22,sabre,20180815
60352,EW1974-EW7406-EW9409-LH2009,22_7,MUCPAR,845.0,250.22,sabre,20180815
60353,EW1972-EW7406-EW9409-LH2009,22_7,MUCPAR,1080.0,250.22,sabre,20180815
60354,SK0662-SK0559-SK0568-SK0659,22_7,MUCPAR,975.0,251.59,sabre,20180815
60355,SK0662-SK0559-SK0568-SK0661,22_7,MUCPAR,1665.0,251.59,sabre,20180815
60356,SK0662-SK0559-SK0566-SK0661,22_7,MUCPAR,1875.0,251.59,sabre,20180815
60357,LH2226-LH1053-LH0096,22_7,MUCPAR,270.0,252.66,sabre,20180815
60358,LH2230-LH1053-LH0096,22_7,MUCPAR,270.0,252.66,sabre,20180815
60359,LH2236-LH1053-LH0096,22_7,MUCPAR,270.0,252.66,sabre,20180815
60360,LH2238-LH1053-LH0096,22_7,MUCPAR,270.0,252.66,sabre,20180815
60361,LH2226-LH1029-LH0106,22_7,MUCPAR,310.0,252.66,sabre,20180815
60362,LH2230-LH1029-LH0106,22_7,MUCPAR,310.0,252.66,sabre,20180815
60363,LH2236-LH1029-LH0106,22_7,MUCPAR,310.0,252.66,sabre,20180815
60364,LH2238-LH1029-LH0106,22_7,MUCPAR,310.0,252.66,sabre,20180815
60365,EW1912-EW9406-EW9409-LH2009,22_7,MUCPAR,535.0,255.69,sabre,20180815
60366,EW1912-EW9404-EW9409-LH2009,22_7,MUCPAR,850.0,255.69,sabre,20180815
60367,EW1914-EW9408-EW9409-LH2009,22_7,MUCPAR,1575.0,258.73,sabre,20180815
60368,SK0662-SK0559-SK0568-SK3121,22_7,MUCPAR,1040.0,259.59,sabre,20180815
60369,SK0662-SK0559-SK0566-SK3121,22_7,MUCPAR,1250.0,259.59,sabre,20180815
60370,SK4760-SK0839-SK0568-SK0659,22_7,MUCPAR,775.0,261.07,sabre,20180815
60371,KL1792-KL2009-KL1234-KL1801,22_7,MUCPAR,820.0,264.79,sabre,20180815
60372,EW1916-EW9408-EW9409-LH2009,22_7,MUCPAR,1315.0,268.73,sabre,20180815
60373,OS7240-OS0413-OS0414-OS7237,22_7,MUCPAR,690.0,269.59,sabre,20180815
60374,AF1123-AF1422,22_7,MUCPAR,195.0,290.41,sabre,20180815
60375,AF1123-AF1722,22_7,MUCPAR,195.0,290.41,sabre,20180815
60376,AF1123-AF1122,22_7,MUCPAR,200.0,290.41,sabre,20180815
60377,AF1423-AF1722,22_7,MUCPAR,195.0,313.41,sabre,20180815
60378,AF1423-AF1422,22_7,MUCPAR,195.0,313.41,sabre,20180815
60379,AF1423-AF1622,22_7,MUCPAR,200.0,313.41,sabre,20180815
79135,AF1623-AF1022,22_7,MUCPAR,190,173.71,competitor,20180815
79136,AF1023-AF1022,22_7,MUCPAR,190,173.71,competitor,20180815
79137,LH2226-LH2239,22_7,MUCPAR,175,177.86,competitor,20180815
79138,LH2238-LH2239,22_7,MUCPAR,175,177.86,competitor,20180815
79139,LH2230-LH2239,22_7,MUCPAR,175,177.86,competitor,20180815
79140,LH2236-LH2239,22_7,MUCPAR,175,177.86,competitor,20180815
79141,AZ0437-AZ0332-AZ0317-AZ0436,22_7,MUCPAR,1400,180.71,competitor,20180815
79142,AF1723-AF1022,22_7,MUCPAR,190,180.71,competitor,20180815
79143,AF1823-AF1022,22_7,MUCPAR,190,180.71,competitor,20180815
79144,AF1623-AF1822,22_7,MUCPAR,190,182.71,competitor,20180815
79145,AF1023-AF1822,22_7,MUCPAR,190,182.71,competitor,20180815
79146,EW1914-EW9404-LH2239,22_7,MUCPAR,425,190.86,competitor,20180815
79147,AF1723-AF1822,22_7,MUCPAR,190,190.86,competitor,20180815
79148,AF1823-AF1822,22_7,MUCPAR,190,190.86,competitor,20180815
79149,EW1976-EW7406-LH2239,22_7,MUCPAR,380,196.53,competitor,20180815
79150,EW1912-EW9406-LH2239,22_7,MUCPAR,345,202.0,competitor,20180815
79151,AZ0433-AZ0332-AZ0317-AZ0436,22_7,MUCPAR,960,202.86,competitor,20180815
79152,AZ0433-AZ0316-AZ0317-AZ0436,22_7,MUCPAR,1615,202.86,competitor,20180815
79153,EW1914-EW9404-OS0414-OS7237,22_7,MUCPAR,790,202.86,competitor,20180815
79154,LH2234-LH2239,22_7,MUCPAR,175,202.86,competitor,20180815
79155,EW1976-EW7406-OS0414-OS7237,22_7,MUCPAR,745,207.86,competitor,20180815
79156,LH2226-OS0414-OS7237,22_7,MUCPAR,540,207.86,competitor,20180815
79157,LH2238-OS0414-OS7237,22_7,MUCPAR,540,207.86,competitor,20180815
79158,LH2230-OS0414-OS7237,22_7,MUCPAR,540,207.86,competitor,20180815
79159,LH2236-OS0414-OS7237,22_7,MUCPAR,540,207.86,competitor,20180815
79160,LX3619-LX0644-LH2239,22_7,MUCPAR,820,207.86,competitor,20180815
79161,LX1101-LX0644-LH2239,22_7,MUCPAR,730,207.86,competitor,20180815
79162,LX3621-LX0644-LH2239,22_7,MUCPAR,580,207.86,competitor,20180815
79163,LX1105-LX0644-LH2239,22_7,MUCPAR,460,207.86,competitor,20180815
79164,LX3623-LX0644-LH2239,22_7,MUCPAR,365,207.86,competitor,20180815
79165,LX1109-LX0644-LH2239,22_7,MUCPAR,270,207.86,competitor,20180815
79166,LH2226-LH2229,22_7,MUCPAR,175,207.86,competitor,20180815
79167,LH2238-LH2229,22_7,MUCPAR,175,207.86,competitor,20180815
79168,LH2230-LH2229,22_7,MUCPAR,175,207.86,competitor,20180815
79169,LH2236-LH2229,22_7,MUCPAR,175,207.86,competitor,20180815
79170,EW1914-EW9404-LX0633-LX1104,22_7,MUCPAR,540,212.0,competitor,20180815
79171,EW1914-EW9404-LX0633-LX3620,22_7,MUCPAR,605,212.0,competitor,20180815
79172,EW1916-EW9402-LH2239,22_7,MUCPAR,370,212.0,competitor,20180815
79173,LH2226-LX0633-LX1104,22_7,MUCPAR,290,217.14,competitor,20180815
79174,LH2238-LX0633-LX1104,22_7,MUCPAR,290,217.14,competitor,20180815
79175,LH2226-LX0633-LX3620,22_7,MUCPAR,355,217.14,competitor,20180815
79176,LH2238-LX0633-LX3620,22_7,MUCPAR,355,217.14,competitor,20180815
79177,LH2230-LX0633-LX1104,22_7,MUCPAR,290,217.14,competitor,20180815
79178,LH2230-LX0633-LX3620,22_7,MUCPAR,355,217.14,competitor,20180815
79179,LH2236-LX0633-LX1104,22_7,MUCPAR,290,217.14,competitor,20180815
79180,LH2236-LX0633-LX3620,22_7,MUCPAR,355,217.14,competitor,20180815
79181,LH0095-LH1028-LH2239,22_7,MUCPAR,300,217.26,competitor,20180815
79182,EW1976-EW7406-LX0633-LX1104,22_7,MUCPAR,495,219.81,competitor,20180815
79183,EW1976-EW7406-LX0633-LX3620,22_7,MUCPAR,560,219.81,competitor,20180815
79184,EW1914-EW9404-LH2229,22_7,MUCPAR,425,223.15,competitor,20180815
79185,AF1623-AF1622,22_7,MUCPAR,195,223.86,competitor,20180815
79186,AF1023-AF1622,22_7,MUCPAR,195,223.86,competitor,20180815
79187,AF1623-AF1122,22_7,MUCPAR,195,223.86,competitor,20180815
79188,AF1023-AF1122,22_7,MUCPAR,195,223.86,competitor,20180815
79189,EW1976-EW7406-LH2229,22_7,MUCPAR,380,227.68,competitor,20180815
79190,LH2226-LH2231,22_7,MUCPAR,175,229.01,competitor,20180815
79191,LH2238-LH2231,22_7,MUCPAR,175,229.01,competitor,20180815
79192,LH2226-LH2237,22_7,MUCPAR,175,229.01,competitor,20180815
79193,LH2238-LH2237,22_7,MUCPAR,175,229.01,competitor,20180815
79194,LH2230-LH2231,22_7,MUCPAR,175,229.01,competitor,20180815
79195,LH2230-LH2237,22_7,MUCPAR,175,229.01,competitor,20180815
79196,LH2236-LH2231,22_7,MUCPAR,175,229.01,competitor,20180815
79197,LH2236-LH2237,22_7,MUCPAR,175,229.01,competitor,20180815
79198,LH2226-OS0414-OS7235,22_7,MUCPAR,330,230.1,competitor,20180815
79199,LH2238-OS0414-OS7235,22_7,MUCPAR,330,230.1,competitor,20180815
79200,LH2226-OS0414-OS0115,22_7,MUCPAR,370,230.1,competitor,20180815
79201,LH2238-OS0414-OS0115,22_7,MUCPAR,370,230.1,competitor,20180815
79202,LH2230-OS0414-OS7235,22_7,MUCPAR,330,230.1,competitor,20180815
79203,LH2230-OS0414-OS0115,22_7,MUCPAR,370,230.1,competitor,20180815
79204,LH2236-OS0414-OS7235,22_7,MUCPAR,330,230.1,competitor,20180815
79205,LH2236-OS0414-OS0115,22_7,MUCPAR,370,230.1,competitor,20180815
79206,AF1123-AF1022,22_7,MUCPAR,195,230.86,competitor,20180815
79207,AF1723-AF1622,22_7,MUCPAR,195,230.86,competitor,20180815
79208,AF1723-AF1122,22_7,MUCPAR,195,230.86,competitor,20180815
79209,AF1823-AF1622,22_7,MUCPAR,195,230.86,competitor,20180815
79210,AF1823-AF1122,22_7,MUCPAR,195,230.86,competitor,20180815
79211,LH2234-LH2229,22_7,MUCPAR,175,234.01,competitor,20180815
79212,AF1123-AF1822,22_7,MUCPAR,195,241.01,competitor,20180815
79213,SK0662-SK0559-SK0566-SK2657,22_7,MUCPAR,950,246.19,competitor,20180815
79214,LH0107-LH1046-LH2239,22_7,MUCPAR,415,246.26,competitor,20180815
79215,LH0109-LH1046-LH2239,22_7,MUCPAR,355,246.26,competitor,20180815
79216,LH0111-LH1046-LH2239,22_7,MUCPAR,295,246.26,competitor,20180815
79217,LH0095-LH1028-LH2229,22_7,MUCPAR,300,247.26,competitor,20180815
79218,AF1623-AF1422,22_7,MUCPAR,190,248.01,competitor,20180815
79219,AF1023-AF1422,22_7,MUCPAR,190,248.01,competitor,20180815
79220,AF1623-AF1722,22_7,MUCPAR,190,248.01,competitor,20180815
79221,AF1023-AF1722,22_7,MUCPAR,190,248.01,competitor,20180815
79222,LX3623-LX0644-LX0633-LX1104,22_7,MUCPAR,480,248.27,competitor,20180815
79223,LX1109-LX0644-LX0633-LX1104,22_7,MUCPAR,385,248.27,competitor,20180815
79224,LX3623-LX0644-LX0633-LX3620,22_7,MUCPAR,545,248.27,competitor,20180815
79225,LX1109-LX0644-LX0633-LX3620,22_7,MUCPAR,450,248.27,competitor,20180815
79226,EW1914-EW9404-EW9409-EW1915,22_7,MUCPAR,655,251.29,competitor,20180815
79227,OS7232-OS0413-LH2239,22_7,MUCPAR,430,252.1,competitor,20180815
79228,OS0112-OS0413-LH2239,22_7,MUCPAR,375,252.1,competitor,20180815
79229,OS7240-OS0413-LH2239,22_7,MUCPAR,325,252.1,competitor,20180815
79230,OS7240-OS0415-LH2239,22_7,MUCPAR,445,252.1,competitor,20180815
79231,OS7236-OS0417-LH2239,22_7,MUCPAR,340,252.1,competitor,20180815
79232,LH2226-EW9409-EW1915,22_7,MUCPAR,405,253.15,competitor,20180815
79233,LH2238-EW9409-EW1915,22_7,MUCPAR,405,253.15,competitor,20180815
79234,LH2230-EW9409-EW1915,22_7,MUCPAR,405,253.15,competitor,20180815
79235,LH2236-EW9409-EW1915,22_7,MUCPAR,405,253.15,competitor,20180815
79236,LH2226-LH2227,22_7,MUCPAR,175,254.01,competitor,20180815
79237,LH2238-LH2227,22_7,MUCPAR,175,254.01,competitor,20180815
79238,LH2230-LH2227,22_7,MUCPAR,175,254.01,competitor,20180815
79239,LH2234-LH2231,22_7,MUCPAR,175,254.01,competitor,20180815
79240,LH2234-LH2237,22_7,MUCPAR,175,254.01,competitor,20180815
79241,LH2236-LH2227,22_7,MUCPAR,175,254.01,competitor,20180815
79242,LH0095-LH1028-LX0633-LX1104,22_7,MUCPAR,415,255.39,competitor,20180815
79243,LH0095-LH1028-LX0633-LX3620,22_7,MUCPAR,480,255.39,competitor,20180815
