,itinerary,ap_los,ond,travel_time,fare,provider,search_date
16842,SS0710-SS0911,22_7,PARRUN,1325.0,528.01,sabre,20180815
16843,TX6702-TX6701,22_7,PARRUN,1355.0,578.01,sabre,20180815
16844,AF0460-AF7944-AF7949-AF7942-AF0645,22_7,PARRUN,3665.0,654.65,sabre,20180815
16845,AF0460-AF7944-AF7949-AF7940-AF0645,22_7,PARRUN,3665.0,654.65,sabre,20180815
16846,AF0460-AF7948-AF7949-AF7942-AF0645,22_7,PARRUN,3965.0,654.65,sabre,20180815
16847,AF0460-AF7948-AF7949-AF7940-AF0645,22_7,PARRUN,3965.0,654.65,sabre,20180815
16848,AF5098-AF7944-AF7949-AF7942-AF0645,22_7,PARRUN,4100.0,654.65,sabre,20180815
16849,AF5098-AF7944-AF7949-AF7940-AF0645,22_7,PARRUN,4100.0,654.65,sabre,20180815
16850,AF5098-AF7948-AF7949-AF7942-AF0645,22_7,PARRUN,4400.0,654.65,sabre,20180815
16851,AF5098-AF7948-AF7949-AF7940-AF0645,22_7,PARRUN,4400.0,654.65,sabre,20180815
16852,AF0642-AF7943-AF5099,22_7,PARRUN,1680.0,658.8,sabre,20180815
16853,AF0642-AF7941-AF7944-AF7949-AF7942-AF0645,22_7,PARRUN,3820.0,662.7,sabre,20180815
16854,AF0642-AF7941-AF7944-AF7949-AF7940-AF0645,22_7,PARRUN,3820.0,662.7,sabre,20180815
16855,AF0642-AF7941-AF7948-AF7949-AF7940-AF0645,22_7,PARRUN,4120.0,662.7,sabre,20180815
16856,AF0642-AF7941-AF7948-AF7949-AF7942-AF0645,22_7,PARRUN,4120.0,662.7,sabre,20180815
16857,SS0710-SE1451,22_7,PARRUN,1445.0,663.01,sabre,20180815
16858,AF0460-MK0226-AF7949-AF7942-AF0645,22_7,PARRUN,3665.0,664.65,sabre,20180815
16859,AF0460-MK0226-AF7949-AF7940-AF0645,22_7,PARRUN,3665.0,664.65,sabre,20180815
16860,AF0460-MK0256-AF7949-AF7942-AF0645,22_7,PARRUN,3965.0,664.65,sabre,20180815
16861,AF0460-MK0256-AF7949-AF7940-AF0645,22_7,PARRUN,3965.0,664.65,sabre,20180815
16862,AF5098-MK0226-AF7949-AF7942-AF0645,22_7,PARRUN,4100.0,664.65,sabre,20180815
16863,AF5098-MK0226-AF7949-AF7940-AF0645,22_7,PARRUN,4100.0,664.65,sabre,20180815
16864,AF5098-MK0256-AF7949-AF7942-AF0645,22_7,PARRUN,4400.0,664.65,sabre,20180815
16865,AF5098-MK0256-AF7949-AF7940-AF0645,22_7,PARRUN,4400.0,664.65,sabre,20180815
16866,AF0642-MK0239-AF5099,22_7,PARRUN,1680.0,668.8,sabre,20180815
16867,AF0642-AF7941-MK0226-AF7949-AF7940-AF0645,22_7,PARRUN,3820.0,672.7,sabre,20180815
16868,AF0642-MK0219-AF7944-AF7949-AF7940-AF0645,22_7,PARRUN,3820.0,672.7,sabre,20180815
16869,AF0642-AF7941-MK0226-AF7949-AF7942-AF0645,22_7,PARRUN,3820.0,672.7,sabre,20180815
16870,AF0642-MK0219-AF7944-AF7949-AF7942-AF0645,22_7,PARRUN,3820.0,672.7,sabre,20180815
16871,AF0642-AF7941-MK0256-AF7949-AF7940-AF0645,22_7,PARRUN,4120.0,672.7,sabre,20180815
16872,AF0642-AF7941-MK0256-AF7949-AF7942-AF0645,22_7,PARRUN,4120.0,672.7,sabre,20180815
16873,AF0642-MK0219-AF7948-AF7949-AF7940-AF0645,22_7,PARRUN,4120.0,672.7,sabre,20180815
16874,AF0642-MK0219-AF7948-AF7949-AF7942-AF0645,22_7,PARRUN,4120.0,672.7,sabre,20180815
16875,AF0460-AF7942-AF7943-AF5099,22_7,PARRUN,1905.0,679.65,sabre,20180815
16876,AF5098-AF7940-AF7943-AF5099,22_7,PARRUN,2015.0,679.65,sabre,20180815
16877,AF0460-AF7946-AF7943-AF5099,22_7,PARRUN,2310.0,679.65,sabre,20180815
16878,AF5098-AF7942-AF7943-AF5099,22_7,PARRUN,2340.0,679.65,sabre,20180815
16879,AF5098-AF7946-AF7943-AF5099,22_7,PARRUN,2745.0,679.65,sabre,20180815
16880,AF0460-AF7940-AF7943-AF5099,22_7,PARRUN,3020.0,679.65,sabre,20180815
16881,AF0642-MK0219-MK0226-AF7949-AF7940-AF0645,22_7,PARRUN,3820.0,682.7,sabre,20180815
16882,AF0642-MK0219-MK0226-AF7949-AF7942-AF0645,22_7,PARRUN,3820.0,682.7,sabre,20180815
16883,AF0642-MK0219-MK0256-AF7949-AF7942-AF0645,22_7,PARRUN,4120.0,682.7,sabre,20180815
16884,AF0642-MK0219-MK0256-AF7949-AF7940-AF0645,22_7,PARRUN,4120.0,682.7,sabre,20180815
16885,AF0460-AF7942-MK0239-AF5099,22_7,PARRUN,1905.0,689.65,sabre,20180815
16886,AF0460-MK0238-AF7943-AF5099,22_7,PARRUN,1905.0,689.65,sabre,20180815
16887,AF5098-AF7940-MK0239-AF5099,22_7,PARRUN,2015.0,689.65,sabre,20180815
16888,AF5098-MK0218-AF7943-AF5099,22_7,PARRUN,2015.0,689.65,sabre,20180815
16889,AF0460-AF7946-MK0239-AF5099,22_7,PARRUN,2310.0,689.65,sabre,20180815
16890,AF0460-MK0248-AF7943-AF5099,22_7,PARRUN,2310.0,689.65,sabre,20180815
16891,AF5098-AF7942-MK0239-AF5099,22_7,PARRUN,2340.0,689.65,sabre,20180815
16892,AF5098-MK0238-AF7943-AF5099,22_7,PARRUN,2340.0,689.65,sabre,20180815
16893,AF5098-MK0248-AF7943-AF5099,22_7,PARRUN,2745.0,689.65,sabre,20180815
16894,AF5098-AF7946-MK0239-AF5099,22_7,PARRUN,2745.0,689.65,sabre,20180815
16895,AF0460-MK0218-AF7943-AF5099,22_7,PARRUN,3020.0,689.65,sabre,20180815
16896,AF0460-AF7940-MK0239-AF5099,22_7,PARRUN,3020.0,689.65,sabre,20180815
16897,AF0642-AF0671,22_7,PARRUN,1330.0,695.01,sabre,20180815
16898,AF0460-MK0238-MK0239-AF5099,22_7,PARRUN,1905.0,699.65,sabre,20180815
16899,AF5098-MK0218-MK0239-AF5099,22_7,PARRUN,2015.0,699.65,sabre,20180815
16900,AF0460-MK0248-MK0239-AF5099,22_7,PARRUN,2310.0,699.65,sabre,20180815
16901,AF5098-MK0238-MK0239-AF5099,22_7,PARRUN,2340.0,699.65,sabre,20180815
16902,AF5098-MK0248-MK0239-AF5099,22_7,PARRUN,2745.0,699.65,sabre,20180815
16903,AF0460-MK0218-MK0239-AF5099,22_7,PARRUN,3020.0,699.65,sabre,20180815
