,itinerary,ap_los,ond,travel_time,fare,provider,search_date
44610,AF1335-AF1434,15_3,BERPAR,215.0,164.47,sabre,20180815
44611,AF1335-AF1334,15_3,BERPAR,215.0,164.47,sabre,20180815
44612,AF1535-AF1434,15_3,BERPAR,210.0,173.47,sabre,20180815
44613,AF1535-AF1334,15_3,BERPAR,210.0,173.47,sabre,20180815
44614,AF1135-AF1434,15_3,BERPAR,215.0,173.47,sabre,20180815
44615,AF1135-AF1334,15_3,BERPAR,215.0,173.47,sabre,20180815
44616,AF1735-AF1434,15_3,BERPAR,210.0,185.47,sabre,20180815
44617,AF1735-AF1334,15_3,BERPAR,210.0,185.47,sabre,20180815
44618,AF1635-AF1334,15_3,BERPAR,210.0,185.47,sabre,20180815
44619,AF1635-AF1434,15_3,BERPAR,210.0,185.47,sabre,20180815
44620,AF1435-AF1334,15_3,BERPAR,215.0,185.47,sabre,20180815
44621,AF1435-AF1434,15_3,BERPAR,215.0,185.47,sabre,20180815
44622,ZI0608-ZI0601,15_3,BERPAR,215.0,194.33,sabre,20180815
44623,AF1335-AF1634,15_3,BERPAR,210.0,221.47,sabre,20180815
44624,AF1535-AF1634,15_3,BERPAR,205.0,231.47,sabre,20180815
44625,AF1135-AF1634,15_3,BERPAR,210.0,231.47,sabre,20180815
44626,AF1335-AF1834,15_3,BERPAR,210.0,231.47,sabre,20180815
44627,AF1335-AF1534,15_3,BERPAR,210.0,231.47,sabre,20180815
44628,AF1335-AF1134,15_3,BERPAR,210.0,231.47,sabre,20180815
44629,AF1335-AF1734,15_3,BERPAR,215.0,231.47,sabre,20180815
44630,AF1535-AF1134,15_3,BERPAR,205.0,241.47,sabre,20180815
44631,AF1535-AF1534,15_3,BERPAR,205.0,241.47,sabre,20180815
44632,AF1535-AF1834,15_3,BERPAR,205.0,241.47,sabre,20180815
44633,AF1135-AF1134,15_3,BERPAR,210.0,241.47,sabre,20180815
44634,AF1135-AF1534,15_3,BERPAR,210.0,241.47,sabre,20180815
44635,AF1135-AF1834,15_3,BERPAR,210.0,241.47,sabre,20180815
44636,AF1535-AF1734,15_3,BERPAR,210.0,241.47,sabre,20180815
44637,AF1135-AF1734,15_3,BERPAR,215.0,241.47,sabre,20180815
44638,AF1735-AF1634,15_3,BERPAR,205.0,242.47,sabre,20180815
44639,AF1635-AF1634,15_3,BERPAR,205.0,242.47,sabre,20180815
44640,AF1435-AF1634,15_3,BERPAR,210.0,242.47,sabre,20180815
44641,LX0979-LX0632-LH1027-LH0192,15_3,BERPAR,1225.0,242.85,sabre,20180815
44642,LX0979-LX0632-LH1053-LH0186,15_3,BERPAR,1235.0,242.85,sabre,20180815
44643,LX0979-LX0632-LH1027-LH0168,15_3,BERPAR,1255.0,242.85,sabre,20180815
44644,LX0979-LX0632-LH1051-LH0190,15_3,BERPAR,1260.0,242.85,sabre,20180815
44645,LX0979-LX0632-LH1027-LH0194,15_3,BERPAR,1285.0,242.85,sabre,20180815
44646,LX0979-LX0632-LH1051-LH0166,15_3,BERPAR,1290.0,242.85,sabre,20180815
44647,LX0979-LX0632-LH1053-LH0188,15_3,BERPAR,1295.0,242.85,sabre,20180815
44648,LX0979-LX0632-LH1027-LH0196,15_3,BERPAR,1315.0,242.85,sabre,20180815
44649,LX0983-LX0632-LH1027-LH0192,15_3,BERPAR,1320.0,242.85,sabre,20180815
44650,LX0979-LX0632-LH1051-LH0192,15_3,BERPAR,1320.0,242.85,sabre,20180815
44651,LX0983-LX0632-LH1053-LH0186,15_3,BERPAR,1330.0,242.85,sabre,20180815
44652,LX0983-LX0632-LH1027-LH0168,15_3,BERPAR,1350.0,242.85,sabre,20180815
44653,LX0979-LX0632-LH1051-LH0168,15_3,BERPAR,1350.0,242.85,sabre,20180815
44654,LX0983-LX0632-LH1051-LH0190,15_3,BERPAR,1355.0,242.85,sabre,20180815
44655,LX0979-LX0632-LH1053-LH0190,15_3,BERPAR,1355.0,242.85,sabre,20180815
44656,LX0983-LX0632-LH1027-LH0194,15_3,BERPAR,1380.0,242.85,sabre,20180815
44657,LX0983-LX0632-LH1051-LH0166,15_3,BERPAR,1385.0,242.85,sabre,20180815
44658,LX0979-LX0632-LH1053-LH0166,15_3,BERPAR,1385.0,242.85,sabre,20180815
44659,LX0983-LX0632-LH1053-LH0188,15_3,BERPAR,1390.0,242.85,sabre,20180815
44660,LX0983-LX0632-LH1027-LH0196,15_3,BERPAR,1410.0,242.85,sabre,20180815
44661,LX0983-LX0632-LH1051-LH0192,15_3,BERPAR,1415.0,242.85,sabre,20180815
44662,LX0979-LX0632-LH1053-LH0192,15_3,BERPAR,1415.0,242.85,sabre,20180815
44663,LX0983-LX0632-LH1051-LH0168,15_3,BERPAR,1445.0,242.85,sabre,20180815
44664,LX0983-LX0632-LH1053-LH0190,15_3,BERPAR,1450.0,242.85,sabre,20180815
44665,LX0983-LX0632-LH1053-LH0166,15_3,BERPAR,1480.0,242.85,sabre,20180815
44666,LX0981-LX0632-LH1027-LH0168,15_3,BERPAR,1500.0,242.85,sabre,20180815
