,itinerary,ap_los,ond,travel_time,fare,provider,search_date
56731,DY7098-DY7097,22_7,LAXPAR,1310.0,697.1,sabre,20180815
56732,WW0174-WW0410-WW0405-WW0173,22_7,LAXPAR,1635.0,847.33,sabre,20180815
56733,SK0940-SK0579-SK0580-SK0939,22_7,LAXPAR,2710.0,871.56,sabre,20180815
56734,EI0144-EI0528-EI0523-EI0145,22_7,LAXPAR,1830.0,884.14,sabre,20180815
56735,EI0144-EI0528-EI0521-EI0145,22_7,LAXPAR,1995.0,884.14,sabre,20180815
56736,AC0798-AC0870-AC0871-AC0777,22_7,LAXPAR,1665.0,907.98,sabre,20180815
56737,AC0798-AC0870-SN9633-AC0777,22_7,LAXPAR,1665.0,907.98,sabre,20180815
56738,AC0798-AC0870-LH6818-AC0777,22_7,LAXPAR,1665.0,907.98,sabre,20180815
56739,AC0778-AC0870-AC0871-AC0777,22_7,LAXPAR,1800.0,907.98,sabre,20180815
56740,AC0798-AC0870-AC0807-AC0554,22_7,LAXPAR,1823.0,907.98,sabre,20180815
56741,AC0798-AC0870-AC0871-AC0783,22_7,LAXPAR,1834.0,907.98,sabre,20180815
56742,AC0778-AC0870-AC0807-AC0554,22_7,LAXPAR,1958.0,907.98,sabre,20180815
56743,SU0107-SU3000-SU2461-SU0106,22_7,LAXPAR,2435.0,910.1,sabre,20180815
56744,SU0107-SU3004-SU2461-SU0106,22_7,LAXPAR,2650.0,910.1,sabre,20180815
56745,AC0798-AC0870-AC0881-AC0795,22_7,LAXPAR,1675.0,911.01,sabre,20180815
56746,AC0798-AC0870-AC0881-AC0793,22_7,LAXPAR,1770.0,911.01,sabre,20180815
56747,AC0778-AC0870-AC0881-AC0795,22_7,LAXPAR,1810.0,911.01,sabre,20180815
56748,AC0778-AC0870-AC0881-AC0793,22_7,LAXPAR,1905.0,911.01,sabre,20180815
56749,AC0798-AC0870-SN8926-SN8813,22_7,LAXPAR,1679.0,912.9,sabre,20180815
56750,AC0798-AC0870-UA0914-UA0325,22_7,LAXPAR,1679.0,912.9,sabre,20180815
56751,AC0798-AC0870-UA0986-UA1836,22_7,LAXPAR,1697.0,912.9,sabre,20180815
