,itinerary,ap_los,ond,travel_time,fare,provider,search_date
25141,SN9633-UA4722-SN8925,22_7,PARYMQ,1068.0,588.32,sabre,20180815
25142,SN9633-AC8172-SN8925,22_7,PARYMQ,1140.0,588.32,sabre,20180815
25143,AC0871-AC8172-AC5824,22_7,PARYMQ,1140.0,588.32,sabre,20180815
25144,BA8754-AC0865-AC0870,22_7,PARYMQ,1100.0,593.31,sabre,20180815
25145,IB2687-AA4845-IB9095,22_7,PARYMQ,1137.0,600.8,sabre,20180815
25146,DL0405-DL5358-DL8613,22_7,PARYMQ,1102.0,651.32,sabre,20180815
25147,DL0405-DL5358-DL8262,22_7,PARYMQ,1117.0,651.32,sabre,20180815
25148,DL0405-DL5358-DL8612,22_7,PARYMQ,1117.0,651.32,sabre,20180815
25149,LX0647-LX0086-LX0087-LX0632,22_7,PARYMQ,1435.0,655.46,sabre,20180815
25150,LX0647-LX0086-LX0087-LX0638,22_7,PARYMQ,1730.0,655.46,sabre,20180815
25151,LX0647-LX0086-LX0087-LX0656,22_7,PARYMQ,1980.0,655.46,sabre,20180815
25152,LX0645-LX0086-LX0087-LX0632,22_7,PARYMQ,2075.0,655.46,sabre,20180815
25153,LX0647-LX0086-LX0087-LX0644,22_7,PARYMQ,2100.0,655.46,sabre,20180815
25154,DL0097-DL5033-DL8613,22_7,PARYMQ,1185.0,667.32,sabre,20180815
25155,DL0097-DL5033-DL8612,22_7,PARYMQ,1200.0,667.32,sabre,20180815
25156,DL0097-DL5033-DL8262,22_7,PARYMQ,1200.0,667.32,sabre,20180815
25157,DL0099-DL6298-DL8613,22_7,PARYMQ,1271.0,667.32,sabre,20180815
25158,AA0045-AA3940-AA6222-AA6390,22_7,PARYMQ,1531.0,669.18,sabre,20180815
25159,AA0755-AA4845-AA6222-AA6390,22_7,PARYMQ,1568.0,669.18,sabre,20180815
25160,KL6094-KL7992-KL8227-KL2376,22_7,PARYMQ,1624.0,672.83,sabre,20180815
25161,KL6094-KL7992-KL8612-KL2377,22_7,PARYMQ,1667.0,672.83,sabre,20180815
25162,BA1535-BA5252-BA0094-BA0316,22_7,PARYMQ,1531.0,684.68,sabre,20180815
25163,KL6144-KL7874-KL8227-KL2376,22_7,PARYMQ,1505.0,688.83,sabre,20180815
25164,KL6144-KL7874-KL8612-KL2377,22_7,PARYMQ,1548.0,688.83,sabre,20180815
25165,KL6166-KL8082-KL8227-KL2376,22_7,PARYMQ,1591.0,688.83,sabre,20180815
25166,AA0045-AA3940-AA4845-AA0754,22_7,PARYMQ,1373.0,690.83,sabre,20180815
25167,AY5809-AA3940-AA4845-AY5701,22_7,PARYMQ,1373.0,690.83,sabre,20180815
25168,AA0755-AA4845-AA4845-AA0754,22_7,PARYMQ,1410.0,690.83,sabre,20180815
25169,AY5700-AA4845-AA4845-AY5701,22_7,PARYMQ,1410.0,690.83,sabre,20180815
25170,AY5809-AA3940-AA3447-AY5810,22_7,PARYMQ,1431.0,690.83,sabre,20180815
25171,AY5700-AA4845-AA3447-AY5810,22_7,PARYMQ,1468.0,690.83,sabre,20180815
25172,AA6555-AA6223-AA6222-AA6390,22_7,PARYMQ,1530.0,694.4,sabre,20180815
25173,KL6144-KL7874-KL7123-KL2371,22_7,PARYMQ,1508.0,702.83,sabre,20180815
25174,BA1535-BA5252-AA4845-BA1615,22_7,PARYMQ,1373.0,709.83,sabre,20180815
25175,BA1535-AA3940-AA4845-BA1615,22_7,PARYMQ,1373.0,709.83,sabre,20180815
25176,BA1616-AA4845-AA4845-BA1615,22_7,PARYMQ,1410.0,709.83,sabre,20180815
25177,BA1535-AA3940-AA3447-BA1534,22_7,PARYMQ,1431.0,709.83,sabre,20180815
25178,BA1535-BA5252-AA3447-BA1534,22_7,PARYMQ,1431.0,709.83,sabre,20180815
25179,AF0348-AF0349,22_7,PARYMQ,840.0,714.86,sabre,20180815
25180,AF0342-AF0349,22_7,PARYMQ,855.0,714.86,sabre,20180815
25181,AF0348-AF0347,22_7,PARYMQ,855.0,714.86,sabre,20180815
25182,AF0348-AF0345,22_7,PARYMQ,855.0,714.86,sabre,20180815
25183,AF0342-AF0347,22_7,PARYMQ,870.0,714.86,sabre,20180815
25184,AF0342-AF0345,22_7,PARYMQ,870.0,714.86,sabre,20180815
25185,AA6555-AA6223-AA4845-AA0754,22_7,PARYMQ,1372.0,720.0,sabre,20180815
25186,BA0315-AY5995-AA4845-AY5701,22_7,PARYMQ,1372.0,720.0,sabre,20180815
25187,BA0315-AY5995-AA3447-AY5810,22_7,PARYMQ,1430.0,720.0,sabre,20180815
25188,AF0344-AF0349,22_7,PARYMQ,850.0,759.86,sabre,20180815
25189,AF0344-AF0345,22_7,PARYMQ,865.0,759.86,sabre,20180815
25190,AF0344-AF0347,22_7,PARYMQ,865.0,759.86,sabre,20180815
25191,WW0405-WW0251-WW0252-WW0406,22_7,PARYMQ,1670.0,762.29,sabre,20180815
25192,WW0405-WW0251-WW0252-WW0404,22_7,PARYMQ,1315.0,772.29,sabre,20180815
25194,WW0405-WW0251-WW0252-WW0410,22_7,PARYMQ,1675.0,772.29,sabre,20180815
25198,DL8515-DL8613,22_7,PARYMQ,840.0,772.86,sabre,20180815
25200,DL8579-DL8613,22_7,PARYMQ,855.0,772.86,sabre,20180815
25203,DL8515-DL8262,22_7,PARYMQ,855.0,772.86,sabre,20180815
25205,DL8515-DL8612,22_7,PARYMQ,855.0,772.86,sabre,20180815
25207,DL8579-DL8612,22_7,PARYMQ,870.0,772.86,sabre,20180815
25208,DL8579-DL8262,22_7,PARYMQ,870.0,772.86,sabre,20180815
25210,DL8388-DL8613,22_7,PARYMQ,850.0,817.86,sabre,20180815
25212,DL8388-DL8612,22_7,PARYMQ,865.0,817.86,sabre,20180815
25214,DL8388-DL8262,22_7,PARYMQ,865.0,817.86,sabre,20180815
71477,TS0251-TS0476-TS0488,22_7,PARYMQ,1155,427.4,competitor,20180815
71478,AC0881-AC0420-AC0870,22_7,PARYMQ,1067,427.4,competitor,20180815
71479,AC0881-AC0834-AC0870,22_7,PARYMQ,1127,427.4,competitor,20180815
71480,AC0881-AC0424-AC0870,22_7,PARYMQ,1187,427.4,competitor,20180815
71481,AC0881-AC1796-AC8731-AC0870,22_7,PARYMQ,1238,427.4,competitor,20180815
71482,AC0881-AC0426-AC0870,22_7,PARYMQ,1277,427.4,competitor,20180815
71483,AC0881-AC0430-AC0870,22_7,PARYMQ,1437,427.4,competitor,20180815
71484,AC0881-AC7562-AC0870,22_7,PARYMQ,1520,427.4,competitor,20180815
71485,AC0871-AC0870,22_7,PARYMQ,845,427.4,competitor,20180815
71486,AC0881-AC8820-AC0870,22_7,PARYMQ,1195,427.4,competitor,20180815
71487,AC0881-AC7976-AC0870,22_7,PARYMQ,1200,427.4,competitor,20180815
71488,AC0881-AC7978-AC0870,22_7,PARYMQ,1260,427.4,competitor,20180815
71489,AC0881-AC7980-AC0870,22_7,PARYMQ,1320,427.4,competitor,20180815
71490,AC0881-AC0420-LH0479-LH1028,22_7,PARYMQ,1252,435.15,competitor,20180815
71491,AC0881-AC0834-LH0479-LH1028,22_7,PARYMQ,1312,435.15,competitor,20180815
71492,AC0881-AC0424-LH0479-LH1028,22_7,PARYMQ,1372,435.15,competitor,20180815
71493,AC0881-AC1796-AC8731-LH0479-LH1028,22_7,PARYMQ,1423,435.15,competitor,20180815
71494,AC0881-AC0426-LH0479-LH1028,22_7,PARYMQ,1462,435.15,competitor,20180815
71495,AC0881-AC0430-LH0479-LH1028,22_7,PARYMQ,1622,435.15,competitor,20180815
71496,AC0881-AC7562-LH0479-LH1028,22_7,PARYMQ,1705,435.15,competitor,20180815
71497,AC0871-LH0479-LH1028,22_7,PARYMQ,1030,435.15,competitor,20180815
71498,AC0881-AC8820-LH0479-LH1028,22_7,PARYMQ,1380,435.15,competitor,20180815
71499,AC0881-AC7976-LH0479-LH1028,22_7,PARYMQ,1385,435.15,competitor,20180815
71500,AC0881-AC7978-LH0479-LH1028,22_7,PARYMQ,1445,435.15,competitor,20180815
71501,AC0881-AC7980-LH0479-LH1028,22_7,PARYMQ,1505,435.15,competitor,20180815
71502,AC0881-AC1796-AC8731-LH6839-LH2471-LH2230,22_7,PARYMQ,1603,442.33,competitor,20180815
71503,AC0881-AC0420-LH6839-LH2471-LH2230,22_7,PARYMQ,1432,442.33,competitor,20180815
71504,AC0881-AC0834-LH6839-LH2471-LH2230,22_7,PARYMQ,1492,442.33,competitor,20180815
71505,AC0881-AC0424-LH6839-LH2471-LH2230,22_7,PARYMQ,1552,442.33,competitor,20180815
71506,AC0881-AC0426-LH6839-LH2471-LH2230,22_7,PARYMQ,1642,442.33,competitor,20180815
71507,AC0881-AC0430-LH6839-LH2471-LH2230,22_7,PARYMQ,1802,442.33,competitor,20180815
71508,AC0881-AC7562-LH6839-LH2471-LH2230,22_7,PARYMQ,1885,442.33,competitor,20180815
71509,AC0871-LH6839-LH2471-LH2230,22_7,PARYMQ,1210,442.33,competitor,20180815
71510,AC0881-AC8820-LH6839-LH2471-LH2230,22_7,PARYMQ,1560,442.33,competitor,20180815
71511,AC0881-AC7976-LH6839-LH2471-LH2230,22_7,PARYMQ,1565,442.33,competitor,20180815
71512,AC0881-AC7978-LH6839-LH2471-LH2230,22_7,PARYMQ,1625,442.33,competitor,20180815
71513,AC0881-AC7980-LH6839-LH2471-LH2230,22_7,PARYMQ,1685,442.33,competitor,20180815
71514,AC0881-AC1796-AC8731-LH0479-LH1052,22_7,PARYMQ,2208,442.61,competitor,20180815
71515,AC0881-AC0420-LH0479-LH1052,22_7,PARYMQ,2037,442.61,competitor,20180815
71516,AC0881-AC0834-LH0479-LH1052,22_7,PARYMQ,2097,442.61,competitor,20180815
71517,AC0881-AC0424-LH0479-LH1052,22_7,PARYMQ,2157,442.61,competitor,20180815
71518,AC0881-AC0426-LH0479-LH1052,22_7,PARYMQ,2247,442.61,competitor,20180815
71519,AC0871-LH0479-LH1052,22_7,PARYMQ,1815,442.61,competitor,20180815
71520,AC0881-AC8820-LH0479-LH1052,22_7,PARYMQ,2165,442.61,competitor,20180815
71521,AC0881-AC7976-LH0479-LH1052,22_7,PARYMQ,2170,442.61,competitor,20180815
71522,AC0881-AC7978-LH0479-LH1052,22_7,PARYMQ,2230,442.61,competitor,20180815
71523,AC0881-AC7980-LH0479-LH1052,22_7,PARYMQ,2290,442.61,competitor,20180815
71524,AC5937-AC7594-AC0870,22_7,PARYMQ,1208,450.86,competitor,20180815
71525,AC5937-AC7596-AC0870,22_7,PARYMQ,1463,450.86,competitor,20180815
71526,LH6818-LH0479-LH1028,22_7,PARYMQ,1030,451.15,competitor,20180815
71527,SN3628-SN9551-AC0870,22_7,PARYMQ,1045,452.84,competitor,20180815
71528,SN3632-SN9551-AC0870,22_7,PARYMQ,970,452.84,competitor,20180815
71529,AC0871-LH0479-LH1030,22_7,PARYMQ,1090,455.15,competitor,20180815
71530,AC0881-AC8820-LH0479-LH1030,22_7,PARYMQ,1440,455.15,competitor,20180815
71531,AC0881-AC7976-LH0479-LH1030,22_7,PARYMQ,1445,455.15,competitor,20180815
71532,AC0881-AC7978-LH0479-LH1030,22_7,PARYMQ,1505,455.15,competitor,20180815
71533,AC0881-AC7980-LH0479-LH1030,22_7,PARYMQ,1565,455.15,competitor,20180815
71534,LH2239-LH0474-AC0870,22_7,PARYMQ,1490,455.82,competitor,20180815
71535,AC0881-AC0420-LH0479-LH1030,22_7,PARYMQ,1312,458.18,competitor,20180815
71536,AC0881-AC0834-LH0479-LH1030,22_7,PARYMQ,1372,458.18,competitor,20180815
71537,AC0881-AC0424-LH0479-LH1030,22_7,PARYMQ,1432,458.18,competitor,20180815
71538,AC0881-AC1796-AC8731-LH0479-LH1030,22_7,PARYMQ,1483,458.18,competitor,20180815
71539,AC0881-AC0426-LH0479-LH1030,22_7,PARYMQ,1522,458.18,competitor,20180815
71540,AC0881-AC0430-LH0479-LH1030,22_7,PARYMQ,1682,458.18,competitor,20180815
71541,LH6818-LH6839-LH2471-LH2230,22_7,PARYMQ,1210,458.33,competitor,20180815
71542,TS0397-TS0476-TS0488,22_7,PARYMQ,1160,458.43,competitor,20180815
71543,AC5937-AC7594-LH0479-LH1028,22_7,PARYMQ,1393,458.61,competitor,20180815
71544,AC5937-AC7596-LH0479-LH1028,22_7,PARYMQ,1648,458.61,competitor,20180815
71545,SN3628-SN9551-LH0479-LH1028,22_7,PARYMQ,1230,460.59,competitor,20180815
71546,SN3634-SN9551-LH0479-LH1028,22_7,PARYMQ,1155,460.59,competitor,20180815
71547,LH2239-LH0474-LH0479-LH1028,22_7,PARYMQ,1675,463.57,competitor,20180815
71548,AC5937-AC7594-LH6839-LH2471-LH2230,22_7,PARYMQ,1573,465.79,competitor,20180815
71549,AC5937-AC7596-LH6839-LH2471-LH2230,22_7,PARYMQ,1828,465.79,competitor,20180815
71550,LH2239-LH0474-LH6839-LH2471-LH2230,22_7,PARYMQ,1855,471.82,competitor,20180815
71551,UA0986-UA3627-AC0870,22_7,PARYMQ,1351,471.93,competitor,20180815
71552,UA0914-UA4651-AC0870,22_7,PARYMQ,1145,471.93,competitor,20180815
71553,UA0914-UA4604-AC0870,22_7,PARYMQ,1450,471.93,competitor,20180815
71554,LH6818-LH0479-LH1030,22_7,PARYMQ,1090,472.22,competitor,20180815
71555,TS0251-TS0456,22_7,PARYMQ,865,476.47,competitor,20180815
71556,LH1051-LH0108-LH0474-AC0870,22_7,PARYMQ,1415,478.14,competitor,20180815
71557,LH1027-LH0108-LH0474-AC0870,22_7,PARYMQ,1320,478.14,competitor,20180815
71558,UA0986-UA3627-LH0479-LH1028,22_7,PARYMQ,1536,479.68,competitor,20180815
