,itinerary,ap_los,ond,travel_time,fare,provider,search_date
62823,AF7497-AF7480,22_7,BIQPAR,165.0,132.59,sabre,20180815
62824,AF7491-AF7480,22_7,BIQPAR,165.0,132.59,sabre,20180815
62825,AF7497-AF7496,22_7,BIQPAR,170.0,132.59,sabre,20180815
62826,AF7491-AF7496,22_7,BIQPAR,170.0,132.59,sabre,20180815
62827,AF7483-AF7480,22_7,BIQPAR,165.0,141.59,sabre,20180815
62828,AF7487-AF7480,22_7,BIQPAR,165.0,141.59,sabre,20180815
62829,AF7481-AF7480,22_7,BIQPAR,170.0,141.59,sabre,20180815
62830,AF7483-AF7496,22_7,BIQPAR,170.0,141.59,sabre,20180815
62831,AF7487-AF7496,22_7,BIQPAR,170.0,141.59,sabre,20180815
62832,AF7481-AF7496,22_7,BIQPAR,175.0,141.59,sabre,20180815
62833,AF7655-AF7480,22_7,BIQPAR,170.0,151.59,sabre,20180815
62834,AF7655-AF7496,22_7,BIQPAR,175.0,151.59,sabre,20180815
62835,AF7497-AF7654,22_7,BIQPAR,170.0,153.84,sabre,20180815
62836,AF7491-AF7654,22_7,BIQPAR,170.0,153.84,sabre,20180815
62837,AF7483-AF7654,22_7,BIQPAR,170.0,162.84,sabre,20180815
62838,AF7487-AF7654,22_7,BIQPAR,170.0,162.84,sabre,20180815
62839,AF7481-AF7654,22_7,BIQPAR,175.0,162.84,sabre,20180815
62840,AF7657-AF7480,22_7,BIQPAR,170.0,171.59,sabre,20180815
62841,AF7657-AF7496,22_7,BIQPAR,175.0,171.59,sabre,20180815
62842,AF7655-AF7654,22_7,BIQPAR,175.0,172.84,sabre,20180815
62843,9B4012-UX1021-UX1020-9B4015,22_7,BIQPAR,1261.0,176.14,sabre,20180815
62844,9B4012-UX1021-UX1020-9B4015,22_7,BIQPAR,1261.0,176.14,sabre,20180815
62845,9B4012-UX1021-UX1020-9B4015,22_7,BIQPAR,1261.0,176.14,sabre,20180815
62846,9B4012-UX1021-UX1020-9B4015,22_7,BIQPAR,1261.0,176.14,sabre,20180815
62847,9B4012-UX1021-UX1020-9B4406,22_7,BIQPAR,1398.0,176.14,sabre,20180815
62848,9B4012-UX1021-UX1020-9B4406,22_7,BIQPAR,1398.0,176.14,sabre,20180815
62849,9B4012-UX1021-UX1020-9B4406,22_7,BIQPAR,1398.0,176.14,sabre,20180815
62850,9B4012-UX1021-UX1020-9B4406,22_7,BIQPAR,1398.0,176.14,sabre,20180815
62851,9B4012-UX1021-UX1020-9B4017,22_7,BIQPAR,1515.0,176.14,sabre,20180815
62852,9B4012-UX1021-UX1020-9B4017,22_7,BIQPAR,1515.0,176.14,sabre,20180815
62853,9B4012-UX1021-UX1020-9B4017,22_7,BIQPAR,1515.0,176.14,sabre,20180815
62854,9B4012-UX1021-UX1020-9B4017,22_7,BIQPAR,1515.0,176.14,sabre,20180815
62855,9B4018-UX1021-UX1020-9B4015,22_7,BIQPAR,1556.0,176.14,sabre,20180815
62856,9B4018-UX1021-UX1020-9B4015,22_7,BIQPAR,1556.0,176.14,sabre,20180815
62857,9B4018-UX1021-UX1020-9B4015,22_7,BIQPAR,1556.0,176.14,sabre,20180815
62858,9B4018-UX1021-UX1020-9B4015,22_7,BIQPAR,1556.0,176.14,sabre,20180815
62859,9B4018-UX1021-UX1020-9B4406,22_7,BIQPAR,1693.0,176.14,sabre,20180815
62860,9B4018-UX1021-UX1020-9B4406,22_7,BIQPAR,1693.0,176.14,sabre,20180815
62861,9B4018-UX1021-UX1020-9B4406,22_7,BIQPAR,1693.0,176.14,sabre,20180815
62862,9B4018-UX1021-UX1020-9B4406,22_7,BIQPAR,1693.0,176.14,sabre,20180815
62863,9B4018-UX1021-UX1020-9B4017,22_7,BIQPAR,1810.0,176.14,sabre,20180815
62864,9B4018-UX1021-UX1020-9B4017,22_7,BIQPAR,1810.0,176.14,sabre,20180815
62865,9B4018-UX1021-UX1020-9B4017,22_7,BIQPAR,1810.0,176.14,sabre,20180815
62866,9B4018-UX1021-UX1020-9B4017,22_7,BIQPAR,1810.0,176.14,sabre,20180815
62867,9B4012-UX1021-UX1020-9B4011,22_7,BIQPAR,2233.0,176.14,sabre,20180815
62868,9B4012-UX1021-UX1020-9B4011,22_7,BIQPAR,2233.0,176.14,sabre,20180815
62869,9B4018-UX1021-UX1020-9B4011,22_7,BIQPAR,2528.0,176.14,sabre,20180815
62870,9B4018-UX1021-UX1020-9B4011,22_7,BIQPAR,2528.0,176.14,sabre,20180815
62871,9B4012-UX1021-UX1028-9B4015,22_7,BIQPAR,1076.0,182.14,sabre,20180815
62872,9B4012-UX1021-UX1028-9B4015,22_7,BIQPAR,1076.0,182.14,sabre,20180815
62873,9B4012-UX1021-UX1028-9B4406,22_7,BIQPAR,1213.0,182.14,sabre,20180815
62874,9B4012-UX1021-UX1028-9B4406,22_7,BIQPAR,1213.0,182.14,sabre,20180815
62875,9B4012-UX1021-UX1028-9B4406,22_7,BIQPAR,1213.0,182.14,sabre,20180815
62876,9B4012-UX1021-UX1028-9B4406,22_7,BIQPAR,1213.0,182.14,sabre,20180815
62877,9B4012-UX1021-UX1028-9B4017,22_7,BIQPAR,1330.0,182.14,sabre,20180815
62878,9B4012-UX1021-UX1028-9B4017,22_7,BIQPAR,1330.0,182.14,sabre,20180815
62879,9B4012-UX1021-UX1028-9B4017,22_7,BIQPAR,1330.0,182.14,sabre,20180815
62880,9B4012-UX1021-UX1028-9B4017,22_7,BIQPAR,1330.0,182.14,sabre,20180815
62881,9B4018-UX1021-UX1028-9B4015,22_7,BIQPAR,1371.0,182.14,sabre,20180815
62882,9B4018-UX1021-UX1028-9B4015,22_7,BIQPAR,1371.0,182.14,sabre,20180815
62883,9B4018-UX1021-UX1028-9B4406,22_7,BIQPAR,1508.0,182.14,sabre,20180815
62884,9B4018-UX1021-UX1028-9B4406,22_7,BIQPAR,1508.0,182.14,sabre,20180815
62885,9B4018-UX1021-UX1028-9B4406,22_7,BIQPAR,1508.0,182.14,sabre,20180815
62886,9B4018-UX1021-UX1028-9B4406,22_7,BIQPAR,1508.0,182.14,sabre,20180815
62887,9B4018-UX1021-UX1028-9B4017,22_7,BIQPAR,1625.0,182.14,sabre,20180815
62888,9B4018-UX1021-UX1028-9B4017,22_7,BIQPAR,1625.0,182.14,sabre,20180815
62889,9B4018-UX1021-UX1028-9B4017,22_7,BIQPAR,1625.0,182.14,sabre,20180815
62890,9B4018-UX1021-UX1028-9B4017,22_7,BIQPAR,1625.0,182.14,sabre,20180815
62891,9B4012-UX1021-UX1028-9B4011,22_7,BIQPAR,2048.0,182.14,sabre,20180815
62892,9B4012-UX1021-UX1028-9B4011,22_7,BIQPAR,2048.0,182.14,sabre,20180815
62893,9B4012-UX1021-UX1028-9B4011,22_7,BIQPAR,2048.0,182.14,sabre,20180815
62894,9B4012-UX1021-UX1028-9B4011,22_7,BIQPAR,2048.0,182.14,sabre,20180815
62895,9B4018-UX1021-UX1028-9B4011,22_7,BIQPAR,2343.0,182.14,sabre,20180815
62896,9B4018-UX1021-UX1028-9B4011,22_7,BIQPAR,2343.0,182.14,sabre,20180815
62897,9B4018-UX1021-UX1028-9B4011,22_7,BIQPAR,2343.0,182.14,sabre,20180815
62898,9B4018-UX1021-UX1028-9B4011,22_7,BIQPAR,2343.0,182.14,sabre,20180815
62899,AF7497-AF7484,22_7,BIQPAR,165.0,182.59,sabre,20180815
62900,AF7491-AF7484,22_7,BIQPAR,165.0,182.59,sabre,20180815
62901,AF7497-AF7400-AF5438,22_7,BIQPAR,560.0,189.18,sabre,20180815
62902,AF7491-AF7400-AF5438,22_7,BIQPAR,560.0,189.18,sabre,20180815
62903,AF7497-AF7644-AF5438,22_7,BIQPAR,270.0,190.43,sabre,20180815
62904,AF7491-AF7644-AF5438,22_7,BIQPAR,270.0,190.43,sabre,20180815
62905,AF7497-AF7652-AF5438,22_7,BIQPAR,370.0,190.43,sabre,20180815
62906,AF7491-AF7652-AF5438,22_7,BIQPAR,370.0,190.43,sabre,20180815
62907,AF7483-AF7484,22_7,BIQPAR,165.0,191.59,sabre,20180815
62908,AF7487-AF7484,22_7,BIQPAR,165.0,191.59,sabre,20180815
62909,AF7481-AF7484,22_7,BIQPAR,170.0,191.59,sabre,20180815
62910,AF7657-AF7654,22_7,BIQPAR,175.0,192.84,sabre,20180815
62911,AF7497-AF7640-AF5438,22_7,BIQPAR,610.0,195.32,sabre,20180815
62912,AF7491-AF7640-AF5438,22_7,BIQPAR,610.0,195.32,sabre,20180815
62913,AF5439-AF7649-AF7480,22_7,BIQPAR,255.0,198.18,sabre,20180815
62914,AF5439-AF7649-AF7496,22_7,BIQPAR,260.0,198.18,sabre,20180815
62915,AF5436-AF7645-AF7480,22_7,BIQPAR,290.0,198.18,sabre,20180815
62916,AF5436-AF7645-AF7496,22_7,BIQPAR,295.0,198.18,sabre,20180815
62917,AF5436-AF7649-AF7480,22_7,BIQPAR,520.0,198.18,sabre,20180815
62918,AF5436-AF7649-AF7496,22_7,BIQPAR,525.0,198.18,sabre,20180815
62919,AF7483-AF7400-AF5438,22_7,BIQPAR,560.0,198.18,sabre,20180815
62920,AF7487-AF7400-AF5438,22_7,BIQPAR,560.0,198.18,sabre,20180815
62921,AF7481-AF7400-AF5438,22_7,BIQPAR,565.0,198.18,sabre,20180815
62922,AF7483-AF7644-AF5438,22_7,BIQPAR,270.0,199.43,sabre,20180815
62923,AF7487-AF7644-AF5438,22_7,BIQPAR,270.0,199.43,sabre,20180815
62924,AF7481-AF7644-AF5438,22_7,BIQPAR,275.0,199.43,sabre,20180815
62925,AF7483-AF7652-AF5438,22_7,BIQPAR,370.0,199.43,sabre,20180815
62926,AF7487-AF7652-AF5438,22_7,BIQPAR,370.0,199.43,sabre,20180815
62927,AF7481-AF7652-AF5438,22_7,BIQPAR,375.0,199.43,sabre,20180815
62928,AF7655-AF7484,22_7,BIQPAR,170.0,201.59,sabre,20180815
62929,AF5434-AF7643-AF7480,22_7,BIQPAR,605.0,203.07,sabre,20180815
62930,AF5434-AF7643-AF7496,22_7,BIQPAR,610.0,203.07,sabre,20180815
