,itinerary,ap_los,ond,travel_time,fare,provider,search_date
40916,AF1382-AF5474-AF7645,22_14,PARPRG,340.0,172.59,sabre,20180815
40917,AF1582-AF5037,22_14,PARPRG,205.0,173.06,sabre,20180815
40918,AF1382-AF5037,22_14,PARPRG,210.0,173.06,sabre,20180815
40920,AF5034-AF1383,22_14,PARPRG,210.0,174.06,sabre,20180815
40922,LX0639-LX1498-LX1499-LX0632,22_14,PARPRG,1030.0,175.32,sabre,20180815
40924,LX0647-LX1498-LX1499-LX0632,22_14,PARPRG,1485.0,175.32,sabre,20180815
40926,OS0412-OS0707-LH1395-LH1040,22_14,PARPRG,575.0,175.4,sabre,20180815
40928,OS0414-OS0709-LH1395-LH1040,22_14,PARPRG,590.0,175.4,sabre,20180815
40930,OS0412-OS0707-LH1397-LH1052,22_14,PARPRG,740.0,175.4,sabre,20180815
40932,OS0414-OS0709-LH1397-LH1052,22_14,PARPRG,755.0,175.4,sabre,20180815
40934,OS0414-OS0711-LH1395-LH1040,22_14,PARPRG,760.0,175.4,sabre,20180815
40936,OS0412-OS0709-LH1395-LH1040,22_14,PARPRG,820.0,175.4,sabre,20180815
40938,OS0412-OS0707-LH1395-LH1052,22_14,PARPRG,885.0,175.4,sabre,20180815
40940,OS0414-OS0709-LH1395-LH1052,22_14,PARPRG,900.0,175.4,sabre,20180815
40942,OS0412-OS0707-LH1403-LH1040,22_14,PARPRG,925.0,175.4,sabre,20180815
40944,OS0414-OS0711-LH1397-LH1052,22_14,PARPRG,925.0,175.4,sabre,20180815
40946,OS0414-OS0709-LH1403-LH1040,22_14,PARPRG,940.0,175.4,sabre,20180815
40948,OS0412-OS0707-LH1393-LH1052,22_14,PARPRG,945.0,175.4,sabre,20180815
40950,OS0414-OS0709-LH1393-LH1052,22_14,PARPRG,960.0,175.4,sabre,20180815
40952,OS0412-OS0709-LH1397-LH1052,22_14,PARPRG,985.0,175.4,sabre,20180815
40954,OS0412-OS0711-LH1395-LH1040,22_14,PARPRG,990.0,175.4,sabre,20180815
40956,OS0414-OS0711-LH1395-LH1052,22_14,PARPRG,1070.0,175.4,sabre,20180815
40958,OS0414-OS0711-LH1403-LH1040,22_14,PARPRG,1110.0,175.4,sabre,20180815
40960,OS0412-OS0709-LH1395-LH1052,22_14,PARPRG,1130.0,175.4,sabre,20180815
40962,OS0414-OS0711-LH1393-LH1052,22_14,PARPRG,1130.0,175.4,sabre,20180815
40964,OS0412-OS0711-LH1397-LH1052,22_14,PARPRG,1155.0,175.4,sabre,20180815
40965,OS0412-OS0709-LH1403-LH1040,22_14,PARPRG,1170.0,175.4,sabre,20180815
40967,OS0412-OS0709-LH1393-LH1052,22_14,PARPRG,1190.0,175.4,sabre,20180815
40969,OS0412-OS0711-LH1395-LH1052,22_14,PARPRG,1300.0,175.4,sabre,20180815
40971,OS0412-OS0711-LH1403-LH1040,22_14,PARPRG,1340.0,175.4,sabre,20180815
40973,OS0412-OS0711-LH1393-LH1052,22_14,PARPRG,1360.0,175.4,sabre,20180815
40975,OS0414-OS0703-LH1395-LH1040,22_14,PARPRG,1400.0,175.4,sabre,20180815
40976,OS0414-OS0705-LH1403-LH1028,22_14,PARPRG,1465.0,175.4,sabre,20180815
40977,OS0414-OS0705-LH1403-LH1030,22_14,PARPRG,1530.0,175.4,sabre,20180815
40978,OS0414-OS0703-LH1397-LH1052,22_14,PARPRG,1565.0,175.4,sabre,20180815
40980,OS0412-OS0703-LH1395-LH1040,22_14,PARPRG,1630.0,175.4,sabre,20180815
40982,OS0414-OS0703-LH1395-LH1052,22_14,PARPRG,1710.0,175.4,sabre,20180815
40983,OS0414-OS0703-LH1403-LH1040,22_14,PARPRG,1750.0,175.4,sabre,20180815
40985,OS0414-OS0703-LH1393-LH1052,22_14,PARPRG,1770.0,175.4,sabre,20180815
40987,OS0412-OS0703-LH1397-LH1052,22_14,PARPRG,1795.0,175.4,sabre,20180815
40988,OS0412-OS0705-LH1395-LH1040,22_14,PARPRG,1825.0,175.4,sabre,20180815
40990,OS0412-OS0703-LH1395-LH1052,22_14,PARPRG,1940.0,175.4,sabre,20180815
40992,OS0412-OS0703-LH1403-LH1040,22_14,PARPRG,1980.0,175.4,sabre,20180815
40994,OS0412-OS0705-LH1397-LH1052,22_14,PARPRG,1990.0,175.4,sabre,20180815
40996,OS0412-OS0703-LH1393-LH1052,22_14,PARPRG,2000.0,175.4,sabre,20180815
40998,OS0412-OS0705-LH1395-LH1052,22_14,PARPRG,2135.0,175.4,sabre,20180815
41000,OS0412-OS0705-LH1403-LH1040,22_14,PARPRG,2175.0,175.4,sabre,20180815
41002,OS0412-OS0705-LH1393-LH1052,22_14,PARPRG,2195.0,175.4,sabre,20180815
41004,QS8761-QS8758,22_14,PARPRG,210.0,176.06,sabre,20180815
41006,QS8767-QS8758,22_14,PARPRG,210.0,176.06,sabre,20180815
41008,QS8759-QS8758,22_14,PARPRG,215.0,176.06,sabre,20180815
41010,AF7640-AF5470-AF1383,22_14,PARPRG,345.0,176.59,sabre,20180815
41012,LH1029-LH1396-LH1395-LH1040,22_14,PARPRG,520.0,179.56,sabre,20180815
41014,LH1051-LH1394-LH1395-LH1040,22_14,PARPRG,540.0,179.56,sabre,20180815
41016,LH1053-LH1392-LH1395-LH1040,22_14,PARPRG,570.0,179.56,sabre,20180815
41018,LH1031-LH1400-LH1403-LH1028,22_14,PARPRG,580.0,179.56,sabre,20180815
41020,LO0334-LO0523-LO0524-LO0331,22_14,PARPRG,3015.0,180.22,sabre,20180815
41022,OS0412-OS0707-OS0704-OS0417,22_14,PARPRG,905.0,180.24,sabre,20180815
41024,OS0414-OS0709-OS0704-OS0417,22_14,PARPRG,920.0,180.24,sabre,20180815
41026,OS0414-OS0711-OS0704-OS0417,22_14,PARPRG,1090.0,180.24,sabre,20180815
41028,OS0412-OS0709-OS0704-OS0417,22_14,PARPRG,1150.0,180.24,sabre,20180815
41030,OS0412-OS0711-OS0704-OS0417,22_14,PARPRG,1320.0,180.24,sabre,20180815
41032,OS0414-OS0703-OS0704-OS0417,22_14,PARPRG,1730.0,180.24,sabre,20180815
41034,OS0412-OS0703-OS0704-OS0417,22_14,PARPRG,1960.0,180.24,sabre,20180815
41036,OS0412-OS0705-OS0704-OS0417,22_14,PARPRG,2155.0,180.24,sabre,20180815
41038,OK4767-OK4768,22_14,PARPRG,200.0,182.06,sabre,20180815
41040,OK4769-OK4766,22_14,PARPRG,200.0,182.06,sabre,20180815
41042,OK4765-OK4766,22_14,PARPRG,205.0,182.06,sabre,20180815
41044,OK4767-OK0758,22_14,PARPRG,205.0,182.06,sabre,20180815
41046,OK4769-OK4764,22_14,PARPRG,205.0,182.06,sabre,20180815
41048,OK4765-OK4764,22_14,PARPRG,210.0,182.06,sabre,20180815
41050,OS0412-OS0707-LH1403-LH1052,22_14,PARPRG,1235.0,182.86,sabre,20180815
41052,OS0414-OS0709-LH1403-LH1052,22_14,PARPRG,1250.0,182.86,sabre,20180815
41054,OS0414-OS0711-LH1403-LH1052,22_14,PARPRG,1420.0,182.86,sabre,20180815
41056,OS0412-OS0709-LH1403-LH1052,22_14,PARPRG,1480.0,182.86,sabre,20180815
41058,OS0412-OS0711-LH1403-LH1052,22_14,PARPRG,1650.0,182.86,sabre,20180815
41060,OS0414-OS0703-LH1403-LH1052,22_14,PARPRG,2060.0,182.86,sabre,20180815
41062,OS0412-OS0703-LH1403-LH1052,22_14,PARPRG,2290.0,182.86,sabre,20180815
41064,OS0412-OS0705-LH1403-LH1052,22_14,PARPRG,2485.0,182.86,sabre,20180815
41066,AF5036-AF5474-AF7645,22_14,PARPRG,340.0,186.59,sabre,20180815
41068,AF1582-AF1583,22_14,PARPRG,200.0,187.06,sabre,20180815
41070,AF1582-AF1083,22_14,PARPRG,200.0,187.06,sabre,20180815
41072,AF1382-AF1583,22_14,PARPRG,205.0,187.06,sabre,20180815
41074,LO0334-LO0527-LO0530-LO0331,22_14,PARPRG,1920.0,189.22,sabre,20180815
41076,LO0332-LO0521-LO0530-LO0331,22_14,PARPRG,1935.0,189.22,sabre,20180815
41077,LO0334-LO0521-LO0530-LO0331,22_14,PARPRG,2155.0,189.22,sabre,20180815
41079,OK4767-OK4766,22_14,PARPRG,200.0,192.06,sabre,20180815
41081,OK4767-OK4764,22_14,PARPRG,205.0,192.06,sabre,20180815
41083,OK4769-OK0760,22_14,PARPRG,205.0,192.06,sabre,20180815
41086,OK4765-OK0760,22_14,PARPRG,210.0,192.06,sabre,20180815
41088,KL2012-KL1357-KL3120-KL1233,22_14,PARPRG,715.0,192.44,sabre,20180815
41090,KL2016-KL1359-KL3120-KL1233,22_14,PARPRG,745.0,192.44,sabre,20180815
41092,KL2008-KL1357-KL3120-KL1233,22_14,PARPRG,760.0,192.44,sabre,20180815
41094,KL1228-KL1353-KL3120-KL1233,22_14,PARPRG,775.0,192.44,sabre,20180815
41096,KL1224-KL1353-KL3120-KL1233,22_14,PARPRG,820.0,192.44,sabre,20180815
41099,KL1230-KL1357-KL3120-KL1233,22_14,PARPRG,850.0,192.44,sabre,20180815
41101,KL1234-KL1359-KL3120-KL1233,22_14,PARPRG,880.0,192.44,sabre,20180815
41103,LX0639-LX1498-LX1487-LX0632,22_14,PARPRG,1360.0,195.32,sabre,20180815
41105,LX0639-LX1498-LX1485-LX0632,22_14,PARPRG,1610.0,195.32,sabre,20180815
41107,LO0334-LO0527-LO0524-LO0331,22_14,PARPRG,1750.0,199.22,sabre,20180815
41109,OS0412-OS0707-OS0704-OS0413,22_14,PARPRG,525.0,200.24,sabre,20180815
41111,OS0414-OS0709-OS0704-OS0413,22_14,PARPRG,540.0,200.24,sabre,20180815
41113,OS0412-OS0707-OS0704-OS0415,22_14,PARPRG,645.0,200.24,sabre,20180815
41115,OS0414-OS0709-OS0704-OS0415,22_14,PARPRG,660.0,200.24,sabre,20180815
41117,OS0414-OS0711-OS0704-OS0413,22_14,PARPRG,710.0,200.24,sabre,20180815
41119,OS0412-OS0709-OS0704-OS0413,22_14,PARPRG,770.0,200.24,sabre,20180815
41121,OK4767-OK0760,22_14,PARPRG,205.0,202.06,sabre,20180815
41123,LX0639-LX1498-LX1487-LX0644,22_14,PARPRG,585.0,205.32,sabre,20180815
41125,AF5032-AF1383,22_14,PARPRG,215.0,209.06,sabre,20180815
41127,OS0412-OS0707-OS0708-OS0417,22_14,PARPRG,480.0,210.24,sabre,20180815
41129,OS0414-OS0709-OS0708-OS0417,22_14,PARPRG,495.0,210.24,sabre,20180815
41131,LH1029-LH1396-LX1487-LX0656,22_14,PARPRG,390.0,212.44,sabre,20180815
41133,LX0639-LX1498-LX1487-LX0656,22_14,PARPRG,465.0,215.32,sabre,20180815
41135,AF5036-AF5035,22_14,PARPRG,210.0,218.06,sabre,20180815
41137,AF5032-AF5037,22_14,PARPRG,215.0,229.06,sabre,20180815
41139,QS8761-QS8760,22_14,PARPRG,210.0,230.06,sabre,20180815
41141,QS8767-QS8760,22_14,PARPRG,210.0,230.06,sabre,20180815
41143,QS8759-QS8760,22_14,PARPRG,215.0,230.06,sabre,20180815
41145,AF1082-AF1083,22_14,PARPRG,200.0,243.06,sabre,20180815
41147,AF1082-AF1583,22_14,PARPRG,200.0,243.06,sabre,20180815
41149,AZ0317-AZ0512-AZ0513-AZ0324,22_14,PARPRG,615.0,250.6,sabre,20180815
41151,AZ0317-AZ0512-AZ0513-AZ0332,22_14,PARPRG,970.0,250.6,sabre,20180815
41153,AF5034-AF5033,22_14,PARPRG,210.0,284.06,sabre,20180815
41155,SK2572-SK1769-SK4768-SK0839,22_14,PARPRG,685.0,287.03,sabre,20180815
41157,SK2572-SK1769-SK1768-SK0579,22_14,PARPRG,680.0,290.86,sabre,20180815
41159,AZ0317-AZ0512-AZ7545-AZ0324,22_14,PARPRG,625.0,291.6,sabre,20180815
41161,OK0761-AF5033,22_14,PARPRG,210.0,913.06,sabre,20180815
41163,OK0767-AF5035,22_14,PARPRG,210.0,913.06,sabre,20180815
41165,OK0759-AF1383,22_14,PARPRG,215.0,913.06,sabre,20180815
41166,OK0759-AF5037,22_14,PARPRG,215.0,913.06,sabre,20180815
41167,AF5032-OK0758,22_14,PARPRG,215.0,933.06,sabre,20180815
41168,AF1382-OK0758,22_14,PARPRG,210.0,943.2,sabre,20180815
41169,AF5036-OK0766,22_14,PARPRG,210.0,943.2,sabre,20180815
41170,AF5036-OK0760,22_14,PARPRG,210.0,953.06,sabre,20180815
89705,OK0759-OK0766,22_14,PARPRG,215,135.36,competitor,20180815
89706,OK0761-OK0766,22_14,PARPRG,210,135.36,competitor,20180815
89707,OK0767-OK0766,22_14,PARPRG,210,135.36,competitor,20180815
89708,VY9496-VY9497,22_14,PARPRG,210,138.36,competitor,20180815
89709,OK4765-OK0766,22_14,PARPRG,210,145.36,competitor,20180815
89710,OK4769-OK0766,22_14,PARPRG,205,155.36,competitor,20180815
89711,AF1382-AF1383,22_14,PARPRG,210,164.36,competitor,20180815
89712,AF1582-AF1383,22_14,PARPRG,205,164.36,competitor,20180815
89713,OK0759-OK4768,22_14,PARPRG,210,165.51,competitor,20180815
89714,OK0759-OK0758,22_14,PARPRG,215,165.51,competitor,20180815
89715,OK0761-OK4768,22_14,PARPRG,205,165.51,competitor,20180815
89716,OK0761-OK0758,22_14,PARPRG,210,165.51,competitor,20180815
89717,OK0767-OK4768,22_14,PARPRG,205,165.51,competitor,20180815
89718,OK0767-OK0758,22_14,PARPRG,210,165.51,competitor,20180815
89719,OK4767-OK0766,22_14,PARPRG,205,166.51,competitor,20180815
89720,OS0412-OS0707-OS0712-OS0415,22_14,PARPRG,1300,173.69,competitor,20180815
89721,OS0412-OS0709-OS0712-OS0415,22_14,PARPRG,1545,173.69,competitor,20180815
89722,OS0412-OS0711-OS0712-OS0415,22_14,PARPRG,1715,173.69,competitor,20180815
89723,OS0412-OS0705-OS0712-OS0415,22_14,PARPRG,2550,173.69,competitor,20180815
89724,OS0414-OS0709-OS0712-OS0415,22_14,PARPRG,1315,173.69,competitor,20180815
89725,OS0414-OS0711-OS0712-OS0415,22_14,PARPRG,1485,173.69,competitor,20180815
89726,OS0414-OS0703-OS0712-OS0415,22_14,PARPRG,2125,173.69,competitor,20180815
89727,OS0414-OS0707-OS0712-OS0415,22_14,PARPRG,2510,173.69,competitor,20180815
89728,LH2239-LH1690-OS0712-OS0415,22_14,PARPRG,1420,174.36,competitor,20180815
89729,AF1382-AF5037,22_14,PARPRG,210,174.36,competitor,20180815
89730,AF1582-AF5037,22_14,PARPRG,205,174.36,competitor,20180815
89731,IB5908-IB5929,22_14,PARPRG,210,174.51,competitor,20180815
89732,OK4765-OK4768,22_14,PARPRG,205,175.51,competitor,20180815
89733,OK4765-OK0758,22_14,PARPRG,210,175.51,competitor,20180815
89734,OK0759-OK4766,22_14,PARPRG,210,175.51,competitor,20180815
89735,OK0759-OK4764,22_14,PARPRG,215,175.51,competitor,20180815
89736,OK0761-OK4766,22_14,PARPRG,205,175.51,competitor,20180815
89737,OK0761-OK4764,22_14,PARPRG,210,175.51,competitor,20180815
89738,OK0767-OK4766,22_14,PARPRG,205,175.51,competitor,20180815
89739,OK0767-OK4764,22_14,PARPRG,210,175.51,competitor,20180815
89740,QS8759-QS8766,22_14,PARPRG,215,177.51,competitor,20180815
89741,QS8761-QS8766,22_14,PARPRG,210,177.51,competitor,20180815
89742,QS8767-QS8766,22_14,PARPRG,210,177.51,competitor,20180815
89743,AF5036-AF1383,22_14,PARPRG,210,178.36,competitor,20180815
89744,OS0412-OS0707-LH1403-LH1028,22_14,PARPRG,445,178.85,competitor,20180815
89745,OS0412-OS0709-LH1403-LH1028,22_14,PARPRG,690,178.85,competitor,20180815
89746,OS0412-OS0707-LH1403-LH1030,22_14,PARPRG,510,178.85,competitor,20180815
89747,OS0412-OS0709-LH1403-LH1030,22_14,PARPRG,755,178.85,competitor,20180815
89748,OS0414-OS0709-LH1403-LH1028,22_14,PARPRG,460,178.85,competitor,20180815
89749,OS0414-OS0711-LH1403-LH1028,22_14,PARPRG,630,178.85,competitor,20180815
89750,OS0414-OS0709-LH1403-LH1030,22_14,PARPRG,525,178.85,competitor,20180815
89751,OS0414-OS0711-LH1403-LH1030,22_14,PARPRG,695,178.85,competitor,20180815
89752,LH2239-LH1690-LH1403-LH1028,22_14,PARPRG,565,180.33,competitor,20180815
89753,LH2239-LH1690-LH1403-LH1030,22_14,PARPRG,630,180.33,competitor,20180815
89754,LH1053-LH1392-LH1403-LH1028,22_14,PARPRG,440,183.01,competitor,20180815
89755,LH1053-LH1394-LH1403-LH1028,22_14,PARPRG,505,183.01,competitor,20180815
89756,LH1051-LH1394-LH1403-LH1028,22_14,PARPRG,410,183.01,competitor,20180815
89757,LH1051-LH1396-LH1403-LH1028,22_14,PARPRG,555,183.01,competitor,20180815
89758,LH1027-LH1396-LH1403-LH1028,22_14,PARPRG,460,183.01,competitor,20180815
89759,LH1029-LH1396-LH1403-LH1028,22_14,PARPRG,390,183.01,competitor,20180815
89760,LH1053-LH1392-LH1403-LH1030,22_14,PARPRG,505,183.01,competitor,20180815
89761,LH1053-LH1394-LH1403-LH1030,22_14,PARPRG,570,183.01,competitor,20180815
89762,LH1051-LH1394-LH1403-LH1030,22_14,PARPRG,475,183.01,competitor,20180815
89763,LH1051-LH1396-LH1403-LH1030,22_14,PARPRG,620,183.01,competitor,20180815
89764,LH1027-LH1396-LH1403-LH1030,22_14,PARPRG,525,183.01,competitor,20180815
89765,LH1029-LH1396-LH1403-LH1030,22_14,PARPRG,455,183.01,competitor,20180815
89766,OK4765-OK4766,22_14,PARPRG,205,185.51,competitor,20180815
89767,OK4765-OK4764,22_14,PARPRG,210,185.51,competitor,20180815
89768,OK0759-OK0760,22_14,PARPRG,215,185.51,competitor,20180815
89769,OK0761-OK0760,22_14,PARPRG,210,185.51,competitor,20180815
89770,OK4769-OK4768,22_14,PARPRG,200,185.51,competitor,20180815
89771,OK4769-OK0758,22_14,PARPRG,205,185.51,competitor,20180815
89772,OK0767-OK0760,22_14,PARPRG,210,185.51,competitor,20180815
89773,LX0639-LX1498-LH1403-LH1028,22_14,PARPRG,465,185.89,competitor,20180815
89774,LX0639-LX1498-LH1403-LH1030,22_14,PARPRG,530,185.89,competitor,20180815
89775,AF1382-AF5035,22_14,PARPRG,210,186.51,competitor,20180815
89776,AF1582-AF5035,22_14,PARPRG,205,186.51,competitor,20180815
89777,AF5034-AF1383,22_14,PARPRG,210,187.51,competitor,20180815
89778,OS0412-OS0707-LH1395-LH1040,22_14,PARPRG,575,188.85,competitor,20180815
89779,OS0414-OS0709-LH1395-LH1040,22_14,PARPRG,590,188.85,competitor,20180815
89780,AF5036-AF5037,22_14,PARPRG,210,189.51,competitor,20180815
89781,QS8759-QS8758,22_14,PARPRG,215,189.51,competitor,20180815
89782,QS8761-QS8758,22_14,PARPRG,210,189.51,competitor,20180815
89783,QS8767-QS8758,22_14,PARPRG,210,189.51,competitor,20180815
89784,LH2239-LH1690-LH1395-LH1040,22_14,PARPRG,695,190.33,competitor,20180815
89785,LH2227-LH1690-LH1403-LH1028,22_14,PARPRG,420,190.33,competitor,20180815
89786,LH2227-LH1690-LH1403-LH1030,22_14,PARPRG,485,190.33,competitor,20180815
89787,LH1053-LH1392-LH1395-LH1040,22_14,PARPRG,570,193.01,competitor,20180815
89788,LH1053-LH1394-LH1395-LH1040,22_14,PARPRG,635,193.01,competitor,20180815
89789,LH1051-LH1394-LH1395-LH1040,22_14,PARPRG,540,193.01,competitor,20180815
89790,LH1051-LH1396-LH1395-LH1040,22_14,PARPRG,685,193.01,competitor,20180815
89791,LH1027-LH1396-LH1395-LH1040,22_14,PARPRG,590,193.01,competitor,20180815
89792,LH1029-LH1396-LH1395-LH1040,22_14,PARPRG,520,193.01,competitor,20180815
89793,LH1031-LH1400-LH1403-LH1028,22_14,PARPRG,580,193.01,competitor,20180815
89794,LH1031-LH1400-LH1403-LH1030,22_14,PARPRG,645,193.01,competitor,20180815
89795,OS0412-OS0707-OS0708-OS0417,22_14,PARPRG,480,193.69,competitor,20180815
89796,OS0414-OS0709-OS0708-OS0417,22_14,PARPRG,495,193.69,competitor,20180815
89797,OK4765-OK0760,22_14,PARPRG,210,195.51,competitor,20180815
89798,OK4767-OK4768,22_14,PARPRG,200,195.51,competitor,20180815
89799,OK4767-OK0758,22_14,PARPRG,205,195.51,competitor,20180815
89800,OK4769-OK4766,22_14,PARPRG,200,195.51,competitor,20180815
89801,OK4769-OK4764,22_14,PARPRG,205,195.51,competitor,20180815
89802,LH2239-LH1690-OS0708-OS0417,22_14,PARPRG,600,196.17,competitor,20180815
89803,AF5034-AF5037,22_14,PARPRG,210,197.51,competitor,20180815
89804,LH1053-LH1392-OS0708-OS0417,22_14,PARPRG,475,198.85,competitor,20180815
89805,LH1053-LH1394-OS0708-OS0417,22_14,PARPRG,540,198.85,competitor,20180815
89806,LH1051-LH1394-OS0708-OS0417,22_14,PARPRG,445,198.85,competitor,20180815
89807,LH1051-LH1396-OS0708-OS0417,22_14,PARPRG,590,198.85,competitor,20180815
89808,LH1027-LH1396-OS0708-OS0417,22_14,PARPRG,495,198.85,competitor,20180815
