,itinerary,ap_los,ond,travel_time,fare,provider,search_date
54833,AF4288-AF6115-AF7646,22_7,LYSTLS,600.0,167.73,sabre,20180815
54834,AF5399-AF7517-AF7646,22_7,LYSTLS,635.0,167.73,sabre,20180815
54835,AF7038-AF7517-AF7646,22_7,LYSTLS,635.0,167.73,sabre,20180815
54836,AF4288-AF7517-AF7646,22_7,LYSTLS,635.0,167.73,sabre,20180815
54837,AF5399-AF7523-AF7648,22_7,LYSTLS,650.0,167.73,sabre,20180815
54838,AF7038-AF7523-AF7648,22_7,LYSTLS,650.0,167.73,sabre,20180815
54839,AF4288-AF7523-AF7648,22_7,LYSTLS,650.0,167.73,sabre,20180815
54840,AF7038-AF6123-AF7648,22_7,LYSTLS,670.0,167.73,sabre,20180815
54841,AF4288-AF6123-AF7648,22_7,LYSTLS,670.0,167.73,sabre,20180815
54842,AF4288-AF6121-AF7648,22_7,LYSTLS,700.0,167.73,sabre,20180815
54843,AF5399-AF7517-AF7648,22_7,LYSTLS,820.0,167.73,sabre,20180815
54844,AF5399-AF7033-AF5484,22_7,LYSTLS,460.0,167.78,sabre,20180815
54845,AF7038-AF7033-AF5484,22_7,LYSTLS,460.0,167.78,sabre,20180815
54846,AF4288-AF7033-AF5484,22_7,LYSTLS,460.0,167.78,sabre,20180815
54847,AF5399-AF7035-AF5482,22_7,LYSTLS,740.0,167.78,sabre,20180815
54848,AF7038-AF7035-AF5482,22_7,LYSTLS,740.0,167.78,sabre,20180815
54849,AF4288-AF7035-AF5482,22_7,LYSTLS,740.0,167.78,sabre,20180815
54850,AF7645-AF6100-AF7037,22_7,LYSTLS,990.0,167.79,sabre,20180815
54851,AF7645-AF6102-AF7037,22_7,LYSTLS,1035.0,167.79,sabre,20180815
54852,AF7643-AF6100-AF7037,22_7,LYSTLS,1090.0,167.79,sabre,20180815
54853,AF7643-AF6102-AF7037,22_7,LYSTLS,1135.0,167.79,sabre,20180815
54854,AF5399-AF6125-AF7416,22_7,LYSTLS,555.0,168.03,sabre,20180815
54855,AF7038-AF6125-AF7416,22_7,LYSTLS,555.0,168.03,sabre,20180815
54856,AF4288-AF6125-AF7416,22_7,LYSTLS,555.0,168.03,sabre,20180815
54857,AF5399-AF6123-AF7416,22_7,LYSTLS,635.0,168.03,sabre,20180815
54858,AF7038-AF6123-AF7416,22_7,LYSTLS,635.0,168.03,sabre,20180815
54859,AF4288-AF6123-AF7416,22_7,LYSTLS,635.0,168.03,sabre,20180815
54860,AF5399-AF6121-AF7416,22_7,LYSTLS,665.0,168.03,sabre,20180815
54861,AF7038-AF6121-AF7416,22_7,LYSTLS,665.0,168.03,sabre,20180815
54862,AF4288-AF6121-AF7416,22_7,LYSTLS,665.0,168.03,sabre,20180815
54863,AF5399-AF6117-AF7416,22_7,LYSTLS,730.0,168.03,sabre,20180815
54864,AF7038-AF6117-AF7416,22_7,LYSTLS,730.0,168.03,sabre,20180815
54865,AF4288-AF6117-AF7416,22_7,LYSTLS,730.0,168.03,sabre,20180815
54866,AF5399-AF6115-AF7416,22_7,LYSTLS,750.0,168.03,sabre,20180815
54867,AF7038-AF6115-AF7416,22_7,LYSTLS,750.0,168.03,sabre,20180815
54868,AF4288-AF6115-AF7416,22_7,LYSTLS,750.0,168.03,sabre,20180815
54869,AF7649-AF6100-AF7037,22_7,LYSTLS,760.0,168.03,sabre,20180815
54870,AF5468-AF4985-AF7037,22_7,LYSTLS,545.0,169.3,sabre,20180815
54871,AF5399-AF4988-AF5467,22_7,LYSTLS,715.0,169.3,sabre,20180815
54872,AF7038-AF4988-AF5467,22_7,LYSTLS,715.0,169.3,sabre,20180815
54873,AF4288-AF4988-AF5467,22_7,LYSTLS,715.0,169.3,sabre,20180815
54874,AF4288-AF4986-AF5467,22_7,LYSTLS,935.0,169.3,sabre,20180815
54875,AF5471-AF4983-AF7037,22_7,LYSTLS,995.0,169.3,sabre,20180815
54876,AF5399-AF6119-AF7646,22_7,LYSTLS,555.0,172.73,sabre,20180815
54877,AF7038-AF6119-AF7646,22_7,LYSTLS,555.0,172.73,sabre,20180815
54878,AF4288-AF6119-AF7646,22_7,LYSTLS,555.0,172.73,sabre,20180815
54879,AF5399-AF6123-AF7648,22_7,LYSTLS,670.0,172.73,sabre,20180815
54880,AF5399-AF6121-AF7648,22_7,LYSTLS,700.0,172.73,sabre,20180815
54881,AF7038-AF6121-AF7648,22_7,LYSTLS,700.0,172.73,sabre,20180815
54882,AF5399-AF6119-AF7648,22_7,LYSTLS,740.0,172.73,sabre,20180815
54883,AF7038-AF6119-AF7648,22_7,LYSTLS,740.0,172.73,sabre,20180815
54884,AF4288-AF6119-AF7648,22_7,LYSTLS,740.0,172.73,sabre,20180815
54885,AF5399-AF7521-AF7648,22_7,LYSTLS,755.0,172.73,sabre,20180815
54886,AF7038-AF7521-AF7648,22_7,LYSTLS,755.0,172.73,sabre,20180815
54887,AF4288-AF7521-AF7648,22_7,LYSTLS,755.0,172.73,sabre,20180815
54888,AF5399-AF6117-AF7648,22_7,LYSTLS,765.0,172.73,sabre,20180815
54889,AF7038-AF6117-AF7648,22_7,LYSTLS,765.0,172.73,sabre,20180815
54890,AF4288-AF6117-AF7648,22_7,LYSTLS,765.0,172.73,sabre,20180815
54891,AF7038-AF7517-AF7648,22_7,LYSTLS,820.0,172.73,sabre,20180815
54892,AF4288-AF7517-AF7648,22_7,LYSTLS,820.0,172.73,sabre,20180815
54893,AF7645-AF6104-AF7037,22_7,LYSTLS,1100.0,172.79,sabre,20180815
54894,AF5399-AF5606-AF5454,22_7,LYSTLS,375.0,175.0,sabre,20180815
54895,AF7038-AF5606-AF5454,22_7,LYSTLS,375.0,175.0,sabre,20180815
54896,AF4288-AF5606-AF5454,22_7,LYSTLS,375.0,175.0,sabre,20180815
54897,AF5485-AF7036-AF7037,22_7,LYSTLS,280.0,177.78,sabre,20180815
54898,AF5399-AF6107-AF7400,22_7,LYSTLS,245.0,178.03,sabre,20180815
54899,AF7038-AF6107-AF7400,22_7,LYSTLS,245.0,178.03,sabre,20180815
54900,AF4288-AF6107-AF7400,22_7,LYSTLS,245.0,178.03,sabre,20180815
54901,AF5399-AF6101-AF7400,22_7,LYSTLS,315.0,178.03,sabre,20180815
54902,AF7038-AF6101-AF7400,22_7,LYSTLS,315.0,178.03,sabre,20180815
54903,AF4288-AF6101-AF7400,22_7,LYSTLS,315.0,178.03,sabre,20180815
54904,AF5399-AF6115-AF7414,22_7,LYSTLS,330.0,178.03,sabre,20180815
54905,AF7038-AF6115-AF7414,22_7,LYSTLS,330.0,178.03,sabre,20180815
54906,AF4288-AF6115-AF7414,22_7,LYSTLS,330.0,178.03,sabre,20180815
54907,AF5399-AF6113-AF7414,22_7,LYSTLS,395.0,178.03,sabre,20180815
54908,AF7038-AF6113-AF7414,22_7,LYSTLS,395.0,178.03,sabre,20180815
54909,AF4288-AF6113-AF7414,22_7,LYSTLS,395.0,178.03,sabre,20180815
54910,AF7645-AF6148-AF7037,22_7,LYSTLS,480.0,178.03,sabre,20180815
54911,AF7401-AF6120-AF7037,22_7,LYSTLS,540.0,178.03,sabre,20180815
54912,AF7038-AF6119-AF7416,22_7,LYSTLS,705.0,178.03,sabre,20180815
54913,AF5471-AF4987-AF7037,22_7,LYSTLS,320.0,179.3,sabre,20180815
54914,AF5399-AF5400,22_7,LYSTLS,120.0,182.49,sabre,20180815
54915,AF7038-AF5400,22_7,LYSTLS,120.0,182.49,sabre,20180815
54916,AF4288-AF5400,22_7,LYSTLS,120.0,182.49,sabre,20180815
54917,AF5399-AF4393-AF5413,22_7,LYSTLS,330.0,189.61,sabre,20180815
54918,AF7038-AF4393-AF5413,22_7,LYSTLS,330.0,189.61,sabre,20180815
54919,AF4288-AF4393-AF5413,22_7,LYSTLS,330.0,189.61,sabre,20180815
54920,AF5399-AF4391-AF5411,22_7,LYSTLS,430.0,189.61,sabre,20180815
54921,AF7038-AF4391-AF5411,22_7,LYSTLS,430.0,189.61,sabre,20180815
54922,AF4288-AF4391-AF5411,22_7,LYSTLS,430.0,189.61,sabre,20180815
54923,AF7401-AF6110-AF4287,22_7,LYSTLS,260.0,192.03,sabre,20180815
54924,AF7401-AF6114-AF4287,22_7,LYSTLS,335.0,192.03,sabre,20180815
54925,AF7401-AF6116-AF4287,22_7,LYSTLS,380.0,192.03,sabre,20180815
54926,AF5399-AF6105-AF7400,22_7,LYSTLS,270.0,193.03,sabre,20180815
54927,AF7038-AF6105-AF7400,22_7,LYSTLS,270.0,193.03,sabre,20180815
54928,AF4288-AF6105-AF7400,22_7,LYSTLS,270.0,193.03,sabre,20180815
54929,AF5399-AF6111-AF7414,22_7,LYSTLS,425.0,193.03,sabre,20180815
54930,AF7038-AF6111-AF7414,22_7,LYSTLS,425.0,193.03,sabre,20180815
54931,AF4288-AF6111-AF7414,22_7,LYSTLS,425.0,193.03,sabre,20180815
54932,AF5399-AF4984-AF5469,22_7,LYSTLS,495.0,194.3,sabre,20180815
54933,AF4288-AF4984-AF5469,22_7,LYSTLS,495.0,194.3,sabre,20180815
54934,AF5394-AF4283,22_7,LYSTLS,120.0,195.49,sabre,20180815
54935,AF5394-AF7517-AF7652,22_7,LYSTLS,305.0,196.73,sabre,20180815
54936,AF5394-AF7521-AF7644,22_7,LYSTLS,340.0,196.73,sabre,20180815
54937,AF5394-AF7517-AF7644,22_7,LYSTLS,405.0,196.73,sabre,20180815
54938,AF5394-AF6125-AF7646,22_7,LYSTLS,405.0,196.73,sabre,20180815
54939,AF7401-AF6110-AF4283,22_7,LYSTLS,260.0,207.03,sabre,20180815
54940,AF7401-AF6114-AF4283,22_7,LYSTLS,335.0,207.03,sabre,20180815
54941,AF7401-AF6116-AF4283,22_7,LYSTLS,380.0,207.03,sabre,20180815
54942,AF5313-AF5607-AF7037,22_7,LYSTLS,335.0,210.0,sabre,20180815
54943,AF5394-AF5400,22_7,LYSTLS,120.0,210.49,sabre,20180815
54944,AF5394-AF4287,22_7,LYSTLS,120.0,210.49,sabre,20180815
54945,AF5403-AF5587-AF7037,22_7,LYSTLS,385.0,211.22,sabre,20180815
54946,AF5399-AF6121-AF7414,22_7,LYSTLS,245.0,213.03,sabre,20180815
54947,AF7038-AF6121-AF7414,22_7,LYSTLS,245.0,213.03,sabre,20180815
54948,AF4288-AF6121-AF7414,22_7,LYSTLS,245.0,213.03,sabre,20180815
54949,AF5399-AF6103-AF7400,22_7,LYSTLS,295.0,213.03,sabre,20180815
54950,AF7038-AF6103-AF7400,22_7,LYSTLS,295.0,213.03,sabre,20180815
54951,AF4288-AF6103-AF7400,22_7,LYSTLS,295.0,213.03,sabre,20180815
54952,AF5399-AF6117-AF7414,22_7,LYSTLS,310.0,213.03,sabre,20180815
54953,AF7038-AF6117-AF7414,22_7,LYSTLS,310.0,213.03,sabre,20180815
54954,AF4288-AF6117-AF7414,22_7,LYSTLS,310.0,213.03,sabre,20180815
54955,AF7401-AF5508-AF5511-AF7400,22_7,LYSTLS,830.0,250.72,sabre,20180815
54956,AF7649-AF5510-AF5511-AF7400,22_7,LYSTLS,1100.0,250.72,sabre,20180815
54957,AF7401-AF5508-AF5509-AF7416,22_7,LYSTLS,1245.0,250.72,sabre,20180815
54958,AF7649-AF5510-AF5509-AF7416,22_7,LYSTLS,1515.0,250.72,sabre,20180815
54959,AF7401-AF5508-AF5511-AF7652,22_7,LYSTLS,1030.0,255.42,sabre,20180815
54960,AF7401-AF5508-AF5509-AF7646,22_7,LYSTLS,1095.0,255.42,sabre,20180815
54961,AF7401-AF5508-AF5511-AF7644,22_7,LYSTLS,1130.0,255.42,sabre,20180815
54962,AF5399-AF4286,22_7,LYSTLS,120.0,357.49,sabre,20180815
54963,AF7038-AF4286,22_7,LYSTLS,120.0,357.49,sabre,20180815
54964,AF5397-AF7037,22_7,LYSTLS,120.0,357.49,sabre,20180815
54965,AF4288-AF4286,22_7,LYSTLS,120.0,357.49,sabre,20180815
54966,AF5394-AF4286,22_7,LYSTLS,120.0,385.49,sabre,20180815
54967,AF5397-AF4287,22_7,LYSTLS,120.0,385.49,sabre,20180815
54968,AF5397-AF4283,22_7,LYSTLS,120.0,400.49,sabre,20180815
77637,A54110-A54211,22_7,LYSTLS,120,110.77,competitor,20180815
77638,A54212-A54211,22_7,LYSTLS,120,110.77,competitor,20180815
77639,A54218-A54211,22_7,LYSTLS,120,110.77,competitor,20180815
77640,AF5399-AF7037,22_7,LYSTLS,120,132.77,competitor,20180815
77641,AF7038-AF7037,22_7,LYSTLS,120,132.77,competitor,20180815
77642,AF4288-AF7037,22_7,LYSTLS,120,132.77,competitor,20180815
77643,A54110-A54119,22_7,LYSTLS,120,142.97,competitor,20180815
77644,A54212-A54119,22_7,LYSTLS,120,142.97,competitor,20180815
77645,A54216-A54211,22_7,LYSTLS,120,142.97,competitor,20180815
77646,A54218-A54119,22_7,LYSTLS,120,142.97,competitor,20180815
77647,A54188-A53550-A54211,22_7,LYSTLS,765,153.26,competitor,20180815
77648,A54110-A55115-A55416,22_7,LYSTLS,750,153.5,competitor,20180815
77649,A54110-A55121-A55416,22_7,LYSTLS,665,153.5,competitor,20180815
77650,A54110-A55123-A55416,22_7,LYSTLS,635,153.5,competitor,20180815
77651,A54110-A55125-A55416,22_7,LYSTLS,555,153.5,competitor,20180815
77652,A54212-A55115-A55416,22_7,LYSTLS,750,153.5,competitor,20180815
77653,A54212-A55121-A55416,22_7,LYSTLS,665,153.5,competitor,20180815
77654,A54212-A55123-A55416,22_7,LYSTLS,635,153.5,competitor,20180815
77655,A54212-A55125-A55416,22_7,LYSTLS,555,153.5,competitor,20180815
77656,A54110-A55117-A55416,22_7,LYSTLS,730,153.5,competitor,20180815
77657,A54212-A55117-A55416,22_7,LYSTLS,730,153.5,competitor,20180815
77658,A55401-A55110-A54211,22_7,LYSTLS,260,153.5,competitor,20180815
77659,A55401-A55114-A54211,22_7,LYSTLS,335,153.5,competitor,20180815
77660,A55401-A55116-A54211,22_7,LYSTLS,380,153.5,competitor,20180815
77661,A55401-A55118-A54211,22_7,LYSTLS,470,153.5,competitor,20180815
77662,A54218-A55115-A55416,22_7,LYSTLS,750,153.5,competitor,20180815
77663,A54218-A55121-A55416,22_7,LYSTLS,665,153.5,competitor,20180815
77664,A54218-A55123-A55416,22_7,LYSTLS,635,153.5,competitor,20180815
77665,A54218-A55125-A55416,22_7,LYSTLS,555,153.5,competitor,20180815
77666,A54218-A55117-A55416,22_7,LYSTLS,730,153.5,competitor,20180815
77667,A54110-A53031-A54003,22_7,LYSTLS,475,155.48,competitor,20180815
77668,A54212-A53031-A54003,22_7,LYSTLS,475,155.48,competitor,20180815
77669,A54110-A53037-A54001,22_7,LYSTLS,705,155.48,competitor,20180815
77670,A54212-A53037-A54001,22_7,LYSTLS,705,155.48,competitor,20180815
77671,A54002-A53034-A54211,22_7,LYSTLS,525,155.48,competitor,20180815
77672,A54218-A53031-A54003,22_7,LYSTLS,475,155.48,competitor,20180815
77673,A54218-A53037-A54001,22_7,LYSTLS,705,155.48,competitor,20180815
77674,A54052-A53315-A54211,22_7,LYSTLS,610,156.7,competitor,20180815
77675,A54052-A53317-A54211,22_7,LYSTLS,850,156.7,competitor,20180815
77676,A54110-A54213,22_7,LYSTLS,120,157.97,competitor,20180815
77677,A54212-A54213,22_7,LYSTLS,120,157.97,competitor,20180815
77678,A54218-A54213,22_7,LYSTLS,120,157.97,competitor,20180815
77679,AF5399-AF4287,22_7,LYSTLS,120,164.97,competitor,20180815
77680,AF7038-AF4287,22_7,LYSTLS,120,164.97,competitor,20180815
77681,AF5394-AF7037,22_7,LYSTLS,120,164.97,competitor,20180815
77682,AF4288-AF4287,22_7,LYSTLS,120,164.97,competitor,20180815
77683,A54186-A53556-A54211,22_7,LYSTLS,280,171.66,competitor,20180815
77684,A54216-A54119,22_7,LYSTLS,120,174.37,competitor,20180815
77685,AF5399-AF4283,22_7,LYSTLS,120,179.97,competitor,20180815
77686,AF7038-AF4283,22_7,LYSTLS,120,179.97,competitor,20180815
77687,AF4288-AF4283,22_7,LYSTLS,120,179.97,competitor,20180815
77688,A55401-A55110-A54119,22_7,LYSTLS,260,185.9,competitor,20180815
77689,AF5399-AF6125-AF7416,22_7,LYSTLS,555,186.5,competitor,20180815
77690,AF7038-AF6125-AF7416,22_7,LYSTLS,555,186.5,competitor,20180815
77691,AF5399-AF7523-AF7416,22_7,LYSTLS,615,186.5,competitor,20180815
77692,AF7038-AF7523-AF7416,22_7,LYSTLS,615,186.5,competitor,20180815
77693,AF7401-AF6110-AF7037,22_7,LYSTLS,260,186.5,competitor,20180815
