,itinerary,ap_los,ond,travel_time,fare,provider,search_date
67340,SU2131-SU3004-SU3003-SU2136,22_7,ISTPAR,1635.0,397.35,sabre,20180815
67341,SU2135-SU2454-SU3005-SU2134,22_7,ISTPAR,1390.0,397.67,sabre,20180815
67342,SU2135-SU3000-SU2455-SU2134,22_7,ISTPAR,1620.0,397.67,sabre,20180815
67343,SU2135-SU2458-SU3005-SU2134,22_7,ISTPAR,1625.0,397.67,sabre,20180815
67344,SU2135-SU2454-SU3007-SU2136,22_7,ISTPAR,1690.0,397.67,sabre,20180815
67345,SU2135-SU2454-SU3003-SU2136,22_7,ISTPAR,1760.0,397.67,sabre,20180815
67346,SU2135-SU3000-SU0260-SU2134,22_7,ISTPAR,1765.0,397.67,sabre,20180815
67347,LH1305-LH1040-LH1053-LH1298,22_7,ISTPAR,1080.0,400.51,sabre,20180815
67348,LH1305-LH1046-LH1053-LH1298,22_7,ISTPAR,1140.0,400.51,sabre,20180815
67349,AZ7053-AZ0316-AZ0317-AZ7056,22_7,ISTPAR,2060.0,401.26,sabre,20180815
67350,SU2135-SU3000-SU3005-SU2134,22_7,ISTPAR,1690.0,402.11,sabre,20180815
67351,LO0136-LO0333-LO0332-LO0135,22_7,ISTPAR,2105.0,402.17,sabre,20180815
67352,A30991-A30612-A30611-A30994,22_7,ISTPAR,810.0,407.69,sabre,20180815
67353,A30991-A30614-A30611-A30994,22_7,ISTPAR,1055.0,407.69,sabre,20180815
67354,A30991-A30612-A30615-A30990,22_7,ISTPAR,1095.0,407.69,sabre,20180815
67355,A30991-A30614-A30615-A30990,22_7,ISTPAR,1340.0,407.69,sabre,20180815
67356,A30991-A30612-A30613-A30990,22_7,ISTPAR,1340.0,407.69,sabre,20180815
67357,A30991-A30612-A30615-A30992,22_7,ISTPAR,1425.0,407.69,sabre,20180815
67358,A30991-A30614-A30613-A30990,22_7,ISTPAR,1585.0,407.69,sabre,20180815
67359,A30991-A30612-A30611-A30990,22_7,ISTPAR,1605.0,407.69,sabre,20180815
67360,A30991-A30614-A30615-A30992,22_7,ISTPAR,1670.0,407.69,sabre,20180815
67361,A30991-A30612-A30613-A30992,22_7,ISTPAR,1670.0,407.69,sabre,20180815
67362,A30991-A30614-A30611-A30990,22_7,ISTPAR,1850.0,407.69,sabre,20180815
67363,A30991-A30614-A30613-A30992,22_7,ISTPAR,1915.0,407.69,sabre,20180815
67364,A30991-A30612-A30611-A30992,22_7,ISTPAR,1935.0,407.69,sabre,20180815
67365,A30991-A30614-A30611-A30992,22_7,ISTPAR,2180.0,407.69,sabre,20180815
67366,SU2135-SU2452-SU2461-SU2130,22_7,ISTPAR,1255.0,413.47,sabre,20180815
67367,SU2135-SU2452-SU2455-SU2134,22_7,ISTPAR,1170.0,418.23,sabre,20180815
67368,SU2135-SU2452-SU0260-SU2134,22_7,ISTPAR,1315.0,418.23,sabre,20180815
67369,SU2135-SU2452-SU2461-SU2136,22_7,ISTPAR,1370.0,418.23,sabre,20180815
67370,SU2135-SU2452-SU3005-SU2134,22_7,ISTPAR,1240.0,422.67,sabre,20180815
67371,LH1299-LH1026-LH1053-LH1298,22_7,ISTPAR,1525.0,422.76,sabre,20180815
67372,LH1299-LH1026-LH1027-LH1300,22_7,ISTPAR,1565.0,422.76,sabre,20180815
67373,LH1299-LH1028-LH1053-LH1298,22_7,ISTPAR,1590.0,422.76,sabre,20180815
67374,LH1299-LH1028-LH1027-LH1300,22_7,ISTPAR,1630.0,422.76,sabre,20180815
67375,LH1299-LH1030-LH1053-LH1298,22_7,ISTPAR,1650.0,422.76,sabre,20180815
67376,LH1299-LH1026-LH1051-LH1300,22_7,ISTPAR,1660.0,422.76,sabre,20180815
67377,LH1299-LH1030-LH1027-LH1300,22_7,ISTPAR,1690.0,422.76,sabre,20180815
67378,LH1299-LH1028-LH1051-LH1300,22_7,ISTPAR,1725.0,422.76,sabre,20180815
67379,LH1299-LH1026-LH1053-LH1300,22_7,ISTPAR,1755.0,422.76,sabre,20180815
67380,LH1299-LH1030-LH1051-LH1300,22_7,ISTPAR,1785.0,422.76,sabre,20180815
67381,LH1299-LH1028-LH1053-LH1300,22_7,ISTPAR,1820.0,422.76,sabre,20180815
67382,LH1299-LH1034-LH1053-LH1298,22_7,ISTPAR,1835.0,422.76,sabre,20180815
67383,LH1299-LH1034-LH1027-LH1300,22_7,ISTPAR,1875.0,422.76,sabre,20180815
67384,LH1299-LH1030-LH1053-LH1300,22_7,ISTPAR,1880.0,422.76,sabre,20180815
67385,LH1299-LH1034-LH1051-LH1300,22_7,ISTPAR,1970.0,422.76,sabre,20180815
67386,LH1299-LH1026-LH1031-LH1304,22_7,ISTPAR,1970.0,422.76,sabre,20180815
67387,LH1299-LH1026-LH1029-LH1304,22_7,ISTPAR,2020.0,422.76,sabre,20180815
67388,LH1299-LH1028-LH1031-LH1304,22_7,ISTPAR,2035.0,422.76,sabre,20180815
67389,LH1299-LH1034-LH1053-LH1300,22_7,ISTPAR,2065.0,422.76,sabre,20180815
67390,LH1299-LH1028-LH1029-LH1304,22_7,ISTPAR,2085.0,422.76,sabre,20180815
67391,LH1299-LH1026-LH1027-LH1304,22_7,ISTPAR,2090.0,422.76,sabre,20180815
67392,LH1299-LH1030-LH1031-LH1304,22_7,ISTPAR,2095.0,422.76,sabre,20180815
67393,LH1299-LH1030-LH1029-LH1304,22_7,ISTPAR,2145.0,422.76,sabre,20180815
67394,LH1299-LH1028-LH1027-LH1304,22_7,ISTPAR,2155.0,422.76,sabre,20180815
67395,LH1299-LH1030-LH1027-LH1304,22_7,ISTPAR,2215.0,422.76,sabre,20180815
67396,LH1299-LH1034-LH1031-LH1304,22_7,ISTPAR,2280.0,422.76,sabre,20180815
67397,LH1299-LH1034-LH1029-LH1304,22_7,ISTPAR,2330.0,422.76,sabre,20180815
67398,LH1299-LH1034-LH1027-LH1304,22_7,ISTPAR,2400.0,422.76,sabre,20180815
67399,LH1299-LH1026-LH1051-LH1304,22_7,ISTPAR,2185.0,430.22,sabre,20180815
67400,LH1299-LH1028-LH1051-LH1304,22_7,ISTPAR,2250.0,430.22,sabre,20180815
67401,LH1299-LH1026-LH1053-LH1304,22_7,ISTPAR,2280.0,430.22,sabre,20180815
67402,LH1299-LH1030-LH1051-LH1304,22_7,ISTPAR,2310.0,430.22,sabre,20180815
67403,LH1299-LH1028-LH1053-LH1304,22_7,ISTPAR,2345.0,430.22,sabre,20180815
67404,LH1299-LH1030-LH1053-LH1304,22_7,ISTPAR,2405.0,430.22,sabre,20180815
67405,LH1299-LH1034-LH1051-LH1304,22_7,ISTPAR,2495.0,430.22,sabre,20180815
67406,LH1299-LH1034-LH1053-LH1304,22_7,ISTPAR,2590.0,430.22,sabre,20180815
67407,AZ7053-AZ0318-AZ0319-AZ7056,22_7,ISTPAR,1905.0,436.26,sabre,20180815
67408,AZ7053-AZ0332-AZ0319-AZ7046,22_7,ISTPAR,2375.0,436.26,sabre,20180815
67409,AZ7053-AZ0318-AZ0333-AZ7046,22_7,ISTPAR,3030.0,436.26,sabre,20180815
67410,LH1305-LH1040-LH1027-LH1300,22_7,ISTPAR,1120.0,437.51,sabre,20180815
67411,LH1299-LH1026-LH1035-LH1298,22_7,ISTPAR,2465.0,440.13,sabre,20180815
67412,LH1299-LH1028-LH1035-LH1298,22_7,ISTPAR,2530.0,440.13,sabre,20180815
67413,LH1299-LH1030-LH1035-LH1298,22_7,ISTPAR,2590.0,440.13,sabre,20180815
67414,LO0136-LO0333-LO0334-LO0135,22_7,ISTPAR,885.0,442.17,sabre,20180815
67415,AZ7053-AZ0324-AZ0325-AZ7046,22_7,ISTPAR,1590.0,471.26,sabre,20180815
67416,AZ7053-AZ0316-AZ0319-AZ7056,22_7,ISTPAR,1775.0,471.26,sabre,20180815
67417,KL1614-KL1223-AF1390,22_7,ISTPAR,1165.0,504.18,sabre,20180815
67418,KL1614-KL1223-KL1230-KL2759,22_7,ISTPAR,1430.0,511.21,sabre,20180815
67419,KL1614-KL1223-KL1228-KL2759,22_7,ISTPAR,1475.0,511.21,sabre,20180815
67420,KL1614-KL1223-KL2008-KL2759,22_7,ISTPAR,1340.0,523.21,sabre,20180815
67421,TK1829-TK1820,22_7,ISTPAR,430.0,551.19,sabre,20180815
67422,TK1829-TK1830,22_7,ISTPAR,435.0,551.19,sabre,20180815
67423,TK1829-TK1824,22_7,ISTPAR,435.0,551.19,sabre,20180815
67424,TK1829-TK1826,22_7,ISTPAR,435.0,551.19,sabre,20180815
67425,TK1829-TK1828,22_7,ISTPAR,435.0,551.19,sabre,20180815
67426,TK1829-TK1834,22_7,ISTPAR,440.0,551.19,sabre,20180815
67427,TK1829-TK1822,22_7,ISTPAR,440.0,551.19,sabre,20180815
67428,LH1299-LH1026-LH1035-LH1304,22_7,ISTPAR,1780.0,552.76,sabre,20180815
67429,LH1299-LH1028-LH1035-LH1304,22_7,ISTPAR,1845.0,552.76,sabre,20180815
67430,LH1299-LH1030-LH1035-LH1304,22_7,ISTPAR,1905.0,552.76,sabre,20180815
67431,LH1299-LH1034-LH1035-LH1304,22_7,ISTPAR,2090.0,552.76,sabre,20180815
67432,AF1391-AF1390,22_7,ISTPAR,430.0,556.49,sabre,20180815
67433,AF1391-KL1230-KL2759,22_7,ISTPAR,695.0,563.52,sabre,20180815
67434,AF1391-KL1228-KL2759,22_7,ISTPAR,740.0,563.52,sabre,20180815
67435,AF1391-KL1224-KL2759,22_7,ISTPAR,785.0,563.52,sabre,20180815
67436,AF1391-KL2006-KL2759,22_7,ISTPAR,810.0,563.52,sabre,20180815
67437,PC1135-PC1134,22_7,ISTPAR,430.0,573.22,sabre,20180815
67438,PC1133-PC1134,22_7,ISTPAR,435.0,573.22,sabre,20180815
67439,PC1135-PC1136,22_7,ISTPAR,430.0,582.22,sabre,20180815
67440,PC1133-PC1136,22_7,ISTPAR,435.0,582.22,sabre,20180815
67441,KK7303-KK7306,22_7,ISTPAR,430.0,602.67,sabre,20180815
67442,TK1827-TK1820,22_7,ISTPAR,425.0,618.19,sabre,20180815
67443,TK1827-TK1826,22_7,ISTPAR,430.0,618.19,sabre,20180815
67444,TK1827-TK1824,22_7,ISTPAR,430.0,618.19,sabre,20180815
67445,TK1827-TK1830,22_7,ISTPAR,430.0,618.19,sabre,20180815
67446,TK1827-TK1828,22_7,ISTPAR,430.0,618.19,sabre,20180815
67447,TK1827-TK1822,22_7,ISTPAR,435.0,618.19,sabre,20180815
67448,TK1827-TK1834,22_7,ISTPAR,435.0,618.19,sabre,20180815
67449,KL2758-KL2013-AF1390,22_7,ISTPAR,580.0,625.18,sabre,20180815
67450,KL2758-KL1243-AF1390,22_7,ISTPAR,690.0,625.18,sabre,20180815
67451,KL2758-KL1245-AF1390,22_7,ISTPAR,770.0,625.18,sabre,20180815
67452,KL2758-KL2013-KL1230-KL2759,22_7,ISTPAR,845.0,632.21,sabre,20180815
67453,KL2758-AF1741-AF1390,22_7,ISTPAR,580.0,636.59,sabre,20180815
67454,KL2758-AF8239-AF1390,22_7,ISTPAR,690.0,636.59,sabre,20180815
67455,KL2758-KL2013-KL2008-KL2759,22_7,ISTPAR,755.0,645.21,sabre,20180815
67456,KL2758-KL2013-AF1740-KL2759,22_7,ISTPAR,710.0,656.62,sabre,20180815
67457,KL2758-AF1741-KL2008-KL2759,22_7,ISTPAR,755.0,656.62,sabre,20180815
67458,KL2758-KL2013-AF1640-KL2759,22_7,ISTPAR,755.0,656.62,sabre,20180815
67459,KL2758-AF1741-AF1740-KL2759,22_7,ISTPAR,710.0,668.03,sabre,20180815
67460,KL2758-AF1741-AF1640-KL2759,22_7,ISTPAR,755.0,668.03,sabre,20180815
67461,TK1833-TK1820,22_7,ISTPAR,430.0,697.19,sabre,20180815
67462,TK1833-TK1830,22_7,ISTPAR,435.0,697.19,sabre,20180815
67463,TK1833-TK1822,22_7,ISTPAR,440.0,697.19,sabre,20180815
80497,AZ7053-AZ0324-AZ0317-AZ7056,22_7,ISTPAR,1050,312.6,competitor,20180815
80498,AZ7053-AZ0332-AZ0317-AZ7056,22_7,ISTPAR,1405,312.6,competitor,20180815
80499,PS0716-PS0129-PS0130-PS0713,22_7,ISTPAR,1500,325.26,competitor,20180815
80500,PS0716-PS0129-PS0130-PS0715,22_7,ISTPAR,1910,325.26,competitor,20180815
80501,PS0712-PS0129-PS0130-PS0713,22_7,ISTPAR,1285,325.26,competitor,20180815
80502,PS0712-PS0129-PS0130-PS0715,22_7,ISTPAR,1695,325.26,competitor,20180815
80503,PS0716-PS0129-PS0128-PS0715,22_7,ISTPAR,1400,333.26,competitor,20180815
80504,PS0712-PS0129-PS0128-PS0715,22_7,ISTPAR,1185,333.26,competitor,20180815
80505,LH1299-LH1026-LH1053-LH1298,22_7,ISTPAR,1525,336.61,competitor,20180815
80506,LH1299-LH1028-LH1053-LH1298,22_7,ISTPAR,1590,336.61,competitor,20180815
80507,LH1299-LH1030-LH1053-LH1298,22_7,ISTPAR,1650,336.61,competitor,20180815
80508,LH1299-LH1034-LH1053-LH1298,22_7,ISTPAR,1835,336.61,competitor,20180815
80509,LH1299-LH1026-LH1035-LH1304,22_7,ISTPAR,1780,336.61,competitor,20180815
80510,LH1299-LH1028-LH1035-LH1304,22_7,ISTPAR,1845,336.61,competitor,20180815
80511,LH1299-LH1030-LH1035-LH1304,22_7,ISTPAR,1905,336.61,competitor,20180815
80512,LH1299-LH1034-LH1035-LH1304,22_7,ISTPAR,2090,336.61,competitor,20180815
80513,PS0714-PS0129-PS0130-PS0713,22_7,ISTPAR,925,354.61,competitor,20180815
80514,PS0714-PS0129-PS0130-PS0715,22_7,ISTPAR,1335,354.61,competitor,20180815
80515,LH1299-LH1026-LH1027-LH1304,22_7,ISTPAR,2090,354.61,competitor,20180815
80516,LH1299-LH1026-LH1029-LH1304,22_7,ISTPAR,2020,354.61,competitor,20180815
80517,LH1299-LH1026-LH1031-LH1304,22_7,ISTPAR,1970,354.61,competitor,20180815
80518,LH1299-LH1028-LH1027-LH1304,22_7,ISTPAR,2155,354.61,competitor,20180815
80519,LH1299-LH1028-LH1029-LH1304,22_7,ISTPAR,2085,354.61,competitor,20180815
80520,LH1299-LH1028-LH1031-LH1304,22_7,ISTPAR,2035,354.61,competitor,20180815
80521,LH1299-LH1030-LH1027-LH1304,22_7,ISTPAR,2215,354.61,competitor,20180815
80522,LH1299-LH1030-LH1029-LH1304,22_7,ISTPAR,2145,354.61,competitor,20180815
80523,LH1299-LH1030-LH1031-LH1304,22_7,ISTPAR,2095,354.61,competitor,20180815
80524,LH1299-LH1034-LH1027-LH1304,22_7,ISTPAR,2400,354.61,competitor,20180815
80525,LH1299-LH1034-LH1029-LH1304,22_7,ISTPAR,2330,354.61,competitor,20180815
80526,LH1299-LH1034-LH1031-LH1304,22_7,ISTPAR,2280,354.61,competitor,20180815
80527,PS0714-PS0129-PS0128-PS0715,22_7,ISTPAR,825,362.07,competitor,20180815
80528,LH1299-LH1026-LH1053-LH1304,22_7,ISTPAR,2280,362.07,competitor,20180815
80529,LH1299-LH1026-LH1051-LH1304,22_7,ISTPAR,2185,362.07,competitor,20180815
80530,LH1299-LH1028-LH1053-LH1304,22_7,ISTPAR,2345,362.07,competitor,20180815
80531,LH1299-LH1028-LH1051-LH1304,22_7,ISTPAR,2250,362.07,competitor,20180815
80532,LH1299-LH1030-LH1053-LH1304,22_7,ISTPAR,2405,362.07,competitor,20180815
80533,LH1299-LH1030-LH1051-LH1304,22_7,ISTPAR,2310,362.07,competitor,20180815
80534,LH1299-LH1034-LH1053-LH1304,22_7,ISTPAR,2590,362.07,competitor,20180815
80535,LH1299-LH1034-LH1051-LH1304,22_7,ISTPAR,2495,362.07,competitor,20180815
80536,AZ7053-AZ0318-AZ0317-AZ7056,22_7,ISTPAR,2190,364.67,competitor,20180815
80537,LH1299-LH1026-LH1027-LH1298,22_7,ISTPAR,2775,373.05,competitor,20180815
80538,LH1299-LH1026-LH1029-LH1298,22_7,ISTPAR,2705,373.05,competitor,20180815
80539,LH1299-LH1026-LH1031-LH1298,22_7,ISTPAR,2655,373.05,competitor,20180815
80540,LH1299-LH1026-LH1035-LH1298,22_7,ISTPAR,2465,373.05,competitor,20180815
80541,LH1299-LH1028-LH1027-LH1298,22_7,ISTPAR,2840,373.05,competitor,20180815
80542,LH1299-LH1028-LH1029-LH1298,22_7,ISTPAR,2770,373.05,competitor,20180815
80543,LH1299-LH1028-LH1031-LH1298,22_7,ISTPAR,2720,373.05,competitor,20180815
80544,LH1299-LH1028-LH1035-LH1298,22_7,ISTPAR,2530,373.05,competitor,20180815
80545,LH1299-LH1030-LH1027-LH1298,22_7,ISTPAR,2900,373.05,competitor,20180815
80546,LH1299-LH1030-LH1029-LH1298,22_7,ISTPAR,2830,373.05,competitor,20180815
80547,LH1299-LH1030-LH1031-LH1298,22_7,ISTPAR,2780,373.05,competitor,20180815
80548,LH1299-LH1030-LH1035-LH1298,22_7,ISTPAR,2590,373.05,competitor,20180815
80549,LH1299-LH1034-LH1027-LH1298,22_7,ISTPAR,3085,373.05,competitor,20180815
80550,LH1299-LH1034-LH1029-LH1298,22_7,ISTPAR,3015,373.05,competitor,20180815
80551,LH1299-LH1034-LH1031-LH1298,22_7,ISTPAR,2965,373.05,competitor,20180815
80552,LH1299-LH1034-LH1035-LH1298,22_7,ISTPAR,2775,373.05,competitor,20180815
80553,LH1299-LH1026-LH1035-LH1300,22_7,ISTPAR,2695,373.05,competitor,20180815
80554,LH1299-LH1028-LH1035-LH1300,22_7,ISTPAR,2760,373.05,competitor,20180815
80555,LH1299-LH1030-LH1035-LH1300,22_7,ISTPAR,2820,373.05,competitor,20180815
80556,LH1299-LH1034-LH1035-LH1300,22_7,ISTPAR,3005,373.05,competitor,20180815
80557,LH1299-LH1026-LH1053-LH1300,22_7,ISTPAR,1755,374.68,competitor,20180815
80558,LH1299-LH1026-LH1051-LH1300,22_7,ISTPAR,1660,374.68,competitor,20180815
80559,LH1299-LH1026-LH1027-LH1300,22_7,ISTPAR,1565,374.68,competitor,20180815
80560,LH1299-LH1028-LH1053-LH1300,22_7,ISTPAR,1820,374.68,competitor,20180815
80561,LH1299-LH1028-LH1051-LH1300,22_7,ISTPAR,1725,374.68,competitor,20180815
80562,LH1299-LH1028-LH1027-LH1300,22_7,ISTPAR,1630,374.68,competitor,20180815
80563,LH1299-LH1030-LH1053-LH1300,22_7,ISTPAR,1880,374.68,competitor,20180815
80564,LH1299-LH1030-LH1051-LH1300,22_7,ISTPAR,1785,374.68,competitor,20180815
80565,LH1299-LH1030-LH1027-LH1300,22_7,ISTPAR,1690,374.68,competitor,20180815
80566,LH1299-LH1034-LH1053-LH1300,22_7,ISTPAR,2065,374.68,competitor,20180815
80567,LH1299-LH1034-LH1051-LH1300,22_7,ISTPAR,1970,374.68,competitor,20180815
80568,LH1299-LH1034-LH1027-LH1300,22_7,ISTPAR,1875,374.68,competitor,20180815
80569,AZ7053-AZ0324-AZ0319-AZ7056,22_7,ISTPAR,765,378.74,competitor,20180815
80570,AZ7053-AZ0324-AZ0319-AZ7046,22_7,ISTPAR,2020,378.74,competitor,20180815
80571,AZ7053-AZ0324-AZ0333-AZ7046,22_7,ISTPAR,1890,378.74,competitor,20180815
80572,AZ7053-AZ0324-AZ0333-AZ7056,22_7,ISTPAR,2075,378.74,competitor,20180815
80573,AZ7053-AZ0332-AZ0319-AZ7056,22_7,ISTPAR,1120,378.74,competitor,20180815
80574,AZ7053-AZ0332-AZ0319-AZ7046,22_7,ISTPAR,2375,378.74,competitor,20180815
80575,AZ7053-AZ0332-AZ0333-AZ7046,22_7,ISTPAR,2245,378.74,competitor,20180815
