,itinerary,ap_los,ond,travel_time,fare,provider,search_date
15554,EK0704-EK0073-EK0074-EK0703,22_14,MRUPAR,2445.0,1149.51,sabre,20180815
15555,EK0704-EK0073-EK0072-EK0703,22_14,MRUPAR,2695.0,1150.71,sabre,20180815
15556,EK0704-EK0073-EK0076-EK0701,22_14,MRUPAR,3140.0,1150.71,sabre,20180815
15557,UU0109-UU0975-UU0974-UU0104,22_14,MRUPAR,1620.0,1221.76,sabre,20180815
15558,UU0109-UU0975-UU0974-UU0108,22_14,MRUPAR,1995.0,1221.76,sabre,20180815
15559,UU0103-UU0975-UU0974-UU0104,22_14,MRUPAR,2205.0,1221.76,sabre,20180815
15560,UU0103-UU0975-UU0974-UU0108,22_14,MRUPAR,2580.0,1221.76,sabre,20180815
15561,UU0109-UU0975-UU0974-UU0102,22_14,MRUPAR,2850.0,1221.76,sabre,20180815
15562,UU0103-UU0975-UU0974-UU0102,22_14,MRUPAR,3435.0,1221.76,sabre,20180815
15563,HM0048-HM0018-EY0031-EY0032-HM0187-HM0049,22_14,MRUPAR,2475.0,1233.58,sabre,20180815
15564,HM0048-HM0018-EY0037-EY0032-HM0187-HM0049,22_14,MRUPAR,2875.0,1233.58,sabre,20180815
15565,AF5099-MK0923,22_14,MRUPAR,1350.0,1278.67,sabre,20180815
15566,AF5099-MK0045,22_14,MRUPAR,1365.0,1278.67,sabre,20180815
15567,MK0042-BA0308-MK0923,22_14,MRUPAR,1695.0,1298.17,sabre,20180815
15568,MK0042-BA0308-MK0045,22_14,MRUPAR,1710.0,1298.17,sabre,20180815
15569,MK0042-BA0314-MK0923,22_14,MRUPAR,1845.0,1298.17,sabre,20180815
15570,MK0042-BA0314-MK0045,22_14,MRUPAR,1860.0,1298.17,sabre,20180815
15571,MK0042-BA0316-MK0923,22_14,MRUPAR,1945.0,1298.17,sabre,20180815
15572,MK0042-BA0316-MK0045,22_14,MRUPAR,1960.0,1298.17,sabre,20180815
15573,MK0042-BA0326-MK0923,22_14,MRUPAR,2270.0,1298.17,sabre,20180815
15574,MK0042-BA0326-MK0045,22_14,MRUPAR,2285.0,1298.17,sabre,20180815
15575,MK0640-CX0279-MK0045,22_14,MRUPAR,3380.0,1300.4,sabre,20180815
15576,AF5099-AF1380-MK0053,22_14,MRUPAR,2680.0,1301.85,sabre,20180815
15577,AF5099-AF1180-MK0053,22_14,MRUPAR,2785.0,1301.85,sabre,20180815
15578,AF5099-AF1080-MK0053,22_14,MRUPAR,2830.0,1301.85,sabre,20180815
15579,AF5099-AF0460,22_14,MRUPAR,1350.0,1304.67,sabre,20180815
15580,AF5099-AF5098,22_14,MRUPAR,1365.0,1304.67,sabre,20180815
15581,MK0042-AF1681-AF1380-MK0053,22_14,MRUPAR,2910.0,1308.21,sabre,20180815
15582,MK0042-AF1681-AF1180-MK0053,22_14,MRUPAR,3015.0,1308.21,sabre,20180815
15583,MK0042-AF1681-AF1080-MK0053,22_14,MRUPAR,3060.0,1308.21,sabre,20180815
15584,MK0042-AF1581-AF1380-MK0053,22_14,MRUPAR,3080.0,1308.21,sabre,20180815
15585,MK0042-AF1581-AF1180-MK0053,22_14,MRUPAR,3185.0,1308.21,sabre,20180815
15586,MK0042-AF1681-AF0460,22_14,MRUPAR,1580.0,1312.03,sabre,20180815
15587,MK0042-AF1681-AF5098,22_14,MRUPAR,1595.0,1312.03,sabre,20180815
15588,MK0042-AF1581-AF0460,22_14,MRUPAR,1750.0,1312.03,sabre,20180815
15589,MK0042-AF1581-AF5098,22_14,MRUPAR,1765.0,1312.03,sabre,20180815
15590,MK0042-AF1081-AF0460,22_14,MRUPAR,2860.0,1312.03,sabre,20180815
15591,MK0042-AF1081-AF5098,22_14,MRUPAR,2875.0,1312.03,sabre,20180815
15592,MK0042-AF1381-AF0460,22_14,MRUPAR,2880.0,1312.03,sabre,20180815
15593,MK0042-AF1381-AF5098,22_14,MRUPAR,2895.0,1312.03,sabre,20180815
15594,AF5099-AF0642-AF7943,22_14,MRUPAR,1845.0,1312.72,sabre,20180815
84543,UU0103-UU0979-UU0974-UU0104,22_14,MRUPAR,2470,878.76,competitor,20180815
84544,UU0103-UU0979-UU0974-UU0108,22_14,MRUPAR,2845,878.76,competitor,20180815
84545,UU0103-UU0979-UU0974-UU0102,22_14,MRUPAR,3700,878.76,competitor,20180815
84546,UU0109-UU0979-UU0974-UU0104,22_14,MRUPAR,1885,878.76,competitor,20180815
84547,UU0109-UU0979-UU0974-UU0108,22_14,MRUPAR,2260,878.76,competitor,20180815
84548,UU0109-UU0979-UU0974-UU0102,22_14,MRUPAR,3115,878.76,competitor,20180815
84549,HM0048-HM0018-HM5008-HM5017-HM0187-HM0049,22_14,MRUPAR,2475,1016.6,competitor,20180815
84550,HM0048-HM5502-HM5008-HM5017-HM0187-HM0049,22_14,MRUPAR,3915,1016.6,competitor,20180815
84551,HM0048-HM0018-HM5008-HM5017-HM5501-HM0049,22_14,MRUPAR,3915,1017.8,competitor,20180815
84552,HM0048-HM5502-HM5008-HM5017-HM5501-HM0049,22_14,MRUPAR,5355,1017.8,competitor,20180815
84553,EK0704-EK0071-EK0072-EK0701,22_14,MRUPAR,3525,1132.71,competitor,20180815
84554,EK0704-EK0071-EK0074-EK0701,22_14,MRUPAR,3275,1132.71,competitor,20180815
84555,EK0704-EK0071-EK0074-EK0703,22_14,MRUPAR,3640,1132.71,competitor,20180815
84556,EK0704-EK0071-EK0072-EK0703,22_14,MRUPAR,3890,1133.91,competitor,20180815
84557,UU0103-UU0975-UU0974-UU0104,22_14,MRUPAR,2205,1222.71,competitor,20180815
