,itinerary,ap_los,ond,travel_time,fare,provider,search_date
13731,LH1793-LH2226-LH2239-LH6970,15_7,LISPAR,2110.0,285.55,sabre,20180815
13732,LH1793-LH2236-LH2227-LH1790,15_7,LISPAR,1065.0,294.89,sabre,20180815
13733,LH1793-LH2236-LH2229-LH1792,15_7,LISPAR,1360.0,294.89,sabre,20180815
13734,LH1173-LH1026-LH2239-LH1790,15_7,LISPAR,1930.0,295.26,sabre,20180815
13735,LH6959-LH1026-LH2239-LH1790,15_7,LISPAR,1960.0,295.26,sabre,20180815
13736,LH1173-LH1026-LH2227-LH1792,15_7,LISPAR,2275.0,295.26,sabre,20180815
13737,LH6959-LH1026-LH2227-LH1792,15_7,LISPAR,2305.0,295.26,sabre,20180815
13738,LH1173-LH1026-LH2239-LH1792,15_7,LISPAR,2420.0,295.26,sabre,20180815
13739,LH6959-LH1026-LH2239-LH1792,15_7,LISPAR,2450.0,295.26,sabre,20180815
13740,LH1791-LH2226-LH2229-LH6992,15_7,LISPAR,1650.0,295.55,sabre,20180815
13741,LH1791-LH2226-LH2227-LH6992,15_7,LISPAR,1845.0,295.55,sabre,20180815
13742,LH1793-LH2236-LH2231-LH6984,15_7,LISPAR,1850.0,295.55,sabre,20180815
13743,LH1791-LH2226-LH2239-LH6992,15_7,LISPAR,1990.0,295.55,sabre,20180815
13744,LH1793-LH2236-LH2229-LH6984,15_7,LISPAR,2000.0,295.55,sabre,20180815
13745,LH1793-LH2226-LH2229-LH6992,15_7,LISPAR,2135.0,295.55,sabre,20180815
13746,LH1793-LH2226-LH2227-LH6992,15_7,LISPAR,2330.0,295.55,sabre,20180815
13747,LH1793-LH2226-LH2239-LH6992,15_7,LISPAR,2475.0,295.55,sabre,20180815
13748,LH1793-LH2236-LH1031-LH1496,15_7,LISPAR,1430.0,297.57,sabre,20180815
13749,LH1793-LH2236-LH1029-LH1496,15_7,LISPAR,1480.0,297.57,sabre,20180815
13750,LH1793-LH2236-LH1027-LH1496,15_7,LISPAR,1550.0,297.57,sabre,20180815
13751,LH1793-LH2236-LH1051-LH1496,15_7,LISPAR,1645.0,297.57,sabre,20180815
13752,LH1173-LH1026-LH1053-LH1166,15_7,LISPAR,1815.0,297.94,sabre,20180815
13753,LH6959-LH1026-LH1053-LH1166,15_7,LISPAR,1845.0,297.94,sabre,20180815
13754,LH6993-LH2226-LH2239-LH6970,15_7,LISPAR,1325.0,298.09,sabre,20180815
13755,LH6967-LH2226-LH2239-LH1790,15_7,LISPAR,1450.0,298.09,sabre,20180815
13756,LH6967-LH2226-LH2227-LH1792,15_7,LISPAR,1795.0,298.09,sabre,20180815
13757,LH6967-LH2226-LH2239-LH1792,15_7,LISPAR,1940.0,298.09,sabre,20180815
13758,UX1156-UX1021-UX1020-UX1157,15_7,LISPAR,1035.0,300.43,sabre,20180815
13759,UX1150-UX1025-UX1020-UX1157,15_7,LISPAR,1165.0,300.43,sabre,20180815
13760,UX1152-UX1029-UX1020-UX1157,15_7,LISPAR,1210.0,300.43,sabre,20180815
13761,LH6967-LH2226-LH1053-LH1166,15_7,LISPAR,1335.0,300.77,sabre,20180815
13762,UX1156-UX1021-UX3444-UX1153,15_7,LISPAR,565.0,301.57,sabre,20180815
13763,UX1150-UX1025-UX3444-UX1153,15_7,LISPAR,695.0,301.57,sabre,20180815
13764,UX1152-UX1029-UX3444-UX1153,15_7,LISPAR,740.0,301.57,sabre,20180815
13765,UX1150-UX1021-UX3444-UX1153,15_7,LISPAR,825.0,301.57,sabre,20180815
13766,UX1156-UX1021-UX3444-UX1155,15_7,LISPAR,825.0,301.57,sabre,20180815
13767,UX1152-UX1025-UX3444-UX1153,15_7,LISPAR,935.0,301.57,sabre,20180815
13768,UX1150-UX1025-UX3444-UX1155,15_7,LISPAR,955.0,301.57,sabre,20180815
13769,UX1152-UX1029-UX3444-UX1155,15_7,LISPAR,1000.0,301.57,sabre,20180815
13770,UX1156-UX1021-UX3444-UX1157,15_7,LISPAR,1055.0,301.57,sabre,20180815
13771,UX1152-UX1021-UX3444-UX1153,15_7,LISPAR,1065.0,301.57,sabre,20180815
13772,UX1150-UX1021-UX3444-UX1155,15_7,LISPAR,1085.0,301.57,sabre,20180815
13773,UX1150-UX1025-UX3444-UX1157,15_7,LISPAR,1185.0,301.57,sabre,20180815
13774,UX1152-UX1025-UX3444-UX1155,15_7,LISPAR,1195.0,301.57,sabre,20180815
13775,UX1152-UX1029-UX3444-UX1157,15_7,LISPAR,1230.0,301.57,sabre,20180815
13776,LH1793-LH2236-LH1053-LH1496,15_7,LISPAR,1740.0,305.03,sabre,20180815
13777,IB3107-IB3740-IB3743-IB3118,15_7,LISPAR,1680.0,305.1,sabre,20180815
13778,LH1791-LH2226-LH2227-LH1790,15_7,LISPAR,1340.0,305.55,sabre,20180815
13779,LH1791-LH2226-LH2229-LH1792,15_7,LISPAR,1635.0,305.55,sabre,20180815
13780,LH6951-LH2226-LH2239-LH1790,15_7,LISPAR,1815.0,305.55,sabre,20180815
13781,LH1793-LH2226-LH2229-LH1792,15_7,LISPAR,2120.0,305.55,sabre,20180815
13782,LH6951-LH2226-LH2227-LH1792,15_7,LISPAR,2160.0,305.55,sabre,20180815
13783,LH1793-LH2226-LH2231-LH6984,15_7,LISPAR,2610.0,306.21,sabre,20180815
13784,LH1793-LH2226-LH2229-LH6984,15_7,LISPAR,2760.0,306.21,sabre,20180815
13785,IB3107-IB3740-IB3403-IB3118,15_7,LISPAR,1580.0,306.43,sabre,20180815
13786,LH6993-LH2226-LH2229-LH6992,15_7,LISPAR,1350.0,308.09,sabre,20180815
13787,LH6993-LH2226-LH2227-LH6992,15_7,LISPAR,1545.0,308.09,sabre,20180815
13788,LH6993-LH2226-LH2239-LH6992,15_7,LISPAR,1690.0,308.09,sabre,20180815
13789,LH6951-LH2226-LH1053-LH1166,15_7,LISPAR,1700.0,308.23,sabre,20180815
13790,LH1791-LH2226-LH1031-LH1496,15_7,LISPAR,1705.0,308.23,sabre,20180815
13791,LH1791-LH2226-LH1029-LH1496,15_7,LISPAR,1755.0,308.23,sabre,20180815
13792,LH1791-LH2226-LH1027-LH1496,15_7,LISPAR,1825.0,308.23,sabre,20180815
13793,LH1791-LH2226-LH1051-LH1496,15_7,LISPAR,1920.0,308.23,sabre,20180815
13794,IB3107-IB3740-IB3445-IB3118,15_7,LISPAR,1055.0,309.43,sabre,20180815
13795,IB3107-IB3740-IB3443-IB3118,15_7,LISPAR,1150.0,309.43,sabre,20180815
13796,IB3107-IB3740-IB3405-IB3118,15_7,LISPAR,1310.0,309.43,sabre,20180815
13797,IB3107-IB3740-IB3435-IB3118,15_7,LISPAR,1430.0,309.43,sabre,20180815
13798,IB5076-IB5075,15_7,LISPAR,300.0,309.61,sabre,20180815
13799,LH1793-LH2236-LH2231-LH1792,15_7,LISPAR,1210.0,314.89,sabre,20180815
13800,LH1791-LH2226-LH1053-LH1496,15_7,LISPAR,2015.0,315.69,sabre,20180815
13801,AF1125-AF1124,15_7,LISPAR,300.0,317.75,sabre,20180815
13802,AF1225-AF1124,15_7,LISPAR,300.0,317.75,sabre,20180815
13803,AF1025-AF1124,15_7,LISPAR,300.0,317.75,sabre,20180815
13804,AF1625-AF1124,15_7,LISPAR,300.0,317.75,sabre,20180815
13805,AF1195-AF1124,15_7,LISPAR,300.0,317.75,sabre,20180815
13806,LH6993-LH2226-LH2227-LH1790,15_7,LISPAR,1040.0,318.09,sabre,20180815
13807,LH6959-LH1046-LH2239-LH1790,15_7,LISPAR,1120.0,322.57,sabre,20180815
13808,LH1497-LH1046-LH2239-LH1790,15_7,LISPAR,1175.0,322.57,sabre,20180815
13809,AF1125-AF1194,15_7,LISPAR,305.0,324.75,sabre,20180815
13810,AF1225-AF1194,15_7,LISPAR,305.0,324.75,sabre,20180815
13811,AF1025-AF1194,15_7,LISPAR,305.0,324.75,sabre,20180815
13812,AF1625-AF1194,15_7,LISPAR,305.0,324.75,sabre,20180815
13813,AF1195-AF1194,15_7,LISPAR,305.0,324.75,sabre,20180815
13814,AF1125-AF1624,15_7,LISPAR,310.0,324.75,sabre,20180815
13815,AF1225-AF1624,15_7,LISPAR,310.0,324.75,sabre,20180815
13816,AF1025-AF1624,15_7,LISPAR,310.0,324.75,sabre,20180815
13817,AF1625-AF1624,15_7,LISPAR,310.0,324.75,sabre,20180815
13818,AF1195-AF1624,15_7,LISPAR,310.0,324.75,sabre,20180815
13819,LH6959-LH1046-LH1053-LH1166,15_7,LISPAR,1005.0,325.25,sabre,20180815
13820,LH1497-LH1046-LH1053-LH1166,15_7,LISPAR,1060.0,325.25,sabre,20180815
13821,LH6965-LH1050-LH1053-LH1166,15_7,LISPAR,1085.0,325.25,sabre,20180815
13822,LH1173-LH1050-LH1053-LH1166,15_7,LISPAR,1155.0,325.25,sabre,20180815
13823,LH6959-LH1050-LH1053-LH1166,15_7,LISPAR,1185.0,325.25,sabre,20180815
13824,TP1928-TP3292-TP0447,15_7,LISPAR,560.0,327.31,sabre,20180815
13825,TP1958-TP3292-TP0447,15_7,LISPAR,605.0,327.31,sabre,20180815
13826,TP1968-TP3292-TP0447,15_7,LISPAR,710.0,327.31,sabre,20180815
13827,TP1970-TP3292-TP0447,15_7,LISPAR,755.0,327.31,sabre,20180815
13828,LH6957-LH1026-LH1053-LH1166,15_7,LISPAR,1155.0,330.48,sabre,20180815
13829,IB5076-IB3743-IB3118,15_7,LISPAR,1105.0,335.19,sabre,20180815
13830,IB5076-IB3445-IB3118,15_7,LISPAR,480.0,339.52,sabre,20180815
13831,IB5076-IB3443-IB3118,15_7,LISPAR,575.0,339.52,sabre,20180815
13832,IB3111-IB3740-IB3743-IB3118,15_7,LISPAR,1500.0,344.1,sabre,20180815
13833,TP1928-TP3292-TP0441,15_7,LISPAR,560.0,349.31,sabre,20180815
13834,TP1928-TP3292-TP0433,15_7,LISPAR,560.0,349.31,sabre,20180815
13835,TP1928-TP3292-TP0443,15_7,LISPAR,560.0,349.31,sabre,20180815
13836,TP1928-TP3292-TP0437,15_7,LISPAR,560.0,349.31,sabre,20180815
13837,TP1958-TP3292-TP0441,15_7,LISPAR,605.0,349.31,sabre,20180815
13838,TP1958-TP3292-TP0433,15_7,LISPAR,605.0,349.31,sabre,20180815
13839,TP1958-TP3292-TP0437,15_7,LISPAR,605.0,349.31,sabre,20180815
13840,TP1958-TP3292-TP0443,15_7,LISPAR,605.0,349.31,sabre,20180815
13841,TP0436-TP0447,15_7,LISPAR,295.0,350.61,sabre,20180815
13842,TP0436-TP0459-TP1927,15_7,LISPAR,415.0,362.31,sabre,20180815
13843,TP0436-TP0459-TP1931,15_7,LISPAR,475.0,362.31,sabre,20180815
13844,TP0436-TP0459-TP1935,15_7,LISPAR,535.0,362.31,sabre,20180815
13845,TP0436-TP0459-TP1937,15_7,LISPAR,595.0,362.31,sabre,20180815
13846,LX2085-LX0632-LX0647-LX2084,15_7,LISPAR,1490.0,365.01,sabre,20180815
13847,TP1928-TP3292-TP0431,15_7,LISPAR,560.0,369.31,sabre,20180815
13848,TP1928-TP3292-TP0439,15_7,LISPAR,560.0,369.31,sabre,20180815
13849,TP0436-TP0443,15_7,LISPAR,295.0,372.61,sabre,20180815
13850,TP0436-TP0437,15_7,LISPAR,295.0,372.61,sabre,20180815
13851,TP0436-TP0433,15_7,LISPAR,295.0,372.61,sabre,20180815
13852,TP0436-TP0441,15_7,LISPAR,295.0,372.61,sabre,20180815
13853,ZI1150-ZI1151,15_7,LISPAR,295.0,389.61,sabre,20180815
13854,TP0436-TP0439,15_7,LISPAR,295.0,392.61,sabre,20180815
13855,AF1125-KL2016-KL1697,15_7,LISPAR,575.0,403.44,sabre,20180815
13856,AF1225-KL2016-KL1697,15_7,LISPAR,575.0,403.44,sabre,20180815
13857,AF1025-KL2016-KL1697,15_7,LISPAR,575.0,403.44,sabre,20180815
13858,AF1625-KL2016-KL1697,15_7,LISPAR,575.0,403.44,sabre,20180815
13859,AF1195-KL2016-KL1697,15_7,LISPAR,575.0,403.44,sabre,20180815
13860,ZI1150-ZI1163,15_7,LISPAR,295.0,422.61,sabre,20180815
13861,ZI1150-ZI1159,15_7,LISPAR,295.0,422.61,sabre,20180815
13862,LH1793-LH2236-LH1047-LH1166,15_7,LISPAR,1730.0,430.26,sabre,20180815
13863,LH1793-LH2236-LH1031-LH1166,15_7,LISPAR,2220.0,430.26,sabre,20180815
13864,LX4583-LX0644-LX0647-LX2084,15_7,LISPAR,785.0,435.01,sabre,20180815
13865,LX4583-LX0646-LX0647-LX2084,15_7,LISPAR,905.0,435.01,sabre,20180815
13866,LX4581-LX0656-LX0647-LX2084,15_7,LISPAR,935.0,435.01,sabre,20180815
13867,LX4581-LX0644-LX0647-LX2084,15_7,LISPAR,1055.0,435.01,sabre,20180815
13868,LX4581-LX0646-LX0647-LX2084,15_7,LISPAR,1175.0,435.01,sabre,20180815
13869,LX4591-LX0632-LX0647-LX2084,15_7,LISPAR,1230.0,435.01,sabre,20180815
13870,LX4583-LX0632-LX0647-LX2084,15_7,LISPAR,1560.0,435.01,sabre,20180815
13871,ZI1150-ZI1157,15_7,LISPAR,295.0,438.61,sabre,20180815
13872,LH1791-LH2226-LH1047-LH1166,15_7,LISPAR,2005.0,440.92,sabre,20180815
13873,LH1793-LH2226-LH1047-LH1166,15_7,LISPAR,2490.0,440.92,sabre,20180815
13874,LH1791-LH2226-LH1031-LH1166,15_7,LISPAR,2495.0,440.92,sabre,20180815
13875,LH1793-LH2226-LH1031-LH1166,15_7,LISPAR,2980.0,440.92,sabre,20180815
13876,ZI1150-ZI1155,15_7,LISPAR,295.0,456.61,sabre,20180815
13877,ZI1150-ZI1161,15_7,LISPAR,295.0,456.61,sabre,20180815
13878,VY1982-VY1981,15_7,LISPAR,300.0,483.61,sabre,20180815
13879,ZI1150-ZI1165,15_7,LISPAR,290.0,526.61,sabre,20180815
55147,LH1793-LH2236-LH2239-LH1790,15_7,LISPAR,1210,270.64,competitor,20180815
55148,LH1793-LH2236-LH1053-LH1166,15_7,LISPAR,1095,273.32,competitor,20180815
55149,UX1152-UX1025-UX1020-UX1153,15_7,LISPAR,915,276.18,competitor,20180815
55150,UX1152-UX1021-UX1020-UX1153,15_7,LISPAR,1045,276.18,competitor,20180815
55151,UX1150-UX1025-UX1020-UX1153,15_7,LISPAR,675,276.18,competitor,20180815
55152,UX1150-UX1021-UX1020-UX1153,15_7,LISPAR,805,276.18,competitor,20180815
55153,UX1156-UX1021-UX1020-UX1153,15_7,LISPAR,545,276.18,competitor,20180815
55154,UX1152-UX1029-UX1020-UX1153,15_7,LISPAR,720,276.18,competitor,20180815
55155,LH1793-LH2236-OS7112-OS8151,15_7,LISPAR,1315,281.16,competitor,20180815
55156,LH1793-LH2236-OS7112-OS8153,15_7,LISPAR,1700,281.16,competitor,20180815
55157,LH1793-LH2236-OS0412-OS8151,15_7,LISPAR,1145,281.16,competitor,20180815
55158,LH1793-LH2236-OS0412-OS8153,15_7,LISPAR,1530,281.16,competitor,20180815
55159,LH1793-LH2236-OS0414-OS8153,15_7,LISPAR,1300,281.16,competitor,20180815
