,itinerary,ap_los,ond,travel_time,fare,provider,search_date
61674,AF7532-AF7453,15_7,PARPUF,180,156.88,competitor,20180815
61675,AF7532-AF7463,15_7,PARPUF,180,156.88,competitor,20180815
61676,AF7534-AF7533,15_7,PARPUF,190,156.88,competitor,20180815
61677,AF7532-AF7533,15_7,PARPUF,190,156.88,competitor,20180815
61678,A55460-A55455,15_7,PARPUF,160,163.62,competitor,20180815
61679,AF7450-AF7455,15_7,PARPUF,160,165.62,competitor,20180815
61680,AF7460-AF7451,15_7,PARPUF,165,165.62,competitor,20180815
61681,AF7460-AF7453,15_7,PARPUF,165,165.62,competitor,20180815
61682,AF7460-AF7463,15_7,PARPUF,165,165.62,competitor,20180815
61683,AF7460-AF7533,15_7,PARPUF,175,165.62,competitor,20180815
61684,AF7536-AF7455,15_7,PARPUF,165,166.88,competitor,20180815
61685,AF7534-AF7535,15_7,PARPUF,190,166.88,competitor,20180815
61686,AF7532-AF7535,15_7,PARPUF,190,166.88,competitor,20180815
61687,AF7460-AF7535,15_7,PARPUF,175,175.62,competitor,20180815
61688,AF7534-AF7455,15_7,PARPUF,175,176.88,competitor,20180815
61689,AF7532-AF7455,15_7,PARPUF,175,176.88,competitor,20180815
61690,AF7460-AF7455,15_7,PARPUF,160,185.62,competitor,20180815
61691,A55450-A54073-A55401,15_7,PARPUF,1210,198.9,competitor,20180815
61692,A55450-A54077-A55401,15_7,PARPUF,940,198.9,competitor,20180815
61693,A55456-A55451,15_7,PARPUF,165,206.42,competitor,20180815
61694,A55456-A55453,15_7,PARPUF,165,206.42,competitor,20180815
61695,A55456-A55463,15_7,PARPUF,165,206.42,competitor,20180815
61696,AF7450-AF7537,15_7,PARPUF,170,209.02,competitor,20180815
61697,AF7536-AF7537,15_7,PARPUF,175,209.68,competitor,20180815
61698,A55450-A55461,15_7,PARPUF,165,216.42,competitor,20180815
61699,AF7534-AF7537,15_7,PARPUF,185,219.68,competitor,20180815
61700,AF7532-AF7537,15_7,PARPUF,185,219.68,competitor,20180815
61701,A55460-A54073-A55401,15_7,PARPUF,1210,221.4,competitor,20180815
61702,A55460-A54077-A55401,15_7,PARPUF,940,221.4,competitor,20180815
61703,A55416-A54076-A55451,15_7,PARPUF,1330,226.4,competitor,20180815
61704,A55416-A54078-A55451,15_7,PARPUF,1565,226.4,competitor,20180815
61705,A55416-A54076-A55453,15_7,PARPUF,1330,226.4,competitor,20180815
61706,A55416-A54076-A55463,15_7,PARPUF,1330,226.4,competitor,20180815
61707,A55416-A54078-A55453,15_7,PARPUF,1565,226.4,competitor,20180815
61708,A55416-A54078-A55463,15_7,PARPUF,1565,226.4,competitor,20180815
61709,AF7450-AF5428-AF7645,15_7,PARPUF,295,227.01,competitor,20180815
61710,AF7450-AF5428-AF7649,15_7,PARPUF,525,227.01,competitor,20180815
61711,AF7450-AF5432-AF7649,15_7,PARPUF,255,227.01,competitor,20180815
61712,AF7536-AF5428-AF7645,15_7,PARPUF,300,228.26,competitor,20180815
61713,AF7536-AF5428-AF7649,15_7,PARPUF,530,228.26,competitor,20180815
61714,AF7536-AF5432-AF7649,15_7,PARPUF,260,228.26,competitor,20180815
61715,AF7460-AF7537,15_7,PARPUF,170,228.42,competitor,20180815
61716,AF7456-AF7451,15_7,PARPUF,165,228.42,competitor,20180815
61717,AF7456-AF7453,15_7,PARPUF,165,228.42,competitor,20180815
61718,AF7456-AF7463,15_7,PARPUF,165,228.42,competitor,20180815
61719,AF7456-AF7533,15_7,PARPUF,175,228.42,competitor,20180815
61720,A55456-A55455,15_7,PARPUF,160,228.92,competitor,20180815
61721,AF7450-AF5428-AF7401,15_7,PARPUF,1210,231.9,competitor,20180815
61722,AF7450-AF5428-AF7643,15_7,PARPUF,1635,231.9,competitor,20180815
61723,AF7450-AF5432-AF7401,15_7,PARPUF,940,231.9,competitor,20180815
61724,AF7450-AF5432-AF7643,15_7,PARPUF,1365,231.9,competitor,20180815
61725,AF7536-AF5428-AF7401,15_7,PARPUF,1215,233.15,competitor,20180815
61726,AF7536-AF5428-AF7643,15_7,PARPUF,1640,233.15,competitor,20180815
61727,AF7536-AF5432-AF7401,15_7,PARPUF,945,233.15,competitor,20180815
61728,AF7536-AF5432-AF7643,15_7,PARPUF,1370,233.15,competitor,20180815
61729,AF7640-AF5431-AF7451,15_7,PARPUF,620,238.15,competitor,20180815
61730,AF7640-AF5431-AF7453,15_7,PARPUF,620,238.15,competitor,20180815
61731,AF7640-AF5431-AF7463,15_7,PARPUF,620,238.15,competitor,20180815
61732,AF7640-AF5431-AF7533,15_7,PARPUF,630,238.15,competitor,20180815
61733,AF7648-AF5433-AF7451,15_7,PARPUF,1535,238.15,competitor,20180815
61734,AF7648-AF5433-AF7453,15_7,PARPUF,1535,238.15,competitor,20180815
61735,AF7648-AF5433-AF7463,15_7,PARPUF,1535,238.15,competitor,20180815
61736,AF7648-AF5433-AF7533,15_7,PARPUF,1545,238.15,competitor,20180815
61737,AF7534-AF5428-AF7645,15_7,PARPUF,310,238.26,competitor,20180815
61738,AF7534-AF5428-AF7649,15_7,PARPUF,540,238.26,competitor,20180815
61739,AF7534-AF5432-AF7649,15_7,PARPUF,270,238.26,competitor,20180815
61740,AF7532-AF5428-AF7645,15_7,PARPUF,310,238.26,competitor,20180815
61741,AF7532-AF5428-AF7649,15_7,PARPUF,540,238.26,competitor,20180815
61742,AF7532-AF5432-AF7649,15_7,PARPUF,270,238.26,competitor,20180815
61743,AF7450-AF7461,15_7,PARPUF,165,238.42,competitor,20180815
61744,AF7456-AF7535,15_7,PARPUF,175,238.42,competitor,20180815
61745,A55460-A55461,15_7,PARPUF,165,238.92,competitor,20180815
61746,AF7536-AF7461,15_7,PARPUF,170,242.18,competitor,20180815
61747,AF7534-AF5428-AF7401,15_7,PARPUF,1225,243.15,competitor,20180815
61748,AF7534-AF5428-AF7643,15_7,PARPUF,1650,243.15,competitor,20180815
61749,AF7534-AF5432-AF7401,15_7,PARPUF,955,243.15,competitor,20180815
61750,AF7534-AF5432-AF7643,15_7,PARPUF,1380,243.15,competitor,20180815
61751,AF7532-AF5428-AF7401,15_7,PARPUF,1225,243.15,competitor,20180815
61752,AF7532-AF5428-AF7643,15_7,PARPUF,1650,243.15,competitor,20180815
61753,AF7532-AF5432-AF7401,15_7,PARPUF,955,243.15,competitor,20180815
61754,AF7532-AF5432-AF7643,15_7,PARPUF,1380,243.15,competitor,20180815
61755,AF7450-AF5432-AF7645,15_7,PARPUF,1465,246.9,competitor,20180815
61756,AF7460-AF5428-AF7645,15_7,PARPUF,295,247.01,competitor,20180815
61757,AF7460-AF5428-AF7649,15_7,PARPUF,525,247.01,competitor,20180815
61758,AF7460-AF5432-AF7649,15_7,PARPUF,255,247.01,competitor,20180815
61759,AF7640-AF5431-AF7535,15_7,PARPUF,630,248.15,competitor,20180815
61760,AF7536-AF5432-AF7645,15_7,PARPUF,1470,248.15,competitor,20180815
61761,AF7648-AF5433-AF7535,15_7,PARPUF,1545,248.15,competitor,20180815
61762,AF7456-AF7455,15_7,PARPUF,160,250.92,competitor,20180815
61763,AF7534-AF7461,15_7,PARPUF,180,252.18,competitor,20180815
61764,AF7532-AF7461,15_7,PARPUF,180,252.18,competitor,20180815
61765,AF7460-AF5428-AF7401,15_7,PARPUF,1210,254.4,competitor,20180815
61766,AF7460-AF5428-AF7643,15_7,PARPUF,1635,254.4,competitor,20180815
61767,AF7460-AF5432-AF7401,15_7,PARPUF,940,254.4,competitor,20180815
61768,AF7460-AF5432-AF7643,15_7,PARPUF,1365,254.4,competitor,20180815
61769,AF7646-AF5433-AF7451,15_7,PARPUF,285,255.76,competitor,20180815
61770,AF7646-AF5433-AF7453,15_7,PARPUF,285,255.76,competitor,20180815
61771,AF7646-AF5433-AF7463,15_7,PARPUF,285,255.76,competitor,20180815
61772,AF7646-AF5433-AF7533,15_7,PARPUF,295,255.76,competitor,20180815
