,itinerary,ap_los,ond,travel_time,fare,provider,search_date
20931,AF7557-AF7544,22_7,MPLPAR,155.0,179.71,sabre,20180815
20932,AF7553-AF7386-AF5574,22_7,MPLPAR,495.0,183.22,sabre,20180815
20933,AF7543-AF7386-AF5574,22_7,MPLPAR,500.0,183.22,sabre,20180815
20934,AF7555-AF7386-AF5574,22_7,MPLPAR,505.0,183.22,sabre,20180815
20935,AF7685-AF7386-AF5574,22_7,MPLPAR,505.0,183.22,sabre,20180815
20936,AF7553-AF7386-AF5570,22_7,MPLPAR,1190.0,183.22,sabre,20180815
20937,AF7543-AF7386-AF5570,22_7,MPLPAR,1195.0,183.22,sabre,20180815
20938,AF7555-AF7386-AF5570,22_7,MPLPAR,1200.0,183.22,sabre,20180815
20939,AF7685-AF7386-AF5570,22_7,MPLPAR,1200.0,183.22,sabre,20180815
20940,AF7553-AF7724-AF5574,22_7,MPLPAR,550.0,184.47,sabre,20180815
20941,AF7543-AF7724-AF5574,22_7,MPLPAR,555.0,184.47,sabre,20180815
20942,AF7555-AF7724-AF5574,22_7,MPLPAR,560.0,184.47,sabre,20180815
20943,AF7685-AF7724-AF5574,22_7,MPLPAR,560.0,184.47,sabre,20180815
20944,AF7553-AF7724-AF5570,22_7,MPLPAR,1245.0,184.47,sabre,20180815
20945,AF7543-AF7724-AF5570,22_7,MPLPAR,1250.0,184.47,sabre,20180815
20946,AF7555-AF7724-AF5570,22_7,MPLPAR,1255.0,184.47,sabre,20180815
20947,AF7685-AF7724-AF5570,22_7,MPLPAR,1255.0,184.47,sabre,20180815
20948,AF7551-AF7548,22_7,MPLPAR,155.0,184.71,sabre,20180815
20949,AF7689-AF7548,22_7,MPLPAR,160.0,184.71,sabre,20180815
20950,AF7683-AF7548,22_7,MPLPAR,160.0,184.71,sabre,20180815
20951,AF7551-AF7554,22_7,MPLPAR,160.0,184.71,sabre,20180815
20952,AF7551-AF7550,22_7,MPLPAR,160.0,184.71,sabre,20180815
20953,AF7551-AF7538,22_7,MPLPAR,160.0,184.71,sabre,20180815
20954,AF7689-AF7554,22_7,MPLPAR,165.0,184.71,sabre,20180815
20955,AF7689-AF7550,22_7,MPLPAR,165.0,184.71,sabre,20180815
20956,AF7689-AF7538,22_7,MPLPAR,165.0,184.71,sabre,20180815
20957,AF7683-AF7538,22_7,MPLPAR,165.0,184.71,sabre,20180815
20958,AF7683-AF7554,22_7,MPLPAR,165.0,184.71,sabre,20180815
20959,AF7683-AF7550,22_7,MPLPAR,165.0,184.71,sabre,20180815
20960,AF7551-AF7684,22_7,MPLPAR,165.0,185.96,sabre,20180815
20961,AF7689-AF7684,22_7,MPLPAR,170.0,185.96,sabre,20180815
20962,AF7683-AF7684,22_7,MPLPAR,170.0,185.96,sabre,20180815
20963,AF7557-AF7386-AF5574,22_7,MPLPAR,495.0,187.22,sabre,20180815
20964,AF7557-AF7386-AF5570,22_7,MPLPAR,1190.0,187.22,sabre,20180815
