,itinerary,ap_los,ond,travel_time,fare,provider,search_date
3825,AF6011-AF6016,22_7,MRSPAR,160.0,123.38,sabre,20180815
3826,AF6011-AF6028,22_7,MRSPAR,160.0,123.38,sabre,20180815
3827,AF6011-AF6010,22_7,MRSPAR,160.0,123.38,sabre,20180815
3828,AF6011-AF6008,22_7,MRSPAR,160.0,123.38,sabre,20180815
3829,AF6011-AF6006,22_7,MRSPAR,160.0,123.38,sabre,20180815
3830,AF6011-AF6014,22_7,MRSPAR,160.0,123.38,sabre,20180815
3831,AF6027-AF6006,22_7,MRSPAR,160.0,123.38,sabre,20180815
3832,AF6027-AF6010,22_7,MRSPAR,160.0,123.38,sabre,20180815
3833,AF6027-AF6008,22_7,MRSPAR,160.0,123.38,sabre,20180815
3834,AF6027-AF6016,22_7,MRSPAR,160.0,123.38,sabre,20180815
3835,AF6027-AF6028,22_7,MRSPAR,160.0,123.38,sabre,20180815
3836,AF6027-AF6014,22_7,MRSPAR,160.0,123.38,sabre,20180815
3837,AF6007-AF6014,22_7,MRSPAR,165.0,123.38,sabre,20180815
3838,AF6007-AF6016,22_7,MRSPAR,165.0,123.38,sabre,20180815
3839,AF6007-AF6028,22_7,MRSPAR,165.0,123.38,sabre,20180815
3840,AF6007-AF6006,22_7,MRSPAR,165.0,123.38,sabre,20180815
3841,AF6007-AF6008,22_7,MRSPAR,165.0,123.38,sabre,20180815
3842,AF6007-AF6010,22_7,MRSPAR,165.0,123.38,sabre,20180815
3843,AF6009-AF6014,22_7,MRSPAR,165.0,123.38,sabre,20180815
3844,AF6009-AF6016,22_7,MRSPAR,165.0,123.38,sabre,20180815
3845,AF6009-AF6028,22_7,MRSPAR,165.0,123.38,sabre,20180815
3846,AF6009-AF6008,22_7,MRSPAR,165.0,123.38,sabre,20180815
3847,AF6009-AF6006,22_7,MRSPAR,165.0,123.38,sabre,20180815
3848,AF6009-AF6010,22_7,MRSPAR,165.0,123.38,sabre,20180815
3849,AF6015-AF6008,22_7,MRSPAR,165.0,123.38,sabre,20180815
3850,AF6015-AF6016,22_7,MRSPAR,165.0,123.38,sabre,20180815
3851,AF6015-AF6028,22_7,MRSPAR,165.0,123.38,sabre,20180815
3852,AF6015-AF6014,22_7,MRSPAR,165.0,123.38,sabre,20180815
3853,AF6015-AF6010,22_7,MRSPAR,165.0,123.38,sabre,20180815
3854,AF6015-AF6006,22_7,MRSPAR,165.0,123.38,sabre,20180815
3855,AF7669-AF6006,22_7,MRSPAR,170.0,123.38,sabre,20180815
3856,AF7669-AF6014,22_7,MRSPAR,170.0,123.38,sabre,20180815
3857,AF7669-AF6010,22_7,MRSPAR,170.0,123.38,sabre,20180815
3858,AF7669-AF6008,22_7,MRSPAR,170.0,123.38,sabre,20180815
3859,AF7669-AF6016,22_7,MRSPAR,170.0,123.38,sabre,20180815
3860,AF7669-AF6028,22_7,MRSPAR,170.0,123.38,sabre,20180815
3861,AF7663-AF6006,22_7,MRSPAR,170.0,123.38,sabre,20180815
3862,AF7663-AF6014,22_7,MRSPAR,170.0,123.38,sabre,20180815
3863,AF7663-AF6010,22_7,MRSPAR,170.0,123.38,sabre,20180815
3864,AF7663-AF6008,22_7,MRSPAR,170.0,123.38,sabre,20180815
3865,AF7663-AF6028,22_7,MRSPAR,170.0,123.38,sabre,20180815
3866,AF7663-AF6016,22_7,MRSPAR,170.0,123.38,sabre,20180815
3867,AF7665-AF6006,22_7,MRSPAR,170.0,123.38,sabre,20180815
3868,AF7665-AF6014,22_7,MRSPAR,170.0,123.38,sabre,20180815
3869,AF7665-AF6010,22_7,MRSPAR,170.0,123.38,sabre,20180815
3870,AF7665-AF6008,22_7,MRSPAR,170.0,123.38,sabre,20180815
3871,AF7665-AF6028,22_7,MRSPAR,170.0,123.38,sabre,20180815
3872,AF7665-AF6016,22_7,MRSPAR,170.0,123.38,sabre,20180815
3873,AF6011-AF6026,22_7,MRSPAR,155.0,128.38,sabre,20180815
3874,AF6027-AF6026,22_7,MRSPAR,155.0,128.38,sabre,20180815
3875,AF6007-AF6026,22_7,MRSPAR,160.0,128.38,sabre,20180815
3876,AF6009-AF6026,22_7,MRSPAR,160.0,128.38,sabre,20180815
3877,AF6011-AF6012,22_7,MRSPAR,160.0,128.38,sabre,20180815
3878,AF6015-AF6026,22_7,MRSPAR,160.0,128.38,sabre,20180815
3879,AF6027-AF6012,22_7,MRSPAR,160.0,128.38,sabre,20180815
3880,AF6007-AF6012,22_7,MRSPAR,165.0,128.38,sabre,20180815
3881,AF7669-AF6026,22_7,MRSPAR,165.0,128.38,sabre,20180815
3882,AF7663-AF6026,22_7,MRSPAR,165.0,128.38,sabre,20180815
3883,AF6009-AF6012,22_7,MRSPAR,165.0,128.38,sabre,20180815
3884,AF7665-AF6026,22_7,MRSPAR,165.0,128.38,sabre,20180815
3885,AF6015-AF6012,22_7,MRSPAR,165.0,128.38,sabre,20180815
3886,AF7669-AF6012,22_7,MRSPAR,170.0,128.38,sabre,20180815
3887,AF7663-AF6012,22_7,MRSPAR,170.0,128.38,sabre,20180815
3888,AF7665-AF6012,22_7,MRSPAR,170.0,128.38,sabre,20180815
3889,AF6025-AF6016,22_7,MRSPAR,160.0,138.38,sabre,20180815
3890,AF6025-AF6028,22_7,MRSPAR,160.0,138.38,sabre,20180815
3891,AF6025-AF6010,22_7,MRSPAR,160.0,138.38,sabre,20180815
3892,AF6025-AF6014,22_7,MRSPAR,160.0,138.38,sabre,20180815
3893,AF6025-AF6008,22_7,MRSPAR,160.0,138.38,sabre,20180815
3894,AF6025-AF6006,22_7,MRSPAR,160.0,138.38,sabre,20180815
3895,AF6005-AF6010,22_7,MRSPAR,165.0,138.38,sabre,20180815
3896,AF6005-AF6008,22_7,MRSPAR,165.0,138.38,sabre,20180815
3897,AF6005-AF6006,22_7,MRSPAR,165.0,138.38,sabre,20180815
3898,AF6005-AF6028,22_7,MRSPAR,165.0,138.38,sabre,20180815
3899,AF6005-AF6016,22_7,MRSPAR,165.0,138.38,sabre,20180815
3900,AF6005-AF6014,22_7,MRSPAR,165.0,138.38,sabre,20180815
3901,AF6019-AF6006,22_7,MRSPAR,165.0,138.38,sabre,20180815
3902,AF6019-AF6016,22_7,MRSPAR,165.0,138.38,sabre,20180815
3903,AF6019-AF6010,22_7,MRSPAR,165.0,138.38,sabre,20180815
3904,AF6019-AF6028,22_7,MRSPAR,165.0,138.38,sabre,20180815
3905,AF6019-AF6014,22_7,MRSPAR,165.0,138.38,sabre,20180815
3906,AF6019-AF6008,22_7,MRSPAR,165.0,138.38,sabre,20180815
3907,AF6021-AF6006,22_7,MRSPAR,165.0,138.38,sabre,20180815
3908,AF6021-AF6016,22_7,MRSPAR,165.0,138.38,sabre,20180815
3909,AF6021-AF6010,22_7,MRSPAR,165.0,138.38,sabre,20180815
