,itinerary,ap_los,ond,travel_time,fare,provider,search_date
66111,LH1299-LH1028-LH1041-LH1304,3_2,ISTPAR,1605.0,579.2,sabre,20180815
66112,LH1299-LH1030-LH1029-LH1300,3_2,ISTPAR,1615.0,579.2,sabre,20180815
66113,LH1299-LH1028-LH1027-LH1300,3_2,ISTPAR,1630.0,579.2,sabre,20180815
66114,LH1299-LH1030-LH1053-LH1298,3_2,ISTPAR,1645.0,579.2,sabre,20180815
66115,LH1299-LH1026-LH1051-LH1300,3_2,ISTPAR,1660.0,579.2,sabre,20180815
66116,LH1299-LH1030-LH1041-LH1304,3_2,ISTPAR,1660.0,579.2,sabre,20180815
66117,LH1299-LH1030-LH1027-LH1300,3_2,ISTPAR,1685.0,579.2,sabre,20180815
66118,LH1299-LH1028-LH1051-LH1300,3_2,ISTPAR,1725.0,579.2,sabre,20180815
66119,LH1299-LH1026-LH1053-LH1300,3_2,ISTPAR,1755.0,579.2,sabre,20180815
66120,LH1299-LH1030-LH1051-LH1300,3_2,ISTPAR,1780.0,579.2,sabre,20180815
66121,A30991-A30614-A30613-A33154,3_2,ISTPAR,995.0,595.69,sabre,20180815
66122,A30991-A30614-A30615-A33162,3_2,ISTPAR,1195.0,595.69,sabre,20180815
66123,A30991-A30614-A30611-A33154,3_2,ISTPAR,1260.0,595.69,sabre,20180815
66124,A30991-A30614-A30613-A33162,3_2,ISTPAR,1440.0,595.69,sabre,20180815
66125,A30991-A30614-A30615-A33150,3_2,ISTPAR,1450.0,595.69,sabre,20180815
66126,A30991-A30614-A30619-A33154,3_2,ISTPAR,1530.0,595.69,sabre,20180815
66127,A30991-A30614-A30613-A33150,3_2,ISTPAR,1695.0,595.69,sabre,20180815
66128,A30991-A30614-A30611-A33162,3_2,ISTPAR,1705.0,595.69,sabre,20180815
66129,A33163-A30610-A30615-A30992,3_2,ISTPAR,1720.0,595.69,sabre,20180815
66130,A30991-A30614-A30615-A33152,3_2,ISTPAR,1775.0,595.69,sabre,20180815
66131,A30991-A30610-A30613-A33154,3_2,ISTPAR,1910.0,595.69,sabre,20180815
66132,A30991-A30614-A30611-A33150,3_2,ISTPAR,1960.0,595.69,sabre,20180815
66133,A30991-A30614-A30619-A33162,3_2,ISTPAR,1975.0,595.69,sabre,20180815
66134,A30991-A30614-A30613-A33152,3_2,ISTPAR,2020.0,595.69,sabre,20180815
66135,A30991-A30610-A30615-A33162,3_2,ISTPAR,2110.0,595.69,sabre,20180815
66136,A30991-A30610-A30611-A33154,3_2,ISTPAR,2175.0,595.69,sabre,20180815
66137,A30991-A30614-A30619-A33150,3_2,ISTPAR,2230.0,595.69,sabre,20180815
66138,A30991-A30614-A30611-A33152,3_2,ISTPAR,2285.0,595.69,sabre,20180815
66139,A30991-A30610-A30613-A33162,3_2,ISTPAR,2355.0,595.69,sabre,20180815
66140,KK7303-KK7306,3_2,ISTPAR,430.0,611.67,sabre,20180815
66141,KK7303-KK2174,3_2,ISTPAR,435.0,611.67,sabre,20180815
66142,KK2173-KK7306,3_2,ISTPAR,445.0,611.67,sabre,20180815
66143,KK2173-KK2174,3_2,ISTPAR,450.0,611.67,sabre,20180815
66144,A33163-A30610-A30619-A30992,3_2,ISTPAR,1060.0,616.69,sabre,20180815
66145,A33163-A30610-A30611-A30994,3_2,ISTPAR,1105.0,616.69,sabre,20180815
66146,A33163-A30610-A30619-A30994,3_2,ISTPAR,1375.0,616.69,sabre,20180815
66147,A33163-A30610-A30615-A30990,3_2,ISTPAR,1390.0,616.69,sabre,20180815
66148,A33163-A30610-A30613-A30990,3_2,ISTPAR,1635.0,616.69,sabre,20180815
66149,AF5089-KL1234-KL1613,3_2,ISTPAR,1710.0,623.08,sabre,20180815
66150,AF5089-KL2012-KL1613,3_2,ISTPAR,1830.0,623.08,sabre,20180815
66151,AF5089-KL2008-KL1613,3_2,ISTPAR,1875.0,623.08,sabre,20180815
