,itinerary,ap_los,ond,travel_time,fare,provider,search_date
42789,AY1574-AY0073-AY0072-AY1577,22_14,PARTYO,1735.0,726.34,sabre,20180815
42790,AY1572-AY0071-AY0072-AY1577,22_14,PARTYO,1775.0,726.34,sabre,20180815
42791,AY1572-AY0073-AY0072-AY1577,22_14,PARTYO,1825.0,726.34,sabre,20180815
42792,AY1574-AY0073-AY0072-AY1581,22_14,PARTYO,1940.0,726.34,sabre,20180815
42793,AY1582-AY0071-AY0072-AY1577,22_14,PARTYO,1965.0,726.34,sabre,20180815
42794,AY1572-AY0071-AY0072-AY1581,22_14,PARTYO,1980.0,726.34,sabre,20180815
42795,AY1582-AY0073-AY0072-AY1577,22_14,PARTYO,2015.0,726.34,sabre,20180815
42796,AY1572-AY0073-AY0072-AY1581,22_14,PARTYO,2030.0,726.34,sabre,20180815
42797,AY1582-AY0071-AY0072-AY1581,22_14,PARTYO,2170.0,726.34,sabre,20180815
42798,AY1582-AY0073-AY0072-AY1581,22_14,PARTYO,2220.0,726.34,sabre,20180815
42799,AY1574-AY0073-AY0072-AY1571,22_14,PARTYO,2665.0,726.34,sabre,20180815
42800,AY1572-AY0071-AY0072-AY1571,22_14,PARTYO,2705.0,726.34,sabre,20180815
42801,AY1572-AY0073-AY0072-AY1571,22_14,PARTYO,2755.0,726.34,sabre,20180815
42802,AY1582-AY0071-AY0072-AY1571,22_14,PARTYO,2895.0,726.34,sabre,20180815
42803,AY1582-AY0073-AY0072-AY1571,22_14,PARTYO,2945.0,726.34,sabre,20180815
42804,BR0088-BR0196-BR0191-BR0087,22_14,PARTYO,3070.0,739.71,sabre,20180815
42805,BA0303-BA4608-AY0072-AY1577,22_14,PARTYO,1810.0,749.8,sabre,20180815
42806,BA0303-BA0007-AY0072-AY1577,22_14,PARTYO,1925.0,749.8,sabre,20180815
42807,BA0303-BA4608-AY0072-AY1581,22_14,PARTYO,2015.0,749.8,sabre,20180815
42808,BA0303-BA0007-AY0072-AY1581,22_14,PARTYO,2130.0,749.8,sabre,20180815
42809,BA0303-BA4608-AY0072-AY1571,22_14,PARTYO,2740.0,749.8,sabre,20180815
42810,BA0303-BA0007-AY0072-AY1571,22_14,PARTYO,2855.0,749.8,sabre,20180815
42811,BA0303-JL0042-AY0072-AY1577,22_14,PARTYO,1810.0,760.11,sabre,20180815
42812,BA0303-JL0042-AY0072-AY1581,22_14,PARTYO,2015.0,760.11,sabre,20180815
42813,BA0303-JL0042-AY0072-AY1571,22_14,PARTYO,2740.0,760.11,sabre,20180815
42814,BA8752-BA0007-AY0072-AY1577,22_14,PARTYO,1900.0,761.07,sabre,20180815
42815,BA8752-BA0007-AY0072-AY1581,22_14,PARTYO,2105.0,761.07,sabre,20180815
42816,BA8752-BA0007-AY0072-AY1571,22_14,PARTYO,2830.0,761.07,sabre,20180815
42817,BR0088-BR0198-BR0191-BR0087,22_14,PARTYO,2685.0,762.71,sabre,20180815
42818,AY1578-AY0071-AY0072-AY1577,22_14,PARTYO,2725.0,776.34,sabre,20180815
42819,AY1578-AY0073-AY0072-AY1577,22_14,PARTYO,2775.0,776.34,sabre,20180815
42820,AY1578-AY0071-AY0072-AY1581,22_14,PARTYO,2930.0,776.34,sabre,20180815
42821,AY1576-AY0071-AY0072-AY1577,22_14,PARTYO,2955.0,776.34,sabre,20180815
42822,AY1578-AY0073-AY0072-AY1581,22_14,PARTYO,2980.0,776.34,sabre,20180815
42823,AY1576-AY0073-AY0072-AY1577,22_14,PARTYO,3005.0,776.34,sabre,20180815
42824,AY1576-AY0071-AY0072-AY1581,22_14,PARTYO,3160.0,776.34,sabre,20180815
42825,AY1576-AY0073-AY0072-AY1581,22_14,PARTYO,3210.0,776.34,sabre,20180815
42826,AY1578-AY0071-AY0072-AY1571,22_14,PARTYO,3655.0,776.34,sabre,20180815
42827,AY1578-AY0073-AY0072-AY1571,22_14,PARTYO,3705.0,776.34,sabre,20180815
42828,AY1576-AY0071-AY0072-AY1571,22_14,PARTYO,3885.0,776.34,sabre,20180815
42829,AY1576-AY0073-AY0072-AY1571,22_14,PARTYO,3935.0,776.34,sabre,20180815
42830,BR0088-BR0190-BR0191-BR0087,22_14,PARTYO,3085.0,776.95,sabre,20180815
42831,CA0876-CA0925-CA0920-CA0833,22_14,PARTYO,2195.0,781.19,sabre,20180815
42832,CA0876-CA0925-CA0184-CA0933,22_14,PARTYO,2135.0,781.67,sabre,20180815
42833,CA0876-CA0925-CA0422-CA0933,22_14,PARTYO,2205.0,781.67,sabre,20180815
42834,SK0566-SK0983-SK0984-SK0559,22_14,PARTYO,1825.0,797.75,sabre,20180815
