,itinerary,ap_los,ond,travel_time,fare,provider,search_date
53753,AF5399-AF4286,3_2,LYSTLS,120.0,142.49,sabre,20180815
53754,AF5399-AF7037,3_2,LYSTLS,120.0,150.49,sabre,20180815
53755,AF5399-AF4287,3_2,LYSTLS,120.0,160.49,sabre,20180815
53756,AF7643-AF6140-AF4286,3_2,LYSTLS,440.0,178.03,sabre,20180815
53757,AF7649-AF6106-AF4286,3_2,LYSTLS,890.0,178.03,sabre,20180815
53758,AF7645-AF7524-AF4286,3_2,LYSTLS,300.0,182.73,sabre,20180815
53759,AF7643-AF7524-AF4286,3_2,LYSTLS,400.0,182.73,sabre,20180815
53760,AF7645-AF7526-AF4286,3_2,LYSTLS,440.0,182.73,sabre,20180815
53761,AF7643-AF7526-AF4286,3_2,LYSTLS,540.0,182.73,sabre,20180815
53762,AF7649-AF7516-AF4286,3_2,LYSTLS,835.0,182.73,sabre,20180815
53763,AF7649-AF6112-AF4286,3_2,LYSTLS,980.0,182.79,sabre,20180815
53764,AF7649-AF6114-AF4286,3_2,LYSTLS,1105.0,182.79,sabre,20180815
53765,AF7645-AF6106-AF4286,3_2,LYSTLS,1120.0,182.79,sabre,20180815
53766,AF7649-AF6118-AF4286,3_2,LYSTLS,1150.0,182.79,sabre,20180815
53767,AF7643-AF6106-AF4286,3_2,LYSTLS,1220.0,182.79,sabre,20180815
53768,AF7649-AF6122-AF4286,3_2,LYSTLS,1275.0,182.79,sabre,20180815
53769,AF7643-AF6112-AF4286,3_2,LYSTLS,1310.0,182.79,sabre,20180815
53770,AF7643-AF6118-AF4286,3_2,LYSTLS,1480.0,182.79,sabre,20180815
53771,AF7645-AF6122-AF4286,3_2,LYSTLS,1505.0,182.79,sabre,20180815
53772,AF7649-AF7518-AF4286,3_2,LYSTLS,975.0,184.04,sabre,20180815
53773,AF7643-AF6140-AF7037,3_2,LYSTLS,440.0,187.03,sabre,20180815
53774,AF7645-AF7524-AF7037,3_2,LYSTLS,300.0,191.73,sabre,20180815
53775,AF7643-AF7524-AF7037,3_2,LYSTLS,400.0,191.73,sabre,20180815
53776,AF7645-AF7526-AF7037,3_2,LYSTLS,440.0,191.73,sabre,20180815
53777,AF7643-AF7526-AF7037,3_2,LYSTLS,540.0,191.73,sabre,20180815
53778,AF7649-AF6106-AF7037,3_2,LYSTLS,890.0,194.08,sabre,20180815
53779,AF7649-AF6112-AF7037,3_2,LYSTLS,980.0,194.08,sabre,20180815
53780,AF7649-AF6114-AF7037,3_2,LYSTLS,1105.0,194.08,sabre,20180815
53781,AF7645-AF6106-AF7037,3_2,LYSTLS,1120.0,194.08,sabre,20180815
53782,AF7649-AF6118-AF7037,3_2,LYSTLS,1150.0,194.08,sabre,20180815
53783,AF7643-AF6106-AF7037,3_2,LYSTLS,1220.0,194.08,sabre,20180815
53784,AF7649-AF6122-AF7037,3_2,LYSTLS,1275.0,194.08,sabre,20180815
53785,AF7643-AF6112-AF7037,3_2,LYSTLS,1310.0,194.08,sabre,20180815
53786,AF7643-AF6118-AF7037,3_2,LYSTLS,1480.0,194.08,sabre,20180815
53787,AF7645-AF6122-AF7037,3_2,LYSTLS,1505.0,194.08,sabre,20180815
53788,AF7649-AF7516-AF7037,3_2,LYSTLS,835.0,195.33,sabre,20180815
53789,AF7649-AF7518-AF7037,3_2,LYSTLS,975.0,195.33,sabre,20180815
53790,AF7643-AF6140-AF4287,3_2,LYSTLS,440.0,197.03,sabre,20180815
53791,AF7649-AF6106-AF4287,3_2,LYSTLS,890.0,197.03,sabre,20180815
53792,AF7645-AF6112-AF4286,3_2,LYSTLS,1210.0,197.79,sabre,20180815
53793,AF7645-AF6118-AF4286,3_2,LYSTLS,1380.0,197.79,sabre,20180815
53794,AF5399-AF4984-AF5469,3_2,LYSTLS,485.0,198.3,sabre,20180815
53795,AF5399-AF4984-AF5472,3_2,LYSTLS,725.0,198.3,sabre,20180815
53796,AF5399-AF4986-AF5467,3_2,LYSTLS,935.0,198.3,sabre,20180815
53797,AF5399-AF4986-AF5469,3_2,LYSTLS,1385.0,198.3,sabre,20180815
53798,AF5399-AF4984-AF5467,3_2,LYSTLS,1480.0,198.3,sabre,20180815
53799,AF7645-AF7518-AF4286,3_2,LYSTLS,1205.0,199.04,sabre,20180815
53800,AF7643-AF7518-AF4286,3_2,LYSTLS,1305.0,199.04,sabre,20180815
53801,AF7645-AF7524-AF4287,3_2,LYSTLS,300.0,201.73,sabre,20180815
53802,AF7643-AF7524-AF4287,3_2,LYSTLS,400.0,201.73,sabre,20180815
53803,AF7645-AF7526-AF4287,3_2,LYSTLS,440.0,201.73,sabre,20180815
53804,AF7643-AF7526-AF4287,3_2,LYSTLS,540.0,201.73,sabre,20180815
53805,AF7649-AF7516-AF4287,3_2,LYSTLS,835.0,201.73,sabre,20180815
53806,AF7649-AF6112-AF4287,3_2,LYSTLS,980.0,201.79,sabre,20180815
53807,AF7649-AF6114-AF4287,3_2,LYSTLS,1105.0,201.79,sabre,20180815
53808,AF7645-AF6106-AF4287,3_2,LYSTLS,1120.0,201.79,sabre,20180815
53809,AF7649-AF6118-AF4287,3_2,LYSTLS,1150.0,201.79,sabre,20180815
53810,AF7643-AF6106-AF4287,3_2,LYSTLS,1220.0,201.79,sabre,20180815
53811,AF7649-AF6122-AF4287,3_2,LYSTLS,1275.0,201.79,sabre,20180815
53812,AF7643-AF6112-AF4287,3_2,LYSTLS,1310.0,201.79,sabre,20180815
53813,AF7643-AF6118-AF4287,3_2,LYSTLS,1480.0,201.79,sabre,20180815
53814,AF7645-AF6122-AF4287,3_2,LYSTLS,1505.0,201.79,sabre,20180815
53815,AF7649-AF7518-AF4287,3_2,LYSTLS,975.0,203.04,sabre,20180815
53816,AF5399-AF5604-AF5314,3_2,LYSTLS,720.0,209.0,sabre,20180815
53817,AF5399-AF5604-AF5309,3_2,LYSTLS,1465.0,209.0,sabre,20180815
53818,AF5399-AF5604-AF5448,3_2,LYSTLS,1590.0,209.0,sabre,20180815
53819,AF7645-AF6112-AF7037,3_2,LYSTLS,1210.0,209.08,sabre,20180815
53820,AF7645-AF6118-AF7037,3_2,LYSTLS,1380.0,209.08,sabre,20180815
53821,AF7645-AF7518-AF7037,3_2,LYSTLS,1205.0,210.33,sabre,20180815
53822,AF7643-AF7518-AF7037,3_2,LYSTLS,1305.0,210.33,sabre,20180815
53823,AF7645-AF6112-AF4287,3_2,LYSTLS,1210.0,216.79,sabre,20180815
53824,AF7645-AF6118-AF4287,3_2,LYSTLS,1380.0,216.79,sabre,20180815
53825,AF7645-AF6114-AF4286,3_2,LYSTLS,1335.0,217.79,sabre,20180815
53826,AF7643-AF6114-AF4286,3_2,LYSTLS,1435.0,217.79,sabre,20180815
53827,AF7645-AF7518-AF4287,3_2,LYSTLS,1205.0,218.04,sabre,20180815
53828,AF7643-AF7518-AF4287,3_2,LYSTLS,1305.0,218.04,sabre,20180815
53829,AF7645-AF7516-AF4286,3_2,LYSTLS,1065.0,219.04,sabre,20180815
53830,AF7643-AF7516-AF4286,3_2,LYSTLS,1165.0,219.04,sabre,20180815
