,itinerary,ap_los,ond,travel_time,fare,provider,search_date
18726,AT0765-AT0570-AT0573-AT0770,8_2,PARTUN,2505.0,1505.62,sabre,20180815
18729,AT0765-AT0572-AT0573-AT0778,8_2,PARTUN,2505.0,1505.62,sabre,20180815
18732,AT0765-AT0572-AT0573-AT0752,8_2,PARTUN,2505.0,1505.62,sabre,20180815
18735,AT0751-AT0570-AT0573-AT0776,8_2,PARTUN,2505.0,1505.62,sabre,20180815
18738,AT0751-AT0572-AT0573-AT0764,8_2,PARTUN,2510.0,1505.62,sabre,20180815
18741,AT0767-AT0570-AT0573-AT0776,8_2,PARTUN,2540.0,1505.62,sabre,20180815
18744,AT0767-AT0572-AT0573-AT0764,8_2,PARTUN,2545.0,1505.62,sabre,20180815
18747,AT0765-AT0570-AT0573-AT0762,8_2,PARTUN,2555.0,1505.62,sabre,20180815
18750,AT0775-AT0570-AT0573-AT0788,8_2,PARTUN,2560.0,1505.62,sabre,20180815
18753,AT0751-AT0572-AT0573-AT0788,8_2,PARTUN,2580.0,1505.62,sabre,20180815
18756,AT0775-AT0572-AT0573-AT0760,8_2,PARTUN,2615.0,1505.62,sabre,20180815
18759,AT0765-AT0570-AT0573-AT0750,8_2,PARTUN,2615.0,1505.62,sabre,20180815
18762,AT0767-AT0572-AT0573-AT0788,8_2,PARTUN,2615.0,1505.62,sabre,20180815
18765,AT0775-AT0572-AT0573-AT0752,8_2,PARTUN,2625.0,1505.62,sabre,20180815
18768,AT0775-AT0570-AT0573-AT0770,8_2,PARTUN,2625.0,1505.62,sabre,20180815
18771,AT0775-AT0572-AT0573-AT0778,8_2,PARTUN,2625.0,1505.62,sabre,20180815
18774,AT0771-AT0570-AT0573-AT0776,8_2,PARTUN,2625.0,1505.62,sabre,20180815
18777,AT0761-AT0570-AT0573-AT0764,8_2,PARTUN,2630.0,1505.62,sabre,20180815
18780,AT0771-AT0572-AT0573-AT0764,8_2,PARTUN,2630.0,1505.62,sabre,20180815
18783,AT0751-AT0572-AT0573-AT0770,8_2,PARTUN,2645.0,1505.62,sabre,20180815
18786,AT0775-AT0570-AT0573-AT0762,8_2,PARTUN,2675.0,1505.62,sabre,20180815
18789,AT0767-AT0572-AT0573-AT0770,8_2,PARTUN,2680.0,1505.62,sabre,20180815
18792,AT0777-AT0570-AT0573-AT0760,8_2,PARTUN,2690.0,1505.62,sabre,20180815
18795,AT0751-AT0572-AT0573-AT0762,8_2,PARTUN,2695.0,1505.62,sabre,20180815
18798,AT0777-AT0570-AT0573-AT0752,8_2,PARTUN,2700.0,1505.62,sabre,20180815
18801,AT0777-AT0570-AT0573-AT0778,8_2,PARTUN,2700.0,1505.62,sabre,20180815
18804,AT0761-AT0570-AT0573-AT0788,8_2,PARTUN,2700.0,1505.62,sabre,20180815
18807,AT0771-AT0572-AT0573-AT0788,8_2,PARTUN,2700.0,1505.62,sabre,20180815
18810,AT0767-AT0572-AT0573-AT0762,8_2,PARTUN,2730.0,1505.62,sabre,20180815
18813,AT0775-AT0570-AT0573-AT0750,8_2,PARTUN,2735.0,1505.62,sabre,20180815
18816,AT0765-AT0570-AT0573-AT0776,8_2,PARTUN,2745.0,1505.62,sabre,20180815
18819,AT0765-AT0572-AT0573-AT0764,8_2,PARTUN,2750.0,1505.62,sabre,20180815
18821,AT0761-AT0572-AT0573-AT0760,8_2,PARTUN,2755.0,1505.62,sabre,20180815
16059,AT0777-AT0572-AT0573-AT0786,8_2,PARTUN,1280,1531.62,competitor,20180815
16060,AT0777-AT0572-AT0573-AT0760,8_2,PARTUN,1620,1531.62,competitor,20180815
16061,AT0777-AT0572-AT0573-AT0762,8_2,PARTUN,2060,1531.62,competitor,20180815
16062,AT0777-AT0572-AT0573-AT0750,8_2,PARTUN,2120,1531.62,competitor,20180815
16063,AT0777-AT0572-AT0573-AT0776,8_2,PARTUN,2250,1531.62,competitor,20180815
16064,AT0777-AT0570-AT0573-AT0786,8_2,PARTUN,2350,1531.62,competitor,20180815
16065,AT0777-AT0570-AT0573-AT0760,8_2,PARTUN,2690,1531.62,competitor,20180815
16066,AT0777-AT0570-AT0573-AT0762,8_2,PARTUN,3130,1531.62,competitor,20180815
16067,AT0777-AT0570-AT0573-AT0750,8_2,PARTUN,3190,1531.62,competitor,20180815
16068,AT0777-AT0570-AT0573-AT0776,8_2,PARTUN,3320,1531.62,competitor,20180815
16069,AT0761-AT0570-AT0573-AT0786,8_2,PARTUN,2035,1531.62,competitor,20180815
16070,AT0761-AT0570-AT0573-AT0760,8_2,PARTUN,2375,1531.62,competitor,20180815
16071,AT0761-AT0570-AT0573-AT0762,8_2,PARTUN,2815,1531.62,competitor,20180815
16072,AT0761-AT0570-AT0573-AT0750,8_2,PARTUN,2875,1531.62,competitor,20180815
16073,AT0761-AT0570-AT0573-AT0776,8_2,PARTUN,3005,1531.62,competitor,20180815
16074,AT0761-AT0572-AT0573-AT0786,8_2,PARTUN,2415,1531.62,competitor,20180815
16075,AT0761-AT0572-AT0573-AT0760,8_2,PARTUN,2755,1531.62,competitor,20180815
16076,AT0761-AT0572-AT0573-AT0762,8_2,PARTUN,3195,1531.62,competitor,20180815
16077,AT0761-AT0572-AT0573-AT0750,8_2,PARTUN,3255,1531.62,competitor,20180815
16078,AT0761-AT0572-AT0573-AT0776,8_2,PARTUN,3385,1531.62,competitor,20180815
16079,AT0775-AT0570-AT0573-AT0786,8_2,PARTUN,1895,1531.62,competitor,20180815
16080,AT0775-AT0570-AT0573-AT0760,8_2,PARTUN,2235,1531.62,competitor,20180815
16081,AT0775-AT0570-AT0573-AT0762,8_2,PARTUN,2675,1531.62,competitor,20180815
16082,AT0775-AT0570-AT0573-AT0750,8_2,PARTUN,2735,1531.62,competitor,20180815
16083,AT0775-AT0570-AT0573-AT0776,8_2,PARTUN,2865,1531.62,competitor,20180815
16084,AT0775-AT0572-AT0573-AT0786,8_2,PARTUN,2275,1531.62,competitor,20180815
16085,AT0775-AT0572-AT0573-AT0760,8_2,PARTUN,2615,1531.62,competitor,20180815
16086,AT0775-AT0572-AT0573-AT0762,8_2,PARTUN,3055,1531.62,competitor,20180815
16087,AT0775-AT0572-AT0573-AT0750,8_2,PARTUN,3115,1531.62,competitor,20180815
16088,AT0775-AT0572-AT0573-AT0776,8_2,PARTUN,3245,1531.62,competitor,20180815
16089,AT0765-AT0570-AT0573-AT0786,8_2,PARTUN,1775,1531.62,competitor,20180815
16090,AT0765-AT0570-AT0573-AT0760,8_2,PARTUN,2115,1531.62,competitor,20180815
16091,AT0765-AT0570-AT0573-AT0762,8_2,PARTUN,2555,1531.62,competitor,20180815
16092,AT0765-AT0570-AT0573-AT0750,8_2,PARTUN,2615,1531.62,competitor,20180815
16093,AT0765-AT0570-AT0573-AT0776,8_2,PARTUN,2745,1531.62,competitor,20180815
16094,AT0765-AT0572-AT0573-AT0786,8_2,PARTUN,2155,1531.62,competitor,20180815
16095,AT0765-AT0572-AT0573-AT0760,8_2,PARTUN,2495,1531.62,competitor,20180815
16096,AT0765-AT0572-AT0573-AT0762,8_2,PARTUN,2935,1531.62,competitor,20180815
16097,AT0765-AT0572-AT0573-AT0750,8_2,PARTUN,2995,1531.62,competitor,20180815
16098,AT0765-AT0572-AT0573-AT0776,8_2,PARTUN,3125,1531.62,competitor,20180815
16099,AT0771-AT0570-AT0573-AT0786,8_2,PARTUN,1655,1531.62,competitor,20180815
16100,AT0771-AT0570-AT0573-AT0760,8_2,PARTUN,1995,1531.62,competitor,20180815
16101,AT0771-AT0570-AT0573-AT0762,8_2,PARTUN,2435,1531.62,competitor,20180815
16102,AT0771-AT0570-AT0573-AT0750,8_2,PARTUN,2495,1531.62,competitor,20180815
16103,AT0771-AT0570-AT0573-AT0776,8_2,PARTUN,2625,1531.62,competitor,20180815
16104,AT0767-AT0570-AT0573-AT0786,8_2,PARTUN,1570,1531.62,competitor,20180815
16105,AT0767-AT0570-AT0573-AT0760,8_2,PARTUN,1910,1531.62,competitor,20180815
16106,AT0767-AT0570-AT0573-AT0762,8_2,PARTUN,2350,1531.62,competitor,20180815
16107,AT0767-AT0570-AT0573-AT0750,8_2,PARTUN,2410,1531.62,competitor,20180815
16108,AT0767-AT0570-AT0573-AT0776,8_2,PARTUN,2540,1531.62,competitor,20180815
16109,AT0767-AT0572-AT0573-AT0786,8_2,PARTUN,1950,1531.62,competitor,20180815
16110,AT0767-AT0572-AT0573-AT0760,8_2,PARTUN,2290,1531.62,competitor,20180815
16111,AT0767-AT0572-AT0573-AT0762,8_2,PARTUN,2730,1531.62,competitor,20180815
16112,AT0767-AT0572-AT0573-AT0750,8_2,PARTUN,2790,1531.62,competitor,20180815
16113,AT0767-AT0572-AT0573-AT0776,8_2,PARTUN,2920,1531.62,competitor,20180815
16114,AT0751-AT0570-AT0573-AT0786,8_2,PARTUN,1535,1531.62,competitor,20180815
16115,AT0751-AT0570-AT0573-AT0760,8_2,PARTUN,1875,1531.62,competitor,20180815
16116,AT0751-AT0570-AT0573-AT0762,8_2,PARTUN,2315,1531.62,competitor,20180815
16117,AT0751-AT0570-AT0573-AT0750,8_2,PARTUN,2375,1531.62,competitor,20180815
16118,AT0751-AT0570-AT0573-AT0776,8_2,PARTUN,2505,1531.62,competitor,20180815
16119,AT0751-AT0572-AT0573-AT0786,8_2,PARTUN,1915,1531.62,competitor,20180815
16120,AT0751-AT0572-AT0573-AT0760,8_2,PARTUN,2255,1531.62,competitor,20180815
16121,AT0751-AT0572-AT0573-AT0762,8_2,PARTUN,2695,1531.62,competitor,20180815
16122,AT0751-AT0572-AT0573-AT0750,8_2,PARTUN,2755,1531.62,competitor,20180815
16123,AT0751-AT0572-AT0573-AT0776,8_2,PARTUN,2885,1531.62,competitor,20180815
16124,AT0777-AT0572-AT0573-AT0770,8_2,PARTUN,2010,1531.62,competitor,20180815
16125,AT0777-AT0570-AT0573-AT0770,8_2,PARTUN,3080,1531.62,competitor,20180815
16126,AT0761-AT0570-AT0573-AT0770,8_2,PARTUN,2765,1531.62,competitor,20180815
16127,AT0761-AT0572-AT0573-AT0770,8_2,PARTUN,3145,1531.62,competitor,20180815
16128,AT0775-AT0570-AT0573-AT0770,8_2,PARTUN,2625,1531.62,competitor,20180815
16129,AT0775-AT0572-AT0573-AT0770,8_2,PARTUN,3005,1531.62,competitor,20180815
16130,AT0765-AT0570-AT0573-AT0770,8_2,PARTUN,2505,1531.62,competitor,20180815
16131,AT0765-AT0572-AT0573-AT0770,8_2,PARTUN,2885,1531.62,competitor,20180815
16132,AT0771-AT0570-AT0573-AT0770,8_2,PARTUN,2385,1531.62,competitor,20180815
16133,AT0767-AT0570-AT0573-AT0770,8_2,PARTUN,2300,1531.62,competitor,20180815
16134,AT0767-AT0572-AT0573-AT0770,8_2,PARTUN,2680,1531.62,competitor,20180815
16135,AT0751-AT0570-AT0573-AT0770,8_2,PARTUN,2265,1531.62,competitor,20180815
16136,AT0751-AT0572-AT0573-AT0770,8_2,PARTUN,2645,1531.62,competitor,20180815
16137,AT0787-AT0572-AT0573-AT0786,8_2,PARTUN,1320,1534.14,competitor,20180815
16138,AT0787-AT0572-AT0573-AT0760,8_2,PARTUN,1660,1534.14,competitor,20180815
16139,AT0787-AT0572-AT0573-AT0762,8_2,PARTUN,2100,1534.14,competitor,20180815
16140,AT0787-AT0572-AT0573-AT0750,8_2,PARTUN,2160,1534.14,competitor,20180815
16141,AT0787-AT0572-AT0573-AT0776,8_2,PARTUN,2290,1534.14,competitor,20180815
16142,AT0787-AT0570-AT0573-AT0786,8_2,PARTUN,2390,1534.14,competitor,20180815
16143,AT0787-AT0570-AT0573-AT0760,8_2,PARTUN,2730,1534.14,competitor,20180815
16144,AT0787-AT0570-AT0573-AT0762,8_2,PARTUN,3170,1534.14,competitor,20180815
16145,AT0787-AT0570-AT0573-AT0750,8_2,PARTUN,3230,1534.14,competitor,20180815
16146,AT0787-AT0570-AT0573-AT0776,8_2,PARTUN,3360,1534.14,competitor,20180815
16147,AT0779-AT0572-AT0573-AT0786,8_2,PARTUN,2420,1534.14,competitor,20180815
16148,AT0779-AT0572-AT0573-AT0760,8_2,PARTUN,2760,1534.14,competitor,20180815
16149,AT0779-AT0572-AT0573-AT0762,8_2,PARTUN,3200,1534.14,competitor,20180815
16150,AT0779-AT0572-AT0573-AT0750,8_2,PARTUN,3260,1534.14,competitor,20180815
16151,AT0779-AT0572-AT0573-AT0776,8_2,PARTUN,3390,1534.14,competitor,20180815
16152,AT0789-AT0570-AT0573-AT0786,8_2,PARTUN,1725,1534.14,competitor,20180815
16153,AT0789-AT0570-AT0573-AT0760,8_2,PARTUN,2065,1534.14,competitor,20180815
16154,AT0789-AT0570-AT0573-AT0762,8_2,PARTUN,2505,1534.14,competitor,20180815
16155,AT0789-AT0570-AT0573-AT0750,8_2,PARTUN,2565,1534.14,competitor,20180815
16156,AT0789-AT0570-AT0573-AT0776,8_2,PARTUN,2695,1534.14,competitor,20180815
16157,AT0787-AT0572-AT0573-AT0770,8_2,PARTUN,2050,1534.14,competitor,20180815
16158,AT0787-AT0570-AT0573-AT0770,8_2,PARTUN,3120,1534.14,competitor,20180815
16159,AT0779-AT0572-AT0573-AT0770,8_2,PARTUN,3150,1534.14,competitor,20180815
16160,AT0789-AT0570-AT0573-AT0770,8_2,PARTUN,2455,1534.14,competitor,20180815
