,itinerary,ap_los,ond,travel_time,fare,provider,search_date
37930,TP1943-TP0432-TP0453,22_7,OPOPAR,845.0,248.91,sabre,20180815
37931,TP1953-TP0446-TP0459,22_7,OPOPAR,400.0,249.91,sabre,20180815
37932,TP1951-TP0446-TP0459,22_7,OPOPAR,460.0,249.91,sabre,20180815
37933,TP1949-TP0446-TP0459,22_7,OPOPAR,520.0,249.91,sabre,20180815
37934,TP1939-TP0446-TP0459,22_7,OPOPAR,640.0,249.91,sabre,20180815
37935,TP1937-TP0446-TP0459,22_7,OPOPAR,700.0,249.91,sabre,20180815
37936,TP1933-TP0432-TP0459,22_7,OPOPAR,720.0,249.91,sabre,20180815
37937,TP1971-TP0436-TP0459,22_7,OPOPAR,815.0,249.91,sabre,20180815
37938,TP1959-TP0436-TP0459,22_7,OPOPAR,875.0,249.91,sabre,20180815
37939,TP1955-TP0436-TP0459,22_7,OPOPAR,995.0,249.91,sabre,20180815
37940,TP1953-TP0436-TP0459,22_7,OPOPAR,1055.0,249.91,sabre,20180815
37941,TP1951-TP0436-TP0459,22_7,OPOPAR,1115.0,249.91,sabre,20180815
37942,UX1146-UX3445-UX1020-UX1147,22_7,OPOPAR,2015.0,251.61,sabre,20180815
37943,UX1146-UX3449-UX1020-UX1147,22_7,OPOPAR,2170.0,251.61,sabre,20180815
37944,LH1795-LH2234-LH1035-LH1180,22_7,OPOPAR,870.0,253.22,sabre,20180815
37945,TP1937-TP0432-TP8441,22_7,OPOPAR,420.0,253.91,sabre,20180815
37946,LH1177-LH1046-LH1035-LH1180,22_7,OPOPAR,860.0,255.9,sabre,20180815
37947,TP0452-TP0459,22_7,OPOPAR,250.0,257.26,sabre,20180815
37948,IB5387-IB5274-IB5077,22_7,OPOPAR,410.0,257.55,sabre,20180815
37949,IB5387-IB5276-IB5077,22_7,OPOPAR,515.0,257.55,sabre,20180815
37950,IB5387-IB5442-IB5077,22_7,OPOPAR,570.0,257.55,sabre,20180815
37951,IB5387-IB5278-IB5077,22_7,OPOPAR,590.0,257.55,sabre,20180815
37952,LX2065-LX0632-LH2237-LH1794,22_7,OPOPAR,1645.0,261.3,sabre,20180815
37953,LX2065-LX0638-LH2237-LH1794,22_7,OPOPAR,1940.0,261.3,sabre,20180815
37954,LH1795-LH2236-LH1031-LH1180,22_7,OPOPAR,1195.0,263.22,sabre,20180815
37955,LH1795-LH2236-LH1029-LH1180,22_7,OPOPAR,1245.0,263.22,sabre,20180815
37956,LH1795-LH2236-LH1027-LH1180,22_7,OPOPAR,1315.0,263.22,sabre,20180815
37957,LH1795-LH2236-LH1051-LH1180,22_7,OPOPAR,1410.0,263.22,sabre,20180815
37958,LH1795-LH2238-LH1031-LH1180,22_7,OPOPAR,1440.0,263.22,sabre,20180815
37959,LH1795-LH2238-LH1029-LH1180,22_7,OPOPAR,1490.0,263.22,sabre,20180815
37960,LH1795-LH2238-LH1027-LH1180,22_7,OPOPAR,1560.0,263.22,sabre,20180815
37961,LH1795-LH2238-LH1051-LH1180,22_7,OPOPAR,1655.0,263.22,sabre,20180815
37962,IB5387-IB5268-IB5077,22_7,OPOPAR,1215.0,264.67,sabre,20180815
37963,IB5387-IB5754-IB5077,22_7,OPOPAR,1290.0,264.67,sabre,20180815
37964,LH1795-LH2236-LX0647-LX2804-LX2078,22_7,OPOPAR,890.0,265.39,sabre,20180815
37965,LH1795-LH2238-LX0647-LX2804-LX2078,22_7,OPOPAR,1135.0,265.39,sabre,20180815
37966,LH1181-LH1034-LH1031-LH1180,22_7,OPOPAR,1140.0,265.9,sabre,20180815
37967,LH1181-LH1034-LH1029-LH1180,22_7,OPOPAR,1190.0,265.9,sabre,20180815
37968,LH1181-LH1034-LH1027-LH1180,22_7,OPOPAR,1260.0,265.9,sabre,20180815
37969,LH1181-LH1034-LH1051-LH1180,22_7,OPOPAR,1355.0,265.9,sabre,20180815
37970,LH1181-LH1040-LH1031-LH1180,22_7,OPOPAR,1370.0,265.9,sabre,20180815
37971,LH1181-LH1040-LH1029-LH1180,22_7,OPOPAR,1420.0,265.9,sabre,20180815
37972,LH1181-LH1046-LH1031-LH1180,22_7,OPOPAR,1430.0,265.9,sabre,20180815
37973,LH1181-LH1046-LH1029-LH1180,22_7,OPOPAR,1480.0,265.9,sabre,20180815
37974,LH1181-LH1040-LH1027-LH1180,22_7,OPOPAR,1490.0,265.9,sabre,20180815
37975,LH1181-LH1046-LH1027-LH1180,22_7,OPOPAR,1550.0,265.9,sabre,20180815
37976,LH1181-LH1040-LH1051-LH1180,22_7,OPOPAR,1585.0,265.9,sabre,20180815
37977,LH1181-LH1050-LH1031-LH1180,22_7,OPOPAR,1610.0,265.9,sabre,20180815
37978,LH1181-LH1046-LH1051-LH1180,22_7,OPOPAR,1645.0,265.9,sabre,20180815
37979,LH1181-LH1050-LH1029-LH1180,22_7,OPOPAR,1660.0,265.9,sabre,20180815
37980,LH1181-LH1052-LH1031-LH1180,22_7,OPOPAR,1680.0,265.9,sabre,20180815
37981,LH1181-LH1052-LH1029-LH1180,22_7,OPOPAR,1730.0,265.9,sabre,20180815
37982,LH1181-LH1050-LH1027-LH1180,22_7,OPOPAR,1730.0,265.9,sabre,20180815
37983,LH1181-LH1052-LH1027-LH1180,22_7,OPOPAR,1800.0,265.9,sabre,20180815
37984,LH1181-LH1050-LH1051-LH1180,22_7,OPOPAR,1825.0,265.9,sabre,20180815
37985,LH1181-LH1052-LH1051-LH1180,22_7,OPOPAR,1895.0,265.9,sabre,20180815
37986,LH1181-LH1034-LX0647-LX2804-LX2078,22_7,OPOPAR,835.0,268.07,sabre,20180815
37987,LH1181-LH1040-LX0647-LX2804-LX2078,22_7,OPOPAR,1065.0,268.07,sabre,20180815
37988,LH1181-LH1046-LX0647-LX2804-LX2078,22_7,OPOPAR,1125.0,268.07,sabre,20180815
37989,LH1181-LH1050-LX0647-LX2804-LX2078,22_7,OPOPAR,1305.0,268.07,sabre,20180815
37990,LH1181-LH1052-LX0647-LX2804-LX2078,22_7,OPOPAR,1375.0,268.07,sabre,20180815
37991,LH1177-LH1026-LH1035-LH1180,22_7,OPOPAR,1700.0,268.59,sabre,20180815
37992,LH1177-LH1028-LH1035-LH1180,22_7,OPOPAR,1765.0,268.59,sabre,20180815
37993,LH1177-LH1030-LH1035-LH1180,22_7,OPOPAR,1825.0,268.59,sabre,20180815
37994,LX2065-LX0632-LH2231-LH1794,22_7,OPOPAR,1975.0,268.76,sabre,20180815
37995,LX2065-LX0632-LH2229-LH1794,22_7,OPOPAR,2125.0,268.76,sabre,20180815
37996,LX2065-LX0638-LH2231-LH1794,22_7,OPOPAR,2270.0,268.76,sabre,20180815
37997,LX2065-LX0632-LH2227-LH1794,22_7,OPOPAR,2320.0,268.76,sabre,20180815
37998,LX2065-LX0638-LH2229-LH1794,22_7,OPOPAR,2420.0,268.76,sabre,20180815
37999,LX2065-LX0638-LH2227-LH1794,22_7,OPOPAR,2615.0,268.76,sabre,20180815
38000,TP1953-TP0446-TP0453,22_7,OPOPAR,400.0,269.91,sabre,20180815
38001,TP1949-TP0448-TP0459,22_7,OPOPAR,430.0,269.91,sabre,20180815
38002,TP1939-TP0438-TP0459,22_7,OPOPAR,460.0,269.91,sabre,20180815
38003,TP1951-TP0446-TP0453,22_7,OPOPAR,460.0,269.91,sabre,20180815
38004,LH1795-LH2236-LH1053-LH1180,22_7,OPOPAR,1505.0,270.68,sabre,20180815
38005,LH1795-LH2238-LH1053-LH1180,22_7,OPOPAR,1750.0,270.68,sabre,20180815
38006,LH1181-LH1034-LH1053-LH1180,22_7,OPOPAR,1450.0,273.36,sabre,20180815
38007,LH1181-LH1040-LH1053-LH1180,22_7,OPOPAR,1680.0,273.36,sabre,20180815
38008,LH1181-LH1046-LH1053-LH1180,22_7,OPOPAR,1740.0,273.36,sabre,20180815
38009,LH1181-LH1050-LH1053-LH1180,22_7,OPOPAR,1920.0,273.36,sabre,20180815
38010,LH1181-LH1052-LH1053-LH1180,22_7,OPOPAR,1990.0,273.36,sabre,20180815
38011,LH1795-LH2226-LH1031-LH1180,22_7,OPOPAR,1955.0,273.88,sabre,20180815
38012,LH1795-LH2226-LH1029-LH1180,22_7,OPOPAR,2005.0,273.88,sabre,20180815
38013,LH1795-LH2226-LH1027-LH1180,22_7,OPOPAR,2075.0,273.88,sabre,20180815
38014,LH1795-LH2228-LH1031-LH1180,22_7,OPOPAR,2125.0,273.88,sabre,20180815
38015,LH1795-LH2226-LH1051-LH1180,22_7,OPOPAR,2170.0,273.88,sabre,20180815
38016,LH1795-LH2228-LH1029-LH1180,22_7,OPOPAR,2175.0,273.88,sabre,20180815
38017,LH1795-LH2228-LH1027-LH1180,22_7,OPOPAR,2245.0,273.88,sabre,20180815
38018,ZI0312-ZI1173,22_7,OPOPAR,255.0,274.26,sabre,20180815
38019,LX2065-LX0632-LX0633-LX2064,22_7,OPOPAR,1350.0,274.66,sabre,20180815
38020,LX2065-LX0632-LX0647-LX2064,22_7,OPOPAR,1495.0,274.66,sabre,20180815
38021,LX2065-LX0638-LX0633-LX2064,22_7,OPOPAR,1645.0,274.66,sabre,20180815
38022,LX2065-LX0638-LX0647-LX2064,22_7,OPOPAR,1790.0,274.66,sabre,20180815
38023,TP1953-TP0446-TP8441,22_7,OPOPAR,410.0,274.91,sabre,20180815
38024,TP0452-TP0453,22_7,OPOPAR,250.0,277.26,sabre,20180815
38025,IB5078-IB5077,22_7,OPOPAR,260.0,277.26,sabre,20180815
38026,IB5387-IB5274-IB3743-IB3094,22_7,OPOPAR,790.0,277.6,sabre,20180815
38027,IB5387-IB5276-IB3743-IB3094,22_7,OPOPAR,895.0,277.6,sabre,20180815
38028,IB5387-IB5442-IB3743-IB3094,22_7,OPOPAR,950.0,277.6,sabre,20180815
38029,IB5387-IB5278-IB3743-IB3094,22_7,OPOPAR,970.0,277.6,sabre,20180815
38030,UX1146-UX3445-UX3444-UX1147,22_7,OPOPAR,2035.0,277.75,sabre,20180815
38031,UX1146-UX3449-UX3444-UX1147,22_7,OPOPAR,2190.0,277.75,sabre,20180815
38032,TP0458-TP0459,22_7,OPOPAR,250.0,278.26,sabre,20180815
38033,LX2065-LX0632-LH1031-LH1178,22_7,OPOPAR,1055.0,280.78,sabre,20180815
38034,LX2065-LX0632-LH1029-LH1178,22_7,OPOPAR,1105.0,280.78,sabre,20180815
38035,LX2065-LX0632-LH1027-LH1178,22_7,OPOPAR,1175.0,280.78,sabre,20180815
38036,LX2065-LX0632-LH1051-LH1178,22_7,OPOPAR,1270.0,280.78,sabre,20180815
38037,LH1795-LH2226-LH1053-LH1180,22_7,OPOPAR,2265.0,281.34,sabre,20180815
38038,UX1146-UX1025-UX1020-UX1147,22_7,OPOPAR,1985.0,281.61,sabre,20180815
38039,UX1146-UX1021-UX1020-UX1147,22_7,OPOPAR,2115.0,281.61,sabre,20180815
38040,LX4599-LX0644-LX0647-LX2804-LX2078,22_7,OPOPAR,755.0,281.95,sabre,20180815
38041,LX4599-LX0646-LX0647-LX2804-LX2078,22_7,OPOPAR,875.0,281.95,sabre,20180815
38042,LX4599-LX0632-LX0647-LX2804-LX2078,22_7,OPOPAR,1530.0,281.95,sabre,20180815
38043,TP8440-TP0459,22_7,OPOPAR,255.0,282.26,sabre,20180815
38044,TP0452-TP8441,22_7,OPOPAR,260.0,282.26,sabre,20180815
38045,LH1795-LH2234-LH1031-LH1180,22_7,OPOPAR,1060.0,283.22,sabre,20180815
38046,LH1795-LH2234-LH1029-LH1180,22_7,OPOPAR,1110.0,283.22,sabre,20180815
38047,UX1146-UX3445-UX1020-UX1143,22_7,OPOPAR,1025.0,284.08,sabre,20180815
38048,UX1146-UX3449-UX1020-UX1143,22_7,OPOPAR,1180.0,284.08,sabre,20180815
38049,IB3095-IB3742-IB3743-IB3094,22_7,OPOPAR,860.0,285.22,sabre,20180815
38050,LH1177-LH1046-LH1031-LH1180,22_7,OPOPAR,1050.0,285.9,sabre,20180815
38051,LH1177-LH1046-LH1029-LH1180,22_7,OPOPAR,1100.0,285.9,sabre,20180815
38052,AF1529-AF1528,22_7,OPOPAR,275.0,286.4,sabre,20180815
38053,UX1146-UX1027-UX1020-UX1147,22_7,OPOPAR,2835.0,289.14,sabre,20180815
38054,TP1931-TP0442-TP0459,22_7,OPOPAR,390.0,290.91,sabre,20180815
38055,ZI1170-ZI0311,22_7,OPOPAR,260.0,295.26,sabre,20180815
38056,ZI1174-ZI0311,22_7,OPOPAR,260.0,295.26,sabre,20180815
38057,TP0456-TP0459,22_7,OPOPAR,250.0,298.26,sabre,20180815
38058,TP0458-TP0453,22_7,OPOPAR,250.0,298.26,sabre,20180815
38059,TP8440-TP0453,22_7,OPOPAR,255.0,302.26,sabre,20180815
38060,LH1795-LH2236-LH1031-LH1178,22_7,OPOPAR,760.0,303.22,sabre,20180815
38061,LH1795-LH2236-LH1029-LH1178,22_7,OPOPAR,810.0,303.22,sabre,20180815
38062,TP0458-TP8441,22_7,OPOPAR,260.0,303.26,sabre,20180815
38063,LH1181-LH1034-LH1031-LH1178,22_7,OPOPAR,705.0,305.9,sabre,20180815
38064,LH1181-LH1034-LH1029-LH1178,22_7,OPOPAR,755.0,305.9,sabre,20180815
38065,TP8440-TP8441,22_7,OPOPAR,265.0,307.26,sabre,20180815
38066,TP0452-TP0441-TP1966,22_7,OPOPAR,385.0,309.91,sabre,20180815
38067,ZI1170-ZI1171,22_7,OPOPAR,250.0,314.26,sabre,20180815
38068,ZI1174-ZI1171,22_7,OPOPAR,250.0,314.26,sabre,20180815
38069,LX4599-LX0644-LX0633-LX2064,22_7,OPOPAR,920.0,314.66,sabre,20180815
38070,LX4599-LX0646-LX0633-LX2064,22_7,OPOPAR,1040.0,314.66,sabre,20180815
38071,TP0456-TP0453,22_7,OPOPAR,250.0,318.26,sabre,20180815
38072,LH1795-LH2234-LH1031-LH1178,22_7,OPOPAR,625.0,323.22,sabre,20180815
38073,KL2588-KL1223-KL2022-KL1715,22_7,OPOPAR,925.0,324.78,sabre,20180815
38074,KL2588-KL1223-KL2016-KL1715,22_7,OPOPAR,1000.0,324.78,sabre,20180815
38075,KL2588-KL2003-KL2022-KL1715,22_7,OPOPAR,1090.0,324.78,sabre,20180815
38076,KL2588-KL1223-KL1234-KL1715,22_7,OPOPAR,1135.0,324.78,sabre,20180815
38077,KL2588-KL2003-KL2016-KL1715,22_7,OPOPAR,1165.0,324.78,sabre,20180815
38078,KL2588-KL1223-KL2012-KL1715,22_7,OPOPAR,1255.0,324.78,sabre,20180815
38079,KL2588-KL1233-KL2022-KL1715,22_7,OPOPAR,1265.0,324.78,sabre,20180815
38080,KL2588-KL1223-KL2008-KL1715,22_7,OPOPAR,1300.0,324.78,sabre,20180815
38081,KL2588-KL2003-KL1234-KL1715,22_7,OPOPAR,1300.0,324.78,sabre,20180815
38082,LH1177-LH1046-LH1031-LH1178,22_7,OPOPAR,615.0,325.9,sabre,20180815
38083,ZI1172-ZI0311,22_7,OPOPAR,260.0,334.26,sabre,20180815
38084,ZI1170-ZI1173,22_7,OPOPAR,250.0,347.26,sabre,20180815
38085,ZI1174-ZI1173,22_7,OPOPAR,250.0,347.26,sabre,20180815
38086,ZI1172-ZI1171,22_7,OPOPAR,250.0,353.26,sabre,20180815
38087,VY1986-VY1985,22_7,OPOPAR,260.0,375.26,sabre,20180815
38088,ZI0312-ZI1175,22_7,OPOPAR,255.0,377.26,sabre,20180815
38089,VY8479-VY8020-VY8037-VY8478,22_7,OPOPAR,585.0,378.84,sabre,20180815
38090,VY8479-VY8022-VY8037-VY8478,22_7,OPOPAR,690.0,378.84,sabre,20180815
38091,VY8479-VY8020-VY8007-VY8478,22_7,OPOPAR,695.0,378.84,sabre,20180815
38092,VY8479-VY8248-VY8037-VY8478,22_7,OPOPAR,745.0,378.84,sabre,20180815
38093,VY8479-VY8028-VY8037-VY8478,22_7,OPOPAR,765.0,378.84,sabre,20180815
38094,VY8479-VY8022-VY8007-VY8478,22_7,OPOPAR,800.0,378.84,sabre,20180815
38095,VY8479-VY8248-VY8007-VY8478,22_7,OPOPAR,855.0,378.84,sabre,20180815
38096,VY8479-VY8028-VY8007-VY8478,22_7,OPOPAR,875.0,378.84,sabre,20180815
38097,TP0458-TP0457,22_7,OPOPAR,250.0,380.26,sabre,20180815
38098,TP8440-TP0457,22_7,OPOPAR,255.0,384.26,sabre,20180815
38099,TP0456-TP0457,22_7,OPOPAR,250.0,400.26,sabre,20180815
38100,AF1529-TP8441,22_7,OPOPAR,270.0,1378.26,sabre,20180815
38101,TP8440-AF1528,22_7,OPOPAR,270.0,1379.4,sabre,20180815
74311,ZI0312-ZI0311,22_7,OPOPAR,265,189.71,competitor,20180815
74312,LX2065-LX0646-LH1053-LH1176,22_7,OPOPAR,1910,215.38,competitor,20180815
74313,LX2065-LX0646-LH1051-LH1176,22_7,OPOPAR,1815,215.38,competitor,20180815
74314,LX2065-LX0646-LH1035-LH1180,22_7,OPOPAR,2085,215.38,competitor,20180815
74315,LX2065-LX0632-LH1053-LH1176,22_7,OPOPAR,1125,225.38,competitor,20180815
74316,LX2065-LX0632-LH1051-LH1176,22_7,OPOPAR,1030,225.38,competitor,20180815
74317,LX2065-LX0632-LH1035-LH1180,22_7,OPOPAR,1300,225.38,competitor,20180815
74318,LX2065-LX0638-LH1053-LH1176,22_7,OPOPAR,1420,225.38,competitor,20180815
74319,LX2065-LX0638-LH1051-LH1176,22_7,OPOPAR,1325,225.38,competitor,20180815
74320,LX2065-LX0638-LH1035-LH1180,22_7,OPOPAR,1595,225.38,competitor,20180815
74321,LX2065-LX0646-LH1051-LH1180,22_7,OPOPAR,2490,243.51,competitor,20180815
74322,LX2065-LX0646-LH1027-LH1180,22_7,OPOPAR,2395,243.51,competitor,20180815
74323,LX2065-LX0646-LH1029-LH1180,22_7,OPOPAR,2325,243.51,competitor,20180815
74324,LX2065-LX0646-LH1031-LH1180,22_7,OPOPAR,2275,243.51,competitor,20180815
74325,TP1937-TP0432-TP0459,22_7,OPOPAR,410,243.51,competitor,20180815
74326,LH1795-LH2236-LH1053-LH1176,22_7,OPOPAR,830,247.82,competitor,20180815
74327,LH1795-LH2236-LH1051-LH1176,22_7,OPOPAR,735,247.82,competitor,20180815
74328,LH1795-LH2238-LH1053-LH1176,22_7,OPOPAR,1075,247.82,competitor,20180815
74329,LH1795-LH2238-LH1051-LH1176,22_7,OPOPAR,980,247.82,competitor,20180815
74330,LH1795-LH2236-LH1035-LH1180,22_7,OPOPAR,1005,247.82,competitor,20180815
74331,LH1795-LH2238-LH1035-LH1180,22_7,OPOPAR,1250,247.82,competitor,20180815
74332,LH1181-LH1034-LH1053-LH1176,22_7,OPOPAR,775,250.5,competitor,20180815
74333,LH1181-LH1034-LH1051-LH1176,22_7,OPOPAR,680,250.5,competitor,20180815
74334,LH1181-LH1040-LH1053-LH1176,22_7,OPOPAR,1005,250.5,competitor,20180815
74335,LH1181-LH1040-LH1051-LH1176,22_7,OPOPAR,910,250.5,competitor,20180815
74336,LH1181-LH1046-LH1053-LH1176,22_7,OPOPAR,1065,250.5,competitor,20180815
74337,LH1181-LH1046-LH1051-LH1176,22_7,OPOPAR,970,250.5,competitor,20180815
74338,LH1181-LH1050-LH1053-LH1176,22_7,OPOPAR,1245,250.5,competitor,20180815
74339,LH1181-LH1050-LH1051-LH1176,22_7,OPOPAR,1150,250.5,competitor,20180815
74340,LH1181-LH1052-LH1053-LH1176,22_7,OPOPAR,1315,250.5,competitor,20180815
74341,LH1181-LH1052-LH1051-LH1176,22_7,OPOPAR,1220,250.5,competitor,20180815
74342,LH1181-LH1034-LH1035-LH1180,22_7,OPOPAR,950,250.5,competitor,20180815
74343,LH1181-LH1040-LH1035-LH1180,22_7,OPOPAR,1180,250.5,competitor,20180815
74344,LH1181-LH1046-LH1035-LH1180,22_7,OPOPAR,1240,250.5,competitor,20180815
74345,LH1181-LH1050-LH1035-LH1180,22_7,OPOPAR,1420,250.5,competitor,20180815
74346,LH1181-LH1052-LH1035-LH1180,22_7,OPOPAR,1490,250.5,competitor,20180815
74347,LX2065-LX0646-LH1053-LH1180,22_7,OPOPAR,2585,252.84,competitor,20180815
74348,LX2065-LX0632-LH1051-LH1180,22_7,OPOPAR,1705,255.38,competitor,20180815
74349,LX2065-LX0632-LH1027-LH1180,22_7,OPOPAR,1610,255.38,competitor,20180815
74350,LX2065-LX0632-LH1029-LH1180,22_7,OPOPAR,1540,255.38,competitor,20180815
74351,LX2065-LX0632-LH1031-LH1180,22_7,OPOPAR,1490,255.38,competitor,20180815
74352,LX2065-LX0638-LH1051-LH1180,22_7,OPOPAR,2000,255.38,competitor,20180815
74353,LX2065-LX0638-LH1027-LH1180,22_7,OPOPAR,1905,255.38,competitor,20180815
74354,LX2065-LX0638-LH1029-LH1180,22_7,OPOPAR,1835,255.38,competitor,20180815
74355,LX2065-LX0638-LH1031-LH1180,22_7,OPOPAR,1785,255.38,competitor,20180815
74356,LH1795-LH2226-LH1053-LH1176,22_7,OPOPAR,1590,255.86,competitor,20180815
74357,LH1795-LH2226-LH1051-LH1176,22_7,OPOPAR,1495,255.86,competitor,20180815
74358,LH1795-LH2228-LH1053-LH1176,22_7,OPOPAR,1760,255.86,competitor,20180815
74359,LH1795-LH2228-LH1051-LH1176,22_7,OPOPAR,1665,255.86,competitor,20180815
74360,LH1795-LH2230-LH1053-LH1176,22_7,OPOPAR,1940,255.86,competitor,20180815
74361,LH1795-LH2230-LH1051-LH1176,22_7,OPOPAR,1845,255.86,competitor,20180815
74362,LH1795-LH2226-LH1035-LH1180,22_7,OPOPAR,1765,255.86,competitor,20180815
74363,LH1795-LH2228-LH1035-LH1180,22_7,OPOPAR,1935,255.86,competitor,20180815
74364,LH1795-LH2230-LH1035-LH1180,22_7,OPOPAR,2115,255.86,competitor,20180815
74365,ZI0312-ZI1171,22_7,OPOPAR,255,255.86,competitor,20180815
74366,LH1181-LH1026-LH1053-LH1176,22_7,OPOPAR,1905,262.77,competitor,20180815
74367,LH1181-LH1026-LH1051-LH1176,22_7,OPOPAR,1810,262.77,competitor,20180815
74368,LH1181-LH1028-LH1053-LH1176,22_7,OPOPAR,1970,262.77,competitor,20180815
74369,LH1181-LH1028-LH1051-LH1176,22_7,OPOPAR,1875,262.77,competitor,20180815
74370,LH1181-LH1026-LH1035-LH1180,22_7,OPOPAR,2080,262.77,competitor,20180815
74371,LX2065-LX0632-LH1053-LH1180,22_7,OPOPAR,1800,262.77,competitor,20180815
74372,LX2065-LX0638-LH1053-LH1180,22_7,OPOPAR,2095,262.77,competitor,20180815
74373,IB3095-IB3742-IB5077,22_7,OPOPAR,480,262.77,competitor,20180815
74374,LH1181-LH1028-LH1035-LH1180,22_7,OPOPAR,2145,263.19,competitor,20180815
74375,TP1937-TP0432-TP0453,22_7,OPOPAR,410,263.51,competitor,20180815
74376,TP1939-TP0446-TP0459,22_7,OPOPAR,640,264.51,competitor,20180815
74377,TP1949-TP0446-TP0459,22_7,OPOPAR,520,264.51,competitor,20180815
74378,TP1951-TP0446-TP0459,22_7,OPOPAR,460,264.51,competitor,20180815
74379,TP1953-TP0446-TP0459,22_7,OPOPAR,400,264.51,competitor,20180815
74380,LH1795-LH2234-LH1053-LH1176,22_7,OPOPAR,695,268.97,competitor,20180815
74381,LH1795-LH2234-LH1051-LH1176,22_7,OPOPAR,600,268.97,competitor,20180815
74382,LH1795-LH2234-LH1035-LH1180,22_7,OPOPAR,870,268.97,competitor,20180815
74383,TP1937-TP0432-TP8441,22_7,OPOPAR,420,269.66,competitor,20180815
74384,LH1177-LH1046-LH1053-LH1176,22_7,OPOPAR,685,271.65,competitor,20180815
74385,LH1177-LH1046-LH1051-LH1176,22_7,OPOPAR,590,271.65,competitor,20180815
74386,LH1177-LH1046-LH1035-LH1180,22_7,OPOPAR,860,271.65,competitor,20180815
74387,TP0452-TP0459,22_7,OPOPAR,250,273.01,competitor,20180815
74388,LX2065-LX0646-LH2227-LH1794,22_7,OPOPAR,3105,274.51,competitor,20180815
74389,LH1795-LH2236-LH1051-LH1180,22_7,OPOPAR,1410,278.97,competitor,20180815
74390,LH1795-LH2236-LH1027-LH1180,22_7,OPOPAR,1315,278.97,competitor,20180815
74391,LH1795-LH2236-LH1029-LH1180,22_7,OPOPAR,1245,278.97,competitor,20180815
74392,LH1795-LH2236-LH1031-LH1180,22_7,OPOPAR,1195,278.97,competitor,20180815
74393,LH1795-LH2238-LH1051-LH1180,22_7,OPOPAR,1655,278.97,competitor,20180815
