,itinerary,ap_los,ond,travel_time,fare,provider,search_date
34901,LX1957-LX0632-LX0639-LX1950,15_7,BCNPAR,1230.0,225.51,sabre,20180815
34902,LX1955-LX0632-LX0639-LX1950,15_7,BCNPAR,1535.0,225.51,sabre,20180815
34903,LX1957-LX0632-LX0647-LX1950,15_7,BCNPAR,1685.0,225.51,sabre,20180815
34904,LX1953-LX0632-LX0639-LX1950,15_7,BCNPAR,1845.0,225.51,sabre,20180815
34905,LX1955-LX0632-LX0647-LX1950,15_7,BCNPAR,1990.0,225.51,sabre,20180815
34906,LX1951-LX0632-LX0639-LX1950,15_7,BCNPAR,2045.0,225.51,sabre,20180815
34907,LX1953-LX0632-LX0647-LX1950,15_7,BCNPAR,2300.0,225.51,sabre,20180815
34908,LX1951-LX0632-LX0647-LX1950,15_7,BCNPAR,2500.0,225.51,sabre,20180815
34909,AF1649-AF1248,15_7,BCNPAR,215.0,228.25,sabre,20180815
34910,AF1649-AF1648,15_7,BCNPAR,215.0,228.25,sabre,20180815
34911,IB5268-IB5273,15_7,BCNPAR,210.0,231.11,sabre,20180815
34912,IB5268-IB5293,15_7,BCNPAR,215.0,232.25,sabre,20180815
34913,LX1957-LX0632-LX0657-LX1950,15_7,BCNPAR,1005.0,235.51,sabre,20180815
34914,LX1957-LX0632-LX0647-LX1954,15_7,BCNPAR,1180.0,235.51,sabre,20180815
34915,LX1955-LX0632-LX0657-LX1950,15_7,BCNPAR,1310.0,235.51,sabre,20180815
34916,LX1955-LX0632-LX0647-LX1954,15_7,BCNPAR,1485.0,235.51,sabre,20180815
34917,LX1953-LX0632-LX0657-LX1950,15_7,BCNPAR,1620.0,235.51,sabre,20180815
34918,LX1953-LX0632-LX0647-LX1954,15_7,BCNPAR,1795.0,235.51,sabre,20180815
34919,LX1951-LX0632-LX0657-LX1950,15_7,BCNPAR,1820.0,235.51,sabre,20180815
34920,LX1951-LX0632-LX0647-LX1954,15_7,BCNPAR,1995.0,235.51,sabre,20180815
34921,LX1957-LX0632-LX0647-LX1952,15_7,BCNPAR,2305.0,235.51,sabre,20180815
34922,LX1955-LX0632-LX0647-LX1952,15_7,BCNPAR,2610.0,235.51,sabre,20180815
34923,LX1953-LX0632-LX0647-LX1952,15_7,BCNPAR,2920.0,235.51,sabre,20180815
34924,LX1951-LX0632-LX0647-LX1952,15_7,BCNPAR,3120.0,235.51,sabre,20180815
34925,AF1549-AF1448,15_7,BCNPAR,220.0,239.25,sabre,20180815
34926,AF1549-AF1348,15_7,BCNPAR,220.0,239.25,sabre,20180815
34927,AF1449-AF1348,15_7,BCNPAR,225.0,239.25,sabre,20180815
34928,AF1449-AF1448,15_7,BCNPAR,225.0,239.25,sabre,20180815
34929,LH1809-LH2236-LH2239-LH1812,15_7,BCNPAR,1115.0,239.39,sabre,20180815
34930,LH1817-LH2236-LH2239-LH1812,15_7,BCNPAR,1190.0,239.39,sabre,20180815
34931,UX3149-UX1020-UX2006,15_7,BCNPAR,665.0,240.21,sabre,20180815
34932,UX3495-UX1020-UX2006,15_7,BCNPAR,670.0,240.21,sabre,20180815
34933,UX3149-UX1028-UX2011,15_7,BCNPAR,790.0,240.21,sabre,20180815
34934,UX3495-UX1028-UX2011,15_7,BCNPAR,795.0,240.21,sabre,20180815
34935,UX3149-UX1020-UX2011,15_7,BCNPAR,975.0,240.21,sabre,20180815
34936,UX3495-UX1020-UX2011,15_7,BCNPAR,980.0,240.21,sabre,20180815
34937,LH1809-LH2236-LH1029-LH1134,15_7,BCNPAR,950.0,242.07,sabre,20180815
34938,LH1809-LH2236-LH1027-LH1134,15_7,BCNPAR,1020.0,242.07,sabre,20180815
34939,LH1817-LH2236-LH1029-LH1134,15_7,BCNPAR,1025.0,242.07,sabre,20180815
34940,LH1817-LH2236-LH1027-LH1134,15_7,BCNPAR,1095.0,242.07,sabre,20180815
34941,LH1809-LH2236-LH1051-LH1134,15_7,BCNPAR,1115.0,242.07,sabre,20180815
34942,LH1817-LH2236-LH1051-LH1134,15_7,BCNPAR,1190.0,242.07,sabre,20180815
34943,UX3149-UX1298-UX6102,15_7,BCNPAR,325.0,242.1,sabre,20180815
34944,UX3495-UX1298-UX6102,15_7,BCNPAR,330.0,242.1,sabre,20180815
34945,LH1815-LH2226-LH2239-LH1812,15_7,BCNPAR,1310.0,242.59,sabre,20180815
34946,IB5268-IB3445-IB2146,15_7,BCNPAR,355.0,244.21,sabre,20180815
34947,IB5268-IB3417-IB1100,15_7,BCNPAR,380.0,244.21,sabre,20180815
34948,IB5268-IB3443-IB2100,15_7,BCNPAR,405.0,244.21,sabre,20180815
34949,IB5268-IB3405-IB1846,15_7,BCNPAR,430.0,244.21,sabre,20180815
34950,IB5268-IB3403-IB1430,15_7,BCNPAR,445.0,244.21,sabre,20180815
34951,IB5268-IB3443-IB2146,15_7,BCNPAR,450.0,244.21,sabre,20180815
34952,IB5268-IB3405-IB1930,15_7,BCNPAR,475.0,244.21,sabre,20180815
34953,IB5268-IB3435-IB1846,15_7,BCNPAR,550.0,244.21,sabre,20180815
34954,IB5268-IB3405-IB2100,15_7,BCNPAR,565.0,244.21,sabre,20180815
34955,IB5268-IB3417-IB1430,15_7,BCNPAR,590.0,244.21,sabre,20180815
34956,IB5268-IB3435-IB1930,15_7,BCNPAR,595.0,244.21,sabre,20180815
34957,IB5268-IB3405-IB2146,15_7,BCNPAR,610.0,244.21,sabre,20180815
34958,IB5268-IB3435-IB2100,15_7,BCNPAR,685.0,244.21,sabre,20180815
34959,IB5268-IB3403-IB1846,15_7,BCNPAR,700.0,244.21,sabre,20180815
34960,LH1815-LH2226-LH1029-LH1134,15_7,BCNPAR,1145.0,245.27,sabre,20180815
34961,LH1815-LH2226-LH1027-LH1134,15_7,BCNPAR,1215.0,245.27,sabre,20180815
34962,LH1815-LH2226-LH1051-LH1134,15_7,BCNPAR,1310.0,245.27,sabre,20180815
34963,IB5268-IB5277,15_7,BCNPAR,210.0,246.11,sabre,20180815
34964,IB5268-IB5443,15_7,BCNPAR,215.0,247.25,sabre,20180815
34965,UX3149-UX1028-UX2001,15_7,BCNPAR,1460.0,248.49,sabre,20180815
34966,UX3495-UX1028-UX2001,15_7,BCNPAR,1465.0,248.49,sabre,20180815
34967,UX3149-UX1020-UX2001,15_7,BCNPAR,1645.0,248.49,sabre,20180815
34968,LH1809-LH2236-LH2239-LH2656,15_7,BCNPAR,1000.0,249.39,sabre,20180815
34969,LH1817-LH2236-LH2239-LH2656,15_7,BCNPAR,1075.0,249.39,sabre,20180815
34970,LH1813-LH2226-LH2239-LH1812,15_7,BCNPAR,1470.0,250.05,sabre,20180815
34971,LH2657-LH2226-LH2239-LH1812,15_7,BCNPAR,1600.0,250.05,sabre,20180815
34972,LH1811-LH2226-LH2239-LH1812,15_7,BCNPAR,1710.0,250.05,sabre,20180815
34973,LH1809-LH2226-LH2239-LH1812,15_7,BCNPAR,1875.0,250.05,sabre,20180815
34974,IB5268-IB3405-IB1730,15_7,BCNPAR,355.0,250.21,sabre,20180815
34975,IB5268-IB3405-IB1800,15_7,BCNPAR,385.0,250.21,sabre,20180815
34976,IB5268-IB3403-IB1730,15_7,BCNPAR,625.0,250.21,sabre,20180815
34977,AF1249-AF1148,15_7,BCNPAR,220.0,250.25,sabre,20180815
34978,LH1809-LH2236-LH1029-LH1128,15_7,BCNPAR,895.0,252.07,sabre,20180815
34979,LH1809-LH2236-LH1051-LH1130,15_7,BCNPAR,930.0,252.07,sabre,20180815
34980,LH1809-LH2236-LH1027-LH1128,15_7,BCNPAR,965.0,252.07,sabre,20180815
34981,LH1817-LH2236-LH1029-LH1128,15_7,BCNPAR,970.0,252.07,sabre,20180815
34982,LH1817-LH2236-LH1051-LH1130,15_7,BCNPAR,1005.0,252.07,sabre,20180815
34983,LH1809-LH2236-LH1053-LH1130,15_7,BCNPAR,1025.0,252.07,sabre,20180815
34984,LH1817-LH2236-LH1027-LH1128,15_7,BCNPAR,1040.0,252.07,sabre,20180815
34985,LH1809-LH2236-LH1051-LH1128,15_7,BCNPAR,1060.0,252.07,sabre,20180815
34986,LH1809-LH2236-LH1029-LH1132,15_7,BCNPAR,1070.0,252.07,sabre,20180815
34987,LH1817-LH2236-LH1053-LH1130,15_7,BCNPAR,1100.0,252.07,sabre,20180815
34988,LH1817-LH2236-LH1051-LH1128,15_7,BCNPAR,1135.0,252.07,sabre,20180815
34989,LH1809-LH2236-LH1027-LH1132,15_7,BCNPAR,1140.0,252.07,sabre,20180815
34990,LH1817-LH2236-LH1029-LH1132,15_7,BCNPAR,1145.0,252.07,sabre,20180815
34991,LH1809-LH2236-LH1053-LH1128,15_7,BCNPAR,1155.0,252.07,sabre,20180815
34992,LH1813-LH2226-LH1029-LH1134,15_7,BCNPAR,1305.0,252.73,sabre,20180815
34993,LH1813-LH2226-LH1027-LH1134,15_7,BCNPAR,1375.0,252.73,sabre,20180815
34994,LH2657-LH2226-LH1029-LH1134,15_7,BCNPAR,1435.0,252.73,sabre,20180815
34995,LH1813-LH2226-LH1051-LH1134,15_7,BCNPAR,1470.0,252.73,sabre,20180815
34996,LH2657-LH2226-LH1027-LH1134,15_7,BCNPAR,1505.0,252.73,sabre,20180815
34997,LH1811-LH2226-LH1029-LH1134,15_7,BCNPAR,1545.0,252.73,sabre,20180815
34998,LH2657-LH2226-LH1051-LH1134,15_7,BCNPAR,1600.0,252.73,sabre,20180815
34999,LH1811-LH2226-LH1027-LH1134,15_7,BCNPAR,1615.0,252.73,sabre,20180815
35000,LH1809-LH2226-LH1029-LH1134,15_7,BCNPAR,1710.0,252.73,sabre,20180815
35001,LH1811-LH2226-LH1051-LH1134,15_7,BCNPAR,1710.0,252.73,sabre,20180815
35002,LH1809-LH2226-LH1027-LH1134,15_7,BCNPAR,1780.0,252.73,sabre,20180815
35003,LH1817-LH2226-LH1029-LH1134,15_7,BCNPAR,1785.0,252.73,sabre,20180815
35004,LH1817-LH2226-LH1027-LH1134,15_7,BCNPAR,1855.0,252.73,sabre,20180815
35005,LH1809-LH2226-LH1051-LH1134,15_7,BCNPAR,1875.0,252.73,sabre,20180815
35006,LH1817-LH2226-LH1051-LH1134,15_7,BCNPAR,1950.0,252.73,sabre,20180815
35007,LH1815-LH2226-LH1029-LH1128,15_7,BCNPAR,1090.0,255.27,sabre,20180815
35008,LH1815-LH2226-LH1051-LH1130,15_7,BCNPAR,1125.0,255.27,sabre,20180815
35009,IB5268-IB5279,15_7,BCNPAR,210.0,256.11,sabre,20180815
35010,LH2657-LH2236-LH2239-LH1812,15_7,BCNPAR,840.0,259.39,sabre,20180815
35011,LH2657-LH2236-LH1029-LH1134,15_7,BCNPAR,675.0,262.07,sabre,20180815
35012,LH2657-LH2236-LH1027-LH1134,15_7,BCNPAR,745.0,262.07,sabre,20180815
35013,LH1811-LH2236-LH1029-LH1134,15_7,BCNPAR,785.0,262.07,sabre,20180815
35014,LH2657-LH2236-LH1051-LH1134,15_7,BCNPAR,840.0,262.07,sabre,20180815
35015,IB5268-IB3403-IB1316,15_7,BCNPAR,370.0,262.21,sabre,20180815
35016,IB5268-IB3435-IB1730,15_7,BCNPAR,475.0,262.21,sabre,20180815
35017,IB5268-IB3435-IB1800,15_7,BCNPAR,505.0,262.21,sabre,20180815
35018,IB5268-IB3403-IB1530,15_7,BCNPAR,505.0,262.21,sabre,20180815
35019,IB5268-IB3417-IB1316,15_7,BCNPAR,515.0,262.21,sabre,20180815
35020,AF1649-AF1348,15_7,BCNPAR,220.0,263.25,sabre,20180815
35021,AF1649-AF1448,15_7,BCNPAR,220.0,263.25,sabre,20180815
35022,AF1349-KL1234-KL1675,15_7,BCNPAR,380.0,264.94,sabre,20180815
35023,AF1149-KL1234-KL1675,15_7,BCNPAR,385.0,264.94,sabre,20180815
35024,UX3149-UX3648,15_7,BCNPAR,215.0,268.25,sabre,20180815
35025,UX3149-UX3478,15_7,BCNPAR,215.0,268.25,sabre,20180815
35026,UX3495-UX3648,15_7,BCNPAR,220.0,268.25,sabre,20180815
35027,UX3495-UX3478,15_7,BCNPAR,220.0,268.25,sabre,20180815
35028,UX3149-UX3348,15_7,BCNPAR,220.0,268.25,sabre,20180815
35029,UX3149-UX3470,15_7,BCNPAR,220.0,268.25,sabre,20180815
35030,UX3495-UX3470,15_7,BCNPAR,225.0,268.25,sabre,20180815
35031,UX3495-UX3348,15_7,BCNPAR,225.0,268.25,sabre,20180815
35032,LH2657-LH2236-LH1029-LH1128,15_7,BCNPAR,620.0,272.07,sabre,20180815
35033,LH2657-LH2236-LH1051-LH1130,15_7,BCNPAR,655.0,272.07,sabre,20180815
35034,AF1249-AF1248,15_7,BCNPAR,215.0,275.25,sabre,20180815
35035,AF1249-AF1648,15_7,BCNPAR,215.0,275.25,sabre,20180815
35036,LX1957-LX0632-LX0639-LX1956,15_7,BCNPAR,1035.0,275.51,sabre,20180815
35037,KL2699-KL1227-KL1234-KL1681,15_7,BCNPAR,1950.0,282.63,sabre,20180815
35038,KL2699-KL2009-KL1234-KL1681,15_7,BCNPAR,900.0,299.63,sabre,20180815
35039,KL2699-KL1227-KL2012-KL1681,15_7,BCNPAR,2070.0,299.63,sabre,20180815
35040,KL2699-KL1227-KL2008-KL1681,15_7,BCNPAR,2115.0,299.63,sabre,20180815
35041,KL2699-KL1227-KL1230-KL1681,15_7,BCNPAR,2205.0,299.63,sabre,20180815
35042,KL2699-KL1227-KL1228-KL1681,15_7,BCNPAR,2250.0,299.63,sabre,20180815
35043,KL2699-KL1227-KL1224-KL1681,15_7,BCNPAR,2295.0,299.63,sabre,20180815
35044,KL2699-KL1227-KL1246-KL1665,15_7,BCNPAR,2300.0,299.63,sabre,20180815
35045,KL2699-KL1227-KL2006-KL1681,15_7,BCNPAR,2320.0,299.63,sabre,20180815
35046,VY8012-VY8007,15_7,BCNPAR,210.0,301.11,sabre,20180815
35047,VY8012-VY8037,15_7,BCNPAR,210.0,301.11,sabre,20180815
35048,VY8012-VY8013,15_7,BCNPAR,210.0,301.11,sabre,20180815
35049,UX3249-UX3648,15_7,BCNPAR,220.0,308.25,sabre,20180815
35050,UX3249-UX3478,15_7,BCNPAR,220.0,308.25,sabre,20180815
35051,UX3149-UX3486,15_7,BCNPAR,220.0,308.25,sabre,20180815
35052,UX3249-UX3470,15_7,BCNPAR,225.0,308.25,sabre,20180815
35053,UX3495-UX3486,15_7,BCNPAR,225.0,308.25,sabre,20180815
59600,AF1149-AF1148,15_7,BCNPAR,225,176.55,competitor,20180815
59601,AF1349-AF1148,15_7,BCNPAR,220,176.55,competitor,20180815
59602,AF1449-AF1148,15_7,BCNPAR,225,192.7,competitor,20180815
59603,AF1549-AF1148,15_7,BCNPAR,220,192.7,competitor,20180815
59604,AF1149-AF1648,15_7,BCNPAR,220,202.7,competitor,20180815
59605,AF1149-AF1248,15_7,BCNPAR,220,202.7,competitor,20180815
59606,AF1349-AF1648,15_7,BCNPAR,215,202.7,competitor,20180815
59607,AF1349-AF1248,15_7,BCNPAR,215,202.7,competitor,20180815
59608,LX1953-LX0632-LH2239-LH1812,15_7,BCNPAR,1895,216.7,competitor,20180815
59609,LX1955-LX0632-LH2239-LH1812,15_7,BCNPAR,1585,216.7,competitor,20180815
59610,LX1957-LX0632-LH2239-LH1812,15_7,BCNPAR,1280,216.7,competitor,20180815
59611,LX1953-LX0632-OS0412-OS8849,15_7,BCNPAR,2000,216.7,competitor,20180815
59612,LX1953-LX0632-OS0412-OS8877,15_7,BCNPAR,2750,216.7,competitor,20180815
59613,LX1955-LX0632-OS0412-OS8849,15_7,BCNPAR,1690,216.7,competitor,20180815
59614,LX1955-LX0632-OS0412-OS8877,15_7,BCNPAR,2440,216.7,competitor,20180815
59615,LX1957-LX0632-OS0412-OS8849,15_7,BCNPAR,1385,216.7,competitor,20180815
59616,LX1957-LX0632-OS0412-OS8877,15_7,BCNPAR,2135,216.7,competitor,20180815
59617,AF1649-AF1148,15_7,BCNPAR,220,216.7,competitor,20180815
59618,AF1449-AF1648,15_7,BCNPAR,220,217.7,competitor,20180815
59619,AF1449-AF1248,15_7,BCNPAR,220,217.7,competitor,20180815
59620,AF1549-AF1648,15_7,BCNPAR,215,217.7,competitor,20180815
59621,AF1549-AF1248,15_7,BCNPAR,215,217.7,competitor,20180815
59622,LX1955-LX0632-LH1029-LH1134,15_7,BCNPAR,1420,225.23,competitor,20180815
59623,LX1957-LX0632-LH1029-LH1134,15_7,BCNPAR,1115,225.23,competitor,20180815
59624,LX1957-LX0632-LH1051-LH1134,15_7,BCNPAR,1280,225.23,competitor,20180815
59625,LX1957-LX0632-LH1027-LH1134,15_7,BCNPAR,1185,225.23,competitor,20180815
59626,IB5268-IB5751,15_7,BCNPAR,210,225.71,competitor,20180815
59627,LX1957-LX0632-LX0639-LX1950,15_7,BCNPAR,1230,235.71,competitor,20180815
59628,IB5268-IB5703,15_7,BCNPAR,210,235.71,competitor,20180815
59629,IB5268-IB5269,15_7,BCNPAR,210,235.71,competitor,20180815
59630,IB5268-IB5753,15_7,BCNPAR,210,235.71,competitor,20180815
59631,IB5268-IB5271,15_7,BCNPAR,210,235.71,competitor,20180815
59632,IB5268-IB5281,15_7,BCNPAR,210,235.71,competitor,20180815
59633,AF1149-AF1348,15_7,BCNPAR,225,238.85,competitor,20180815
59634,AF1149-AF1448,15_7,BCNPAR,225,238.85,competitor,20180815
59635,AF1349-AF1348,15_7,BCNPAR,220,238.85,competitor,20180815
59636,AF1349-AF1448,15_7,BCNPAR,220,238.85,competitor,20180815
59637,KL2699-KL2009-AF1148,15_7,BCNPAR,510,242.39,competitor,20180815
59638,AF1649-AF1648,15_7,BCNPAR,215,242.85,competitor,20180815
59639,AF1649-AF1248,15_7,BCNPAR,215,242.85,competitor,20180815
59640,IB5268-IB5273,15_7,BCNPAR,210,245.71,competitor,20180815
59641,AF1449-AF1348,15_7,BCNPAR,225,253.85,competitor,20180815
59642,AF1449-AF1448,15_7,BCNPAR,225,253.85,competitor,20180815
59643,AF1549-AF1348,15_7,BCNPAR,220,253.85,competitor,20180815
59644,AF1549-AF1448,15_7,BCNPAR,220,253.85,competitor,20180815
59645,LH1809-LH2236-LH2239-LH1812,15_7,BCNPAR,1115,253.99,competitor,20180815
59646,IB5268-IB5277,15_7,BCNPAR,210,260.71,competitor,20180815
59647,AF1249-AF1148,15_7,BCNPAR,220,264.85,competitor,20180815
59648,IB5268-IB5279,15_7,BCNPAR,210,271.86,competitor,20180815
59649,IB5268-IB5275,15_7,BCNPAR,210,271.86,competitor,20180815
59650,AF1149-KL2016-KL1681,15_7,BCNPAR,480,272.54,competitor,20180815
59651,AF1349-KL2016-KL1681,15_7,BCNPAR,475,272.54,competitor,20180815
59652,LH2657-LH2236-LH1029-LH1134,15_7,BCNPAR,675,277.82,competitor,20180815
59653,AF1649-AF1348,15_7,BCNPAR,220,277.85,competitor,20180815
59654,AF1649-AF1448,15_7,BCNPAR,220,277.85,competitor,20180815
59655,IB5516-IB5751,15_7,BCNPAR,210,283.86,competitor,20180815
59656,IB5754-IB5751,15_7,BCNPAR,210,283.86,competitor,20180815
59657,IB5752-IB5751,15_7,BCNPAR,210,283.86,competitor,20180815
59658,IB5280-IB5751,15_7,BCNPAR,210,283.86,competitor,20180815
59659,IB5272-IB5751,15_7,BCNPAR,210,283.86,competitor,20180815
59660,IB5274-IB5751,15_7,BCNPAR,210,283.86,competitor,20180815
59661,IB5276-IB5751,15_7,BCNPAR,210,283.86,competitor,20180815
59662,IB5278-IB5751,15_7,BCNPAR,210,283.86,competitor,20180815
59663,UX3495-UX3470,15_7,BCNPAR,225,284.0,competitor,20180815
59664,UX3495-UX3648,15_7,BCNPAR,220,284.0,competitor,20180815
59665,UX3495-UX3478,15_7,BCNPAR,220,284.0,competitor,20180815
59666,UX3495-UX3348,15_7,BCNPAR,225,284.0,competitor,20180815
59667,LH2657-LH2236-LH2239-LH2656,15_7,BCNPAR,725,285.14,competitor,20180815
59668,LH2657-LH2236-LH1029-LH1128,15_7,BCNPAR,620,287.82,competitor,20180815
59669,LH2657-LH2236-LH1051-LH1130,15_7,BCNPAR,655,287.82,competitor,20180815
59670,LH2657-LH2236-LH1027-LH1128,15_7,BCNPAR,690,287.82,competitor,20180815
59671,AF1249-AF1648,15_7,BCNPAR,215,291.0,competitor,20180815
59672,AF1249-AF1248,15_7,BCNPAR,215,291.0,competitor,20180815
59673,IB5516-IB5703,15_7,BCNPAR,210,293.86,competitor,20180815
59674,IB5516-IB5269,15_7,BCNPAR,210,293.86,competitor,20180815
59675,IB5516-IB5753,15_7,BCNPAR,210,293.86,competitor,20180815
59676,IB5516-IB5271,15_7,BCNPAR,210,293.86,competitor,20180815
59677,IB5516-IB5281,15_7,BCNPAR,210,293.86,competitor,20180815
59678,IB5754-IB5703,15_7,BCNPAR,210,293.86,competitor,20180815
59679,IB5754-IB5269,15_7,BCNPAR,210,293.86,competitor,20180815
59680,IB5754-IB5753,15_7,BCNPAR,210,293.86,competitor,20180815
59681,IB5754-IB5271,15_7,BCNPAR,210,293.86,competitor,20180815
59682,IB5754-IB5281,15_7,BCNPAR,210,293.86,competitor,20180815
59683,IB5752-IB5703,15_7,BCNPAR,210,293.86,competitor,20180815
59684,IB5752-IB5269,15_7,BCNPAR,210,293.86,competitor,20180815
59685,IB5752-IB5753,15_7,BCNPAR,210,293.86,competitor,20180815
59686,IB5752-IB5271,15_7,BCNPAR,210,293.86,competitor,20180815
59687,IB5752-IB5281,15_7,BCNPAR,210,293.86,competitor,20180815
59688,IB5280-IB5703,15_7,BCNPAR,210,293.86,competitor,20180815
59689,IB5280-IB5269,15_7,BCNPAR,210,293.86,competitor,20180815
59690,IB5280-IB5753,15_7,BCNPAR,210,293.86,competitor,20180815
59691,IB5280-IB5271,15_7,BCNPAR,210,293.86,competitor,20180815
59692,IB5280-IB5281,15_7,BCNPAR,210,293.86,competitor,20180815
59693,IB5272-IB5703,15_7,BCNPAR,210,293.86,competitor,20180815
59694,IB5272-IB5269,15_7,BCNPAR,210,293.86,competitor,20180815
59695,IB5272-IB5753,15_7,BCNPAR,210,293.86,competitor,20180815
59696,IB5272-IB5271,15_7,BCNPAR,210,293.86,competitor,20180815
59697,IB5272-IB5281,15_7,BCNPAR,210,293.86,competitor,20180815
59698,IB5274-IB5703,15_7,BCNPAR,210,293.86,competitor,20180815
59699,IB5274-IB5269,15_7,BCNPAR,210,293.86,competitor,20180815
59700,IB5274-IB5753,15_7,BCNPAR,210,293.86,competitor,20180815
59701,IB5274-IB5271,15_7,BCNPAR,210,293.86,competitor,20180815
59702,IB5274-IB5281,15_7,BCNPAR,210,293.86,competitor,20180815
59703,IB5276-IB5703,15_7,BCNPAR,210,293.86,competitor,20180815
59704,IB5276-IB5269,15_7,BCNPAR,210,293.86,competitor,20180815
59705,IB5276-IB5753,15_7,BCNPAR,210,293.86,competitor,20180815
59706,IB5276-IB5271,15_7,BCNPAR,210,293.86,competitor,20180815
59707,IB5276-IB5281,15_7,BCNPAR,210,293.86,competitor,20180815
59708,IB5278-IB5703,15_7,BCNPAR,210,293.86,competitor,20180815
59709,IB5278-IB5269,15_7,BCNPAR,210,293.86,competitor,20180815
59710,IB5278-IB5753,15_7,BCNPAR,210,293.86,competitor,20180815
59711,IB5278-IB5271,15_7,BCNPAR,210,293.86,competitor,20180815
59712,IB5278-IB5281,15_7,BCNPAR,210,293.86,competitor,20180815
