,itinerary,ap_los,ond,travel_time,fare,provider,search_date
68141,AF1433-AF1832,8_7,ATHPAR,395.0,315.53,sabre,20180815
68142,AF1433-AF1232,8_7,ATHPAR,395.0,315.53,sabre,20180815
68143,AF1433-AF1432,8_7,ATHPAR,395.0,315.53,sabre,20180815
68144,AF1333-AF1232,8_7,ATHPAR,395.0,315.53,sabre,20180815
68145,AF1333-AF1432,8_7,ATHPAR,395.0,315.53,sabre,20180815
68146,AF1333-AF1832,8_7,ATHPAR,395.0,315.53,sabre,20180815
68147,LH1279-LH1026-LH2239-LH1750,8_7,ATHPAR,1430.0,320.04,sabre,20180815
68148,LH1279-LH1026-LX0645-LX1830,8_7,ATHPAR,2045.0,320.6,sabre,20180815
68149,LH1279-LH1026-LX0657-LX1830,8_7,ATHPAR,2165.0,320.6,sabre,20180815
68150,LH1279-LH1026-LX0639-LX1830,8_7,ATHPAR,2390.0,320.6,sabre,20180815
68151,LH1279-LH1026-LX0633-LX1830,8_7,ATHPAR,2700.0,320.6,sabre,20180815
68152,LH1279-LH1026-LH2237-LH1750,8_7,ATHPAR,2050.0,323.24,sabre,20180815
68153,LH1279-LH1026-LH2231-LH1750,8_7,ATHPAR,2380.0,330.7,sabre,20180815
68154,LH1279-LH1026-LH2229-LH1750,8_7,ATHPAR,2530.0,330.7,sabre,20180815
68155,AZ0717-AZ0316-AZ0325-AZ0722,8_7,ATHPAR,650.0,334.07,sabre,20180815
68156,AZ0717-AZ0318-AZ0325-AZ0722,8_7,ATHPAR,780.0,334.07,sabre,20180815
68157,AZ0715-AZ0332-AZ0325-AZ0722,8_7,ATHPAR,985.0,334.07,sabre,20180815
68158,LH1755-LH2234-LH2227-LH1754,8_7,ATHPAR,1490.0,334.67,sabre,20180815
68159,LH1755-LH2234-LH2239-LH1754,8_7,ATHPAR,1635.0,334.67,sabre,20180815
68160,AF1533-AF1532,8_7,ATHPAR,395.0,335.53,sabre,20180815
68161,AF1833-AF1532,8_7,ATHPAR,395.0,335.53,sabre,20180815
68162,AF1433-AF1532,8_7,ATHPAR,395.0,335.53,sabre,20180815
68163,AF1333-AF1532,8_7,ATHPAR,395.0,335.53,sabre,20180815
68164,LH1755-LH2234-LH1031-LH1284,8_7,ATHPAR,1435.0,337.35,sabre,20180815
68165,LH1755-LH2234-LH1029-LH1284,8_7,ATHPAR,1485.0,337.35,sabre,20180815
68166,LH1755-LH2234-LH1027-LH1284,8_7,ATHPAR,1555.0,337.35,sabre,20180815
68167,LH1755-LH2236-LH2227-LH1754,8_7,ATHPAR,1625.0,338.67,sabre,20180815
68168,LH1755-LH2236-LH2239-LH1754,8_7,ATHPAR,1770.0,338.67,sabre,20180815
68169,LH1755-LH2236-LH1031-LH1284,8_7,ATHPAR,1570.0,341.35,sabre,20180815
68170,LH1755-LH2236-LH1029-LH1284,8_7,ATHPAR,1620.0,341.35,sabre,20180815
68171,LH1755-LH2234-LH1051-LH1284,8_7,ATHPAR,1650.0,341.35,sabre,20180815
68172,LH1755-LH2236-LH1027-LH1284,8_7,ATHPAR,1690.0,341.35,sabre,20180815
68173,LH1755-LH2236-LH1051-LH1284,8_7,ATHPAR,1785.0,341.35,sabre,20180815
68174,AZ0717-AZ0316-AZ0357-AZ0726,8_7,ATHPAR,675.0,344.08,sabre,20180815
68175,AZ0717-AZ0318-AZ0357-AZ0726,8_7,ATHPAR,805.0,344.08,sabre,20180815
68176,AZ0715-AZ0332-AZ0357-AZ0726,8_7,ATHPAR,1010.0,344.08,sabre,20180815
68177,LH1755-LH2234-LH2227-LH1756,8_7,ATHPAR,1015.0,344.67,sabre,20180815
68178,AZ0717-AZ0316-AZ0311-AZ0726,8_7,ATHPAR,1280.0,345.22,sabre,20180815
68179,AZ0717-AZ0318-AZ0311-AZ0726,8_7,ATHPAR,1410.0,345.22,sabre,20180815
68180,AZ0715-AZ0332-AZ0311-AZ0726,8_7,ATHPAR,1615.0,345.22,sabre,20180815
68181,AF1533-AF6002-AF1782,8_7,ATHPAR,700.0,346.87,sabre,20180815
68182,AF1833-AF6002-AF1782,8_7,ATHPAR,700.0,346.87,sabre,20180815
68183,AF1433-AF6002-AF1782,8_7,ATHPAR,700.0,346.87,sabre,20180815
68184,AF1333-AF6002-AF1782,8_7,ATHPAR,700.0,346.87,sabre,20180815
68185,LH1755-LH2234-LH1041-LH1284,8_7,ATHPAR,1005.0,347.35,sabre,20180815
68186,AF1533-AF6204-AF1708,8_7,ATHPAR,495.0,347.84,sabre,20180815
68187,AF1833-AF6204-AF1708,8_7,ATHPAR,495.0,347.84,sabre,20180815
68188,AF1433-AF6204-AF1708,8_7,ATHPAR,495.0,347.84,sabre,20180815
68189,AF1333-AF6204-AF1708,8_7,ATHPAR,495.0,347.84,sabre,20180815
68190,AF1533-AF6200-AF1708,8_7,ATHPAR,645.0,347.84,sabre,20180815
68191,AF1833-AF6200-AF1708,8_7,ATHPAR,645.0,347.84,sabre,20180815
68192,AF1433-AF6200-AF1708,8_7,ATHPAR,645.0,347.84,sabre,20180815
68193,AF1333-AF6200-AF1708,8_7,ATHPAR,645.0,347.84,sabre,20180815
68194,AF1533-AF7700-AF1708,8_7,ATHPAR,590.0,348.98,sabre,20180815
68195,AF1833-AF7700-AF1708,8_7,ATHPAR,590.0,348.98,sabre,20180815
68196,AF1433-AF7700-AF1708,8_7,ATHPAR,590.0,348.98,sabre,20180815
68197,AF1333-AF7700-AF1708,8_7,ATHPAR,590.0,348.98,sabre,20180815
68198,LH1755-LH2234-LH2239-LH1750,8_7,ATHPAR,1005.0,354.67,sabre,20180815
68199,LX1843-LX0656-LX0647-LX1830,8_7,ATHPAR,1050.0,364.79,sabre,20180815
68200,LX1843-LX0656-LX0657-LX1842,8_7,ATHPAR,1055.0,364.79,sabre,20180815
68201,LX1843-LX0656-LX0633-LX1838,8_7,ATHPAR,1120.0,364.79,sabre,20180815
68202,LX1843-LX0656-LX0647-LX1838,8_7,ATHPAR,1265.0,364.79,sabre,20180815
