,itinerary,ap_los,ond,travel_time,fare,provider,search_date
45032,LX0975-LX0644-LX0645-LX0960,22_7,BERPAR,1300.0,184.73,sabre,20180815
45033,LX0961-LX0644-LX0645-LX0960,22_7,BERPAR,1360.0,184.73,sabre,20180815
45034,LX0963-LX0644-LX0645-LX0960,22_7,BERPAR,1465.0,184.73,sabre,20180815
45035,LH2053-LH2230-LH2239-LH2044,22_7,BERPAR,1080.0,194.61,sabre,20180815
45036,LH2053-LH2230-LH2239-LH2046,22_7,BERPAR,1140.0,194.61,sabre,20180815
45037,LX0969-LX0644-OS0414-OS0233,22_7,BERPAR,515.0,194.69,sabre,20180815
45038,LX0969-LX0644-OS0414-OS0235,22_7,BERPAR,565.0,194.69,sabre,20180815
45039,LX0969-LX0644-OS0416-OS0239,22_7,BERPAR,590.0,194.69,sabre,20180815
45040,LX0969-LX0644-OS0414-OS0237,22_7,BERPAR,655.0,194.69,sabre,20180815
45041,LX0969-LX0644-OS0414-OS0239,22_7,BERPAR,775.0,194.69,sabre,20180815
45042,LX0977-LX0644-OS0414-OS0233,22_7,BERPAR,805.0,194.69,sabre,20180815
45043,LX0977-LX0644-OS0414-OS0235,22_7,BERPAR,855.0,194.69,sabre,20180815
45044,LX0977-LX0644-OS0416-OS0239,22_7,BERPAR,880.0,194.69,sabre,20180815
45045,LX0977-LX0644-OS0414-OS0237,22_7,BERPAR,945.0,194.69,sabre,20180815
45046,LX0977-LX0644-OS0414-OS0239,22_7,BERPAR,1065.0,194.69,sabre,20180815
45047,LX0965-LX0644-OS0416-OS0223,22_7,BERPAR,1365.0,194.69,sabre,20180815
45048,LX0965-LX0644-OS0414-OS0223,22_7,BERPAR,1550.0,194.69,sabre,20180815
45049,LX0975-LX0644-OS0416-OS0223,22_7,BERPAR,1565.0,194.69,sabre,20180815
45050,LX0961-LX0644-OS0416-OS0223,22_7,BERPAR,1625.0,194.69,sabre,20180815
45051,LX0963-LX0644-OS0416-OS0223,22_7,BERPAR,1730.0,194.69,sabre,20180815
45052,LX0975-LX0644-OS0414-OS0223,22_7,BERPAR,1750.0,194.69,sabre,20180815
45053,LX0961-LX0644-OS0414-OS0223,22_7,BERPAR,1810.0,194.69,sabre,20180815
45054,LX0963-LX0644-OS0414-OS0223,22_7,BERPAR,1915.0,194.69,sabre,20180815
45055,LX0969-LX0644-LX0645-LX0960,22_7,BERPAR,925.0,194.73,sabre,20180815
45056,LX0977-LX0644-LX0645-LX0960,22_7,BERPAR,1215.0,194.73,sabre,20180815
45057,LH2053-LH2230-OS0414-OS0233,22_7,BERPAR,695.0,195.13,sabre,20180815
45058,LH2053-LH2230-OS0414-OS0235,22_7,BERPAR,745.0,195.13,sabre,20180815
45059,LH2053-LH2230-OS0416-OS0239,22_7,BERPAR,770.0,195.13,sabre,20180815
45060,LH2053-LH2230-OS0414-OS0237,22_7,BERPAR,835.0,195.13,sabre,20180815
45061,LH2053-LH2230-OS0414-OS0239,22_7,BERPAR,955.0,195.13,sabre,20180815
45062,LH2053-LH2230-LH1035-LH0192,22_7,BERPAR,650.0,197.29,sabre,20180815
45063,LH2053-LH2230-LH1051-LH0040,22_7,BERPAR,665.0,197.29,sabre,20180815
45064,LH2053-LH2230-LH1053-LH0176,22_7,BERPAR,670.0,197.29,sabre,20180815
45065,LH2053-LH2230-LH1035-LH0168,22_7,BERPAR,680.0,197.29,sabre,20180815
45066,LH2053-LH2230-LH1035-LH0194,22_7,BERPAR,710.0,197.29,sabre,20180815
45067,LH2053-LH2230-LH1035-LH0196,22_7,BERPAR,740.0,197.29,sabre,20180815
45068,LH2053-LH2230-LH1053-LH0040,22_7,BERPAR,760.0,197.29,sabre,20180815
45069,LH2053-LH2230-LH1031-LH0192,22_7,BERPAR,840.0,197.29,sabre,20180815
45070,LH2053-LH2230-LH1031-LH0168,22_7,BERPAR,870.0,197.29,sabre,20180815
45071,LH2053-LH2230-LH1029-LH0192,22_7,BERPAR,890.0,197.29,sabre,20180815
45072,LH2053-LH2230-LH1031-LH0194,22_7,BERPAR,900.0,197.29,sabre,20180815
45073,LH2053-LH2230-LH1029-LH0168,22_7,BERPAR,920.0,197.29,sabre,20180815
45074,LH2053-LH2230-LH1035-LH0202,22_7,BERPAR,920.0,197.29,sabre,20180815
45075,LH2053-LH2230-LH1031-LH0196,22_7,BERPAR,930.0,197.29,sabre,20180815
45076,LH2053-LH2230-LH1029-LH0194,22_7,BERPAR,950.0,197.29,sabre,20180815
45077,LH2053-LH2230-LH2239-LH2040,22_7,BERPAR,960.0,204.61,sabre,20180815
45078,LH2053-LH2230-OS0416-OS0223,22_7,BERPAR,1370.0,205.13,sabre,20180815
45079,LH2053-LH2230-OS0414-OS0223,22_7,BERPAR,1555.0,205.13,sabre,20180815
45080,OS0226-OS0415-OS0414-OS0233,22_7,BERPAR,495.0,209.65,sabre,20180815
45081,OS0226-OS0415-OS0414-OS0235,22_7,BERPAR,545.0,209.65,sabre,20180815
45082,OS0226-OS0415-OS0416-OS0239,22_7,BERPAR,570.0,209.65,sabre,20180815
45083,OS0226-OS0415-OS0414-OS0237,22_7,BERPAR,635.0,209.65,sabre,20180815
45084,OS0240-OS0415-OS0414-OS0233,22_7,BERPAR,735.0,209.65,sabre,20180815
45085,OS0226-OS0415-OS0414-OS0239,22_7,BERPAR,755.0,209.65,sabre,20180815
45086,OS0240-OS0415-OS0414-OS0235,22_7,BERPAR,785.0,209.65,sabre,20180815
45087,OS0240-OS0415-OS0416-OS0239,22_7,BERPAR,810.0,209.65,sabre,20180815
45088,OS0240-OS0415-OS0414-OS0237,22_7,BERPAR,875.0,209.65,sabre,20180815
45089,OS0240-OS0415-OS0414-OS0239,22_7,BERPAR,995.0,209.65,sabre,20180815
45090,LX0965-LX0644-OS0412-OS0237,22_7,BERPAR,1060.0,209.69,sabre,20180815
45091,LX0965-LX0644-OS0412-OS0239,22_7,BERPAR,1180.0,209.69,sabre,20180815
45092,LX0975-LX0644-OS0412-OS0237,22_7,BERPAR,1260.0,209.69,sabre,20180815
45093,LX0961-LX0644-OS0412-OS0237,22_7,BERPAR,1320.0,209.69,sabre,20180815
45094,LX0975-LX0644-OS0412-OS0239,22_7,BERPAR,1380.0,209.69,sabre,20180815
45095,LX0963-LX0644-OS0412-OS0237,22_7,BERPAR,1425.0,209.69,sabre,20180815
45096,LX0961-LX0644-OS0412-OS0239,22_7,BERPAR,1440.0,209.69,sabre,20180815
45097,LX0963-LX0644-OS0412-OS0239,22_7,BERPAR,1545.0,209.69,sabre,20180815
45098,LX0967-LX0644-LX0645-LX0960,22_7,BERPAR,970.0,209.73,sabre,20180815
45099,LH2053-LH2230-LH2239-LH2054,22_7,BERPAR,1410.0,212.07,sabre,20180815
45100,LH2029-LH2230-LH1035-LH0192,22_7,BERPAR,530.0,212.29,sabre,20180815
45101,LH2029-LH2230-LH1051-LH0040,22_7,BERPAR,545.0,212.29,sabre,20180815
45102,LH2029-LH2230-LH1053-LH0176,22_7,BERPAR,550.0,212.29,sabre,20180815
45103,LH2029-LH2230-LH1035-LH0168,22_7,BERPAR,560.0,212.29,sabre,20180815
45104,LH2055-LH2230-LH1035-LH0192,22_7,BERPAR,590.0,212.29,sabre,20180815
45105,LH2029-LH2230-LH1035-LH0194,22_7,BERPAR,590.0,212.29,sabre,20180815
45106,LH2055-LH2230-LH1051-LH0040,22_7,BERPAR,605.0,212.29,sabre,20180815
45107,LH2055-LH2230-LH1053-LH0176,22_7,BERPAR,610.0,212.29,sabre,20180815
45108,LH2055-LH2230-LH1035-LH0168,22_7,BERPAR,620.0,212.29,sabre,20180815
45109,LH2029-LH2230-LH1035-LH0196,22_7,BERPAR,620.0,212.29,sabre,20180815
45110,LH2029-LH2230-LH1053-LH0040,22_7,BERPAR,640.0,212.29,sabre,20180815
45111,LH2055-LH2230-LH1035-LH0194,22_7,BERPAR,650.0,212.29,sabre,20180815
45112,LH2055-LH2230-LH1035-LH0196,22_7,BERPAR,680.0,212.29,sabre,20180815
45113,LH2055-LH2230-LH1053-LH0040,22_7,BERPAR,700.0,212.29,sabre,20180815
45114,LH2029-LH2230-LH1031-LH0192,22_7,BERPAR,720.0,212.29,sabre,20180815
45115,LH2029-LH2230-LH1031-LH0168,22_7,BERPAR,750.0,212.29,sabre,20180815
45116,LH2029-LH2230-LH1029-LH0192,22_7,BERPAR,770.0,212.29,sabre,20180815
45117,LH2055-LH2230-LH1031-LH0192,22_7,BERPAR,780.0,212.29,sabre,20180815
45118,LH2029-LH2230-LH1031-LH0194,22_7,BERPAR,780.0,212.29,sabre,20180815
45119,LH2029-LH2230-LH1035-LH0202,22_7,BERPAR,800.0,212.29,sabre,20180815
45120,LH2029-LH2230-LH1029-LH0168,22_7,BERPAR,800.0,212.29,sabre,20180815
45121,LH2055-LH2230-LH1031-LH0168,22_7,BERPAR,810.0,212.29,sabre,20180815
45122,LH2029-LH2230-LH1031-LH0196,22_7,BERPAR,810.0,212.29,sabre,20180815
45123,LH2055-LH2230-LH1029-LH0192,22_7,BERPAR,830.0,212.29,sabre,20180815
45124,LH2029-LH2230-LH1029-LH0194,22_7,BERPAR,830.0,212.29,sabre,20180815
45125,OS0226-OS0415-OS0416-OS0223,22_7,BERPAR,1170.0,219.65,sabre,20180815
45126,OS0226-OS0415-OS0414-OS0223,22_7,BERPAR,1355.0,219.65,sabre,20180815
45127,OS0240-OS0415-OS0416-OS0223,22_7,BERPAR,1410.0,219.65,sabre,20180815
45128,OS0240-OS0415-OS0414-OS0223,22_7,BERPAR,1595.0,219.65,sabre,20180815
45129,LH2053-LH2230-OS0412-OS0237,22_7,BERPAR,1065.0,220.13,sabre,20180815
45130,LH2053-LH2230-OS0412-OS0239,22_7,BERPAR,1185.0,220.13,sabre,20180815
45131,OS0230-OS0417-OS0414-OS0233,22_7,BERPAR,535.0,224.65,sabre,20180815
45132,OS0230-OS0417-OS0414-OS0235,22_7,BERPAR,585.0,224.65,sabre,20180815
45133,OS0230-OS0417-OS0416-OS0239,22_7,BERPAR,610.0,224.65,sabre,20180815
45134,OS0240-OS0413-OS0414-OS0233,22_7,BERPAR,615.0,224.65,sabre,20180815
45135,OS0240-OS0413-OS0414-OS0235,22_7,BERPAR,665.0,224.65,sabre,20180815
45136,OS0230-OS0417-OS0414-OS0237,22_7,BERPAR,675.0,224.65,sabre,20180815
45137,OS0240-OS0413-OS0416-OS0239,22_7,BERPAR,690.0,224.65,sabre,20180815
45138,OS0240-OS0413-OS0414-OS0237,22_7,BERPAR,755.0,224.65,sabre,20180815
45139,OS0226-OS0417-OS0414-OS0233,22_7,BERPAR,755.0,224.65,sabre,20180815
45140,OS0230-OS0417-OS0414-OS0239,22_7,BERPAR,795.0,224.65,sabre,20180815
45141,OS0226-OS0417-OS0414-OS0235,22_7,BERPAR,805.0,224.65,sabre,20180815
45142,OS0226-OS0417-OS0416-OS0239,22_7,BERPAR,830.0,224.65,sabre,20180815
45143,OS0240-OS0413-OS0414-OS0239,22_7,BERPAR,875.0,224.65,sabre,20180815
45144,OS0226-OS0417-OS0414-OS0237,22_7,BERPAR,895.0,224.65,sabre,20180815
45145,OS0226-OS0417-OS0414-OS0239,22_7,BERPAR,1015.0,224.65,sabre,20180815
45146,LX0965-LX0644-LX0647-LX0964,22_7,BERPAR,720.0,224.73,sabre,20180815
45147,LX0965-LX0644-LX0633-LX0968,22_7,BERPAR,750.0,224.73,sabre,20180815
45148,LH2033-LH2230-LH1035-LH0192,22_7,BERPAR,450.0,227.29,sabre,20180815
45149,LH2033-LH2230-LH1051-LH0040,22_7,BERPAR,465.0,227.29,sabre,20180815
45150,LH2033-LH2230-LH1053-LH0176,22_7,BERPAR,470.0,227.29,sabre,20180815
45151,LH2033-LH2230-LH1035-LH0168,22_7,BERPAR,480.0,227.29,sabre,20180815
45152,LH2031-LH2230-LH1035-LH0192,22_7,BERPAR,500.0,227.29,sabre,20180815
45153,LH2033-LH2230-LH1035-LH0194,22_7,BERPAR,510.0,227.29,sabre,20180815
45154,LH2031-LH2230-LH1051-LH0040,22_7,BERPAR,515.0,227.29,sabre,20180815
45155,LH2031-LH2230-LH1053-LH0176,22_7,BERPAR,520.0,227.29,sabre,20180815
45156,LH2031-LH2230-LH1035-LH0168,22_7,BERPAR,530.0,227.29,sabre,20180815
45157,LH2039-LH2236-LH1035-LH0192,22_7,BERPAR,530.0,227.29,sabre,20180815
45158,LH2033-LH2230-LH1035-LH0196,22_7,BERPAR,540.0,227.29,sabre,20180815
45159,LH2039-LH2236-LH1051-LH0040,22_7,BERPAR,545.0,227.29,sabre,20180815
45160,OS0226-OS0415-OS7118-OS0239,22_7,BERPAR,540.0,229.65,sabre,20180815
45161,OS0232-OS7117-OS0414-OS0233,22_7,BERPAR,560.0,229.65,sabre,20180815
45162,OS0232-OS7117-OS0414-OS0235,22_7,BERPAR,610.0,229.65,sabre,20180815
45163,OS0226-OS7115-OS0414-OS0233,22_7,BERPAR,620.0,229.65,sabre,20180815
45164,OS0232-OS7117-OS0416-OS0239,22_7,BERPAR,635.0,229.65,sabre,20180815
45165,OS0226-OS7115-OS0414-OS0235,22_7,BERPAR,670.0,229.65,sabre,20180815
45166,OS0226-OS7115-OS0416-OS0239,22_7,BERPAR,695.0,229.65,sabre,20180815
45167,OS0232-OS7117-OS0414-OS0237,22_7,BERPAR,700.0,229.65,sabre,20180815
45168,OS0230-OS7117-OS0414-OS0233,22_7,BERPAR,705.0,229.65,sabre,20180815
45169,OS0230-OS7117-OS0414-OS0235,22_7,BERPAR,755.0,229.65,sabre,20180815
45170,OS0226-OS7115-OS0414-OS0237,22_7,BERPAR,760.0,229.65,sabre,20180815
45171,OS0240-OS0415-OS7118-OS0239,22_7,BERPAR,780.0,229.65,sabre,20180815
45172,OS0230-OS7117-OS0416-OS0239,22_7,BERPAR,780.0,229.65,sabre,20180815
45173,OS0226-OS0415-OS7112-OS0231,22_7,BERPAR,800.0,229.65,sabre,20180815
45174,OS0226-OS0415-OS0412-OS0229,22_7,BERPAR,485.0,234.65,sabre,20180815
45175,OS0226-OS0415-OS0412-OS0231,22_7,BERPAR,630.0,234.65,sabre,20180815
45176,OS0226-OS0415-OS0412-OS0237,22_7,BERPAR,865.0,234.65,sabre,20180815
45177,OS0226-OS0415-OS0412-OS0239,22_7,BERPAR,985.0,234.65,sabre,20180815
45178,OS0240-OS0415-OS0412-OS0237,22_7,BERPAR,1105.0,234.65,sabre,20180815
45179,OS0240-OS0415-OS0412-OS0239,22_7,BERPAR,1225.0,234.65,sabre,20180815
45180,LX0969-LX0644-LX0647-LX0964,22_7,BERPAR,545.0,234.73,sabre,20180815
45181,LX0969-LX0644-LX0633-LX0968,22_7,BERPAR,575.0,234.73,sabre,20180815
45182,LX0969-LX0644-LX0633-LX0980,22_7,BERPAR,660.0,234.73,sabre,20180815
45183,LX0969-LX0644-LX0647-LX0968,22_7,BERPAR,720.0,234.73,sabre,20180815
45184,LX0969-LX0644-LX0633-LX0970,22_7,BERPAR,755.0,234.73,sabre,20180815
45185,LX0969-LX0644-LX0647-LX0980,22_7,BERPAR,805.0,234.73,sabre,20180815
45186,LX0969-LX0644-LX0633-LX0982,22_7,BERPAR,810.0,234.73,sabre,20180815
45187,OS0226-OS0415-OS7116-OS0231,22_7,BERPAR,485.0,239.65,sabre,20180815
45188,OS0224-OS0413-OS0414-OS0233,22_7,BERPAR,495.0,239.65,sabre,20180815
45189,OS0224-OS0413-OS0414-OS0235,22_7,BERPAR,545.0,239.65,sabre,20180815
45190,OS0224-OS0413-OS0416-OS0239,22_7,BERPAR,570.0,239.65,sabre,20180815
45191,OS0226-OS0415-OS7116-OS0233,22_7,BERPAR,580.0,239.65,sabre,20180815
45192,LX0967-LX0644-LX0647-LX0964,22_7,BERPAR,590.0,249.73,sabre,20180815
45193,LX0967-LX0644-LX0633-LX0968,22_7,BERPAR,620.0,249.73,sabre,20180815
45194,LX0967-LX0644-LX0633-LX0980,22_7,BERPAR,705.0,249.73,sabre,20180815
45195,LX0967-LX0644-LX0647-LX0968,22_7,BERPAR,765.0,249.73,sabre,20180815
45196,AF1135-AF1534,22_7,BERPAR,210.0,271.47,sabre,20180815
45197,AF1335-AF1534,22_7,BERPAR,210.0,271.47,sabre,20180815
45198,SK2680-SK0573-SK2572-SK2679,22_7,BERPAR,1150.0,277.27,sabre,20180815
45199,SK2680-SK0571-SK2572-SK2679,22_7,BERPAR,1350.0,277.27,sabre,20180815
45200,DY1105-DY1498-DY4314-DY4505,22_7,BERPAR,1000.0,281.17,sabre,20180815
45201,DY1103-DY1498-DY4314-DY4505,22_7,BERPAR,1280.0,281.17,sabre,20180815
45202,SK2680-SK0573-SK0566-SK1673,22_7,BERPAR,1900.0,283.96,sabre,20180815
45203,SK2680-SK0571-SK0566-SK1673,22_7,BERPAR,2100.0,283.96,sabre,20180815
45204,SK2680-SK0573-SK0574-SK2679,22_7,BERPAR,1350.0,297.27,sabre,20180815
45205,SK2680-SK0571-SK0574-SK2679,22_7,BERPAR,1550.0,297.27,sabre,20180815
45206,AF1735-AF1534,22_7,BERPAR,205.0,298.47,sabre,20180815
45207,SK2680-SK0573-SK0568-SK1673,22_7,BERPAR,1690.0,303.96,sabre,20180815
45208,SK2680-SK0571-SK0568-SK1673,22_7,BERPAR,1890.0,303.96,sabre,20180815
45209,AF1135-AF1634,22_7,BERPAR,210.0,306.47,sabre,20180815
45210,AF1535-AF1534,22_7,BERPAR,205.0,316.47,sabre,20180815
45211,AF1135-AF1134,22_7,BERPAR,210.0,328.47,sabre,20180815
45212,AF1335-AF1134,22_7,BERPAR,210.0,328.47,sabre,20180815
45213,AF1535-AF1634,22_7,BERPAR,205.0,351.47,sabre,20180815
45214,AF1735-AF1434,22_7,BERPAR,210.0,355.47,sabre,20180815
45215,AF1835-AF1834,22_7,BERPAR,205.0,461.47,sabre,20180815
45216,AF1635-AF1834,22_7,BERPAR,205.0,461.47,sabre,20180815
45217,AF1535-AF1834,22_7,BERPAR,205.0,461.47,sabre,20180815
45218,AF1735-AF1334,22_7,BERPAR,210.0,461.47,sabre,20180815
45219,AF1835-AF1334,22_7,BERPAR,210.0,461.47,sabre,20180815
45220,AF1835-AF1434,22_7,BERPAR,210.0,461.47,sabre,20180815
45221,AF1635-AF1334,22_7,BERPAR,210.0,461.47,sabre,20180815
45222,AF1635-AF1434,22_7,BERPAR,210.0,461.47,sabre,20180815
45223,AF1435-AF1134,22_7,BERPAR,210.0,496.47,sabre,20180815
45224,AF1435-AF1634,22_7,BERPAR,210.0,496.47,sabre,20180815
75753,ZI0608-ZI0607,22_7,BERPAR,215,151.63,competitor,20180815
75754,LX0963-LX0644-OS0414-OS0233,22_7,BERPAR,1055,198.14,competitor,20180815
75755,LX0963-LX0644-OS0414-OS0235,22_7,BERPAR,1105,198.14,competitor,20180815
75756,LX0963-LX0644-OS0414-OS0237,22_7,BERPAR,1195,198.14,competitor,20180815
75757,LX0963-LX0644-OS0414-OS0239,22_7,BERPAR,1315,198.14,competitor,20180815
75758,LX0961-LX0644-OS0414-OS0233,22_7,BERPAR,950,198.14,competitor,20180815
75759,LX0961-LX0644-OS0414-OS0235,22_7,BERPAR,1000,198.14,competitor,20180815
75760,LX0961-LX0644-OS0414-OS0237,22_7,BERPAR,1090,198.14,competitor,20180815
75761,LX0961-LX0644-OS0414-OS0239,22_7,BERPAR,1210,198.14,competitor,20180815
75762,LX0965-LX0644-OS0414-OS0233,22_7,BERPAR,690,198.14,competitor,20180815
75763,LX0965-LX0644-OS0414-OS0235,22_7,BERPAR,740,198.14,competitor,20180815
75764,LX0965-LX0644-OS0414-OS0237,22_7,BERPAR,830,198.14,competitor,20180815
75765,LX0965-LX0644-OS0414-OS0239,22_7,BERPAR,950,198.14,competitor,20180815
75766,LX0961-LX0644-OS0416-OS0239,22_7,BERPAR,1025,198.14,competitor,20180815
75767,LX0965-LX0644-OS0416-OS0239,22_7,BERPAR,765,198.14,competitor,20180815
75768,LX0975-LX0644-OS0414-OS0233,22_7,BERPAR,890,198.14,competitor,20180815
75769,LX0975-LX0644-OS0414-OS0235,22_7,BERPAR,940,198.14,competitor,20180815
75770,LX0975-LX0644-OS0414-OS0237,22_7,BERPAR,1030,198.14,competitor,20180815
75771,LX0975-LX0644-OS0416-OS0239,22_7,BERPAR,965,198.14,competitor,20180815
75772,LX0965-LX0644-LX0645-LX0960,22_7,BERPAR,1100,198.18,competitor,20180815
75773,LX0969-LX0644-OS0414-OS0233,22_7,BERPAR,515,208.14,competitor,20180815
75774,LX0969-LX0644-OS0414-OS0235,22_7,BERPAR,565,208.14,competitor,20180815
75775,LX0969-LX0644-OS0414-OS0237,22_7,BERPAR,655,208.14,competitor,20180815
75776,LX0969-LX0644-OS0416-OS0239,22_7,BERPAR,590,208.14,competitor,20180815
75777,LX0969-LX0644-LH1053-LH0176,22_7,BERPAR,490,211.3,competitor,20180815
75778,LX0969-LX0644-LH1053-LH0040,22_7,BERPAR,580,211.3,competitor,20180815
75779,LX0969-LX0644-LH1051-LH0040,22_7,BERPAR,485,211.3,competitor,20180815
75780,LX0969-LX0644-LH1035-LH0192,22_7,BERPAR,470,211.3,competitor,20180815
75781,LX0969-LX0644-LH1035-LH0168,22_7,BERPAR,500,211.3,competitor,20180815
75782,LX0969-LX0644-LH1035-LH0194,22_7,BERPAR,530,211.3,competitor,20180815
75783,LX0969-LX0644-LH1035-LH0196,22_7,BERPAR,560,211.3,competitor,20180815
75784,OS0226-OS0415-OS0414-OS0233,22_7,BERPAR,495,224.25,competitor,20180815
75785,OS0226-OS0415-OS0414-OS0235,22_7,BERPAR,545,224.25,competitor,20180815
75786,OS0226-OS0415-OS0414-OS0237,22_7,BERPAR,635,224.25,competitor,20180815
75787,OS0226-OS0415-OS0416-OS0239,22_7,BERPAR,570,224.25,competitor,20180815
75788,LX0967-LX0644-OS0414-OS0233,22_7,BERPAR,560,224.29,competitor,20180815
75789,LX0967-LX0644-OS0414-OS0235,22_7,BERPAR,610,224.29,competitor,20180815
75790,LX0967-LX0644-OS0414-OS0237,22_7,BERPAR,700,224.29,competitor,20180815
75791,LX0967-LX0644-OS0416-OS0239,22_7,BERPAR,635,224.29,competitor,20180815
75792,LH2029-LH2230-OS0414-OS0233,22_7,BERPAR,575,224.73,competitor,20180815
75793,LH2029-LH2230-OS0414-OS0235,22_7,BERPAR,625,224.73,competitor,20180815
75794,LH2029-LH2230-OS0414-OS0237,22_7,BERPAR,715,224.73,competitor,20180815
75795,LH2029-LH2230-OS0416-OS0239,22_7,BERPAR,650,224.73,competitor,20180815
75796,LH2029-LH2230-LH1053-LH0176,22_7,BERPAR,550,226.89,competitor,20180815
75797,LH2029-LH2230-LH1053-LH0040,22_7,BERPAR,640,226.89,competitor,20180815
75798,LH2029-LH2230-LH1051-LH0040,22_7,BERPAR,545,226.89,competitor,20180815
75799,LH2029-LH2230-LH1035-LH0192,22_7,BERPAR,530,226.89,competitor,20180815
75800,LH2029-LH2230-LH1035-LH0168,22_7,BERPAR,560,226.89,competitor,20180815
75801,LH2029-LH2230-LH1035-LH0194,22_7,BERPAR,590,226.89,competitor,20180815
75802,LH2029-LH2230-LH1035-LH0196,22_7,BERPAR,620,226.89,competitor,20180815
75803,OS0226-OS0415-LH1053-LH0176,22_7,BERPAR,470,227.41,competitor,20180815
75804,OS0226-OS0415-LH1053-LH0040,22_7,BERPAR,560,227.41,competitor,20180815
75805,OS0226-OS0415-LH1051-LH0040,22_7,BERPAR,465,227.41,competitor,20180815
75806,OS0226-OS0415-LH1035-LH0192,22_7,BERPAR,450,227.41,competitor,20180815
75807,OS0226-OS0415-LH1035-LH0168,22_7,BERPAR,480,227.41,competitor,20180815
75808,OS0226-OS0415-LH1035-LH0194,22_7,BERPAR,510,227.41,competitor,20180815
75809,OS0226-OS0415-LH1035-LH0196,22_7,BERPAR,540,227.41,competitor,20180815
75810,LX0969-LX0644-OS0412-OS0229,22_7,BERPAR,505,234.29,competitor,20180815
75811,LX0969-LX0644-OS0412-OS0231,22_7,BERPAR,650,234.29,competitor,20180815
75812,OS0240-OS0413-OS0414-OS0233,22_7,BERPAR,615,239.25,competitor,20180815
75813,OS0240-OS0413-OS0414-OS0235,22_7,BERPAR,665,239.25,competitor,20180815
75814,OS0240-OS0413-OS0414-OS0237,22_7,BERPAR,755,239.25,competitor,20180815
75815,OS0230-OS0417-OS0414-OS0233,22_7,BERPAR,535,239.25,competitor,20180815
75816,OS0230-OS0417-OS0414-OS0235,22_7,BERPAR,585,239.25,competitor,20180815
75817,OS0230-OS0417-OS0414-OS0237,22_7,BERPAR,675,239.25,competitor,20180815
75818,OS0240-OS0413-OS0416-OS0239,22_7,BERPAR,690,239.25,competitor,20180815
75819,OS0230-OS0417-OS0416-OS0239,22_7,BERPAR,610,239.25,competitor,20180815
75820,LH2031-LH2230-OS0414-OS0233,22_7,BERPAR,545,239.73,competitor,20180815
75821,LH2031-LH2230-OS0414-OS0235,22_7,BERPAR,595,239.73,competitor,20180815
75822,LH2031-LH2230-OS0414-OS0237,22_7,BERPAR,685,239.73,competitor,20180815
75823,LH2031-LH2230-OS0416-OS0239,22_7,BERPAR,620,239.73,competitor,20180815
75824,LH2033-LH2230-OS0414-OS0233,22_7,BERPAR,495,239.73,competitor,20180815
75825,LH2033-LH2230-OS0414-OS0235,22_7,BERPAR,545,239.73,competitor,20180815
75826,LH2033-LH2230-OS0414-OS0237,22_7,BERPAR,635,239.73,competitor,20180815
75827,LH2033-LH2230-OS0416-OS0239,22_7,BERPAR,570,239.73,competitor,20180815
