,itinerary,ap_los,ond,travel_time,fare,provider,search_date
35520,LX0639-LX1726-LX1727-LX0656,8_2,PARROM,1575.0,319.76,sabre,20180815
35521,LX0633-LX1726-LX1727-LX0656,8_2,PARROM,1885.0,319.76,sabre,20180815
35522,IB5214-IB5213,8_2,PARROM,245.0,323.36,sabre,20180815
35523,IB5819-IB5213,8_2,PARROM,255.0,324.5,sabre,20180815
35524,LX0633-LX1736-LX1727-LX0656,8_2,PARROM,775.0,329.76,sabre,20180815
35525,LX0647-LX1736-LX1727-LX0656,8_2,PARROM,920.0,329.76,sabre,20180815
35526,IB3403-IB3234-IB5213,8_2,PARROM,685.0,333.27,sabre,20180815
35527,IB5216-IB5213,8_2,PARROM,245.0,333.36,sabre,20180815
35528,IB3435-IB3234-IB5213,8_2,PARROM,535.0,335.27,sabre,20180815
35529,IB3417-IB3234-IB5213,8_2,PARROM,830.0,335.27,sabre,20180815
35530,IB3743-IB3234-IB5213,8_2,PARROM,785.0,336.41,sabre,20180815
35531,LX0639-LX1732-LX1727-LX0656,8_2,PARROM,760.0,339.76,sabre,20180815
35532,LX0633-LX1732-LX1727-LX0656,8_2,PARROM,1070.0,339.76,sabre,20180815
35533,LX0647-LX1732-LX1727-LX0656,8_2,PARROM,1215.0,339.76,sabre,20180815
35534,IB3417-IB3232-IB5213,8_2,PARROM,475.0,340.27,sabre,20180815
35535,IB3445-IB3230-IB5213,8_2,PARROM,1110.0,340.27,sabre,20180815
35536,AF6252-AF5364-AF1005,8_2,PARROM,650.0,341.9,sabre,20180815
35537,AF7622-AF5364-AF1005,8_2,PARROM,515.0,343.04,sabre,20180815
35538,AF7620-AF5364-AF1005,8_2,PARROM,595.0,343.04,sabre,20180815
35539,IB5212-IB5217,8_2,PARROM,245.0,343.36,sabre,20180815
35540,IB5212-IB5215,8_2,PARROM,245.0,343.36,sabre,20180815
35541,AF5169-AF5344-AF1005,8_2,PARROM,894.0,347.25,sabre,20180815
35542,AF5167-AF5344-AF1005,8_2,PARROM,1003.0,347.25,sabre,20180815
35543,IB5214-IB5217,8_2,PARROM,250.0,353.36,sabre,20180815
35544,IB5214-IB5215,8_2,PARROM,250.0,353.36,sabre,20180815
35545,IB5819-IB5217,8_2,PARROM,260.0,354.5,sabre,20180815
35546,IB5819-IB5215,8_2,PARROM,260.0,354.5,sabre,20180815
35547,LX0645-LX1726-LX1727-LX0638,8_2,PARROM,980.0,354.76,sabre,20180815
35548,LX0657-LX1726-LX1727-LX0638,8_2,PARROM,1100.0,354.76,sabre,20180815
35549,LX0639-LX1726-LX1727-LX0638,8_2,PARROM,1325.0,354.76,sabre,20180815
35550,LX0633-LX1726-LX1727-LX0638,8_2,PARROM,1635.0,354.76,sabre,20180815
35551,AF1204-AF1005,8_2,PARROM,255.0,361.5,sabre,20180815
35552,AF1504-AF1005,8_2,PARROM,255.0,361.5,sabre,20180815
35553,AZ0317-AZ2056-AZ0300,8_2,PARROM,895.0,363.17,sabre,20180815
35554,AZ0319-AZ2056-AZ0300,8_2,PARROM,900.0,363.17,sabre,20180815
35555,AZ0333-AZ2056-AZ0300,8_2,PARROM,900.0,363.17,sabre,20180815
35556,AZ0325-AZ2056-AZ0300,8_2,PARROM,900.0,363.17,sabre,20180815
35557,AZ0317-AZ2092-AZ0300,8_2,PARROM,1015.0,363.17,sabre,20180815
35558,AZ0319-AZ2092-AZ0300,8_2,PARROM,1020.0,363.17,sabre,20180815
35559,AZ0333-AZ2092-AZ0300,8_2,PARROM,1020.0,363.17,sabre,20180815
35560,AZ0325-AZ2092-AZ0300,8_2,PARROM,1020.0,363.17,sabre,20180815
35561,AZ0333-AZ2016-AZ0300,8_2,PARROM,1560.0,363.17,sabre,20180815
35562,AZ0325-AZ2016-AZ0300,8_2,PARROM,1560.0,363.17,sabre,20180815
35563,IB5216-IB5217,8_2,PARROM,250.0,363.36,sabre,20180815
35564,IB5216-IB5215,8_2,PARROM,250.0,363.36,sabre,20180815
35565,LX0633-LX1736-LX1727-LX0638,8_2,PARROM,525.0,364.76,sabre,20180815
35566,LX0647-LX1736-LX1727-LX0638,8_2,PARROM,670.0,364.76,sabre,20180815
35567,LX0639-LX1732-LX1727-LX0638,8_2,PARROM,510.0,374.76,sabre,20180815
35568,LX0633-LX1732-LX1727-LX0638,8_2,PARROM,820.0,374.76,sabre,20180815
35569,LX0647-LX1732-LX1727-LX0638,8_2,PARROM,965.0,374.76,sabre,20180815
35570,LH1027-LH0234-LH0239-LH1026,8_2,PARROM,1080.0,375.23,sabre,20180815
35571,LH1051-LH0234-LH0239-LH1026,8_2,PARROM,1175.0,375.23,sabre,20180815
35572,LH1053-LH0234-LH0239-LH1026,8_2,PARROM,1270.0,375.23,sabre,20180815
35573,AZ0351-AZ2055-AZ2056-AZ0300,8_2,PARROM,995.0,377.7,sabre,20180815
35574,AZ0357-AZ2045-AZ2056-AZ0300,8_2,PARROM,1055.0,377.7,sabre,20180815
35575,AZ0357-AZ2037-AZ2056-AZ0300,8_2,PARROM,1115.0,377.7,sabre,20180815
35576,AZ0351-AZ2055-AZ2092-AZ0300,8_2,PARROM,1115.0,377.7,sabre,20180815
35577,AZ0357-AZ2045-AZ2092-AZ0300,8_2,PARROM,1175.0,377.7,sabre,20180815
35578,AZ0357-AZ2055-AZ2056-AZ0300,8_2,PARROM,1175.0,377.7,sabre,20180815
35579,AZ0357-AZ2037-AZ2092-AZ0300,8_2,PARROM,1235.0,377.7,sabre,20180815
35580,AZ0351-AZ2061-AZ2056-AZ0300,8_2,PARROM,1235.0,377.7,sabre,20180815
35581,AZ0357-AZ2055-AZ2092-AZ0300,8_2,PARROM,1295.0,377.7,sabre,20180815
35582,AZ0351-AZ2109-AZ2056-AZ0300,8_2,PARROM,1355.0,377.7,sabre,20180815
35583,AZ0351-AZ2061-AZ2092-AZ0300,8_2,PARROM,1355.0,377.7,sabre,20180815
35584,AZ0357-AZ2061-AZ2056-AZ0300,8_2,PARROM,1415.0,377.7,sabre,20180815
35585,AZ0351-AZ2075-AZ2056-AZ0300,8_2,PARROM,1415.0,377.7,sabre,20180815
35586,AZ0351-AZ2109-AZ2092-AZ0300,8_2,PARROM,1475.0,377.7,sabre,20180815
35587,AZ0357-AZ2109-AZ2056-AZ0300,8_2,PARROM,1535.0,377.7,sabre,20180815
35588,AZ0357-AZ2061-AZ2092-AZ0300,8_2,PARROM,1535.0,377.7,sabre,20180815
35589,AZ0351-AZ2075-AZ2092-AZ0300,8_2,PARROM,1535.0,377.7,sabre,20180815
35590,AZ0353-AZ2013-AZ2056-AZ0300,8_2,PARROM,1535.0,377.7,sabre,20180815
35591,AZ0357-AZ2075-AZ2056-AZ0300,8_2,PARROM,1595.0,377.7,sabre,20180815
35592,AZ0353-AZ2021-AZ2056-AZ0300,8_2,PARROM,1595.0,377.7,sabre,20180815
35594,AZ0357-AZ2109-AZ2092-AZ0300,8_2,PARROM,1655.0,377.7,sabre,20180815
35596,AZ0351-AZ2055-AZ2016-AZ0300,8_2,PARROM,1655.0,377.7,sabre,20180815
35598,AZ0353-AZ2013-AZ2092-AZ0300,8_2,PARROM,1655.0,377.7,sabre,20180815
35600,AZ0353-AZ2029-AZ2056-AZ0300,8_2,PARROM,1655.0,377.7,sabre,20180815
35602,AZ0357-AZ2075-AZ2092-AZ0300,8_2,PARROM,1715.0,377.7,sabre,20180815
35611,AZ0357-AZ2045-AZ2016-AZ0300,8_2,PARROM,1715.0,377.7,sabre,20180815
35613,AZ0353-AZ2021-AZ2092-AZ0300,8_2,PARROM,1715.0,377.7,sabre,20180815
35615,AZ0357-AZ2037-AZ2016-AZ0300,8_2,PARROM,1775.0,377.7,sabre,20180815
35617,AZ0353-AZ2029-AZ2092-AZ0300,8_2,PARROM,1775.0,377.7,sabre,20180815
35619,AZ0357-AZ2055-AZ2016-AZ0300,8_2,PARROM,1835.0,377.7,sabre,20180815
35621,LH2229-LH1846-LH0239-LH1026,8_2,PARROM,1145.0,382.55,sabre,20180815
35623,LH2227-LH1846-LH0239-LH1026,8_2,PARROM,1340.0,382.55,sabre,20180815
35625,LH1027-LH0234-LH0235-LH1026,8_2,PARROM,1330.0,382.69,sabre,20180815
35627,LH1027-LH0234-LH0233-LH1026,8_2,PARROM,1420.0,382.69,sabre,20180815
35629,LH1051-LH0234-LH0235-LH1026,8_2,PARROM,1425.0,382.69,sabre,20180815
35631,LH1051-LH0234-LH0233-LH1026,8_2,PARROM,1515.0,382.69,sabre,20180815
35633,LH1053-LH0234-LH0235-LH1026,8_2,PARROM,1520.0,382.69,sabre,20180815
35635,LH1053-LH0234-LH0233-LH1026,8_2,PARROM,1610.0,382.69,sabre,20180815
35637,LH1027-LH0234-LH0231-LH1026,8_2,PARROM,1615.0,382.69,sabre,20180815
35639,LH1051-LH0234-LH0231-LH1026,8_2,PARROM,1710.0,382.69,sabre,20180815
35641,LH1053-LH0234-LH0231-LH1026,8_2,PARROM,1805.0,382.69,sabre,20180815
35643,LH1027-LH0234-LH0243-LH1026,8_2,PARROM,1805.0,382.69,sabre,20180815
35645,LH1047-LH0242-LH0239-LH1026,8_2,PARROM,1055.0,385.23,sabre,20180815
35647,LH1041-LH0242-LH0239-LH1026,8_2,PARROM,1115.0,385.23,sabre,20180815
35649,LH1047-LH0242-LH0235-LH1026,8_2,PARROM,1305.0,392.69,sabre,20180815
35651,AF1104-AF1605,8_2,PARROM,255.0,393.5,sabre,20180815
35653,AF1304-AF1605,8_2,PARROM,255.0,393.5,sabre,20180815
35655,AF1604-AF1605,8_2,PARROM,255.0,393.5,sabre,20180815
35657,AF1404-AF1605,8_2,PARROM,255.0,393.5,sabre,20180815
35659,AF1004-AF1605,8_2,PARROM,255.0,393.5,sabre,20180815
35661,AF7624-AF5364-AF1005,8_2,PARROM,355.0,412.04,sabre,20180815
35663,VY6250-VY6251,8_2,PARROM,240.0,420.36,sabre,20180815
35665,VY6254-VY6251,8_2,PARROM,245.0,420.36,sabre,20180815
35667,VY6252-VY6251,8_2,PARROM,245.0,420.36,sabre,20180815
35669,VY6271-VY6251,8_2,PARROM,255.0,421.5,sabre,20180815
35671,AF7622-AF5364-AF1605,8_2,PARROM,515.0,422.04,sabre,20180815
35673,KL1246-KL1597-KL1602-KL1227,8_2,PARROM,1995.0,422.88,sabre,20180815
35675,KL1246-KL1597-KL1602-KL1229,8_2,PARROM,2040.0,422.88,sabre,20180815
35677,KL1244-KL1597-KL1602-KL1227,8_2,PARROM,2095.0,422.88,sabre,20180815
35679,KL1244-KL1597-KL1602-KL1229,8_2,PARROM,2140.0,422.88,sabre,20180815
35681,KL1246-KL1597-KL1596-KL1227,8_2,PARROM,2365.0,422.88,sabre,20180815
35683,AF1104-AF1305,8_2,PARROM,255.0,430.5,sabre,20180815
35685,AF1104-AF1405,8_2,PARROM,255.0,430.5,sabre,20180815
35687,AF1304-AF1405,8_2,PARROM,255.0,430.5,sabre,20180815
35689,AF1304-AF1305,8_2,PARROM,255.0,430.5,sabre,20180815
35691,AF1604-AF1405,8_2,PARROM,255.0,430.5,sabre,20180815
35693,AF1604-AF1305,8_2,PARROM,255.0,430.5,sabre,20180815
35695,AF1404-AF1305,8_2,PARROM,255.0,430.5,sabre,20180815
35697,AF1404-AF1405,8_2,PARROM,255.0,430.5,sabre,20180815
35699,AF1004-AF1305,8_2,PARROM,255.0,430.5,sabre,20180815
35701,AF1004-AF1405,8_2,PARROM,255.0,430.5,sabre,20180815
35703,LH1027-LH0234-LH1841-LH2230,8_2,PARROM,580.0,437.32,sabre,20180815
35705,AF1204-AF1605,8_2,PARROM,255.0,441.5,sabre,20180815
35707,AF1504-AF1605,8_2,PARROM,255.0,441.5,sabre,20180815
35709,LH1047-LH0242-LH1841-LH2230,8_2,PARROM,555.0,447.32,sabre,20180815
35711,LX0633-LX1736-LX1737-LX0644,8_2,PARROM,580.0,449.76,sabre,20180815
35713,0B0106-0B1215-0B6816-0B6805,8_2,PARROM,1540.0,462.51,sabre,20180815
35716,VY6250-VY6255,8_2,PARROM,245.0,480.36,sabre,20180815
35718,VY6254-VY6255,8_2,PARROM,250.0,480.36,sabre,20180815
35720,VY6252-VY6253,8_2,PARROM,250.0,480.36,sabre,20180815
35722,OK0759-OK0724-OK0725-OK0766,8_2,PARROM,535.0,536.24,sabre,20180815
35724,AZ0317-AZ0332,8_2,PARROM,250.0,667.0,sabre,20180815
35726,AZ0319-AZ0332,8_2,PARROM,255.0,667.0,sabre,20180815
35728,AZ0333-AZ0332,8_2,PARROM,255.0,667.0,sabre,20180815
19109,LX0639-LX1726-LX1737-LX0632,8_2,PARROM,2155,275.51,competitor,20180815
19110,LX0639-LX1726-LX1733-LX0632,8_2,PARROM,1850,275.51,competitor,20180815
19111,LX0657-LX1726-LX1737-LX0632,8_2,PARROM,1930,275.51,competitor,20180815
19112,LX0657-LX1726-LX1733-LX0632,8_2,PARROM,1625,275.51,competitor,20180815
19113,LX0645-LX1726-LX1737-LX0632,8_2,PARROM,1810,275.51,competitor,20180815
19114,LX0645-LX1726-LX1733-LX0632,8_2,PARROM,1505,275.51,competitor,20180815
19115,LX0647-LX1736-LX1737-LX0632,8_2,PARROM,1500,285.51,competitor,20180815
19116,LX0647-LX1736-LX1733-LX0632,8_2,PARROM,1195,285.51,competitor,20180815
19117,LX0633-LX1736-LX1737-LX0632,8_2,PARROM,1355,285.51,competitor,20180815
19118,LX0633-LX1736-LX1733-LX0632,8_2,PARROM,1050,285.51,competitor,20180815
19119,LH1053-LH0234-LX1737-LX0632,8_2,PARROM,1550,288.63,competitor,20180815
19120,LH1053-LH0234-LX1733-LX0632,8_2,PARROM,1245,288.63,competitor,20180815
19121,LH1051-LH0234-LX1737-LX0632,8_2,PARROM,1455,288.63,competitor,20180815
19122,LH1051-LH0234-LX1733-LX0632,8_2,PARROM,1150,288.63,competitor,20180815
19123,LH1027-LH0234-LX1737-LX0632,8_2,PARROM,1360,288.63,competitor,20180815
19124,LH1027-LH0234-LX1733-LX0632,8_2,PARROM,1055,288.63,competitor,20180815
19125,LX0647-LX1732-LX1737-LX0632,8_2,PARROM,1795,295.51,competitor,20180815
19126,LX0647-LX1732-LX1733-LX0632,8_2,PARROM,1490,295.51,competitor,20180815
19127,LX0639-LX1732-LX1737-LX0632,8_2,PARROM,1340,295.51,competitor,20180815
19128,LX0639-LX1732-LX1733-LX0632,8_2,PARROM,1035,295.51,competitor,20180815
19129,LX0633-LX1732-LX1737-LX0632,8_2,PARROM,1650,295.51,competitor,20180815
19130,LX0633-LX1732-LX1733-LX0632,8_2,PARROM,1345,295.51,competitor,20180815
19131,LH2229-LH1846-LX1737-LX0632,8_2,PARROM,1425,295.95,competitor,20180815
19132,LH2229-LH1846-LX1733-LX0632,8_2,PARROM,1120,295.95,competitor,20180815
19133,LH1041-LH0242-LX1737-LX0632,8_2,PARROM,1395,298.63,competitor,20180815
19134,LH1041-LH0242-LX1733-LX0632,8_2,PARROM,1090,298.63,competitor,20180815
19135,LH1047-LH0242-LX1737-LX0632,8_2,PARROM,1335,298.63,competitor,20180815
19136,LH1047-LH0242-LX1733-LX0632,8_2,PARROM,1030,298.63,competitor,20180815
19137,LH2227-LH1844-LX1737-LX0632,8_2,PARROM,1395,310.95,competitor,20180815
19138,LH2227-LH1844-LX1733-LX0632,8_2,PARROM,1090,310.95,competitor,20180815
19139,LH2229-LH1848-LX1737-LX0632,8_2,PARROM,1610,310.95,competitor,20180815
19140,LH2229-LH1848-LX1733-LX0632,8_2,PARROM,1305,310.95,competitor,20180815
19141,LH2231-LH1848-LX1737-LX0632,8_2,PARROM,1460,310.95,competitor,20180815
19142,LH2231-LH1848-LX1733-LX0632,8_2,PARROM,1155,310.95,competitor,20180815
19143,LH1053-LH0232-LX1737-LX0632,8_2,PARROM,1465,329.25,competitor,20180815
19144,LH1053-LH0232-LX1733-LX0632,8_2,PARROM,1160,329.25,competitor,20180815
19145,LH1051-LH0232-LX1737-LX0632,8_2,PARROM,1370,329.25,competitor,20180815
19146,LH1051-LH0232-LX1733-LX0632,8_2,PARROM,1065,329.25,competitor,20180815
19147,LH1027-LH0236-LX1737-LX0632,8_2,PARROM,1570,329.25,competitor,20180815
19148,LH1027-LH0236-LX1733-LX0632,8_2,PARROM,1265,329.25,competitor,20180815
19149,LH1029-LH0236-LX1737-LX0632,8_2,PARROM,1500,329.25,competitor,20180815
19150,LH1029-LH0236-LX1733-LX0632,8_2,PARROM,1195,329.25,competitor,20180815
19151,LH1031-LH0236-LX1737-LX0632,8_2,PARROM,1450,329.25,competitor,20180815
19152,LH1031-LH0236-LX1733-LX0632,8_2,PARROM,1145,329.25,competitor,20180815
19153,LH1029-LH0240-LX1737-LX0632,8_2,PARROM,1590,329.25,competitor,20180815
19154,LH1029-LH0240-LX1733-LX0632,8_2,PARROM,1285,329.25,competitor,20180815
19155,LH1031-LH0240-LX1737-LX0632,8_2,PARROM,1540,329.25,competitor,20180815
19156,LH1031-LH0240-LX1733-LX0632,8_2,PARROM,1235,329.25,competitor,20180815
19157,LX0657-LX1736-LX1737-LX0632,8_2,PARROM,2255,329.25,competitor,20180815
19158,LX0657-LX1736-LX1733-LX0632,8_2,PARROM,1950,329.25,competitor,20180815
19159,OS7112-OS8847-LX1737-LX0632,8_2,PARROM,1515,329.25,competitor,20180815
19160,OS7112-OS8847-LX1733-LX0632,8_2,PARROM,1210,329.25,competitor,20180815
19161,OS0416-OS8891-LX1737-LX0632,8_2,PARROM,1995,329.25,competitor,20180815
19162,OS0416-OS8891-LX1733-LX0632,8_2,PARROM,1690,329.25,competitor,20180815
19163,OS7118-OS8891-LX1737-LX0632,8_2,PARROM,1965,329.25,competitor,20180815
19164,OS7118-OS8891-LX1733-LX0632,8_2,PARROM,1660,329.25,competitor,20180815
19165,OS0418-OS8891-LX1737-LX0632,8_2,PARROM,1795,329.25,competitor,20180815
19166,OS0418-OS8891-LX1733-LX0632,8_2,PARROM,1490,329.25,competitor,20180815
19167,AF1104-AF1005,8_2,PARROM,255,329.25,competitor,20180815
19168,AF1304-AF1005,8_2,PARROM,255,329.25,competitor,20180815
19169,AF1604-AF1005,8_2,PARROM,255,329.25,competitor,20180815
19170,AF1404-AF1005,8_2,PARROM,255,329.25,competitor,20180815
19171,AF1004-AF1005,8_2,PARROM,255,329.25,competitor,20180815
19172,KL2008-KL1603-AF1005,8_2,PARROM,420,330.26,competitor,20180815
19173,IB5212-IB5213,8_2,PARROM,240,330.26,competitor,20180815
19174,IB5214-IB5213,8_2,PARROM,245,340.26,competitor,20180815
19175,IB5819-IB5213,8_2,PARROM,255,341.4,competitor,20180815
19176,KL2016-KL1609-AF1005,8_2,PARROM,490,350.26,competitor,20180815
19177,IB5216-IB5213,8_2,PARROM,245,350.26,competitor,20180815
19178,IB5212-IB5217,8_2,PARROM,245,360.26,competitor,20180815
19179,IB5212-IB5215,8_2,PARROM,245,360.26,competitor,20180815
19180,LX0647-LX1736-LH1845-LH2236,8_2,PARROM,690,370.94,competitor,20180815
19181,LX0633-LX1736-LH1845-LH2236,8_2,PARROM,545,370.94,competitor,20180815
19182,AF7622-AF5364-AF1005,8_2,PARROM,515,370.94,competitor,20180815
19183,LH1051-LH0234-LH1845-LH2236,8_2,PARROM,645,371.36,competitor,20180815
19184,LH1027-LH0234-LH1845-LH2236,8_2,PARROM,550,371.36,competitor,20180815
19185,KL1230-KL1603-AF1005,8_2,PARROM,515,371.36,competitor,20180815
19186,KL1234-KL1607-AF1005,8_2,PARROM,405,371.36,competitor,20180815
19187,KL2022-KL1609-AF1005,8_2,PARROM,415,371.36,competitor,20180815
19188,IB5214-IB5217,8_2,PARROM,250,371.36,competitor,20180815
19189,IB5214-IB5215,8_2,PARROM,250,371.36,competitor,20180815
19190,AZ0317-AZ2056-AZ0300,8_2,PARROM,895,378.4,competitor,20180815
19191,AF1204-AF1005,8_2,PARROM,255,378.4,competitor,20180815
19192,AF1504-AF1005,8_2,PARROM,255,378.4,competitor,20180815
19193,IB5216-IB5217,8_2,PARROM,250,381.36,competitor,20180815
19194,IB5216-IB5215,8_2,PARROM,250,381.36,competitor,20180815
19195,LH2229-LH1846-LH1845-LH2236,8_2,PARROM,615,382.64,competitor,20180815
19196,LX0647-LX1736-LX1727-LX0638,8_2,PARROM,670,382.76,competitor,20180815
19197,LX0633-LX1736-LX1727-LX0638,8_2,PARROM,525,382.76,competitor,20180815
19198,LX0639-LX1732-LH1845-LH2236,8_2,PARROM,530,383.2,competitor,20180815
19199,LH1041-LH0242-LH1845-LH2236,8_2,PARROM,585,385.32,competitor,20180815
19200,LH1047-LH0242-LH1845-LH2236,8_2,PARROM,525,385.32,competitor,20180815
19201,LH1051-LH0234-LX1727-LX0638,8_2,PARROM,625,385.88,competitor,20180815
19202,LH1027-LH0234-LX1727-LX0638,8_2,PARROM,530,385.88,competitor,20180815
19203,LX0639-LX1732-LX1727-LX0638,8_2,PARROM,510,392.76,competitor,20180815
19204,LH2229-LH1846-LX1727-LX0638,8_2,PARROM,595,393.2,competitor,20180815
19205,LH1041-LH0242-LX1727-LX0638,8_2,PARROM,565,395.88,competitor,20180815
19206,LH1047-LH0242-LX1727-LX0638,8_2,PARROM,505,395.88,competitor,20180815
19207,LH2227-LH1844-LH1845-LH2236,8_2,PARROM,585,397.64,competitor,20180815
19208,LH2231-LH1848-LH1845-LH2236,8_2,PARROM,650,397.64,competitor,20180815
