,itinerary,ap_los,ond,travel_time,fare,provider,search_date
67464,RO0264-RO0381-RO0384-RO0261,22_14,ISTPAR,2070.0,300.6,sabre,20180815
67465,RO0264-RO0381-RO0382-RO0261,22_14,ISTPAR,2305.0,300.6,sabre,20180815
67466,PS0712-PS0129-PS0130-PS0713,22_14,ISTPAR,1285.0,308.85,sabre,20180815
67467,PS0716-PS0129-PS0130-PS0713,22_14,ISTPAR,1500.0,308.85,sabre,20180815
67468,PS0712-PS0129-PS0130-PS0715,22_14,ISTPAR,1695.0,308.85,sabre,20180815
67469,PS0716-PS0129-PS0130-PS0715,22_14,ISTPAR,1910.0,308.85,sabre,20180815
67470,PS0712-PS0129-PS0128-PS0715,22_14,ISTPAR,1185.0,316.85,sabre,20180815
67471,PS0716-PS0129-PS0128-PS0715,22_14,ISTPAR,1400.0,316.85,sabre,20180815
67472,AZ7053-AZ0324-AZ0317-AZ7056,22_14,ISTPAR,1050.0,336.26,sabre,20180815
67473,AZ7053-AZ0332-AZ0317-AZ7056,22_14,ISTPAR,1405.0,336.26,sabre,20180815
67474,PS0714-PS0129-PS0130-PS0713,22_14,ISTPAR,925.0,338.85,sabre,20180815
67475,PS0714-PS0129-PS0130-PS0715,22_14,ISTPAR,1335.0,338.85,sabre,20180815
67476,PS0714-PS0129-PS0128-PS0715,22_14,ISTPAR,825.0,347.85,sabre,20180815
67477,LO0136-LO0333-LO0332-LO0135,22_14,ISTPAR,2105.0,372.17,sabre,20180815
67478,LO0136-LO0331-LO0332-LO0135,22_14,ISTPAR,2775.0,372.17,sabre,20180815
67479,SU2137-SU2460-SU6638-SU2130,22_14,ISTPAR,1675.0,376.26,sabre,20180815
67480,SU2131-SU2460-SU6638-SU2130,22_14,ISTPAR,1810.0,376.26,sabre,20180815
67481,SU2131-SU3004-SU6638-SU2130,22_14,ISTPAR,1760.0,380.7,sabre,20180815
67482,SU2137-SU2460-SU6638-SU2136,22_14,ISTPAR,1790.0,381.02,sabre,20180815
67483,SU2135-SU2454-SU6638-SU2130,22_14,ISTPAR,1885.0,381.02,sabre,20180815
67484,SU2137-SU2460-SU2461-SU2130,22_14,ISTPAR,1195.0,383.71,sabre,20180815
67485,SU2131-SU2460-SU2461-SU2130,22_14,ISTPAR,1330.0,383.71,sabre,20180815
67486,SU2137-SU2460-SU2459-SU2130,22_14,ISTPAR,1520.0,383.71,sabre,20180815
67487,SU2131-SU2460-SU2459-SU2130,22_14,ISTPAR,1655.0,383.71,sabre,20180815
67488,SU2137-SU2460-SU2455-SU2130,22_14,ISTPAR,1760.0,383.71,sabre,20180815
67489,SU2131-SU3004-SU6638-SU2136,22_14,ISTPAR,1875.0,385.46,sabre,20180815
67490,SU2131-SU3004-SU2461-SU2130,22_14,ISTPAR,1280.0,388.15,sabre,20180815
67491,SU2137-SU2460-SU3007-SU2130,22_14,ISTPAR,1365.0,388.15,sabre,20180815
67492,SU2137-SU2460-SU3003-SU2130,22_14,ISTPAR,1435.0,388.15,sabre,20180815
67493,SU2131-SU2460-SU3007-SU2130,22_14,ISTPAR,1500.0,388.15,sabre,20180815
67494,SU2131-SU2460-SU3003-SU2130,22_14,ISTPAR,1570.0,388.15,sabre,20180815
67495,SU2131-SU3004-SU2459-SU2130,22_14,ISTPAR,1605.0,388.15,sabre,20180815
67496,SU2137-SU2460-SU3005-SU2130,22_14,ISTPAR,1830.0,388.15,sabre,20180815
67497,SU2131-SU3004-SU2455-SU2130,22_14,ISTPAR,1845.0,388.15,sabre,20180815
67498,AZ7053-AZ0318-AZ0317-AZ7056,22_14,ISTPAR,2190.0,388.26,sabre,20180815
67499,SU2137-SU2460-SU2455-SU2134,22_14,ISTPAR,1110.0,388.47,sabre,20180815
67500,SU2131-SU2460-SU2455-SU2134,22_14,ISTPAR,1245.0,388.47,sabre,20180815
67501,SU2137-SU2460-SU2461-SU2136,22_14,ISTPAR,1310.0,388.47,sabre,20180815
67502,SU2135-SU2454-SU2461-SU2130,22_14,ISTPAR,1405.0,388.47,sabre,20180815
67503,SU2131-SU2460-SU2461-SU2136,22_14,ISTPAR,1445.0,388.47,sabre,20180815
67504,SU2137-SU2460-SU2461-SU2132,22_14,ISTPAR,1570.0,388.47,sabre,20180815
67505,SU2137-SU2460-SU2459-SU2136,22_14,ISTPAR,1635.0,388.47,sabre,20180815
67506,SU2135-SU2458-SU2461-SU2130,22_14,ISTPAR,1640.0,388.47,sabre,20180815
67507,SU2131-SU2460-SU2461-SU2132,22_14,ISTPAR,1705.0,388.47,sabre,20180815
67508,SU2135-SU2454-SU2459-SU2130,22_14,ISTPAR,1730.0,388.47,sabre,20180815
67509,SU2131-SU2460-SU2459-SU2136,22_14,ISTPAR,1770.0,388.47,sabre,20180815
67510,SU2137-SU2460-SU2455-SU2136,22_14,ISTPAR,1875.0,388.47,sabre,20180815
67511,RO0262-RO0383-RO0384-RO0261,22_14,ISTPAR,1340.0,389.28,sabre,20180815
67512,SU2131-SU3004-SU3007-SU2130,22_14,ISTPAR,1450.0,392.59,sabre,20180815
67513,SU2131-SU3004-SU3003-SU2130,22_14,ISTPAR,1520.0,392.59,sabre,20180815
67514,SU2137-SU2460-SU3005-SU2134,22_14,ISTPAR,1180.0,392.91,sabre,20180815
67515,SU2131-SU3004-SU2455-SU2134,22_14,ISTPAR,1195.0,392.91,sabre,20180815
67516,SU2131-SU2460-SU3005-SU2134,22_14,ISTPAR,1315.0,392.91,sabre,20180815
67517,SU2137-SU2460-SU3001-SU2134,22_14,ISTPAR,1385.0,392.91,sabre,20180815
67518,SU2131-SU3004-SU2461-SU2136,22_14,ISTPAR,1395.0,392.91,sabre,20180815
67519,SU2137-SU2460-SU3007-SU2136,22_14,ISTPAR,1480.0,392.91,sabre,20180815
67520,SU2131-SU2460-SU3001-SU2134,22_14,ISTPAR,1520.0,392.91,sabre,20180815
67521,SU2137-SU2460-SU3003-SU2136,22_14,ISTPAR,1550.0,392.91,sabre,20180815
67522,SU2135-SU2454-SU3007-SU2130,22_14,ISTPAR,1575.0,392.91,sabre,20180815
67523,SU2131-SU2460-SU3007-SU2136,22_14,ISTPAR,1615.0,392.91,sabre,20180815
67524,SU2135-SU2454-SU3003-SU2130,22_14,ISTPAR,1645.0,392.91,sabre,20180815
67525,SU2131-SU3004-SU2461-SU2132,22_14,ISTPAR,1655.0,392.91,sabre,20180815
67526,SU2131-SU2460-SU3003-SU2136,22_14,ISTPAR,1685.0,392.91,sabre,20180815
67527,SU2135-SU3000-SU2461-SU2130,22_14,ISTPAR,1705.0,392.91,sabre,20180815
67528,SU2131-SU3004-SU2459-SU2136,22_14,ISTPAR,1720.0,392.91,sabre,20180815
67529,SU2137-SU2460-SU3007-SU2132,22_14,ISTPAR,1740.0,392.91,sabre,20180815
67530,SU2135-SU2458-SU3007-SU2130,22_14,ISTPAR,1810.0,392.91,sabre,20180815
67531,SU2131-SU2460-SU3007-SU2132,22_14,ISTPAR,1875.0,392.91,sabre,20180815
67532,SU2135-SU2458-SU3003-SU2130,22_14,ISTPAR,1880.0,392.91,sabre,20180815
67533,SU2135-SU2454-SU2455-SU2134,22_14,ISTPAR,1320.0,393.23,sabre,20180815
67534,SU2135-SU2454-SU2461-SU2136,22_14,ISTPAR,1520.0,393.23,sabre,20180815
67535,SU2135-SU2458-SU2455-SU2134,22_14,ISTPAR,1555.0,393.23,sabre,20180815
67536,SU2135-SU2458-SU2461-SU2136,22_14,ISTPAR,1755.0,393.23,sabre,20180815
67537,SU2135-SU2454-SU2461-SU2132,22_14,ISTPAR,1780.0,393.23,sabre,20180815
67538,SU2135-SU2454-SU2459-SU2136,22_14,ISTPAR,1845.0,393.23,sabre,20180815
67539,SU2131-SU3004-SU3005-SU2134,22_14,ISTPAR,1265.0,397.35,sabre,20180815
67540,SU2131-SU3004-SU3001-SU2134,22_14,ISTPAR,1470.0,397.35,sabre,20180815
67541,SU2131-SU3004-SU3007-SU2136,22_14,ISTPAR,1565.0,397.35,sabre,20180815
67542,SU2131-SU3004-SU3003-SU2136,22_14,ISTPAR,1635.0,397.35,sabre,20180815
67543,SU2131-SU3004-SU3007-SU2132,22_14,ISTPAR,1825.0,397.35,sabre,20180815
67544,SU2135-SU3000-SU3007-SU2130,22_14,ISTPAR,1875.0,397.35,sabre,20180815
67545,SU2135-SU2454-SU3005-SU2134,22_14,ISTPAR,1390.0,397.67,sabre,20180815
67546,SU2135-SU2454-SU3001-SU2134,22_14,ISTPAR,1595.0,397.67,sabre,20180815
67547,SU2135-SU3000-SU2455-SU2134,22_14,ISTPAR,1620.0,397.67,sabre,20180815
67548,SU2135-SU2458-SU3005-SU2134,22_14,ISTPAR,1625.0,397.67,sabre,20180815
67549,SU2135-SU2454-SU3007-SU2136,22_14,ISTPAR,1690.0,397.67,sabre,20180815
67550,SU2135-SU2454-SU3003-SU2136,22_14,ISTPAR,1760.0,397.67,sabre,20180815
67551,SU2135-SU3000-SU2461-SU2136,22_14,ISTPAR,1820.0,397.67,sabre,20180815
67552,SU2135-SU2458-SU3001-SU2134,22_14,ISTPAR,1830.0,397.67,sabre,20180815
67553,SU2135-SU3004-SU2455-SU2134,22_14,ISTPAR,1835.0,397.67,sabre,20180815
67554,LH1305-LH1040-LH1053-LH1298,22_14,ISTPAR,1080.0,400.51,sabre,20180815
67555,LH1305-LH1046-LH1053-LH1298,22_14,ISTPAR,1140.0,400.51,sabre,20180815
67556,SU2135-SU3000-SU3005-SU2134,22_14,ISTPAR,1690.0,402.11,sabre,20180815
67557,A30991-A30612-A30611-A30994,22_14,ISTPAR,810.0,407.69,sabre,20180815
67558,A30991-A30614-A30611-A30994,22_14,ISTPAR,1055.0,407.69,sabre,20180815
67559,A30991-A30612-A30615-A30990,22_14,ISTPAR,1095.0,407.69,sabre,20180815
67560,A30991-A30612-A30613-A30990,22_14,ISTPAR,1340.0,407.69,sabre,20180815
67561,A30991-A30614-A30615-A30990,22_14,ISTPAR,1340.0,407.69,sabre,20180815
67562,A30991-A30612-A30615-A30992,22_14,ISTPAR,1425.0,407.69,sabre,20180815
67563,A30991-A30614-A30613-A30990,22_14,ISTPAR,1585.0,407.69,sabre,20180815
67564,A30991-A30612-A30611-A30990,22_14,ISTPAR,1605.0,407.69,sabre,20180815
67565,A30991-A30614-A30615-A30992,22_14,ISTPAR,1670.0,407.69,sabre,20180815
67566,A30991-A30612-A30613-A30992,22_14,ISTPAR,1670.0,407.69,sabre,20180815
67567,A30991-A30614-A30611-A30990,22_14,ISTPAR,1850.0,407.69,sabre,20180815
67568,A30991-A30614-A30613-A30992,22_14,ISTPAR,1915.0,407.69,sabre,20180815
67569,A30991-A30612-A30611-A30992,22_14,ISTPAR,1935.0,407.69,sabre,20180815
67570,A30991-A30614-A30611-A30992,22_14,ISTPAR,2180.0,407.69,sabre,20180815
67571,AZ7053-AZ0324-AZ0333-AZ7046,22_14,ISTPAR,1890.0,408.26,sabre,20180815
