,itinerary,ap_los,ond,travel_time,fare,provider,search_date
9771,VN0604-VN0011-VN2106-VN0601,22_14,BKKPAR,2225.0,740.28,sabre,20180815
9772,VN0602-VN0011-VN0018-VN0613,22_14,BKKPAR,2345.0,740.28,sabre,20180815
9773,VN0604-VN0011-VN2106-VN0605,22_14,BKKPAR,2395.0,740.28,sabre,20180815
9774,VN0602-VN0011-VN2106-VN0603,22_14,BKKPAR,2410.0,740.28,sabre,20180815
9775,VN0604-VN0011-VN0018-VN0615,22_14,BKKPAR,2450.0,740.28,sabre,20180815
9776,VN0604-VN0011-VN0018-VN0613,22_14,BKKPAR,2650.0,740.28,sabre,20180815
9777,VN0604-VN0011-VN2106-VN0603,22_14,BKKPAR,2715.0,740.28,sabre,20180815
9778,SU0271-SU3000-SU0260-SU0270,22_14,BKKPAR,3170.0,744.08,sabre,20180815
9779,KL0876-KL1227-KL1230-KL0875,22_14,BKKPAR,2650.0,744.38,sabre,20180815
9780,EY0401-EY0031-EY0038-EY0408,22_14,BKKPAR,1885.0,750.66,sabre,20180815
9781,EY0407-EY0037-EY0038-EY0408,22_14,BKKPAR,1960.0,750.66,sabre,20180815
9782,EY0405-EY0031-EY0038-EY0408,22_14,BKKPAR,2025.0,750.66,sabre,20180815
9783,EY0401-EY0037-EY0038-EY0408,22_14,BKKPAR,2285.0,750.66,sabre,20180815
9784,EY0405-EY0037-EY0032-EY0406,22_14,BKKPAR,2550.0,750.66,sabre,20180815
9785,EY0407-EY0031-EY0038-EY0408,22_14,BKKPAR,3000.0,751.86,sabre,20180815
9786,EY0405-EY0037-EY0032-EY0408,22_14,BKKPAR,3105.0,751.86,sabre,20180815
9787,CA0806-CA0833-CA0458-CA0471,22_14,BKKPAR,3295.0,755.56,sabre,20180815
9788,CA0806-CA0833-CA0834-CA0805,22_14,BKKPAR,3910.0,755.56,sabre,20180815
9789,SU0271-SU3002-SU3005-SU0270,22_14,BKKPAR,2720.0,756.52,sabre,20180815
9790,SU0271-SU3002-SU3001-SU0270,22_14,BKKPAR,2925.0,756.52,sabre,20180815
9791,EK0373-EK0071-EK0072-EK0374,22_14,BKKPAR,1955.0,757.68,sabre,20180815
9792,EK0373-EK0071-EK0074-EK0384,22_14,BKKPAR,1975.0,757.68,sabre,20180815
9793,EK0373-EK0071-EK0076-EK0372,22_14,BKKPAR,2000.0,757.68,sabre,20180815
9794,KL0876-KL1227-KL2012-KL0875,22_14,BKKPAR,2515.0,760.38,sabre,20180815
9795,KL0876-KL1227-KL2008-KL0875,22_14,BKKPAR,2560.0,760.38,sabre,20180815
9796,VN0602-VN2107-VN2106-VN0601,22_14,BKKPAR,2535.0,771.28,sabre,20180815
9797,VN0602-VN2107-VN2106-VN0605,22_14,BKKPAR,2705.0,771.28,sabre,20180815
9798,VN0602-VN2107-VN0018-VN0615,22_14,BKKPAR,2760.0,771.28,sabre,20180815
9799,VN0602-VN2107-VN0018-VN0613,22_14,BKKPAR,2960.0,771.28,sabre,20180815
9800,VN0602-VN2107-VN2106-VN0603,22_14,BKKPAR,3025.0,771.28,sabre,20180815
9801,WY0816-WY0131-WY0132-WY0815,22_14,BKKPAR,2610.0,771.68,sabre,20180815
9802,EY0405-EY0037-EY0038-EY0408,22_14,BKKPAR,2425.0,782.66,sabre,20180815
9803,EK0419-EK0073-EK0072-EK0374,22_14,BKKPAR,1835.0,784.68,sabre,20180815
9804,EK0419-EK0073-EK0074-EK0384,22_14,BKKPAR,1855.0,784.68,sabre,20180815
9805,EK0419-EK0073-EK0076-EK0372,22_14,BKKPAR,1880.0,784.68,sabre,20180815
9806,EK0419-EK0073-EK0074-EK0376,22_14,BKKPAR,1900.0,784.68,sabre,20180815
9807,EK0385-EK0073-EK0072-EK0374,22_14,BKKPAR,1950.0,784.68,sabre,20180815
9808,EK0385-EK0073-EK0074-EK0384,22_14,BKKPAR,1970.0,784.68,sabre,20180815
9809,EK0385-EK0073-EK0076-EK0372,22_14,BKKPAR,1995.0,784.68,sabre,20180815
9810,EK0419-EK0073-EK0076-EK0370,22_14,BKKPAR,2010.0,784.68,sabre,20180815
9811,EK0385-EK0073-EK0074-EK0376,22_14,BKKPAR,2015.0,784.68,sabre,20180815
9812,MU2072-MU8667-MU0554-MU9833,22_14,BKKPAR,2360.0,788.58,sabre,20180815
9813,MU2072-MU8667-MU8662-MU9855,22_14,BKKPAR,2390.0,788.58,sabre,20180815
9814,MU2072-MU8667-MU0554-MU9855,22_14,BKKPAR,2495.0,788.58,sabre,20180815
9815,MU2072-MU8667-MU8662-MU9853,22_14,BKKPAR,2620.0,788.58,sabre,20180815
9816,MU2072-MU8667-MU0554-MU9853,22_14,BKKPAR,2725.0,788.58,sabre,20180815
9817,MU2072-MU8667-MU8662-MU0547,22_14,BKKPAR,2810.0,788.58,sabre,20180815
9818,MU2072-MU8667-MU8662-MU9841,22_14,BKKPAR,2860.0,788.58,sabre,20180815
9819,MU2072-MU8667-MU0554-MU0547,22_14,BKKPAR,2915.0,788.58,sabre,20180815
9820,MU2072-MU8667-MU0554-MU9841,22_14,BKKPAR,2965.0,788.58,sabre,20180815
9821,QR0837-QR0039-QR0042-QR0826,22_14,BKKPAR,1900.0,796.59,sabre,20180815
9822,QR0837-QR0039-QR0042-QR0830,22_14,BKKPAR,1995.0,796.59,sabre,20180815
9823,EY0401-EY0031-EY0032-EY0402,22_14,BKKPAR,1890.0,799.66,sabre,20180815
9824,EY0407-EY0037-EY0032-EY0402,22_14,BKKPAR,1965.0,799.66,sabre,20180815
9825,EY0405-EY0031-EY0032-EY0402,22_14,BKKPAR,2030.0,799.66,sabre,20180815
9826,EY0401-EY0037-EY0032-EY0402,22_14,BKKPAR,2290.0,799.66,sabre,20180815
9827,SU0271-SU2460-SU3005-SU0270,22_14,BKKPAR,1920.0,802.08,sabre,20180815
9828,SU0271-SU2460-SU3001-SU0270,22_14,BKKPAR,2125.0,802.08,sabre,20180815
9829,SU0271-SU3006-SU3005-SU0270,22_14,BKKPAR,2560.0,806.52,sabre,20180815
9830,EK0419-EK0073-EK0076-EK0418,22_14,BKKPAR,1820.0,810.68,sabre,20180815
9831,QR0837-QR0039-QR0038-QR0832,22_14,BKKPAR,1885.0,812.59,sabre,20180815
9832,AF0165-AF8234-AF8274,22_14,BKKPAR,1610.0,813.69,sabre,20180815
9833,AF0165-AF1740-AF8274,22_14,BKKPAR,1730.0,813.69,sabre,20180815
9834,AF0165-AF8230-AF8274,22_14,BKKPAR,1865.0,813.69,sabre,20180815
9835,AF0165-AF8228-AF8274,22_14,BKKPAR,1910.0,813.69,sabre,20180815
9836,AF0165-AF8224-AF8274,22_14,BKKPAR,1955.0,813.69,sabre,20180815
