,itinerary,ap_los,ond,travel_time,fare,provider,search_date
39295,AF5311-AF5312,22_7,LYSNTE,145.0,133.4,sabre,20180815
39296,AF5311-AF5454,22_7,LYSNTE,145.0,133.4,sabre,20180815
39297,AF5311-AF5448,22_7,LYSNTE,145.0,133.4,sabre,20180815
39298,AF5315-AF5448,22_7,LYSNTE,145.0,143.4,sabre,20180815
39299,AF5315-AF5312,22_7,LYSNTE,145.0,143.4,sabre,20180815
39300,AF5315-AF5454,22_7,LYSNTE,145.0,143.4,sabre,20180815
39301,AF7038-AF5606-AF5312,22_7,LYSNTE,645.0,149.74,sabre,20180815
39302,AF7038-AF5606-AF5454,22_7,LYSNTE,645.0,149.74,sabre,20180815
39303,AF7038-AF5606-AF5448,22_7,LYSNTE,645.0,149.74,sabre,20180815
39304,AF5399-AF5606-AF5312,22_7,LYSNTE,745.0,149.74,sabre,20180815
39305,AF5399-AF5606-AF5454,22_7,LYSNTE,745.0,149.74,sabre,20180815
39306,AF5399-AF5606-AF5448,22_7,LYSNTE,745.0,149.74,sabre,20180815
39307,AF5392-AF7003-AF5454,22_7,LYSNTE,905.0,151.13,sabre,20180815
39308,AF5392-AF7003-AF5312,22_7,LYSNTE,905.0,151.13,sabre,20180815
39309,AF5392-AF7003-AF5448,22_7,LYSNTE,905.0,151.13,sabre,20180815
39310,AF5311-AF5309,22_7,LYSNTE,145.0,152.4,sabre,20180815
39311,AF7401-AF7386-AF5454,22_7,LYSNTE,515.0,152.94,sabre,20180815
39312,AF7401-AF7386-AF5312,22_7,LYSNTE,515.0,152.94,sabre,20180815
39313,AF7401-AF7386-AF5448,22_7,LYSNTE,515.0,152.94,sabre,20180815
39314,AF7649-AF7382-AF5312,22_7,LYSNTE,930.0,152.94,sabre,20180815
39315,AF7649-AF7382-AF5454,22_7,LYSNTE,930.0,152.94,sabre,20180815
39316,AF7649-AF7382-AF5448,22_7,LYSNTE,930.0,152.94,sabre,20180815
39317,AF4288-AF5604-AF5454,22_7,LYSNTE,865.0,154.74,sabre,20180815
39318,AF4288-AF5604-AF5448,22_7,LYSNTE,865.0,154.74,sabre,20180815
39319,AF4288-AF5604-AF5312,22_7,LYSNTE,865.0,154.74,sabre,20180815
39320,AF7038-AF5608-AF5312,22_7,LYSNTE,885.0,154.74,sabre,20180815
39321,AF7038-AF5608-AF5454,22_7,LYSNTE,885.0,154.74,sabre,20180815
39322,AF7038-AF5608-AF5448,22_7,LYSNTE,885.0,154.74,sabre,20180815
39323,AF5399-AF5608-AF5454,22_7,LYSNTE,985.0,154.74,sabre,20180815
39324,AF5399-AF5608-AF5312,22_7,LYSNTE,985.0,154.74,sabre,20180815
39325,AF5399-AF5608-AF5448,22_7,LYSNTE,985.0,154.74,sabre,20180815
39326,AF7038-AF5604-AF5312,22_7,LYSNTE,1565.0,154.74,sabre,20180815
39327,AF7038-AF5604-AF5454,22_7,LYSNTE,1565.0,154.74,sabre,20180815
39328,AF7038-AF5604-AF5448,22_7,LYSNTE,1565.0,154.74,sabre,20180815
39329,AF5392-AF7002-AF5454,22_7,LYSNTE,645.0,156.13,sabre,20180815
39330,AF5392-AF7002-AF5312,22_7,LYSNTE,645.0,156.13,sabre,20180815
39331,AF5392-AF7002-AF5448,22_7,LYSNTE,645.0,156.13,sabre,20180815
39332,AF5392-AF7000-AF5312,22_7,LYSNTE,1560.0,156.13,sabre,20180815
39333,AF5392-AF7000-AF5448,22_7,LYSNTE,1560.0,156.13,sabre,20180815
39334,AF5392-AF7000-AF5454,22_7,LYSNTE,1560.0,156.13,sabre,20180815
39335,AF7643-AF7730-AF5448,22_7,LYSNTE,285.0,157.64,sabre,20180815
39336,AF7643-AF7730-AF5312,22_7,LYSNTE,285.0,157.64,sabre,20180815
39337,AF7643-AF7730-AF5454,22_7,LYSNTE,285.0,157.64,sabre,20180815
39338,AF7401-AF7724-AF5454,22_7,LYSNTE,440.0,157.64,sabre,20180815
39339,AF7401-AF7724-AF5448,22_7,LYSNTE,440.0,157.64,sabre,20180815
39340,AF7401-AF7724-AF5312,22_7,LYSNTE,440.0,157.64,sabre,20180815
