,itinerary,ap_los,ond,travel_time,fare,provider,search_date
12859,AF1125-AF1124,3_2,LISPAR,300.0,247.75,sabre,20180815
12860,AF1125-AF1024,3_2,LISPAR,305.0,247.75,sabre,20180815
12861,AF1125-AF1194,3_2,LISPAR,305.0,247.75,sabre,20180815
12862,AF1125-AF1224,3_2,LISPAR,300.0,256.75,sabre,20180815
12863,AF1125-AF1624,3_2,LISPAR,310.0,256.75,sabre,20180815
12864,AF1225-AF1124,3_2,LISPAR,300.0,302.75,sabre,20180815
12865,AF1025-AF1124,3_2,LISPAR,300.0,302.75,sabre,20180815
12866,AF1425-AF1124,3_2,LISPAR,300.0,302.75,sabre,20180815
12867,AF1195-AF1124,3_2,LISPAR,300.0,302.75,sabre,20180815
12868,AF1225-AF1024,3_2,LISPAR,305.0,302.75,sabre,20180815
12869,AF1225-AF1194,3_2,LISPAR,305.0,302.75,sabre,20180815
12870,AF1025-AF1194,3_2,LISPAR,305.0,302.75,sabre,20180815
12871,AF1025-AF1024,3_2,LISPAR,305.0,302.75,sabre,20180815
12872,AF1425-AF1194,3_2,LISPAR,305.0,302.75,sabre,20180815
12873,AF1425-AF1024,3_2,LISPAR,305.0,302.75,sabre,20180815
12874,AF1195-AF1194,3_2,LISPAR,305.0,302.75,sabre,20180815
12875,AF1195-AF1024,3_2,LISPAR,305.0,302.75,sabre,20180815
12876,AF1225-AF1224,3_2,LISPAR,300.0,311.75,sabre,20180815
12877,AF1025-AF1224,3_2,LISPAR,300.0,311.75,sabre,20180815
12878,AF1425-AF1224,3_2,LISPAR,300.0,311.75,sabre,20180815
12879,AF1195-AF1224,3_2,LISPAR,300.0,311.75,sabre,20180815
12880,AF1225-AF1624,3_2,LISPAR,310.0,311.75,sabre,20180815
12881,AF1025-AF1624,3_2,LISPAR,310.0,311.75,sabre,20180815
12882,AF1425-AF1624,3_2,LISPAR,310.0,311.75,sabre,20180815
12883,AF1195-AF1624,3_2,LISPAR,310.0,311.75,sabre,20180815
12884,AF1125-KL1244-KL1697,3_2,LISPAR,465.0,313.44,sabre,20180815
12885,OS8154-OS0415-LH2227-LH1790,3_2,LISPAR,700.0,315.41,sabre,20180815
12886,OS8154-OS0415-LH2229-LH1792,3_2,LISPAR,995.0,315.41,sabre,20180815
12887,OS8154-OS0415-LH1041-LH1172,3_2,LISPAR,705.0,318.09,sabre,20180815
12888,OS8154-OS0415-LH1053-LH1166,3_2,LISPAR,725.0,318.09,sabre,20180815
12889,OS8154-OS0415-LH2237-LH6984,3_2,LISPAR,1155.0,328.61,sabre,20180815
12890,OS8154-OS0415-LH2235-LH6984,3_2,LISPAR,1295.0,328.61,sabre,20180815
12891,OS8154-OS0415-LH1047-LH1166,3_2,LISPAR,1370.0,330.78,sabre,20180815
12892,OS8154-OS0415-LH1041-LH1166,3_2,LISPAR,1430.0,330.78,sabre,20180815
12893,OS8154-OS0415-OS0416-OS8153,3_2,LISPAR,750.0,334.93,sabre,20180815
12894,OS8154-OS0415-OS0412-OS8151,3_2,LISPAR,780.0,334.93,sabre,20180815
12895,OS8154-OS0415-OS7112-OS8151,3_2,LISPAR,950.0,334.93,sabre,20180815
12896,OS8154-OS0415-OS7116-OS8153,3_2,LISPAR,1020.0,334.93,sabre,20180815
12897,OS8154-OS0415-OS0412-OS8153,3_2,LISPAR,1165.0,334.93,sabre,20180815
12898,OS8154-OS0415-OS7112-OS8153,3_2,LISPAR,1335.0,334.93,sabre,20180815
12899,OS8154-OS0415-LX0647-LX2084,3_2,LISPAR,815.0,334.97,sabre,20180815
12900,UX1150-UX3441-UX1020-UX1153,3_2,LISPAR,535.0,345.43,sabre,20180815
12901,UX1156-UX3449-UX1020-UX1153,3_2,LISPAR,540.0,345.43,sabre,20180815
12902,UX1150-UX3441-UX1020-UX1155,3_2,LISPAR,795.0,345.43,sabre,20180815
12903,UX1156-UX3449-UX1020-UX1155,3_2,LISPAR,800.0,345.43,sabre,20180815
12904,UX1150-UX3449-UX1020-UX1153,3_2,LISPAR,825.0,345.43,sabre,20180815
12905,UX1150-UX3441-UX1028-UX1157,3_2,LISPAR,840.0,345.43,sabre,20180815
12906,UX1156-UX3449-UX1028-UX1157,3_2,LISPAR,845.0,345.43,sabre,20180815
12907,UX1150-UX3441-UX1026-UX1159,3_2,LISPAR,960.0,345.43,sabre,20180815
12908,UX1156-UX3449-UX1026-UX1159,3_2,LISPAR,965.0,345.43,sabre,20180815
12909,UX1150-UX3441-UX1020-UX1157,3_2,LISPAR,1025.0,345.43,sabre,20180815
12910,UX1156-UX3449-UX1020-UX1157,3_2,LISPAR,1030.0,345.43,sabre,20180815
12911,UX1150-UX3449-UX1020-UX1155,3_2,LISPAR,1085.0,345.43,sabre,20180815
12912,UX1150-UX3449-UX1028-UX1157,3_2,LISPAR,1130.0,345.43,sabre,20180815
12913,UX1150-UX3441-UX1222-UX1159,3_2,LISPAR,1150.0,345.43,sabre,20180815
12914,UX1156-UX3449-UX1222-UX1159,3_2,LISPAR,1155.0,345.43,sabre,20180815
12915,UX1150-UX3449-UX1026-UX1159,3_2,LISPAR,1250.0,345.43,sabre,20180815
12916,UX1150-UX3449-UX1020-UX1157,3_2,LISPAR,1315.0,345.43,sabre,20180815
12917,UX1150-UX3449-UX1222-UX1159,3_2,LISPAR,1440.0,345.43,sabre,20180815
12918,LX2087-LX0646-LH2227-LH1790,3_2,LISPAR,905.0,345.45,sabre,20180815
12919,LX2087-LX0646-LH2229-LH1792,3_2,LISPAR,1200.0,345.45,sabre,20180815
12920,IB3107-IB3444-IB3743-IB3118,3_2,LISPAR,1570.0,346.1,sabre,20180815
12921,LX2087-LX0646-LH1041-LH1172,3_2,LISPAR,910.0,348.13,sabre,20180815
12922,LX2087-LX0646-LH1053-LH1166,3_2,LISPAR,930.0,348.13,sabre,20180815
12923,UX1150-UX3441-UX1028-UX1155,3_2,LISPAR,610.0,350.43,sabre,20180815
12924,UX1156-UX3449-UX1028-UX1155,3_2,LISPAR,615.0,350.43,sabre,20180815
12925,UX1150-UX3449-UX1028-UX1155,3_2,LISPAR,900.0,350.43,sabre,20180815
12926,IB3107-IB3444-IB3445-IB3118,3_2,LISPAR,945.0,350.43,sabre,20180815
12927,IB3107-IB3444-IB3443-IB3118,3_2,LISPAR,1040.0,350.43,sabre,20180815
12928,IB3107-IB3444-IB3405-IB3118,3_2,LISPAR,1200.0,350.43,sabre,20180815
12929,IB3107-IB3444-IB3435-IB3118,3_2,LISPAR,1320.0,350.43,sabre,20180815
12930,LH1169-LH1026-LH2227-LH1790,3_2,LISPAR,1245.0,352.8,sabre,20180815
12931,LH1169-LH1026-LH2229-LH1792,3_2,LISPAR,1540.0,352.8,sabre,20180815
12932,UX1150-UX3441-UX1026-UX1153,3_2,LISPAR,1205.0,352.96,sabre,20180815
12933,UX1156-UX3449-UX1026-UX1153,3_2,LISPAR,1210.0,352.96,sabre,20180815
12934,UX1150-UX3441-UX1222-UX1153,3_2,LISPAR,1395.0,352.96,sabre,20180815
12935,UX1156-UX3449-UX1222-UX1153,3_2,LISPAR,1400.0,352.96,sabre,20180815
12936,UX1150-UX3449-UX1026-UX1153,3_2,LISPAR,1495.0,352.96,sabre,20180815
12937,UX1150-UX3441-UX1028-UX1159,3_2,LISPAR,1545.0,352.96,sabre,20180815
12938,UX1150-UX3449-UX1222-UX1153,3_2,LISPAR,1685.0,352.96,sabre,20180815
12939,UX1150-UX3449-UX1028-UX1159,3_2,LISPAR,1835.0,352.96,sabre,20180815
12940,UX1150-UX3449-UX1020-UX1159,3_2,LISPAR,2020.0,352.96,sabre,20180815
12941,IB3107-IB3742-IB3743-IB3118,3_2,LISPAR,1895.0,353.63,sabre,20180815
12942,OS8154-OS0415-OS0414-OS8153,3_2,LISPAR,935.0,354.93,sabre,20180815
12943,OS8154-OS0415-LX0633-LX2084,3_2,LISPAR,670.0,354.97,sabre,20180815
12944,LH1791-LH2228-LH1053-LH1166,3_2,LISPAR,1535.0,355.32,sabre,20180815
12945,LH1169-LH1026-LH1041-LH1172,3_2,LISPAR,1250.0,355.48,sabre,20180815
12946,LH1169-LH1026-LH1053-LH1166,3_2,LISPAR,1270.0,355.48,sabre,20180815
12947,LH1791-LH2228-LH2227-LH1790,3_2,LISPAR,1510.0,355.55,sabre,20180815
12948,LH1791-LH2228-LH2229-LH1792,3_2,LISPAR,1805.0,355.55,sabre,20180815
12949,IB3107-IB3742-IB3445-IB3118,3_2,LISPAR,1270.0,357.96,sabre,20180815
12950,IB3107-IB3742-IB3443-IB3118,3_2,LISPAR,1365.0,357.96,sabre,20180815
12951,IB3107-IB3742-IB3405-IB3118,3_2,LISPAR,1525.0,357.96,sabre,20180815
12952,IB3107-IB3742-IB3435-IB3118,3_2,LISPAR,1645.0,357.96,sabre,20180815
12953,OS8154-OS0415-LH1051-LH1168,3_2,LISPAR,875.0,358.09,sabre,20180815
12954,OS8154-OS0415-LH1053-LH1168,3_2,LISPAR,970.0,358.09,sabre,20180815
12955,LH1791-LH2228-LH1041-LH1172,3_2,LISPAR,1515.0,358.23,sabre,20180815
12956,LX2087-LX0646-LH1047-LH1166,3_2,LISPAR,1575.0,360.82,sabre,20180815
12957,LX2087-LX0646-LH1041-LH1166,3_2,LISPAR,1635.0,360.82,sabre,20180815
12958,LX2087-LX0646-LX0647-LX2084,3_2,LISPAR,1020.0,365.01,sabre,20180815
12959,LH1169-LH1026-LH2237-LH6984,3_2,LISPAR,1700.0,366.0,sabre,20180815
12960,LH1169-LH1026-LH2235-LH6984,3_2,LISPAR,1840.0,366.0,sabre,20180815
12961,LH6993-LH2228-LH2227-LH1790,3_2,LISPAR,1210.0,368.09,sabre,20180815
12962,LH6993-LH2228-LH2229-LH1792,3_2,LISPAR,1505.0,368.09,sabre,20180815
12963,LH1169-LH1026-LH1047-LH1166,3_2,LISPAR,1915.0,368.17,sabre,20180815
12964,LH1169-LH1026-LH1041-LH1166,3_2,LISPAR,1975.0,368.17,sabre,20180815
12965,LH1791-LH2228-LH2237-LH6984,3_2,LISPAR,1965.0,368.75,sabre,20180815
12966,LH1791-LH2228-LH2235-LH6984,3_2,LISPAR,2105.0,368.75,sabre,20180815
12967,LH6993-LH2228-LH1041-LH1172,3_2,LISPAR,1215.0,370.77,sabre,20180815
12968,LH1791-LH2228-LH1047-LH1166,3_2,LISPAR,2180.0,370.92,sabre,20180815
12969,LH1791-LH2228-LH1041-LH1166,3_2,LISPAR,2240.0,370.92,sabre,20180815
12970,LH6957-LH1026-LH2227-LH1790,3_2,LISPAR,1125.0,372.8,sabre,20180815
12971,LH6957-LH1026-LH2229-LH1792,3_2,LISPAR,1420.0,372.8,sabre,20180815
12972,OS8154-OS0415-LX0645-LX4590,3_2,LISPAR,1105.0,374.97,sabre,20180815
12973,OS8154-OS0415-LX0657-LX4590,3_2,LISPAR,1225.0,374.97,sabre,20180815
12974,OS8154-OS0415-LX0633-LX4590,3_2,LISPAR,1760.0,374.97,sabre,20180815
12975,OS8154-OS0415-LX0647-LX4590,3_2,LISPAR,1905.0,374.97,sabre,20180815
12976,LH6993-LH2228-LH1053-LH1166,3_2,LISPAR,1235.0,375.32,sabre,20180815
12977,LH6951-LH2228-LH1053-LH1166,3_2,LISPAR,1865.0,375.32,sabre,20180815
12978,OS8154-OS0415-LH2227-LH6970,3_2,LISPAR,840.0,375.41,sabre,20180815
12979,LH6957-LH1026-LH1041-LH1172,3_2,LISPAR,1130.0,375.48,sabre,20180815
12980,LH6957-LH1026-LH1053-LH1166,3_2,LISPAR,1150.0,375.48,sabre,20180815
12981,LH6951-LH2228-LH2227-LH1790,3_2,LISPAR,1840.0,375.55,sabre,20180815
12982,AF1625-AF1124,3_2,LISPAR,300.0,376.75,sabre,20180815
12983,AF1625-AF1024,3_2,LISPAR,305.0,376.75,sabre,20180815
12984,AF1625-AF1194,3_2,LISPAR,305.0,376.75,sabre,20180815
12985,OS8154-OS0415-LH1031-LH6994,3_2,LISPAR,675.0,378.09,sabre,20180815
12986,OS8154-OS0415-LH1051-LH6952,3_2,LISPAR,790.0,378.09,sabre,20180815
12987,OS8154-OS0415-LH1053-LH6952,3_2,LISPAR,885.0,378.09,sabre,20180815
12988,OS8154-OS0415-LH1051-LH6994,3_2,LISPAR,895.0,378.09,sabre,20180815
12989,OS8154-OS0415-LH1053-LH6994,3_2,LISPAR,990.0,378.09,sabre,20180815
12990,LH6951-LH2228-LH1041-LH1172,3_2,LISPAR,1845.0,378.23,sabre,20180815
12991,LH6953-LH1026-LH2227-LH1790,3_2,LISPAR,1340.0,380.26,sabre,20180815
12992,LH6953-LH1026-LH2229-LH1792,3_2,LISPAR,1635.0,380.26,sabre,20180815
