,itinerary,ap_los,ond,travel_time,fare,provider,search_date
23293,AZ5747-AZ7039-AZ0324-AZ0317-AZ7044-AZ5746,15_3,CMBPAR,2040.0,1217.46,sabre,20180815
23295,AZ5747-AZ7039-AZ0324-AZ0325-AZ7040-AZ5790,15_3,CMBPAR,2060.0,1217.46,sabre,20180815
23297,AZ5747-AZ7039-AZ0324-AZ0317-AZ7044-AZ5606,15_3,CMBPAR,2135.0,1217.46,sabre,20180815
23299,AZ5747-AZ7039-AZ0324-AZ0333-AZ7040-AZ5790,15_3,CMBPAR,2360.0,1217.46,sabre,20180815
23301,AZ5747-AZ7039-AZ0332-AZ0317-AZ7044-AZ5746,15_3,CMBPAR,2395.0,1217.46,sabre,20180815
23303,AZ5747-AZ7039-AZ0332-AZ0325-AZ7040-AZ5790,15_3,CMBPAR,2415.0,1217.46,sabre,20180815
23304,AZ5747-AZ7039-AZ0324-AZ0319-AZ7040-AZ5790,15_3,CMBPAR,2490.0,1217.46,sabre,20180815
23306,AZ5747-AZ7039-AZ0332-AZ0317-AZ7044-AZ5606,15_3,CMBPAR,2490.0,1217.46,sabre,20180815
23308,AZ5747-AZ7039-AZ0332-AZ0333-AZ7040-AZ5790,15_3,CMBPAR,2715.0,1217.46,sabre,20180815
23310,AZ5747-AZ7039-AZ0332-AZ0319-AZ7040-AZ5790,15_3,CMBPAR,2845.0,1217.46,sabre,20180815
23312,BA6355-BA4483-BA8053-BA8050-BA4480-BA2896,15_3,CMBPAR,2775.0,1243.57,sabre,20180815
23314,BA6355-BA4483-BA8053-BA8050-BA4480-BA2890,15_3,CMBPAR,3135.0,1243.57,sabre,20180815
23316,BA6355-BA4483-BA8053-BA8050-BA4480-BA6364,15_3,CMBPAR,3205.0,1243.57,sabre,20180815
23318,BA6355-BA7003-BA0316-BA8050-BA4480-BA2896,15_3,CMBPAR,2415.0,1244.29,sabre,20180815
23319,BA6355-BA7007-BA0316-BA8050-BA4480-BA2896,15_3,CMBPAR,2415.0,1244.29,sabre,20180815
23320,BA6355-BA7003-BA0322-BA8050-BA4480-BA2896,15_3,CMBPAR,2570.0,1244.29,sabre,20180815
23321,BA6355-BA7007-BA0322-BA8050-BA4480-BA2896,15_3,CMBPAR,2570.0,1244.29,sabre,20180815
23322,BA6355-BA7003-BA0328-BA8050-BA4480-BA2896,15_3,CMBPAR,2625.0,1244.29,sabre,20180815
23323,BA6355-BA7007-BA0328-BA8050-BA4480-BA2896,15_3,CMBPAR,2625.0,1244.29,sabre,20180815
23324,BA6355-BA7007-BA0326-BA8050-BA4480-BA2896,15_3,CMBPAR,2740.0,1244.29,sabre,20180815
23325,BA6355-BA7007-BA0316-BA8050-BA4480-BA2890,15_3,CMBPAR,2775.0,1244.29,sabre,20180815
23326,BA6355-BA7003-BA0316-BA8050-BA4480-BA2890,15_3,CMBPAR,2775.0,1244.29,sabre,20180815
23327,BA6355-BA7003-BA0316-BA8050-BA4480-BA6364,15_3,CMBPAR,2845.0,1244.29,sabre,20180815
23328,BA6355-BA7007-BA0316-BA8050-BA4480-BA6364,15_3,CMBPAR,2845.0,1244.29,sabre,20180815
23329,BA6355-BA7003-BA0322-BA8050-BA4480-BA2890,15_3,CMBPAR,2930.0,1244.29,sabre,20180815
23330,BA6355-BA7007-BA0322-BA8050-BA4480-BA2890,15_3,CMBPAR,2930.0,1244.29,sabre,20180815
23331,BA6355-BA7003-BA0328-BA8050-BA4480-BA2890,15_3,CMBPAR,2985.0,1244.29,sabre,20180815
23332,BA6355-BA7007-BA0328-BA8050-BA4480-BA2890,15_3,CMBPAR,2985.0,1244.29,sabre,20180815
23333,BA6355-BA7003-BA0322-BA8050-BA4480-BA6364,15_3,CMBPAR,3000.0,1244.29,sabre,20180815
23334,BA6355-BA7007-BA0322-BA8050-BA4480-BA6364,15_3,CMBPAR,3000.0,1244.29,sabre,20180815
23335,BA6355-BA7003-BA0328-BA8050-BA4480-BA6364,15_3,CMBPAR,3055.0,1244.29,sabre,20180815
23336,BA6355-BA7007-BA0328-BA8050-BA4480-BA6364,15_3,CMBPAR,3055.0,1244.29,sabre,20180815
23337,BA6355-BA7007-BA0326-BA8050-BA4480-BA2890,15_3,CMBPAR,3100.0,1244.29,sabre,20180815
23338,BA6355-BA7007-BA0326-BA8050-BA4480-BA6364,15_3,CMBPAR,3170.0,1244.29,sabre,20180815
23339,9W0251-9W0124-PS0128-PS0387,15_3,CMBPAR,1725.0,1263.83,sabre,20180815
23340,9W0251-9W0124-PS0130-PS0387,15_3,CMBPAR,2235.0,1263.83,sabre,20180815
23341,9W0255-9W4947-PS0128-PS0387,15_3,CMBPAR,2670.0,1263.83,sabre,20180815
23342,9W0255-9W0124-PS0128-PS0387,15_3,CMBPAR,2680.0,1263.83,sabre,20180815
23343,9W0255-9W4947-PS0130-PS0387,15_3,CMBPAR,3180.0,1263.83,sabre,20180815
23344,9W0255-9W0124-PS0130-PS0387,15_3,CMBPAR,3190.0,1263.83,sabre,20180815
23345,BA6355-BA7003-BA0316-BA8050-BA4482-BA6364,15_3,CMBPAR,2845.0,1274.29,sabre,20180815
23346,BA6355-BA7007-BA0316-BA8050-BA4482-BA6364,15_3,CMBPAR,2845.0,1274.29,sabre,20180815
23347,BA6355-BA7007-BA0322-BA8050-BA4482-BA6364,15_3,CMBPAR,3000.0,1274.29,sabre,20180815
23348,BA6355-BA7003-BA0322-BA8050-BA4482-BA6364,15_3,CMBPAR,3000.0,1274.29,sabre,20180815
23349,BA6355-BA7003-BA0328-BA8050-BA4482-BA6364,15_3,CMBPAR,3055.0,1274.29,sabre,20180815
23350,EY8727-EY0205-EY0037-EY0032-EY0266,15_3,CMBPAR,2020.0,1284.2,sabre,20180815
23351,EY8727-EY0205-EY0037-EY0038-EY0264,15_3,CMBPAR,2075.0,1284.2,sabre,20180815
23352,EY8727-EY0205-EY0037-EY0032-EY0264,15_3,CMBPAR,2755.0,1285.4,sabre,20180815
23353,BA6355-BA7003-BA0316-BA0327-BA0123-BA6380,15_3,CMBPAR,2950.0,1296.54,sabre,20180815
23354,BA6355-BA7007-BA0316-BA0327-BA0123-BA6380,15_3,CMBPAR,2950.0,1296.54,sabre,20180815
23355,BA6355-BA7003-BA0316-BA0307-BA7002-BA6366,15_3,CMBPAR,2955.0,1296.54,sabre,20180815
23356,BA6355-BA7007-BA0316-BA0307-BA7002-BA6366,15_3,CMBPAR,2955.0,1296.54,sabre,20180815
23357,BA6355-BA7007-BA0316-BA0327-BA0123-BA2896,15_3,CMBPAR,3010.0,1296.54,sabre,20180815
23358,BA6355-BA7003-BA0316-BA0327-BA0123-BA2896,15_3,CMBPAR,3010.0,1296.54,sabre,20180815
23359,AF6781-AF0217-AF6794-9W0252,15_3,CMBPAR,2575.0,1297.84,sabre,20180815
23360,AF6781-AF0217-AF0218-9W0252,15_3,CMBPAR,2580.0,1297.84,sabre,20180815
23361,UL0123-AF6791-AF6794-9W0252,15_3,CMBPAR,2755.0,1297.84,sabre,20180815
23362,UL0123-AF6791-AF0218-9W0252,15_3,CMBPAR,2760.0,1297.84,sabre,20180815
23363,9W0251-AF0217-AF6794-9W0252,15_3,CMBPAR,2575.0,1306.62,sabre,20180815
23364,9W0251-AF0217-AF0218-9W0252,15_3,CMBPAR,2580.0,1306.62,sabre,20180815
23365,TG0308-TG0930-TG0931-TG0307,15_3,CMBPAR,3846.0,1307.46,sabre,20180815
23366,BA6355-BA7003-BA0316-BA8055-BA4482-BA6364,15_3,CMBPAR,2620.0,1310.29,sabre,20180815
23367,BA6355-BA7007-BA0316-BA8055-BA4482-BA6364,15_3,CMBPAR,2620.0,1310.29,sabre,20180815
23368,BA6355-BA7003-BA0316-BA0307-BA7004-BA2890,15_3,CMBPAR,2560.0,1332.54,sabre,20180815
23369,BA6355-BA7007-BA0316-BA0307-BA7004-BA2890,15_3,CMBPAR,2560.0,1332.54,sabre,20180815
23370,BA6355-BA7003-BA0316-BA0307-BA7004-BA6364,15_3,CMBPAR,2630.0,1332.54,sabre,20180815
23371,BA6355-BA7007-BA0316-BA0307-BA7004-BA6364,15_3,CMBPAR,2630.0,1332.54,sabre,20180815
23372,BA6355-BA7007-BA0316-BA0307-BA7008-BA6364,15_3,CMBPAR,2630.0,1332.54,sabre,20180815
23373,BA6355-BA7003-BA0316-BA0307-BA7008-BA6364,15_3,CMBPAR,2630.0,1332.54,sabre,20180815
23374,BA6355-BA7007-BA0322-BA0307-BA7004-BA2890,15_3,CMBPAR,2715.0,1332.54,sabre,20180815
23375,EK0653-EK0657-EK0075-EK0076-EK0348,15_3,CMBPAR,2345.0,1334.15,sabre,20180815
23376,EK0653-EK0657-EK0075-EK0074-EK0650,15_3,CMBPAR,2425.0,1334.15,sabre,20180815
23377,EK0653-EK0657-EK0075-EK0076-EK0654,15_3,CMBPAR,2500.0,1334.15,sabre,20180815
23378,EK0653-EK0657-EK0075-EK0076-EK0652,15_3,CMBPAR,2640.0,1334.15,sabre,20180815
23379,EK0653-EK0657-EK0075-EK0072-EK0650,15_3,CMBPAR,2675.0,1334.15,sabre,20180815
23380,EK0653-EK0657-EK0075-EK0074-EK0654,15_3,CMBPAR,2880.0,1334.15,sabre,20180815
23381,EK0653-EK0657-EK0075-EK0074-EK0652,15_3,CMBPAR,3020.0,1334.15,sabre,20180815
23382,EK0653-EK0657-EK0075-EK0072-EK0654,15_3,CMBPAR,3130.0,1335.35,sabre,20180815
23383,EK0653-EK0657-EK0075-EK0072-EK0652,15_3,CMBPAR,3270.0,1335.35,sabre,20180815
23384,EY0267-EY0037-9W0123-9W0252,15_3,CMBPAR,2530.0,1338.41,sabre,20180815
23385,EY0267-EY0037-9W4948-9W0252,15_3,CMBPAR,2535.0,1338.41,sabre,20180815
23386,EY0265-EY0031-9W0123-9W0252,15_3,CMBPAR,2565.0,1338.41,sabre,20180815
23387,EY0265-EY0031-9W4948-9W0252,15_3,CMBPAR,2570.0,1338.41,sabre,20180815
23388,9W0251-9W0124-EY2883-EY0086-EY0266,15_3,CMBPAR,1905.0,1343.19,sabre,20180815
23389,BA6355-BA7003-BA0316-BA0307-BA0035-AI0273,15_3,CMBPAR,2475.0,1350.52,sabre,20180815
23390,BA6355-BA7007-BA0316-BA0307-BA0035-AI0273,15_3,CMBPAR,2475.0,1350.52,sabre,20180815
23391,9W0251-9W0124-EY2885-EY0084-EY0264,15_3,CMBPAR,1925.0,1360.19,sabre,20180815
23392,EK0653-EK0657-EK0075-EK0074-EK0348,15_3,CMBPAR,2725.0,1365.15,sabre,20180815
23393,EK0653-EK0657-EK0075-EK0072-EK0348,15_3,CMBPAR,2975.0,1365.15,sabre,20180815
23394,AF6781-AF0217-MU8662-MU0231,15_3,CMBPAR,2300.0,1423.55,sabre,20180815
23395,AF6781-AF6793-MU8662-MU0231,15_3,CMBPAR,2310.0,1423.55,sabre,20180815
23396,AF6781-AF0217-MU0554-MU0231,15_3,CMBPAR,2405.0,1423.55,sabre,20180815
23397,AF6781-AF6793-MU0554-MU0231,15_3,CMBPAR,2415.0,1423.55,sabre,20180815
23398,9W0251-AF0217-MU8662-MU0231,15_3,CMBPAR,2300.0,1432.33,sabre,20180815
23399,9W0251-AF6793-MU8662-MU0231,15_3,CMBPAR,2310.0,1432.33,sabre,20180815
23400,9W0251-AF0217-MU0554-MU0231,15_3,CMBPAR,2405.0,1432.33,sabre,20180815
23401,9W0251-AF6793-MU0554-MU0231,15_3,CMBPAR,2415.0,1432.33,sabre,20180815
23402,AF6781-AF6793-AF6794-UL0142,15_3,CMBPAR,1720.0,1435.06,sabre,20180815
23403,AF6781-AF6793-AF0218-UL0142,15_3,CMBPAR,1725.0,1435.06,sabre,20180815
23404,EY8727-EY0205-EY0037-EY0032-EY7152,15_3,CMBPAR,2115.0,1438.2,sabre,20180815
23405,9W0251-AF6793-AF6794-UL0142,15_3,CMBPAR,1720.0,1443.84,sabre,20180815
23406,9W0251-AF6793-AF0218-UL0142,15_3,CMBPAR,1725.0,1443.84,sabre,20180815
23407,AF6781-AF6793-AF3800-AF3804,15_3,CMBPAR,1655.0,1444.63,sabre,20180815
23408,AF6781-AF6793-AF3800-EY0266,15_3,CMBPAR,1655.0,1444.63,sabre,20180815
23409,AF6781-AF6793-AF3802-AF3812,15_3,CMBPAR,1710.0,1444.63,sabre,20180815
23410,AF6781-AF6793-AF3802-EY0264,15_3,CMBPAR,1710.0,1444.63,sabre,20180815
23411,9W0251-AF6793-AF3800-AF3804,15_3,CMBPAR,1655.0,1453.41,sabre,20180815
23412,9W0251-AF6793-AF3800-EY0266,15_3,CMBPAR,1655.0,1453.41,sabre,20180815
23413,9W0251-AF6793-AF3802-AF3812,15_3,CMBPAR,1710.0,1453.41,sabre,20180815
23414,9W0251-AF6793-AF3802-EY0264,15_3,CMBPAR,1710.0,1453.41,sabre,20180815
23415,AF6781-AF6793-AF0192-UL0174,15_3,CMBPAR,1750.0,1495.4,sabre,20180815
23416,9W0251-9W0124-EY0032-EY7152,15_3,CMBPAR,1750.0,1495.63,sabre,20180815
23417,UL0503-BA0304-UL2362-UL0208,15_3,CMBPAR,2340.0,1502.43,sabre,20180815
23418,UL0503-BA0306-UL2362-UL0208,15_3,CMBPAR,2435.0,1502.43,sabre,20180815
23419,9W0251-AF6793-AF0192-UL0174,15_3,CMBPAR,1750.0,1504.18,sabre,20180815
23420,UL0503-BA8751-UL2362-UL0208,15_3,CMBPAR,2410.0,1537.52,sabre,20180815
23421,UL0207-UL2337-UL2362-UL0208,15_3,CMBPAR,2280.0,1544.64,sabre,20180815
23422,UL0503-BA0304-UL3542-UL0218,15_3,CMBPAR,2490.0,1553.74,sabre,20180815
23423,UL0503-BA0306-UL3542-UL0218,15_3,CMBPAR,2585.0,1553.74,sabre,20180815
23424,UL0217-UL3541-UL2338-UL0208,15_3,CMBPAR,2590.0,1564.15,sabre,20180815
23425,EY0267-EY0037-EY0032-EY0266,15_3,CMBPAR,1600.0,1584.2,sabre,20180815
23426,EY0265-EY0031-EY0032-EY0266,15_3,CMBPAR,1635.0,1584.2,sabre,20180815
23427,EY0267-EY0037-EY0038-EY0264,15_3,CMBPAR,1655.0,1584.2,sabre,20180815
23428,EY0265-EY0031-EY0038-EY0264,15_3,CMBPAR,1690.0,1584.2,sabre,20180815
23429,EY0267-EY0037-EY0038-EY7605-EY8707,15_3,CMBPAR,1910.0,1585.16,sabre,20180815
23430,EY0267-EY0037-EY2883-EY0086-EY0266,15_3,CMBPAR,1850.0,1585.76,sabre,20180815
23431,EY0265-EY0031-EY2883-EY0086-EY0266,15_3,CMBPAR,1885.0,1585.76,sabre,20180815
23432,UL0503-BA8751-UL3542-UL0218,15_3,CMBPAR,2560.0,1588.83,sabre,20180815
23433,UL0207-UL2337-UL3542-UL0218,15_3,CMBPAR,2430.0,1595.95,sabre,20180815
23434,UL0217-UL3541-UL2362-UL0208,15_3,CMBPAR,1830.0,1600.95,sabre,20180815
23435,UL0219-UL3541-UL2362-UL0208,15_3,CMBPAR,2180.0,1600.95,sabre,20180815
23436,UL0217-UL3539-UL2362-UL0208,15_3,CMBPAR,2235.0,1600.95,sabre,20180815
23437,EY0267-EY0037-EY2885-EY0084-EY0264,15_3,CMBPAR,1870.0,1602.76,sabre,20180815
23438,EY0265-EY0031-EY2885-EY0084-EY0264,15_3,CMBPAR,1905.0,1602.76,sabre,20180815
23439,SQ5337-SQ0336-SQ0335-MI5884,15_3,CMBPAR,3420.0,1620.56,sabre,20180815
23440,SQ5337-SQ0336-SQ0335-SQ0468,15_3,CMBPAR,3420.0,1620.56,sabre,20180815
23441,SQ0469-SQ0336-SQ0335-SQ0468,15_3,CMBPAR,3980.0,1620.56,sabre,20180815
23442,UL0217-UL3541-UL3542-UL0218,15_3,CMBPAR,1980.0,1653.26,sabre,20180815
23443,UL0219-UL3541-UL3542-UL0218,15_3,CMBPAR,2330.0,1653.26,sabre,20180815
23444,EY0267-EY0037-EY0032-EY7152,15_3,CMBPAR,1695.0,1738.2,sabre,20180815
23445,EY0265-EY0031-EY0032-EY7152,15_3,CMBPAR,1730.0,1738.2,sabre,20180815
23446,KL3935-KL3949-KL1243-KL2006-KL0451-KL3934,15_3,CMBPAR,1940.0,1948.92,sabre,20180815
23447,KL3935-KL3949-KL1243-KL2002-KL0451-KL3934,15_3,CMBPAR,2000.0,1948.92,sabre,20180815
23448,KL3935-KL3949-KL1245-KL2006-KL0451-KL3934,15_3,CMBPAR,2020.0,1948.92,sabre,20180815
23449,KL3935-KL3949-KL1243-AF1340-KL0451-KL3934,15_3,CMBPAR,1940.0,1959.92,sabre,20180815
23450,KL3935-KL3949-AF8239-KL2006-KL0451-KL3934,15_3,CMBPAR,1940.0,1959.92,sabre,20180815
23451,KL3935-KL3949-AF8239-KL2002-KL0451-KL3934,15_3,CMBPAR,2000.0,1959.92,sabre,20180815
23452,KL3935-KL3949-KL1243-AF1240-KL0451-KL3934,15_3,CMBPAR,2000.0,1959.92,sabre,20180815
23453,KL3935-KL3949-AF8239-AF1340-KL0451-KL3934,15_3,CMBPAR,1940.0,1970.92,sabre,20180815
42828,9W0255-9W0124-9W0123-9W0256,15_3,CMBPAR,2615,945.62,competitor,20180815
42829,9W0251-9W0124-9W0123-9W0256,15_3,CMBPAR,1660,945.62,competitor,20180815
42830,9W0255-9W0124-9W4948-9W0256,15_3,CMBPAR,2620,945.62,competitor,20180815
42831,9W0251-9W0124-9W4948-9W0256,15_3,CMBPAR,1665,945.62,competitor,20180815
42832,9W0255-9W4947-9W4948-9W0256,15_3,CMBPAR,2610,945.62,competitor,20180815
42833,9W0255-9W4947-9W0123-9W0256,15_3,CMBPAR,2605,945.62,competitor,20180815
42834,9W0255-9W0124-9W0123-9W0252,15_3,CMBPAR,3540,945.62,competitor,20180815
42835,9W0251-9W0124-9W0123-9W0252,15_3,CMBPAR,2585,945.62,competitor,20180815
42836,9W0255-9W0124-9W4948-9W0252,15_3,CMBPAR,3545,945.62,competitor,20180815
42837,9W0251-9W0124-9W4948-9W0252,15_3,CMBPAR,2590,945.62,competitor,20180815
42838,9W0255-9W4947-9W4948-9W0252,15_3,CMBPAR,3535,945.62,competitor,20180815
42839,9W0255-9W4947-9W0123-9W0252,15_3,CMBPAR,3530,945.62,competitor,20180815
42840,9W0251-9W4947-9W4948-9W0256,15_3,CMBPAR,1655,945.62,competitor,20180815
42841,9W0251-9W4947-9W0123-9W0256,15_3,CMBPAR,1650,945.62,competitor,20180815
42842,9W0251-9W4947-9W4948-9W0252,15_3,CMBPAR,2580,945.62,competitor,20180815
42843,9W0251-9W4947-9W0123-9W0252,15_3,CMBPAR,2575,945.62,competitor,20180815
42844,AI0282-AI0143-AI0142-AI0281,15_3,CMBPAR,1720,1079.06,competitor,20180815
42845,9W0255-9W0124-EY0032-EY0266,15_3,CMBPAR,2610,1191.41,competitor,20180815
42846,9W0255-9W0124-EY0038-EY0264,15_3,CMBPAR,2665,1191.41,competitor,20180815
42847,9W0251-9W0124-EY0032-EY0266,15_3,CMBPAR,1655,1191.41,competitor,20180815
42848,9W0251-9W0124-EY0038-EY0264,15_3,CMBPAR,1710,1191.41,competitor,20180815
42849,9W0255-9W4947-EY0032-EY0266,15_3,CMBPAR,2600,1191.41,competitor,20180815
42850,9W0255-9W4947-EY0038-EY0264,15_3,CMBPAR,2655,1191.41,competitor,20180815
42851,9W0251-9W4947-EY0032-EY0266,15_3,CMBPAR,1645,1191.41,competitor,20180815
42852,9W0251-9W4947-EY0038-EY0264,15_3,CMBPAR,1700,1191.41,competitor,20180815
42853,9W0255-9W4947-EY0032-EY0264,15_3,CMBPAR,3335,1192.61,competitor,20180815
42854,9W0255-9W4947-EY0038-EY0266,15_3,CMBPAR,3360,1192.61,competitor,20180815
42855,9W0255-9W0124-EY0032-EY0264,15_3,CMBPAR,3345,1192.61,competitor,20180815
42856,9W0255-9W0124-EY0038-EY0266,15_3,CMBPAR,3370,1192.61,competitor,20180815
42857,AF6781-AF6793-KL2008-KL0877-KL3699,15_3,CMBPAR,3090,1244.09,competitor,20180815
42858,AF6781-AF6793-KL2016-KL0877-KL3699,15_3,CMBPAR,4230,1244.09,competitor,20180815
42859,AF6781-AF6793-KL2006-KL0877-KL3699,15_3,CMBPAR,3295,1244.09,competitor,20180815
42860,AF6781-AF6793-KL2022-KL0877-KL3699,15_3,CMBPAR,4155,1244.09,competitor,20180815
42861,BA6355-BA2352-BA0314-BA8050-BA4480-BA2896,15_3,CMBPAR,2315,1264.29,competitor,20180815
42862,BA6355-BA2352-BA0314-BA8050-BA4480-BA2890,15_3,CMBPAR,2675,1264.29,competitor,20180815
42863,BA6355-BA2352-BA0314-BA8050-BA4480-BA6364,15_3,CMBPAR,2745,1264.29,competitor,20180815
42864,BA6355-BA4481-BA0308-BA8050-BA4480-BA2896,15_3,CMBPAR,2165,1269.55,competitor,20180815
42865,BA6355-BA4481-BA0308-BA8050-BA4480-BA2890,15_3,CMBPAR,2525,1269.55,competitor,20180815
42866,BA6355-BA4481-BA0308-BA8050-BA4480-BA6364,15_3,CMBPAR,2595,1269.55,competitor,20180815
42867,BA6355-BA4481-BA0314-BA8050-BA4480-BA2896,15_3,CMBPAR,2315,1269.55,competitor,20180815
42868,BA6355-BA4481-BA0314-BA8050-BA4480-BA2890,15_3,CMBPAR,2675,1269.55,competitor,20180815
42869,BA6355-BA4481-BA0314-BA8050-BA4480-BA6364,15_3,CMBPAR,2745,1269.55,competitor,20180815
42870,9W0255-9W4947-PS0130-PS0387,15_3,CMBPAR,3180,1283.83,competitor,20180815
42871,9W0255-9W4947-PS0128-PS0387,15_3,CMBPAR,2670,1283.83,competitor,20180815
42872,9W0251-9W4947-PS0130-PS0387,15_3,CMBPAR,2225,1283.83,competitor,20180815
42873,9W0251-9W4947-PS0128-PS0387,15_3,CMBPAR,1715,1283.83,competitor,20180815
42874,9W0255-9W0124-PS0130-PS0387,15_3,CMBPAR,3190,1283.83,competitor,20180815
42875,9W0255-9W0124-PS0128-PS0387,15_3,CMBPAR,2680,1283.83,competitor,20180815
