,itinerary,ap_los,ond,travel_time,fare,provider,search_date
32189,LX0633-LX1726-LX1737-LX0632,8_7,PARROM,2460,219.36,competitor,20180815
32190,LX0633-LX1726-LX1733-LX0632,8_7,PARROM,2160,219.36,competitor,20180815
32191,LX0639-LX1726-LX1737-LX0632,8_7,PARROM,2150,219.36,competitor,20180815
32192,LX0639-LX1726-LX1733-LX0632,8_7,PARROM,1850,219.36,competitor,20180815
32193,LX0657-LX1726-LX1737-LX0632,8_7,PARROM,1925,219.36,competitor,20180815
32194,LX0657-LX1726-LX1733-LX0632,8_7,PARROM,1625,219.36,competitor,20180815
32195,LX0645-LX1726-LX1737-LX0632,8_7,PARROM,1805,219.36,competitor,20180815
32196,LX0645-LX1726-LX1733-LX0632,8_7,PARROM,1505,219.36,competitor,20180815
32197,LX0647-LX1736-LX1737-LX0632,8_7,PARROM,1495,229.36,competitor,20180815
32198,LX0647-LX1736-LX1733-LX0632,8_7,PARROM,1195,229.36,competitor,20180815
32199,LX0633-LX1736-LX1737-LX0632,8_7,PARROM,1350,229.36,competitor,20180815
32200,LX0633-LX1736-LX1733-LX0632,8_7,PARROM,1050,229.36,competitor,20180815
32201,LH1027-LH0234-LX1733-LX0632,8_7,PARROM,1055,232.48,competitor,20180815
32202,AZ0317-AZ2038-AZ0352,8_7,PARROM,460,277.92,competitor,20180815
32203,AZ0317-AZ2068-AZ0352,8_7,PARROM,400,277.92,competitor,20180815
32204,AZ0317-AZ2044-AZ0352,8_7,PARROM,340,277.92,competitor,20180815
32205,AZ0319-AZ2038-AZ0352,8_7,PARROM,465,277.92,competitor,20180815
32206,AZ0319-AZ2068-AZ0352,8_7,PARROM,405,277.92,competitor,20180815
32207,AZ0319-AZ2044-AZ0352,8_7,PARROM,345,277.92,competitor,20180815
32208,AZ0333-AZ2038-AZ0352,8_7,PARROM,465,277.92,competitor,20180815
32209,AZ0333-AZ2068-AZ0352,8_7,PARROM,405,277.92,competitor,20180815
32210,AZ0333-AZ2044-AZ0352,8_7,PARROM,345,277.92,competitor,20180815
32211,AZ0325-AZ2038-AZ0352,8_7,PARROM,465,277.92,competitor,20180815
32212,AZ0325-AZ2068-AZ0352,8_7,PARROM,405,277.92,competitor,20180815
32213,AZ0325-AZ2044-AZ0352,8_7,PARROM,345,277.92,competitor,20180815
32214,LX0647-LX1736-LX1737-LX0644,8_7,PARROM,720,285.51,competitor,20180815
32215,LX0633-LX1736-LX1737-LX0644,8_7,PARROM,575,285.51,competitor,20180815
32216,LH1051-LH0234-LX1737-LX0644,8_7,PARROM,675,288.63,competitor,20180815
32217,LH1027-LH0234-LX1737-LX0644,8_7,PARROM,580,288.63,competitor,20180815
32218,LX0639-LX1732-LX1737-LX0644,8_7,PARROM,560,295.51,competitor,20180815
32219,LH2229-LH1846-LX1737-LX0644,8_7,PARROM,645,295.95,competitor,20180815
32220,LH1041-LH0242-LX1737-LX0644,8_7,PARROM,615,298.63,competitor,20180815
32221,LH1047-LH0242-LX1737-LX0644,8_7,PARROM,555,298.63,competitor,20180815
32222,LH2227-LH1844-LX1737-LX0644,8_7,PARROM,615,308.75,competitor,20180815
32223,LH2231-LH1848-LX1737-LX0644,8_7,PARROM,680,308.75,competitor,20180815
32224,AZ0317-AZ2044-AZ0358,8_7,PARROM,465,308.75,competitor,20180815
32225,AZ0317-AZ2050-AZ0356,8_7,PARROM,345,308.75,competitor,20180815
32226,AZ0319-AZ2044-AZ0358,8_7,PARROM,470,308.75,competitor,20180815
32227,AZ0319-AZ2050-AZ0356,8_7,PARROM,350,308.75,competitor,20180815
32228,AZ0333-AZ2044-AZ0358,8_7,PARROM,470,308.75,competitor,20180815
32229,AZ0333-AZ2050-AZ0356,8_7,PARROM,350,308.75,competitor,20180815
32230,AZ0325-AZ2044-AZ0358,8_7,PARROM,470,308.75,competitor,20180815
32231,AZ0325-AZ2050-AZ0356,8_7,PARROM,350,308.75,competitor,20180815
32232,AZ0317-AZ0316,8_7,PARROM,250,308.75,competitor,20180815
32233,AZ0319-AZ0316,8_7,PARROM,255,308.75,competitor,20180815
32234,AZ0333-AZ0316,8_7,PARROM,255,308.75,competitor,20180815
32235,AZ0325-AZ0316,8_7,PARROM,255,308.75,competitor,20180815
32236,IB5212-IB5818,8_7,PARROM,245,312.11,competitor,20180815
32237,IB5212-IB5215,8_7,PARROM,245,312.11,competitor,20180815
32238,LH1051-LH0234-LH1845-LH2236,8_7,PARROM,590,319.22,competitor,20180815
32239,LH1027-LH0234-LH1845-LH2236,8_7,PARROM,495,319.22,competitor,20180815
32240,LH1051-LH0234-LH1849-LH2228,8_7,PARROM,665,319.22,competitor,20180815
32241,LH1027-LH0234-LH1849-LH2228,8_7,PARROM,570,319.22,competitor,20180815
32242,LH1051-LH0234-LH1841-LH2230,8_7,PARROM,675,319.22,competitor,20180815
32243,LH1027-LH0234-LH1841-LH2230,8_7,PARROM,580,319.22,competitor,20180815
32244,LH2229-LH1846-LH1845-LH2236,8_7,PARROM,560,322.25,competitor,20180815
32245,LH2229-LH1846-LH1849-LH2228,8_7,PARROM,635,322.25,competitor,20180815
32246,LH2229-LH1846-LH1841-LH2230,8_7,PARROM,645,322.25,competitor,20180815
32247,AF1204-AF1005,8_7,PARROM,255,322.25,competitor,20180815
32248,AF1004-AF1005,8_7,PARROM,255,322.25,competitor,20180815
32249,LH1041-LH0242-LH1845-LH2236,8_7,PARROM,530,323.26,competitor,20180815
32250,LH1041-LH0242-LH1849-LH2228,8_7,PARROM,605,323.26,competitor,20180815
32251,LH1041-LH0242-LH1841-LH2230,8_7,PARROM,615,323.26,competitor,20180815
32252,LH1047-LH0242-LH1845-LH2236,8_7,PARROM,470,323.26,competitor,20180815
32253,LH1047-LH0242-LH1849-LH2228,8_7,PARROM,545,323.26,competitor,20180815
32254,IB5214-IB5215,8_7,PARROM,250,323.26,competitor,20180815
32255,IB5819-IB5818,8_7,PARROM,260,324.4,competitor,20180815
32256,LH1047-LH0242-LH1841-LH2230,8_7,PARROM,555,329.22,competitor,20180815
32257,IB5212-IB5213,8_7,PARROM,240,330.26,competitor,20180815
32258,IB5212-IB5217,8_7,PARROM,245,330.26,competitor,20180815
32259,AF1604-AF1005,8_7,PARROM,255,333.25,competitor,20180815
32260,AF1404-AF1005,8_7,PARROM,255,333.25,competitor,20180815
32261,IB5216-IB5215,8_7,PARROM,250,333.26,competitor,20180815
32262,IB5214-IB5213,8_7,PARROM,245,340.26,competitor,20180815
32263,IB5214-IB5217,8_7,PARROM,250,340.26,competitor,20180815
32264,LH2227-LH1844-LH1845-LH2236,8_7,PARROM,530,341.54,competitor,20180815
32265,LH2231-LH1848-LH1845-LH2236,8_7,PARROM,595,341.54,competitor,20180815
32266,LH2227-LH1844-LH1849-LH2228,8_7,PARROM,605,341.54,competitor,20180815
32267,LH2231-LH1848-LH1849-LH2228,8_7,PARROM,670,341.54,competitor,20180815
32268,LH2227-LH1844-LH1841-LH2230,8_7,PARROM,615,341.54,competitor,20180815
32269,LH2231-LH1848-LH1841-LH2230,8_7,PARROM,680,341.54,competitor,20180815
32270,LX0647-LX1736-LX1727-LX0638,8_7,PARROM,685,346.66,competitor,20180815
32271,LX0633-LX1736-LX1727-LX0638,8_7,PARROM,540,346.66,competitor,20180815
32272,AZ0317-AZ2092-AZ0358,8_7,PARROM,345,349.07,competitor,20180815
32273,AZ0319-AZ2092-AZ0358,8_7,PARROM,350,349.07,competitor,20180815
32274,AZ0333-AZ2092-AZ0358,8_7,PARROM,350,349.07,competitor,20180815
32275,AZ0325-AZ2092-AZ0358,8_7,PARROM,350,349.07,competitor,20180815
32276,IB5216-IB5213,8_7,PARROM,245,350.26,competitor,20180815
32277,IB5216-IB5217,8_7,PARROM,250,350.26,competitor,20180815
32278,AF1504-AF1005,8_7,PARROM,255,351.4,competitor,20180815
32279,AF1104-AF1005,8_7,PARROM,255,351.4,competitor,20180815
32280,AF1304-AF1005,8_7,PARROM,255,351.4,competitor,20180815
32281,VY6250-VY6253,8_7,PARROM,245,353.26,competitor,20180815
32282,VY6254-VY6253,8_7,PARROM,250,353.26,competitor,20180815
32283,VY6252-VY6253,8_7,PARROM,250,353.26,competitor,20180815
32284,VY6271-VY6270,8_7,PARROM,260,354.4,competitor,20180815
32285,LX0639-LX1732-LX1727-LX0638,8_7,PARROM,525,356.66,competitor,20180815
32286,AZ0317-AZ0318,8_7,PARROM,255,356.9,competitor,20180815
32287,AZ0317-AZ0324,8_7,PARROM,250,356.9,competitor,20180815
32288,AZ0317-AZ0332,8_7,PARROM,250,356.9,competitor,20180815
32289,AZ0319-AZ0318,8_7,PARROM,260,356.9,competitor,20180815
32290,AZ0319-AZ0324,8_7,PARROM,255,356.9,competitor,20180815
32291,AZ0319-AZ0332,8_7,PARROM,255,356.9,competitor,20180815
32292,AZ0333-AZ0318,8_7,PARROM,260,356.9,competitor,20180815
32293,AZ0333-AZ0324,8_7,PARROM,255,356.9,competitor,20180815
32294,AZ0333-AZ0332,8_7,PARROM,255,356.9,competitor,20180815
32295,AZ0325-AZ0318,8_7,PARROM,260,356.9,competitor,20180815
32296,AZ0325-AZ0324,8_7,PARROM,255,356.9,competitor,20180815
32297,AZ0325-AZ0332,8_7,PARROM,255,356.9,competitor,20180815
32298,OS7112-OS8847-LH1845-LH2236,8_7,PARROM,650,362.06,competitor,20180815
32299,OS7112-OS8847-LH1849-LH2228,8_7,PARROM,725,362.06,competitor,20180815
32300,OS7112-OS8847-LH1841-LH2230,8_7,PARROM,735,362.06,competitor,20180815
