,itinerary,ap_los,ond,travel_time,fare,provider,search_date
25832,AF1320-AF1121,8_2,PARTLV,580.0,568.04,sabre,20180815
25833,AF1320-AF1321,8_2,PARTLV,580.0,568.04,sabre,20180815
25834,KL1244-KL0461-AF1321,8_2,PARTLV,725.0,586.07,sabre,20180815
25835,KL1244-KL0461-AF1121,8_2,PARTLV,725.0,586.07,sabre,20180815
25836,KL2016-KL0461-AF1321,8_2,PARTLV,835.0,586.07,sabre,20180815
25837,KL2016-KL0461-AF1121,8_2,PARTLV,835.0,586.07,sabre,20180815
25838,KL2008-KL0461-AF1321,8_2,PARTLV,1135.0,586.07,sabre,20180815
25839,KL2008-KL0461-AF1121,8_2,PARTLV,1135.0,586.07,sabre,20180815
25840,AF1120-AF1321,8_2,PARTLV,570.0,592.04,sabre,20180815
25841,AF1120-AF1121,8_2,PARTLV,570.0,592.04,sabre,20180815
25842,AF1620-AF1321,8_2,PARTLV,575.0,624.04,sabre,20180815
25843,AF1620-AF1121,8_2,PARTLV,575.0,624.04,sabre,20180815
25844,LX0647-LX0252-LX0253-LX0632,8_2,PARTLV,1445.0,643.64,sabre,20180815
25845,LY0326-LY0329,8_2,PARTLV,565.0,682.06,sabre,20180815
25846,LY0328-LY0329,8_2,PARTLV,565.0,712.06,sabre,20180815
25847,LY0320-LY0329,8_2,PARTLV,570.0,712.06,sabre,20180815
25848,SU6638-SU0502-SU0503-SU2450,8_2,PARTLV,2490.0,739.15,sabre,20180815
25849,SU6638-SU0502-SU0505-SU2460,8_2,PARTLV,2610.0,739.15,sabre,20180815
25850,SU2461-SU0502-SU0503-SU6637,8_2,PARTLV,2215.0,741.67,sabre,20180815
25851,SU2459-SU0502-SU0503-SU6637,8_2,PARTLV,2540.0,741.67,sabre,20180815
25852,LY0324-LY0329,8_2,PARTLV,560.0,742.06,sabre,20180815
25853,SU6638-SU0502-SU0503-SU3006,8_2,PARTLV,2405.0,743.59,sabre,20180815
25854,SU6638-SU0502-SU0503-SU3002,8_2,PARTLV,2565.0,743.59,sabre,20180815
25855,SU3007-SU0502-SU0503-SU6637,8_2,PARTLV,2385.0,746.11,sabre,20180815
25856,SU3003-SU0502-SU0503-SU6637,8_2,PARTLV,2455.0,746.11,sabre,20180815
25857,SU2461-SU0502-SU0503-SU2450,8_2,PARTLV,2010.0,746.6,sabre,20180815
25858,SU2461-SU0502-SU0505-SU2460,8_2,PARTLV,2130.0,746.6,sabre,20180815
25859,SU2461-SU0502-SU0503-SU2462,8_2,PARTLV,2260.0,746.6,sabre,20180815
25860,SU2459-SU0502-SU0503-SU2450,8_2,PARTLV,2335.0,746.6,sabre,20180815
25861,SU2461-SU0502-SU0503-SU2458,8_2,PARTLV,2395.0,746.6,sabre,20180815
25862,SU2459-SU0502-SU0505-SU2460,8_2,PARTLV,2455.0,746.6,sabre,20180815
25863,SU2463-SU0502-SU0503-SU2450,8_2,PARTLV,2470.0,746.6,sabre,20180815
25864,SU2455-SU0502-SU0503-SU2450,8_2,PARTLV,2575.0,746.6,sabre,20180815
