,itinerary,ap_los,ond,travel_time,fare,provider,search_date
26451,PC1134-PC0779-PC0786-PC1135,22_7,PARTLV,1375.0,371.36,sabre,20180815
26452,PC1136-PC0783-PC0780-PC1135,22_7,PARTLV,1860.0,371.36,sabre,20180815
26453,PC1134-PC0779-PC0784-PC1133,22_7,PARTLV,1895.0,371.36,sabre,20180815
26454,PC1136-PC0783-PC0786-PC1135,22_7,PARTLV,1955.0,371.36,sabre,20180815
26455,PC1134-PC0783-PC0780-PC1135,22_7,PARTLV,2145.0,371.36,sabre,20180815
26456,PC1134-PC0779-PC0796-PC1133,22_7,PARTLV,2160.0,371.36,sabre,20180815
26457,PC1134-PC0783-PC0786-PC1135,22_7,PARTLV,2240.0,371.36,sabre,20180815
26458,PC1134-PC0779-PC0780-PC1133,22_7,PARTLV,2425.0,371.36,sabre,20180815
26459,PC1136-PC0783-PC0784-PC1133,22_7,PARTLV,2475.0,371.36,sabre,20180815
26460,PC1136-PC0783-PC0796-PC1133,22_7,PARTLV,2740.0,371.36,sabre,20180815
26461,PC1134-PC0783-PC0784-PC1133,22_7,PARTLV,2760.0,371.36,sabre,20180815
26462,PC1136-PC0783-PC0780-PC1133,22_7,PARTLV,3005.0,371.36,sabre,20180815
26463,PC1134-PC0783-PC0796-PC1133,22_7,PARTLV,3025.0,371.36,sabre,20180815
26464,PC1134-PC0783-PC0780-PC1133,22_7,PARTLV,3290.0,371.36,sabre,20180815
26465,LY0328-LY0325,22_7,PARTLV,565.0,372.06,sabre,20180815
26466,LY0328-LY0327,22_7,PARTLV,575.0,372.06,sabre,20180815
26467,LH2239-LH0688-LH0691-LH1030,22_7,PARTLV,960.0,377.05,sabre,20180815
26468,LH2239-LH0680-LH0689-LH2230,22_7,PARTLV,2465.0,378.37,sabre,20180815
26469,AF1320-AF1621,22_7,PARTLV,580.0,379.04,sabre,20180815
26470,OS0414-OS0857-OS0860-OS0413,22_7,PARTLV,1915.0,381.56,sabre,20180815
26471,OS0414-OS0857-OS0860-OS0415,22_7,PARTLV,2035.0,381.56,sabre,20180815
26472,OS0412-OS0857-OS0860-OS0413,22_7,PARTLV,2145.0,381.56,sabre,20180815
26473,OS0414-OS0857-OS0860-OS7115,22_7,PARTLV,2160.0,381.56,sabre,20180815
26474,OS0412-OS0857-OS0860-OS0415,22_7,PARTLV,2265.0,381.56,sabre,20180815
26475,AZ0317-AZ0806-AZ0813-AZ0332,22_7,PARTLV,810.0,384.8,sabre,20180815
26476,AZ0317-AZ0806-AZ0807-AZ0332,22_7,PARTLV,915.0,384.8,sabre,20180815
26477,AZ0317-AZ0806-AZ0807-AZ0316,22_7,PARTLV,1570.0,384.8,sabre,20180815
26478,AZ0317-AZ0806-AZ0813-AZ0318,22_7,PARTLV,1595.0,384.8,sabre,20180815
26479,AZ0317-AZ0806-AZ0807-AZ0318,22_7,PARTLV,1700.0,384.8,sabre,20180815
26480,LX0645-LX0256-LX0253-LX0632,22_7,PARTLV,1415.0,388.64,sabre,20180815
26481,LX0657-LX0256-LX0253-LX0632,22_7,PARTLV,1535.0,388.64,sabre,20180815
26482,LX0639-LX0256-LX0253-LX0632,22_7,PARTLV,1760.0,388.64,sabre,20180815
26483,PC1134-PC0785-PC0780-PC1135,22_7,PARTLV,1185.0,398.92,sabre,20180815
26484,PC1134-PC0785-PC0786-PC1135,22_7,PARTLV,1280.0,398.92,sabre,20180815
26485,PC1136-PC0795-PC0780-PC1135,22_7,PARTLV,1610.0,398.92,sabre,20180815
26486,PC1136-PC0795-PC0786-PC1135,22_7,PARTLV,1705.0,398.92,sabre,20180815
26487,LY0320-LY0325,22_7,PARTLV,565.0,402.06,sabre,20180815
26488,LY0320-LY0327,22_7,PARTLV,575.0,402.06,sabre,20180815
26489,AZ0317-AZ0806-AZ0813-AZ0316,22_7,PARTLV,1465.0,409.8,sabre,20180815
26490,AZ0317-AZ0812-AZ0813-AZ0332,22_7,PARTLV,1100.0,414.8,sabre,20180815
26491,AZ0317-AZ0812-AZ0807-AZ0332,22_7,PARTLV,1205.0,414.8,sabre,20180815
26492,AZ0317-AZ0810-AZ0813-AZ0332,22_7,PARTLV,1605.0,414.8,sabre,20180815
26493,AZ0317-AZ0810-AZ0807-AZ0332,22_7,PARTLV,1710.0,414.8,sabre,20180815
26494,AZ0325-AZ0808-AZ0813-AZ0318,22_7,PARTLV,2465.0,414.8,sabre,20180815
26495,AZ0325-AZ0812-AZ0813-AZ0318,22_7,PARTLV,2480.0,414.8,sabre,20180815
26496,AZ0325-AZ0808-AZ0807-AZ0318,22_7,PARTLV,2570.0,414.8,sabre,20180815
26497,SU6638-SU0506-SU0501-SU2458,22_7,PARTLV,1735.0,419.15,sabre,20180815
26498,SU6638-SU0506-SU0501-SU2460,22_7,PARTLV,2065.0,419.15,sabre,20180815
26499,SU6638-SU0506-SU0501-SU3000,22_7,PARTLV,1800.0,423.59,sabre,20180815
26500,SU6638-SU0506-SU0501-SU3004,22_7,PARTLV,2015.0,423.59,sabre,20180815
26501,SU6638-SU0506-SU0509-SU3006,22_7,PARTLV,2025.0,423.59,sabre,20180815
26502,SU6638-SU0506-SU0503-SU3006,22_7,PARTLV,2270.0,423.59,sabre,20180815
26503,SU2461-SU0506-SU0501-SU2458,22_7,PARTLV,1255.0,426.6,sabre,20180815
26504,SU2459-SU0506-SU0501-SU2458,22_7,PARTLV,1580.0,426.6,sabre,20180815
26505,SU2461-SU0506-SU0501-SU2460,22_7,PARTLV,1585.0,426.6,sabre,20180815
26506,SU2463-SU0506-SU0501-SU2458,22_7,PARTLV,1715.0,426.6,sabre,20180815
26507,SU2459-SU0506-SU0501-SU2460,22_7,PARTLV,1910.0,426.6,sabre,20180815
26508,SU2463-SU0506-SU0501-SU2460,22_7,PARTLV,2045.0,426.6,sabre,20180815
26509,QS8767-QS1286-QS1285-QS8758,22_7,PARTLV,1330.0,427.12,sabre,20180815
26510,TK1826-TK0810-TK0785-TK1827,22_7,PARTLV,1055.0,428.04,sabre,20180815
26511,TK1826-TK0810-TK0793-TK1827,22_7,PARTLV,1350.0,428.04,sabre,20180815
26512,SU2461-SU0506-SU0501-SU3000,22_7,PARTLV,1320.0,431.04,sabre,20180815
26513,SU3007-SU0506-SU0501-SU2458,22_7,PARTLV,1425.0,431.04,sabre,20180815
26514,SU3003-SU0506-SU0501-SU2458,22_7,PARTLV,1495.0,431.04,sabre,20180815
26515,SU2461-SU0506-SU0501-SU3004,22_7,PARTLV,1535.0,431.04,sabre,20180815
26516,SU2461-SU0506-SU0509-SU3006,22_7,PARTLV,1545.0,431.04,sabre,20180815
26517,SU2459-SU0506-SU0501-SU3000,22_7,PARTLV,1645.0,431.04,sabre,20180815
26518,SU3007-SU0506-SU0501-SU2460,22_7,PARTLV,1755.0,431.04,sabre,20180815
26519,SU2463-SU0506-SU0501-SU3000,22_7,PARTLV,1780.0,431.04,sabre,20180815
26520,SU2461-SU0506-SU0503-SU3006,22_7,PARTLV,1790.0,431.04,sabre,20180815
26521,SU3003-SU0506-SU0501-SU2460,22_7,PARTLV,1825.0,431.04,sabre,20180815
26522,SU2459-SU0506-SU0501-SU3004,22_7,PARTLV,1860.0,431.04,sabre,20180815
26523,SU2459-SU0506-SU0509-SU3006,22_7,PARTLV,1870.0,431.04,sabre,20180815
26524,SU2463-SU0506-SU0501-SU3004,22_7,PARTLV,1995.0,431.04,sabre,20180815
26525,SU2463-SU0506-SU0509-SU3006,22_7,PARTLV,2005.0,431.04,sabre,20180815
26526,SU2459-SU0506-SU0503-SU3006,22_7,PARTLV,2115.0,431.04,sabre,20180815
26527,SU2463-SU0506-SU0503-SU3006,22_7,PARTLV,2250.0,431.04,sabre,20180815
26528,LY0326-LY0325,22_7,PARTLV,560.0,432.06,sabre,20180815
26529,LY0326-LY0327,22_7,PARTLV,570.0,432.06,sabre,20180815
26530,OK4765-OK4290-OK4285-OK4766,22_7,PARTLV,1170.0,434.12,sabre,20180815
26531,OS0418-OS0857-OS0860-OS0413,22_7,PARTLV,1530.0,434.56,sabre,20180815
26532,QS8767-QS1286-QS1263-QS8766,22_7,PARTLV,1150.0,435.12,sabre,20180815
26533,QS8759-QS1284-QS1263-QS8766,22_7,PARTLV,1160.0,435.12,sabre,20180815
26534,QS8767-QS1262-QS1263-QS8766,22_7,PARTLV,1195.0,435.12,sabre,20180815
26535,SU3007-SU0506-SU0501-SU3000,22_7,PARTLV,1490.0,435.48,sabre,20180815
26536,SU3003-SU0506-SU0501-SU3000,22_7,PARTLV,1560.0,435.48,sabre,20180815
26537,SU3007-SU0506-SU0501-SU3004,22_7,PARTLV,1705.0,435.48,sabre,20180815
26538,SU3007-SU0506-SU0509-SU3006,22_7,PARTLV,1715.0,435.48,sabre,20180815
26539,SU3003-SU0506-SU0501-SU3004,22_7,PARTLV,1775.0,435.48,sabre,20180815
26540,SU3003-SU0506-SU0509-SU3006,22_7,PARTLV,1785.0,435.48,sabre,20180815
26541,SU3007-SU0506-SU0503-SU3006,22_7,PARTLV,1960.0,435.48,sabre,20180815
26542,SU3003-SU0506-SU0503-SU3006,22_7,PARTLV,2030.0,435.48,sabre,20180815
26543,TK1826-TK0810-TK0809-TK1833,22_7,PARTLV,1190.0,436.21,sabre,20180815
26544,TK1826-TK0810-TK0809-TK1827,22_7,PARTLV,1270.0,436.21,sabre,20180815
26545,TK1826-TK0810-TK0809-TK1829,22_7,PARTLV,1505.0,436.21,sabre,20180815
26546,AF1620-AF1621,22_7,PARTLV,575.0,441.04,sabre,20180815
26547,OK4769-OK5288-OK4285-OK4766,22_7,PARTLV,1140.0,444.12,sabre,20180815
26548,OK4769-OK4284-OK4285-OK4766,22_7,PARTLV,1185.0,444.12,sabre,20180815
26549,SU0260-SU0504-SU0501-SU2458,22_7,PARTLV,1210.0,446.6,sabre,20180815
26550,SU2461-SU0506-SU0505-SU2452,22_7,PARTLV,1275.0,446.6,sabre,20180815
26551,SU2461-SU0506-SU0505-SU2454,22_7,PARTLV,1425.0,446.6,sabre,20180815
26552,QS8767-QS1286-QS1263-QS8760,22_7,PARTLV,840.0,447.12,sabre,20180815
26553,QS8759-QS1284-QS1263-QS8760,22_7,PARTLV,850.0,447.12,sabre,20180815
26554,QS8767-QS1262-QS1263-QS8760,22_7,PARTLV,885.0,447.12,sabre,20180815
26555,QS8761-QS1286-QS1263-QS8760,22_7,PARTLV,1150.0,447.12,sabre,20180815
26556,QS8761-QS1262-QS1263-QS8760,22_7,PARTLV,1195.0,447.12,sabre,20180815
26557,RO0382-RO0153-RO0154-RO0381,22_7,PARTLV,1330.0,447.33,sabre,20180815
26558,RO0382-RO0153-RO0154-RO0383,22_7,PARTLV,1565.0,447.33,sabre,20180815
26559,OK4765-OK4290-OK4291-OK0758,22_7,PARTLV,1485.0,449.12,sabre,20180815
26560,SU0260-SU0504-SU0501-SU3000,22_7,PARTLV,1275.0,451.04,sabre,20180815
26561,SU2461-SU0506-SU0505-SU3002,22_7,PARTLV,1350.0,451.04,sabre,20180815
26562,OK4767-OK5288-OK4285-OK4766,22_7,PARTLV,1450.0,454.12,sabre,20180815
26563,OK4765-OK4290-OK4285-OK4768,22_7,PARTLV,1480.0,454.12,sabre,20180815
26564,OK4767-OK4284-OK4285-OK4766,22_7,PARTLV,1495.0,454.12,sabre,20180815
26565,TK1834-TK0810-TK0785-TK1827,22_7,PARTLV,1000.0,455.04,sabre,20180815
26566,TK1824-TK0810-TK0785-TK1827,22_7,PARTLV,1215.0,455.04,sabre,20180815
26567,TK1834-TK0810-TK0793-TK1827,22_7,PARTLV,1295.0,455.04,sabre,20180815
26568,B20866-B20747-B20748-B20865,22_7,PARTLV,2050.0,456.04,sabre,20180815
26569,OK4769-OK5288-OK4291-OK0758,22_7,PARTLV,1455.0,459.12,sabre,20180815
26570,LY0324-LY0325,22_7,PARTLV,555.0,462.06,sabre,20180815
26571,LY0324-LY0327,22_7,PARTLV,565.0,462.06,sabre,20180815
26572,LY0328-LY0323,22_7,PARTLV,565.0,462.06,sabre,20180815
26573,TK1834-TK0810-TK0809-TK1833,22_7,PARTLV,1135.0,463.21,sabre,20180815
26574,TK1834-TK0810-TK0809-TK1827,22_7,PARTLV,1215.0,463.21,sabre,20180815
26575,SU0260-SU0504-SU0505-SU2452,22_7,PARTLV,1230.0,466.6,sabre,20180815
26576,SU2459-SU0500-SU0501-SU2458,22_7,PARTLV,1260.0,466.6,sabre,20180815
26577,SU3003-SU0500-SU0501-SU2458,22_7,PARTLV,1175.0,471.04,sabre,20180815
26578,SU3003-SU0500-SU0501-SU3000,22_7,PARTLV,1240.0,475.48,sabre,20180815
26579,LO0332-LO0155-LO0156-LO0333,22_7,PARTLV,1250.0,478.54,sabre,20180815
26580,LO0334-LO0155-LO0156-LO0333,22_7,PARTLV,1470.0,478.54,sabre,20180815
26581,LO0332-LO0155-LO0152-LO0333,22_7,PARTLV,1630.0,478.54,sabre,20180815
26582,LO0334-LO0155-LO0152-LO0333,22_7,PARTLV,1850.0,478.54,sabre,20180815
26583,RO0382-RO0153-RO0152-RO0381,22_7,PARTLV,1535.0,479.33,sabre,20180815
26584,RO0382-RO0155-RO0154-RO0381,22_7,PARTLV,2025.0,481.65,sabre,20180815
26585,RO0382-RO0155-RO0154-RO0383,22_7,PARTLV,2260.0,481.65,sabre,20180815
26586,UX1020-UX1301-UX1302-UX1027,22_7,PARTLV,2900.0,481.7,sabre,20180815
26587,RO0384-RO0155-RO0154-RO0381,22_7,PARTLV,1790.0,485.33,sabre,20180815
26588,RO0384-RO0155-RO0154-RO0383,22_7,PARTLV,2025.0,485.33,sabre,20180815
26589,LY0320-LY0323,22_7,PARTLV,565.0,492.06,sabre,20180815
26590,UX1028-UX1301-UX1302-UX1027,22_7,PARTLV,2715.0,503.7,sabre,20180815
26591,UX1020-UX1301-UX1302-UX3431,22_7,PARTLV,2840.0,506.7,sabre,20180815
26592,PS0130-PS0779-PS0776-PS0127,22_7,PARTLV,1835.0,519.62,sabre,20180815
26593,LY0326-LY0323,22_7,PARTLV,560.0,522.06,sabre,20180815
26594,UX1028-UX1301-UX1302-UX3431,22_7,PARTLV,2655.0,528.7,sabre,20180815
26595,AF1320-AF1121,22_7,PARTLV,580.0,530.04,sabre,20180815
26596,FB1432-FB0571-FB0572-FB0431,22_7,PARTLV,1205.0,542.95,sabre,20180815
26597,FB1432-FB0573-FB0572-FB0431,22_7,PARTLV,1605.0,542.95,sabre,20180815
26598,LY0324-LY0323,22_7,PARTLV,555.0,552.06,sabre,20180815
26599,PS0130-PS0779-PS0780-PS0129,22_7,PARTLV,935.0,559.62,sabre,20180815
26600,PS0130-PS0779-PS0776-PS0129,22_7,PARTLV,970.0,559.62,sabre,20180815
26601,PS0130-PS0779-PS2340-PS0129,22_7,PARTLV,1300.0,559.62,sabre,20180815
26602,PS0130-PS0777-PS0780-PS0129,22_7,PARTLV,1435.0,559.62,sabre,20180815
26603,PS0130-PS0777-PS0776-PS0129,22_7,PARTLV,1470.0,559.62,sabre,20180815
26604,PS0130-PS0779-PS0778-PS0129,22_7,PARTLV,1515.0,559.62,sabre,20180815
26605,A30619-A30924-A30927-A30612,22_7,PARTLV,965.0,577.06,sabre,20180815
26606,A30611-A30928-A30927-A30612,22_7,PARTLV,1145.0,577.06,sabre,20180815
26607,A30619-A30924-A30927-A30614,22_7,PARTLV,1210.0,577.06,sabre,20180815
26608,A30611-A30928-A30927-A30614,22_7,PARTLV,1390.0,577.06,sabre,20180815
26609,A30619-A30928-A30927-A30612,22_7,PARTLV,1415.0,577.06,sabre,20180815
26610,IB5214-IB5682-IB5747-IB5270,22_7,PARTLV,1180.0,578.75,sabre,20180815
26611,IB5214-IB5682-IB5747-IB5280,22_7,PARTLV,1270.0,578.75,sabre,20180815
26612,IB5214-IB5682-IB5747-IB5272,22_7,PARTLV,1360.0,578.75,sabre,20180815
26613,IB5819-IB5682-IB5747-IB5270,22_7,PARTLV,1210.0,579.89,sabre,20180815
26614,IB5819-IB5682-IB5747-IB5280,22_7,PARTLV,1300.0,579.89,sabre,20180815
26615,FB0432-FB0571-FB0572-FB0431,22_7,PARTLV,1380.0,580.95,sabre,20180815
26616,FB0432-FB0573-FB0572-FB0431,22_7,PARTLV,1780.0,580.95,sabre,20180815
26617,IB3403-IB3316-IB5747-IB5270,22_7,PARTLV,1175.0,587.1,sabre,20180815
26618,IB3403-IB3316-IB5747-IB5280,22_7,PARTLV,1265.0,587.1,sabre,20180815
26619,AF1620-AF1121,22_7,PARTLV,575.0,592.04,sabre,20180815
26620,A30613-A30928-A30927-A30612,22_7,PARTLV,880.0,608.06,sabre,20180815
26621,A30613-A30928-A30927-A30614,22_7,PARTLV,1125.0,608.06,sabre,20180815
26622,AF1120-AF1621,22_7,PARTLV,570.0,631.04,sabre,20180815
26623,AF1120-AF1121,22_7,PARTLV,570.0,783.04,sabre,20180815
26624,AF1120-AF1321,22_7,PARTLV,570.0,904.04,sabre,20180815
26625,AF1620-AF1321,22_7,PARTLV,575.0,904.04,sabre,20180815
26626,LY0326-AF1121,22_7,PARTLV,570.0,1240.55,sabre,20180815
26627,LY0320-AF1321,22_7,PARTLV,575.0,1240.55,sabre,20180815
26628,LY0328-AF1621,22_7,PARTLV,575.0,1240.55,sabre,20180815
26629,AF1120-LY0323,22_7,PARTLV,560.0,1270.55,sabre,20180815
26630,AF1320-LY0327,22_7,PARTLV,580.0,1270.55,sabre,20180815
71892,OS0412-OS0857-LX0253-LX0632,22_7,PARTLV,2750,235.87,competitor,20180815
71893,OS0414-OS0857-LX0253-LX0632,22_7,PARTLV,2520,235.87,competitor,20180815
71894,5O0917-5O0918,22_7,PARTLV,560,258.31,competitor,20180815
71895,OS0416-OS0857-LX0253-LX0632,22_7,PARTLV,2335,269.94,competitor,20180815
71896,OS0412-OS0857-LH0691-LH1030,22_7,PARTLV,2080,273.06,competitor,20180815
71897,OS0414-OS0857-LH0691-LH1030,22_7,PARTLV,1850,273.06,competitor,20180815
71898,OS0412-OS0857-LX0253-LX0644,22_7,PARTLV,3415,276.94,competitor,20180815
71899,OS0414-OS0857-LX0253-LX0644,22_7,PARTLV,3185,276.94,competitor,20180815
71900,OS0412-OS0857-LH0689-LH2238,22_7,PARTLV,2070,288.72,competitor,20180815
71901,OS0414-OS0857-LH0689-LH2238,22_7,PARTLV,1840,288.72,competitor,20180815
71902,OS0416-OS0861-LX0253-LX0632,22_7,PARTLV,2450,289.94,competitor,20180815
71903,OS7118-OS0857-LX0253-LX0632,22_7,PARTLV,2305,289.94,competitor,20180815
71904,OS0418-OS0857-LX0253-LX0632,22_7,PARTLV,2135,289.94,competitor,20180815
71905,KL1246-KL0461-AF1621,22_7,PARTLV,2065,299.41,competitor,20180815
71906,LH2239-LH0680-LH0691-LH0102-LH2236,22_7,PARTLV,2140,342.95,competitor,20180815
71907,LH2239-LH0680-LH0691-LH0108-LH2236,22_7,PARTLV,2140,342.95,competitor,20180815
71908,LH2239-LH0680-LH0691-LH0110-LH2236,22_7,PARTLV,2140,342.95,competitor,20180815
71909,LH2239-LH0680-LH0691-LH0104-LH2236,22_7,PARTLV,2140,342.95,competitor,20180815
71910,LH2239-LH0680-LH0691-LH0106-LH2236,22_7,PARTLV,2140,342.95,competitor,20180815
71911,LO0336-LO1155-LO0152-LO0331,22_7,PARTLV,3435,342.95,competitor,20180815
71912,LX0639-LX0252-LX0253-LX0632,22_7,PARTLV,2430,343.05,competitor,20180815
71913,OS7112-OS0861-LH0691-LH1030,22_7,PARTLV,980,344.45,competitor,20180815
71914,OS0414-OS0859-LH0691-LH1030,22_7,PARTLV,1005,344.45,competitor,20180815
71915,OS0412-OS0861-LH0691-LH1030,22_7,PARTLV,810,344.45,competitor,20180815
71916,LH2239-LH0680-LH0691-LH1030,22_7,PARTLV,1610,344.45,competitor,20180815
71917,SE0446-SE0447,22_7,PARTLV,550,344.45,competitor,20180815
71918,LH2239-LH0680-LH0689-LH2238,22_7,PARTLV,1600,362.12,competitor,20180815
71919,LH2239-LH0680-LH0691-LH0100-LH2230,22_7,PARTLV,1810,362.79,competitor,20180815
71920,LH2239-LH0680-LH0691-LH0102-LH2234,22_7,PARTLV,2005,362.79,competitor,20180815
71921,LH2239-LH0680-LH0691-LH0104-LH2234,22_7,PARTLV,2005,362.79,competitor,20180815
71922,LH2239-LH0680-LH0691-LH0106-LH2234,22_7,PARTLV,2005,362.79,competitor,20180815
71923,OS7112-OS0861-LH0689-LH2238,22_7,PARTLV,970,362.79,competitor,20180815
71924,OS0414-OS0859-LH0689-LH2238,22_7,PARTLV,995,362.79,competitor,20180815
71925,OS0412-OS0861-LH0689-LH2238,22_7,PARTLV,800,362.79,competitor,20180815
71926,LH2239-LH0680-LH0691-LH0100-LH2236,22_7,PARTLV,2140,366.1,competitor,20180815
71927,LH1031-LH0120-LH0680-LH0691-LH0102-LH2236,22_7,PARTLV,1850,367.35,competitor,20180815
71928,LH1031-LH0120-LH0680-LH0691-LH0108-LH2236,22_7,PARTLV,1850,367.35,competitor,20180815
71929,LH1031-LH0120-LH0680-LH0691-LH0110-LH2236,22_7,PARTLV,1850,367.35,competitor,20180815
71930,LH1031-LH0120-LH0680-LH0691-LH0104-LH2236,22_7,PARTLV,1850,367.35,competitor,20180815
71931,LH1031-LH0120-LH0680-LH0691-LH0106-LH2236,22_7,PARTLV,1850,367.35,competitor,20180815
71932,LH2239-LH0680-LH0691-LH1034,22_7,PARTLV,1795,367.53,competitor,20180815
71933,OS7112-OS0857-LH0691-LH1030,22_7,PARTLV,810,368.2,competitor,20180815
71934,OS0416-OS0859-LH0691-LH1030,22_7,PARTLV,820,368.2,competitor,20180815
71935,OS7112-OS0861-LH0691-LH1034,22_7,PARTLV,1165,368.2,competitor,20180815
71936,OS0414-OS0859-LH0691-LH1034,22_7,PARTLV,1190,368.2,competitor,20180815
71937,OS0412-OS0861-LH0691-LH1034,22_7,PARTLV,995,368.2,competitor,20180815
71938,LH1031-LH0120-LH0680-LH0691-LH1030,22_7,PARTLV,1320,368.78,competitor,20180815
71939,CO0387-CO0480-CO0481-CO0386,22_7,PARTLV,899,381.51,competitor,20180815
71940,OS7112-OS0857-LH0689-LH2238,22_7,PARTLV,800,383.86,competitor,20180815
71941,OS0416-OS0859-LH0689-LH2238,22_7,PARTLV,810,383.86,competitor,20180815
71942,LH1031-LH0120-LH0680-LH0689-LH2238,22_7,PARTLV,1310,384.44,competitor,20180815
71943,PC1134-PC0779-PC0780-PC1135,22_7,PARTLV,1280,386.84,competitor,20180815
71944,LH1031-LH0120-LH0680-LH0691-LH0100-LH2230,22_7,PARTLV,1520,387.35,competitor,20180815
71945,LH1031-LH0120-LH0680-LH0691-LH0102-LH2234,22_7,PARTLV,1715,387.35,competitor,20180815
71946,LH1031-LH0120-LH0680-LH0691-LH0104-LH2234,22_7,PARTLV,1715,387.35,competitor,20180815
71947,LH1031-LH0120-LH0680-LH0691-LH0106-LH2234,22_7,PARTLV,1715,387.35,competitor,20180815
71948,LH1031-LH0120-LH0680-LH0691-LH0100-LH2236,22_7,PARTLV,1850,387.35,competitor,20180815
71949,LH1031-LH0122-LH0680-LH0691-LH0102-LH2236,22_7,PARTLV,1850,387.35,competitor,20180815
71950,LH1031-LH0122-LH0680-LH0691-LH0108-LH2236,22_7,PARTLV,1850,387.35,competitor,20180815
71951,LH1031-LH0122-LH0680-LH0691-LH0110-LH2236,22_7,PARTLV,1850,387.35,competitor,20180815
71952,LH1031-LH0122-LH0680-LH0691-LH0104-LH2236,22_7,PARTLV,1850,387.35,competitor,20180815
71953,LH1031-LH0122-LH0680-LH0691-LH0106-LH2236,22_7,PARTLV,1850,387.35,competitor,20180815
71954,LY0328-LY0325,22_7,PARTLV,565,387.54,competitor,20180815
71955,LY0328-LY0327,22_7,PARTLV,575,387.54,competitor,20180815
71956,OS7112-OS0857-LH0691-LH1034,22_7,PARTLV,995,388.2,competitor,20180815
71957,OS0416-OS0859-LH0691-LH1034,22_7,PARTLV,1005,388.2,competitor,20180815
71958,LH1031-LH0122-LH0680-LH0691-LH1030,22_7,PARTLV,1320,388.78,competitor,20180815
71959,LH1031-LH0120-LH0680-LH0691-LH1034,22_7,PARTLV,1505,388.78,competitor,20180815
71960,LH1031-LH0120-LH0680-LH0691-LH1040,22_7,PARTLV,1735,388.78,competitor,20180815
71961,LH1031-LH0120-LH0680-LH0691-LH1046,22_7,PARTLV,1795,388.78,competitor,20180815
71962,LH2239-LH0688-LH0691-LH0102-LH2236,22_7,PARTLV,1490,391.1,competitor,20180815
71963,LH2239-LH0688-LH0691-LH0108-LH2236,22_7,PARTLV,1490,391.1,competitor,20180815
71964,LH2239-LH0688-LH0691-LH0110-LH2236,22_7,PARTLV,1490,391.1,competitor,20180815
71965,LH2239-LH0688-LH0691-LH0104-LH2236,22_7,PARTLV,1490,391.1,competitor,20180815
71966,LH2239-LH0688-LH0691-LH0106-LH2236,22_7,PARTLV,1490,391.1,competitor,20180815
