,itinerary,ap_los,ond,travel_time,fare,provider,search_date
3163,XK0151-XK0770-XK1252-XK0250,3_2,MRSPAR,1650.0,528.42,sabre,20180815
3164,XK0151-XK0770-XK1250-XK0250,3_2,MRSPAR,1700.0,528.42,sabre,20180815
3165,XK0157-XK0770-XK1200-XK0254,3_2,MRSPAR,890.0,549.42,sabre,20180815
3166,XK0157-XK0770-XK1700-XK0354,3_2,MRSPAR,1090.0,549.63,sabre,20180815
3167,XK0155-XK0770-XK1430-XK0450,3_2,MRSPAR,1585.0,567.91,sabre,20180815
3168,XK0155-XK0770-XK1450-XK0450,3_2,MRSPAR,1675.0,567.91,sabre,20180815
3169,XK0151-XK0770-XK1430-XK0450,3_2,MRSPAR,1730.0,567.91,sabre,20180815
3170,XK0151-XK0770-XK1450-XK0450,3_2,MRSPAR,1820.0,567.91,sabre,20180815
3171,XK0155-XK0770-XK0761-XK0650,3_2,MRSPAR,870.0,568.41,sabre,20180815
3172,XK0151-XK0770-XK0761-XK0650,3_2,MRSPAR,1015.0,568.41,sabre,20180815
3173,XK0155-XK0770-XK1330-XK0650,3_2,MRSPAR,1055.0,568.41,sabre,20180815
3174,XK0155-XK0770-XK0761-XK0354,3_2,MRSPAR,1095.0,568.41,sabre,20180815
3175,XK0151-XK0770-XK1330-XK0650,3_2,MRSPAR,1200.0,568.41,sabre,20180815
3176,XK0151-XK0770-XK0761-XK0354,3_2,MRSPAR,1240.0,568.41,sabre,20180815
3177,XK0155-XK0770-XK1330-XK0354,3_2,MRSPAR,1280.0,568.41,sabre,20180815
3178,XK0151-XK0770-XK1330-XK0354,3_2,MRSPAR,1425.0,568.41,sabre,20180815
3179,XK0155-XK0770-XK1334-XK0350,3_2,MRSPAR,1605.0,568.41,sabre,20180815
3180,XK0151-XK0770-XK1334-XK0350,3_2,MRSPAR,1750.0,568.41,sabre,20180815
3181,XK0155-XK0770-XK0761-XK0350,3_2,MRSPAR,1940.0,568.41,sabre,20180815
3182,XK0151-XK0770-XK0761-XK0350,3_2,MRSPAR,2085.0,568.41,sabre,20180815
3183,XK0157-XK0770-XK0785-XK0256,3_2,MRSPAR,775.0,568.42,sabre,20180815
3184,XK0157-XK0770-XK0783-XK0256,3_2,MRSPAR,1060.0,568.42,sabre,20180815
3185,XK0157-XK0770-XK0787-XK0250,3_2,MRSPAR,1205.0,568.42,sabre,20180815
3186,XK0157-XK0770-XK0781-XK0256,3_2,MRSPAR,1345.0,568.42,sabre,20180815
3187,XK0157-XK0770-XK0785-XK0250,3_2,MRSPAR,1420.0,568.42,sabre,20180815
3188,XK0157-XK0770-XK0783-XK0250,3_2,MRSPAR,1705.0,568.42,sabre,20180815
3189,XK0157-XK0770-XK1100-XK0154,3_2,MRSPAR,800.0,575.14,sabre,20180815
3190,XK0157-XK0770-XK1150-XK0154,3_2,MRSPAR,1020.0,575.14,sabre,20180815
3191,XK0157-XK0770-XK1100-XK0156,3_2,MRSPAR,1070.0,575.14,sabre,20180815
3192,XK0157-XK0770-XK1150-XK0156,3_2,MRSPAR,1290.0,575.14,sabre,20180815
3193,XK0157-XK0770-XK1100-XK0150,3_2,MRSPAR,1720.0,575.14,sabre,20180815
3194,XK0157-XK0770-XK1150-XK0150,3_2,MRSPAR,1940.0,575.14,sabre,20180815
3195,XK0155-XK0770-XK1700-XK0354,3_2,MRSPAR,1160.0,589.63,sabre,20180815
3196,XK0151-XK0770-XK1700-XK0354,3_2,MRSPAR,1305.0,589.63,sabre,20180815
3197,XK0157-XK0770-XK0773-XK0156,3_2,MRSPAR,765.0,595.14,sabre,20180815
3198,XK0157-XK0770-XK0775-XK0156,3_2,MRSPAR,910.0,595.14,sabre,20180815
3199,XK0157-XK0770-XK0771-XK0154,3_2,MRSPAR,1060.0,595.14,sabre,20180815
3200,XK0157-XK0770-XK0777-XK0150,3_2,MRSPAR,1195.0,595.14,sabre,20180815
3201,XK0157-XK0770-XK0779-XK0150,3_2,MRSPAR,1255.0,595.14,sabre,20180815
3202,XK0157-XK0770-XK0771-XK0156,3_2,MRSPAR,1330.0,595.14,sabre,20180815
3203,XK0157-XK0770-XK0773-XK0150,3_2,MRSPAR,1415.0,595.14,sabre,20180815
3204,XK0157-XK0770-XK0775-XK0150,3_2,MRSPAR,1560.0,595.14,sabre,20180815
3205,XK0157-XK0770-XK0771-XK0150,3_2,MRSPAR,1980.0,595.14,sabre,20180815
3206,XK0155-XK0770-XK0785-XK0256,3_2,MRSPAR,845.0,608.42,sabre,20180815
3207,XK0151-XK0770-XK0785-XK0256,3_2,MRSPAR,990.0,608.42,sabre,20180815
3208,XK0155-XK0770-XK0783-XK0256,3_2,MRSPAR,1130.0,608.42,sabre,20180815
3209,XK0155-XK0770-XK1100-XK0154,3_2,MRSPAR,870.0,615.14,sabre,20180815
3210,XK0151-XK0770-XK1100-XK0154,3_2,MRSPAR,1015.0,615.14,sabre,20180815
3211,XK0155-XK0770-XK1150-XK0154,3_2,MRSPAR,1090.0,615.14,sabre,20180815
3212,XK0155-XK0770-XK1100-XK0156,3_2,MRSPAR,1140.0,615.14,sabre,20180815
3213,XK0151-XK0770-XK1150-XK0154,3_2,MRSPAR,1235.0,615.14,sabre,20180815
3214,XK0151-XK0770-XK1100-XK0156,3_2,MRSPAR,1285.0,615.14,sabre,20180815
3215,XK0155-XK0770-XK1150-XK0156,3_2,MRSPAR,1360.0,615.14,sabre,20180815
3216,BE3916-BE3001-BA0329-9B0093-BE3773,3_2,MRSPAR,2725.0,1259.76,sabre,20180815
3217,BE3916-BE3001-BA0329-9B0096-BE3773,3_2,MRSPAR,2725.0,1259.76,sabre,20180815
3218,BE3916-BE3001-BA0329-9B0098-BE3773,3_2,MRSPAR,2725.0,1259.76,sabre,20180815
3219,BE3774-9B0107-BA0326-BA0329-9B0093-BE3773,3_2,MRSPAR,2130.0,1446.34,sabre,20180815
3220,BE3774-9B0107-BA0326-BA0329-9B0096-BE3773,3_2,MRSPAR,2130.0,1446.34,sabre,20180815
3221,BE3774-9B0107-BA0326-BA0329-9B0098-BE3773,3_2,MRSPAR,2130.0,1446.34,sabre,20180815
3222,BE3916-AF5019-BA0329-9B0098-BE3773,3_2,MRSPAR,2725.0,1608.76,sabre,20180815
3223,BE3916-AF5019-BA0329-9B0096-BE3773,3_2,MRSPAR,2725.0,1608.76,sabre,20180815
3224,BE3916-AF5019-BA0329-9B0093-BE3773,3_2,MRSPAR,2725.0,1608.76,sabre,20180815
503,A55005-A55004,3_2,MRSPAR,160,176.27,competitor,20180815
504,A55005-A55006,3_2,MRSPAR,160,176.27,competitor,20180815
505,A55005-A55022,3_2,MRSPAR,155,176.27,competitor,20180815
506,A55005-A55026,3_2,MRSPAR,155,176.27,competitor,20180815
507,A55005-A55018,3_2,MRSPAR,160,176.27,competitor,20180815
508,A55011-A55004,3_2,MRSPAR,160,176.27,competitor,20180815
509,A55011-A55006,3_2,MRSPAR,160,176.27,competitor,20180815
510,A55011-A55022,3_2,MRSPAR,155,176.27,competitor,20180815
511,A55011-A55026,3_2,MRSPAR,155,176.27,competitor,20180815
512,A55011-A55018,3_2,MRSPAR,160,176.27,competitor,20180815
513,AF6005-AF7660,3_2,MRSPAR,165,186.12,competitor,20180815
514,AF6011-AF7660,3_2,MRSPAR,165,186.12,competitor,20180815
515,A55017-A55004,3_2,MRSPAR,160,190.67,competitor,20180815
516,A55017-A55006,3_2,MRSPAR,160,190.67,competitor,20180815
517,A55017-A55022,3_2,MRSPAR,155,190.67,competitor,20180815
518,A55017-A55026,3_2,MRSPAR,155,190.67,competitor,20180815
519,A55017-A55018,3_2,MRSPAR,160,190.67,competitor,20180815
520,AF6005-AF6004,3_2,MRSPAR,160,198.27,competitor,20180815
521,AF6005-AF6006,3_2,MRSPAR,160,198.27,competitor,20180815
522,AF6005-AF6022,3_2,MRSPAR,155,198.27,competitor,20180815
523,AF6005-AF6026,3_2,MRSPAR,155,198.27,competitor,20180815
524,AF6005-AF6018,3_2,MRSPAR,160,198.27,competitor,20180815
525,AF6011-AF6004,3_2,MRSPAR,160,198.27,competitor,20180815
526,AF6011-AF6006,3_2,MRSPAR,160,198.27,competitor,20180815
527,AF6011-AF6022,3_2,MRSPAR,155,198.27,competitor,20180815
528,AF6011-AF6026,3_2,MRSPAR,155,198.27,competitor,20180815
529,AF6011-AF6018,3_2,MRSPAR,160,198.27,competitor,20180815
530,AF6005-AF7662,3_2,MRSPAR,160,199.52,competitor,20180815
531,AF6011-AF7662,3_2,MRSPAR,160,199.52,competitor,20180815
532,AF6017-AF7660,3_2,MRSPAR,165,204.52,competitor,20180815
533,A55003-A55004,3_2,MRSPAR,165,205.67,competitor,20180815
534,A55003-A55006,3_2,MRSPAR,165,205.67,competitor,20180815
535,A55003-A55022,3_2,MRSPAR,160,205.67,competitor,20180815
536,A55003-A55026,3_2,MRSPAR,160,205.67,competitor,20180815
537,A55003-A55018,3_2,MRSPAR,165,205.67,competitor,20180815
538,A55007-A55004,3_2,MRSPAR,160,205.67,competitor,20180815
539,A55007-A55006,3_2,MRSPAR,160,205.67,competitor,20180815
540,A55007-A55022,3_2,MRSPAR,155,205.67,competitor,20180815
541,A55007-A55026,3_2,MRSPAR,155,205.67,competitor,20180815
542,A55007-A55018,3_2,MRSPAR,160,205.67,competitor,20180815
543,A55015-A55004,3_2,MRSPAR,160,205.67,competitor,20180815
544,A55015-A55006,3_2,MRSPAR,160,205.67,competitor,20180815
545,A55015-A55022,3_2,MRSPAR,155,205.67,competitor,20180815
546,A55015-A55026,3_2,MRSPAR,155,205.67,competitor,20180815
547,A55015-A55018,3_2,MRSPAR,160,205.67,competitor,20180815
548,A55027-A55004,3_2,MRSPAR,160,205.67,competitor,20180815
549,A55027-A55006,3_2,MRSPAR,160,205.67,competitor,20180815
550,A55027-A55022,3_2,MRSPAR,155,205.67,competitor,20180815
551,A55027-A55026,3_2,MRSPAR,155,205.67,competitor,20180815
552,A55027-A55018,3_2,MRSPAR,160,205.67,competitor,20180815
553,AF6017-AF6004,3_2,MRSPAR,160,212.67,competitor,20180815
554,AF6017-AF6006,3_2,MRSPAR,160,212.67,competitor,20180815
555,AF6017-AF6022,3_2,MRSPAR,155,212.67,competitor,20180815
556,AF6017-AF6026,3_2,MRSPAR,155,212.67,competitor,20180815
557,AF6017-AF6018,3_2,MRSPAR,160,212.67,competitor,20180815
558,AF6017-AF7662,3_2,MRSPAR,160,213.92,competitor,20180815
559,A55005-A55014,3_2,MRSPAR,160,215.67,competitor,20180815
560,A55011-A55014,3_2,MRSPAR,160,215.67,competitor,20180815
561,AF7673-AF7660,3_2,MRSPAR,175,218.92,competitor,20180815
562,AF6015-AF7660,3_2,MRSPAR,165,218.92,competitor,20180815
563,AF6003-AF7660,3_2,MRSPAR,170,218.92,competitor,20180815
564,AF6007-AF7660,3_2,MRSPAR,165,218.92,competitor,20180815
565,AF6027-AF7660,3_2,MRSPAR,165,218.92,competitor,20180815
566,A53280-A55255-A55004,3_2,MRSPAR,250,223.76,competitor,20180815
567,A53280-A55255-A55006,3_2,MRSPAR,250,223.76,competitor,20180815
568,A53280-A55255-A55022,3_2,MRSPAR,245,223.76,competitor,20180815
569,A53280-A55255-A55026,3_2,MRSPAR,245,223.76,competitor,20180815
570,A53280-A55257-A55004,3_2,MRSPAR,285,223.76,competitor,20180815
571,A53280-A55257-A55006,3_2,MRSPAR,285,223.76,competitor,20180815
572,A53280-A55257-A55022,3_2,MRSPAR,280,223.76,competitor,20180815
573,A53280-A55257-A55026,3_2,MRSPAR,280,223.76,competitor,20180815
574,A53280-A55259-A55004,3_2,MRSPAR,345,223.76,competitor,20180815
575,A53280-A55259-A55006,3_2,MRSPAR,345,223.76,competitor,20180815
576,A53280-A55259-A55022,3_2,MRSPAR,340,223.76,competitor,20180815
577,A53280-A55259-A55026,3_2,MRSPAR,340,223.76,competitor,20180815
578,A53280-A55255-A55018,3_2,MRSPAR,250,223.76,competitor,20180815
579,A53280-A55257-A55018,3_2,MRSPAR,285,223.76,competitor,20180815
580,A53280-A55259-A55018,3_2,MRSPAR,345,223.76,competitor,20180815
581,AF7673-AF6004,3_2,MRSPAR,170,227.67,competitor,20180815
582,AF7673-AF6006,3_2,MRSPAR,170,227.67,competitor,20180815
583,AF7673-AF6022,3_2,MRSPAR,165,227.67,competitor,20180815
584,AF7673-AF6026,3_2,MRSPAR,165,227.67,competitor,20180815
585,AF6015-AF6004,3_2,MRSPAR,160,227.67,competitor,20180815
586,AF6015-AF6006,3_2,MRSPAR,160,227.67,competitor,20180815
587,AF6015-AF6022,3_2,MRSPAR,155,227.67,competitor,20180815
588,AF6015-AF6026,3_2,MRSPAR,155,227.67,competitor,20180815
589,AF7673-AF6018,3_2,MRSPAR,170,227.67,competitor,20180815
590,AF6015-AF6018,3_2,MRSPAR,160,227.67,competitor,20180815
591,AF6003-AF6004,3_2,MRSPAR,165,227.67,competitor,20180815
592,AF6003-AF6006,3_2,MRSPAR,165,227.67,competitor,20180815
593,AF6003-AF6022,3_2,MRSPAR,160,227.67,competitor,20180815
594,AF6003-AF6026,3_2,MRSPAR,160,227.67,competitor,20180815
595,AF6003-AF6018,3_2,MRSPAR,165,227.67,competitor,20180815
596,AF6007-AF6004,3_2,MRSPAR,160,227.67,competitor,20180815
597,AF6007-AF6006,3_2,MRSPAR,160,227.67,competitor,20180815
598,AF6007-AF6022,3_2,MRSPAR,155,227.67,competitor,20180815
599,AF6007-AF6026,3_2,MRSPAR,155,227.67,competitor,20180815
600,AF6007-AF6018,3_2,MRSPAR,160,227.67,competitor,20180815
601,AF6027-AF6004,3_2,MRSPAR,160,227.67,competitor,20180815
602,AF6027-AF6006,3_2,MRSPAR,160,227.67,competitor,20180815
603,AF6027-AF6022,3_2,MRSPAR,155,227.67,competitor,20180815
604,AF6027-AF6026,3_2,MRSPAR,155,227.67,competitor,20180815
605,AF6027-AF6018,3_2,MRSPAR,160,227.67,competitor,20180815
606,AF7673-AF7662,3_2,MRSPAR,170,228.92,competitor,20180815
607,AF6015-AF7662,3_2,MRSPAR,160,228.92,competitor,20180815
608,AF6003-AF7662,3_2,MRSPAR,165,228.92,competitor,20180815
609,AF6007-AF7662,3_2,MRSPAR,160,228.92,competitor,20180815
610,AF6027-AF7662,3_2,MRSPAR,160,228.92,competitor,20180815
611,A55017-A55014,3_2,MRSPAR,160,233.17,competitor,20180815
612,A55005-A55102-A53314,3_2,MRSPAR,620,234.5,competitor,20180815
613,A55005-A55144-A53310,3_2,MRSPAR,740,234.5,competitor,20180815
614,A55005-A55146-A53310,3_2,MRSPAR,710,234.5,competitor,20180815
615,A55011-A55102-A53314,3_2,MRSPAR,620,234.5,competitor,20180815
616,A55011-A55144-A53310,3_2,MRSPAR,740,234.5,competitor,20180815
617,A55011-A55146-A53310,3_2,MRSPAR,710,234.5,competitor,20180815
618,AF6005-AF6014,3_2,MRSPAR,160,237.67,competitor,20180815
619,AF6011-AF6014,3_2,MRSPAR,160,237.67,competitor,20180815
620,A55005-A55010,3_2,MRSPAR,160,243.17,competitor,20180815
621,A55011-A55010,3_2,MRSPAR,160,243.17,competitor,20180815
622,AF7015-AF6255-AF7660,3_2,MRSPAR,255,245.52,competitor,20180815
623,AF7015-AF6257-AF7660,3_2,MRSPAR,290,245.52,competitor,20180815
624,AF7015-AF6259-AF7660,3_2,MRSPAR,350,245.52,competitor,20180815
625,AF6005-AF7666,3_2,MRSPAR,165,246.42,competitor,20180815
626,AF6005-AF7668,3_2,MRSPAR,160,246.42,competitor,20180815
627,AF6005-AF7664,3_2,MRSPAR,165,246.42,competitor,20180815
628,AF6011-AF7666,3_2,MRSPAR,165,246.42,competitor,20180815
629,AF6011-AF7668,3_2,MRSPAR,160,246.42,competitor,20180815
630,AF6011-AF7664,3_2,MRSPAR,165,246.42,competitor,20180815
631,A55003-A55014,3_2,MRSPAR,165,248.17,competitor,20180815
