,itinerary,ap_los,ond,travel_time,fare,provider,search_date
28179,AZ0300-AZ0353,3_2,MILPAR,175.0,301.87,sabre,20180815
28181,AZ0300-AZ0311,3_2,MILPAR,180.0,303.01,sabre,20180815
28183,OS0512-OS0415-LX0647-LX1628,3_2,MILPAR,765.0,307.34,sabre,20180815
28185,OS0518-OS0415-LX0647-LX1628,3_2,MILPAR,870.0,307.34,sabre,20180815
28187,OS0512-OS0415-LX0647-LX1622,3_2,MILPAR,1025.0,307.34,sabre,20180815
28189,OS0518-OS0415-LX0647-LX1622,3_2,MILPAR,1130.0,307.34,sabre,20180815
28191,OS0512-OS0415-OS0418-OS0511,3_2,MILPAR,1085.0,309.3,sabre,20180815
28193,OS0518-OS0415-OS0418-OS0511,3_2,MILPAR,1190.0,309.3,sabre,20180815
28195,OS0512-OS0415-OS0416-OS0511,3_2,MILPAR,1285.0,309.3,sabre,20180815
28196,OS0518-OS0415-OS0416-OS0511,3_2,MILPAR,1390.0,309.3,sabre,20180815
28198,AF1831-AF1830,3_2,MILPAR,175.0,312.12,sabre,20180815
28200,AF1731-AF1830,3_2,MILPAR,180.0,312.12,sabre,20180815
28202,AZ0300-AZ0351,3_2,MILPAR,175.0,315.87,sabre,20180815
28204,AF1831-AF5159-AF5304,3_2,MILPAR,547.0,315.87,sabre,20180815
28205,AF1731-AF5159-AF5304,3_2,MILPAR,552.0,315.87,sabre,20180815
28206,AF1831-AF5157-AF5304,3_2,MILPAR,638.0,315.87,sabre,20180815
28207,AF1731-AF5157-AF5304,3_2,MILPAR,643.0,315.87,sabre,20180815
28208,AF1831-AF5155-AF5304,3_2,MILPAR,729.0,315.87,sabre,20180815
28210,AF1731-AF5155-AF5304,3_2,MILPAR,734.0,315.87,sabre,20180815
28212,AZ0300-AZ0305,3_2,MILPAR,180.0,317.01,sabre,20180815
28214,LX1629-LX0646-LX0647-LX1616,3_2,MILPAR,610.0,325.38,sabre,20180815
28216,LX1617-LX0646-LX0647-LX1616,3_2,MILPAR,840.0,325.38,sabre,20180815
28218,LX1613-LX0646-LX0647-LX1616,3_2,MILPAR,905.0,325.38,sabre,20180815
28220,LX1623-LX0632-LX0647-LX1616,3_2,MILPAR,965.0,325.38,sabre,20180815
28222,LX1639-LX0646-LX0647-LX1616,3_2,MILPAR,1080.0,325.38,sabre,20180815
28224,LX1629-LX0646-LX0645-LX1612,3_2,MILPAR,1125.0,325.38,sabre,20180815
28226,LX1629-LX0646-LX0657-LX1612,3_2,MILPAR,1245.0,325.38,sabre,20180815
28228,LX1629-LX0646-LX0645-LX1616,3_2,MILPAR,1250.0,325.38,sabre,20180815
28230,LX1629-LX0632-LX0647-LX1616,3_2,MILPAR,1265.0,325.38,sabre,20180815
28232,LX1617-LX0646-LX0645-LX1612,3_2,MILPAR,1355.0,325.38,sabre,20180815
28234,LX1629-LX0646-LX0657-LX1616,3_2,MILPAR,1370.0,325.38,sabre,20180815
28236,LX1613-LX0646-LX0645-LX1612,3_2,MILPAR,1420.0,325.38,sabre,20180815
28238,LX1617-LX0646-LX0657-LX1612,3_2,MILPAR,1475.0,325.38,sabre,20180815
28240,LX1617-LX0646-LX0645-LX1616,3_2,MILPAR,1480.0,325.38,sabre,20180815
28242,LX1623-LX0632-LX0645-LX1612,3_2,MILPAR,1480.0,325.38,sabre,20180815
28244,LX1617-LX0632-LX0647-LX1616,3_2,MILPAR,1495.0,325.38,sabre,20180815
28246,LX1613-LX0646-LX0657-LX1612,3_2,MILPAR,1540.0,325.38,sabre,20180815
28248,LX1613-LX0646-LX0645-LX1616,3_2,MILPAR,1545.0,325.38,sabre,20180815
28250,LX1613-LX0632-LX0647-LX1616,3_2,MILPAR,1560.0,325.38,sabre,20180815
28252,LX1639-LX0646-LX0645-LX1612,3_2,MILPAR,1595.0,325.38,sabre,20180815
28254,LX1617-LX0646-LX0657-LX1616,3_2,MILPAR,1600.0,325.38,sabre,20180815
28256,LX1623-LX0632-LX0657-LX1612,3_2,MILPAR,1600.0,325.38,sabre,20180815
28258,LX1623-LX0632-LX0645-LX1616,3_2,MILPAR,1605.0,325.38,sabre,20180815
28260,LX1613-LX0646-LX0657-LX1616,3_2,MILPAR,1665.0,325.38,sabre,20180815
28262,LX1639-LX0646-LX0657-LX1612,3_2,MILPAR,1715.0,325.38,sabre,20180815
28264,LX1639-LX0646-LX0645-LX1616,3_2,MILPAR,1720.0,325.38,sabre,20180815
28266,LX1623-LX0632-LX0657-LX1616,3_2,MILPAR,1725.0,325.38,sabre,20180815
28268,LX1639-LX0632-LX0647-LX1616,3_2,MILPAR,1735.0,325.38,sabre,20180815
28270,LX1629-LX0632-LX0645-LX1612,3_2,MILPAR,1780.0,325.38,sabre,20180815
28272,LX1639-LX0646-LX0657-LX1616,3_2,MILPAR,1840.0,325.38,sabre,20180815
28274,LX1629-LX0632-LX0657-LX1612,3_2,MILPAR,1900.0,325.38,sabre,20180815
28276,LX1629-LX0632-LX0645-LX1616,3_2,MILPAR,1905.0,325.38,sabre,20180815
28278,LX1617-LX0632-LX0645-LX1612,3_2,MILPAR,2010.0,325.38,sabre,20180815
28280,AF1213-AF1730,3_2,MILPAR,180.0,326.51,sabre,20180815
28282,OS0512-OS0415-OS0416-OS0517,3_2,MILPAR,675.0,329.3,sabre,20180815
28284,OS0518-OS0415-OS0416-OS0517,3_2,MILPAR,780.0,329.3,sabre,20180815
28286,OS0512-OS0415-OS0412-OS0515,3_2,MILPAR,925.0,329.3,sabre,20180815
28288,OS0518-OS0415-OS0412-OS0515,3_2,MILPAR,1030.0,329.3,sabre,20180815
28290,OS0512-OS0415-OS0412-OS0517,3_2,MILPAR,1090.0,329.3,sabre,20180815
28292,OS0518-OS0415-OS0412-OS0517,3_2,MILPAR,1195.0,329.3,sabre,20180815
28294,OS0512-OS0415-OS7118-OS0511,3_2,MILPAR,1255.0,329.3,sabre,20180815
28296,OS0518-OS0415-OS7118-OS0511,3_2,MILPAR,1360.0,329.3,sabre,20180815
28298,OS0512-OS0415-OS7116-OS0511,3_2,MILPAR,1555.0,329.3,sabre,20180815
28300,OS0518-OS0415-OS7116-OS0511,3_2,MILPAR,1660.0,329.3,sabre,20180815
28302,OS0512-OS0415-OS7112-OS0511,3_2,MILPAR,1870.0,329.3,sabre,20180815
28304,OS0518-OS0415-OS7112-OS0511,3_2,MILPAR,1975.0,329.3,sabre,20180815
28306,OS0512-OS0415-LH2235-LH5272,3_2,MILPAR,1190.0,330.98,sabre,20180815
28308,OS0518-OS0415-LH2235-LH5272,3_2,MILPAR,1295.0,330.98,sabre,20180815
28310,OS0512-OS0415-LH2229-LH5272,3_2,MILPAR,1530.0,338.44,sabre,20180815
28312,OS0518-OS0415-LH2229-LH5272,3_2,MILPAR,1635.0,338.44,sabre,20180815
28314,OS0512-OS0415-LH2227-LH5272,3_2,MILPAR,1725.0,338.44,sabre,20180815
28316,OS0518-OS0415-LH2227-LH5272,3_2,MILPAR,1830.0,338.44,sabre,20180815
28318,AZ0300-AZ0313,3_2,MILPAR,180.0,339.01,sabre,20180815
28320,OS0512-OS0415-OS7118-OS0517,3_2,MILPAR,645.0,349.3,sabre,20180815
28322,OS0518-OS0415-OS7118-OS0517,3_2,MILPAR,750.0,349.3,sabre,20180815
28324,OS0512-OS0415-OS7116-OS0515,3_2,MILPAR,780.0,349.3,sabre,20180815
28326,OS0512-OS0415-OS7112-OS0509,3_2,MILPAR,800.0,349.3,sabre,20180815
28328,OS0518-OS0415-OS7116-OS0515,3_2,MILPAR,885.0,349.3,sabre,20180815
28330,OS0518-OS0415-OS7112-OS0509,3_2,MILPAR,905.0,349.3,sabre,20180815
28332,OS0512-OS0415-OS7116-OS0517,3_2,MILPAR,945.0,349.3,sabre,20180815
28334,OS0518-OS0415-OS7116-OS0517,3_2,MILPAR,1050.0,349.3,sabre,20180815
28336,OS0512-OS0415-OS7112-OS0515,3_2,MILPAR,1095.0,349.3,sabre,20180815
28338,OS0518-OS0415-OS7112-OS0515,3_2,MILPAR,1200.0,349.3,sabre,20180815
28340,OS0512-OS0415-OS7112-OS0517,3_2,MILPAR,1260.0,349.3,sabre,20180815
28342,OS0518-OS0415-OS7112-OS0517,3_2,MILPAR,1365.0,349.3,sabre,20180815
28344,OS0512-OS0415-LH2237-LH5272,3_2,MILPAR,1050.0,350.98,sabre,20180815
28346,OS0518-OS0415-LH2237-LH5272,3_2,MILPAR,1155.0,350.98,sabre,20180815
28348,OS0512-OS0415-OS0412-OS0509,3_2,MILPAR,630.0,379.3,sabre,20180815
28350,OS0512-OS0415-OS0414-OS0515,3_2,MILPAR,695.0,379.3,sabre,20180815
28352,OS0518-OS0415-OS0412-OS0509,3_2,MILPAR,735.0,379.3,sabre,20180815
28354,OS0518-OS0415-OS0414-OS0515,3_2,MILPAR,800.0,379.3,sabre,20180815
28356,OS0512-OS0415-OS0414-OS0517,3_2,MILPAR,860.0,379.3,sabre,20180815
28358,OS0518-OS0415-OS0414-OS0517,3_2,MILPAR,965.0,379.3,sabre,20180815
28360,OS0512-OS0415-OS0414-OS0511,3_2,MILPAR,1470.0,379.3,sabre,20180815
28362,OS0518-OS0415-OS0414-OS0511,3_2,MILPAR,1575.0,379.3,sabre,20180815
28364,OS0512-OS0415-OS0412-OS0511,3_2,MILPAR,1700.0,379.3,sabre,20180815
28366,OS0518-OS0415-OS0412-OS0511,3_2,MILPAR,1805.0,379.3,sabre,20180815
28368,OS0512-OS0415-LH2227-LH5274,3_2,MILPAR,905.0,382.92,sabre,20180815
28370,OS0518-OS0415-LH2227-LH5274,3_2,MILPAR,1010.0,382.92,sabre,20180815
28372,OS0512-OS0415-LH2229-LH1864,3_2,MILPAR,1030.0,382.92,sabre,20180815
28374,OS0518-OS0415-LH2229-LH1864,3_2,MILPAR,1135.0,382.92,sabre,20180815
28376,AZ1023-AZ0332-AZ0353,3_2,MILPAR,350.0,384.5,sabre,20180815
28378,AZ1027-AZ0332-AZ0353,3_2,MILPAR,590.0,384.5,sabre,20180815
28380,AZ2061-AZ0332-AZ0353,3_2,MILPAR,470.0,384.89,sabre,20180815
28382,AZ2071-AZ0332-AZ0353,3_2,MILPAR,590.0,384.89,sabre,20180815
28384,LH5273-LH2236-LH2229-LH1862,3_2,MILPAR,1045.0,385.3,sabre,20180815
28386,OS0512-OS0415-LH1051-LH0272,3_2,MILPAR,630.0,385.6,sabre,20180815
28388,OS0512-OS0415-LH1053-LH0272,3_2,MILPAR,725.0,385.6,sabre,20180815
28390,OS0518-OS0415-LH1051-LH0272,3_2,MILPAR,735.0,385.6,sabre,20180815
28392,OS0512-OS0415-LH1051-LH0280,3_2,MILPAR,780.0,385.6,sabre,20180815
28394,OS0518-OS0415-LH1053-LH0272,3_2,MILPAR,830.0,385.6,sabre,20180815
28395,OS0512-OS0415-LH1053-LH0280,3_2,MILPAR,875.0,385.6,sabre,20180815
28396,OS0518-OS0415-LH1051-LH0280,3_2,MILPAR,885.0,385.6,sabre,20180815
28397,OS0518-OS0415-LH1053-LH0280,3_2,MILPAR,980.0,385.6,sabre,20180815
28398,AZ1023-AZ0332-AZ0311,3_2,MILPAR,355.0,385.64,sabre,20180815
28399,AZ1027-AZ0332-AZ0311,3_2,MILPAR,595.0,385.64,sabre,20180815
28400,AZ2061-AZ0332-AZ0311,3_2,MILPAR,475.0,386.03,sabre,20180815
28401,AZ2071-AZ0332-AZ0311,3_2,MILPAR,595.0,386.03,sabre,20180815
28402,OS0512-OS0415-LH1031-LH0246,3_2,MILPAR,1650.0,398.29,sabre,20180815
28403,OS0518-OS0415-LH1031-LH0246,3_2,MILPAR,1755.0,398.29,sabre,20180815
28404,AZ1023-AZ0332-AZ0351,3_2,MILPAR,350.0,398.5,sabre,20180815
28405,AZ2061-AZ0332-AZ0351,3_2,MILPAR,470.0,398.89,sabre,20180815
28406,AZ1023-AZ0332-AZ0305,3_2,MILPAR,355.0,399.64,sabre,20180815
28407,AZ2061-AZ0332-AZ0305,3_2,MILPAR,475.0,400.03,sabre,20180815
28408,LX2913-LX0646-LX0657-LX2914,3_2,MILPAR,355.0,407.03,sabre,20180815
28409,LX2909-LX0646-LX0657-LX2914,3_2,MILPAR,575.0,407.03,sabre,20180815
28410,LX2905-LX0646-LX0657-LX2914,3_2,MILPAR,865.0,407.03,sabre,20180815
28411,LX2913-LX0646-LX0645-LX2902,3_2,MILPAR,975.0,407.03,sabre,20180815
28412,LX2913-LX0632-LX0657-LX2914,3_2,MILPAR,1010.0,407.03,sabre,20180815
28413,LX2903-LX0646-LX0657-LX2914,3_2,MILPAR,1055.0,407.03,sabre,20180815
28414,LX2913-LX0646-LX0657-LX2902,3_2,MILPAR,1095.0,407.03,sabre,20180815
28415,LX2913-LX0646-LX0645-LX2906,3_2,MILPAR,1180.0,407.03,sabre,20180815
28416,LX2909-LX0646-LX0645-LX2902,3_2,MILPAR,1195.0,407.03,sabre,20180815
28417,LX2909-LX0632-LX0657-LX2914,3_2,MILPAR,1230.0,407.03,sabre,20180815
28418,LX2913-LX0646-LX0657-LX2906,3_2,MILPAR,1300.0,407.03,sabre,20180815
28419,LX2909-LX0646-LX0657-LX2902,3_2,MILPAR,1315.0,407.03,sabre,20180815
28420,LX2909-LX0646-LX0645-LX2906,3_2,MILPAR,1400.0,407.03,sabre,20180815
28421,LX2913-LX0646-LX0645-LX2912,3_2,MILPAR,1475.0,407.03,sabre,20180815
28422,LX2905-LX0646-LX0645-LX2902,3_2,MILPAR,1485.0,407.03,sabre,20180815
28423,LX2905-LX0632-LX0657-LX2914,3_2,MILPAR,1520.0,407.03,sabre,20180815
28424,LX2909-LX0646-LX0657-LX2906,3_2,MILPAR,1520.0,407.03,sabre,20180815
28425,LX2913-LX0646-LX0657-LX2912,3_2,MILPAR,1595.0,407.03,sabre,20180815
28426,LX2905-LX0646-LX0657-LX2902,3_2,MILPAR,1605.0,407.03,sabre,20180815
28427,LX2913-LX0632-LX0645-LX2902,3_2,MILPAR,1630.0,407.03,sabre,20180815
28428,LX2903-LX0646-LX0645-LX2902,3_2,MILPAR,1675.0,407.03,sabre,20180815
28429,LX2913-LX0646-LX0645-LX2914,3_2,MILPAR,1675.0,407.03,sabre,20180815
28430,LX2905-LX0646-LX0645-LX2906,3_2,MILPAR,1690.0,407.03,sabre,20180815
28431,LX2909-LX0646-LX0645-LX2912,3_2,MILPAR,1695.0,407.03,sabre,20180815
28432,LX2903-LX0632-LX0657-LX2914,3_2,MILPAR,1710.0,407.03,sabre,20180815
28433,AZ0312-AZ0353,3_2,MILPAR,175.0,541.87,sabre,20180815
28434,AZ0312-AZ0351,3_2,MILPAR,175.0,555.87,sabre,20180815
28435,AZ0312-AZ0305,3_2,MILPAR,180.0,557.01,sabre,20180815
28436,AF1631-AZ0351,3_2,MILPAR,175.0,1642.37,sabre,20180815
28437,AF1213-AZ0353,3_2,MILPAR,180.0,1642.76,sabre,20180815
28438,AF1831-AZ0313,3_2,MILPAR,180.0,1643.51,sabre,20180815
28439,AF1231-AZ0311,3_2,MILPAR,180.0,1643.51,sabre,20180815
28440,AZ0300-AF1312,3_2,MILPAR,175.0,1643.9,sabre,20180815
5457,AF1213-AF1212,3_2,MILPAR,185,197.96,competitor,20180815
5458,AF1213-AF1630,3_2,MILPAR,185,205.96,competitor,20180815
5459,AF1213-AF1312,3_2,MILPAR,180,211.96,competitor,20180815
5460,AF1213-AF7652-AF5304,3_2,MILPAR,405,219.49,competitor,20180815
5461,AF1213-AF1830,3_2,MILPAR,180,225.96,competitor,20180815
5462,AF1631-AF1630,3_2,MILPAR,180,261.72,competitor,20180815
5463,OS0518-OS0415-LX0647-LX1616,3_2,MILPAR,665,273.09,competitor,20180815
5464,OS0518-OS0415-LX0657-LX1612,3_2,MILPAR,1300,273.09,competitor,20180815
5465,OS0518-OS0415-LX0645-LX1612,3_2,MILPAR,1180,273.09,competitor,20180815
5466,OS0518-OS0415-LX0645-LX1616,3_2,MILPAR,1305,273.09,competitor,20180815
5467,OS0512-OS0415-LX0647-LX1616,3_2,MILPAR,560,273.09,competitor,20180815
5468,OS0512-OS0415-LX0657-LX1612,3_2,MILPAR,1195,273.09,competitor,20180815
5469,OS0512-OS0415-LX0645-LX1612,3_2,MILPAR,1075,273.09,competitor,20180815
5470,OS0512-OS0415-LX0645-LX1616,3_2,MILPAR,1200,273.09,competitor,20180815
5471,OS0518-OS0415-LH2229-LH1862,3_2,MILPAR,935,273.53,competitor,20180815
5472,OS0512-OS0415-LH2229-LH1862,3_2,MILPAR,830,273.53,competitor,20180815
5473,AF1631-AF1830,3_2,MILPAR,175,281.72,competitor,20180815
5474,AF1231-AF1630,3_2,MILPAR,180,285.72,competitor,20180815
5475,OS0518-OS0415-LH1053-LH0270,3_2,MILPAR,695,296.21,competitor,20180815
5476,OS0518-OS0415-LH1041-LH0258,3_2,MILPAR,750,296.21,competitor,20180815
5477,OS0518-OS0415-LH1047-LH0258,3_2,MILPAR,690,296.21,competitor,20180815
5478,OS0518-OS0415-LH1041-LH0278,3_2,MILPAR,695,296.21,competitor,20180815
5479,OS0512-OS0415-LH1053-LH0270,3_2,MILPAR,590,296.21,competitor,20180815
5480,OS0512-OS0415-LH1041-LH0258,3_2,MILPAR,645,296.21,competitor,20180815
5481,OS0512-OS0415-LH1047-LH0258,3_2,MILPAR,585,296.21,competitor,20180815
5482,OS0512-OS0415-LH1041-LH0278,3_2,MILPAR,590,296.21,competitor,20180815
5483,AF1231-AF1830,3_2,MILPAR,175,306.87,competitor,20180815
5484,AF1831-AF1630,3_2,MILPAR,180,307.87,competitor,20180815
5485,AF1731-AF1630,3_2,MILPAR,185,307.87,competitor,20180815
5486,OS0518-OS0415-OS0416-OS0511,3_2,MILPAR,1390,319.91,competitor,20180815
5487,OS0518-OS0415-OS0418-OS0511,3_2,MILPAR,1190,319.91,competitor,20180815
5488,OS0518-OS0415-OS0414-OS0511,3_2,MILPAR,1575,319.91,competitor,20180815
5489,OS0518-OS0415-OS0412-OS0511,3_2,MILPAR,1805,319.91,competitor,20180815
5490,OS0518-OS0415-LX0647-LX1628,3_2,MILPAR,870,319.91,competitor,20180815
5491,OS0518-OS0415-LX0647-LX1622,3_2,MILPAR,1130,319.91,competitor,20180815
5492,OS0512-OS0415-LX0647-LX1628,3_2,MILPAR,765,319.91,competitor,20180815
5493,OS0512-OS0415-LX0647-LX1622,3_2,MILPAR,1025,319.91,competitor,20180815
5494,AZ0300-AZ0311,3_2,MILPAR,180,319.91,competitor,20180815
5495,OS0512-OS0415-OS0416-OS0511,3_2,MILPAR,1285,326.2,competitor,20180815
5496,OS0512-OS0415-OS0418-OS0511,3_2,MILPAR,1085,326.2,competitor,20180815
5497,OS0512-OS0415-OS0414-OS0511,3_2,MILPAR,1470,326.2,competitor,20180815
5498,OS0512-OS0415-OS0412-OS0511,3_2,MILPAR,1700,326.2,competitor,20180815
5499,AF1831-AF1830,3_2,MILPAR,175,327.87,competitor,20180815
5500,AF1731-AF1830,3_2,MILPAR,180,327.87,competitor,20180815
5501,AZ0300-AZ0305,3_2,MILPAR,180,333.91,competitor,20180815
5502,LX1639-LX0646-LX0647-LX1616,3_2,MILPAR,1080,342.28,competitor,20180815
5503,LX1613-LX0646-LX0647-LX1616,3_2,MILPAR,905,342.28,competitor,20180815
5504,LX1617-LX0646-LX0647-LX1616,3_2,MILPAR,840,342.28,competitor,20180815
5505,LX1629-LX0646-LX0647-LX1616,3_2,MILPAR,610,342.28,competitor,20180815
5506,LX1639-LX0646-LX0657-LX1612,3_2,MILPAR,1715,342.28,competitor,20180815
5507,LX1639-LX0646-LX0645-LX1612,3_2,MILPAR,1595,342.28,competitor,20180815
5508,LX1639-LX0646-LX0645-LX1616,3_2,MILPAR,1720,342.28,competitor,20180815
5509,LX1613-LX0646-LX0657-LX1612,3_2,MILPAR,1540,342.28,competitor,20180815
5510,LX1613-LX0646-LX0645-LX1612,3_2,MILPAR,1420,342.28,competitor,20180815
5511,LX1613-LX0646-LX0645-LX1616,3_2,MILPAR,1545,342.28,competitor,20180815
5512,LX1617-LX0646-LX0657-LX1612,3_2,MILPAR,1475,342.28,competitor,20180815
5513,LX1617-LX0646-LX0645-LX1612,3_2,MILPAR,1355,342.28,competitor,20180815
5514,LX1617-LX0646-LX0645-LX1616,3_2,MILPAR,1480,342.28,competitor,20180815
5515,LX1629-LX0646-LX0657-LX1612,3_2,MILPAR,1245,342.28,competitor,20180815
5516,LX1629-LX0646-LX0645-LX1612,3_2,MILPAR,1125,342.28,competitor,20180815
5517,LX1629-LX0646-LX0645-LX1616,3_2,MILPAR,1250,342.28,competitor,20180815
5518,LX1623-LX0632-LX0647-LX1616,3_2,MILPAR,965,342.28,competitor,20180815
5519,LX1623-LX0632-LX0657-LX1612,3_2,MILPAR,1600,342.28,competitor,20180815
5520,LX1623-LX0632-LX0645-LX1612,3_2,MILPAR,1480,342.28,competitor,20180815
5521,LX1623-LX0632-LX0645-LX1616,3_2,MILPAR,1605,342.28,competitor,20180815
5522,LX1639-LX0646-LH2229-LH1862,3_2,MILPAR,1350,342.72,competitor,20180815
5523,LX1613-LX0646-LH2229-LH1862,3_2,MILPAR,1175,342.72,competitor,20180815
5524,LX1617-LX0646-LH2229-LH1862,3_2,MILPAR,1110,342.72,competitor,20180815
5525,LX1629-LX0646-LH2229-LH1862,3_2,MILPAR,880,342.72,competitor,20180815
5526,LX1623-LX0632-LH2229-LH1862,3_2,MILPAR,1235,342.72,competitor,20180815
5527,OS0518-OS0415-OS0416-OS0517,3_2,MILPAR,780,346.2,competitor,20180815
5528,OS0518-OS0415-OS0416-OS0509,3_2,MILPAR,1760,346.2,competitor,20180815
5529,OS0518-OS0415-OS0418-OS0509,3_2,MILPAR,1560,346.2,competitor,20180815
5530,OS0518-OS0415-OS0414-OS0515,3_2,MILPAR,800,346.2,competitor,20180815
5531,OS0518-OS0415-OS0414-OS0517,3_2,MILPAR,965,346.2,competitor,20180815
5532,OS0518-OS0415-OS0412-OS0515,3_2,MILPAR,1030,346.2,competitor,20180815
5533,OS0518-OS0415-OS0412-OS0517,3_2,MILPAR,1195,346.2,competitor,20180815
5534,OS0518-OS0415-OS7118-OS0511,3_2,MILPAR,1360,346.2,competitor,20180815
5535,OS0518-OS0415-OS7116-OS0511,3_2,MILPAR,1660,346.2,competitor,20180815
5536,OS0512-OS0415-OS0416-OS0517,3_2,MILPAR,675,346.2,competitor,20180815
5537,OS0512-OS0415-OS0416-OS0509,3_2,MILPAR,1655,346.2,competitor,20180815
5538,OS0512-OS0415-OS0418-OS0509,3_2,MILPAR,1455,346.2,competitor,20180815
5539,OS0512-OS0415-OS0414-OS0515,3_2,MILPAR,695,346.2,competitor,20180815
5540,OS0512-OS0415-OS0414-OS0517,3_2,MILPAR,860,346.2,competitor,20180815
5541,OS0512-OS0415-OS0412-OS0515,3_2,MILPAR,925,346.2,competitor,20180815
5542,OS0512-OS0415-OS0412-OS0517,3_2,MILPAR,1090,346.2,competitor,20180815
5543,OS0512-OS0415-OS7118-OS0511,3_2,MILPAR,1255,346.2,competitor,20180815
5544,OS0512-OS0415-OS7116-OS0511,3_2,MILPAR,1555,346.2,competitor,20180815
5545,AZ0300-AZ0313,3_2,MILPAR,180,355.91,competitor,20180815
