,itinerary,ap_los,ond,travel_time,fare,provider,search_date
41779,IB3445-IB6801-AY0072-AY1571,15_7,PARTYO,3740.0,749.37,sabre,20180815
41780,IB3443-IB6801-AY0072-AY1571,15_7,PARTYO,3835.0,749.37,sabre,20180815
41781,IB3445-IB6801-AY0072-AY1573,15_7,PARTYO,3850.0,749.37,sabre,20180815
41782,IB3443-IB6801-AY0072-AY1573,15_7,PARTYO,3945.0,749.37,sabre,20180815
41783,IB3405-IB6801-AY0072-AY1571,15_7,PARTYO,3995.0,749.37,sabre,20180815
41784,IB3405-IB6801-AY0072-AY1573,15_7,PARTYO,4105.0,749.37,sabre,20180815
41785,IB3435-IB6801-AY0072-AY1571,15_7,PARTYO,4135.0,749.37,sabre,20180815
41786,IB3435-IB6801-AY0072-AY1573,15_7,PARTYO,4245.0,749.37,sabre,20180815
41787,BA0303-BA4608-AY0072-AY1571,15_7,PARTYO,2740.0,749.8,sabre,20180815
41788,BA0303-BA4608-AY0072-AY1573,15_7,PARTYO,2850.0,749.8,sabre,20180815
41789,BA0303-BA0007-AY0072-AY1571,15_7,PARTYO,2855.0,749.8,sabre,20180815
41790,BA0303-BA0007-AY0072-AY1573,15_7,PARTYO,2965.0,749.8,sabre,20180815
41791,BA0329-BA4608-AY0072-AY1571,15_7,PARTYO,3315.0,749.8,sabre,20180815
41792,BA0329-BA4608-AY0072-AY1573,15_7,PARTYO,3425.0,749.8,sabre,20180815
41793,BA0329-BA0007-AY0072-AY1571,15_7,PARTYO,3430.0,749.8,sabre,20180815
41794,IB3741-IB6801-AY0072-AY1571,15_7,PARTYO,3640.0,750.51,sabre,20180815
41795,IB3741-IB6801-AY0072-AY1573,15_7,PARTYO,3750.0,750.51,sabre,20180815
41796,BA0303-JL0042-AY0072-AY1571,15_7,PARTYO,2740.0,760.11,sabre,20180815
41797,BA0303-JL0042-AY0072-AY1573,15_7,PARTYO,2850.0,760.11,sabre,20180815
41798,BA8752-BA0007-AY0072-AY1571,15_7,PARTYO,2830.0,761.07,sabre,20180815
41799,BA8752-BA0007-AY0072-AY1573,15_7,PARTYO,2940.0,761.07,sabre,20180815
41800,AY1574-AY0073-AY0072-AY1571,15_7,PARTYO,2665.0,776.34,sabre,20180815
41801,AY1572-AY0071-AY0072-AY1571,15_7,PARTYO,2705.0,776.34,sabre,20180815
41802,BA0303-BA4608-AY0074-AY1571,15_7,PARTYO,2670.0,799.8,sabre,20180815
41803,BA0303-BA4608-AY0074-AY1573,15_7,PARTYO,2780.0,799.8,sabre,20180815
41804,BA0303-BA0007-AY0074-AY1571,15_7,PARTYO,2785.0,799.8,sabre,20180815
41805,BA0303-BA0007-AY0074-AY1573,15_7,PARTYO,2895.0,799.8,sabre,20180815
41806,BA0303-BA4608-AY0074-AY1575,15_7,PARTYO,2950.0,799.8,sabre,20180815
41807,BA0303-BA0007-AY0074-AY1575,15_7,PARTYO,3065.0,799.8,sabre,20180815
41808,BA0329-BA4608-AY0074-AY1571,15_7,PARTYO,3245.0,799.8,sabre,20180815
41809,BA0329-BA4608-AY0074-AY1573,15_7,PARTYO,3355.0,799.8,sabre,20180815
41810,BA0329-BA0007-AY0074-AY1571,15_7,PARTYO,3360.0,799.8,sabre,20180815
41811,BA0327-BA0007-AY0074-AY1571,15_7,PARTYO,3410.0,799.8,sabre,20180815
41812,BA8752-BA0007-AY0074-AY1571,15_7,PARTYO,2760.0,811.07,sabre,20180815
41813,BA8752-BA0007-AY0074-AY1573,15_7,PARTYO,2870.0,811.07,sabre,20180815
41814,BA8752-BA0007-AY0074-AY1575,15_7,PARTYO,3040.0,811.07,sabre,20180815
41815,BA8758-BA4608-AY0074-AY1571,15_7,PARTYO,3390.0,811.07,sabre,20180815
41816,EW9405-NH0210-NH6325-OS7117,15_7,PARTYO,1815.0,831.56,sabre,20180815
41817,EW9407-NH0210-NH6325-OS7117,15_7,PARTYO,2125.0,831.56,sabre,20180815
41818,LH2239-NH5852-NH6325-OS7117,15_7,PARTYO,2220.0,839.5,sabre,20180815
41819,SU2461-SU0262-SU0265-SU6637,15_7,PARTYO,3665.0,864.86,sabre,20180815
41820,SU2459-SU0262-SU0265-SU6637,15_7,PARTYO,3990.0,864.86,sabre,20180815
41821,SU3007-SU0262-SU0265-SU6637,15_7,PARTYO,3835.0,869.3,sabre,20180815
41822,SU3003-SU0262-SU0265-SU6637,15_7,PARTYO,3905.0,869.3,sabre,20180815
41823,LH2229-LH0714-LH4923-LH2238,15_7,PARTYO,2020.0,876.24,sabre,20180815
41824,LH2227-LH0714-LH4923-LH2238,15_7,PARTYO,2215.0,876.24,sabre,20180815
41825,LH2239-LH0714-LH4923-LH2238,15_7,PARTYO,2360.0,876.24,sabre,20180815
41826,AF0276-AF0275,15_7,PARTYO,1460.0,877.23,sabre,20180815
41827,AF0274-AF0275,15_7,PARTYO,1470.0,877.23,sabre,20180815
41828,LH1035-LH0716-LH4923-LH2238,15_7,PARTYO,1965.0,878.41,sabre,20180815
41829,LH1031-LH0716-LH4923-LH2238,15_7,PARTYO,2155.0,878.41,sabre,20180815
41830,LH1029-LH0716-LH4923-LH2238,15_7,PARTYO,2205.0,878.41,sabre,20180815
41831,LH1027-LH0716-LH4923-LH2238,15_7,PARTYO,2275.0,878.41,sabre,20180815
41832,LH1051-LH0716-LH4923-LH2238,15_7,PARTYO,2370.0,878.41,sabre,20180815
41833,LH1053-LH0716-LH4923-LH2238,15_7,PARTYO,2465.0,878.41,sabre,20180815
41834,AF0292-NH0024-AF0275,15_7,PARTYO,1730.0,879.54,sabre,20180815
41835,AF0292-JL0116-AF0275,15_7,PARTYO,1755.0,879.54,sabre,20180815
41836,AF0292-NH0026-AF0275,15_7,PARTYO,1790.0,879.54,sabre,20180815
41837,AF0292-JL0224-AF0275,15_7,PARTYO,1915.0,879.54,sabre,20180815
41838,CA0876-CA0925-CA0920-CA0833,15_7,PARTYO,2195.0,881.19,sabre,20180815
41839,CA0876-CA0925-CA0930-CA0833,15_7,PARTYO,2470.0,881.19,sabre,20180815
41840,CA0876-CA0925-CA0158-CA0833,15_7,PARTYO,2830.0,881.19,sabre,20180815
41841,AF1740-AF5133-AF0275,15_7,PARTYO,1545.0,887.26,sabre,20180815
41842,AF1640-AF5133-AF0275,15_7,PARTYO,1590.0,887.26,sabre,20180815
41843,AF8230-AF5133-AF0275,15_7,PARTYO,1685.0,887.26,sabre,20180815
41844,AF8224-AF5133-AF0275,15_7,PARTYO,1775.0,887.26,sabre,20180815
41845,AF1340-AF5133-AF0275,15_7,PARTYO,1795.0,887.26,sabre,20180815
41846,LH2229-NH5852-NH6325-OS7117,15_7,PARTYO,1880.0,889.5,sabre,20180815
41847,LH2227-NH5852-NH6325-OS7117,15_7,PARTYO,2075.0,889.5,sabre,20180815
41848,LH1031-NH5854-NH6325-OS7117,15_7,PARTYO,2015.0,891.67,sabre,20180815
41849,LH1029-NH5854-NH6325-OS7117,15_7,PARTYO,2065.0,891.67,sabre,20180815
41850,LH1027-NH5854-NH6325-OS7117,15_7,PARTYO,2135.0,891.67,sabre,20180815
41851,EW9405-NH0210-NH6751-LX0644,15_7,PARTYO,1890.0,893.6,sabre,20180815
41852,EW9407-NH0210-NH6751-LX0644,15_7,PARTYO,2200.0,893.6,sabre,20180815
41853,NH5872-NH5854-NH6325-OS7117,15_7,PARTYO,2135.0,894.67,sabre,20180815
41854,SK1560-SK0983-SK0984-SK0559,15_7,PARTYO,2740.0,897.75,sabre,20180815
41855,EY0032-EY0878-EY0871-EY0031,15_7,PARTYO,2410.0,899.37,sabre,20180815
41856,EY0032-EY0878-EY0871-EY0037,15_7,PARTYO,2810.0,899.37,sabre,20180815
41857,LH2239-NH5852-NH6751-LX0644,15_7,PARTYO,2295.0,901.54,sabre,20180815
41858,AY1574-AY0073-AY0074-AY1581,15_7,PARTYO,1870.0,916.34,sabre,20180815
41859,AY1572-AY0071-AY0074-AY1581,15_7,PARTYO,1910.0,916.34,sabre,20180815
41860,AY1574-AY0073-AY0072-AY1581,15_7,PARTYO,1940.0,916.34,sabre,20180815
41861,AY1572-AY0073-AY0074-AY1581,15_7,PARTYO,1960.0,916.34,sabre,20180815
41862,AY1572-AY0071-AY0072-AY1581,15_7,PARTYO,1980.0,916.34,sabre,20180815
41863,AY1572-AY0073-AY0072-AY1581,15_7,PARTYO,2030.0,916.34,sabre,20180815
41864,AY1582-AY0071-AY0074-AY1581,15_7,PARTYO,2100.0,916.34,sabre,20180815
41865,AY1582-AY0073-AY0074-AY1581,15_7,PARTYO,2150.0,916.34,sabre,20180815
41866,AY1582-AY0071-AY0072-AY1581,15_7,PARTYO,2170.0,916.34,sabre,20180815
41867,AY1582-AY0073-AY0072-AY1581,15_7,PARTYO,2220.0,916.34,sabre,20180815
41868,AF8228-AF5133-AF0275,15_7,PARTYO,1720.0,922.26,sabre,20180815
41869,KE5910-KE0705-KE0720-KE0909,15_7,PARTYO,2905.0,922.55,sabre,20180815
41870,MU0554-MU0523-MU8720-MU8667,15_7,PARTYO,2605.0,924.01,sabre,20180815
41871,MU0554-MU0521-MU8720-MU8667,15_7,PARTYO,2790.0,924.01,sabre,20180815
41872,MU0554-MU0271-MU8720-MU8667,15_7,PARTYO,3090.0,924.01,sabre,20180815
41873,CA0876-CA0181-CA0920-CA0833,15_7,PARTYO,2110.0,928.19,sabre,20180815
41874,CA0834-CA0929-CA0920-CA0833,15_7,PARTYO,2205.0,928.19,sabre,20180815
41875,CA0876-CA0181-CA0930-CA0833,15_7,PARTYO,2385.0,928.19,sabre,20180815
41876,CA0876-CA0167-CA0920-CA0833,15_7,PARTYO,2405.0,928.19,sabre,20180815
41877,CA0834-CA0919-CA0920-CA0833,15_7,PARTYO,2470.0,928.19,sabre,20180815
41878,CA0834-CA0929-CA0930-CA0833,15_7,PARTYO,2480.0,928.19,sabre,20180815
41879,CA0876-CA0421-CA0920-CA0833,15_7,PARTYO,2495.0,928.19,sabre,20180815
41880,CA0876-CA0167-CA0930-CA0833,15_7,PARTYO,2680.0,928.19,sabre,20180815
41881,CA0834-CA0919-CA0930-CA0833,15_7,PARTYO,2745.0,928.19,sabre,20180815
41882,CA0876-CA0181-CA0158-CA0833,15_7,PARTYO,2745.0,928.19,sabre,20180815
41883,CA0876-CA0421-CA0930-CA0833,15_7,PARTYO,2770.0,928.19,sabre,20180815
41884,CA0834-CA0929-CA0158-CA0833,15_7,PARTYO,2840.0,928.19,sabre,20180815
41885,CA0876-CA0167-CA0158-CA0833,15_7,PARTYO,3040.0,928.19,sabre,20180815
41886,CA0834-CA0919-CA0158-CA0833,15_7,PARTYO,3105.0,928.19,sabre,20180815
41887,CA0876-CA0421-CA0158-CA0833,15_7,PARTYO,3130.0,928.19,sabre,20180815
41888,MU0554-MU8763-MU8720-MU8667,15_7,PARTYO,2615.0,930.01,sabre,20180815
41889,MU8662-MU0539-MU8720-MU8667,15_7,PARTYO,2735.0,930.01,sabre,20180815
41890,MU8662-MU8723-MU8720-MU8667,15_7,PARTYO,2810.0,930.01,sabre,20180815
41891,MU0554-MU8723-MU8720-MU8667,15_7,PARTYO,2915.0,930.01,sabre,20180815
41892,CI9238-CI0104-CI0109-CI9237,15_7,PARTYO,2980.0,930.23,sabre,20180815
41893,CI9238-CI0108-CI0109-CI9237,15_7,PARTYO,3095.0,930.23,sabre,20180815
41894,CI9238-CI0106-CI0109-CI9237,15_7,PARTYO,3195.0,930.23,sabre,20180815
41895,AF0264-OZ0102-AF0275,15_7,PARTYO,1665.0,960.76,sabre,20180815
41896,KE0910-KE0705-KE0720-KE0909,15_7,PARTYO,2435.0,972.55,sabre,20180815
41897,CA0458-CA0459-CA0920-CA0833,15_7,PARTYO,2580.0,978.19,sabre,20180815
41898,NH0216-NH6325-OS7117,15_7,PARTYO,1645.0,998.08,sabre,20180815
41899,SK0566-SK0983-SK0984-SK0559,15_7,PARTYO,1825.0,1007.75,sabre,20180815
41900,KL2012-KL0861-KL0862-KL1223,15_7,PARTYO,2500.0,1011.95,sabre,20180815
41901,KL2008-KL0861-KL0862-KL1223,15_7,PARTYO,2545.0,1011.95,sabre,20180815
41902,KL1224-KL0861-KL0862-KL1223,15_7,PARTYO,2730.0,1011.95,sabre,20180815
41903,KL2006-KL0861-KL0862-KL1223,15_7,PARTYO,2750.0,1011.95,sabre,20180815
41904,MU0554-MU0523-MU0540-MU8661,15_7,PARTYO,2115.0,1013.49,sabre,20180815
41905,EW9405-NH0210-NH0215,15_7,PARTYO,1620.0,1014.15,sabre,20180815
41906,TG0931-TG0676-TG0677-TG0930,15_7,PARTYO,2385.0,1015.51,sabre,20180815
41907,TG0931-TG0676-TG0643-TG0930,15_7,PARTYO,2710.0,1015.51,sabre,20180815
41908,TG0931-TG0660-TG0677-TG0930,15_7,PARTYO,2710.0,1015.51,sabre,20180815
41909,TG0931-TG0676-TG0641-TG0930,15_7,PARTYO,2780.0,1015.51,sabre,20180815
41910,MU0554-MU8763-MU0540-MU8661,15_7,PARTYO,2125.0,1018.49,sabre,20180815
41911,CA0876-CA0925-CA0168-CA0875,15_7,PARTYO,2210.0,1031.67,sabre,20180815
41912,MU0554-MU0523-MU0576-MU0569,15_7,PARTYO,2040.0,1033.49,sabre,20180815
41913,MU0554-MU8763-MU0576-MU0569,15_7,PARTYO,2050.0,1039.49,sabre,20180815
41914,MU8662-MU0539-MU0576-MU0569,15_7,PARTYO,2170.0,1039.49,sabre,20180815
41915,CX0260-CX6322-CX0505-CX0261,15_7,PARTYO,2360.0,1049.63,sabre,20180815
41916,CX0260-CX0450-CX0505-CX0261,15_7,PARTYO,2435.0,1049.63,sabre,20180815
41917,CX0260-CX6322-CX0521-CX0261,15_7,PARTYO,2445.0,1049.63,sabre,20180815
41918,CX0260-CX6320-CX0505-CX0261,15_7,PARTYO,2620.0,1049.63,sabre,20180815
41919,LH2229-LH0714-LH0715-LH2236,15_7,PARTYO,1770.0,1051.24,sabre,20180815
41920,LH1035-LH0716-LH0715-LH2236,15_7,PARTYO,1715.0,1053.41,sabre,20180815
41921,LH1031-LH0716-LH0715-LH2236,15_7,PARTYO,1905.0,1053.41,sabre,20180815
41922,LH1029-LH0716-LH0715-LH2236,15_7,PARTYO,1955.0,1053.41,sabre,20180815
41923,LH1035-LH0716-LH0715-LH2238,15_7,PARTYO,1960.0,1053.41,sabre,20180815
