,itinerary,ap_los,ond,travel_time,fare,provider,search_date
21276,MU9832-MU8661-MU0570-MU9857,3_2,HKTPAR,3395.0,915.58,sabre,20180815
21277,MU9858-MU8661-MU0774-MU2591,3_2,HKTPAR,3890.0,915.58,sabre,20180815
21278,MU9832-MU8661-MU0774-MU2591,3_2,HKTPAR,3965.0,915.58,sabre,20180815
21279,CX5215-CX0279-CX0278-CX5212,3_2,HKTPAR,3565.0,922.84,sabre,20180815
21280,KA0215-CX0279-CX0278-CX5212,3_2,HKTPAR,3565.0,922.84,sabre,20180815
21281,CX5213-CX0279-CX0278-CX5212,3_2,HKTPAR,3935.0,922.84,sabre,20180815
21282,KA0213-CX0279-CX0278-CX5212,3_2,HKTPAR,3935.0,922.84,sabre,20180815
21283,CX5215-CX0279-CX0278-CX5214,3_2,HKTPAR,3940.0,922.84,sabre,20180815
21284,KA0215-CX0279-CX0278-CX5214,3_2,HKTPAR,3940.0,922.84,sabre,20180815
21285,CX5213-CX0279-CX0278-CX5214,3_2,HKTPAR,4310.0,922.84,sabre,20180815
21286,KA0213-CX0279-CX0278-CX5214,3_2,HKTPAR,4310.0,922.84,sabre,20180815
21287,MU9832-MU8663-MU8664-MU9831,3_2,HKTPAR,2410.0,954.58,sabre,20180815
21288,MU9832-MU8663-MU8664-MU9857,3_2,HKTPAR,2480.0,954.58,sabre,20180815
21289,MU9832-MU8663-MU8662-MU9831,3_2,HKTPAR,2905.0,954.58,sabre,20180815
21290,MU9832-MU8663-MU8662-MU9857,3_2,HKTPAR,2975.0,954.58,sabre,20180815
21291,MU9832-MU8663-MU0554-MU9831,3_2,HKTPAR,3010.0,954.58,sabre,20180815
21292,MU9832-MU8663-MU0554-MU9857,3_2,HKTPAR,3080.0,954.58,sabre,20180815
21293,MU9858-MU8661-MU8664-MU9831,3_2,HKTPAR,3125.0,954.58,sabre,20180815
21294,MU9858-MU8661-MU8664-MU9857,3_2,HKTPAR,3195.0,954.58,sabre,20180815
21295,MU9832-MU8661-MU8664-MU9831,3_2,HKTPAR,3200.0,954.58,sabre,20180815
21296,MU9832-MU8661-MU8664-MU9857,3_2,HKTPAR,3270.0,954.58,sabre,20180815
21297,MU9858-MU8661-MU8662-MU9831,3_2,HKTPAR,3620.0,954.58,sabre,20180815
21298,MU9858-MU8661-MU8662-MU9857,3_2,HKTPAR,3690.0,954.58,sabre,20180815
21299,MU9832-MU8661-MU8662-MU9831,3_2,HKTPAR,3695.0,954.58,sabre,20180815
21300,MU9858-MU8661-MU0554-MU9831,3_2,HKTPAR,3725.0,954.58,sabre,20180815
21301,MU9832-MU8661-MU8662-MU9857,3_2,HKTPAR,3765.0,954.58,sabre,20180815
21302,MU9858-MU8661-MU0554-MU9857,3_2,HKTPAR,3795.0,954.58,sabre,20180815
21303,MU9832-MU8661-MU0554-MU9831,3_2,HKTPAR,3800.0,954.58,sabre,20180815
21304,MU9832-MU8661-MU0554-MU9857,3_2,HKTPAR,3870.0,954.58,sabre,20180815
21305,MU9832-MU8663-CA0934-CA0821,3_2,HKTPAR,2575.0,993.57,sabre,20180815
21306,MU9832-MU8663-CA0876-CA0821,3_2,HKTPAR,3045.0,993.57,sabre,20180815
21307,MU9858-MU8661-CA0934-CA0821,3_2,HKTPAR,3290.0,993.57,sabre,20180815
21308,MU9832-MU8661-CA0934-CA0821,3_2,HKTPAR,3365.0,993.57,sabre,20180815
21309,CA0822-CA0933-MU0570-MU9831,3_2,HKTPAR,2680.0,1006.57,sabre,20180815
21310,CA0822-CA0933-MU0570-MU9857,3_2,HKTPAR,2750.0,1006.57,sabre,20180815
21311,CA0822-CA0933-MU0774-MU2591,3_2,HKTPAR,3320.0,1006.57,sabre,20180815
21312,CA0822-CA0875-MU0570-MU9831,3_2,HKTPAR,3425.0,1006.57,sabre,20180815
21313,QR4370-QR0827-QR0037-QR0040-QR0824,3_2,HKTPAR,3850.0,1033.2,sabre,20180815
21314,QR4372-QR0833-QR0039-QR0042-QR0826-QR4367,3_2,HKTPAR,3115.0,1033.55,sabre,20180815
21315,QR4372-QR0835-QR0039-QR0042-QR0826-QR4367,3_2,HKTPAR,3115.0,1033.55,sabre,20180815
21316,QR4372-QR0835-QR0039-QR0042-QR0830-QR4367,3_2,HKTPAR,3115.0,1033.55,sabre,20180815
21317,QR4372-QR0833-QR0039-QR0042-QR0830-QR4367,3_2,HKTPAR,3115.0,1033.55,sabre,20180815
21318,QR4370-QR0837-QR0037-QR0040-QR0834-QR4365,3_2,HKTPAR,3135.0,1033.55,sabre,20180815
21319,QR4370-QR0827-QR0037-QR0040-QR0834-QR4365,3_2,HKTPAR,3135.0,1033.55,sabre,20180815
21320,QR4370-QR0831-QR0037-QR0040-QR0834-QR4365,3_2,HKTPAR,3135.0,1033.55,sabre,20180815
21321,QR4370-QR0827-QR0037-QR0042-QR0826-QR4367,3_2,HKTPAR,3255.0,1033.55,sabre,20180815
21322,QR4370-QR0831-QR0037-QR0042-QR0826-QR4367,3_2,HKTPAR,3255.0,1033.55,sabre,20180815
21323,QR4370-QR0827-QR0037-QR0042-QR0830-QR4367,3_2,HKTPAR,3255.0,1033.55,sabre,20180815
21324,QR4370-QR0831-QR0037-QR0042-QR0830-QR4367,3_2,HKTPAR,3255.0,1033.55,sabre,20180815
21325,QR4370-QR0837-QR0037-QR0042-QR0830-QR4367,3_2,HKTPAR,3255.0,1033.55,sabre,20180815
21326,QR4370-QR0837-QR0037-QR0042-QR0826-QR4367,3_2,HKTPAR,3255.0,1033.55,sabre,20180815
21327,QR4372-QR0835-QR0039-QR0038-QR0824,3_2,HKTPAR,3310.0,1046.36,sabre,20180815
21328,QR4372-QR0833-QR0039-QR0038-QR0824,3_2,HKTPAR,3310.0,1046.36,sabre,20180815
21329,QR4370-QR0837-QR0037-QR0038-QR0824,3_2,HKTPAR,3450.0,1046.36,sabre,20180815
21330,QR4370-QR0827-QR0037-QR0038-QR0824,3_2,HKTPAR,3450.0,1046.36,sabre,20180815
21331,QR4370-QR0831-QR0037-QR0038-QR0824,3_2,HKTPAR,3450.0,1046.36,sabre,20180815
21332,QR4366-QR0833-QR0039-QR0038-QR0824,3_2,HKTPAR,3505.0,1046.36,sabre,20180815
21333,QR4366-QR0835-QR0039-QR0038-QR0824,3_2,HKTPAR,3505.0,1046.36,sabre,20180815
21334,QR4372-QR0835-QR0039-QR0040-QR0824,3_2,HKTPAR,3710.0,1046.36,sabre,20180815
21335,QR4372-QR0833-QR0039-QR0040-QR0824,3_2,HKTPAR,3710.0,1046.36,sabre,20180815
21336,QR4372-QR0837-QR0037-QR0038-QR0826-TG0249,3_2,HKTPAR,4455.0,1046.36,sabre,20180815
21337,CA0822-CA0933-MU8664-MU9831,3_2,HKTPAR,2555.0,1046.57,sabre,20180815
21338,CA0822-CA0933-MU8664-MU9857,3_2,HKTPAR,2625.0,1046.57,sabre,20180815
21339,CA0822-CA0933-MU8662-MU9831,3_2,HKTPAR,3050.0,1046.57,sabre,20180815
21340,CA0822-CA0933-MU8662-MU9857,3_2,HKTPAR,3120.0,1046.57,sabre,20180815
21341,CA0822-CA0933-MU0554-MU9831,3_2,HKTPAR,3155.0,1046.57,sabre,20180815
21342,CA0822-CA0933-MU0554-MU9857,3_2,HKTPAR,3225.0,1046.57,sabre,20180815
21343,QR4372-QR0833-QR0039-QR0040-QR0836-QR4365,3_2,HKTPAR,2995.0,1046.71,sabre,20180815
21344,QR4372-QR0835-QR0039-QR0040-QR0980-QR4365,3_2,HKTPAR,2995.0,1046.71,sabre,20180815
21345,QR4372-QR0835-QR0039-QR0040-QR0834-QR4365,3_2,HKTPAR,2995.0,1046.71,sabre,20180815
21346,QR4372-QR0835-QR0039-QR0040-QR0836-QR4365,3_2,HKTPAR,2995.0,1046.71,sabre,20180815
21347,QR4372-QR0833-QR0039-QR0040-QR0834-QR4365,3_2,HKTPAR,2995.0,1046.71,sabre,20180815
21348,QR4372-QR0833-QR0039-QR0040-QR0980-QR4365,3_2,HKTPAR,2995.0,1046.71,sabre,20180815
21349,CA0822-CA0933-CA0934-CA0821,3_2,HKTPAR,2720.0,1085.56,sabre,20180815
21350,CA0822-CA0933-CA0876-CA0821,3_2,HKTPAR,3190.0,1085.56,sabre,20180815
21351,CA0822-CA0875-CA0934-CA0821,3_2,HKTPAR,3465.0,1085.56,sabre,20180815
21352,CA0822-CA0875-CA0876-CA0821,3_2,HKTPAR,3935.0,1085.56,sabre,20180815
21353,SU0275-SU2458-SU0260-SU0274,3_2,HKTPAR,3065.0,1114.64,sabre,20180815
21354,SU0275-SU2458-SU2461-SU0274,3_2,HKTPAR,3795.0,1114.64,sabre,20180815
21355,SU0275-SU2458-SU3007-SU0274,3_2,HKTPAR,3965.0,1119.08,sabre,20180815
21356,CX5213-CX0261-CX0260-CX5212,3_2,HKTPAR,2440.0,1126.0,sabre,20180815
21357,KA0213-CX0261-CX0260-CX5212,3_2,HKTPAR,2440.0,1126.0,sabre,20180815
21358,KA0213-CX0261-CX0260-KA0212,3_2,HKTPAR,2440.0,1126.0,sabre,20180815
21359,CX5213-CX0261-CX0260-KA0212,3_2,HKTPAR,2440.0,1126.0,sabre,20180815
21360,CX5213-CX0261-CX0260-CX5264,3_2,HKTPAR,2825.0,1126.0,sabre,20180815
21361,KA0213-CX0261-CX0260-CX5264,3_2,HKTPAR,2825.0,1126.0,sabre,20180815
21362,KA0213-CX0261-CX0260-KA0264,3_2,HKTPAR,2825.0,1126.0,sabre,20180815
21363,CX5213-CX0261-CX0260-KA0264,3_2,HKTPAR,2825.0,1126.0,sabre,20180815
21364,QR4372-QR0981-QR0039-QR0042-QR0830-QR4367,3_2,HKTPAR,3115.0,1172.55,sabre,20180815
21365,QR4372-QR0981-QR0039-QR0042-QR0826-QR4367,3_2,HKTPAR,3115.0,1172.55,sabre,20180815
21366,QR4366-QR0981-QR0039-QR0042-QR0830-QR4367,3_2,HKTPAR,3310.0,1172.55,sabre,20180815
21367,QR4366-QR0981-QR0039-QR0042-QR0826-QR4367,3_2,HKTPAR,3310.0,1172.55,sabre,20180815
21368,QR4372-QR0981-QR0039-QR0042-QR0830-QR4365,3_2,HKTPAR,3420.0,1172.55,sabre,20180815
21369,QR4372-QR0981-QR0039-QR0042-QR0980-QR4365,3_2,HKTPAR,3420.0,1172.55,sabre,20180815
21370,QR4372-QR0981-QR0039-QR0042-QR0834-QR4365,3_2,HKTPAR,3420.0,1172.55,sabre,20180815
21371,QR4372-QR0981-QR0039-QR0042-QR0836-QR4365,3_2,HKTPAR,3420.0,1172.55,sabre,20180815
21372,QR4366-QR0981-QR0039-QR0042-QR0980-QR4365,3_2,HKTPAR,3615.0,1172.55,sabre,20180815
21373,QR4366-QR0981-QR0039-QR0042-QR0836-QR4365,3_2,HKTPAR,3615.0,1172.55,sabre,20180815
21374,QR4366-QR0981-QR0039-QR0042-QR0834-QR4365,3_2,HKTPAR,3615.0,1172.55,sabre,20180815
21375,QR4366-QR0981-QR0039-QR0042-QR0830-QR4365,3_2,HKTPAR,3615.0,1172.55,sabre,20180815
21376,QR4372-QR0981-QR0039-QR0042-QR0826-QR4365,3_2,HKTPAR,3420.0,1175.19,sabre,20180815
21377,QR4366-QR0981-QR0039-QR0042-QR0826-QR4365,3_2,HKTPAR,3615.0,1175.19,sabre,20180815
21378,9W4590-9W0019-9W4951-9W0123-9W0062-TG0203,3_2,HKTPAR,3260.0,1177.77,sabre,20180815
21379,9W4590-9W0019-9W4951-9W4948-9W0062-TG0203,3_2,HKTPAR,3265.0,1177.77,sabre,20180815
21380,9W4590-9W0019-9W4951-9W0123-9W0062-PG0283,3_2,HKTPAR,3280.0,1177.77,sabre,20180815
21381,9W4590-9W0009-9W4947-9W0123-9W0062-TG0203,3_2,HKTPAR,3385.0,1177.77,sabre,20180815
21382,9W4590-9W0009-9W4947-9W4948-9W0062-TG0203,3_2,HKTPAR,3390.0,1177.77,sabre,20180815
21383,9W4590-9W0009-9W4947-9W0123-9W0062-PG0283,3_2,HKTPAR,3405.0,1177.77,sabre,20180815
21384,QR4336-QR0981-QR0039-QR0042-QR0826-QR4373,3_2,HKTPAR,2690.0,1180.45,sabre,20180815
21385,QR4336-QR0981-QR0039-QR0042-QR0830-QR4383,3_2,HKTPAR,2735.0,1180.45,sabre,20180815
21386,QR4336-QR0981-QR0039-QR0042-QR0826-QR4383,3_2,HKTPAR,2735.0,1180.45,sabre,20180815
21387,QR4336-QR0981-QR0039-QR0042-QR0826-QR4377,3_2,HKTPAR,2805.0,1180.45,sabre,20180815
21388,QR4336-QR0981-QR0039-QR0042-QR0830-QR4377,3_2,HKTPAR,2805.0,1180.45,sabre,20180815
21389,CX5215-CX0261-CX0260-CX5212,3_2,HKTPAR,2070.0,1185.0,sabre,20180815
21390,KA0215-CX0261-CX0260-KA0212,3_2,HKTPAR,2070.0,1185.0,sabre,20180815
21391,CX5215-CX0261-CX0260-KA0212,3_2,HKTPAR,2070.0,1185.0,sabre,20180815
21392,KA0215-CX0261-CX0260-CX5212,3_2,HKTPAR,2070.0,1185.0,sabre,20180815
21393,CX5215-CX0261-CX0260-CX5264,3_2,HKTPAR,2455.0,1185.0,sabre,20180815
21394,KA0215-CX0261-CX0260-KA0264,3_2,HKTPAR,2455.0,1185.0,sabre,20180815
21395,KA0215-CX0261-CX0260-CX5264,3_2,HKTPAR,2455.0,1185.0,sabre,20180815
21396,CX5215-CX0261-CX0260-KA0264,3_2,HKTPAR,2455.0,1185.0,sabre,20180815
21397,QR4372-QR0981-QR0041-QR0038-QR0824,3_2,HKTPAR,2905.0,1185.36,sabre,20180815
21398,QR4372-QR0835-QR0041-QR0038-QR0824,3_2,HKTPAR,2905.0,1185.36,sabre,20180815
21399,QR4366-QR0835-QR0041-QR0038-QR0824,3_2,HKTPAR,3100.0,1185.36,sabre,20180815
21400,QR4366-QR0981-QR0041-QR0038-QR0824,3_2,HKTPAR,3100.0,1185.36,sabre,20180815
21401,QR4372-QR0981-QR0039-QR0038-QR0824,3_2,HKTPAR,3310.0,1185.36,sabre,20180815
21402,QR4366-QR0981-QR0039-QR0038-QR0824,3_2,HKTPAR,3505.0,1185.36,sabre,20180815
21403,QR4372-QR0981-QR0039-QR0040-QR0824,3_2,HKTPAR,3710.0,1185.36,sabre,20180815
21404,QR4366-QR0981-QR0039-QR0040-QR0824,3_2,HKTPAR,3905.0,1185.36,sabre,20180815
21405,QR4372-QR0835-QR0041-QR0040-QR0980-QR4365,3_2,HKTPAR,2590.0,1185.71,sabre,20180815
21406,QR4372-QR0981-QR0041-QR0040-QR0980-QR4365,3_2,HKTPAR,2590.0,1185.71,sabre,20180815
21407,QR4372-QR0835-QR0041-QR0040-QR0836-QR4365,3_2,HKTPAR,2590.0,1185.71,sabre,20180815
21408,QR4372-QR0981-QR0041-QR0040-QR0836-QR4365,3_2,HKTPAR,2590.0,1185.71,sabre,20180815
21409,QR4372-QR0981-QR0039-QR0040-QR0980-QR4365,3_2,HKTPAR,2995.0,1185.71,sabre,20180815
21410,QR4372-QR0981-QR0039-QR0040-QR0836-QR4365,3_2,HKTPAR,2995.0,1185.71,sabre,20180815
21411,QR4372-QR0981-QR0039-QR0040-QR0834-QR4365,3_2,HKTPAR,2995.0,1185.71,sabre,20180815
21412,QR4366-QR0981-QR0039-QR0040-QR0836-QR4365,3_2,HKTPAR,3190.0,1185.71,sabre,20180815
21413,QR4366-QR0981-QR0039-QR0040-QR0980-QR4365,3_2,HKTPAR,3190.0,1185.71,sabre,20180815
21414,QR4366-QR0981-QR0039-QR0040-QR0834-QR4365,3_2,HKTPAR,3190.0,1185.71,sabre,20180815
21415,QR4372-QR0981-QR0039-QR0038-QR0832-QR4367,3_2,HKTPAR,3730.0,1188.35,sabre,20180815
21416,QR4372-QR0981-QR0039-QR0038-QR0830-QR4367,3_2,HKTPAR,3730.0,1188.87,sabre,20180815
21417,QR4372-QR0981-QR0039-QR0038-QR0826-QR4367,3_2,HKTPAR,3730.0,1188.87,sabre,20180815
21418,QR4366-QR0981-QR0039-QR0038-QR0830-QR4367,3_2,HKTPAR,3925.0,1188.87,sabre,20180815
21419,QR4366-QR0981-QR0039-QR0038-QR0826-QR4367,3_2,HKTPAR,3925.0,1188.87,sabre,20180815
21420,QR0843-QR0041-QR0038-QR0840,3_2,HKTPAR,2555.0,1189.75,sabre,20180815
21421,QR4336-QR0981-QR0041-QR0038-QR0840,3_2,HKTPAR,2045.0,1190.1,sabre,20180815
21422,QR4386-QR0981-QR0041-QR0038-QR0840,3_2,HKTPAR,2120.0,1190.1,sabre,20180815
21423,QR4336-QR0981-QR0039-QR0038-QR0840,3_2,HKTPAR,2450.0,1190.1,sabre,20180815
21424,QR4372-QR0981-QR0039-QR0038-QR0826-QR4365,3_2,HKTPAR,4035.0,1191.51,sabre,20180815
21425,QR4366-QR0981-QR0039-QR0038-QR0826-QR4365,3_2,HKTPAR,4230.0,1191.51,sabre,20180815
21426,QR4336-QR0981-QR0039-QR0042-QR0842,3_2,HKTPAR,2535.0,1192.94,sabre,20180815
21427,QR4336-QR0981-QR0041-QR0042-QR0826-QR4373,3_2,HKTPAR,2285.0,1193.61,sabre,20180815
21428,QR4336-QR0981-QR0041-QR0042-QR0826-QR4383,3_2,HKTPAR,2330.0,1193.61,sabre,20180815
21429,QR4336-QR0981-QR0041-QR0042-QR0830-QR4383,3_2,HKTPAR,2330.0,1193.61,sabre,20180815
21430,QR4386-QR0981-QR0041-QR0042-QR0826-QR4373,3_2,HKTPAR,2360.0,1193.61,sabre,20180815
21431,QR4336-QR0981-QR0041-QR0042-QR0830-QR4377,3_2,HKTPAR,2400.0,1193.61,sabre,20180815
21432,QR4336-QR0981-QR0041-QR0042-QR0826-QR4377,3_2,HKTPAR,2400.0,1193.61,sabre,20180815
21433,QR4386-QR0981-QR0041-QR0042-QR0830-QR4383,3_2,HKTPAR,2405.0,1193.61,sabre,20180815
21434,QR4386-QR0981-QR0041-QR0042-QR0826-QR4383,3_2,HKTPAR,2405.0,1193.61,sabre,20180815
21435,QR4386-QR0981-QR0041-QR0042-QR0830-QR4377,3_2,HKTPAR,2475.0,1193.61,sabre,20180815
21436,QR4386-QR0981-QR0041-QR0042-QR0826-QR4377,3_2,HKTPAR,2475.0,1193.61,sabre,20180815
21437,QR4336-QR0981-QR0041-QR0042-QR0826-QR4375,3_2,HKTPAR,2545.0,1193.61,sabre,20180815
21438,QR4386-QR0981-QR0041-QR0042-QR0826-QR4375,3_2,HKTPAR,2620.0,1193.61,sabre,20180815
21439,QR4336-QR0981-QR0041-QR0038-QR0832-QR4426,3_2,HKTPAR,2800.0,1193.61,sabre,20180815
21440,QR4386-QR0981-QR0041-QR0038-QR0832-QR4426,3_2,HKTPAR,2875.0,1193.61,sabre,20180815
21441,QR4336-QR0981-QR0041-QR0038-QR0826-QR4373,3_2,HKTPAR,2900.0,1196.77,sabre,20180815
21442,QR4336-QR0981-QR0041-QR0038-QR0826-QR4383,3_2,HKTPAR,2945.0,1196.77,sabre,20180815
21443,QR0843-QR0041-QR0042-QR0842,3_2,HKTPAR,2640.0,1205.75,sabre,20180815
21444,QR4336-QR0981-QR0041-QR0042-QR0842,3_2,HKTPAR,2130.0,1206.1,sabre,20180815
21445,QR4386-QR0981-QR0041-QR0042-QR0842,3_2,HKTPAR,2205.0,1206.1,sabre,20180815
21446,OS8672-OS0026-OS0411-OS0418-OS0025-OS8615,3_2,HKTPAR,2125.0,1232.22,sabre,20180815
21447,OS8672-OS0026-OS0411-OS0418-OS0025-OS8677,3_2,HKTPAR,2160.0,1232.22,sabre,20180815
21448,OS8672-OS0026-OS0411-OS7118-OS0025-OS8615,3_2,HKTPAR,2295.0,1232.22,sabre,20180815
21449,OS8672-OS0026-OS7111-OS0418-OS0025-OS8615,3_2,HKTPAR,2300.0,1232.22,sabre,20180815
21450,OS8672-OS0026-OS0411-OS0416-OS0025-OS8615,3_2,HKTPAR,2325.0,1232.22,sabre,20180815
21451,OS8672-OS0026-OS0411-OS7118-OS0025-OS8677,3_2,HKTPAR,2330.0,1232.22,sabre,20180815
21452,OS8672-OS0026-OS7111-OS0418-OS0025-OS8677,3_2,HKTPAR,2335.0,1232.22,sabre,20180815
21453,OS8672-OS0026-OS0413-OS0418-OS0025-OS8615,3_2,HKTPAR,2355.0,1232.22,sabre,20180815
3575,CX5213-CX0279-CX0260-CX5212,3_2,HKTPAR,2975,929.42,competitor,20180815
3576,CX5213-CX0279-CX0260-CX5264,3_2,HKTPAR,3360,929.42,competitor,20180815
3577,CX5215-CX0279-CX0260-CX5212,3_2,HKTPAR,2605,929.42,competitor,20180815
3578,CX5215-CX0279-CX0260-CX5264,3_2,HKTPAR,2990,929.42,competitor,20180815
3579,MU9832-MU8663-MU0774-MU2591,3_2,HKTPAR,3175,935.58,competitor,20180815
3580,MU9832-MU8663-MU0570-MU9831,3_2,HKTPAR,2535,935.58,competitor,20180815
3581,MU9832-MU8663-MU0570-MU9857,3_2,HKTPAR,2605,935.58,competitor,20180815
3582,MU9832-MU8661-MU0774-MU2591,3_2,HKTPAR,3965,935.58,competitor,20180815
3583,MU9832-MU8661-MU0570-MU9831,3_2,HKTPAR,3325,935.58,competitor,20180815
3584,MU9832-MU8661-MU0570-MU9857,3_2,HKTPAR,3395,935.58,competitor,20180815
3585,MU9858-MU8661-MU0774-MU2591,3_2,HKTPAR,3890,935.58,competitor,20180815
3586,MU9858-MU8661-MU0570-MU9831,3_2,HKTPAR,3250,935.58,competitor,20180815
3587,MU9858-MU8661-MU0570-MU9857,3_2,HKTPAR,3320,935.58,competitor,20180815
3588,CX5213-CX0279-CX0278-CX5212,3_2,HKTPAR,3935,942.84,competitor,20180815
3589,CX5213-CX0279-CX0278-CX5214,3_2,HKTPAR,4310,942.84,competitor,20180815
3590,CX5215-CX0279-CX0278-CX5212,3_2,HKTPAR,3565,942.84,competitor,20180815
3591,CX5215-CX0279-CX0278-CX5214,3_2,HKTPAR,3940,942.84,competitor,20180815
3592,MU9832-MU8663-MU8664-MU9831,3_2,HKTPAR,2410,974.58,competitor,20180815
3593,MU9832-MU8663-MU8664-MU9857,3_2,HKTPAR,2480,974.58,competitor,20180815
3594,MU9832-MU8661-MU8664-MU9831,3_2,HKTPAR,3200,974.58,competitor,20180815
3595,MU9832-MU8661-MU8664-MU9857,3_2,HKTPAR,3270,974.58,competitor,20180815
3596,MU9858-MU8661-MU8664-MU9831,3_2,HKTPAR,3125,974.58,competitor,20180815
3597,MU9858-MU8661-MU8664-MU9857,3_2,HKTPAR,3195,974.58,competitor,20180815
3598,MU9832-MU8663-MU8662-MU9831,3_2,HKTPAR,2905,974.58,competitor,20180815
3599,MU9832-MU8663-MU8662-MU9857,3_2,HKTPAR,2975,974.58,competitor,20180815
3600,MU9832-MU8661-MU8662-MU9831,3_2,HKTPAR,3695,974.58,competitor,20180815
3601,MU9832-MU8661-MU8662-MU9857,3_2,HKTPAR,3765,974.58,competitor,20180815
3602,MU9858-MU8661-MU8662-MU9831,3_2,HKTPAR,3620,974.58,competitor,20180815
3603,MU9858-MU8661-MU8662-MU9857,3_2,HKTPAR,3690,974.58,competitor,20180815
3604,MU9832-MU8663-MU0554-MU9831,3_2,HKTPAR,3010,974.58,competitor,20180815
3605,MU9832-MU8663-MU0554-MU9857,3_2,HKTPAR,3080,974.58,competitor,20180815
3606,MU9832-MU8661-MU0554-MU9831,3_2,HKTPAR,3800,974.58,competitor,20180815
3607,MU9832-MU8661-MU0554-MU9857,3_2,HKTPAR,3870,974.58,competitor,20180815
3608,MU9858-MU8661-MU0554-MU9831,3_2,HKTPAR,3725,974.58,competitor,20180815
3609,MU9858-MU8661-MU0554-MU9857,3_2,HKTPAR,3795,974.58,competitor,20180815
3610,MU9832-MU8663-CA0876-CA0821,3_2,HKTPAR,3045,1013.57,competitor,20180815
3611,MU9832-MU8663-CA0934-CA0821,3_2,HKTPAR,2575,1013.57,competitor,20180815
3612,MU9832-MU8661-CA0876-CA0821,3_2,HKTPAR,3835,1013.57,competitor,20180815
3613,MU9832-MU8661-CA0934-CA0821,3_2,HKTPAR,3365,1013.57,competitor,20180815
3614,MU9858-MU8661-CA0876-CA0821,3_2,HKTPAR,3760,1013.57,competitor,20180815
3615,MU9858-MU8661-CA0934-CA0821,3_2,HKTPAR,3290,1013.57,competitor,20180815
3616,MU9832-MU0569-MU0774-MU2591,3_2,HKTPAR,3340,1066.58,competitor,20180815
3617,MU9832-MU0569-MU0570-MU9831,3_2,HKTPAR,2700,1066.58,competitor,20180815
3618,MU9832-MU0569-MU0570-MU9857,3_2,HKTPAR,2770,1066.58,competitor,20180815
3619,MU9858-MU0569-MU0774-MU2591,3_2,HKTPAR,3265,1066.58,competitor,20180815
3620,MU9858-MU0569-MU0570-MU9831,3_2,HKTPAR,2625,1066.58,competitor,20180815
3621,MU9858-MU0569-MU0570-MU9857,3_2,HKTPAR,2695,1066.58,competitor,20180815
3622,MU9832-MU0569-MU8664-MU9831,3_2,HKTPAR,2575,1106.58,competitor,20180815
3623,MU9832-MU0569-MU8664-MU9857,3_2,HKTPAR,2645,1106.58,competitor,20180815
3624,MU9858-MU0569-MU8664-MU9831,3_2,HKTPAR,2500,1106.58,competitor,20180815
3625,MU9858-MU0569-MU8664-MU9857,3_2,HKTPAR,2570,1106.58,competitor,20180815
3626,MU9832-MU0569-MU8662-MU9831,3_2,HKTPAR,3070,1106.58,competitor,20180815
3627,MU9832-MU0569-MU8662-MU9857,3_2,HKTPAR,3140,1106.58,competitor,20180815
