,itinerary,ap_los,ond,travel_time,fare,provider,search_date
22654,9W0255-9W0124-9W0123-9W0252,3_2,CMBPAR,3540.0,851.62,sabre,20180815
22655,9W0255-9W0124-9W4948-9W0252,3_2,CMBPAR,3545.0,870.62,sabre,20180815
22656,9W0255-9W0124-9W0123-9W0256,3_2,CMBPAR,2615.0,929.62,sabre,20180815
22657,9W0251-9W0124-9W0123-9W0252,3_2,CMBPAR,2585.0,962.62,sabre,20180815
22658,9W0255-9W0124-9W4948-9W0256,3_2,CMBPAR,2620.0,979.62,sabre,20180815
22659,9W0251-9W0124-9W4948-9W0252,3_2,CMBPAR,2590.0,981.62,sabre,20180815
22660,9W0251-9W0124-9W0123-9W0256,3_2,CMBPAR,1660.0,1040.62,sabre,20180815
22661,9W0251-9W0124-9W4948-9W0256,3_2,CMBPAR,1665.0,1090.62,sabre,20180815
22662,9W0255-9W0124-EY0032-EY0266,3_2,CMBPAR,2610.0,1097.41,sabre,20180815
22663,9W0255-9W0124-EY0038-EY0264,3_2,CMBPAR,2665.0,1097.41,sabre,20180815
22664,9W0255-9W0124-EY0038-EY7605-EY8707,3_2,CMBPAR,2920.0,1097.41,sabre,20180815
22665,9W0255-9W0124-EY0032-EY0212-EY8707,3_2,CMBPAR,3600.0,1097.41,sabre,20180815
22666,9W0255-9W0124-EY0032-EY0264,3_2,CMBPAR,3345.0,1098.61,sabre,20180815
22667,9W0255-9W0124-EY0038-EY0266,3_2,CMBPAR,3370.0,1098.61,sabre,20180815
22668,9W0255-9W0124-EY0032-EY7605-EY8707,3_2,CMBPAR,3600.0,1098.61,sabre,20180815
22669,9W0255-9W0124-EY0038-EY0204-EY8706,3_2,CMBPAR,3435.0,1113.41,sabre,20180815
22670,9W0255-9W0124-EY0038-EY7605-EY8706,3_2,CMBPAR,3435.0,1113.41,sabre,20180815
22671,9W0255-9W0124-EY0032-EY7605-EY8706,3_2,CMBPAR,4115.0,1114.61,sabre,20180815
22672,BA2897-BA4483-BA8053-BA0327-BA7006-BA6364,3_2,CMBPAR,3365.0,1128.82,sabre,20180815
22673,BA6369-BA4483-BA8053-BA0327-BA7006-BA6364,3_2,CMBPAR,3425.0,1128.82,sabre,20180815
22674,BA2897-BA4485-BA8051-BA0327-BA7006-BA6364,3_2,CMBPAR,4005.0,1128.82,sabre,20180815
22675,BA6355-BA7009-BA0308-BA0327-BA7006-BA6364,3_2,CMBPAR,3195.0,1129.54,sabre,20180815
22676,BA2897-BA7001-BA0326-BA0327-BA7006-BA6364,3_2,CMBPAR,3330.0,1129.54,sabre,20180815
22677,BA6355-BA7009-BA0314-BA0327-BA7006-BA6364,3_2,CMBPAR,3345.0,1129.54,sabre,20180815
22678,BA6369-BA7001-BA0326-BA0327-BA7006-BA6364,3_2,CMBPAR,3390.0,1129.54,sabre,20180815
