,itinerary,ap_los,ond,travel_time,fare,provider,search_date
47111,SK0502-SK0559-SK0836-SK0803,8_2,LONPAR,1380.0,363.68,sabre,20180815
47113,SK0500-SK0559-SK0836-SK0803,8_2,LONPAR,1555.0,363.68,sabre,20180815
47115,AF1781-AF1080,8_2,LONPAR,150.0,370.37,sabre,20180815
47117,AF1081-AF1080,8_2,LONPAR,155.0,370.37,sabre,20180815
47119,AF1781-AF1180,8_2,LONPAR,155.0,370.37,sabre,20180815
47121,AF1081-AF1180,8_2,LONPAR,160.0,370.37,sabre,20180815
47123,AF1781-AF1280,8_2,LONPAR,160.0,370.37,sabre,20180815
47125,AF1781-AF1380,8_2,LONPAR,160.0,370.37,sabre,20180815
47127,AF1081-AF1280,8_2,LONPAR,165.0,370.37,sabre,20180815
47129,AF1081-AF1380,8_2,LONPAR,165.0,370.37,sabre,20180815
47130,OS0452-OS0415-OS7112-OS0453,8_2,LONPAR,640.0,371.86,sabre,20180815
47132,OS0452-OS0415-OS7116-OS0455,8_2,LONPAR,735.0,371.86,sabre,20180815
47134,OS0458-OS0415-OS7112-OS0453,8_2,LONPAR,825.0,371.86,sabre,20180815
47136,OS0458-OS0415-OS7116-OS0455,8_2,LONPAR,920.0,371.86,sabre,20180815
47138,OS0452-OS0415-OS7112-OS0455,8_2,LONPAR,1050.0,371.86,sabre,20180815
47140,OS0458-OS0415-OS7112-OS0455,8_2,LONPAR,1235.0,371.86,sabre,20180815
47142,OS0452-OS0415-OS7116-OS0451,8_2,LONPAR,1555.0,371.86,sabre,20180815
47144,OS0458-OS0415-OS7116-OS0451,8_2,LONPAR,1740.0,371.86,sabre,20180815
47146,OS0452-OS0415-OS7112-OS0451,8_2,LONPAR,1870.0,371.86,sabre,20180815
47148,OS0458-OS0415-OS7112-OS0451,8_2,LONPAR,2055.0,371.86,sabre,20180815
47150,LX0345-LX0656-LX0639-LX0326,8_2,LONPAR,895.0,371.94,sabre,20180815
47152,LG4596-LG8011-LG8012-LG4593,8_2,LONPAR,1145.0,373.43,sabre,20180815
47154,SK0502-SK0559-SK0566-SK0501,8_2,LONPAR,1860.0,374.2,sabre,20180815
47156,LH2471-LH2230-LH1031-LH0908,8_2,LONPAR,495.0,376.06,sabre,20180815
47158,LH2471-LH2230-LH1029-LH0908,8_2,LONPAR,545.0,376.06,sabre,20180815
47160,LH2471-LH2230-LH1031-LH0910,8_2,LONPAR,555.0,376.06,sabre,20180815
47162,LH2485-LH2230-LH1031-LH0908,8_2,LONPAR,590.0,376.06,sabre,20180815
47164,LH2471-LH2230-LH1029-LH0910,8_2,LONPAR,605.0,376.06,sabre,20180815
47166,LH2485-LH2230-LH1029-LH0908,8_2,LONPAR,640.0,376.06,sabre,20180815
47168,LH2485-LH2230-LH1031-LH0910,8_2,LONPAR,650.0,376.06,sabre,20180815
47170,LH2485-LH2230-LH1029-LH0910,8_2,LONPAR,700.0,376.06,sabre,20180815
47172,LH2471-LH2230-LH1031-LH0918,8_2,LONPAR,735.0,376.06,sabre,20180815
47174,LH2471-LH2230-LH1029-LH0918,8_2,LONPAR,785.0,376.06,sabre,20180815
47176,LH2485-LH2230-LH1031-LH0918,8_2,LONPAR,830.0,376.06,sabre,20180815
47178,LH2485-LH2230-LH1029-LH0918,8_2,LONPAR,880.0,376.06,sabre,20180815
47180,LH0919-LH1026-LH1031-LH0908,8_2,LONPAR,980.0,383.97,sabre,20180815
47182,LH0919-LH1026-LH1029-LH0908,8_2,LONPAR,1030.0,383.97,sabre,20180815
47184,LH0917-LH1026-LH1031-LH0908,8_2,LONPAR,1040.0,383.97,sabre,20180815
47186,LH0919-LH1026-LH1031-LH0910,8_2,LONPAR,1040.0,383.97,sabre,20180815
47188,LH2471-LH2230-LH1031-LH0914,8_2,LONPAR,615.0,386.06,sabre,20180815
47190,LH2471-LH2230-LH1029-LH0914,8_2,LONPAR,665.0,386.06,sabre,20180815
47192,LH2485-LH2230-LH1031-LH0914,8_2,LONPAR,710.0,386.06,sabre,20180815
47194,LH2485-LH2230-LH1029-LH0914,8_2,LONPAR,760.0,386.06,sabre,20180815
47196,EW7461-EW7402-EW9409-EW9462,8_2,LONPAR,1360.0,393.83,sabre,20180815
47198,AZ0207-AZ0332-AZ0357-AZ0238,8_2,LONPAR,1020.0,399.75,sabre,20180815
47200,AZ0207-AZ0332-AZ0357-AZ0248,8_2,LONPAR,1185.0,399.75,sabre,20180815
47202,AZ0211-AZ0332-AZ0357-AZ0238,8_2,LONPAR,1215.0,399.75,sabre,20180815
47204,AZ0211-AZ0332-AZ0357-AZ0248,8_2,LONPAR,1380.0,399.75,sabre,20180815
47206,OS0458-OS0413-OS0412-OS0455,8_2,LONPAR,945.0,400.86,sabre,20180815
47208,OS0458-OS0413-OS0418-OS0451,8_2,LONPAR,1150.0,400.86,sabre,20180815
47210,OS0458-OS0413-OS0418-OS0453,8_2,LONPAR,1360.0,400.86,sabre,20180815
47212,OS0458-OS0413-OS0412-OS0451,8_2,LONPAR,1765.0,400.86,sabre,20180815
47214,EW7463-EW7402-EW9409-EW9462,8_2,LONPAR,1635.0,401.29,sabre,20180815
47216,LX0457-LX0656-LX0639-LX0326,8_2,LONPAR,510.0,401.77,sabre,20180815
47218,LX0457-LX0656-LX0639-LX0338,8_2,LONPAR,600.0,401.77,sabre,20180815
47220,LX0457-LX0644-LX0639-LX0326,8_2,LONPAR,630.0,401.77,sabre,20180815
47222,LX0461-LX0656-LX0639-LX0326,8_2,LONPAR,660.0,401.77,sabre,20180815
47224,LX0457-LX0644-LX0639-LX0338,8_2,LONPAR,720.0,401.77,sabre,20180815
47226,LX0457-LX0656-LX0633-LX0324,8_2,LONPAR,730.0,401.77,sabre,20180815
47228,LX0461-LX0656-LX0639-LX0338,8_2,LONPAR,750.0,401.77,sabre,20180815
47230,LX0461-LX0644-LX0639-LX0326,8_2,LONPAR,780.0,401.77,sabre,20180815
47232,LX0457-LX0656-LX0633-LX0326,8_2,LONPAR,825.0,401.77,sabre,20180815
47234,LX0457-LX0644-LX0633-LX0324,8_2,LONPAR,850.0,401.77,sabre,20180815
47236,LX0461-LX0644-LX0639-LX0338,8_2,LONPAR,870.0,401.77,sabre,20180815
47238,LX0461-LX0656-LX0633-LX0324,8_2,LONPAR,880.0,401.77,sabre,20180815
47240,LX0457-LX0656-LX0647-LX0324,8_2,LONPAR,900.0,401.77,sabre,20180815
47242,LX0457-LX0656-LX0633-LX0338,8_2,LONPAR,915.0,401.77,sabre,20180815
47245,SK0502-SK0559-SK0566-SK0505,8_2,LONPAR,850.0,403.2,sabre,20180815
47247,SK0500-SK0559-SK0566-SK0505,8_2,LONPAR,1025.0,403.2,sabre,20180815
47249,SK0500-SK0559-SK0566-SK0501,8_2,LONPAR,2035.0,403.2,sabre,20180815
47251,LH2471-LH2230-LH1051-LH0904,8_2,LONPAR,470.0,405.06,sabre,20180815
47253,LH2471-LH2230-LH1035-LH0916,8_2,LONPAR,485.0,405.06,sabre,20180815
47255,LH2471-LH2230-LH1027-LH0906,8_2,LONPAR,495.0,405.06,sabre,20180815
47257,LH2471-LH2230-LH1035-LH0918,8_2,LONPAR,545.0,405.06,sabre,20180815
47259,EW7461-EW7402-EW9409-EW9468,8_2,LONPAR,2115.0,406.87,sabre,20180815
47261,AZ0229-AZ0352-AZ0357-AZ0238,8_2,LONPAR,1345.0,407.72,sabre,20180815
47263,AZ0229-AZ0352-AZ0357-AZ0248,8_2,LONPAR,1510.0,407.72,sabre,20180815
47266,AF1381-AF1080,8_2,LONPAR,155.0,409.37,sabre,20180815
47268,LX0457-LX0656-LX0657-LX0340,8_2,LONPAR,515.0,411.77,sabre,20180815
47270,LX0457-LX0656-LX0647-LX0456,8_2,LONPAR,625.0,411.77,sabre,20180815
47272,LX0457-LX0644-LX0657-LX0340,8_2,LONPAR,635.0,411.77,sabre,20180815
47274,LX0461-LX0656-LX0657-LX0340,8_2,LONPAR,665.0,411.77,sabre,20180815
47276,LH0937-LH1026-LH1031-LH0908,8_2,LONPAR,990.0,413.8,sabre,20180815
47278,LH0937-LH1026-LH1029-LH0908,8_2,LONPAR,1040.0,413.8,sabre,20180815
47280,AZ0221-AZ0356-AZ0357-AZ0238,8_2,LONPAR,925.0,414.55,sabre,20180815
47282,AZ0221-AZ0356-AZ0357-AZ0248,8_2,LONPAR,1090.0,414.55,sabre,20180815
47284,AZ0219-AZ0300-AZ0357-AZ0238,8_2,LONPAR,1355.0,414.55,sabre,20180815
47286,AZ0219-AZ0300-AZ0357-AZ0248,8_2,LONPAR,1520.0,414.55,sabre,20180815
47288,AZ0221-AZ0300-AZ0357-AZ0238,8_2,LONPAR,1540.0,414.55,sabre,20180815
47290,AZ0221-AZ0300-AZ0357-AZ0248,8_2,LONPAR,1705.0,414.55,sabre,20180815
47292,DY1303-DY1498-DY1491-DY1306,8_2,LONPAR,1105.0,418.18,sabre,20180815
47294,OS0452-OS0415-OS0416-OS0457,8_2,LONPAR,635.0,419.86,sabre,20180815
47296,OS0458-OS0413-OS7112-OS0453,8_2,LONPAR,705.0,419.86,sabre,20180815
47298,OS0458-OS0413-OS7116-OS0455,8_2,LONPAR,800.0,419.86,sabre,20180815
47300,OS0458-OS0415-OS0416-OS0457,8_2,LONPAR,820.0,419.86,sabre,20180815
47301,OS0452-OS0415-OS0412-OS0457,8_2,LONPAR,1050.0,419.86,sabre,20180815
47304,OS0458-OS0413-OS7112-OS0455,8_2,LONPAR,1115.0,419.86,sabre,20180815
47306,OS0458-OS0415-OS0412-OS0457,8_2,LONPAR,1235.0,419.86,sabre,20180815
47308,OS0452-OS0415-OS0416-OS0451,8_2,LONPAR,1285.0,419.86,sabre,20180815
47310,OS0458-OS0415-OS0416-OS0451,8_2,LONPAR,1470.0,419.86,sabre,20180815
47312,OS0458-OS0413-OS7116-OS0451,8_2,LONPAR,1620.0,419.86,sabre,20180815
47314,LG4592-LG8013-LG8012-LG4593,8_2,LONPAR,390.0,424.43,sabre,20180815
47316,LX0457-LX0656-LX0633-LX0332,8_2,LONPAR,530.0,430.77,sabre,20180815
47318,AZ0217-AZ0352-AZ0357-AZ0238,8_2,LONPAR,1215.0,437.55,sabre,20180815
47320,AZ0217-AZ0352-AZ0357-AZ0248,8_2,LONPAR,1380.0,437.55,sabre,20180815
47322,AZ0217-AZ0356-AZ0357-AZ0238,8_2,LONPAR,1400.0,437.55,sabre,20180815
20814,BA8051-BA8052,8_2,LONPAR,145,279.74,competitor,20180815
20815,BA8053-BA8052,8_2,LONPAR,145,279.74,competitor,20180815
20816,IB5969-IB5330,8_2,LONPAR,145,279.74,competitor,20180815
20817,IB5331-IB5330,8_2,LONPAR,145,279.74,competitor,20180815
20818,VY8771-VY8772,8_2,LONPAR,145,279.74,competitor,20180815
20819,VY8773-VY8772,8_2,LONPAR,145,279.74,competitor,20180815
20820,BA8757-BA8052,8_2,LONPAR,150,288.55,competitor,20180815
20821,BA8757-BA8752,8_2,LONPAR,150,291.41,competitor,20180815
20822,BA8757-BA0303,8_2,LONPAR,160,293.55,competitor,20180815
20823,BA8757-BA0323,8_2,LONPAR,150,293.55,competitor,20180815
20824,BA8757-BA0327,8_2,LONPAR,155,293.55,competitor,20180815
20825,BA8054-BA8052,8_2,LONPAR,145,304.74,competitor,20180815
20826,IB5899-IB5330,8_2,LONPAR,145,304.74,competitor,20180815
20827,SK0802-SK0837-SK0836-SK0803,8_2,LONPAR,1210,311.91,competitor,20180815
20828,SK0802-SK0837-SK0836-SK0805,8_2,LONPAR,1525,311.91,competitor,20180815
20829,SK0802-SK0837-SK0836-SK0809,8_2,LONPAR,1635,311.91,competitor,20180815
20830,BA8751-BA8752,8_2,LONPAR,145,317.56,competitor,20180815
20831,VY8775-VY8772,8_2,LONPAR,145,330.89,competitor,20180815
20832,OS0458-OS0415-LX0639-LX0326,8_2,LONPAR,715,340.8,competitor,20180815
20833,OS0452-OS0415-LX0639-LX0326,8_2,LONPAR,530,340.8,competitor,20180815
20834,OS0458-OS0415-LX0647-LX0324,8_2,LONPAR,1105,340.8,competitor,20180815
20835,OS0458-OS0415-LX0633-LX0324,8_2,LONPAR,935,340.8,competitor,20180815
20836,OS0458-OS0415-LX0639-LX0338,8_2,LONPAR,805,340.8,competitor,20180815
20837,OS0452-OS0415-LX0647-LX0324,8_2,LONPAR,920,340.8,competitor,20180815
20838,OS0452-OS0415-LX0633-LX0324,8_2,LONPAR,750,340.8,competitor,20180815
20839,OS0452-OS0415-LX0639-LX0338,8_2,LONPAR,620,340.8,competitor,20180815
20840,OS0458-OS0415-LX0647-LX0326,8_2,LONPAR,1200,340.8,competitor,20180815
20841,OS0458-OS0415-LX0633-LX0326,8_2,LONPAR,1030,340.8,competitor,20180815
20842,OS0452-OS0415-LX0647-LX0326,8_2,LONPAR,1015,340.8,competitor,20180815
20843,OS0452-OS0415-LX0633-LX0326,8_2,LONPAR,845,340.8,competitor,20180815
20844,OS0458-OS0415-LH1031-LH0908,8_2,LONPAR,745,343.92,competitor,20180815
20845,OS0452-OS0415-LH1031-LH0908,8_2,LONPAR,560,343.92,competitor,20180815
20846,OS0458-OS0415-LH1029-LH0908,8_2,LONPAR,795,343.92,competitor,20180815
20847,OS0452-OS0415-LH1029-LH0908,8_2,LONPAR,610,343.92,competitor,20180815
20848,OS0458-OS0415-LH1029-LH0910,8_2,LONPAR,855,343.92,competitor,20180815
20849,OS0452-OS0415-LH1029-LH0910,8_2,LONPAR,670,343.92,competitor,20180815
20850,OS8852-OS7111-LX0647-LX0324,8_2,LONPAR,1530,344.56,competitor,20180815
20851,OS8852-OS7111-LX0633-LX0324,8_2,LONPAR,1360,344.56,competitor,20180815
20852,OS8852-OS7111-LX0647-LX0326,8_2,LONPAR,1625,344.56,competitor,20180815
20853,OS8852-OS7111-LX0633-LX0326,8_2,LONPAR,1455,344.56,competitor,20180815
20854,BA8755-BA8752,8_2,LONPAR,150,344.56,competitor,20180815
20855,OS0458-OS0415-LX0657-LX0340,8_2,LONPAR,720,350.8,competitor,20180815
20856,OS0452-OS0415-LX0657-LX0340,8_2,LONPAR,535,350.8,competitor,20180815
20857,OS0458-OS0415-LX0647-LX0456,8_2,LONPAR,830,350.8,competitor,20180815
20858,OS0458-OS0415-LX0639-LX0340,8_2,LONPAR,940,350.8,competitor,20180815
20859,OS0452-OS0415-LX0647-LX0456,8_2,LONPAR,645,350.8,competitor,20180815
20860,OS0452-OS0415-LX0639-LX0340,8_2,LONPAR,755,350.8,competitor,20180815
20861,OS0458-OS0415-LH1031-LH0914,8_2,LONPAR,865,350.87,competitor,20180815
20862,OS0452-OS0415-LH1031-LH0914,8_2,LONPAR,680,350.87,competitor,20180815
20863,SK0802-SK0837-SK0566-SK0505,8_2,LONPAR,680,350.87,competitor,20180815
20864,OS8852-OS7111-LH1031-LH0908,8_2,LONPAR,1170,350.87,competitor,20180815
20865,OS8852-OS7111-LH1029-LH0908,8_2,LONPAR,1220,350.87,competitor,20180815
20866,OS8852-OS7111-LH1029-LH0910,8_2,LONPAR,1280,350.87,competitor,20180815
20867,BA0326-BA0303,8_2,LONPAR,155,350.87,competitor,20180815
20868,BA0326-BA0323,8_2,LONPAR,145,350.87,competitor,20180815
20869,BA0326-BA0327,8_2,LONPAR,150,350.87,competitor,20180815
20870,OS0458-OS0415-LH1029-LH0914,8_2,LONPAR,915,352.92,competitor,20180815
20871,OS0452-OS0415-LH1029-LH0914,8_2,LONPAR,730,352.92,competitor,20180815
20872,OS0456-OS7111-LX0647-LX0324,8_2,LONPAR,1560,353.05,competitor,20180815
20873,OS0456-OS7111-LX0633-LX0324,8_2,LONPAR,1390,353.05,competitor,20180815
20874,OS0456-OS7111-LX0647-LX0326,8_2,LONPAR,1655,353.05,competitor,20180815
20875,OS0456-OS7111-LX0633-LX0326,8_2,LONPAR,1485,353.05,competitor,20180815
20876,OS8852-OS7111-LX0639-LX0326,8_2,LONPAR,1140,355.28,competitor,20180815
20877,OS8852-OS7111-LX0639-LX0338,8_2,LONPAR,1230,355.28,competitor,20180815
20878,OS0456-OS7111-LH1031-LH0908,8_2,LONPAR,1200,356.17,competitor,20180815
20879,OS0456-OS7111-LH1029-LH0908,8_2,LONPAR,1250,356.17,competitor,20180815
20880,OS0456-OS7111-LH1029-LH0910,8_2,LONPAR,1310,356.17,competitor,20180815
20881,OS8852-OS7111-LX0647-LX0456,8_2,LONPAR,1255,358.53,competitor,20180815
20882,OS0456-OS7111-LX0639-LX0326,8_2,LONPAR,1170,359.8,competitor,20180815
20883,OS0456-OS7111-LX0639-LX0338,8_2,LONPAR,1260,359.8,competitor,20180815
20884,OS0458-OS0415-EW9409-EW9462,8_2,LONPAR,1135,359.81,competitor,20180815
20885,OS0452-OS0415-EW9409-EW9462,8_2,LONPAR,950,359.81,competitor,20180815
20886,OS8852-OS7111-LH1031-LH0914,8_2,LONPAR,1290,360.65,competitor,20180815
20887,OS8852-OS7111-LH1029-LH0914,8_2,LONPAR,1340,360.65,competitor,20180815
20888,OS0452-OS0415-OS0412-OS0455,8_2,LONPAR,880,370.86,competitor,20180815
20889,BA0326-BA0315,8_2,LONPAR,155,382.97,competitor,20180815
20890,BA0328-BA0303,8_2,LONPAR,160,383.97,competitor,20180815
20891,BA0328-BA0323,8_2,LONPAR,150,383.97,competitor,20180815
20892,BA0328-BA0327,8_2,LONPAR,155,383.97,competitor,20180815
20893,LH2471-LH2230-LH1031-LH0908,8_2,LONPAR,495,394.06,competitor,20180815
20894,AF1081-AF1280,8_2,LONPAR,165,400.97,competitor,20180815
20895,AF1081-AF1080,8_2,LONPAR,155,400.97,competitor,20180815
20896,AF1081-AF1180,8_2,LONPAR,160,400.97,competitor,20180815
20897,AF1081-AF1380,8_2,LONPAR,165,400.97,competitor,20180815
20898,AF1781-AF1280,8_2,LONPAR,160,400.97,competitor,20180815
20899,AF1781-AF1080,8_2,LONPAR,150,400.97,competitor,20180815
20900,AF1781-AF1180,8_2,LONPAR,155,400.97,competitor,20180815
20901,AF1781-AF1380,8_2,LONPAR,160,400.97,competitor,20180815
20902,BA0328-BA0315,8_2,LONPAR,160,415.97,competitor,20180815
20903,BA0326-BA0307,8_2,LONPAR,160,415.97,competitor,20180815
20904,LX0457-LX0656-LH1031-LH0908,8_2,LONPAR,540,421.89,competitor,20180815
20905,LH2471-LH2230-LH1051-LH0904,8_2,LONPAR,470,423.06,competitor,20180815
20906,LH2471-LH2230-LH1035-LH0916,8_2,LONPAR,485,423.06,competitor,20180815
20907,LH2471-LH2230-LH1027-LH0906,8_2,LONPAR,495,423.06,competitor,20180815
20908,BA0304-BA0303,8_2,LONPAR,155,425.97,competitor,20180815
20909,BA0304-BA0323,8_2,LONPAR,145,425.97,competitor,20180815
20910,BA0304-BA0327,8_2,LONPAR,150,425.97,competitor,20180815
20911,BA0306-BA0303,8_2,LONPAR,160,425.97,competitor,20180815
20912,BA0306-BA0323,8_2,LONPAR,150,425.97,competitor,20180815
20913,BA0306-BA0327,8_2,LONPAR,155,425.97,competitor,20180815
20914,BA0314-BA0303,8_2,LONPAR,155,425.97,competitor,20180815
20915,BA0314-BA0323,8_2,LONPAR,145,425.97,competitor,20180815
20916,BA0314-BA0327,8_2,LONPAR,150,425.97,competitor,20180815
20917,BA0316-BA0303,8_2,LONPAR,160,425.97,competitor,20180815
20918,BA0316-BA0323,8_2,LONPAR,150,425.97,competitor,20180815
20919,BA0316-BA0327,8_2,LONPAR,155,425.97,competitor,20180815
20920,BA0322-BA0303,8_2,LONPAR,155,425.97,competitor,20180815
20921,BA0322-BA0323,8_2,LONPAR,145,425.97,competitor,20180815
20922,BA0322-BA0327,8_2,LONPAR,150,425.97,competitor,20180815
