,itinerary,ap_los,ond,travel_time,fare,provider,search_date
61861,AF7487-AF7490,8_7,BIQPAR,165.0,256.59,sabre,20180815
61862,AF7491-AF7490,8_7,BIQPAR,165.0,256.59,sabre,20180815
61863,AF7487-AF7656,8_7,BIQPAR,170.0,257.84,sabre,20180815
61864,AF7491-AF7656,8_7,BIQPAR,170.0,257.84,sabre,20180815
61865,AF7497-AF7416-AF5435,8_7,BIQPAR,895.0,258.07,sabre,20180815
61866,AF7497-AF7416-AF5440,8_7,BIQPAR,1570.0,258.07,sabre,20180815
61867,AF7497-AF7648-AF5435,8_7,BIQPAR,865.0,259.32,sabre,20180815
61868,AF7497-AF7646-AF5435,8_7,BIQPAR,1055.0,259.32,sabre,20180815
61869,AF7497-AF7640-AF5435,8_7,BIQPAR,1625.0,259.32,sabre,20180815
61870,AF5434-AF7417-AF7640-AF5440,8_7,BIQPAR,1110.0,259.91,sabre,20180815
61871,AF5439-AF7649-AF7480,8_7,BIQPAR,255.0,263.18,sabre,20180815
61872,AF5434-AF7643-AF7640-AF5440,8_7,BIQPAR,1300.0,264.8,sabre,20180815
61873,AF5434-AF7645-AF7640-AF5440,8_7,BIQPAR,1400.0,264.8,sabre,20180815
61874,AF5434-AF7415-AF7640-AF5440,8_7,BIQPAR,1555.0,264.8,sabre,20180815
61875,AF5434-AF7649-AF7640-AF5440,8_7,BIQPAR,1630.0,264.8,sabre,20180815
61876,AF5434-AF7401-AF7640-AF5440,8_7,BIQPAR,2315.0,264.8,sabre,20180815
61877,AF7697-AF7416-AF5435,8_7,BIQPAR,900.0,268.07,sabre,20180815
61878,AF5439-AF7401-AF7480,8_7,BIQPAR,940.0,268.07,sabre,20180815
61879,AF5439-AF7643-AF7480,8_7,BIQPAR,1365.0,268.07,sabre,20180815
61880,AF5439-AF7645-AF7480,8_7,BIQPAR,1465.0,268.07,sabre,20180815
61881,AF7697-AF7416-AF5440,8_7,BIQPAR,1575.0,268.07,sabre,20180815
61882,AF7483-AF7640-AF5438,8_7,BIQPAR,610.0,269.32,sabre,20180815
61883,AF7657-AF7640-AF5438,8_7,BIQPAR,615.0,269.32,sabre,20180815
61884,AF7487-AF7640-AF5440,8_7,BIQPAR,860.0,269.32,sabre,20180815
61885,AF7491-AF7640-AF5440,8_7,BIQPAR,860.0,269.32,sabre,20180815
61886,AF7697-AF7648-AF5435,8_7,BIQPAR,870.0,269.32,sabre,20180815
61887,AF7697-AF7646-AF5435,8_7,BIQPAR,1060.0,269.32,sabre,20180815
61888,AF7483-AF7648-AF5440,8_7,BIQPAR,1540.0,269.32,sabre,20180815
61889,AF7657-AF7648-AF5440,8_7,BIQPAR,1545.0,269.32,sabre,20180815
61890,AF7697-AF7640-AF5435,8_7,BIQPAR,1630.0,269.32,sabre,20180815
61891,AF5434-AF7417-AF7640-AF5438,8_7,BIQPAR,860.0,274.91,sabre,20180815
61892,AF5434-AF7417-AF7648-AF5440,8_7,BIQPAR,1790.0,274.91,sabre,20180815
61893,AF5434-AF7643-AF7640-AF5438,8_7,BIQPAR,1050.0,279.8,sabre,20180815
61894,AF5434-AF7645-AF7640-AF5438,8_7,BIQPAR,1150.0,279.8,sabre,20180815
61895,AF5434-AF7415-AF7640-AF5438,8_7,BIQPAR,1305.0,279.8,sabre,20180815
61896,AF5434-AF7649-AF7640-AF5438,8_7,BIQPAR,1380.0,279.8,sabre,20180815
61897,AF5434-AF7643-AF7648-AF5440,8_7,BIQPAR,1980.0,279.8,sabre,20180815
61898,AF5434-AF7401-AF7640-AF5438,8_7,BIQPAR,2065.0,279.8,sabre,20180815
61899,AF5434-AF7645-AF7648-AF5440,8_7,BIQPAR,2080.0,279.8,sabre,20180815
61900,AF5434-AF7415-AF7648-AF5440,8_7,BIQPAR,2235.0,279.8,sabre,20180815
61901,AF5434-AF7649-AF7648-AF5440,8_7,BIQPAR,2310.0,279.8,sabre,20180815
61902,AF5434-AF7401-AF7648-AF5440,8_7,BIQPAR,2995.0,279.8,sabre,20180815
61903,AF5439-AF7649-AF7490,8_7,BIQPAR,255.0,283.18,sabre,20180815
61904,AF7487-AF7640-AF5438,8_7,BIQPAR,610.0,284.32,sabre,20180815
61905,AF7491-AF7640-AF5438,8_7,BIQPAR,610.0,284.32,sabre,20180815
61906,AF7487-AF7648-AF5440,8_7,BIQPAR,1540.0,284.32,sabre,20180815
61907,AF7491-AF7648-AF5440,8_7,BIQPAR,1540.0,284.32,sabre,20180815
61908,AF5439-AF7649-AF7656,8_7,BIQPAR,260.0,284.43,sabre,20180815
61909,AF7483-AF7416-AF5435,8_7,BIQPAR,895.0,288.07,sabre,20180815
61910,AF7657-AF7416-AF5435,8_7,BIQPAR,900.0,288.07,sabre,20180815
61911,AF5439-AF7401-AF7490,8_7,BIQPAR,940.0,288.07,sabre,20180815
61912,AF5439-AF7643-AF7490,8_7,BIQPAR,1365.0,288.07,sabre,20180815
61913,AF5439-AF7645-AF7490,8_7,BIQPAR,1465.0,288.07,sabre,20180815
61914,AF7483-AF7416-AF5440,8_7,BIQPAR,1570.0,288.07,sabre,20180815
61915,AF7657-AF7416-AF5440,8_7,BIQPAR,1575.0,288.07,sabre,20180815
61916,AF7483-AF7648-AF5435,8_7,BIQPAR,865.0,289.32,sabre,20180815
61917,AF7657-AF7648-AF5435,8_7,BIQPAR,870.0,289.32,sabre,20180815
61918,AF5439-AF7401-AF7656,8_7,BIQPAR,945.0,289.32,sabre,20180815
61919,AF7483-AF7646-AF5435,8_7,BIQPAR,1055.0,289.32,sabre,20180815
61920,AF7657-AF7646-AF5435,8_7,BIQPAR,1060.0,289.32,sabre,20180815
61921,AF5439-AF7643-AF7656,8_7,BIQPAR,1370.0,289.32,sabre,20180815
61922,AF5439-AF7645-AF7656,8_7,BIQPAR,1470.0,289.32,sabre,20180815
61923,AF7483-AF7640-AF5435,8_7,BIQPAR,1625.0,289.32,sabre,20180815
61924,AF7657-AF7640-AF5435,8_7,BIQPAR,1630.0,289.32,sabre,20180815
61925,AF5434-AF7417-AF7416-AF5435,8_7,BIQPAR,1145.0,293.66,sabre,20180815
61926,AF5434-AF7417-AF7416-AF5440,8_7,BIQPAR,1820.0,293.66,sabre,20180815
61927,AF5439-AF7649-AF7640-AF5440,8_7,BIQPAR,950.0,294.91,sabre,20180815
61928,AF5434-AF7417-AF7648-AF5435,8_7,BIQPAR,1115.0,294.91,sabre,20180815
61929,AF5434-AF7417-AF7646-AF5435,8_7,BIQPAR,1305.0,294.91,sabre,20180815
61930,AF5434-AF7417-AF7640-AF5435,8_7,BIQPAR,1875.0,294.91,sabre,20180815
61931,AF5434-AF7643-AF7416-AF5435,8_7,BIQPAR,1335.0,298.55,sabre,20180815
61932,AF5434-AF7645-AF7416-AF5435,8_7,BIQPAR,1435.0,298.55,sabre,20180815
61933,AF5434-AF7415-AF7416-AF5435,8_7,BIQPAR,1590.0,298.55,sabre,20180815
61934,AF5434-AF7649-AF7416-AF5435,8_7,BIQPAR,1665.0,298.55,sabre,20180815
61935,AF5434-AF7643-AF7416-AF5440,8_7,BIQPAR,2010.0,298.55,sabre,20180815
61936,AF5434-AF7645-AF7416-AF5440,8_7,BIQPAR,2110.0,298.55,sabre,20180815
61937,AF5434-AF7415-AF7416-AF5440,8_7,BIQPAR,2265.0,298.55,sabre,20180815
61938,AF5434-AF7649-AF7416-AF5440,8_7,BIQPAR,2340.0,298.55,sabre,20180815
61939,AF5434-AF7401-AF7416-AF5435,8_7,BIQPAR,2350.0,298.55,sabre,20180815
61940,AF5434-AF7401-AF7416-AF5440,8_7,BIQPAR,3025.0,298.55,sabre,20180815
61941,AF7481-AF7644-AF5438,8_7,BIQPAR,275.0,299.43,sabre,20180815
61942,AF7481-AF7646-AF5440,8_7,BIQPAR,295.0,299.43,sabre,20180815
61943,AF7481-AF7644-AF5440,8_7,BIQPAR,525.0,299.43,sabre,20180815
61944,AF5434-AF7643-AF7648-AF5435,8_7,BIQPAR,1305.0,299.8,sabre,20180815
61945,AF5434-AF7645-AF7648-AF5435,8_7,BIQPAR,1405.0,299.8,sabre,20180815
61946,AF5434-AF7643-AF7646-AF5435,8_7,BIQPAR,1495.0,299.8,sabre,20180815
61947,AF5434-AF7415-AF7648-AF5435,8_7,BIQPAR,1560.0,299.8,sabre,20180815
61948,AF5434-AF7645-AF7646-AF5435,8_7,BIQPAR,1595.0,299.8,sabre,20180815
61949,AF5434-AF7649-AF7648-AF5435,8_7,BIQPAR,1635.0,299.8,sabre,20180815
61950,AF5439-AF7401-AF7640-AF5440,8_7,BIQPAR,1635.0,299.8,sabre,20180815
61951,AF5434-AF7415-AF7646-AF5435,8_7,BIQPAR,1750.0,299.8,sabre,20180815
36546,AF7481-AF7654,8_7,BIQPAR,175,175.33,competitor,20180815
36547,A55481-A55480,8_7,BIQPAR,170,175.48,competitor,20180815
36548,AF7497-AF7654,8_7,BIQPAR,170,185.33,competitor,20180815
36549,A55497-A55480,8_7,BIQPAR,165,185.48,competitor,20180815
36550,A55481-A55490,8_7,BIQPAR,170,194.88,competitor,20180815
36551,AF7481-AF7480,8_7,BIQPAR,170,197.48,competitor,20180815
36552,AF7697-AF7654,8_7,BIQPAR,175,198.73,competitor,20180815
36553,A55497-A55490,8_7,BIQPAR,165,204.88,competitor,20180815
36554,AF7497-AF7480,8_7,BIQPAR,165,207.48,competitor,20180815
36555,A55483-A55480,8_7,BIQPAR,165,214.88,competitor,20180815
36556,AF7481-AF7490,8_7,BIQPAR,170,216.88,competitor,20180815
36557,AF7697-AF7480,8_7,BIQPAR,170,216.88,competitor,20180815
36558,AF7481-AF7656,8_7,BIQPAR,175,218.13,competitor,20180815
36559,AF7483-AF7654,8_7,BIQPAR,170,218.13,competitor,20180815
36560,AF7657-AF7654,8_7,BIQPAR,175,218.13,competitor,20180815
36561,A54081-A55417-A55480,8_7,BIQPAR,415,223.96,competitor,20180815
36562,A54081-A55415-A55480,8_7,BIQPAR,860,226.88,competitor,20180815
36563,A54081-A55401-A55480,8_7,BIQPAR,1620,226.88,competitor,20180815
36564,AF7497-AF7490,8_7,BIQPAR,165,226.88,competitor,20180815
36565,AF7497-AF7656,8_7,BIQPAR,170,228.13,competitor,20180815
36566,AF7481-AF7646-AF5440,8_7,BIQPAR,295,232.38,competitor,20180815
36567,AF5434-AF7417-AF7654,8_7,BIQPAR,420,232.38,competitor,20180815
36568,A55487-A55480,8_7,BIQPAR,165,232.38,competitor,20180815
36569,A55491-A55480,8_7,BIQPAR,165,232.38,competitor,20180815
36570,AF7487-AF7654,8_7,BIQPAR,170,233.13,competitor,20180815
36571,AF7491-AF7654,8_7,BIQPAR,170,233.13,competitor,20180815
36572,AF7483-AF7480,8_7,BIQPAR,165,236.88,competitor,20180815
36573,AF7657-AF7480,8_7,BIQPAR,170,236.88,competitor,20180815
36574,AF7697-AF7490,8_7,BIQPAR,170,236.88,competitor,20180815
36575,A55483-A55490,8_7,BIQPAR,165,237.38,competitor,20180815
36576,AF7697-AF7656,8_7,BIQPAR,175,238.13,competitor,20180815
36577,AF7481-AF7640-AF5440,8_7,BIQPAR,865,240.61,competitor,20180815
36578,AF5434-AF7643-AF7654,8_7,BIQPAR,610,240.61,competitor,20180815
36579,AF5434-AF7645-AF7654,8_7,BIQPAR,710,240.61,competitor,20180815
36580,AF5434-AF7415-AF7654,8_7,BIQPAR,865,240.61,competitor,20180815
36581,AF5434-AF7649-AF7654,8_7,BIQPAR,940,240.61,competitor,20180815
36582,AF5434-AF7401-AF7654,8_7,BIQPAR,1625,240.61,competitor,20180815
36583,A55481-A55416-A54082,8_7,BIQPAR,900,243.86,competitor,20180815
36584,A55481-A55416-A54088,8_7,BIQPAR,1575,243.86,competitor,20180815
36585,A54081-A55417-A55490,8_7,BIQPAR,415,243.96,competitor,20180815
36586,AF7497-AF7646-AF5440,8_7,BIQPAR,290,245.72,competitor,20180815
36587,A54081-A55415-A55490,8_7,BIQPAR,860,248.86,competitor,20180815
36588,A54081-A55401-A55490,8_7,BIQPAR,1620,248.86,competitor,20180815
36589,A55487-A55490,8_7,BIQPAR,165,252.38,competitor,20180815
36590,A55491-A55490,8_7,BIQPAR,165,252.38,competitor,20180815
36591,AF7497-AF7640-AF5440,8_7,BIQPAR,860,253.11,competitor,20180815
36592,A55497-A55416-A54082,8_7,BIQPAR,895,253.86,competitor,20180815
36593,A55497-A55416-A54088,8_7,BIQPAR,1570,253.86,competitor,20180815
36594,AF7487-AF7480,8_7,BIQPAR,165,254.38,competitor,20180815
36595,AF7491-AF7480,8_7,BIQPAR,165,254.38,competitor,20180815
36596,AF5434-AF7417-AF7480,8_7,BIQPAR,415,256.96,competitor,20180815
36597,AF7481-AF7640-AF5438,8_7,BIQPAR,615,258.11,competitor,20180815
36598,AF7481-AF7648-AF5440,8_7,BIQPAR,1545,258.11,competitor,20180815
36599,AF7697-AF7646-AF5440,8_7,BIQPAR,295,258.22,competitor,20180815
36600,AF7483-AF7490,8_7,BIQPAR,165,259.38,competitor,20180815
36601,AF7657-AF7490,8_7,BIQPAR,170,259.38,competitor,20180815
36602,AF7483-AF7656,8_7,BIQPAR,170,260.63,competitor,20180815
36603,AF7657-AF7656,8_7,BIQPAR,175,260.63,competitor,20180815
36604,AF5434-AF7643-AF7480,8_7,BIQPAR,605,261.86,competitor,20180815
36605,AF5434-AF7645-AF7480,8_7,BIQPAR,705,261.86,competitor,20180815
36606,AF5434-AF7415-AF7480,8_7,BIQPAR,860,261.86,competitor,20180815
36607,AF5434-AF7649-AF7480,8_7,BIQPAR,935,261.86,competitor,20180815
36608,AF5434-AF7401-AF7480,8_7,BIQPAR,1620,261.86,competitor,20180815
36609,AF7697-AF7640-AF5440,8_7,BIQPAR,865,263.11,competitor,20180815
36610,A54087-A55401-A55480,8_7,BIQPAR,940,263.86,competitor,20180815
36611,AF7497-AF7640-AF5438,8_7,BIQPAR,610,268.11,competitor,20180815
36612,AF7497-AF7648-AF5440,8_7,BIQPAR,1540,268.11,competitor,20180815
36613,AF5439-AF7649-AF7654,8_7,BIQPAR,260,273.22,competitor,20180815
36614,AF7487-AF7490,8_7,BIQPAR,165,274.38,competitor,20180815
36615,AF7491-AF7490,8_7,BIQPAR,165,274.38,competitor,20180815
36616,AF7481-AF7416-AF5435,8_7,BIQPAR,900,276.86,competitor,20180815
36617,AF7481-AF7416-AF5440,8_7,BIQPAR,1575,276.86,competitor,20180815
36618,AF5434-AF7417-AF7490,8_7,BIQPAR,415,276.96,competitor,20180815
36619,AF7481-AF7640-AF5435,8_7,BIQPAR,1630,278.11,competitor,20180815
36620,AF7481-AF7646-AF5435,8_7,BIQPAR,1060,278.11,competitor,20180815
36621,AF7481-AF7648-AF5435,8_7,BIQPAR,870,278.11,competitor,20180815
36622,A55481-AF7640-AF5435,8_7,BIQPAR,1630,278.11,competitor,20180815
36623,AF5439-AF7401-AF7654,8_7,BIQPAR,945,278.11,competitor,20180815
36624,AF5439-AF7643-AF7654,8_7,BIQPAR,1370,278.11,competitor,20180815
36625,AF5439-AF7645-AF7654,8_7,BIQPAR,1470,278.11,competitor,20180815
36626,AF7697-AF7640-AF5438,8_7,BIQPAR,615,278.11,competitor,20180815
36627,AF7697-AF7648-AF5440,8_7,BIQPAR,1545,278.11,competitor,20180815
36628,AF5434-AF7417-AF7656,8_7,BIQPAR,420,278.22,competitor,20180815
36629,AF7483-AF7646-AF5440,8_7,BIQPAR,290,278.22,competitor,20180815
36630,AF7657-AF7646-AF5440,8_7,BIQPAR,295,278.22,competitor,20180815
36631,AF5434-AF7643-AF7490,8_7,BIQPAR,605,281.86,competitor,20180815
36632,AF5434-AF7645-AF7490,8_7,BIQPAR,705,281.86,competitor,20180815
36633,AF5434-AF7415-AF7490,8_7,BIQPAR,860,281.86,competitor,20180815
36634,AF5434-AF7649-AF7490,8_7,BIQPAR,935,281.86,competitor,20180815
36635,AF5434-AF7401-AF7490,8_7,BIQPAR,1620,281.86,competitor,20180815
36636,AF5434-AF7643-AF7656,8_7,BIQPAR,610,283.11,competitor,20180815
36637,AF5434-AF7645-AF7656,8_7,BIQPAR,710,283.11,competitor,20180815
36638,AF5434-AF7415-AF7656,8_7,BIQPAR,865,283.11,competitor,20180815
36639,AF5434-AF7649-AF7656,8_7,BIQPAR,940,283.11,competitor,20180815
36640,AF5434-AF7401-AF7656,8_7,BIQPAR,1625,283.11,competitor,20180815
36641,AF7483-AF7640-AF5440,8_7,BIQPAR,860,283.11,competitor,20180815
36642,AF7657-AF7640-AF5440,8_7,BIQPAR,865,283.11,competitor,20180815
36643,AF7497-AF7416-AF5435,8_7,BIQPAR,895,286.86,competitor,20180815
36644,AF7497-AF7416-AF5440,8_7,BIQPAR,1570,286.86,competitor,20180815
36645,AF7497-AF7640-AF5435,8_7,BIQPAR,1625,288.11,competitor,20180815
36646,AF7497-AF7646-AF5435,8_7,BIQPAR,1055,288.11,competitor,20180815
36647,AF7497-AF7648-AF5435,8_7,BIQPAR,865,288.11,competitor,20180815
36648,A55497-AF7640-AF5435,8_7,BIQPAR,1625,288.11,competitor,20180815
36649,AF5439-AF7649-AF7480,8_7,BIQPAR,255,291.96,competitor,20180815
36650,AF7487-AF7646-AF5440,8_7,BIQPAR,290,293.22,competitor,20180815
36651,AF7491-AF7646-AF5440,8_7,BIQPAR,290,293.22,competitor,20180815
36652,AF5434-AF7417-AF7646-AF5440,8_7,BIQPAR,540,294.8,competitor,20180815
36653,AF5439-AF7401-AF7480,8_7,BIQPAR,940,296.86,competitor,20180815
36654,AF5439-AF7643-AF7480,8_7,BIQPAR,1365,296.86,competitor,20180815
36655,AF5439-AF7645-AF7480,8_7,BIQPAR,1465,296.86,competitor,20180815
36656,AF7697-AF7416-AF5435,8_7,BIQPAR,900,296.86,competitor,20180815
36657,AF7697-AF7416-AF5440,8_7,BIQPAR,1575,296.86,competitor,20180815
36658,AF7483-AF7640-AF5438,8_7,BIQPAR,610,298.11,competitor,20180815
36659,AF7483-AF7648-AF5440,8_7,BIQPAR,1540,298.11,competitor,20180815
36660,AF7487-AF7640-AF5440,8_7,BIQPAR,860,298.11,competitor,20180815
36661,AF7657-AF7640-AF5438,8_7,BIQPAR,615,298.11,competitor,20180815
36662,AF7657-AF7648-AF5440,8_7,BIQPAR,1545,298.11,competitor,20180815
36663,AF7697-AF7640-AF5435,8_7,BIQPAR,1630,298.11,competitor,20180815
36664,AF7697-AF7646-AF5435,8_7,BIQPAR,1060,298.11,competitor,20180815
36665,AF7697-AF7648-AF5435,8_7,BIQPAR,870,298.11,competitor,20180815
36666,AF7491-AF7640-AF5440,8_7,BIQPAR,860,298.11,competitor,20180815
36667,AF5434-AF7643-AF7646-AF5440,8_7,BIQPAR,730,299.69,competitor,20180815
36668,AF5434-AF7645-AF7646-AF5440,8_7,BIQPAR,830,299.69,competitor,20180815
36669,AF5434-AF7415-AF7646-AF5440,8_7,BIQPAR,985,299.69,competitor,20180815
36670,AF5434-AF7649-AF7646-AF5440,8_7,BIQPAR,1060,299.69,competitor,20180815
36671,AF5434-AF7401-AF7646-AF5440,8_7,BIQPAR,1745,299.69,competitor,20180815
36672,AF5434-AF7417-AF7640-AF5440,8_7,BIQPAR,1110,299.69,competitor,20180815
36673,AF5434-AF7643-AF7640-AF5440,8_7,BIQPAR,1300,304.59,competitor,20180815
36674,AF5434-AF7645-AF7640-AF5440,8_7,BIQPAR,1400,304.59,competitor,20180815
36675,AF5434-AF7415-AF7640-AF5440,8_7,BIQPAR,1555,304.59,competitor,20180815
36676,AF5434-AF7649-AF7640-AF5440,8_7,BIQPAR,1630,304.59,competitor,20180815
36677,AF5434-AF7401-AF7640-AF5440,8_7,BIQPAR,2315,304.59,competitor,20180815
36678,AF5434-AF7417-AF7640-AF5438,8_7,BIQPAR,860,314.69,competitor,20180815
36679,AF5434-AF7417-AF7648-AF5440,8_7,BIQPAR,1790,314.69,competitor,20180815
36680,AF5434-AF7643-AF7640-AF5438,8_7,BIQPAR,1050,319.59,competitor,20180815
36681,AF5434-AF7645-AF7640-AF5438,8_7,BIQPAR,1150,319.59,competitor,20180815
36682,AF5434-AF7415-AF7640-AF5438,8_7,BIQPAR,1305,319.59,competitor,20180815
36683,AF5434-AF7649-AF7640-AF5438,8_7,BIQPAR,1380,319.59,competitor,20180815
36684,AF5434-AF7401-AF7640-AF5438,8_7,BIQPAR,2065,319.59,competitor,20180815
36685,AF5434-AF7643-AF7648-AF5440,8_7,BIQPAR,1980,319.59,competitor,20180815
36686,AF5434-AF7645-AF7648-AF5440,8_7,BIQPAR,2080,319.59,competitor,20180815
36687,AF5434-AF7415-AF7648-AF5440,8_7,BIQPAR,2235,319.59,competitor,20180815
36688,AF5434-AF7649-AF7648-AF5440,8_7,BIQPAR,2310,319.59,competitor,20180815
36689,AF5434-AF7401-AF7648-AF5440,8_7,BIQPAR,2995,319.59,competitor,20180815
36690,AF7697-AF7696,8_7,BIQPAR,175,384.83,competitor,20180815
36691,AF7655-AF7654,8_7,BIQPAR,175,399.83,competitor,20180815
36692,AF7657-AF7696,8_7,BIQPAR,175,404.83,competitor,20180815
36693,A55481-A55484,8_7,BIQPAR,170,416.58,competitor,20180815
36694,A55497-A55484,8_7,BIQPAR,165,426.58,competitor,20180815
36695,AF7481-AF7484,8_7,BIQPAR,170,438.58,competitor,20180815
36696,AF7655-AF7656,8_7,BIQPAR,175,439.83,competitor,20180815
36697,AF7497-AF7484,8_7,BIQPAR,165,448.58,competitor,20180815
36698,A55483-A55484,8_7,BIQPAR,165,456.58,competitor,20180815
36699,A55487-A55484,8_7,BIQPAR,165,471.58,competitor,20180815
36700,A55491-A55484,8_7,BIQPAR,165,471.58,competitor,20180815
36701,AF7483-AF7484,8_7,BIQPAR,165,478.58,competitor,20180815
36702,AF7487-AF7484,8_7,BIQPAR,165,493.58,competitor,20180815
