,itinerary,ap_los,ond,travel_time,fare,provider,search_date
45225,ZI0608-ZI0607,22_14,BERPAR,215.0,109.33,sabre,20180815
45226,ZI0608-ZI0651,22_14,BERPAR,215.0,119.33,sabre,20180815
45227,KL1834-KL1223-AF1134,22_14,BERPAR,810.0,150.16,sabre,20180815
45228,KL1834-KL1223-AF1434,22_14,BERPAR,815.0,150.16,sabre,20180815
45229,KL1834-KL1223-AF1534,22_14,BERPAR,810.0,158.16,sabre,20180815
45230,KL1834-KL1223-AF1634,22_14,BERPAR,810.0,158.16,sabre,20180815
45231,KL1834-KL1223-KL1228-KL1829,22_14,BERPAR,1140.0,170.85,sabre,20180815
45232,KL1834-KL1223-KL1224-KL1829,22_14,BERPAR,1185.0,170.85,sabre,20180815
45233,KL1834-KL1223-KL2006-KL1829,22_14,BERPAR,1210.0,170.85,sabre,20180815
45234,KL1834-KL1223-KL1228-KL1833,22_14,BERPAR,1315.0,170.85,sabre,20180815
45235,KL1834-KL1223-KL1224-KL1833,22_14,BERPAR,1360.0,170.85,sabre,20180815
45236,KL1834-KL1223-KL2006-KL1833,22_14,BERPAR,1385.0,170.85,sabre,20180815
45237,KL1834-KL1223-KL1228-KL1835,22_14,BERPAR,1460.0,170.85,sabre,20180815
45238,KL1834-KL1223-KL1224-KL1835,22_14,BERPAR,1505.0,170.85,sabre,20180815
45239,KL1834-KL1223-KL1228-KL1821,22_14,BERPAR,2080.0,170.85,sabre,20180815
45240,KL1834-KL1223-KL1228-KL1819,22_14,BERPAR,2130.0,170.85,sabre,20180815
45241,KL1834-KL1223-KL2006-KL1821,22_14,BERPAR,2150.0,170.85,sabre,20180815
45242,KL1834-KL1223-KL2006-KL1819,22_14,BERPAR,2200.0,170.85,sabre,20180815
45243,AF1135-AF1134,22_14,BERPAR,210.0,173.47,sabre,20180815
45244,AF1335-AF1134,22_14,BERPAR,210.0,173.47,sabre,20180815
45245,AF1135-AF1434,22_14,BERPAR,215.0,173.47,sabre,20180815
45246,AF1335-AF1434,22_14,BERPAR,215.0,173.47,sabre,20180815
45247,KL1834-KL1223-KL1228-KL1825,22_14,BERPAR,965.0,179.85,sabre,20180815
45248,KL1834-KL1223-KL1224-KL1825,22_14,BERPAR,1010.0,179.85,sabre,20180815
45249,KL1834-KL1223-KL2006-KL1825,22_14,BERPAR,1035.0,179.85,sabre,20180815
45250,KL1834-KL1223-KL1228-KL1831,22_14,BERPAR,1220.0,179.85,sabre,20180815
45251,KL1834-KL1223-KL1224-KL1831,22_14,BERPAR,1265.0,179.85,sabre,20180815
45252,KL1834-KL1223-KL2006-KL1831,22_14,BERPAR,1290.0,179.85,sabre,20180815
45253,AF1135-AF1534,22_14,BERPAR,210.0,180.47,sabre,20180815
45254,AF1135-AF1634,22_14,BERPAR,210.0,180.47,sabre,20180815
45255,AF1335-AF1534,22_14,BERPAR,210.0,180.47,sabre,20180815
45256,AF1335-AF1634,22_14,BERPAR,210.0,180.47,sabre,20180815
45257,LX0965-LX0644-LX0633-LX0980,22_14,BERPAR,835.0,184.73,sabre,20180815
45258,LX0975-LX0644-LX0633-LX0980,22_14,BERPAR,1035.0,184.73,sabre,20180815
45259,LX0961-LX0644-LX0633-LX0980,22_14,BERPAR,1095.0,184.73,sabre,20180815
45260,LX0965-LX0644-LX0645-LX0960,22_14,BERPAR,1100.0,184.73,sabre,20180815
45261,LX0963-LX0644-LX0633-LX0980,22_14,BERPAR,1200.0,184.73,sabre,20180815
45262,LX0975-LX0644-LX0645-LX0960,22_14,BERPAR,1300.0,184.73,sabre,20180815
45263,LX0961-LX0644-LX0645-LX0960,22_14,BERPAR,1360.0,184.73,sabre,20180815
45264,LX0963-LX0644-LX0645-LX0960,22_14,BERPAR,1465.0,184.73,sabre,20180815
45265,LX0969-LX0644-LX0633-LX0980,22_14,BERPAR,660.0,194.73,sabre,20180815
45266,LX0965-LX0644-LX0633-LX0968,22_14,BERPAR,750.0,194.73,sabre,20180815
45267,LX0969-LX0644-LX0645-LX0960,22_14,BERPAR,925.0,194.73,sabre,20180815
45268,LX0975-LX0644-LX0633-LX0968,22_14,BERPAR,950.0,194.73,sabre,20180815
45269,LX0977-LX0644-LX0633-LX0980,22_14,BERPAR,950.0,194.73,sabre,20180815
45270,LX0961-LX0644-LX0633-LX0968,22_14,BERPAR,1010.0,194.73,sabre,20180815
45271,LX0963-LX0644-LX0633-LX0968,22_14,BERPAR,1115.0,194.73,sabre,20180815
45272,LX0977-LX0644-LX0645-LX0960,22_14,BERPAR,1215.0,194.73,sabre,20180815
45273,LH2053-LH2230-LH1051-LH0178,22_14,BERPAR,635.0,197.29,sabre,20180815
45274,LH2053-LH2230-LH1031-LH0186,22_14,BERPAR,660.0,197.29,sabre,20180815
