,itinerary,ap_los,ond,travel_time,fare,provider,search_date
27239,MU5030-MU0553-MU8662-MU5029,8_2,DPSPAR,3740.0,1422.0,sabre,20180815
27240,GA0401-GA0086-BA0328-GA9549-GA0089-GA0408,8_2,DPSPAR,2720.0,1542.87,sabre,20180815
27241,GA0401-GA0086-BA0328-GA9549-GA0089-GA0422,8_2,DPSPAR,2820.0,1542.87,sabre,20180815
27242,GA0401-GA0086-BA0326-GA9549-GA0089-GA0408,8_2,DPSPAR,2835.0,1542.87,sabre,20180815
27243,GA0401-GA0086-BA0326-GA9549-GA0089-GA0422,8_2,DPSPAR,2935.0,1542.87,sabre,20180815
27244,SQ0939-MU0568-MU0553-MU8662-MU5029,8_2,DPSPAR,3115.0,1550.75,sabre,20180815
27245,MI5839-MU0568-MU0553-MU8662-MU5029,8_2,DPSPAR,3115.0,1550.75,sabre,20180815
27246,MI0175-MU0568-MU0553-MU8662-MU5029,8_2,DPSPAR,3205.0,1550.75,sabre,20180815
27247,SQ5275-MU0568-MU0553-MU8662-MU5029,8_2,DPSPAR,3205.0,1550.75,sabre,20180815
27248,KE0634-KE0909-KE0904-KE0629,8_2,DPSPAR,2960.0,1576.16,sabre,20180815
27249,MU5030-MU0553-MU0570-MU5029,8_2,DPSPAR,3370.0,1597.0,sabre,20180815
27250,MU5030-MU0553-MU0554-MU5029,8_2,DPSPAR,3845.0,1597.0,sabre,20180815
27251,KE0634-KE0909-KE0910-KE0633,8_2,DPSPAR,2660.0,1661.16,sabre,20180815
27252,KE0634-KE0909-KE0910-KE0629,8_2,DPSPAR,2780.0,1661.16,sabre,20180815
27253,KE0634-KE0909-KE0904-KE0633,8_2,DPSPAR,2840.0,1661.16,sabre,20180815
27254,KE0634-KE0909-KE5910-KE0633,8_2,DPSPAR,3130.0,1661.16,sabre,20180815
27255,KE0634-KE0909-KE5910-KE0629,8_2,DPSPAR,3250.0,1661.16,sabre,20180815
27256,TK9363-TK0057-TK1825-TK1828-TK0056-TK9362,8_2,DPSPAR,4240.0,1719.87,sabre,20180815
27257,KE0634-KE5909-KE0904-KE0629,8_2,DPSPAR,2690.0,1747.16,sabre,20180815
27258,KE0630-KE5909-KE0904-KE0629,8_2,DPSPAR,4010.0,1747.16,sabre,20180815
27259,GA0401-GA0086-BA0328-GA9557-GA0089-GA0408,8_2,DPSPAR,2780.0,1761.87,sabre,20180815
27260,GA0401-GA0086-BA0328-GA9557-GA0089-GA0422,8_2,DPSPAR,2880.0,1761.87,sabre,20180815
27261,GA0401-GA0086-BA0326-GA9557-GA0089-GA0408,8_2,DPSPAR,2895.0,1761.87,sabre,20180815
27262,GA0401-GA0086-BA0326-GA9557-GA0089-GA0422,8_2,DPSPAR,2995.0,1761.87,sabre,20180815
27263,MU5030-MU0569-MU8662-MU5029,8_2,DPSPAR,3065.0,1776.0,sabre,20180815
27264,KE0634-KE5909-KE0910-KE0633,8_2,DPSPAR,2390.0,1833.16,sabre,20180815
27265,KE0634-KE5909-KE0910-KE0629,8_2,DPSPAR,2510.0,1833.16,sabre,20180815
27266,KE0634-KE5909-KE0904-KE0633,8_2,DPSPAR,2570.0,1833.16,sabre,20180815
27267,KE0634-KE5909-KE5910-KE0633,8_2,DPSPAR,2860.0,1833.16,sabre,20180815
27268,KE0634-KE5909-KE5910-KE0629,8_2,DPSPAR,2980.0,1833.16,sabre,20180815
27269,KE0630-KE5909-KE0910-KE0633,8_2,DPSPAR,3710.0,1833.16,sabre,20180815
27270,KE0630-KE5909-KE0910-KE0629,8_2,DPSPAR,3830.0,1833.16,sabre,20180815
27271,KE0630-KE5909-KE0904-KE0633,8_2,DPSPAR,3890.0,1833.16,sabre,20180815
27272,KE0630-KE5909-KE5910-KE0633,8_2,DPSPAR,4180.0,1833.16,sabre,20180815
27273,KE0630-KE5909-KE5910-KE0629,8_2,DPSPAR,4300.0,1833.16,sabre,20180815
27274,SQ0947-SQ0336-SQ0335-MI5838,8_2,DPSPAR,2075.0,1842.52,sabre,20180815
27275,SQ0947-SQ0336-SQ0335-SQ0938,8_2,DPSPAR,2075.0,1842.52,sabre,20180815
27276,SQ0947-SQ0336-SQ0335-SQ0942,8_2,DPSPAR,2130.0,1842.52,sabre,20180815
27277,SQ0943-SQ0336-SQ0335-MI5838,8_2,DPSPAR,2490.0,1842.52,sabre,20180815
27278,SQ0943-SQ0336-SQ0335-SQ0938,8_2,DPSPAR,2490.0,1842.52,sabre,20180815
27279,SQ0943-SQ0336-SQ0335-SQ0942,8_2,DPSPAR,2545.0,1842.52,sabre,20180815
27280,SQ0939-SQ0336-SQ0335-SQ0938,8_2,DPSPAR,2560.0,1842.52,sabre,20180815
27281,SQ0939-SQ0336-SQ0335-MI5838,8_2,DPSPAR,2560.0,1842.52,sabre,20180815
27282,SQ0947-SQ0336-SQ0335-SQ0946,8_2,DPSPAR,2560.0,1842.52,sabre,20180815
27283,SQ0939-SQ0336-SQ0335-SQ0942,8_2,DPSPAR,2615.0,1842.52,sabre,20180815
27284,SQ0947-SQ0336-SQ0335-SQ0948,8_2,DPSPAR,2665.0,1842.52,sabre,20180815
27285,SQ0943-SQ0336-SQ0335-SQ0946,8_2,DPSPAR,2975.0,1842.52,sabre,20180815
27286,SQ0939-SQ0336-SQ0335-SQ0946,8_2,DPSPAR,3045.0,1842.52,sabre,20180815
27287,SQ0943-SQ0336-SQ0335-SQ0948,8_2,DPSPAR,3080.0,1842.52,sabre,20180815
27288,SQ0939-SQ0336-SQ0335-SQ0948,8_2,DPSPAR,3150.0,1842.52,sabre,20180815
27289,TK9371-TK0057-TK1821-TK1828-TK0056-TK9362,8_2,DPSPAR,3300.0,1845.87,sabre,20180815
27290,TK9371-TK0057-TK1821-TK1828-TK0056-TK9368,8_2,DPSPAR,3390.0,1845.87,sabre,20180815
27291,TK9371-TK0057-TK1821-TK1834-TK0056-TK9362,8_2,DPSPAR,3415.0,1845.87,sabre,20180815
27292,TK9369-TK0057-TK1821-TK1828-TK0056-TK9362,8_2,DPSPAR,3470.0,1845.87,sabre,20180815
27293,TK9371-TK0057-TK1823-TK1828-TK0056-TK9362,8_2,DPSPAR,3485.0,1845.87,sabre,20180815
27294,TK9371-TK0057-TK1821-TK1826-TK0056-TK9362,8_2,DPSPAR,3495.0,1845.87,sabre,20180815
27295,TK9367-TK0057-TK1821-TK1828-TK0056-TK9362,8_2,DPSPAR,3515.0,1845.87,sabre,20180815
27296,TK9369-TK0057-TK1821-TK1828-TK0056-TK9368,8_2,DPSPAR,3560.0,1845.87,sabre,20180815
27297,TK9371-TK0057-TK1823-TK1828-TK0056-TK9368,8_2,DPSPAR,3575.0,1845.87,sabre,20180815
27298,TK9369-TK0057-TK1821-TK1834-TK0056-TK9362,8_2,DPSPAR,3585.0,1845.87,sabre,20180815
27299,TK9371-TK0057-TK1823-TK1834-TK0056-TK9362,8_2,DPSPAR,3600.0,1845.87,sabre,20180815
27300,TK9367-TK0057-TK1821-TK1828-TK0056-TK9368,8_2,DPSPAR,3605.0,1845.87,sabre,20180815
27301,TK9367-TK0057-TK1821-TK1834-TK0056-TK9362,8_2,DPSPAR,3630.0,1845.87,sabre,20180815
27302,TK9371-TK0057-TK1821-TK1824-TK0056-TK9362,8_2,DPSPAR,3630.0,1845.87,sabre,20180815
27303,TK9369-TK0057-TK1823-TK1828-TK0056-TK9362,8_2,DPSPAR,3655.0,1845.87,sabre,20180815
27304,TK9369-TK0057-TK1821-TK1826-TK0056-TK9362,8_2,DPSPAR,3665.0,1845.87,sabre,20180815
27305,TK9365-TK0057-TK1821-TK1828-TK0056-TK9362,8_2,DPSPAR,3670.0,1845.87,sabre,20180815
27306,TK9371-TK0057-TK1823-TK1826-TK0056-TK9362,8_2,DPSPAR,3680.0,1845.87,sabre,20180815
27307,TK9367-TK0057-TK1823-TK1828-TK0056-TK9362,8_2,DPSPAR,3700.0,1845.87,sabre,20180815
27308,TK9367-TK0057-TK1821-TK1826-TK0056-TK9362,8_2,DPSPAR,3710.0,1845.87,sabre,20180815
27309,TK9369-TK0057-TK1823-TK1828-TK0056-TK9368,8_2,DPSPAR,3745.0,1845.87,sabre,20180815
27310,TK9365-TK0057-TK1821-TK1828-TK0056-TK9368,8_2,DPSPAR,3760.0,1845.87,sabre,20180815
27311,TK9369-TK0057-TK1823-TK1834-TK0056-TK9362,8_2,DPSPAR,3770.0,1845.87,sabre,20180815
27312,TK9365-TK0057-TK1821-TK1834-TK0056-TK9362,8_2,DPSPAR,3785.0,1845.87,sabre,20180815
27313,TK9367-TK0057-TK1823-TK1828-TK0056-TK9368,8_2,DPSPAR,3790.0,1845.87,sabre,20180815
27314,TK9369-TK0057-TK1821-TK1824-TK0056-TK9362,8_2,DPSPAR,3800.0,1845.87,sabre,20180815
27315,TK9367-TK0057-TK1823-TK1834-TK0056-TK9362,8_2,DPSPAR,3815.0,1845.87,sabre,20180815
27316,TK9371-TK0057-TK1823-TK1824-TK0056-TK9362,8_2,DPSPAR,3815.0,1845.87,sabre,20180815
27317,TK9371-TK0057-TK1821-TK1822-TK0056-TK9362,8_2,DPSPAR,3815.0,1845.87,sabre,20180815
27318,TK9367-TK0057-TK1821-TK1824-TK0056-TK9362,8_2,DPSPAR,3845.0,1845.87,sabre,20180815
27319,TK9369-TK0057-TK1823-TK1826-TK0056-TK9362,8_2,DPSPAR,3850.0,1845.87,sabre,20180815
27320,TK9365-TK0057-TK1821-TK1826-TK0056-TK9362,8_2,DPSPAR,3865.0,1845.87,sabre,20180815
27321,TK9363-TK0057-TK1821-TK1828-TK0056-TK9362,8_2,DPSPAR,3890.0,1845.87,sabre,20180815
27322,TK9367-TK0057-TK1823-TK1826-TK0056-TK9362,8_2,DPSPAR,3895.0,1845.87,sabre,20180815
27323,TK9363-TK0057-TK1821-TK1828-TK0056-TK9368,8_2,DPSPAR,3980.0,1845.87,sabre,20180815
27324,TK9369-TK0057-TK1823-TK1824-TK0056-TK9362,8_2,DPSPAR,3985.0,1845.87,sabre,20180815
27325,TK9369-TK0057-TK1821-TK1822-TK0056-TK9362,8_2,DPSPAR,3985.0,1845.87,sabre,20180815
27326,TK9365-TK0057-TK1821-TK1824-TK0056-TK9362,8_2,DPSPAR,4000.0,1845.87,sabre,20180815
27327,TK9371-TK0057-TK1821-TK1830-TK0056-TK9362,8_2,DPSPAR,4000.0,1845.87,sabre,20180815
27328,TK9371-TK0057-TK1823-TK1822-TK0056-TK9362,8_2,DPSPAR,4000.0,1845.87,sabre,20180815
27329,TK9367-TK0057-TK1823-TK1824-TK0056-TK9362,8_2,DPSPAR,4030.0,1845.87,sabre,20180815
27330,TK9367-TK0057-TK1821-TK1822-TK0056-TK9362,8_2,DPSPAR,4030.0,1845.87,sabre,20180815
27331,TK9363-TK0057-TK1823-TK1828-TK0056-TK9362,8_2,DPSPAR,4075.0,1845.87,sabre,20180815
27332,TK9363-TK0057-TK1823-TK1828-TK0056-TK9368,8_2,DPSPAR,4165.0,1845.87,sabre,20180815
27333,TK9369-TK0057-TK1823-TK1822-TK0056-TK9362,8_2,DPSPAR,4170.0,1845.87,sabre,20180815
27334,TK9365-TK0057-TK1821-TK1822-TK0056-TK9362,8_2,DPSPAR,4185.0,1845.87,sabre,20180815
27335,TK9363-TK0057-TK1823-TK1834-TK0056-TK9362,8_2,DPSPAR,4190.0,1845.87,sabre,20180815
27336,TK9367-TK0057-TK1823-TK1822-TK0056-TK9362,8_2,DPSPAR,4215.0,1845.87,sabre,20180815
27337,EK0451-EK0073-EK0072-EK0360,8_2,DPSPAR,2690.0,1893.52,sabre,20180815
27338,EK0361-EK0073-EK0072-EK0360,8_2,DPSPAR,2890.0,1893.52,sabre,20180815
27339,EK0451-EK0073-EK0072-EK0450,8_2,DPSPAR,3035.0,1893.52,sabre,20180815
27340,EK0361-EK0073-EK0072-EK0450,8_2,DPSPAR,3235.0,1893.52,sabre,20180815
