,itinerary,ap_los,ond,travel_time,fare,provider,search_date
9139,MU9840-MU0553-MU0554-MU9833,15_3,BKKPAR,2600.0,915.58,sabre,20180815
9140,MU9840-MU0553-MU8664-MU9841,15_3,BKKPAR,2605.0,915.58,sabre,20180815
9141,MU9854-MU8661-MU8664-MU0547,15_3,BKKPAR,2610.0,915.58,sabre,20180815
9142,MU0548-MU0569-MU8662-MU9855,15_3,BKKPAR,2620.0,915.58,sabre,20180815
9143,MU9842-MU0553-MU0554-MU9839,15_3,BKKPAR,2625.0,915.58,sabre,20180815
9144,MU9840-MU0553-MU8662-MU9855,15_3,BKKPAR,2630.0,915.58,sabre,20180815
9145,MU9840-MU8661-MU0570-MU0547,15_3,BKKPAR,2630.0,915.58,sabre,20180815
9146,MU9854-MU8661-MU0554-MU9833,15_3,BKKPAR,2655.0,915.58,sabre,20180815
9147,MU9854-MU8661-MU8664-MU9841,15_3,BKKPAR,2660.0,915.58,sabre,20180815
9148,MU9854-MU0553-MU8664-MU0547,15_3,BKKPAR,2660.0,915.58,sabre,20180815
9149,MU9842-MU8661-MU0570-MU9853,15_3,BKKPAR,2665.0,915.58,sabre,20180815
9150,MU0548-MU0569-MU0570-MU0547,15_3,BKKPAR,2670.0,915.58,sabre,20180815
9151,MU9842-MU8661-MU8662-MU9833,15_3,BKKPAR,2670.0,915.58,sabre,20180815
9152,MU9840-MU8661-MU0570-MU9841,15_3,BKKPAR,2680.0,915.58,sabre,20180815
9153,MU9840-MU0553-MU0570-MU0547,15_3,BKKPAR,2680.0,915.58,sabre,20180815
9154,MU0548-MU8663-MU8662-MU9853,15_3,BKKPAR,2685.0,915.58,sabre,20180815
9155,MU9854-MU8661-MU8662-MU9855,15_3,BKKPAR,2685.0,915.58,sabre,20180815
9156,MU9840-MU8661-MU0554-MU9855,15_3,BKKPAR,2685.0,915.58,sabre,20180815
9157,MU9854-MU0553-MU0554-MU9833,15_3,BKKPAR,2705.0,915.58,sabre,20180815
9158,MU9854-MU0553-MU8664-MU9841,15_3,BKKPAR,2710.0,915.58,sabre,20180815
9159,MU9842-MU0553-MU0570-MU9853,15_3,BKKPAR,2715.0,915.58,sabre,20180815
9160,MU0548-MU0569-MU0570-MU9841,15_3,BKKPAR,2720.0,915.58,sabre,20180815
9161,MU9842-MU0553-MU8662-MU9833,15_3,BKKPAR,2720.0,915.58,sabre,20180815
9162,MU0548-MU0569-MU0554-MU9855,15_3,BKKPAR,2725.0,915.58,sabre,20180815
9163,MU9842-MU8661-MU8664-MU0547,15_3,BKKPAR,2730.0,915.58,sabre,20180815
9164,MU9840-MU0553-MU0570-MU9841,15_3,BKKPAR,2730.0,915.58,sabre,20180815
9165,MU9854-MU8661-MU0570-MU0547,15_3,BKKPAR,2735.0,915.58,sabre,20180815
9166,MU9854-MU0553-MU8662-MU9855,15_3,BKKPAR,2735.0,915.58,sabre,20180815
9167,MU9840-MU0553-MU0554-MU9855,15_3,BKKPAR,2735.0,915.58,sabre,20180815
9168,MU9842-MU8661-MU0554-MU9833,15_3,BKKPAR,2775.0,915.58,sabre,20180815
9169,MU9842-MU0553-MU8664-MU0547,15_3,BKKPAR,2780.0,915.58,sabre,20180815
9170,MU9842-MU8661-MU8664-MU9841,15_3,BKKPAR,2780.0,915.58,sabre,20180815
9171,MU9854-MU8661-MU0570-MU9841,15_3,BKKPAR,2785.0,915.58,sabre,20180815
9172,MU9854-MU0553-MU0570-MU0547,15_3,BKKPAR,2785.0,915.58,sabre,20180815
9173,MU0548-MU8663-MU0554-MU9853,15_3,BKKPAR,2790.0,915.58,sabre,20180815
9174,MU9854-MU8661-MU0554-MU9855,15_3,BKKPAR,2790.0,915.58,sabre,20180815
9175,MU9842-MU8661-MU8662-MU9855,15_3,BKKPAR,2805.0,915.58,sabre,20180815
9176,MU9840-MU8661-MU8662-MU9853,15_3,BKKPAR,2810.0,915.58,sabre,20180815
9177,MU9842-MU0553-MU0554-MU9833,15_3,BKKPAR,2825.0,915.58,sabre,20180815
9178,MU9842-MU0553-MU8664-MU9841,15_3,BKKPAR,2830.0,915.58,sabre,20180815
9179,MU9856-MU0569-MU0554-MU9839,15_3,BKKPAR,2830.0,915.58,sabre,20180815
9180,MU9854-MU0553-MU0570-MU9841,15_3,BKKPAR,2835.0,915.58,sabre,20180815
9181,MU9854-MU0553-MU0554-MU9855,15_3,BKKPAR,2840.0,915.58,sabre,20180815
9182,MU0548-MU0569-MU8662-MU9853,15_3,BKKPAR,2850.0,915.58,sabre,20180815
9183,MU9842-MU0553-MU8662-MU9855,15_3,BKKPAR,2855.0,915.58,sabre,20180815
9184,MU9842-MU8661-MU0570-MU0547,15_3,BKKPAR,2855.0,915.58,sabre,20180815
9185,MU9840-MU0553-MU8662-MU9853,15_3,BKKPAR,2860.0,915.58,sabre,20180815
9186,MU0548-MU8663-MU8662-MU0547,15_3,BKKPAR,2875.0,915.58,sabre,20180815
9187,MU9842-MU0553-MU0570-MU0547,15_3,BKKPAR,2905.0,915.58,sabre,20180815
9188,MU9842-MU8661-MU0570-MU9841,15_3,BKKPAR,2905.0,915.58,sabre,20180815
9189,MU9842-MU8661-MU0554-MU9855,15_3,BKKPAR,2910.0,915.58,sabre,20180815
9190,MU9854-MU8661-MU8662-MU9853,15_3,BKKPAR,2915.0,915.58,sabre,20180815
9191,MU9840-MU8661-MU0554-MU9853,15_3,BKKPAR,2915.0,915.58,sabre,20180815
9192,MU9856-MU0569-MU0570-MU9853,15_3,BKKPAR,2920.0,915.58,sabre,20180815
9193,MU0548-MU8663-MU8662-MU9841,15_3,BKKPAR,2925.0,915.58,sabre,20180815
9194,MU9856-MU0569-MU8662-MU9833,15_3,BKKPAR,2925.0,915.58,sabre,20180815
9195,MU0548-MU0569-MU0554-MU9853,15_3,BKKPAR,2955.0,915.58,sabre,20180815
9196,MU9842-MU0553-MU0570-MU9841,15_3,BKKPAR,2955.0,915.58,sabre,20180815
9197,MU9842-MU0553-MU0554-MU9855,15_3,BKKPAR,2960.0,915.58,sabre,20180815
9198,MU9854-MU0553-MU8662-MU9853,15_3,BKKPAR,2965.0,915.58,sabre,20180815
9199,MU9840-MU0553-MU0554-MU9853,15_3,BKKPAR,2965.0,915.58,sabre,20180815
9200,MU9834-MU0569-MU0554-MU9839,15_3,BKKPAR,2970.0,915.58,sabre,20180815
9201,MU0548-MU8663-MU0554-MU0547,15_3,BKKPAR,2980.0,915.58,sabre,20180815
9202,MU9856-MU0569-MU8664-MU0547,15_3,BKKPAR,2985.0,915.58,sabre,20180815
9203,MU9840-MU8661-MU8662-MU0547,15_3,BKKPAR,3000.0,915.58,sabre,20180815
9204,MU0548-MU8661-MU0554-MU9839,15_3,BKKPAR,3015.0,915.58,sabre,20180815
9205,MU0548-MU8663-CA0934-CA0979,15_3,BKKPAR,2480.0,940.57,sabre,20180815
9206,9W0067-9W0124-9W0123-9W0062,15_3,BKKPAR,1850.0,955.14,sabre,20180815
9207,9W0069-9W0124-9W0123-9W0062,15_3,BKKPAR,2190.0,955.14,sabre,20180815
9208,9W0067-9W0124-9W0123-9W0070,15_3,BKKPAR,2280.0,955.14,sabre,20180815
9209,9W0067-9W0124-9W0123-9W0060,15_3,BKKPAR,2555.0,955.14,sabre,20180815
9210,MU0548-MU8663-CA0934-CA0959,15_3,BKKPAR,2175.0,980.57,sabre,20180815
9211,MU9840-MU8661-CA0934-CA0959,15_3,BKKPAR,2300.0,980.57,sabre,20180815
9212,MU0548-MU0569-CA0934-CA0959,15_3,BKKPAR,2340.0,980.57,sabre,20180815
9213,MU9840-MU0553-CA0934-CA0959,15_3,BKKPAR,2350.0,980.57,sabre,20180815
9214,CA0960-CA0933-CA0934-CA0979,15_3,BKKPAR,3025.0,1019.56,sabre,20180815
9215,CA0960-CA0933-CA0876-CA0959,15_3,BKKPAR,3190.0,1019.56,sabre,20180815
9216,CA0960-CA0933-CA0876-CA0979,15_3,BKKPAR,3495.0,1019.56,sabre,20180815
9217,MU2072-MU8667-MU0554-MU9839,15_3,BKKPAR,2160.0,1042.58,sabre,20180815
9218,MU2072-MU8667-MU0570-MU9853,15_3,BKKPAR,2250.0,1042.58,sabre,20180815
9219,MU2072-MU8667-MU8662-MU9833,15_3,BKKPAR,2255.0,1042.58,sabre,20180815
9220,MU2072-MU8667-MU8664-MU0547,15_3,BKKPAR,2315.0,1042.58,sabre,20180815
9221,MU2072-MU8667-MU0554-MU9833,15_3,BKKPAR,2360.0,1042.58,sabre,20180815
9222,CA0960-CA0933-CA0934-CA0959,15_3,BKKPAR,2720.0,1058.56,sabre,20180815
9223,EY0407-EY0037-EY0038-EY0408,15_3,BKKPAR,1960.0,1112.66,sabre,20180815
9224,EY0407-EY0037-EY0032-EY0402,15_3,BKKPAR,1965.0,1112.66,sabre,20180815
9225,EY0407-EY0037-EY0032-EY0406,15_3,BKKPAR,2085.0,1112.66,sabre,20180815
9226,EY0407-EY0037-EY0032-EY0408,15_3,BKKPAR,2640.0,1113.86,sabre,20180815
9227,EY0407-EY0037-EY0038-EY0402,15_3,BKKPAR,2725.0,1113.86,sabre,20180815
9228,QR0831-QR0037-QR0042-QR0826,15_3,BKKPAR,1965.0,1115.59,sabre,20180815
9229,QR0831-QR0037-QR0040-QR0834,15_3,BKKPAR,1970.0,1115.59,sabre,20180815
9230,AF0165-AF0166,15_3,BKKPAR,1425.0,1134.66,sabre,20180815
9231,KL0876-KL1227-KL1234-KL0875,15_3,BKKPAR,2395.0,1149.38,sabre,20180815
9232,KL0876-KL1227-KL2012-KL0875,15_3,BKKPAR,2515.0,1149.38,sabre,20180815
9233,KL0876-AF8227-KL1234-KL0875,15_3,BKKPAR,2395.0,1160.71,sabre,20180815
9234,KL0876-AF8227-KL2012-KL0875,15_3,BKKPAR,2515.0,1160.71,sabre,20180815
9235,CX0618-CX0261-CX0278-CX0701,15_3,BKKPAR,2375.0,1185.0,sabre,20180815
9236,CX0618-CX0261-CX0260-CX0705,15_3,BKKPAR,2390.0,1185.0,sabre,20180815
9237,CX0750-CX0261-CX0278-CX0701,15_3,BKKPAR,2430.0,1185.0,sabre,20180815
9238,CX0618-CX0261-CX0260-CX0717,15_3,BKKPAR,2435.0,1185.0,sabre,20180815
9239,CX0750-CX0261-CX0260-CX0705,15_3,BKKPAR,2445.0,1185.0,sabre,20180815
9240,QR0981-QR0041-QR0042-QR0826,15_3,BKKPAR,1855.0,1194.59,sabre,20180815
9241,QR0981-QR0041-QR0040-QR0834,15_3,BKKPAR,1860.0,1194.59,sabre,20180815
9242,EK0377-EK0073-EK0076-EK0418,15_3,BKKPAR,2520.0,1195.88,sabre,20180815
9243,EK0377-EK0075-EK0076-EK0418,15_3,BKKPAR,2910.0,1195.88,sabre,20180815
9244,EK0377-EK0073-EK0072-EK0374,15_3,BKKPAR,2535.0,1208.88,sabre,20180815
9245,EK0377-EK0075-EK0072-EK0374,15_3,BKKPAR,2925.0,1208.88,sabre,20180815
9246,QR0981-QR0041-QR0038-QR0832,15_3,BKKPAR,1840.0,1210.59,sabre,20180815
9247,KL0876-KL1223-KL1234-KL0875,15_3,BKKPAR,2350.0,1216.38,sabre,20180815
9248,AF0165-AF8234-AF8274,15_3,BKKPAR,1610.0,1234.69,sabre,20180815
9249,AF0165-AF1740-AF8274,15_3,BKKPAR,1730.0,1234.69,sabre,20180815
9250,AF0165-AF1640-AF8274,15_3,BKKPAR,1775.0,1234.69,sabre,20180815
9251,AI0333-AI0143-AI0142-AI0332,15_3,BKKPAR,1895.0,1255.6,sabre,20180815
9252,AY0144-AY1571-AY1574-AY0141,15_3,BKKPAR,1740.0,1274.55,sabre,20180815
9253,AY0144-AY1571-AY1578-AY0143,15_3,BKKPAR,1745.0,1274.55,sabre,20180815
9254,AY0144-AY1571-AY1572-AY0141,15_3,BKKPAR,1830.0,1274.55,sabre,20180815
9255,AY0144-AY1571-AY1576-AY0143,15_3,BKKPAR,1975.0,1274.55,sabre,20180815
9256,AY0144-AY1571-AY1582-AY0141,15_3,BKKPAR,2020.0,1274.55,sabre,20180815
9257,AF8273-AF1441-AF0166,15_3,BKKPAR,1560.0,1285.35,sabre,20180815
9258,BA0010-BA0326-BA0303-BA0009,15_3,BKKPAR,2255.0,1304.66,sabre,20180815
9259,VN0602-VN0011-VN0018-VN0611,15_3,BKKPAR,1910.0,1340.28,sabre,20180815
9260,VN0602-VN0011-VN0010-VN0601,15_3,BKKPAR,1930.0,1340.28,sabre,20180815
9261,VN0612-VN0019-VN0018-VN0611,15_3,BKKPAR,1965.0,1340.28,sabre,20180815
9262,VN0612-VN0019-VN0010-VN0601,15_3,BKKPAR,1985.0,1340.28,sabre,20180815
9263,VN0602-VN0011-VN0010-VN0605,15_3,BKKPAR,2100.0,1340.28,sabre,20180815
9264,BA0010-BA0326-BA0315-BA0009,15_3,BKKPAR,1850.0,1341.66,sabre,20180815
9265,BA0010-BA0326-BA0307-BA0009,15_3,BKKPAR,2065.0,1341.66,sabre,20180815
9266,BA0010-BA0304-BA0315-BA0009,15_3,BKKPAR,2495.0,1341.66,sabre,20180815
9267,BA0010-BA0304-BA0307-BA0009,15_3,BKKPAR,2710.0,1341.66,sabre,20180815
9268,BR0068-BR0087-BR0088-BR0201,15_3,BKKPAR,2450.0,1363.82,sabre,20180815
9269,BR0202-BR0087-BR0088-BR0201,15_3,BKKPAR,2525.0,1363.82,sabre,20180815
9270,BR0068-BR0087-BR0088-BR0205,15_3,BKKPAR,3075.0,1363.82,sabre,20180815
9271,BR0202-BR0087-BR0088-BR0205,15_3,BKKPAR,3150.0,1363.82,sabre,20180815
9272,SQ0979-SQ0336-SQ0335-SQ0972,15_3,BKKPAR,2170.0,1505.1,sabre,20180815
9273,SQ0977-SQ0336-SQ0335-SQ0972,15_3,BKKPAR,2350.0,1505.1,sabre,20180815
9274,SQ0975-SQ0336-SQ0335-SQ0972,15_3,BKKPAR,2545.0,1505.1,sabre,20180815
9275,SQ0979-SQ0336-SQ0335-SQ0982,15_3,BKKPAR,2645.0,1505.1,sabre,20180815
9276,SQ0973-SQ0336-SQ0335-SQ0972,15_3,BKKPAR,2700.0,1505.1,sabre,20180815
9277,KE0658-KE5909-KE0910-KE0659,15_3,BKKPAR,2490.0,1568.56,sabre,20180815
9278,KE0652-KE5909-KE0910-KE0659,15_3,BKKPAR,2530.0,1568.56,sabre,20180815
9279,KE0658-KE0909-KE0910-KE0659,15_3,BKKPAR,2760.0,1568.56,sabre,20180815
9280,KE0652-KE0909-KE0910-KE0659,15_3,BKKPAR,2800.0,1568.56,sabre,20180815
9281,KE0658-KE5909-KE5910-KE0659,15_3,BKKPAR,2960.0,1568.56,sabre,20180815
9282,ET0609-ET0704-ET0705-ET0628,15_3,BKKPAR,4130.0,1594.44,sabre,20180815
9283,LX0181-LX0646-LX0633-LX4300,15_3,BKKPAR,1720.0,1687.2,sabre,20180815
9284,LX0181-LX0646-LX0647-LX4300,15_3,BKKPAR,1865.0,1687.2,sabre,20180815
9285,LX0181-LX0632-LX0633-LX4300,15_3,BKKPAR,2375.0,1687.2,sabre,20180815
9286,LX0181-LX0632-LX0647-LX4300,15_3,BKKPAR,2520.0,1687.2,sabre,20180815
9287,LX0181-LX0638-LX0645-LX4300,15_3,BKKPAR,3455.0,1687.2,sabre,20180815
9288,CZ0364-CZ0347-CZ0348-CZ0357,15_3,BKKPAR,2060.0,1765.64,sabre,20180815
9289,CZ3082-CZ0347-CZ0348-CZ0357,15_3,BKKPAR,2265.0,1765.64,sabre,20180815
9290,CZ0364-CZ0347-CZ0348-CZ3081,15_3,BKKPAR,2280.0,1765.64,sabre,20180815
9291,CZ0358-CZ0347-CZ0348-CZ0357,15_3,BKKPAR,2480.0,1765.64,sabre,20180815
9292,CZ3082-CZ0347-CZ0348-CZ3081,15_3,BKKPAR,2485.0,1765.64,sabre,20180815
9293,GF0153-GF0019-GF0018-GF0150,15_3,BKKPAR,3160.0,1775.04,sabre,20180815
9294,LH0773-LH1026-LH2229-LH5448,15_3,BKKPAR,1730.0,1794.27,sabre,20180815
9295,LH0773-LH1028-LH2229-LH5448,15_3,BKKPAR,1795.0,1794.27,sabre,20180815
9296,LH0773-LH1030-LH2229-LH5448,15_3,BKKPAR,1855.0,1794.27,sabre,20180815
9297,LH0773-LH1026-LH2227-LH5448,15_3,BKKPAR,1925.0,1794.27,sabre,20180815
9298,LH0773-LH1028-LH2227-LH5448,15_3,BKKPAR,1990.0,1794.27,sabre,20180815
9299,TG0930-TG0931,15_3,BKKPAR,1395.0,1805.66,sabre,20180815
9300,PS0272-PS0129-PS0128-PS0271,15_3,BKKPAR,1805.0,1854.58,sabre,20180815
9301,PS0272-PS0129-PS0130-PS0271,15_3,BKKPAR,2315.0,1854.58,sabre,20180815
9302,PS0272-PS0127-PS0128-PS0271,15_3,BKKPAR,2670.0,1854.58,sabre,20180815
9303,PS0272-PS0127-PS0130-PS0271,15_3,BKKPAR,3180.0,1854.58,sabre,20180815
9304,OS0026-OS0411-OS0412-OS0025,15_3,BKKPAR,2270.0,2159.78,sabre,20180815
9305,TG0930-AF0166,15_3,BKKPAR,1395.0,2841.66,sabre,20180815
9306,AF0165-TG0931,15_3,BKKPAR,1425.0,2841.66,sabre,20180815
39986,KC0932-KC0671-KC0223-KC0224-KC0952-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39987,KC0932-KC0671-KC0223-KC0224-KC0992-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39988,KC0932-KC0851-KC0223-KC0224-KC0952-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39989,KC0932-KC0851-KC0223-KC0224-KC0992-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39990,KC0932-KC0853-KC0223-KC0224-KC0952-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39991,KC0932-KC0853-KC0223-KC0224-KC0992-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39992,KC0932-KC0951-KC0223-KC0224-KC0952-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39993,KC0932-KC0951-KC0223-KC0224-KC0992-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39994,KC0932-KC0855-KC0223-KC0224-KC0952-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39995,KC0932-KC0855-KC0223-KC0224-KC0992-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39996,KC0932-KC8550-KC0223-KC0224-KC0952-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39997,KC0932-KC8550-KC0223-KC0224-KC0992-KC0931,15_3,BKKPAR,4155,854.98,competitor,20180815
39998,KC0932-KC0671-KC0223-KC0224-KC0852-KC0931,15_3,BKKPAR,4155,874.98,competitor,20180815
39999,KC0932-KC0851-KC0223-KC0224-KC0852-KC0931,15_3,BKKPAR,4155,874.98,competitor,20180815
40000,KC0932-KC0853-KC0223-KC0224-KC0852-KC0931,15_3,BKKPAR,4155,874.98,competitor,20180815
40001,KC0932-KC0951-KC0223-KC0224-KC0852-KC0931,15_3,BKKPAR,4155,874.98,competitor,20180815
40002,KC0932-KC0855-KC0223-KC0224-KC0852-KC0931,15_3,BKKPAR,4155,874.98,competitor,20180815
40003,KC0932-KC8550-KC0223-KC0224-KC0852-KC0931,15_3,BKKPAR,4155,874.98,competitor,20180815
40004,KC0932-KC0671-KC0223-KC0224-KC0672-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40005,KC0932-KC0671-KC0223-KC0224-KC0856-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40006,KC0932-KC0851-KC0223-KC0224-KC0672-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40007,KC0932-KC0853-KC0223-KC0224-KC0672-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40008,KC0932-KC0951-KC0223-KC0224-KC0672-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40009,KC0932-KC0855-KC0223-KC0224-KC0672-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40010,KC0932-KC0851-KC0223-KC0224-KC0856-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40011,KC0932-KC0853-KC0223-KC0224-KC0856-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40012,KC0932-KC0951-KC0223-KC0224-KC0856-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40013,KC0932-KC0855-KC0223-KC0224-KC0856-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40014,KC0932-KC8550-KC0223-KC0224-KC0672-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40015,KC0932-KC8550-KC0223-KC0224-KC0856-KC0931,15_3,BKKPAR,4155,933.98,competitor,20180815
40016,MU0548-MU8663-MU0554-MU9839,15_3,BKKPAR,2225,935.58,competitor,20180815
40017,MU0548-MU8663-MU0554-MU9833,15_3,BKKPAR,2425,935.58,competitor,20180815
40018,MU0548-MU8663-MU0554-MU9855,15_3,BKKPAR,2560,935.58,competitor,20180815
40019,MU0548-MU8663-MU0554-MU9853,15_3,BKKPAR,2790,935.58,competitor,20180815
40020,MU0548-MU8663-MU0554-MU0547,15_3,BKKPAR,2980,935.58,competitor,20180815
40021,MU0548-MU8663-MU0554-MU9841,15_3,BKKPAR,3030,935.58,competitor,20180815
40022,MU0548-MU8663-MU0570-MU9853,15_3,BKKPAR,2315,935.58,competitor,20180815
40023,MU0548-MU8663-MU0570-MU0547,15_3,BKKPAR,2505,935.58,competitor,20180815
40024,MU0548-MU8663-MU0570-MU9841,15_3,BKKPAR,2555,935.58,competitor,20180815
40025,MU0548-MU8663-MU0570-MU9839,15_3,BKKPAR,3190,935.58,competitor,20180815
40026,MU0548-MU8663-MU0570-MU9855,15_3,BKKPAR,3525,935.58,competitor,20180815
40027,MU0548-MU8661-MU0554-MU9839,15_3,BKKPAR,3015,935.58,competitor,20180815
40028,MU0548-MU8661-MU0554-MU9833,15_3,BKKPAR,3215,935.58,competitor,20180815
40029,MU0548-MU8661-MU0554-MU9855,15_3,BKKPAR,3350,935.58,competitor,20180815
40030,MU0548-MU8661-MU0554-MU9853,15_3,BKKPAR,3580,935.58,competitor,20180815
40031,MU0548-MU8661-MU0554-MU0547,15_3,BKKPAR,3770,935.58,competitor,20180815
40032,MU0548-MU8661-MU0554-MU9841,15_3,BKKPAR,3820,935.58,competitor,20180815
40033,MU0548-MU8661-MU0570-MU9853,15_3,BKKPAR,3105,935.58,competitor,20180815
40034,MU0548-MU8661-MU0570-MU0547,15_3,BKKPAR,3295,935.58,competitor,20180815
40035,MU0548-MU8661-MU0570-MU9841,15_3,BKKPAR,3345,935.58,competitor,20180815
40036,MU0548-MU8661-MU0570-MU9839,15_3,BKKPAR,3980,935.58,competitor,20180815
40037,MU0548-MU8661-MU0570-MU9855,15_3,BKKPAR,4315,935.58,competitor,20180815
40038,MU0548-MU0553-MU0554-MU9839,15_3,BKKPAR,3065,935.58,competitor,20180815
40039,MU0548-MU0553-MU0554-MU9833,15_3,BKKPAR,3265,935.58,competitor,20180815
40040,MU0548-MU0553-MU0554-MU9855,15_3,BKKPAR,3400,935.58,competitor,20180815
40041,MU0548-MU0553-MU0554-MU9853,15_3,BKKPAR,3630,935.58,competitor,20180815
40042,MU0548-MU0553-MU0554-MU0547,15_3,BKKPAR,3820,935.58,competitor,20180815
40043,MU0548-MU0553-MU0554-MU9841,15_3,BKKPAR,3870,935.58,competitor,20180815
40044,MU0548-MU0553-MU0570-MU9853,15_3,BKKPAR,3155,935.58,competitor,20180815
40045,MU0548-MU0553-MU0570-MU0547,15_3,BKKPAR,3345,935.58,competitor,20180815
40046,MU0548-MU0553-MU0570-MU9841,15_3,BKKPAR,3395,935.58,competitor,20180815
40047,MU0548-MU0553-MU0570-MU9839,15_3,BKKPAR,4030,935.58,competitor,20180815
40048,MU0548-MU0553-MU0570-MU9855,15_3,BKKPAR,4365,935.58,competitor,20180815
40049,MU0548-MU8663-MU0570-MU9833,15_3,BKKPAR,3390,935.58,competitor,20180815
40050,MU0548-MU8661-MU0570-MU9833,15_3,BKKPAR,4180,935.58,competitor,20180815
40051,MU0548-MU0553-MU0570-MU9833,15_3,BKKPAR,4230,935.58,competitor,20180815
