,itinerary,ap_los,ond,travel_time,fare,provider,search_date
21054,AF7553-AF7548,22_14,MPLPAR,150.0,122.71,sabre,20180815
21055,AF7543-AF7548,22_14,MPLPAR,155.0,122.71,sabre,20180815
21056,AF7555-AF7548,22_14,MPLPAR,160.0,122.71,sabre,20180815
21057,AF7685-AF7548,22_14,MPLPAR,160.0,122.71,sabre,20180815
21058,AF7557-AF7548,22_14,MPLPAR,150.0,126.71,sabre,20180815
21059,AF7553-AF7554,22_14,MPLPAR,155.0,126.71,sabre,20180815
21060,AF7553-AF7550,22_14,MPLPAR,155.0,126.71,sabre,20180815
21061,AF7553-AF7538,22_14,MPLPAR,155.0,126.71,sabre,20180815
21062,AF7543-AF7538,22_14,MPLPAR,160.0,126.71,sabre,20180815
21063,AF7543-AF7550,22_14,MPLPAR,160.0,126.71,sabre,20180815
21064,AF7543-AF7554,22_14,MPLPAR,160.0,126.71,sabre,20180815
21065,AF7555-AF7554,22_14,MPLPAR,165.0,126.71,sabre,20180815
21066,AF7555-AF7538,22_14,MPLPAR,165.0,126.71,sabre,20180815
21067,AF7555-AF7550,22_14,MPLPAR,165.0,126.71,sabre,20180815
21068,AF7685-AF7554,22_14,MPLPAR,165.0,126.71,sabre,20180815
21069,AF7685-AF7538,22_14,MPLPAR,165.0,126.71,sabre,20180815
21070,AF7685-AF7550,22_14,MPLPAR,165.0,126.71,sabre,20180815
21071,AF7557-AF7538,22_14,MPLPAR,155.0,129.71,sabre,20180815
21072,AF7557-AF7550,22_14,MPLPAR,155.0,129.71,sabre,20180815
21073,AF7557-AF7554,22_14,MPLPAR,155.0,129.71,sabre,20180815
21074,AF7541-AF7548,22_14,MPLPAR,150.0,136.71,sabre,20180815
21075,AF7547-AF7548,22_14,MPLPAR,150.0,136.71,sabre,20180815
21076,AF7545-AF7548,22_14,MPLPAR,155.0,136.71,sabre,20180815
21077,AF7553-AF7544,22_14,MPLPAR,155.0,136.71,sabre,20180815
21078,AF7553-AF7556,22_14,MPLPAR,155.0,136.71,sabre,20180815
21079,AF7553-AF7540,22_14,MPLPAR,155.0,136.71,sabre,20180815
21080,AF7543-AF7540,22_14,MPLPAR,160.0,136.71,sabre,20180815
21081,AF7543-AF7544,22_14,MPLPAR,160.0,136.71,sabre,20180815
21082,AF7543-AF7556,22_14,MPLPAR,160.0,136.71,sabre,20180815
21083,AF7555-AF7556,22_14,MPLPAR,165.0,136.71,sabre,20180815
