,itinerary,ap_los,ond,travel_time,fare,provider,search_date
8754,MU9840-MU8661-MU0554-MU9853,8_7,BKKPAR,2915.0,873.58,sabre,20180815
8755,MU9840-MU8661-MU8662-MU0547,8_7,BKKPAR,3000.0,873.58,sabre,20180815
8756,MU9854-MU8661-MU0554-MU9853,8_7,BKKPAR,3020.0,873.58,sabre,20180815
8757,MU9842-MU8661-MU8662-MU9853,8_7,BKKPAR,3035.0,873.58,sabre,20180815
8758,MU9854-MU8661-MU8662-MU0547,8_7,BKKPAR,3105.0,873.58,sabre,20180815
8759,MU9842-MU8661-MU0554-MU9853,8_7,BKKPAR,3140.0,873.58,sabre,20180815
8760,MU0548-MU8661-MU0554-MU9833,8_7,BKKPAR,3215.0,873.58,sabre,20180815
8761,MU0548-MU8661-MU8664-MU9841,8_7,BKKPAR,3220.0,873.58,sabre,20180815
8762,MU9842-MU8661-MU8662-MU0547,8_7,BKKPAR,3225.0,873.58,sabre,20180815
8763,MU0548-MU8661-MU8662-MU9855,8_7,BKKPAR,3245.0,873.58,sabre,20180815
8764,MU0548-MU8661-MU0570-MU0547,8_7,BKKPAR,3295.0,873.58,sabre,20180815
8765,MU0548-MU8661-MU0570-MU9841,8_7,BKKPAR,3345.0,873.58,sabre,20180815
8766,MU0548-MU8663-CA0934-CA0959,8_7,BKKPAR,2175.0,895.57,sabre,20180815
8767,9W0067-9W0124-9W0123-9W0070,8_7,BKKPAR,2280.0,896.14,sabre,20180815
8768,MU9840-MU8661-CA0934-CA0959,8_7,BKKPAR,2300.0,899.57,sabre,20180815
8769,MU0548-MU8663-MU0774-MU0741,8_7,BKKPAR,2385.0,909.58,sabre,20180815
8770,MU0548-MU8663-MU0774-MU5077,8_7,BKKPAR,2550.0,909.58,sabre,20180815
8771,MU0548-MU8663-MU0774-MU2583,8_7,BKKPAR,2980.0,909.58,sabre,20180815
8772,MU9840-MU8661-MU0774-MU0741,8_7,BKKPAR,2510.0,913.58,sabre,20180815
8773,MU9854-MU8661-MU0774-MU0741,8_7,BKKPAR,2615.0,913.58,sabre,20180815
8774,MU9840-MU8661-MU0774-MU5077,8_7,BKKPAR,2675.0,913.58,sabre,20180815
8775,MU9842-MU8661-MU0774-MU0741,8_7,BKKPAR,2735.0,913.58,sabre,20180815
8776,MU9854-MU8661-MU0774-MU5077,8_7,BKKPAR,2780.0,913.58,sabre,20180815
8777,MU9842-MU8661-MU0774-MU5077,8_7,BKKPAR,2900.0,913.58,sabre,20180815
8778,MU0548-MU8661-MU8664-MU0547,8_7,BKKPAR,3170.0,913.58,sabre,20180815
8779,MU9840-MU0553-MU0554-MU9839,8_7,BKKPAR,2400.0,915.58,sabre,20180815
8780,MU9840-MU0553-MU0570-MU9853,8_7,BKKPAR,2490.0,915.58,sabre,20180815
8781,MU9840-MU0553-MU8662-MU9833,8_7,BKKPAR,2495.0,915.58,sabre,20180815
8782,MU9854-MU0553-MU0554-MU9839,8_7,BKKPAR,2505.0,915.58,sabre,20180815
8783,MU9840-MU0553-MU8664-MU0547,8_7,BKKPAR,2555.0,915.58,sabre,20180815
8784,MU9854-MU0553-MU0570-MU9853,8_7,BKKPAR,2595.0,915.58,sabre,20180815
8785,MU9854-MU0553-MU8662-MU9833,8_7,BKKPAR,2600.0,915.58,sabre,20180815
8786,MU9840-MU0553-MU0554-MU9833,8_7,BKKPAR,2600.0,915.58,sabre,20180815
8787,MU9840-MU0553-MU8664-MU9841,8_7,BKKPAR,2605.0,915.58,sabre,20180815
8788,MU9842-MU0553-MU0554-MU9839,8_7,BKKPAR,2625.0,915.58,sabre,20180815
8789,MU9840-MU0553-MU8662-MU9855,8_7,BKKPAR,2630.0,915.58,sabre,20180815
8790,MU9854-MU0553-MU8664-MU0547,8_7,BKKPAR,2660.0,915.58,sabre,20180815
8791,MU9856-MU8663-MU0554-MU9839,8_7,BKKPAR,2665.0,915.58,sabre,20180815
8792,MU9840-MU0553-MU0570-MU0547,8_7,BKKPAR,2680.0,915.58,sabre,20180815
8793,MU9854-MU0553-MU0554-MU9833,8_7,BKKPAR,2705.0,915.58,sabre,20180815
8794,MU9854-MU0553-MU8664-MU9841,8_7,BKKPAR,2710.0,915.58,sabre,20180815
8795,MU9842-MU0553-MU0570-MU9853,8_7,BKKPAR,2715.0,915.58,sabre,20180815
8796,MU9840-MU0553-MU0570-MU9841,8_7,BKKPAR,2730.0,915.58,sabre,20180815
8797,MU9854-MU0553-MU8662-MU9855,8_7,BKKPAR,2735.0,915.58,sabre,20180815
8798,MU9854-MU0553-MU0570-MU0547,8_7,BKKPAR,2785.0,915.58,sabre,20180815
8799,MU9834-MU8663-MU0554-MU9839,8_7,BKKPAR,2805.0,915.58,sabre,20180815
8800,MU9842-MU0553-MU0554-MU9833,8_7,BKKPAR,2825.0,915.58,sabre,20180815
8801,MU9842-MU0553-MU8664-MU9841,8_7,BKKPAR,2830.0,915.58,sabre,20180815
8802,MU9856-MU0569-MU0554-MU9839,8_7,BKKPAR,2830.0,915.58,sabre,20180815
8803,MU9854-MU0553-MU0570-MU9841,8_7,BKKPAR,2835.0,915.58,sabre,20180815
8804,MU9854-MU0553-MU0554-MU9855,8_7,BKKPAR,2840.0,915.58,sabre,20180815
8805,MU9842-MU0553-MU8662-MU9855,8_7,BKKPAR,2855.0,915.58,sabre,20180815
8806,MU9856-MU8663-MU0554-MU9833,8_7,BKKPAR,2865.0,915.58,sabre,20180815
8807,FM0840-MU8661-MU0554-MU9839,8_7,BKKPAR,2350.0,926.05,sabre,20180815
8808,FM0840-MU8661-MU0570-MU9853,8_7,BKKPAR,2440.0,926.05,sabre,20180815
8809,FM0840-MU8661-MU8662-MU9833,8_7,BKKPAR,2445.0,926.05,sabre,20180815
8810,FM0854-MU8661-MU0554-MU9839,8_7,BKKPAR,2455.0,926.05,sabre,20180815
8811,MU9840-MU0553-CA0934-CA0959,8_7,BKKPAR,2350.0,940.57,sabre,20180815
8812,MU9854-MU8661-CA0934-CA0959,8_7,BKKPAR,2405.0,940.57,sabre,20180815
8813,9W0067-9W4947-9W0123-9W0070,8_7,BKKPAR,2270.0,955.14,sabre,20180815
8814,9W0067-9W0124-9W0123-9W0062,8_7,BKKPAR,1850.0,1000.14,sabre,20180815
8815,9W0067-9W0124-9W4948-9W0062,8_7,BKKPAR,1855.0,1000.14,sabre,20180815
8816,9W0069-9W0124-9W0123-9W0062,8_7,BKKPAR,2190.0,1000.14,sabre,20180815
8817,CA0960-CA0933-CA0934-CA0959,8_7,BKKPAR,2720.0,1019.56,sabre,20180815
8818,CA0806-CA0833-CA0934-CA0959,8_7,BKKPAR,2955.0,1019.56,sabre,20180815
8819,CA0960-CA0933-CA0934-CA0979,8_7,BKKPAR,3025.0,1019.56,sabre,20180815
8820,AF0165-AF8234-AF8274,8_7,BKKPAR,1610.0,1052.69,sabre,20180815
8821,AF0165-AF1740-AF8274,8_7,BKKPAR,1730.0,1052.69,sabre,20180815
8822,BA0010-BA0326-BA0315-BA0009,8_7,BKKPAR,1850.0,1073.66,sabre,20180815
8823,BA0010-BA0326-BA0309-BA0009,8_7,BKKPAR,1975.0,1073.66,sabre,20180815
8824,BA0010-BA0326-BA0307-BA0009,8_7,BKKPAR,2065.0,1073.66,sabre,20180815
8825,KL0876-KL1227-KL2012-KL0875,8_7,BKKPAR,2515.0,1079.38,sabre,20180815
8826,KL0876-KL1227-KL2008-KL0875,8_7,BKKPAR,2560.0,1079.38,sabre,20180815
8827,BA0010-BA0326-BA8754-BA0009,8_7,BKKPAR,2000.0,1084.93,sabre,20180815
8828,BA0010-BA0326-BA8752-BA0009,8_7,BKKPAR,2230.0,1084.93,sabre,20180815
8829,KL0876-AF8227-KL2012-KL0875,8_7,BKKPAR,2515.0,1090.71,sabre,20180815
8830,KL0876-AF8227-KL2008-KL0875,8_7,BKKPAR,2560.0,1090.71,sabre,20180815
8831,CA0980-CA0933-CA0934-CA0959,8_7,BKKPAR,2395.0,1151.56,sabre,20180815
8832,AF0165-AF1640-AF8274,8_7,BKKPAR,1775.0,1196.69,sabre,20180815
8833,AF0165-AF8230-AF8274,8_7,BKKPAR,1870.0,1196.69,sabre,20180815
8834,QR0835-QR0041-QR0042-QR0826,8_7,BKKPAR,1865.0,1299.59,sabre,20180815
8835,QR0835-QR0041-QR0040-QR0834,8_7,BKKPAR,1870.0,1299.59,sabre,20180815
8836,QR0835-QR0041-QR0040-QR0980,8_7,BKKPAR,1885.0,1299.59,sabre,20180815
8837,AY0144-AY1571-AY1574-AY0141,8_7,BKKPAR,1740.0,1300.55,sabre,20180815
8838,AY0144-AY1571-AY1572-AY0141,8_7,BKKPAR,1830.0,1300.55,sabre,20180815
8839,AY0144-AY1573-AY1574-AY0141,8_7,BKKPAR,1850.0,1300.55,sabre,20180815
8840,CZ0364-CZ0347-CZ0348-CZ0357,8_7,BKKPAR,2060.0,1301.64,sabre,20180815
8841,CZ3082-CZ0347-CZ0348-CZ0357,8_7,BKKPAR,2265.0,1301.64,sabre,20180815
8842,CZ0364-CZ0347-CZ0348-CZ3081,8_7,BKKPAR,2280.0,1301.64,sabre,20180815
8843,CZ0358-CZ0347-CZ0348-CZ0357,8_7,BKKPAR,2480.0,1301.64,sabre,20180815
8844,CZ0364-CZ0347-CZ0348-CZ0363,8_7,BKKPAR,2485.0,1301.64,sabre,20180815
8845,VN0612-VN0019-VN2106-VN0601,8_7,BKKPAR,1975.0,1304.28,sabre,20180815
8846,VN0614-VN0019-VN2106-VN0601,8_7,BKKPAR,2165.0,1304.28,sabre,20180815
8847,VN0612-VN0019-VN0018-VN0615,8_7,BKKPAR,2200.0,1305.28,sabre,20180815
8848,VN0614-VN0019-VN0018-VN0615,8_7,BKKPAR,2390.0,1305.28,sabre,20180815
8849,VN0612-VN0019-VN0018-VN0613,8_7,BKKPAR,2400.0,1305.28,sabre,20180815
8850,AI0333-AI0143-AI0142-AI0332,8_7,BKKPAR,1895.0,1308.6,sabre,20180815
8851,BR0068-BR0087-BR0088-BR0211,8_7,BKKPAR,2335.0,1310.82,sabre,20180815
8852,BR0068-BR0087-BR0088-BR0067,8_7,BKKPAR,2360.0,1310.82,sabre,20180815
8853,BR0202-BR0087-BR0088-BR0211,8_7,BKKPAR,2410.0,1310.82,sabre,20180815
8854,BR0202-BR0087-BR0088-BR0067,8_7,BKKPAR,2435.0,1310.82,sabre,20180815
8855,BR0062-BR0087-BR0088-BR0211,8_7,BKKPAR,2620.0,1310.82,sabre,20180815
8856,QR0837-QR0039-QR0042-QR0826,8_7,BKKPAR,1900.0,1315.59,sabre,20180815
8857,QR0837-QR0039-QR0040-QR0834,8_7,BKKPAR,1905.0,1315.59,sabre,20180815
8858,AF0165-AF8228-AF8274,8_7,BKKPAR,1905.0,1341.69,sabre,20180815
8859,AY0142-AY1577-AY1574-AY0141,8_7,BKKPAR,1690.0,1353.55,sabre,20180815
8860,AY0142-AY1577-AY1572-AY0141,8_7,BKKPAR,1780.0,1353.55,sabre,20180815
8861,SQ0979-SQ0336-SQ0335-SQ0974,8_7,BKKPAR,2365.0,1427.1,sabre,20180815
8862,SQ0977-SQ0336-SQ0335-SQ0974,8_7,BKKPAR,2545.0,1427.1,sabre,20180815
8863,SQ0975-SQ0336-SQ0335-SQ0974,8_7,BKKPAR,2740.0,1427.1,sabre,20180815
8864,SQ0973-SQ0336-SQ0335-SQ0974,8_7,BKKPAR,2895.0,1427.1,sabre,20180815
8865,KE0658-KE0909-KE5910-KE0657,8_7,BKKPAR,2565.0,1476.56,sabre,20180815
8866,KE0652-KE0909-KE5910-KE0657,8_7,BKKPAR,2605.0,1476.56,sabre,20180815
8867,TK0069-TK1821-TK1828-TK0068,8_7,BKKPAR,1795.0,1494.36,sabre,20180815
8868,TK0069-TK1821-TK1824-TK0064,8_7,BKKPAR,1805.0,1494.36,sabre,20180815
8869,TK0065-TK1821-TK1828-TK0068,8_7,BKKPAR,1870.0,1494.36,sabre,20180815
8870,TK0065-TK1821-TK1824-TK0064,8_7,BKKPAR,1880.0,1494.36,sabre,20180815
8871,TK0069-TK1821-TK1826-TK0068,8_7,BKKPAR,1970.0,1494.36,sabre,20180815
8872,KE0658-KE0909-KE0910-KE0651,8_7,BKKPAR,2600.0,1516.56,sabre,20180815
8873,KE0652-KE0909-KE0910-KE0651,8_7,BKKPAR,2640.0,1516.56,sabre,20180815
8874,KE0658-KE0909-KE0910-KE0659,8_7,BKKPAR,2760.0,1516.56,sabre,20180815
8875,GF0153-GF0019-GF0018-GF0152,8_7,BKKPAR,2520.0,1680.04,sabre,20180815
8876,GF0153-GF0019-GF0018-GF0150,8_7,BKKPAR,3160.0,1680.04,sabre,20180815
8877,LX0181-LX0646-LX0639-LX0180,8_7,BKKPAR,1655.0,1687.2,sabre,20180815
8878,LX0181-LX0646-LX0633-LX0180,8_7,BKKPAR,1965.0,1687.2,sabre,20180815
8879,LX0181-LX0646-LX0647-LX0180,8_7,BKKPAR,2110.0,1687.2,sabre,20180815
8880,LX0181-LX0632-LX0639-LX0180,8_7,BKKPAR,2310.0,1687.2,sabre,20180815
8881,LX0181-LX0632-LX0633-LX0180,8_7,BKKPAR,2620.0,1687.2,sabre,20180815
8882,LH0773-LH1026-LH1041-LH0772,8_7,BKKPAR,1750.0,1796.44,sabre,20180815
8883,LH0773-LH1028-LH1041-LH0772,8_7,BKKPAR,1815.0,1796.44,sabre,20180815
8884,TG0930-TG0931,8_7,BKKPAR,1395.0,1805.66,sabre,20180815
8885,PS0272-PS0129-PS0128-PS0271,8_7,BKKPAR,1805.0,1849.58,sabre,20180815
8886,PS0272-PS0129-PS0130-PS0271,8_7,BKKPAR,2315.0,1849.58,sabre,20180815
8887,LH0773-LH1026-LH1047-LH0772,8_7,BKKPAR,1690.0,1875.44,sabre,20180815
8888,LH0773-LH1028-LH1047-LH0772,8_7,BKKPAR,1755.0,1875.44,sabre,20180815
8889,LH0773-LH1030-LH1047-LH0772,8_7,BKKPAR,1815.0,1875.44,sabre,20180815
8890,EK0419-EK0073-EK0076-EK0418,8_7,BKKPAR,1820.0,1881.52,sabre,20180815
8891,EK0419-EK0073-EK0072-EK0374,8_7,BKKPAR,1835.0,1881.52,sabre,20180815
8892,EK0419-EK0073-EK0074-EK0384,8_7,BKKPAR,1855.0,1881.52,sabre,20180815
8893,EK0419-EK0073-EK0076-EK0372,8_7,BKKPAR,1880.0,1881.52,sabre,20180815
8894,EK0371-EK0073-EK0076-EK0418,8_7,BKKPAR,1885.0,1881.52,sabre,20180815
8895,OS0026-OS0411-OS0418-OS0025,8_7,BKKPAR,1655.0,2080.78,sabre,20180815
8896,OS0026-OS0411-OS7118-OS0025,8_7,BKKPAR,1825.0,2080.78,sabre,20180815
8897,OS0026-OS7111-OS0418-OS0025,8_7,BKKPAR,1830.0,2080.78,sabre,20180815
8898,OS0026-OS0411-OS0416-OS0025,8_7,BKKPAR,1855.0,2080.78,sabre,20180815
8899,OS0026-OS0413-OS0418-OS0025,8_7,BKKPAR,1885.0,2080.78,sabre,20180815
8900,EY0401-EY0031-EY0038-EY0408,8_7,BKKPAR,1885.0,2174.17,sabre,20180815
8901,EY0401-EY0031-EY0032-EY0402,8_7,BKKPAR,1890.0,2174.17,sabre,20180815
8902,EY0407-EY0037-EY0038-EY0408,8_7,BKKPAR,1960.0,2174.17,sabre,20180815
8903,EY0407-EY0037-EY0032-EY0402,8_7,BKKPAR,1965.0,2174.17,sabre,20180815
8904,AF0165-TG0931,8_7,BKKPAR,1425.0,2841.66,sabre,20180815
26457,MU0548-MU8661-MU0554-MU9839,8_7,BKKPAR,3015,890.58,competitor,20180815
26458,MU0548-MU8661-MU0554-MU9833,8_7,BKKPAR,3215,890.58,competitor,20180815
26459,MU0548-MU8661-MU0554-MU9855,8_7,BKKPAR,3350,890.58,competitor,20180815
26460,MU0548-MU8661-MU0554-MU9853,8_7,BKKPAR,3580,890.58,competitor,20180815
26461,MU0548-MU8661-MU0554-MU0547,8_7,BKKPAR,3770,890.58,competitor,20180815
26462,MU0548-MU8661-MU0554-MU9841,8_7,BKKPAR,3820,890.58,competitor,20180815
26463,MU0548-MU8661-MU0570-MU9853,8_7,BKKPAR,3105,890.58,competitor,20180815
26464,MU0548-MU8661-MU0570-MU0547,8_7,BKKPAR,3295,890.58,competitor,20180815
26465,MU0548-MU8661-MU0570-MU9841,8_7,BKKPAR,3345,890.58,competitor,20180815
26466,MU0548-MU8661-MU0570-MU9839,8_7,BKKPAR,3980,890.58,competitor,20180815
26467,MU0548-MU8661-MU0570-MU9855,8_7,BKKPAR,4315,890.58,competitor,20180815
26468,MU0548-MU8661-MU0570-MU9833,8_7,BKKPAR,4180,890.58,competitor,20180815
26469,MU0548-MU8663-MU0554-MU9839,8_7,BKKPAR,2225,890.58,competitor,20180815
26470,MU0548-MU8663-MU0554-MU9833,8_7,BKKPAR,2425,890.58,competitor,20180815
26471,MU0548-MU8663-MU0554-MU9855,8_7,BKKPAR,2560,890.58,competitor,20180815
26472,MU0548-MU8663-MU0554-MU9853,8_7,BKKPAR,2790,890.58,competitor,20180815
26473,MU0548-MU8663-MU0554-MU0547,8_7,BKKPAR,2980,890.58,competitor,20180815
26474,MU0548-MU8663-MU0554-MU9841,8_7,BKKPAR,3030,890.58,competitor,20180815
26475,MU0548-MU8663-MU0570-MU9853,8_7,BKKPAR,2315,890.58,competitor,20180815
26476,MU0548-MU8663-MU0570-MU0547,8_7,BKKPAR,2505,890.58,competitor,20180815
26477,MU0548-MU8663-MU0570-MU9841,8_7,BKKPAR,2555,890.58,competitor,20180815
26478,MU0548-MU8663-MU0570-MU9839,8_7,BKKPAR,3190,890.58,competitor,20180815
26479,MU0548-MU8663-MU0570-MU9855,8_7,BKKPAR,3525,890.58,competitor,20180815
26480,MU0548-MU8663-MU0570-MU9833,8_7,BKKPAR,3390,890.58,competitor,20180815
26481,MU0548-MU8663-MU8662-MU9833,8_7,BKKPAR,2320,890.58,competitor,20180815
26482,MU0548-MU8663-MU8662-MU9855,8_7,BKKPAR,2455,890.58,competitor,20180815
26483,MU0548-MU8663-MU8662-MU9853,8_7,BKKPAR,2685,890.58,competitor,20180815
26484,MU0548-MU8663-MU8662-MU0547,8_7,BKKPAR,2875,890.58,competitor,20180815
26485,MU0548-MU8663-MU8662-MU9841,8_7,BKKPAR,2925,890.58,competitor,20180815
26486,MU0548-MU8663-MU8664-MU0547,8_7,BKKPAR,2380,890.58,competitor,20180815
26487,MU0548-MU8663-MU8664-MU9841,8_7,BKKPAR,2430,890.58,competitor,20180815
26488,MU0548-MU8663-MU8664-MU9839,8_7,BKKPAR,3065,890.58,competitor,20180815
26489,MU0548-MU8663-MU8664-MU9855,8_7,BKKPAR,3400,890.58,competitor,20180815
26490,MU0548-MU8661-MU8662-MU9833,8_7,BKKPAR,3110,893.58,competitor,20180815
26491,MU0548-MU8661-MU8662-MU9855,8_7,BKKPAR,3245,893.58,competitor,20180815
26492,MU0548-MU8661-MU8662-MU9853,8_7,BKKPAR,3475,893.58,competitor,20180815
26493,MU0548-MU8661-MU8662-MU0547,8_7,BKKPAR,3665,893.58,competitor,20180815
26494,MU0548-MU8661-MU8662-MU9841,8_7,BKKPAR,3715,893.58,competitor,20180815
26495,MU0548-MU8661-MU8664-MU0547,8_7,BKKPAR,3170,893.58,competitor,20180815
26496,MU0548-MU8661-MU8664-MU9841,8_7,BKKPAR,3220,893.58,competitor,20180815
26497,MU0548-MU8661-MU8664-MU9839,8_7,BKKPAR,3855,893.58,competitor,20180815
26498,MU0548-MU8661-MU8664-MU9855,8_7,BKKPAR,4190,893.58,competitor,20180815
26499,MU9840-MU8661-MU0554-MU9839,8_7,BKKPAR,2350,893.58,competitor,20180815
26500,MU9840-MU8661-MU0554-MU9833,8_7,BKKPAR,2550,893.58,competitor,20180815
26501,MU9840-MU8661-MU0554-MU9855,8_7,BKKPAR,2685,893.58,competitor,20180815
26502,MU9840-MU8661-MU0554-MU9853,8_7,BKKPAR,2915,893.58,competitor,20180815
26503,MU9840-MU8661-MU0554-MU0547,8_7,BKKPAR,3105,893.58,competitor,20180815
26504,MU9840-MU8661-MU0554-MU9841,8_7,BKKPAR,3155,893.58,competitor,20180815
26505,MU9840-MU8661-MU0570-MU9853,8_7,BKKPAR,2440,893.58,competitor,20180815
26506,MU9840-MU8661-MU0570-MU0547,8_7,BKKPAR,2630,893.58,competitor,20180815
26507,MU9840-MU8661-MU0570-MU9841,8_7,BKKPAR,2680,893.58,competitor,20180815
26508,MU9840-MU8661-MU0570-MU9839,8_7,BKKPAR,3315,893.58,competitor,20180815
26509,MU9840-MU8661-MU0570-MU9855,8_7,BKKPAR,3650,893.58,competitor,20180815
26510,MU9840-MU8661-MU8662-MU9833,8_7,BKKPAR,2445,893.58,competitor,20180815
26511,MU9840-MU8661-MU8662-MU9855,8_7,BKKPAR,2580,893.58,competitor,20180815
26512,MU9840-MU8661-MU8662-MU9853,8_7,BKKPAR,2810,893.58,competitor,20180815
26513,MU9840-MU8661-MU8662-MU0547,8_7,BKKPAR,3000,893.58,competitor,20180815
26514,MU9840-MU8661-MU8662-MU9841,8_7,BKKPAR,3050,893.58,competitor,20180815
26515,MU9840-MU8661-MU8664-MU0547,8_7,BKKPAR,2505,893.58,competitor,20180815
26516,MU9840-MU8661-MU8664-MU9841,8_7,BKKPAR,2555,893.58,competitor,20180815
26517,MU9840-MU8661-MU8664-MU9839,8_7,BKKPAR,3190,893.58,competitor,20180815
26518,MU9840-MU8661-MU8664-MU9855,8_7,BKKPAR,3525,893.58,competitor,20180815
26519,MU9840-MU8661-MU0570-MU9833,8_7,BKKPAR,3515,893.58,competitor,20180815
26520,9W0067-9W0124-9W0123-9W0062,8_7,BKKPAR,1850,916.14,competitor,20180815
26521,MU0548-MU8663-MU0774-MU0741,8_7,BKKPAR,2385,929.58,competitor,20180815
26522,MU0548-MU8663-MU0774-MU5077,8_7,BKKPAR,2550,929.58,competitor,20180815
26523,MU0548-MU8663-MU0774-MU2583,8_7,BKKPAR,2980,929.58,competitor,20180815
26524,MU0548-MU0553-MU0554-MU9839,8_7,BKKPAR,3065,933.58,competitor,20180815
26525,MU0548-MU0553-MU0554-MU9833,8_7,BKKPAR,3265,933.58,competitor,20180815
26526,MU0548-MU0553-MU0554-MU9855,8_7,BKKPAR,3400,933.58,competitor,20180815
26527,MU0548-MU0553-MU0554-MU9853,8_7,BKKPAR,3630,933.58,competitor,20180815
26528,MU0548-MU0553-MU0554-MU0547,8_7,BKKPAR,3820,933.58,competitor,20180815
26529,MU0548-MU0553-MU0570-MU9853,8_7,BKKPAR,3155,933.58,competitor,20180815
