,itinerary,ap_los,ond,travel_time,fare,provider,search_date
35054,LX1953-LX0644-OS0414-OS8849,22_7,BCNPAR,995.0,155.47,sabre,20180815
35055,LX1951-LX0644-OS0414-OS8849,22_7,BCNPAR,1195.0,155.47,sabre,20180815
35056,LX1953-LX0644-OS7112-OS8849,22_7,BCNPAR,1395.0,155.47,sabre,20180815
35057,LX1951-LX0644-OS7112-OS8849,22_7,BCNPAR,1595.0,155.47,sabre,20180815
35058,LX1953-LX0644-LX0633-LX1950,22_7,BCNPAR,1380.0,155.51,sabre,20180815
35059,LX1953-LX0644-LX0647-LX1950,22_7,BCNPAR,1525.0,155.51,sabre,20180815
35060,LX1951-LX0644-LX0633-LX1950,22_7,BCNPAR,1580.0,155.51,sabre,20180815
35061,LX1951-LX0644-LX0647-LX1950,22_7,BCNPAR,1725.0,155.51,sabre,20180815
35062,LX1953-LX0644-LH2239-LH2656,22_7,BCNPAR,1005.0,157.95,sabre,20180815
35063,LX1951-LX0644-LH2239-LH2656,22_7,BCNPAR,1205.0,157.95,sabre,20180815
35064,LX1953-LX0644-LH1051-LH1130,22_7,BCNPAR,935.0,160.63,sabre,20180815
35065,LX1953-LX0644-LH1053-LH1130,22_7,BCNPAR,1030.0,160.63,sabre,20180815
35066,LX1951-LX0644-LH1051-LH1130,22_7,BCNPAR,1135.0,160.63,sabre,20180815
35067,LX1951-LX0644-LH1053-LH1130,22_7,BCNPAR,1230.0,160.63,sabre,20180815
35068,LX1953-LX0644-LH2237-LH1808,22_7,BCNPAR,1355.0,161.15,sabre,20180815
35069,LX1951-LX0644-LH2237-LH1808,22_7,BCNPAR,1555.0,161.15,sabre,20180815
35070,LX1955-LX0644-OS0414-OS8849,22_7,BCNPAR,685.0,165.47,sabre,20180815
35071,LX1955-LX0644-OS7112-OS8849,22_7,BCNPAR,1085.0,165.47,sabre,20180815
35072,LX1955-LX0644-LX0633-LX1950,22_7,BCNPAR,1070.0,165.51,sabre,20180815
35073,LX1955-LX0644-LX0647-LX1950,22_7,BCNPAR,1215.0,165.51,sabre,20180815
35074,LX1953-LX0644-LH2231-LH1808,22_7,BCNPAR,1685.0,168.61,sabre,20180815
35075,LX1951-LX0644-LH2231-LH1808,22_7,BCNPAR,1885.0,168.61,sabre,20180815
35076,LX1953-LX0644-LH2239-LH1808,22_7,BCNPAR,2175.0,168.61,sabre,20180815
35077,LX1951-LX0644-LH2239-LH1808,22_7,BCNPAR,2375.0,168.61,sabre,20180815
35078,LX1953-LX0644-LX0633-LX1956,22_7,BCNPAR,1185.0,175.51,sabre,20180815
35079,LX1953-LX0644-LX0647-LX1956,22_7,BCNPAR,1330.0,175.51,sabre,20180815
35080,LX1951-LX0644-LX0633-LX1956,22_7,BCNPAR,1385.0,175.51,sabre,20180815
35081,LX1951-LX0644-LX0647-LX1956,22_7,BCNPAR,1530.0,175.51,sabre,20180815
35082,IB5752-IB5443,22_7,BCNPAR,215.0,177.25,sabre,20180815
35083,IB5270-IB5443,22_7,BCNPAR,215.0,177.25,sabre,20180815
35084,IB5280-IB5443,22_7,BCNPAR,215.0,177.25,sabre,20180815
35085,IB5272-IB5443,22_7,BCNPAR,215.0,177.25,sabre,20180815
35086,IB5278-IB5443,22_7,BCNPAR,215.0,177.25,sabre,20180815
35087,LX1953-LX0644-LX4613-LX1946,22_7,BCNPAR,890.0,179.67,sabre,20180815
35088,LX1953-LX0644-LX4611-LX1946,22_7,BCNPAR,950.0,179.67,sabre,20180815
35089,LX1951-LX0644-LX4613-LX1946,22_7,BCNPAR,1090.0,179.67,sabre,20180815
35090,LX1953-LX0644-LX4609-LX1946,22_7,BCNPAR,1095.0,179.67,sabre,20180815
35091,LX1951-LX0644-LX4611-LX1946,22_7,BCNPAR,1150.0,179.67,sabre,20180815
35092,LX1953-LX0644-LX4607-LX1946,22_7,BCNPAR,1190.0,179.67,sabre,20180815
35093,LX1951-LX0644-LX4609-LX1946,22_7,BCNPAR,1295.0,179.67,sabre,20180815
35094,LX1951-LX0644-LX4607-LX1946,22_7,BCNPAR,1390.0,179.67,sabre,20180815
35095,LX1955-LX0644-LX0633-LX1956,22_7,BCNPAR,875.0,185.51,sabre,20180815
35096,LX1955-LX0644-LX0647-LX1956,22_7,BCNPAR,1020.0,185.51,sabre,20180815
35097,LX1953-LX0644-LX0645-LX1952,22_7,BCNPAR,1345.0,185.51,sabre,20180815
35098,LX1953-LX0644-LX0645-LX2740,22_7,BCNPAR,1375.0,185.51,sabre,20180815
35099,LX1951-LX0644-LX0645-LX1952,22_7,BCNPAR,1545.0,185.51,sabre,20180815
35100,LX1951-LX0644-LX0645-LX2740,22_7,BCNPAR,1575.0,185.51,sabre,20180815
35101,LX1953-LX0644-LX0633-LX1952,22_7,BCNPAR,2000.0,185.51,sabre,20180815
35102,LX1953-LX0644-LX0633-LX2740,22_7,BCNPAR,2030.0,185.51,sabre,20180815
35103,LX1953-LX0644-LX0647-LX1952,22_7,BCNPAR,2145.0,185.51,sabre,20180815
35104,LX1953-LX0644-LX0647-LX2740,22_7,BCNPAR,2175.0,185.51,sabre,20180815
35105,LX1951-LX0644-LX0633-LX1952,22_7,BCNPAR,2200.0,185.51,sabre,20180815
35106,LX1951-LX0644-LX0633-LX2740,22_7,BCNPAR,2230.0,185.51,sabre,20180815
35107,LX1951-LX0644-LX0647-LX1952,22_7,BCNPAR,2345.0,185.51,sabre,20180815
35108,LX1951-LX0644-LX0647-LX2740,22_7,BCNPAR,2375.0,185.51,sabre,20180815
35109,IB5754-IB5443,22_7,BCNPAR,215.0,187.25,sabre,20180815
35110,IB5274-IB5443,22_7,BCNPAR,215.0,187.25,sabre,20180815
35111,IB5276-IB5443,22_7,BCNPAR,215.0,187.25,sabre,20180815
35112,IB5294-IB5443,22_7,BCNPAR,225.0,187.25,sabre,20180815
35113,IB5442-IB5443,22_7,BCNPAR,225.0,187.25,sabre,20180815
35114,LH1133-LH1026-LH2239-LH2656,22_7,BCNPAR,1205.0,187.3,sabre,20180815
35115,IB5752-IB3445-IB2146,22_7,BCNPAR,355.0,189.21,sabre,20180815
