,itinerary,ap_los,ond,travel_time,fare,provider,search_date
32938,AT0643-AT0400-AT0752,8_2,PARRAK,495.0,603.17,sabre,20180815
32940,AT0641-AT0400-AT0752,8_2,PARRAK,495.0,603.17,sabre,20180815
32942,AT0643-AT0400-AT0774,8_2,PARRAK,605.0,603.17,sabre,20180815
32944,AT0641-AT0400-AT0774,8_2,PARRAK,605.0,603.17,sabre,20180815
32946,AT0643-AT0400-AT0770,8_2,PARRAK,855.0,603.17,sabre,20180815
32948,AT0641-AT0400-AT0770,8_2,PARRAK,855.0,603.17,sabre,20180815
32950,AT0643-AT0410-AT0752,8_2,PARRAK,970.0,603.17,sabre,20180815
32952,AT0641-AT0410-AT0752,8_2,PARRAK,970.0,603.17,sabre,20180815
32954,AT0643-AT0410-AT0762,8_2,PARRAK,1400.0,603.17,sabre,20180815
32955,AT0641-AT0410-AT0762,8_2,PARRAK,1400.0,603.17,sabre,20180815
32957,AT0643-AT0404-AT0752,8_2,PARRAK,1535.0,603.17,sabre,20180815
18784,AT0643-AT0642,8_2,PARRAK,370,616.84,competitor,20180815
18785,AT0641-AT0642,8_2,PARRAK,370,616.84,competitor,20180815
18786,AT0643-AT0740,8_2,PARRAK,370,691.84,competitor,20180815
18787,AT0641-AT0740,8_2,PARRAK,370,691.84,competitor,20180815
18788,TP0447-TP1450-TP1453-TP0432,8_2,PARRAK,945,717.87,competitor,20180815
18789,TP0447-TP1450-TP1453-TP0438,8_2,PARRAK,1055,717.87,competitor,20180815
18790,TP0447-TP1450-TP1453-TP0448,8_2,PARRAK,1145,717.87,competitor,20180815
18791,TP0447-TP1450-TP1453-TP0446,8_2,PARRAK,1235,717.87,competitor,20180815
18792,TP0447-TP1450-TP1453-TP0436,8_2,PARRAK,1885,717.87,competitor,20180815
18793,TP0443-TP1450-TP1453-TP0432,8_2,PARRAK,865,717.87,competitor,20180815
18794,TP0443-TP1450-TP1453-TP0438,8_2,PARRAK,975,717.87,competitor,20180815
18795,TP0443-TP1450-TP1453-TP0448,8_2,PARRAK,1065,717.87,competitor,20180815
18796,TP0443-TP1450-TP1453-TP0446,8_2,PARRAK,1155,717.87,competitor,20180815
18797,TP0443-TP1450-TP1453-TP0436,8_2,PARRAK,1805,717.87,competitor,20180815
18798,TP0437-TP1450-TP1453-TP0432,8_2,PARRAK,690,717.87,competitor,20180815
18799,TP0437-TP1450-TP1453-TP0438,8_2,PARRAK,800,717.87,competitor,20180815
18800,TP0437-TP1450-TP1453-TP0448,8_2,PARRAK,890,717.87,competitor,20180815
18801,TP0437-TP1450-TP1453-TP0446,8_2,PARRAK,980,717.87,competitor,20180815
18802,TP0437-TP1450-TP1453-TP0436,8_2,PARRAK,1630,717.87,competitor,20180815
18803,TP0447-TP1450-TP1453-TP0434,8_2,PARRAK,1975,720.13,competitor,20180815
18804,TP0447-TP1450-TP1453-TP0440,8_2,PARRAK,2090,720.13,competitor,20180815
18805,TP0443-TP1450-TP1453-TP0434,8_2,PARRAK,1895,720.13,competitor,20180815
18806,TP0443-TP1450-TP1453-TP0440,8_2,PARRAK,2010,720.13,competitor,20180815
18807,TP0437-TP1450-TP1453-TP0434,8_2,PARRAK,1720,720.13,competitor,20180815
18808,TP0437-TP1450-TP1453-TP0440,8_2,PARRAK,1835,720.13,competitor,20180815
18809,TP0447-TP1454-TP1453-TP0432,8_2,PARRAK,660,732.87,competitor,20180815
18810,TP0447-TP1454-TP1453-TP0438,8_2,PARRAK,770,732.87,competitor,20180815
18811,TP0447-TP1454-TP1453-TP0448,8_2,PARRAK,860,732.87,competitor,20180815
18812,TP0447-TP1454-TP1453-TP0446,8_2,PARRAK,950,732.87,competitor,20180815
18813,TP0447-TP1454-TP1453-TP0436,8_2,PARRAK,1600,732.87,competitor,20180815
18814,TP0439-TP1454-TP1453-TP0432,8_2,PARRAK,1640,732.87,competitor,20180815
18815,TP0439-TP1454-TP1453-TP0438,8_2,PARRAK,1750,732.87,competitor,20180815
18816,TP0439-TP1454-TP1453-TP0448,8_2,PARRAK,1840,732.87,competitor,20180815
18817,TP0439-TP1454-TP1453-TP0446,8_2,PARRAK,1930,732.87,competitor,20180815
18818,TP0439-TP1454-TP1453-TP0436,8_2,PARRAK,2580,732.87,competitor,20180815
18819,TP0441-TP1454-TP1453-TP0432,8_2,PARRAK,1490,732.87,competitor,20180815
18820,TP0441-TP1454-TP1453-TP0438,8_2,PARRAK,1600,732.87,competitor,20180815
18821,TP0441-TP1454-TP1453-TP0448,8_2,PARRAK,1690,732.87,competitor,20180815
18822,TP0441-TP1454-TP1453-TP0446,8_2,PARRAK,1780,732.87,competitor,20180815
18823,TP0441-TP1454-TP1453-TP0436,8_2,PARRAK,2430,732.87,competitor,20180815
18824,TP0431-TP1454-TP1453-TP0432,8_2,PARRAK,1350,732.87,competitor,20180815
18825,TP0431-TP1454-TP1453-TP0438,8_2,PARRAK,1460,732.87,competitor,20180815
18826,TP0431-TP1454-TP1453-TP0448,8_2,PARRAK,1550,732.87,competitor,20180815
18827,TP0431-TP1454-TP1453-TP0446,8_2,PARRAK,1640,732.87,competitor,20180815
18828,TP0431-TP1454-TP1453-TP0436,8_2,PARRAK,2290,732.87,competitor,20180815
18829,TP0449-TP1454-TP1453-TP0432,8_2,PARRAK,1235,732.87,competitor,20180815
18830,TP0449-TP1454-TP1453-TP0438,8_2,PARRAK,1345,732.87,competitor,20180815
18831,TP0449-TP1454-TP1453-TP0448,8_2,PARRAK,1435,732.87,competitor,20180815
18832,TP0449-TP1454-TP1453-TP0446,8_2,PARRAK,1525,732.87,competitor,20180815
18833,TP0449-TP1454-TP1453-TP0436,8_2,PARRAK,2175,732.87,competitor,20180815
18834,TP0447-TP1454-TP1453-TP0434,8_2,PARRAK,1690,735.13,competitor,20180815
18835,TP0447-TP1454-TP1453-TP0440,8_2,PARRAK,1805,735.13,competitor,20180815
18836,TP0439-TP1454-TP1453-TP0434,8_2,PARRAK,2670,735.13,competitor,20180815
18837,TP0439-TP1454-TP1453-TP0440,8_2,PARRAK,2785,735.13,competitor,20180815
18838,TP0441-TP1454-TP1453-TP0434,8_2,PARRAK,2520,735.13,competitor,20180815
18839,TP0441-TP1454-TP1453-TP0440,8_2,PARRAK,2635,735.13,competitor,20180815
18840,TP0431-TP1454-TP1453-TP0434,8_2,PARRAK,2380,735.13,competitor,20180815
18841,TP0431-TP1454-TP1453-TP0440,8_2,PARRAK,2495,735.13,competitor,20180815
18842,TP0449-TP1454-TP1453-TP0434,8_2,PARRAK,2265,735.13,competitor,20180815
18843,TP0449-TP1454-TP1453-TP0440,8_2,PARRAK,2380,735.13,competitor,20180815
18844,TP0437-TP1454-TP1453-TP0432,8_2,PARRAK,1845,736.89,competitor,20180815
18845,TP0437-TP1454-TP1453-TP0438,8_2,PARRAK,1955,736.89,competitor,20180815
18846,TP0437-TP1454-TP1453-TP0448,8_2,PARRAK,2045,736.89,competitor,20180815
18847,TP0437-TP1454-TP1453-TP0446,8_2,PARRAK,2135,736.89,competitor,20180815
18848,TP0437-TP1454-TP1453-TP0436,8_2,PARRAK,2785,736.89,competitor,20180815
18849,TP0433-TP1454-TP1453-TP0432,8_2,PARRAK,1755,736.89,competitor,20180815
18850,TP0433-TP1454-TP1453-TP0438,8_2,PARRAK,1865,736.89,competitor,20180815
18851,TP0433-TP1454-TP1453-TP0448,8_2,PARRAK,1955,736.89,competitor,20180815
18852,TP0433-TP1454-TP1453-TP0446,8_2,PARRAK,2045,736.89,competitor,20180815
18853,TP0433-TP1454-TP1453-TP0436,8_2,PARRAK,2695,736.89,competitor,20180815
18854,TP0437-TP1454-TP1453-TP0434,8_2,PARRAK,2875,739.15,competitor,20180815
18855,TP0437-TP1454-TP1453-TP0440,8_2,PARRAK,2990,739.15,competitor,20180815
18856,TP0433-TP1454-TP1453-TP0434,8_2,PARRAK,2785,739.15,competitor,20180815
18857,TP0433-TP1454-TP1453-TP0440,8_2,PARRAK,2900,739.15,competitor,20180815
18858,AF1076-AF1077,8_2,PARRAK,400,809.36,competitor,20180815
