,itinerary,ap_los,ond,travel_time,fare,provider,search_date
32611,AF1076-KL2624-KL2003,3_2,PARRAK,1050.0,361.05,sabre,20180815
32612,AF1076-KL2624-KL2007,3_2,PARRAK,1120.0,361.05,sabre,20180815
32613,AF1076-KL2624-KL1233,3_2,PARRAK,1225.0,361.05,sabre,20180815
32614,AF1076-KL2624-KL2009,3_2,PARRAK,1315.0,361.05,sabre,20180815
32615,AF1076-KL2624-KL2013,3_2,PARRAK,1360.0,361.05,sabre,20180815
32616,AF1076-KL2624-KL2023,3_2,PARRAK,1715.0,361.05,sabre,20180815
32617,AF1076-KL2624-KL1223,3_2,PARRAK,880.0,393.05,sabre,20180815
32618,AF1076-KL2624-KL1227,3_2,PARRAK,925.0,429.05,sabre,20180815
32619,AF1076-KL2624-KL1229,3_2,PARRAK,970.0,429.05,sabre,20180815
32620,AT0761-AT0419-AT0642,3_2,PARRAK,860.0,440.96,sabre,20180815
32621,AT0761-AT0413-AT0642,3_2,PARRAK,890.0,440.96,sabre,20180815
32622,AT0777-AT0419-AT0642,3_2,PARRAK,1170.0,440.96,sabre,20180815
32623,AT0777-AT0413-AT0642,3_2,PARRAK,1200.0,440.96,sabre,20180815
32624,AT0751-AT0411-AT0642,3_2,PARRAK,1605.0,440.96,sabre,20180815
32625,AT0753-AT0411-AT0642,3_2,PARRAK,1620.0,440.96,sabre,20180815
32626,AT0751-AT0405-AT0642,3_2,PARRAK,1740.0,440.96,sabre,20180815
32627,AT0753-AT0405-AT0642,3_2,PARRAK,1755.0,440.96,sabre,20180815
32628,AT0789-AT0419-AT0642,3_2,PARRAK,545.0,443.48,sabre,20180815
32629,AT0789-AT0413-AT0642,3_2,PARRAK,575.0,443.48,sabre,20180815
32630,AT0787-AT0419-AT0642,3_2,PARRAK,1210.0,443.48,sabre,20180815
32631,AT0787-AT0413-AT0642,3_2,PARRAK,1240.0,443.48,sabre,20180815
32632,AT0789-AT0411-AT0642,3_2,PARRAK,1795.0,443.48,sabre,20180815
32633,AF1076-AF1077,3_2,PARRAK,400.0,450.36,sabre,20180815
32634,AT0761-AT0419-AT0400-AT0760,3_2,PARRAK,955.0,453.29,sabre,20180815
32635,AT0761-AT0413-AT0400-AT0760,3_2,PARRAK,985.0,453.29,sabre,20180815
32636,AT0761-AT0419-AT0404-AT0776,3_2,PARRAK,1200.0,453.29,sabre,20180815
32637,AT0761-AT0413-AT0404-AT0776,3_2,PARRAK,1230.0,453.29,sabre,20180815
32638,AT0777-AT0419-AT0400-AT0760,3_2,PARRAK,1265.0,453.29,sabre,20180815
32639,AT0777-AT0413-AT0400-AT0760,3_2,PARRAK,1295.0,453.29,sabre,20180815
32640,AT0761-AT0419-AT0402-AT0776,3_2,PARRAK,1360.0,453.29,sabre,20180815
32641,AT0761-AT0413-AT0402-AT0776,3_2,PARRAK,1390.0,453.29,sabre,20180815
32642,AT0777-AT0419-AT0404-AT0776,3_2,PARRAK,1510.0,453.29,sabre,20180815
32643,AT0777-AT0413-AT0404-AT0776,3_2,PARRAK,1540.0,453.29,sabre,20180815
32644,AT0761-AT0419-AT0400-AT0776,3_2,PARRAK,1595.0,453.29,sabre,20180815
32645,AT0761-AT0413-AT0400-AT0776,3_2,PARRAK,1625.0,453.29,sabre,20180815
32646,AT0777-AT0419-AT0402-AT0776,3_2,PARRAK,1670.0,453.29,sabre,20180815
32647,AT0777-AT0413-AT0402-AT0776,3_2,PARRAK,1700.0,453.29,sabre,20180815
32648,AT0751-AT0411-AT0400-AT0760,3_2,PARRAK,1700.0,453.29,sabre,20180815
32649,AT0753-AT0411-AT0400-AT0760,3_2,PARRAK,1715.0,453.29,sabre,20180815
32650,AT0751-AT0405-AT0400-AT0760,3_2,PARRAK,1835.0,453.29,sabre,20180815
