,itinerary,ap_los,ond,travel_time,fare,provider,search_date
46073,AF7646-AF5427-AF7537,8_2,PARPUF,1060.0,446.59,sabre,20180815
46074,AF7646-AF5427-AF7533,8_2,PARPUF,1065.0,446.59,sabre,20180815
46075,AF7648-AF5431-AF7453,8_2,PARPUF,1295.0,446.59,sabre,20180815
46076,AF7648-AF5431-AF7457,8_2,PARPUF,1300.0,446.59,sabre,20180815
46077,AF7648-AF5431-AF7537,8_2,PARPUF,1305.0,446.59,sabre,20180815
46078,AF7648-AF5431-AF7533,8_2,PARPUF,1310.0,446.59,sabre,20180815
46079,AF7646-AF5431-AF7453,8_2,PARPUF,1485.0,446.59,sabre,20180815
46080,AF7646-AF5431-AF7457,8_2,PARPUF,1490.0,446.59,sabre,20180815
46081,AF7646-AF5431-AF7537,8_2,PARPUF,1495.0,446.59,sabre,20180815
46082,AF7646-AF5431-AF7533,8_2,PARPUF,1500.0,446.59,sabre,20180815
46083,AF7646-AF5433-AF7535,8_2,PARPUF,295.0,461.7,sabre,20180815
46084,AF7450-AF5348-AF4458,8_2,PARPUF,925.0,464.22,sabre,20180815
46085,AF7462-AF5348-AF4458,8_2,PARPUF,925.0,464.22,sabre,20180815
46086,AF7452-AF5348-AF4458,8_2,PARPUF,930.0,464.22,sabre,20180815
46087,AF7536-AF5348-AF4458,8_2,PARPUF,930.0,465.47,sabre,20180815
46088,AF7646-AF5427-AF7535,8_2,PARPUF,1065.0,466.59,sabre,20180815
46089,AF7648-AF5431-AF7535,8_2,PARPUF,1310.0,466.59,sabre,20180815
46090,AF7646-AF5431-AF7535,8_2,PARPUF,1500.0,466.59,sabre,20180815
46091,AF7534-AF5348-AF4458,8_2,PARPUF,940.0,520.47,sabre,20180815
46092,AF7532-AF5348-AF4458,8_2,PARPUF,940.0,520.47,sabre,20180815
46093,AF6214-AF7023-AF5433-AF7453,8_2,PARPUF,655.0,536.25,sabre,20180815
46094,AF6214-AF7023-AF5433-AF7457,8_2,PARPUF,660.0,536.25,sabre,20180815
46095,AF6214-AF7023-AF5433-AF7537,8_2,PARPUF,665.0,536.25,sabre,20180815
20724,A55450-A55453,8_2,PARPUF,160,288.65,competitor,20180815
20725,A55452-A55453,8_2,PARPUF,165,288.65,competitor,20180815
20726,A55456-A55453,8_2,PARPUF,160,288.65,competitor,20180815
20727,A55462-A55453,8_2,PARPUF,160,288.65,competitor,20180815
20728,A55450-A55457,8_2,PARPUF,165,288.65,competitor,20180815
