,itinerary,ap_los,ond,travel_time,fare,provider,search_date
49750,CA0458-CA4101-CA1958-CA1967-CA0833,8_2,PARWNZ,2295.0,1268.12,sabre,20180815
49751,CA0458-CA4107-CA1958-CA1967-CA0833,8_2,PARWNZ,2295.0,1268.12,sabre,20180815
49752,CA0458-CA4113-CA1958-CA1967-CA0833,8_2,PARWNZ,2295.0,1268.12,sabre,20180815
49753,CA0876-CA1405-CA1964-CA1967-CA0833,8_2,PARWNZ,2470.0,1268.12,sabre,20180815
49754,CA0876-CA4194-CA1964-CA1967-CA0833,8_2,PARWNZ,2470.0,1268.12,sabre,20180815
49755,CA0934-CA1539-CA1963-CA4535-CA0833,8_2,PARWNZ,2600.0,1268.12,sabre,20180815
49756,CA0876-CA1958-CA1963-CA4535-CA0833,8_2,PARWNZ,2795.0,1268.12,sabre,20180815
49757,CA0458-CA1964-CA1963-CA4535-CA0833,8_2,PARWNZ,2890.0,1268.12,sabre,20180815
49758,CA0876-CA1539-CA1963-CA4535-CA0833,8_2,PARWNZ,3070.0,1268.12,sabre,20180815
49759,CA0458-CA1960-CA1963-CA4535-CA0833,8_2,PARWNZ,3200.0,1268.12,sabre,20180815
49760,CA0458-CA4439-CA1928-CA1963-CA4535-CA0833,8_2,PARWNZ,2665.0,1289.5,sabre,20180815
49761,CA0458-CA4113-CA1958-CA1963-CA4535-CA0833,8_2,PARWNZ,2755.0,1289.5,sabre,20180815
49762,CA0458-CA4101-CA1958-CA1963-CA4535-CA0833,8_2,PARWNZ,2755.0,1289.5,sabre,20180815
49763,CA0458-CA4107-CA1958-CA1963-CA4535-CA0833,8_2,PARWNZ,2755.0,1289.5,sabre,20180815
49764,CA0876-CA4194-CA1964-CA1963-CA4535-CA0833,8_2,PARWNZ,2930.0,1289.5,sabre,20180815
49765,CA0934-CA1539-CA1540-LH7321-LH1050,8_2,PARWNZ,2245.0,1291.99,sabre,20180815
49766,CA0934-CA1539-CA1540-CA0931-LH1050,8_2,PARWNZ,2245.0,1291.99,sabre,20180815
49767,CA0876-CA1958-CA1540-LH7321-LH1050,8_2,PARWNZ,2440.0,1291.99,sabre,20180815
49768,CA0876-CA1958-CA1540-CA0931-LH1050,8_2,PARWNZ,2440.0,1291.99,sabre,20180815
49769,CA0458-CA1964-CA1540-LH7321-LH1050,8_2,PARWNZ,2535.0,1291.99,sabre,20180815
49770,CA0458-CA1964-CA1540-CA0931-LH1050,8_2,PARWNZ,2535.0,1291.99,sabre,20180815
49771,CA0876-CA1539-CA1540-CA0931-LH1050,8_2,PARWNZ,2715.0,1291.99,sabre,20180815
49772,CA0876-CA1539-CA1540-LH7321-LH1050,8_2,PARWNZ,2715.0,1291.99,sabre,20180815
49773,CA0458-CA1960-CA1540-CA0931-LH1050,8_2,PARWNZ,2845.0,1291.99,sabre,20180815
49774,CA0458-CA1960-CA1540-LH7321-LH1050,8_2,PARWNZ,2845.0,1291.99,sabre,20180815
49775,LH1031-LH7322-CA1567-CA1967-LH0733-LH1026,8_2,PARWNZ,2145.0,1306.58,sabre,20180815
49776,LH1029-LH7322-CA1567-CA1967-LH0733-LH1026,8_2,PARWNZ,2195.0,1306.58,sabre,20180815
49777,CA0934-CA1201-CA1924-CA1967-CA0833,8_2,PARWNZ,2245.0,1313.12,sabre,20180815
49778,CA0934-CA1225-CA1924-CA1967-CA0833,8_2,PARWNZ,2245.0,1313.12,sabre,20180815
49779,CA0834-CA1947-CA1964-CA1967-CA0833,8_2,PARWNZ,2485.0,1313.12,sabre,20180815
49780,CA0458-CA4439-CA1928-CA1540-LH7321-LH1050,8_2,PARWNZ,2310.0,1313.37,sabre,20180815
49781,CA0458-CA4439-CA1928-CA1540-CA0931-LH1050,8_2,PARWNZ,2310.0,1313.37,sabre,20180815
49782,CA0458-CA4107-CA1958-CA1540-LH7321-LH1050,8_2,PARWNZ,2400.0,1313.37,sabre,20180815
49783,CA0458-CA4113-CA1958-CA1540-LH7321-LH1050,8_2,PARWNZ,2400.0,1313.37,sabre,20180815
49784,CA0458-CA4101-CA1958-CA1540-LH7321-LH1050,8_2,PARWNZ,2400.0,1313.37,sabre,20180815
49785,CA0458-CA4101-CA1958-CA1540-CA0931-LH1050,8_2,PARWNZ,2400.0,1313.37,sabre,20180815
49786,CA0458-CA4107-CA1958-CA1540-CA0931-LH1050,8_2,PARWNZ,2400.0,1313.37,sabre,20180815
49787,CA0458-CA4113-CA1958-CA1540-CA0931-LH1050,8_2,PARWNZ,2400.0,1313.37,sabre,20180815
49788,CA0876-CA4194-CA1964-CA1540-LH7321-LH1050,8_2,PARWNZ,2575.0,1313.37,sabre,20180815
49789,CA0876-CA4194-CA1964-CA1540-CA0931-LH1050,8_2,PARWNZ,2575.0,1313.37,sabre,20180815
49790,CA0876-CA1405-CA1964-CA1540-CA0931-LH1050,8_2,PARWNZ,2575.0,1313.37,sabre,20180815
49791,CA0934-CA1567-CA1967-CA0833,8_2,PARWNZ,2935.0,1317.74,sabre,20180815
49792,CA0934-CA1201-CA1924-CA1963-CA4535-CA0833,8_2,PARWNZ,2705.0,1334.5,sabre,20180815
49793,CA0934-CA1225-CA1924-CA1963-CA4535-CA0833,8_2,PARWNZ,2705.0,1334.5,sabre,20180815
49794,MU8619-MU0220-MU5205-MU5206-MU8663,8_2,PARWNZ,3695.0,1352.65,sabre,20180815
49795,CX0260-KA0794-KA0791-CX0279,8_2,PARWNZ,2975.0,1352.8,sabre,20180815
49796,CX0260-CX5794-CX5791-CX0279,8_2,PARWNZ,2975.0,1352.8,sabre,20180815
49797,CX0260-CX5794-KA0791-CX0279,8_2,PARWNZ,2975.0,1352.8,sabre,20180815
49798,CX0260-KA0794-CX5791-CX0279,8_2,PARWNZ,2975.0,1352.8,sabre,20180815
49799,CZ0348-CZ3811-HU7560-HU7907,8_2,PARWNZ,1935.0,1355.32,sabre,20180815
49800,CZ0348-CZ3811-GS7660-HU7907,8_2,PARWNZ,2040.0,1355.32,sabre,20180815
49801,CZ0348-CZ3763-HU7560-HU7907,8_2,PARWNZ,2140.0,1355.32,sabre,20180815
49802,CZ0348-CZ3763-GS7660-HU7907,8_2,PARWNZ,2245.0,1355.32,sabre,20180815
49803,CZ0348-CZ3527-HU7560-HU7907,8_2,PARWNZ,2380.0,1355.32,sabre,20180815
49804,CZ0348-CZ3527-GS7660-HU7907,8_2,PARWNZ,2485.0,1355.32,sabre,20180815
49805,CZ0348-CZ3809-HU7560-HU7907,8_2,PARWNZ,2495.0,1355.32,sabre,20180815
49806,CZ0348-CZ3809-GS7660-HU7907,8_2,PARWNZ,2600.0,1355.32,sabre,20180815
49807,CZ0348-CZ3769-HU7560-HU7907,8_2,PARWNZ,2790.0,1355.32,sabre,20180815
49808,CZ0348-CZ3769-GS7660-HU7907,8_2,PARWNZ,2895.0,1355.32,sabre,20180815
49809,CZ7364-CZ0646-CZ6707-HU7560-HU7907,8_2,PARWNZ,2355.0,1356.88,sabre,20180815
49810,CZ7364-CZ0646-CZ6707-GS7660-HU7907,8_2,PARWNZ,2460.0,1356.88,sabre,20180815
49811,CZ7364-CZ0646-CZ3527-HU7560-HU7907,8_2,PARWNZ,2740.0,1356.88,sabre,20180815
49812,CZ7364-CZ0646-CZ3809-HU7560-HU7907,8_2,PARWNZ,2855.0,1356.88,sabre,20180815
49813,CA0934-CA1225-CA1924-CA1540-LH7321-LH1050,8_2,PARWNZ,2350.0,1358.37,sabre,20180815
49814,CA0934-CA1201-CA1924-CA1540-LH7321-LH1050,8_2,PARWNZ,2350.0,1358.37,sabre,20180815
49815,CA0934-CA1201-CA1924-CA1540-CA0931-LH1050,8_2,PARWNZ,2350.0,1358.37,sabre,20180815
49816,CA0934-CA1225-CA1924-CA1540-CA0931-LH1050,8_2,PARWNZ,2350.0,1358.37,sabre,20180815
49817,HU7908-HU7559-CZ3770-CZ0655-AF1845,8_2,PARWNZ,2900.0,1358.66,sabre,20180815
49818,CA0876-CA4652-CA4968-CA4967-CA4665-CA0833,8_2,PARWNZ,3205.0,1364.5,sabre,20180815
49819,CA0876-CA4652-CA4968-CA4967-CA4669-CA0833,8_2,PARWNZ,3205.0,1364.5,sabre,20180815
49820,CA0876-CA4652-CA4968-CA4967-CA8745-CA0833,8_2,PARWNZ,3205.0,1364.5,sabre,20180815
49821,CA0876-CA4652-CA4968-CA4967-CA4673-CA0833,8_2,PARWNZ,3205.0,1364.5,sabre,20180815
49822,CA0834-CA4664-CA4968-CA4967-CA4665-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49823,CA0834-CA4664-CA4968-CA4967-CA4669-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49824,CA0834-CA8744-CA4968-CA4967-CA4665-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49825,CA0834-CA8744-CA4968-CA4967-CA4669-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49826,CA0834-CA4668-CA4968-CA4967-CA4673-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49827,CA0834-CA4662-CA4968-CA4967-CA8745-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49828,CA0834-CA4668-CA4968-CA4967-CA4669-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49829,CA0834-CA4668-CA4968-CA4967-CA4665-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49830,CA0834-CA8744-CA4968-CA4967-CA4673-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49831,CA0834-CA4662-CA4968-CA4967-CA4669-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49832,CA0834-CA8744-CA4968-CA4967-CA8745-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49833,CA0834-CA4664-CA4968-CA4967-CA4673-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49834,CA0834-CA4662-CA4968-CA4967-CA4665-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49835,CA0834-CA4668-CA4968-CA4967-CA8745-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49836,CA0834-CA4664-CA4968-CA4967-CA8745-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49837,CA0834-CA4662-CA4968-CA4967-CA4673-CA0833,8_2,PARWNZ,3220.0,1364.5,sabre,20180815
49838,AF1504-CZ0646-CZ6707-HU7560-HU7907,8_2,PARWNZ,2185.0,1367.88,sabre,20180815
49839,AF1204-CZ0646-CZ6707-HU7560-HU7907,8_2,PARWNZ,2325.0,1367.88,sabre,20180815
49840,AF1518-CZ0332-CZ6955-HU7560-HU7907,8_2,PARWNZ,2525.0,1370.91,sabre,20180815
49841,KL1230-CZ0308-CZ3763-HU7560-HU7907,8_2,PARWNZ,2275.0,1376.35,sabre,20180815
49842,CA0458-CA4902-CA4805-CA1967-CA0833,8_2,PARWNZ,2425.0,1378.12,sabre,20180815
49843,HU7908-HU7559-CZ3528-CZ0307-KL1229,8_2,PARWNZ,2305.0,1385.01,sabre,20180815
49844,MU8662-MU5205-MU5206-MU0553,8_2,PARWNZ,2005.0,1412.32,sabre,20180815
49845,MU0554-MU5205-MU5206-MU0553,8_2,PARWNZ,2110.0,1412.32,sabre,20180815
49846,CA0458-CA4902-CA4805-CA1540-CA0931-LH1050,8_2,PARWNZ,2530.0,1423.37,sabre,20180815
49847,CA0934-CA1425-CA1960-CA1967-CA0833,8_2,PARWNZ,2310.0,1431.12,sabre,20180815
49848,CA0934-CA1407-CA1960-CA1967-CA0833,8_2,PARWNZ,2310.0,1431.12,sabre,20180815
49849,CA0834-CA4592-CA1964-CA1967-CA0833,8_2,PARWNZ,2485.0,1431.12,sabre,20180815
49850,CA0834-CA1949-CA1960-CA1967-CA0833,8_2,PARWNZ,2795.0,1431.12,sabre,20180815
49851,CA0834-CA4514-CA1960-CA1967-CA0833,8_2,PARWNZ,2795.0,1431.12,sabre,20180815
49852,CA0876-CA4652-CA4968-CA8823-CA3805-CA0833,8_2,PARWNZ,3205.0,1435.5,sabre,20180815
49853,CA0834-CA4668-CA4968-CA8823-CA3805-CA0833,8_2,PARWNZ,3220.0,1435.5,sabre,20180815
49854,CA0834-CA4662-CA4968-CA8823-CA3805-CA0833,8_2,PARWNZ,3220.0,1435.5,sabre,20180815
49855,CA0834-CA4664-CA4968-CA8823-CA3805-CA0833,8_2,PARWNZ,3220.0,1435.5,sabre,20180815
49856,CA0834-CA8744-CA4968-CA8823-CA3805-CA0833,8_2,PARWNZ,3220.0,1435.5,sabre,20180815
49857,MU0570-MU9323-MU9632-MU3415-MU9312-MU8661,8_2,PARWNZ,2925.0,1441.64,sabre,20180815
49858,MU0570-MU9323-MU9632-MU3413-MU9528-MU8663,8_2,PARWNZ,3200.0,1441.64,sabre,20180815
49859,MU0570-MU9527-MU3414-MU2196-MU5394-MU8663,8_2,PARWNZ,3230.0,1441.64,sabre,20180815
49860,MU8662-MU9323-MU9632-MU3415-MU9312-MU8661,8_2,PARWNZ,3295.0,1441.64,sabre,20180815
49861,CA0934-CA1539-CA1959-LH7329-LH1028,8_2,PARWNZ,2450.0,1441.99,sabre,20180815
49862,CA0876-CA1958-CA1959-LH7329-LH1028,8_2,PARWNZ,2645.0,1441.99,sabre,20180815
49863,CA0458-CA1964-CA1959-LH7329-LH1028,8_2,PARWNZ,2740.0,1441.99,sabre,20180815
49864,CA0876-CA1539-CA1959-LH7329-LH1028,8_2,PARWNZ,2920.0,1441.99,sabre,20180815
49865,CA0458-CA1960-CA1959-LH7329-LH1028,8_2,PARWNZ,3050.0,1441.99,sabre,20180815
49866,CA0876-CA4652-CA4968-CA4968-CA3268-CA0833,8_2,PARWNZ,3925.0,1449.5,sabre,20180815
49867,CA0876-CA4652-CA4968-CA4968-CA4941-CA0833,8_2,PARWNZ,3925.0,1449.5,sabre,20180815
49868,CA0834-CA4664-CA4968-CA4968-CA4941-CA0833,8_2,PARWNZ,3940.0,1449.5,sabre,20180815
49869,CA0834-CA4662-CA4968-CA4968-CA3268-CA0833,8_2,PARWNZ,3940.0,1449.5,sabre,20180815
49870,CA0834-CA4662-CA4968-CA4968-CA4941-CA0833,8_2,PARWNZ,3940.0,1449.5,sabre,20180815
49871,CA0834-CA4664-CA4968-CA4968-CA3268-CA0833,8_2,PARWNZ,3940.0,1449.5,sabre,20180815
49872,CA0834-CA8744-CA4968-CA4968-CA3268-CA0833,8_2,PARWNZ,3940.0,1449.5,sabre,20180815
49873,CA0834-CA4668-CA4968-CA4968-CA4941-CA0833,8_2,PARWNZ,3940.0,1449.5,sabre,20180815
49874,CA0834-CA8744-CA4968-CA4968-CA4941-CA0833,8_2,PARWNZ,3940.0,1449.5,sabre,20180815
49875,CA0834-CA4668-CA4968-CA4968-CA3268-CA0833,8_2,PARWNZ,3940.0,1449.5,sabre,20180815
49876,CA0876-CA4652-CA4968-CA4968-CA1804-CA0875,8_2,PARWNZ,3950.0,1449.5,sabre,20180815
49877,CA0876-CA4652-CA4968-CA4968-CA1802-CA0875,8_2,PARWNZ,3950.0,1449.5,sabre,20180815
49878,CA0876-CA4652-CA4968-CA4968-CA1834-CA0875,8_2,PARWNZ,3950.0,1449.5,sabre,20180815
49879,CA0876-CA4652-CA4968-CA4968-CA1810-CA0875,8_2,PARWNZ,3950.0,1449.5,sabre,20180815
49880,CA0876-CA4652-CA4968-CA4968-CA1816-CA0875,8_2,PARWNZ,3950.0,1449.5,sabre,20180815
49881,CA0876-CA4652-CA4968-CA4968-CA1151-CA0875,8_2,PARWNZ,3950.0,1449.5,sabre,20180815
49882,CA0834-CA4662-CA4968-CA4968-CA1816-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49883,CA0834-CA4664-CA4968-CA4968-CA1810-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49884,CA0834-CA4662-CA4968-CA4968-CA1810-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49885,CA0834-CA4668-CA4968-CA4968-CA1816-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49886,CA0834-CA4668-CA4968-CA4968-CA1810-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49887,CA0834-CA8744-CA4968-CA4968-CA1834-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49888,CA0834-CA4664-CA4968-CA4968-CA1804-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49889,CA0834-CA4668-CA4968-CA4968-CA1802-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49890,CA0834-CA8744-CA4968-CA4968-CA1816-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49891,CA0834-CA8744-CA4968-CA4968-CA1810-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49892,CA0834-CA4668-CA4968-CA4968-CA1804-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49893,CA0834-CA4664-CA4968-CA4968-CA1802-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49894,CA0834-CA4662-CA4968-CA4968-CA1804-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49895,CA0834-CA4662-CA4968-CA4968-CA1802-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49896,CA0834-CA4668-CA4968-CA4968-CA1834-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49897,CA0834-CA4662-CA4968-CA4968-CA1834-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49898,CA0834-CA8744-CA4968-CA4968-CA1804-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49899,CA0834-CA4664-CA4968-CA4968-CA1834-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49900,CA0834-CA8744-CA4968-CA4968-CA1802-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49901,CA0834-CA4664-CA4968-CA4968-CA1816-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49902,CA0834-CA4668-CA4968-CA4968-CA1151-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49903,CA0834-CA4662-CA4968-CA4968-CA1151-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49904,CA0834-CA8744-CA4968-CA4968-CA1151-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49905,CA0834-CA4664-CA4968-CA4968-CA1151-CA0875,8_2,PARWNZ,3965.0,1449.5,sabre,20180815
49906,CX9317-CX0216-CX5794-KA0791-CX0279,8_2,PARWNZ,3160.0,1455.83,sabre,20180815
49907,CX9317-CX0216-CX5794-CX5791-CX0279,8_2,PARWNZ,3160.0,1455.83,sabre,20180815
49908,CX9315-CX0216-CX5794-KA0791-CX0279,8_2,PARWNZ,3185.0,1455.83,sabre,20180815
49909,CX9315-CX0216-CX5794-CX5791-CX0279,8_2,PARWNZ,3185.0,1455.83,sabre,20180815
49910,CX9317-CX0216-CX5798-CX5791-CX0279,8_2,PARWNZ,3650.0,1455.83,sabre,20180815
49911,CX9317-CX0216-CX5798-KA0791-CX0279,8_2,PARWNZ,3650.0,1455.83,sabre,20180815
49912,CX9315-CX0216-CX5798-CX5791-CX0279,8_2,PARWNZ,3675.0,1455.83,sabre,20180815
49913,CX9315-CX0216-CX5798-KA0791-CX0279,8_2,PARWNZ,3675.0,1455.83,sabre,20180815
49914,CA0834-CA1937-CA1988-CA1967-CA0833,8_2,PARWNZ,2810.0,1466.12,sabre,20180815
49915,CX0278-CX5798-KA0791-CX0279,8_2,PARWNZ,2985.0,1467.8,sabre,20180815
49916,CX0278-KA0798-CX5791-CX0279,8_2,PARWNZ,2985.0,1467.8,sabre,20180815
49917,CX0278-KA0798-KA0791-CX0279,8_2,PARWNZ,2985.0,1467.8,sabre,20180815
49918,CX0278-CX5798-CX5791-CX0279,8_2,PARWNZ,2985.0,1467.8,sabre,20180815
49919,CX0260-CX5798-CX5791-CX0279,8_2,PARWNZ,3465.0,1467.8,sabre,20180815
21278,HU7908-HU7559-GS7660-HU7907,8_2,PARWNZ,2145,692.32,competitor,20180815
21279,HU7908-HU7559-HU7560-HU7907,8_2,PARWNZ,2040,692.32,competitor,20180815
21280,HU7908-HU7559-HU7482-HU7840-HU7907,8_2,PARWNZ,2495,799.98,competitor,20180815
21281,HU7908-HU7837-HU7221-HU7560-HU7907,8_2,PARWNZ,2525,799.98,competitor,20180815
21282,HU7908-HU7837-HU7221-GS7660-HU7907,8_2,PARWNZ,2630,834.98,competitor,20180815
21283,HU7908-HU7837-HU7221-HU7482-HU7840-HU7907,8_2,PARWNZ,2980,907.64,competitor,20180815
21284,CA0876-CA1539-LH7307-LH0733-LH1026,8_2,PARWNZ,2720,971.99,competitor,20180815
21285,CA0458-CA1960-LH7307-LH0733-LH1026,8_2,PARWNZ,2850,971.99,competitor,20180815
21286,CA0934-CA1539-LH7307-LH0733-LH1026,8_2,PARWNZ,2250,971.99,competitor,20180815
21287,CA0934-CA1567-LH7307-LH0733-LH1026,8_2,PARWNZ,3045,971.99,competitor,20180815
21288,CA0876-CA1958-LH7307-LH0733-LH1026,8_2,PARWNZ,2445,971.99,competitor,20180815
21289,CA0458-CA1964-LH7307-LH0733-LH1026,8_2,PARWNZ,2540,971.99,competitor,20180815
21290,CA0876-CA1315-CA3891-LH7307-LH0733-LH1026,8_2,PARWNZ,2735,993.37,competitor,20180815
21291,CA0876-CA1321-CA3891-LH7307-LH0733-LH1026,8_2,PARWNZ,2735,993.37,competitor,20180815
21292,CA0876-CA1351-CA3891-LH7307-LH0733-LH1026,8_2,PARWNZ,2735,993.37,competitor,20180815
21293,CA0458-CA4307-CA3891-LH7307-LH0733-LH1026,8_2,PARWNZ,2695,993.37,competitor,20180815
21294,CA0458-CA4317-CA3891-LH7307-LH0733-LH1026,8_2,PARWNZ,2695,993.37,competitor,20180815
21295,CA0458-CA4301-CA3891-LH7307-LH0733-LH1026,8_2,PARWNZ,2695,993.37,competitor,20180815
21296,CA0458-CA4305-CA3891-LH7307-LH0733-LH1026,8_2,PARWNZ,2695,993.37,competitor,20180815
21297,CA0934-CA1301-CA3889-LH7307-LH0733-LH1026,8_2,PARWNZ,2970,993.37,competitor,20180815
21298,CA0934-CA1309-CA3889-LH7307-LH0733-LH1026,8_2,PARWNZ,2970,993.37,competitor,20180815
21299,CA0934-CA1327-CA3889-LH7307-LH0733-LH1026,8_2,PARWNZ,2970,993.37,competitor,20180815
21300,CA0934-CA1329-CA3889-LH7307-LH0733-LH1026,8_2,PARWNZ,2970,993.37,competitor,20180815
21301,CA0934-CA1365-CA3889-LH7307-LH0733-LH1026,8_2,PARWNZ,2970,993.37,competitor,20180815
21302,CA0458-CA4439-CA1928-LH7307-LH0733-LH1026,8_2,PARWNZ,2315,993.37,competitor,20180815
21303,CA0458-CA3742-CA3891-LH7307-LH0733-LH1026,8_2,PARWNZ,2695,993.37,competitor,20180815
21304,CA0934-CA1521-CA1966-LH7307-LH0733-LH1026,8_2,PARWNZ,3080,993.37,competitor,20180815
21305,CA0934-CA1549-CA1966-LH7307-LH0733-LH1026,8_2,PARWNZ,3080,993.37,competitor,20180815
21306,CA0934-CA1515-CA1966-LH7307-LH0733-LH1026,8_2,PARWNZ,3080,993.37,competitor,20180815
21307,LH2227-LH0722-LH7094-LH7307-LH0733-LH1026,8_2,PARWNZ,2660,1005.41,competitor,20180815
21308,LH2229-LH0722-LH7094-LH7307-LH0733-LH1026,8_2,PARWNZ,2465,1005.41,competitor,20180815
21309,LH2231-LH0722-LH7094-LH7307-LH0733-LH1026,8_2,PARWNZ,2315,1005.41,competitor,20180815
21310,LH1053-LH0720-LH7094-LH7307-LH0733-LH1026,8_2,PARWNZ,2825,1007.58,competitor,20180815
21311,LH1051-LH0720-LH7094-LH7307-LH0733-LH1026,8_2,PARWNZ,2730,1007.58,competitor,20180815
21312,LH1027-LH0720-LH7094-LH7307-LH0733-LH1026,8_2,PARWNZ,2635,1007.58,competitor,20180815
21313,LH1029-LH0720-LH7094-LH7307-LH0733-LH1026,8_2,PARWNZ,2565,1007.58,competitor,20180815
21314,LH1031-LH0720-LH7094-LH7307-LH0733-LH1026,8_2,PARWNZ,2515,1007.58,competitor,20180815
