,itinerary,ap_los,ond,travel_time,fare,provider,search_date
50153,MU0570-MU9525-MU9520-MU8273-MU1781,15_3,PARWNZ,2780.0,764.52,sabre,20180815
50154,MU0570-MU9519-MU9520-MU8273-MU1781,15_3,PARWNZ,3040.0,764.52,sabre,20180815
50155,MU0570-MU9519-MU5586-MU8273-MU1781,15_3,PARWNZ,3055.0,764.52,sabre,20180815
50156,MU8662-MU9525-MU9520-MU8273-MU1781,15_3,PARWNZ,3150.0,764.52,sabre,20180815
50157,MU8662-MU9525-MU5586-MU8273-MU1781,15_3,PARWNZ,3165.0,764.52,sabre,20180815
50158,MU0554-MU9525-MU9520-MU8273-MU1781,15_3,PARWNZ,3255.0,764.52,sabre,20180815
50159,MU0554-MU9525-MU5586-MU8273-MU1781,15_3,PARWNZ,3270.0,764.52,sabre,20180815
50160,MU8662-MU5205-MU5206-MU0569,15_3,PARWNZ,2770.0,766.32,sabre,20180815
50161,MU0554-MU5205-MU5206-MU0569,15_3,PARWNZ,2875.0,766.32,sabre,20180815
50162,MU8664-MU5205-MU5206-MU0569,15_3,PARWNZ,3715.0,766.32,sabre,20180815
50163,MU0570-MU5205-MU5206-MU0569,15_3,PARWNZ,3840.0,766.32,sabre,20180815
50164,MU1782-MU0772-MU5205-MU5206-MU0569,15_3,PARWNZ,4250.0,781.86,sabre,20180815
50165,CA0834-CA1966-CA1959-CA0457,15_3,PARWNZ,2190.0,787.74,sabre,20180815
50166,CA0834-CA1966-CA1963-CA0457,15_3,PARWNZ,2515.0,787.74,sabre,20180815
50167,CA0458-CA1964-CA1959-CA0457,15_3,PARWNZ,2605.0,787.74,sabre,20180815
50168,CA0458-CA1964-CA1963-CA0457,15_3,PARWNZ,2930.0,787.74,sabre,20180815
50169,AF1504-CZ0646-CZ6707-CZ3770-CZ0355-AF1845,15_3,PARWNZ,3045.0,793.22,sabre,20180815
50170,CZ0348-CZ9164-CZ3770-CZ0355-AF1845,15_3,PARWNZ,3245.0,801.66,sabre,20180815
50171,HU7908-HU7559-HU7560-HU7971-HU8247,15_3,PARWNZ,2405.0,808.53,sabre,20180815
50172,MU0774-FM9540-MU9520-MU0569,15_3,PARWNZ,2235.0,811.32,sabre,20180815
50173,MU0774-FM9540-MU5586-MU0569,15_3,PARWNZ,2250.0,811.32,sabre,20180815
50174,MU0774-FM9540-MU9518-MU0569,15_3,PARWNZ,2950.0,811.32,sabre,20180815
50175,MU0554-MU5501-MU9520-MU0569,15_3,PARWNZ,2000.0,814.32,sabre,20180815
50176,MU0554-MU5501-MU5586-MU0569,15_3,PARWNZ,2015.0,814.32,sabre,20180815
50177,MU0570-MU9525-MU9520-MU0569,15_3,PARWNZ,2015.0,814.32,sabre,20180815
50178,MU0570-FM9525-MU9520-MU0569,15_3,PARWNZ,2015.0,814.32,sabre,20180815
50179,MU0554-FM9517-MU9520-MU0569,15_3,PARWNZ,2030.0,814.32,sabre,20180815
50180,MU0554-MU9517-MU9520-MU0569,15_3,PARWNZ,2030.0,814.32,sabre,20180815
50181,MU0570-FM9525-MU5586-MU0569,15_3,PARWNZ,2030.0,814.32,sabre,20180815
50182,MU0570-MU9525-MU5586-MU0569,15_3,PARWNZ,2030.0,814.32,sabre,20180815
50183,MU0554-FM9517-MU5586-MU0569,15_3,PARWNZ,2045.0,814.32,sabre,20180815
50184,MU0554-MU9517-MU5586-MU0569,15_3,PARWNZ,2045.0,814.32,sabre,20180815
50185,MU8664-FM9519-MU9520-MU0569,15_3,PARWNZ,2150.0,814.32,sabre,20180815
50186,MU8664-MU9519-MU9520-MU0569,15_3,PARWNZ,2150.0,814.32,sabre,20180815
50187,MU8664-FM9519-MU5586-MU0569,15_3,PARWNZ,2165.0,814.32,sabre,20180815
50188,MU8664-MU9519-MU5586-MU0569,15_3,PARWNZ,2165.0,814.32,sabre,20180815
50189,MU0570-FM9519-MU9520-MU0569,15_3,PARWNZ,2275.0,814.32,sabre,20180815
50190,MU0570-MU9519-MU9520-MU0569,15_3,PARWNZ,2275.0,814.32,sabre,20180815
50191,MU0570-FM9519-MU5586-MU0569,15_3,PARWNZ,2290.0,814.32,sabre,20180815
50192,MU0570-MU9519-MU5586-MU0569,15_3,PARWNZ,2290.0,814.32,sabre,20180815
50193,MU8662-FM9525-MU9520-MU0569,15_3,PARWNZ,2385.0,814.32,sabre,20180815
50194,MU8662-MU9525-MU9520-MU0569,15_3,PARWNZ,2385.0,814.32,sabre,20180815
50195,MU8662-FM9525-MU5586-MU0569,15_3,PARWNZ,2400.0,814.32,sabre,20180815
50196,MU8662-MU9525-MU5586-MU0569,15_3,PARWNZ,2400.0,814.32,sabre,20180815
50197,MU0554-FM9525-MU9520-MU0569,15_3,PARWNZ,2490.0,814.32,sabre,20180815
50198,MU0554-MU9525-MU9520-MU0569,15_3,PARWNZ,2490.0,814.32,sabre,20180815
50199,MU0554-FM9525-MU5586-MU0569,15_3,PARWNZ,2505.0,814.32,sabre,20180815
50200,MU0554-MU9525-MU5586-MU0569,15_3,PARWNZ,2505.0,814.32,sabre,20180815
50201,MU8662-MU9519-MU9520-MU0569,15_3,PARWNZ,2645.0,814.32,sabre,20180815
50202,MU8662-FM9519-MU9520-MU0569,15_3,PARWNZ,2645.0,814.32,sabre,20180815
50203,MU8662-MU9519-MU5586-MU0569,15_3,PARWNZ,2660.0,814.32,sabre,20180815
50204,MU8662-FM9519-MU5586-MU0569,15_3,PARWNZ,2660.0,814.32,sabre,20180815
50205,MU0554-MU5501-MU9518-MU0569,15_3,PARWNZ,2715.0,814.32,sabre,20180815
50206,MU0570-MU9525-MU9518-MU0569,15_3,PARWNZ,2730.0,814.32,sabre,20180815
50207,MU8664-MU9515-MU9520-MU0569,15_3,PARWNZ,2735.0,814.32,sabre,20180815
50208,MU0554-MU9517-MU9518-MU0569,15_3,PARWNZ,2745.0,814.32,sabre,20180815
50209,MU0554-MU9519-MU9520-MU0569,15_3,PARWNZ,2750.0,814.32,sabre,20180815
50210,MU8664-MU9515-MU5586-MU0569,15_3,PARWNZ,2750.0,814.32,sabre,20180815
50211,MU0554-MU9519-MU5586-MU0569,15_3,PARWNZ,2765.0,814.32,sabre,20180815
50212,MU8664-MU9529-MU9520-MU0569,15_3,PARWNZ,2810.0,814.32,sabre,20180815
50213,MU8664-MU9529-MU5586-MU0569,15_3,PARWNZ,2825.0,814.32,sabre,20180815
50214,MU8664-MU5501-MU9520-MU0569,15_3,PARWNZ,2840.0,814.32,sabre,20180815
50215,MU8664-MU5501-MU5586-MU0569,15_3,PARWNZ,2855.0,814.32,sabre,20180815
50216,MU0570-MU9515-MU9520-MU0569,15_3,PARWNZ,2860.0,814.32,sabre,20180815
50217,MU8664-MU9519-MU9518-MU0569,15_3,PARWNZ,2865.0,814.32,sabre,20180815
50218,MU8664-MU9517-MU9520-MU0569,15_3,PARWNZ,2870.0,814.32,sabre,20180815
50219,MU0570-MU9515-MU5586-MU0569,15_3,PARWNZ,2875.0,814.32,sabre,20180815
50220,MU8664-MU9517-MU5586-MU0569,15_3,PARWNZ,2885.0,814.32,sabre,20180815
50221,MU0570-MU9529-MU9520-MU0569,15_3,PARWNZ,2935.0,814.32,sabre,20180815
50222,MU0570-MU9529-MU5586-MU0569,15_3,PARWNZ,2950.0,814.32,sabre,20180815
50223,MU0570-MU5501-MU9520-MU0569,15_3,PARWNZ,2965.0,814.32,sabre,20180815
50224,MU0570-MU5501-MU5586-MU0569,15_3,PARWNZ,2980.0,814.32,sabre,20180815
50225,MU0570-MU9519-MU9518-MU0569,15_3,PARWNZ,2990.0,814.32,sabre,20180815
50226,MU0570-MU9517-MU9520-MU0569,15_3,PARWNZ,2995.0,814.32,sabre,20180815
50227,MU0570-MU9517-MU5586-MU0569,15_3,PARWNZ,3010.0,814.32,sabre,20180815
50228,CZ7364-CZ0646-CZ6707-CZ3770-CZ0355-AF1845,15_3,PARWNZ,3215.0,842.22,sabre,20180815
50229,CA0834-CA1966-CA1951-CA0875,15_3,PARWNZ,2155.0,842.74,sabre,20180815
50230,CA0834-CA1966-CA1957-CA0875,15_3,PARWNZ,2285.0,842.74,sabre,20180815
50231,CA0834-CA1966-CA1568-CA0875,15_3,PARWNZ,2555.0,842.74,sabre,20180815
50232,CA0458-CA1964-CA1951-CA0875,15_3,PARWNZ,2570.0,842.74,sabre,20180815
50233,CA0876-CA4652-CA4968-CA4967-CA4713-CA0457,15_3,PARWNZ,3245.0,855.5,sabre,20180815
50234,CA0834-CA4662-CA4968-CA4967-CA4713-CA0457,15_3,PARWNZ,3260.0,855.5,sabre,20180815
50235,CA0834-CA4664-CA4968-CA4967-CA4713-CA0457,15_3,PARWNZ,3260.0,855.5,sabre,20180815
50236,CA0834-CA4668-CA4968-CA4967-CA4713-CA0457,15_3,PARWNZ,3260.0,855.5,sabre,20180815
50237,CA0834-CA8744-CA4968-CA4967-CA4713-CA0457,15_3,PARWNZ,3260.0,855.5,sabre,20180815
50238,CA0934-CA4650-CA4968-CA4967-CA4713-CA0457,15_3,PARWNZ,4215.0,855.5,sabre,20180815
50239,CA0458-CA4714-CA4968-CA4967-CA4713-CA0457,15_3,PARWNZ,4645.0,855.5,sabre,20180815
50240,AF0116-FM9519-MU9520-MU0569,15_3,PARWNZ,2150.0,856.32,sabre,20180815
50241,AF0116-FM9519-MU5586-MU0569,15_3,PARWNZ,2165.0,856.32,sabre,20180815
50242,AF0112-FM9525-MU9520-MU0569,15_3,PARWNZ,2385.0,856.32,sabre,20180815
50243,AF0112-FM9525-MU5586-MU0569,15_3,PARWNZ,2400.0,856.32,sabre,20180815
50244,AF0112-FM9519-MU9520-MU0569,15_3,PARWNZ,2645.0,856.32,sabre,20180815
50245,AF0112-FM9519-MU5586-MU0569,15_3,PARWNZ,2660.0,856.32,sabre,20180815
50246,AF0116-FM9519-MU9518-MU0569,15_3,PARWNZ,2865.0,856.32,sabre,20180815
50247,AF0116-FM9517-MU9520-MU0569,15_3,PARWNZ,2870.0,856.32,sabre,20180815
50248,AF0116-FM9517-MU5586-MU0569,15_3,PARWNZ,2885.0,856.32,sabre,20180815
50249,AF0102-CZ3769-MU9520-MU0569,15_3,PARWNZ,2155.0,857.81,sabre,20180815
50250,AF0102-AF7778-MU9520-MU0569,15_3,PARWNZ,2155.0,857.81,sabre,20180815
50251,AF0102-CZ3769-MU5586-MU0569,15_3,PARWNZ,2170.0,857.81,sabre,20180815
50252,AF0102-AF7778-MU5586-MU0569,15_3,PARWNZ,2170.0,857.81,sabre,20180815
50253,AF0102-AF7777-MU9520-MU0569,15_3,PARWNZ,2740.0,857.81,sabre,20180815
50254,AF0102-CZ3811-MU9520-MU0569,15_3,PARWNZ,2740.0,857.81,sabre,20180815
50255,AF0102-AF7777-MU5586-MU0569,15_3,PARWNZ,2755.0,857.81,sabre,20180815
50256,AF0102-CZ3811-MU5586-MU0569,15_3,PARWNZ,2755.0,857.81,sabre,20180815
50257,AF0102-CZ3769-MU9518-MU0569,15_3,PARWNZ,2870.0,857.81,sabre,20180815
50258,AF0102-AF7778-MU9518-MU0569,15_3,PARWNZ,2870.0,857.81,sabre,20180815
50259,AF0102-CZ3763-MU9520-MU0569,15_3,PARWNZ,2945.0,857.81,sabre,20180815
50260,AF0102-CZ3763-MU5586-MU0569,15_3,PARWNZ,2960.0,857.81,sabre,20180815
50261,AF0116-FM9519-AF5213-AF5203,15_3,PARWNZ,2165.0,867.32,sabre,20180815
50262,AF0116-FM9519-MU5586-AF5203,15_3,PARWNZ,2165.0,867.32,sabre,20180815
50263,AF0102-AF7778-AF5213-AF5203,15_3,PARWNZ,2170.0,868.81,sabre,20180815
50264,AF0102-AF7778-MU5586-AF5203,15_3,PARWNZ,2170.0,868.81,sabre,20180815
50265,AF0102-CZ3769-AF5213-AF5203,15_3,PARWNZ,2170.0,868.81,sabre,20180815
50266,AF0102-CZ3769-MU5586-AF5203,15_3,PARWNZ,2170.0,868.81,sabre,20180815
50267,MU8662-MU5205-MU5206-MU8663,15_3,PARWNZ,2605.0,920.32,sabre,20180815
50268,MU0554-MU5205-MU5206-MU8663,15_3,PARWNZ,2710.0,920.32,sabre,20180815
50269,MU8664-MU5205-MU5206-MU8663,15_3,PARWNZ,3550.0,920.32,sabre,20180815
50270,MU0570-MU5205-MU5206-MU8663,15_3,PARWNZ,3675.0,920.32,sabre,20180815
50271,MU8662-MU5205-MU5205-MU9300-MU0569,15_3,PARWNZ,3080.0,924.98,sabre,20180815
50272,MU0554-MU9357-MU5206-MU5206-MU0569,15_3,PARWNZ,3185.0,924.98,sabre,20180815
50273,MU0554-MU5205-MU5205-MU9300-MU0569,15_3,PARWNZ,3185.0,924.98,sabre,20180815
50274,MU8662-MU5205-MU5205-MU9358-MU8661,15_3,PARWNZ,3705.0,924.98,sabre,20180815
50275,MU8662-MU5205-MU5205-MU9300-MU8661,15_3,PARWNZ,3705.0,924.98,sabre,20180815
50276,MU0554-MU5205-MU5205-MU9300-MU8661,15_3,PARWNZ,3810.0,924.98,sabre,20180815
50277,MU0554-MU5205-MU5205-MU9358-MU8661,15_3,PARWNZ,3810.0,924.98,sabre,20180815
50278,MU8664-MU9299-MU5206-MU5206-MU0569,15_3,PARWNZ,4025.0,924.98,sabre,20180815
50279,MU8664-MU9297-MU5206-MU5206-MU0569,15_3,PARWNZ,4025.0,924.98,sabre,20180815
50280,MU8664-MU9357-MU5206-MU5206-MU0569,15_3,PARWNZ,4025.0,924.98,sabre,20180815
50281,MU8664-MU5205-MU5205-MU9300-MU0569,15_3,PARWNZ,4025.0,924.98,sabre,20180815
50282,MU0570-MU9297-MU5206-MU5206-MU0569,15_3,PARWNZ,4150.0,924.98,sabre,20180815
50283,MU0570-MU5205-MU5205-MU9300-MU0569,15_3,PARWNZ,4150.0,924.98,sabre,20180815
50284,MU0570-MU9299-MU5206-MU5206-MU0569,15_3,PARWNZ,4150.0,924.98,sabre,20180815
50285,MU8662-MU9299-MU5206-MU5206-MU0569,15_3,PARWNZ,4520.0,924.98,sabre,20180815
50286,MU0554-MU9299-MU5206-MU5206-MU0569,15_3,PARWNZ,4625.0,924.98,sabre,20180815
50287,MU8664-MU5205-MU5205-MU9358-MU8661,15_3,PARWNZ,4650.0,924.98,sabre,20180815
50288,MU8664-MU5205-MU5205-MU9300-MU8661,15_3,PARWNZ,4650.0,924.98,sabre,20180815
50289,MU0570-MU5205-MU5205-MU9300-MU8661,15_3,PARWNZ,4775.0,924.98,sabre,20180815
50290,MU0570-MU5205-MU5205-MU9358-MU8661,15_3,PARWNZ,4775.0,924.98,sabre,20180815
50291,CA0876-CA1567-CA1959-CA0457,15_3,PARWNZ,2140.0,926.74,sabre,20180815
50292,CA0934-CA1952-CA1959-CA0457,15_3,PARWNZ,2180.0,926.74,sabre,20180815
50293,CA0934-CA1539-CA1959-CA0457,15_3,PARWNZ,2315.0,926.74,sabre,20180815
50294,CA0834-CA1966-CA1540-CA0933,15_3,PARWNZ,1950.0,927.74,sabre,20180815
50295,CA0458-CA1964-CA1540-CA0933,15_3,PARWNZ,2365.0,927.74,sabre,20180815
50296,CA0834-CA3806-CA8824-CA4967-CA4713-CA0457,15_3,PARWNZ,4260.0,935.5,sabre,20180815
50297,MU1782-MU0772-MU5205-MU5206-MU8663,15_3,PARWNZ,4085.0,935.86,sabre,20180815
50298,MU1782-MU0772-MU5205-MU5205-MU9300-MU8661,15_3,PARWNZ,5185.0,940.52,sabre,20180815
50299,MU1782-MU0772-MU5205-MU5205-MU9358-MU8661,15_3,PARWNZ,5185.0,940.52,sabre,20180815
50300,CA0934-CA1152-CA4967-CA4967-CA4713-CA0457,15_3,PARWNZ,3495.0,949.5,sabre,20180815
50301,CA0458-CA4764-CA4967-CA4967-CA4713-CA0457,15_3,PARWNZ,3925.0,949.5,sabre,20180815
50302,CA0458-CA4936-CA4967-CA4967-CA4713-CA0457,15_3,PARWNZ,3925.0,949.5,sabre,20180815
50303,CA0458-CA4539-CA4967-CA4967-CA4713-CA0457,15_3,PARWNZ,3925.0,949.5,sabre,20180815
50304,CA0876-CA1152-CA4967-CA4967-CA4713-CA0457,15_3,PARWNZ,3965.0,949.5,sabre,20180815
50305,AF7760-CZ3811-MU5586-AF5203,15_3,PARWNZ,1980.0,953.81,sabre,20180815
50306,AF7760-CZ3811-AF5213-AF5203,15_3,PARWNZ,1980.0,953.81,sabre,20180815
50307,AF7760-AF7777-MU5586-AF5203,15_3,PARWNZ,1980.0,953.81,sabre,20180815
50308,AF7760-AF7777-AF5213-AF5203,15_3,PARWNZ,1980.0,953.81,sabre,20180815
50309,CZ0348-CZ3811-CZ3528-CZ0347,15_3,PARWNZ,2045.0,955.32,sabre,20180815
50310,CZ0348-CZ3763-CZ3528-CZ0347,15_3,PARWNZ,2250.0,955.32,sabre,20180815
50311,CZ0348-CZ3811-CZ3764-CZ0347,15_3,PARWNZ,2290.0,955.32,sabre,20180815
50312,CZ0348-CZ3811-CZ3810-CZ0347,15_3,PARWNZ,2425.0,955.32,sabre,20180815
50313,CZ0348-CZ3811-CZ3812-CZ0347,15_3,PARWNZ,2485.0,955.32,sabre,20180815
50314,CZ0348-CZ3527-CZ3528-CZ0347,15_3,PARWNZ,2490.0,955.32,sabre,20180815
50315,CZ0348-CZ3763-CZ3764-CZ0347,15_3,PARWNZ,2495.0,955.32,sabre,20180815
50316,CZ0348-CZ3809-CZ3528-CZ0347,15_3,PARWNZ,2605.0,955.32,sabre,20180815
50317,CZ0348-CZ3763-CZ3810-CZ0347,15_3,PARWNZ,2630.0,955.32,sabre,20180815
50318,CZ0348-CZ3763-CZ3812-CZ0347,15_3,PARWNZ,2690.0,955.32,sabre,20180815
50319,CZ0348-CZ3527-CZ3764-CZ0347,15_3,PARWNZ,2735.0,955.32,sabre,20180815
48509,HU7908-HU7559-HU7252-HU7137-HU7907,15_3,PARWNZ,3490,714.98,competitor,20180815
48510,HU7908-HU7559-HU7222-HU7828-HU7907,15_3,PARWNZ,3290,714.98,competitor,20180815
48511,HU7908-HU7559-HU7222-HU7838-HU7907,15_3,PARWNZ,3290,714.98,competitor,20180815
48512,HU7908-HU7559-HU7222-HU7858-HU7907,15_3,PARWNZ,3290,714.98,competitor,20180815
48513,HU7908-HU7559-HU7222-HU7868-HU7907,15_3,PARWNZ,3290,714.98,competitor,20180815
48514,HU7908-HU7559-HU7824-HU7819-HU7907,15_3,PARWNZ,3600,731.98,competitor,20180815
48515,HU7908-HU7559-HU7824-HU7895-HU7907,15_3,PARWNZ,3600,731.98,competitor,20180815
48516,HU7908-HU7559-HU7824-HU7898-HU7907,15_3,PARWNZ,3600,731.98,competitor,20180815
48517,CZ0348-CZ3811-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,2800,748.02,competitor,20180815
48518,CZ0348-CZ3811-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,2970,748.02,competitor,20180815
48519,CZ0348-CZ3763-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3005,748.02,competitor,20180815
48520,CZ0348-CZ3763-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3175,748.02,competitor,20180815
48521,CZ0348-CZ3809-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3360,748.02,competitor,20180815
48522,CZ0348-CZ3809-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3530,748.02,competitor,20180815
48523,CZ0348-CZ3769-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3655,748.02,competitor,20180815
48524,CZ0348-CZ3769-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3825,748.02,competitor,20180815
48525,CZ0348-CZ3811-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3045,748.02,competitor,20180815
48526,CZ0348-CZ3763-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3250,748.02,competitor,20180815
48527,CZ0348-CZ3809-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3605,748.02,competitor,20180815
48528,CZ0348-CZ3769-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3900,748.02,competitor,20180815
48529,CZ0348-CZ3527-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3245,748.02,competitor,20180815
48530,CZ0348-CZ3527-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3415,748.02,competitor,20180815
48531,CZ0348-CZ3527-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3490,748.02,competitor,20180815
48532,CZ7602-CZ0308-CZ3763-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3230,752.32,competitor,20180815
48533,CZ7602-CZ0308-CZ3763-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3400,752.32,competitor,20180815
48534,CZ7602-CZ0308-CZ3809-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3585,752.32,competitor,20180815
48535,CZ7602-CZ0308-CZ3809-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3755,752.32,competitor,20180815
48536,CZ7637-CZ0308-CZ3763-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3140,752.32,competitor,20180815
48537,CZ7637-CZ0308-CZ3763-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3310,752.32,competitor,20180815
48538,CZ7637-CZ0308-CZ3809-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3495,752.32,competitor,20180815
48539,CZ7637-CZ0308-CZ3809-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3665,752.32,competitor,20180815
48540,CZ7602-CZ0308-CZ3527-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3470,752.32,competitor,20180815
48541,CZ7602-CZ0308-CZ3527-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3640,752.32,competitor,20180815
48542,CZ7637-CZ0308-CZ3527-CZ3528-CZ0661-CZ7026,15_3,PARWNZ,3380,752.32,competitor,20180815
48543,CZ7637-CZ0308-CZ3527-CZ3528-CZ0661-CZ7048,15_3,PARWNZ,3550,752.32,competitor,20180815
48544,CZ7602-CZ0308-CZ3763-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3475,752.32,competitor,20180815
48545,CZ7602-CZ0308-CZ3809-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3830,752.32,competitor,20180815
48546,CZ7637-CZ0308-CZ3763-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3385,752.32,competitor,20180815
48547,CZ7637-CZ0308-CZ3809-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3740,752.32,competitor,20180815
48548,CZ7602-CZ0308-CZ3527-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3715,752.32,competitor,20180815
48549,CZ7637-CZ0308-CZ3527-CZ3764-CZ0661-CZ7026,15_3,PARWNZ,3625,752.32,competitor,20180815
48550,MU0554-MU5501-MU5586-MU0569,15_3,PARWNZ,2015,752.32,competitor,20180815
48551,MU0554-MU5501-MU9520-MU0569,15_3,PARWNZ,2000,752.32,competitor,20180815
48552,MU0554-MU9517-MU5586-MU0569,15_3,PARWNZ,2045,752.32,competitor,20180815
48553,MU0554-MU9517-MU9520-MU0569,15_3,PARWNZ,2030,752.32,competitor,20180815
48554,MU0554-MU9525-MU5586-MU0569,15_3,PARWNZ,2505,752.32,competitor,20180815
48555,MU0554-MU9525-MU9520-MU0569,15_3,PARWNZ,2490,752.32,competitor,20180815
48556,MU0554-MU9519-MU5586-MU0569,15_3,PARWNZ,2765,752.32,competitor,20180815
48557,MU0554-MU9519-MU9520-MU0569,15_3,PARWNZ,2750,752.32,competitor,20180815
48558,MU0570-MU9525-MU5586-MU0569,15_3,PARWNZ,2030,752.32,competitor,20180815
48559,MU0570-MU9525-MU9520-MU0569,15_3,PARWNZ,2015,752.32,competitor,20180815
48560,MU0570-MU9519-MU5586-MU0569,15_3,PARWNZ,2290,752.32,competitor,20180815
48561,MU0570-MU9519-MU9520-MU0569,15_3,PARWNZ,2275,752.32,competitor,20180815
48562,MU8662-MU9525-MU5586-MU0569,15_3,PARWNZ,2400,752.32,competitor,20180815
48563,MU8662-MU9525-MU9520-MU0569,15_3,PARWNZ,2385,752.32,competitor,20180815
48564,MU8662-MU9519-MU5586-MU0569,15_3,PARWNZ,2660,752.32,competitor,20180815
