,itinerary,ap_los,ond,travel_time,fare,provider,search_date
15295,UU0109-UU0979-UU0974-UU0108,22_7,MRUPAR,2260.0,858.76,sabre,20180815
15296,UU0103-UU0979-UU0974-UU0108,22_7,MRUPAR,2845.0,858.76,sabre,20180815
15297,UU0109-UU0979-UU0974-UU0102,22_7,MRUPAR,3115.0,858.76,sabre,20180815
15298,UU0103-UU0979-UU0974-UU0102,22_7,MRUPAR,3700.0,858.76,sabre,20180815
15299,HM0048-HM0018-HM5008-HM5017-HM0187-HM0049,22_7,MRUPAR,2475.0,996.6,sabre,20180815
15300,HM0048-HM5502-HM5008-HM5017-HM0187-HM0049,22_7,MRUPAR,3915.0,996.6,sabre,20180815
15301,HM0048-HM0018-HM5008-HM5017-HM5501-HM0049,22_7,MRUPAR,3915.0,997.8,sabre,20180815
15302,HM0048-HM5502-HM5008-HM5017-HM5501-HM0049,22_7,MRUPAR,5355.0,997.8,sabre,20180815
15303,HM0048-EY4118-EY0031-EY0032-EY4111-HM0049,22_7,MRUPAR,2475.0,1072.58,sabre,20180815
15304,HM0048-EY4118-EY0037-EY0032-EY4111-HM0049,22_7,MRUPAR,2875.0,1072.58,sabre,20180815
15305,MK0042-AF1681-MK0923,22_7,MRUPAR,1580.0,1103.18,sabre,20180815
15306,MK0042-AF1681-MK0045,22_7,MRUPAR,1595.0,1103.18,sabre,20180815
15307,MK0042-AF1581-MK0923,22_7,MRUPAR,1750.0,1103.18,sabre,20180815
15308,MK0042-AF1581-MK0045,22_7,MRUPAR,1765.0,1103.18,sabre,20180815
15309,MK0042-AF1081-MK0923,22_7,MRUPAR,2860.0,1103.18,sabre,20180815
15310,MK0042-AF1081-MK0045,22_7,MRUPAR,2875.0,1103.18,sabre,20180815
15311,MK0042-AF1381-MK0923,22_7,MRUPAR,2880.0,1103.18,sabre,20180815
15312,MK0042-AF1381-MK0045,22_7,MRUPAR,2895.0,1103.18,sabre,20180815
15313,EK0704-EK0073-EK0076-EK0703,22_7,MRUPAR,2065.0,1111.51,sabre,20180815
15314,EK0704-EK0073-EK0074-EK0701,22_7,MRUPAR,2080.0,1111.51,sabre,20180815
15315,EK0702-EK0071-EK0076-EK0703,22_7,MRUPAR,2135.0,1111.51,sabre,20180815
15316,EK0702-EK0071-EK0074-EK0701,22_7,MRUPAR,2150.0,1111.51,sabre,20180815
