,itinerary,ap_los,ond,travel_time,fare,provider,search_date
53337,AF1443-AF1242,22_7,GVAPAR,140.0,134.5,sabre,20180815
53338,AF1443-AF1042,22_7,GVAPAR,140.0,134.5,sabre,20180815
53339,AF1443-AF1342,22_7,GVAPAR,140.0,134.5,sabre,20180815
53340,AF1443-AF1142,22_7,GVAPAR,140.0,134.5,sabre,20180815
53341,KL1934-KL1223-AF1242,22_7,GVAPAR,835.0,140.19,sabre,20180815
53342,KL1934-KL1223-AF1342,22_7,GVAPAR,835.0,140.19,sabre,20180815
53343,KL1934-KL1223-AF1142,22_7,GVAPAR,835.0,140.19,sabre,20180815
53344,KL1934-KL1223-AF1042,22_7,GVAPAR,835.0,140.19,sabre,20180815
53345,KL1934-KL1227-AF1342,22_7,GVAPAR,875.0,140.19,sabre,20180815
53346,KL1934-KL1227-AF1142,22_7,GVAPAR,875.0,140.19,sabre,20180815
53347,KL1934-KL1227-AF1242,22_7,GVAPAR,875.0,140.19,sabre,20180815
53348,KL1934-KL1227-AF1042,22_7,GVAPAR,875.0,140.19,sabre,20180815
53349,KL1930-KL1223-AF1042,22_7,GVAPAR,1140.0,140.19,sabre,20180815
53350,KL1930-KL1223-AF1242,22_7,GVAPAR,1140.0,140.19,sabre,20180815
53351,KL1930-KL1223-AF1142,22_7,GVAPAR,1140.0,140.19,sabre,20180815
53352,KL1930-KL1223-AF1342,22_7,GVAPAR,1140.0,140.19,sabre,20180815
53353,KL1930-KL1227-AF1042,22_7,GVAPAR,1180.0,140.19,sabre,20180815
53354,KL1930-KL1227-AF1342,22_7,GVAPAR,1180.0,140.19,sabre,20180815
53355,KL1930-KL1227-AF1242,22_7,GVAPAR,1180.0,140.19,sabre,20180815
53356,KL1930-KL1227-AF1142,22_7,GVAPAR,1180.0,140.19,sabre,20180815
53357,AF1443-AF1742,22_7,GVAPAR,140.0,141.5,sabre,20180815
53358,LX2813-LX0644-LX0647-LX2804,22_7,GVAPAR,435.0,145.65,sabre,20180815
53359,LX2811-LX0644-LX0647-LX2804,22_7,GVAPAR,495.0,145.65,sabre,20180815
53360,LX2813-LX0644-LX0633-LX2806,22_7,GVAPAR,510.0,145.65,sabre,20180815
53361,LX2811-LX0644-LX0633-LX2806,22_7,GVAPAR,570.0,145.65,sabre,20180815
53362,LX2813-LX0644-LX0647-LX2806,22_7,GVAPAR,655.0,145.65,sabre,20180815
53363,LX2813-LX0644-LX0633-LX2808,22_7,GVAPAR,700.0,145.65,sabre,20180815
53364,LX2811-LX0644-LX0647-LX2806,22_7,GVAPAR,715.0,145.65,sabre,20180815
53365,LX2811-LX0644-LX0633-LX2808,22_7,GVAPAR,760.0,145.65,sabre,20180815
53366,LX2807-LX0644-LX0647-LX2804,22_7,GVAPAR,780.0,145.65,sabre,20180815
53367,LX2813-LX0644-LX0633-LX2810,22_7,GVAPAR,785.0,145.65,sabre,20180815
53368,LX2811-LX0644-LX0633-LX2810,22_7,GVAPAR,845.0,145.65,sabre,20180815
53369,LX2813-LX0644-LX0647-LX2808,22_7,GVAPAR,845.0,145.65,sabre,20180815
53370,LX2807-LX0644-LX0633-LX2806,22_7,GVAPAR,855.0,145.65,sabre,20180815
53371,LX2811-LX0644-LX0647-LX2808,22_7,GVAPAR,905.0,145.65,sabre,20180815
53372,LX2813-LX0644-LX0647-LX2810,22_7,GVAPAR,930.0,145.65,sabre,20180815
53373,LX2813-LX0644-LX0645-LX2802,22_7,GVAPAR,960.0,145.65,sabre,20180815
53374,LX2813-LX0644-LX0633-LX2816,22_7,GVAPAR,965.0,145.65,sabre,20180815
53375,LX2811-LX0644-LX0647-LX2810,22_7,GVAPAR,990.0,145.65,sabre,20180815
53376,LX2807-LX0644-LX0647-LX2806,22_7,GVAPAR,1000.0,145.65,sabre,20180815
53377,LX2811-LX0644-LX0645-LX2802,22_7,GVAPAR,1020.0,145.65,sabre,20180815
53378,LX2811-LX0644-LX0633-LX2816,22_7,GVAPAR,1025.0,145.65,sabre,20180815
53379,LX2807-LX0644-LX0633-LX2808,22_7,GVAPAR,1045.0,145.65,sabre,20180815
53380,LX2813-LX0644-LX0645-LX2804,22_7,GVAPAR,1075.0,145.65,sabre,20180815
53381,LX2813-LX0644-LX0633-LX2818,22_7,GVAPAR,1075.0,145.65,sabre,20180815
53382,LX2813-LX0644-LX0647-LX2816,22_7,GVAPAR,1110.0,145.65,sabre,20180815
53383,LX2807-LX0644-LX0633-LX2810,22_7,GVAPAR,1130.0,145.65,sabre,20180815
53384,LX2811-LX0644-LX0645-LX2804,22_7,GVAPAR,1135.0,145.65,sabre,20180815
53385,LX2811-LX0644-LX0633-LX2818,22_7,GVAPAR,1135.0,145.65,sabre,20180815
53386,LX2811-LX0644-LX0647-LX2816,22_7,GVAPAR,1170.0,145.65,sabre,20180815
53387,LX2807-LX0644-LX0647-LX2808,22_7,GVAPAR,1190.0,145.65,sabre,20180815
53388,LX2807-LX0644-LX0647-LX2810,22_7,GVAPAR,1275.0,145.65,sabre,20180815
53389,LX2807-LX0644-LX0645-LX2802,22_7,GVAPAR,1305.0,145.65,sabre,20180815
53390,LX2807-LX0644-LX0633-LX2816,22_7,GVAPAR,1310.0,145.65,sabre,20180815
53391,LX2807-LX0644-LX0633-LX2818,22_7,GVAPAR,1420.0,145.65,sabre,20180815
53392,LX2807-LX0644-LX0645-LX2804,22_7,GVAPAR,1420.0,145.65,sabre,20180815
53393,LX2807-LX0644-LX0647-LX2816,22_7,GVAPAR,1455.0,145.65,sabre,20180815
53394,LX2813-LX0644-LH2239-LH2384,22_7,GVAPAR,620.0,154.51,sabre,20180815
53395,LX2811-LX0644-LH2239-LH2384,22_7,GVAPAR,680.0,154.51,sabre,20180815
53396,LX2807-LX0644-LH2239-LH2384,22_7,GVAPAR,965.0,154.51,sabre,20180815
53397,AF1143-AF1142,22_7,GVAPAR,140.0,155.5,sabre,20180815
53398,AF1143-AF1242,22_7,GVAPAR,140.0,155.5,sabre,20180815
53399,AF1143-AF1342,22_7,GVAPAR,140.0,155.5,sabre,20180815
53400,AF1143-AF1042,22_7,GVAPAR,140.0,155.5,sabre,20180815
53401,AF1043-AF1342,22_7,GVAPAR,140.0,155.5,sabre,20180815
53402,AF1043-AF1042,22_7,GVAPAR,140.0,155.5,sabre,20180815
53403,AF1043-AF1142,22_7,GVAPAR,140.0,155.5,sabre,20180815
53404,AF1043-AF1242,22_7,GVAPAR,140.0,155.5,sabre,20180815
53405,LX2813-LX0644-LH1035-LH1224,22_7,GVAPAR,470.0,157.19,sabre,20180815
53406,LX2813-LX0644-LH1029-LH1218,22_7,GVAPAR,485.0,157.19,sabre,20180815
53407,LX2813-LX0644-LH1027-LH1216,22_7,GVAPAR,500.0,157.19,sabre,20180815
53408,LX2813-LX0644-LH1035-LH1226,22_7,GVAPAR,515.0,157.19,sabre,20180815
53409,LX2811-LX0644-LH1035-LH1224,22_7,GVAPAR,530.0,157.19,sabre,20180815
53410,LX2811-LX0644-LH1029-LH1218,22_7,GVAPAR,545.0,157.19,sabre,20180815
53411,LX2813-LX0644-LH1027-LH1218,22_7,GVAPAR,555.0,157.19,sabre,20180815
53412,LX2811-LX0644-LH1027-LH1216,22_7,GVAPAR,560.0,157.19,sabre,20180815
53413,LX2811-LX0644-LH1035-LH1226,22_7,GVAPAR,575.0,157.19,sabre,20180815
53414,LX2813-LX0644-LH1051-LH1216,22_7,GVAPAR,595.0,157.19,sabre,20180815
53415,LX2811-LX0644-LH1027-LH1218,22_7,GVAPAR,615.0,157.19,sabre,20180815
53416,LX2813-LX0644-LH1051-LH1218,22_7,GVAPAR,650.0,157.19,sabre,20180815
53417,LX2811-LX0644-LH1051-LH1216,22_7,GVAPAR,655.0,157.19,sabre,20180815
53418,LX2813-LX0644-LH1031-LH1224,22_7,GVAPAR,660.0,157.19,sabre,20180815
53419,LX2813-LX0644-LH1053-LH1216,22_7,GVAPAR,690.0,157.19,sabre,20180815
53420,LX2811-LX0644-LH1051-LH1218,22_7,GVAPAR,710.0,157.19,sabre,20180815
53421,LX2811-LX0644-LH1031-LH1224,22_7,GVAPAR,720.0,157.19,sabre,20180815
53422,LX2813-LX0644-LH1053-LH1218,22_7,GVAPAR,745.0,157.19,sabre,20180815
53423,LX2811-LX0644-LH1053-LH1216,22_7,GVAPAR,750.0,157.19,sabre,20180815
53424,LX2811-LX0644-LH1053-LH1218,22_7,GVAPAR,805.0,157.19,sabre,20180815
53425,LX2807-LX0644-LH1035-LH1224,22_7,GVAPAR,815.0,157.19,sabre,20180815
53426,LX2807-LX0644-LH1029-LH1218,22_7,GVAPAR,830.0,157.19,sabre,20180815
53427,LX2807-LX0644-LH1027-LH1216,22_7,GVAPAR,845.0,157.19,sabre,20180815
53428,LX2807-LX0644-LH1035-LH1226,22_7,GVAPAR,860.0,157.19,sabre,20180815
53429,LX2807-LX0644-LH1027-LH1218,22_7,GVAPAR,900.0,157.19,sabre,20180815
53430,LX2807-LX0644-LH1051-LH1216,22_7,GVAPAR,940.0,157.19,sabre,20180815
53431,LX2807-LX0644-LH1051-LH1218,22_7,GVAPAR,995.0,157.19,sabre,20180815
53432,LX2807-LX0644-LH1031-LH1224,22_7,GVAPAR,1005.0,157.19,sabre,20180815
53433,LX2807-LX0644-LH1053-LH1216,22_7,GVAPAR,1035.0,157.19,sabre,20180815
