,itinerary,ap_los,ond,travel_time,fare,provider,search_date
63296,AF4691-AF6005-AF7564,3_2,AJAPAR,275.0,394.02,sabre,20180815
63297,AF4691-AF6005-AF4100,3_2,AJAPAR,275.0,394.02,sabre,20180815
63298,AF4691-AF6011-AF7564,3_2,AJAPAR,505.0,394.02,sabre,20180815
63299,AF4691-AF6011-AF4100,3_2,AJAPAR,505.0,394.02,sabre,20180815
63300,AF4691-AF6017-AF4100,3_2,AJAPAR,805.0,394.02,sabre,20180815
63301,AF4691-AF6017-AF7564,3_2,AJAPAR,805.0,394.02,sabre,20180815
63302,AF4691-AF6027-AF4100,3_2,AJAPAR,980.0,394.02,sabre,20180815
63303,AF4691-AF6027-AF7564,3_2,AJAPAR,980.0,394.02,sabre,20180815
63304,AF4691-AF7661-AF4100,3_2,AJAPAR,1565.0,394.02,sabre,20180815
63305,AF4691-AF7661-AF7564,3_2,AJAPAR,1565.0,394.02,sabre,20180815
63306,AF4691-AF6005-AF6270-AF4302,3_2,AJAPAR,965.0,396.44,sabre,20180815
63307,AF4691-AF6005-AF6266-AF4302,3_2,AJAPAR,1125.0,396.44,sabre,20180815
63308,AF4691-AF6011-AF6270-AF4302,3_2,AJAPAR,1195.0,396.44,sabre,20180815
63309,AF4691-AF6011-AF6266-AF4302,3_2,AJAPAR,1355.0,396.44,sabre,20180815
63310,AF4691-AF6017-AF6270-AF4302,3_2,AJAPAR,1495.0,396.44,sabre,20180815
63311,AF4691-AF6017-AF6266-AF4302,3_2,AJAPAR,1655.0,396.44,sabre,20180815
63312,AF4691-AF6027-AF6270-AF4302,3_2,AJAPAR,1670.0,396.44,sabre,20180815
63313,AF4691-AF6027-AF6266-AF4302,3_2,AJAPAR,1830.0,396.44,sabre,20180815
63314,AF4691-AF7661-AF6270-AF4302,3_2,AJAPAR,2255.0,396.44,sabre,20180815
63315,AF4691-AF7673-AF6270-AF4302,3_2,AJAPAR,2320.0,396.44,sabre,20180815
63316,AF4691-AF7661-AF6266-AF4302,3_2,AJAPAR,2415.0,396.44,sabre,20180815
63317,AF4691-AF7673-AF6266-AF4302,3_2,AJAPAR,2480.0,396.44,sabre,20180815
63318,AF4326-AF6255-AF7382-AF4366,3_2,AJAPAR,1225.0,397.27,sabre,20180815
63319,AF4691-AF6005-AF7630-AF4302,3_2,AJAPAR,865.0,397.69,sabre,20180815
63320,AF4691-AF6011-AF7630-AF4302,3_2,AJAPAR,1095.0,397.69,sabre,20180815
63321,AF4691-AF6017-AF7630-AF4302,3_2,AJAPAR,1395.0,397.69,sabre,20180815
63322,AF4691-AF6027-AF7630-AF4302,3_2,AJAPAR,1570.0,397.69,sabre,20180815
63323,AF4691-AF7661-AF7630-AF4302,3_2,AJAPAR,2155.0,397.69,sabre,20180815
63324,AF4691-AF7673-AF7630-AF4302,3_2,AJAPAR,2220.0,397.69,sabre,20180815
63325,XK1133-XK0771,3_2,AJAPAR,195.0,398.93,sabre,20180815
63326,XK1133-XK0777,3_2,AJAPAR,195.0,398.93,sabre,20180815
63327,XK1133-XK0779,3_2,AJAPAR,195.0,398.93,sabre,20180815
63328,XK1133-XK0773,3_2,AJAPAR,195.0,398.93,sabre,20180815
63329,XK1133-XK0775,3_2,AJAPAR,195.0,398.93,sabre,20180815
63330,AF4355-AF7381-AF6252-AF5609,3_2,AJAPAR,1565.0,399.1,sabre,20180815
63331,AF4326-AF7633-AF7382-AF4366,3_2,AJAPAR,585.0,399.9,sabre,20180815
63332,AF4355-AF7381-AF4468,3_2,AJAPAR,965.0,400.23,sabre,20180815
63333,AF4355-AF7381-AF4264,3_2,AJAPAR,965.0,400.23,sabre,20180815
63334,AF4691-AF6007-AF4100,3_2,AJAPAR,355.0,402.02,sabre,20180815
63335,AF4691-AF6007-AF7564,3_2,AJAPAR,355.0,402.02,sabre,20180815
63336,AF4691-AF6015-AF4100,3_2,AJAPAR,665.0,402.02,sabre,20180815
63337,AF4691-AF6015-AF7564,3_2,AJAPAR,665.0,402.02,sabre,20180815
63338,AF4233-AF4100,3_2,AJAPAR,195.0,402.37,sabre,20180815
63339,AF4233-AF7564,3_2,AJAPAR,195.0,402.37,sabre,20180815
63340,AF4691-AF6005-AF7646-AF5540,3_2,AJAPAR,1385.0,402.42,sabre,20180815
63341,AF4691-AF6011-AF7646-AF5540,3_2,AJAPAR,1615.0,402.42,sabre,20180815
63342,AF4691-AF6005-AF7652-AF5540,3_2,AJAPAR,1715.0,402.42,sabre,20180815
63343,AF4691-AF6017-AF7646-AF5540,3_2,AJAPAR,1915.0,402.42,sabre,20180815
63344,AF4691-AF6011-AF7652-AF5540,3_2,AJAPAR,1945.0,402.42,sabre,20180815
63345,AF4691-AF6027-AF7646-AF5540,3_2,AJAPAR,2090.0,402.42,sabre,20180815
63346,AF4691-AF6017-AF7652-AF5540,3_2,AJAPAR,2245.0,402.42,sabre,20180815
63347,AF4691-AF6027-AF7652-AF5540,3_2,AJAPAR,2420.0,402.42,sabre,20180815
63348,AF4691-AF7661-AF7646-AF5540,3_2,AJAPAR,2675.0,402.42,sabre,20180815
63349,AF4691-AF7673-AF7646-AF5540,3_2,AJAPAR,2740.0,402.42,sabre,20180815
63350,AF4691-AF7661-AF7652-AF5540,3_2,AJAPAR,3005.0,402.42,sabre,20180815
63351,AF4691-AF7673-AF7652-AF5540,3_2,AJAPAR,3070.0,402.42,sabre,20180815
63352,AF4261-AF7580,3_2,AJAPAR,205.0,402.94,sabre,20180815
63353,XK1105-XK1150,3_2,AJAPAR,195.0,403.93,sabre,20180815
63354,XK1105-XK1100,3_2,AJAPAR,195.0,403.93,sabre,20180815
63355,XK0760-XK1700,3_2,AJAPAR,200.0,404.5,sabre,20180815
63356,XK1333-XK1700,3_2,AJAPAR,205.0,404.5,sabre,20180815
63357,AF4233-AF6270-AF4302,3_2,AJAPAR,885.0,404.79,sabre,20180815
63358,AF4233-AF6266-AF4302,3_2,AJAPAR,1045.0,404.79,sabre,20180815
63359,AF4355-AF7381-AF6146-AF4358,3_2,AJAPAR,2005.0,405.36,sabre,20180815
63360,AF4355-AF7381-AF6144-AF4358,3_2,AJAPAR,2035.0,405.36,sabre,20180815
63361,AF4355-AF7381-AF6142-AF4358,3_2,AJAPAR,2075.0,405.36,sabre,20180815
63362,AF4355-AF7381-AF6140-AF4358,3_2,AJAPAR,2125.0,405.36,sabre,20180815
63363,AF4355-AF7381-AF6136-AF4358,3_2,AJAPAR,2170.0,405.36,sabre,20180815
63364,AF4233-AF7630-AF4302,3_2,AJAPAR,785.0,406.04,sabre,20180815
63365,AF4355-AF7381-AF7526-AF4358,3_2,AJAPAR,2020.0,406.61,sabre,20180815
63366,AF4467-AF4264,3_2,AJAPAR,185.0,406.72,sabre,20180815
63367,AF4467-AF4468,3_2,AJAPAR,185.0,406.72,sabre,20180815
63368,AF4467-AF4260,3_2,AJAPAR,185.0,406.72,sabre,20180815
63369,AF4263-AF4264,3_2,AJAPAR,190.0,406.72,sabre,20180815
63370,AF4263-AF4468,3_2,AJAPAR,190.0,406.72,sabre,20180815
63371,AF4263-AF4260,3_2,AJAPAR,190.0,406.72,sabre,20180815
63372,AF4261-AF6262-AF5609,3_2,AJAPAR,450.0,408.14,sabre,20180815
63373,AF4261-AF6256-AF5609,3_2,AJAPAR,620.0,408.14,sabre,20180815
63374,AF4467-AF6252-AF5609,3_2,AJAPAR,785.0,408.14,sabre,20180815
63375,AF4263-AF6252-AF5609,3_2,AJAPAR,790.0,408.14,sabre,20180815
63376,XK1303-XK1330,3_2,AJAPAR,190.0,408.28,sabre,20180815
63377,XK1303-XK0761,3_2,AJAPAR,190.0,408.28,sabre,20180815
63378,XK1303-XK1334,3_2,AJAPAR,190.0,408.28,sabre,20180815
63379,XK1335-XK1330,3_2,AJAPAR,190.0,408.28,sabre,20180815
63380,XK1335-XK0761,3_2,AJAPAR,190.0,408.28,sabre,20180815
63381,XK1335-XK1334,3_2,AJAPAR,190.0,408.28,sabre,20180815
63382,AF4326-AF7633-AF6146-AF4372,3_2,AJAPAR,995.0,408.73,sabre,20180815
63383,AF4326-AF7633-AF6144-AF4372,3_2,AJAPAR,1025.0,408.73,sabre,20180815
63384,AF4326-AF7633-AF6142-AF4372,3_2,AJAPAR,1065.0,408.73,sabre,20180815
63385,AF4326-AF7633-AF6140-AF4372,3_2,AJAPAR,1115.0,408.73,sabre,20180815
63386,AF4326-AF7633-AF6136-AF4372,3_2,AJAPAR,1160.0,408.73,sabre,20180815
63387,AF4326-AF6255-AF6146-AF4372,3_2,AJAPAR,1635.0,408.73,sabre,20180815
63388,AF4326-AF6255-AF6144-AF4372,3_2,AJAPAR,1665.0,408.73,sabre,20180815
63389,AF4326-AF6255-AF6142-AF4372,3_2,AJAPAR,1705.0,408.73,sabre,20180815
63390,AF4326-AF6255-AF6140-AF4372,3_2,AJAPAR,1755.0,408.73,sabre,20180815
63391,AF4326-AF6255-AF6136-AF4372,3_2,AJAPAR,1800.0,408.73,sabre,20180815
63392,AF4261-AF6234-AF4760,3_2,AJAPAR,1235.0,409.36,sabre,20180815
63393,AF4261-AF7620-AF5609,3_2,AJAPAR,735.0,409.39,sabre,20180815
63394,AF4326-AF7633-AF7526-AF4372,3_2,AJAPAR,1010.0,409.98,sabre,20180815
63395,AF4326-AF6255-AF7526-AF4372,3_2,AJAPAR,1650.0,409.98,sabre,20180815
63396,AF4467-AF6146-AF4358,3_2,AJAPAR,1225.0,412.85,sabre,20180815
63397,AF4263-AF6146-AF4358,3_2,AJAPAR,1230.0,412.85,sabre,20180815
63398,AF4467-AF6144-AF4358,3_2,AJAPAR,1255.0,412.85,sabre,20180815
63399,AF4263-AF6144-AF4358,3_2,AJAPAR,1260.0,412.85,sabre,20180815
63400,AF4467-AF6142-AF4358,3_2,AJAPAR,1295.0,412.85,sabre,20180815
63401,AF4263-AF6142-AF4358,3_2,AJAPAR,1300.0,412.85,sabre,20180815
63402,AF4467-AF6140-AF4358,3_2,AJAPAR,1345.0,412.85,sabre,20180815
63403,AF4263-AF6140-AF4358,3_2,AJAPAR,1350.0,412.85,sabre,20180815
63404,AF4467-AF6136-AF4358,3_2,AJAPAR,1390.0,412.85,sabre,20180815
63405,AF4263-AF6136-AF4358,3_2,AJAPAR,1395.0,412.85,sabre,20180815
63406,AF4691-AF6005-AF4453,3_2,AJAPAR,275.0,414.02,sabre,20180815
63407,AF4691-AF6005-AF4454,3_2,AJAPAR,275.0,414.02,sabre,20180815
63408,AF4691-AF6005-AF4456,3_2,AJAPAR,275.0,414.02,sabre,20180815
63409,AF4691-AF6005-AF4455,3_2,AJAPAR,275.0,414.02,sabre,20180815
63410,AF4691-AF6005-AF4457,3_2,AJAPAR,275.0,414.02,sabre,20180815
63411,AF4691-AF6011-AF4454,3_2,AJAPAR,505.0,414.02,sabre,20180815
63412,AF4691-AF6011-AF4456,3_2,AJAPAR,505.0,414.02,sabre,20180815
63413,AF4691-AF6011-AF4455,3_2,AJAPAR,505.0,414.02,sabre,20180815
63414,AF4691-AF6011-AF4457,3_2,AJAPAR,505.0,414.02,sabre,20180815
63415,AF4691-AF6011-AF4453,3_2,AJAPAR,505.0,414.02,sabre,20180815
63416,AF4691-AF6017-AF4454,3_2,AJAPAR,805.0,414.02,sabre,20180815
63417,AF4691-AF6017-AF4457,3_2,AJAPAR,805.0,414.02,sabre,20180815
63418,AF4691-AF6017-AF4455,3_2,AJAPAR,805.0,414.02,sabre,20180815
63419,AF4691-AF6017-AF4456,3_2,AJAPAR,805.0,414.02,sabre,20180815
63420,AF4691-AF6017-AF4453,3_2,AJAPAR,805.0,414.02,sabre,20180815
63421,AF4467-AF7526-AF4358,3_2,AJAPAR,1240.0,414.1,sabre,20180815
63422,AF4263-AF7526-AF4358,3_2,AJAPAR,1245.0,414.1,sabre,20180815
63423,AF4261-AF7712-AF4760,3_2,AJAPAR,1280.0,417.61,sabre,20180815
63424,AF4261-AF7624-AF5609,3_2,AJAPAR,495.0,419.39,sabre,20180815
63425,AF4261-AF7622-AF5609,3_2,AJAPAR,655.0,419.39,sabre,20180815
63426,AF7581-AF7660-AF7017-AF5609,3_2,AJAPAR,800.0,421.12,sabre,20180815
63427,AF4355-AF7383-AF4260,3_2,AJAPAR,1190.0,421.22,sabre,20180815
63428,AF4355-AF7383-AF4468,3_2,AJAPAR,1190.0,421.22,sabre,20180815
63429,AF4355-AF7381-AF7580,3_2,AJAPAR,980.0,421.45,sabre,20180815
63430,AF4691-AF6007-AF4455,3_2,AJAPAR,355.0,422.02,sabre,20180815
63431,AF4691-AF6007-AF4457,3_2,AJAPAR,355.0,422.02,sabre,20180815
63432,AF4691-AF6007-AF4456,3_2,AJAPAR,355.0,422.02,sabre,20180815
63433,AF4691-AF6007-AF4454,3_2,AJAPAR,355.0,422.02,sabre,20180815
63434,AF4691-AF6007-AF4453,3_2,AJAPAR,355.0,422.02,sabre,20180815
63435,AF4355-AF7383-AF6252-AF5609,3_2,AJAPAR,1790.0,422.1,sabre,20180815
63436,AF4233-AF4453,3_2,AJAPAR,195.0,422.37,sabre,20180815
63437,AF4233-AF4454,3_2,AJAPAR,195.0,422.37,sabre,20180815
63438,AF4233-AF4456,3_2,AJAPAR,195.0,422.37,sabre,20180815
63439,AF4233-AF4455,3_2,AJAPAR,195.0,422.37,sabre,20180815
63440,AF4233-AF4457,3_2,AJAPAR,195.0,422.37,sabre,20180815
63441,AF4261-AF6128-AF4358,3_2,AJAPAR,1520.0,422.85,sabre,20180815
63442,AF4355-AF7383-AF4264,3_2,AJAPAR,1190.0,423.61,sabre,20180815
63443,AF7581-AF6006-AF7017-AF5609,3_2,AJAPAR,735.0,423.87,sabre,20180815
63444,XK1105-XK0771,3_2,AJAPAR,195.0,423.93,sabre,20180815
63445,XK1105-XK0775,3_2,AJAPAR,195.0,423.93,sabre,20180815
63446,XK1105-XK0773,3_2,AJAPAR,195.0,423.93,sabre,20180815
63447,XK1105-XK0779,3_2,AJAPAR,195.0,423.93,sabre,20180815
63448,XK1105-XK0777,3_2,AJAPAR,195.0,423.93,sabre,20180815
63449,AF4445-AF4100,3_2,AJAPAR,190.0,427.37,sabre,20180815
63450,AF4445-AF7564,3_2,AJAPAR,190.0,427.37,sabre,20180815
63451,AF7569-AF4100,3_2,AJAPAR,195.0,427.37,sabre,20180815
63452,AF7569-AF7564,3_2,AJAPAR,195.0,427.37,sabre,20180815
63453,AF4467-AF7580,3_2,AJAPAR,200.0,427.94,sabre,20180815
63454,AF4263-AF7580,3_2,AJAPAR,205.0,427.94,sabre,20180815
63455,XK0770-XK1100,3_2,AJAPAR,190.0,428.93,sabre,20180815
63456,XK0770-XK1150,3_2,AJAPAR,190.0,428.93,sabre,20180815
63457,XK0778-XK1100,3_2,AJAPAR,190.0,428.93,sabre,20180815
63458,XK0778-XK1150,3_2,AJAPAR,190.0,428.93,sabre,20180815
63459,XK1151-XK1150,3_2,AJAPAR,195.0,428.93,sabre,20180815
63460,XK1151-XK1100,3_2,AJAPAR,195.0,428.93,sabre,20180815
63461,XK1135-XK1100,3_2,AJAPAR,200.0,428.93,sabre,20180815
63462,XK1135-XK1150,3_2,AJAPAR,200.0,428.93,sabre,20180815
63463,XK1101-XK1100,3_2,AJAPAR,200.0,428.93,sabre,20180815
63464,XK1101-XK1150,3_2,AJAPAR,200.0,428.93,sabre,20180815
63465,XK1103-XK1150,3_2,AJAPAR,200.0,428.93,sabre,20180815
63466,XK1103-XK1100,3_2,AJAPAR,200.0,428.93,sabre,20180815
63467,XK1501-XK1150,3_2,AJAPAR,205.0,428.93,sabre,20180815
63468,XK1501-XK1100,3_2,AJAPAR,205.0,428.93,sabre,20180815
63469,XK1303-XK1700,3_2,AJAPAR,205.0,429.5,sabre,20180815
63470,XK1335-XK1700,3_2,AJAPAR,205.0,429.5,sabre,20180815
63471,AF4442-AF7564,3_2,AJAPAR,190.0,432.37,sabre,20180815
63472,AF4446-AF7564,3_2,AJAPAR,190.0,432.37,sabre,20180815
63473,AF4101-AF7564,3_2,AJAPAR,195.0,432.37,sabre,20180815
63474,AF4235-AF7564,3_2,AJAPAR,200.0,432.37,sabre,20180815
63475,AF7565-AF7564,3_2,AJAPAR,200.0,432.37,sabre,20180815
63476,AF7589-AF7564,3_2,AJAPAR,205.0,432.37,sabre,20180815
63477,AF4445-AF4457,3_2,AJAPAR,190.0,447.37,sabre,20180815
63478,AF4445-AF4455,3_2,AJAPAR,190.0,447.37,sabre,20180815
63479,AF4445-AF4456,3_2,AJAPAR,190.0,447.37,sabre,20180815
63480,AF4445-AF4454,3_2,AJAPAR,190.0,447.37,sabre,20180815
63481,AF4445-AF4453,3_2,AJAPAR,190.0,447.37,sabre,20180815
63482,AF7569-AF4454,3_2,AJAPAR,195.0,447.37,sabre,20180815
63483,AF7569-AF4457,3_2,AJAPAR,195.0,447.37,sabre,20180815
63484,AF7569-AF4453,3_2,AJAPAR,195.0,447.37,sabre,20180815
63485,AF7569-AF4455,3_2,AJAPAR,195.0,447.37,sabre,20180815
63486,AF7569-AF4456,3_2,AJAPAR,195.0,447.37,sabre,20180815
63487,XK0770-XK0775,3_2,AJAPAR,190.0,448.93,sabre,20180815
63488,XK0770-XK0771,3_2,AJAPAR,190.0,448.93,sabre,20180815
63489,XK0770-XK0777,3_2,AJAPAR,190.0,448.93,sabre,20180815
63490,XK0770-XK0779,3_2,AJAPAR,190.0,448.93,sabre,20180815
63491,XK0770-XK0773,3_2,AJAPAR,190.0,448.93,sabre,20180815
63492,XK0778-XK0779,3_2,AJAPAR,190.0,448.93,sabre,20180815
63493,XK0778-XK0773,3_2,AJAPAR,190.0,448.93,sabre,20180815
11088,XK1133-XK1150,3_2,AJAPAR,195,398.12,competitor,20180815
11089,XK1133-XK1100,3_2,AJAPAR,195,398.12,competitor,20180815
11090,XK1133-XK0771,3_2,AJAPAR,195,418.12,competitor,20180815
11091,XK1133-XK0775,3_2,AJAPAR,195,418.12,competitor,20180815
11092,XK1133-XK0773,3_2,AJAPAR,195,418.12,competitor,20180815
11093,XK1133-XK0779,3_2,AJAPAR,195,418.12,competitor,20180815
11094,XK1133-XK0777,3_2,AJAPAR,195,418.12,competitor,20180815
11095,AF4233-AF4100,3_2,AJAPAR,195,420.12,competitor,20180815
11096,AF4233-AF7564,3_2,AJAPAR,195,420.12,competitor,20180815
11097,AF4691-AF6005-AF4100,3_2,AJAPAR,275,423.12,competitor,20180815
11098,AF4691-AF6005-AF7564,3_2,AJAPAR,275,423.12,competitor,20180815
11099,AF4691-AF6011-AF4100,3_2,AJAPAR,505,423.12,competitor,20180815
11100,AF4691-AF6011-AF7564,3_2,AJAPAR,505,423.12,competitor,20180815
11101,AF4691-AF6017-AF4100,3_2,AJAPAR,805,423.12,competitor,20180815
11102,AF4691-AF6017-AF7564,3_2,AJAPAR,805,423.12,competitor,20180815
11103,AF4691-AF7661-AF4100,3_2,AJAPAR,1565,423.12,competitor,20180815
11104,AF4691-AF7661-AF7564,3_2,AJAPAR,1565,423.12,competitor,20180815
11105,AF4691-AF6027-AF4100,3_2,AJAPAR,980,423.12,competitor,20180815
11106,AF4691-AF6027-AF7564,3_2,AJAPAR,980,423.12,competitor,20180815
11107,AF4691-AF7673-AF4100,3_2,AJAPAR,1630,423.12,competitor,20180815
11108,AF4691-AF7673-AF7564,3_2,AJAPAR,1630,423.12,competitor,20180815
11109,XK0772-XK1150,3_2,AJAPAR,190,423.12,competitor,20180815
11110,XK0772-XK1100,3_2,AJAPAR,190,423.12,competitor,20180815
11111,XK1105-XK1150,3_2,AJAPAR,195,423.12,competitor,20180815
11112,XK1105-XK1100,3_2,AJAPAR,195,423.12,competitor,20180815
11113,AF4691-AF6007-AF4100,3_2,AJAPAR,355,432.41,competitor,20180815
11114,AF4691-AF6007-AF7564,3_2,AJAPAR,355,432.41,competitor,20180815
11115,AF4691-AF6015-AF4100,3_2,AJAPAR,665,432.41,competitor,20180815
11116,AF4691-AF6015-AF7564,3_2,AJAPAR,665,432.41,competitor,20180815
11117,AF4233-AF4453,3_2,AJAPAR,195,440.12,competitor,20180815
11118,AF4233-AF4454,3_2,AJAPAR,195,440.12,competitor,20180815
11119,AF4233-AF4456,3_2,AJAPAR,195,440.12,competitor,20180815
11120,AF4233-AF4455,3_2,AJAPAR,195,440.12,competitor,20180815
11121,AF4233-AF4457,3_2,AJAPAR,195,440.12,competitor,20180815
11122,AF4691-AF6005-AF4453,3_2,AJAPAR,275,443.12,competitor,20180815
11123,AF4691-AF6005-AF4454,3_2,AJAPAR,275,443.12,competitor,20180815
11124,AF4691-AF6005-AF4456,3_2,AJAPAR,275,443.12,competitor,20180815
11125,AF4691-AF6005-AF4455,3_2,AJAPAR,275,443.12,competitor,20180815
11126,AF4691-AF6005-AF4457,3_2,AJAPAR,275,443.12,competitor,20180815
11127,AF4691-AF6011-AF4453,3_2,AJAPAR,505,443.12,competitor,20180815
11128,AF4691-AF6011-AF4454,3_2,AJAPAR,505,443.12,competitor,20180815
11129,AF4691-AF6011-AF4456,3_2,AJAPAR,505,443.12,competitor,20180815
11130,AF4691-AF6011-AF4455,3_2,AJAPAR,505,443.12,competitor,20180815
11131,AF4691-AF6011-AF4457,3_2,AJAPAR,505,443.12,competitor,20180815
11132,XK0772-XK0771,3_2,AJAPAR,190,443.12,competitor,20180815
11133,XK0772-XK0775,3_2,AJAPAR,190,443.12,competitor,20180815
11134,XK0772-XK0773,3_2,AJAPAR,190,443.12,competitor,20180815
11135,XK0772-XK0779,3_2,AJAPAR,190,443.12,competitor,20180815
11136,XK0772-XK0777,3_2,AJAPAR,190,443.12,competitor,20180815
11137,XK1105-XK0771,3_2,AJAPAR,195,443.12,competitor,20180815
11138,XK1105-XK0775,3_2,AJAPAR,195,443.12,competitor,20180815
11139,XK1105-XK0773,3_2,AJAPAR,195,443.12,competitor,20180815
11140,XK1105-XK0779,3_2,AJAPAR,195,443.12,competitor,20180815
11141,XK1105-XK0777,3_2,AJAPAR,195,443.12,competitor,20180815
11142,AF4445-AF4100,3_2,AJAPAR,190,445.12,competitor,20180815
11143,AF4445-AF7564,3_2,AJAPAR,190,445.12,competitor,20180815
11144,AF7569-AF4100,3_2,AJAPAR,195,445.12,competitor,20180815
11145,AF7569-AF7564,3_2,AJAPAR,195,445.12,competitor,20180815
11146,XK0770-XK1150,3_2,AJAPAR,190,448.12,competitor,20180815
11147,XK0770-XK1100,3_2,AJAPAR,190,448.12,competitor,20180815
11148,XK1135-XK1150,3_2,AJAPAR,200,448.12,competitor,20180815
11149,XK1135-XK1100,3_2,AJAPAR,200,448.12,competitor,20180815
11150,XK0778-XK1150,3_2,AJAPAR,190,448.12,competitor,20180815
11151,XK0778-XK1100,3_2,AJAPAR,190,448.12,competitor,20180815
11152,XK1101-XK1150,3_2,AJAPAR,200,448.12,competitor,20180815
11153,XK1101-XK1100,3_2,AJAPAR,200,448.12,competitor,20180815
11154,XK1501-XK1150,3_2,AJAPAR,205,448.12,competitor,20180815
11155,XK1501-XK1100,3_2,AJAPAR,205,448.12,competitor,20180815
11156,XK1103-XK1150,3_2,AJAPAR,200,448.12,competitor,20180815
11157,XK1103-XK1100,3_2,AJAPAR,200,448.12,competitor,20180815
11158,XK1151-XK1150,3_2,AJAPAR,195,448.12,competitor,20180815
