,itinerary,ap_los,ond,travel_time,fare,provider,search_date
15839,AF0644-MK0239-AF5101,8_2,PARRUN,2300.0,1649.8,sabre,20180815
15840,AF0642-MK0239-AF5101,8_2,PARRUN,2300.0,1649.8,sabre,20180815
15841,AF0644-MK0219-AF5101,8_2,PARRUN,2625.0,1649.8,sabre,20180815
15842,AF0642-MK0219-AF5101,8_2,PARRUN,2625.0,1649.8,sabre,20180815
15843,SS0710-SS0905,8_2,PARRUN,1355.0,1844.01,sabre,20180815
15844,UU0974-UU0971,8_2,PARRUN,1330.0,1859.15,sabre,20180815
15845,UU0972-UU0971,8_2,PARRUN,1330.0,1859.15,sabre,20180815
15846,UU0974-UU0975,8_2,PARRUN,1330.0,2093.15,sabre,20180815
15847,UU0972-UU0975,8_2,PARRUN,1330.0,2093.15,sabre,20180815
15848,SS0710-MK0239-MK0922,8_2,PARRUN,1535.0,2273.8,sabre,20180815
15849,SS0710-MK0239-MK0034,8_2,PARRUN,1710.0,2273.8,sabre,20180815
15850,SS0710-MK0219-MK0922,8_2,PARRUN,1860.0,2273.8,sabre,20180815
15851,SS0710-MK0219-MK0034,8_2,PARRUN,2035.0,2273.8,sabre,20180815
15852,AF0644-AF0645,8_2,PARRUN,1325.0,2310.01,sabre,20180815
15853,AF0642-AF0645,8_2,PARRUN,1325.0,2310.01,sabre,20180815
15854,AF0644-AF0671,8_2,PARRUN,1330.0,2310.01,sabre,20180815
15855,AF0642-AF0671,8_2,PARRUN,1330.0,2310.01,sabre,20180815
15856,SS0710-MK0249-MK0922,8_2,PARRUN,2165.0,2343.0,sabre,20180815
15857,SS0710-MK0249-MK0034,8_2,PARRUN,2340.0,2343.0,sabre,20180815
15858,SS0710-MK0249-MK0042-BA0308,8_2,PARRUN,2620.0,2359.36,sabre,20180815
15859,MK0923-MK0238-SS0905,8_2,PARRUN,1550.0,2614.85,sabre,20180815
15860,MK0045-MK0218-SS0905,8_2,PARRUN,1660.0,2614.85,sabre,20180815
15861,MK0047-MK0238-SS0905,8_2,PARRUN,1685.0,2614.85,sabre,20180815
15862,MK0923-MK0248-SS0905,8_2,PARRUN,1955.0,2614.85,sabre,20180815
15863,MK0045-MK0238-SS0905,8_2,PARRUN,1985.0,2614.85,sabre,20180815
15864,MK0047-MK0248-SS0905,8_2,PARRUN,2090.0,2614.85,sabre,20180815
15865,MK0045-MK0248-SS0905,8_2,PARRUN,2390.0,2614.85,sabre,20180815
15866,AF0460-AF7942-AF0671,8_2,PARRUN,1555.0,2629.86,sabre,20180815
15867,AF5098-AF7940-AF0671,8_2,PARRUN,1665.0,2629.86,sabre,20180815
15868,AF5100-AF7942-AF0671,8_2,PARRUN,1690.0,2629.86,sabre,20180815
15869,AF5098-AF7942-AF0671,8_2,PARRUN,1990.0,2629.86,sabre,20180815
15870,MK0923-MK0238-MK0239-MK0922,8_2,PARRUN,1730.0,2630.65,sabre,20180815
15871,MK0045-MK0218-MK0239-MK0922,8_2,PARRUN,1840.0,2630.65,sabre,20180815
15872,MK0047-MK0238-MK0239-MK0922,8_2,PARRUN,1865.0,2630.65,sabre,20180815
15873,MK0923-MK0238-MK0239-MK0034,8_2,PARRUN,1905.0,2630.65,sabre,20180815
15874,MK0045-MK0218-MK0239-MK0034,8_2,PARRUN,2015.0,2630.65,sabre,20180815
15875,MK0047-MK0238-MK0239-MK0034,8_2,PARRUN,2040.0,2630.65,sabre,20180815
15876,MK0923-MK0238-MK0219-MK0922,8_2,PARRUN,2055.0,2630.65,sabre,20180815
15877,MK0923-MK0248-MK0239-MK0922,8_2,PARRUN,2135.0,2630.65,sabre,20180815
