,itinerary,ap_los,ond,travel_time,fare,provider,search_date
35629,VY7481-VY8012-VY8015-VY7480,8_7,ORNPAR,1265,968.01,competitor,20180815
35630,VY7481-VY8012-VY8031-VY7480,8_7,ORNPAR,995,968.01,competitor,20180815
35631,VY7481-VY8012-VY8019-VY7480,8_7,ORNPAR,905,968.01,competitor,20180815
35632,VY7481-VY8242-VY8007-VY7480,8_7,ORNPAR,1505,968.01,competitor,20180815
35633,VY7481-VY8242-VY8037-VY7480,8_7,ORNPAR,1395,968.01,competitor,20180815
35634,VY7481-VY8242-VY8013-VY7480,8_7,ORNPAR,1370,968.01,competitor,20180815
35635,VY7481-VY8242-VY8015-VY7480,8_7,ORNPAR,1295,968.01,competitor,20180815
35636,VY7481-VY8242-VY8031-VY7480,8_7,ORNPAR,1025,968.01,competitor,20180815
35637,VY7481-VY8242-VY8019-VY7480,8_7,ORNPAR,935,968.01,competitor,20180815
35638,VY7481-VY8024-VY8007-VY7480,8_7,ORNPAR,1550,968.01,competitor,20180815
35639,VY7481-VY8024-VY8037-VY7480,8_7,ORNPAR,1440,968.01,competitor,20180815
35640,VY7481-VY8024-VY8013-VY7480,8_7,ORNPAR,1415,968.01,competitor,20180815
35641,VY7481-VY8024-VY8015-VY7480,8_7,ORNPAR,1340,968.01,competitor,20180815
35642,VY7481-VY8024-VY8031-VY7480,8_7,ORNPAR,1070,968.01,competitor,20180815
35643,VY7481-VY8024-VY8019-VY7480,8_7,ORNPAR,980,968.01,competitor,20180815
35644,VY7481-VY8008-VY8007-VY7480,8_7,ORNPAR,1635,968.01,competitor,20180815
35645,VY7481-VY8008-VY8037-VY7480,8_7,ORNPAR,1525,968.01,competitor,20180815
35646,VY7481-VY8008-VY8013-VY7480,8_7,ORNPAR,1500,968.01,competitor,20180815
35647,VY7481-VY8008-VY8015-VY7480,8_7,ORNPAR,1425,968.01,competitor,20180815
35648,VY7481-VY8008-VY8031-VY7480,8_7,ORNPAR,1155,968.01,competitor,20180815
35649,VY7481-VY8008-VY8019-VY7480,8_7,ORNPAR,1065,968.01,competitor,20180815
35650,VY7481-VY8016-VY8007-VY7480,8_7,ORNPAR,1720,968.01,competitor,20180815
35651,VY7481-VY8016-VY8037-VY7480,8_7,ORNPAR,1610,968.01,competitor,20180815
35652,VY7481-VY8016-VY8013-VY7480,8_7,ORNPAR,1585,968.01,competitor,20180815
35653,VY7481-VY8016-VY8015-VY7480,8_7,ORNPAR,1510,968.01,competitor,20180815
35654,VY7481-VY8016-VY8031-VY7480,8_7,ORNPAR,1240,968.01,competitor,20180815
35655,VY7481-VY8016-VY8019-VY7480,8_7,ORNPAR,1150,968.01,competitor,20180815
35656,VY7481-VY8036-VY8017-VY7480,8_7,ORNPAR,1035,988.01,competitor,20180815
35657,VY7481-VY8012-VY8017-VY7480,8_7,ORNPAR,1095,988.01,competitor,20180815
35658,VY7481-VY8242-VY8017-VY7480,8_7,ORNPAR,1125,988.01,competitor,20180815
35659,VY7481-VY8024-VY8017-VY7480,8_7,ORNPAR,1170,988.01,competitor,20180815
35660,VY7481-VY8008-VY8017-VY7480,8_7,ORNPAR,1255,988.01,competitor,20180815
35661,VY7481-VY8016-VY8017-VY7480,8_7,ORNPAR,1340,988.01,competitor,20180815
35662,VY7481-VY8036-VY8243-VY7480,8_7,ORNPAR,1245,989.15,competitor,20180815
35663,VY7481-VY8012-VY8243-VY7480,8_7,ORNPAR,1305,989.15,competitor,20180815
35664,VY7481-VY8242-VY8243-VY7480,8_7,ORNPAR,1335,989.15,competitor,20180815
35665,VY7481-VY8024-VY8243-VY7480,8_7,ORNPAR,1380,989.15,competitor,20180815
35666,VY7481-VY8008-VY8243-VY7480,8_7,ORNPAR,1465,989.15,competitor,20180815
35667,VY7481-VY8016-VY8243-VY7480,8_7,ORNPAR,1550,989.15,competitor,20180815
