,itinerary,ap_los,ond,travel_time,fare,provider,search_date
42204,EY0032-EY0878-9W4143-9W0124,22_7,PARTYO,2815.0,830.95,sabre,20180815
42205,EY0032-EY0878-EY0871-EY0031,22_7,PARTYO,2410.0,849.37,sabre,20180815
42206,CI9238-CI0104-CI0109-CI9237,22_7,PARTYO,2980.0,862.23,sabre,20180815
42207,CI9238-CI0108-CI0109-CI9237,22_7,PARTYO,3095.0,862.23,sabre,20180815
42208,CI9238-CI0106-CI0109-CI9237,22_7,PARTYO,3195.0,862.23,sabre,20180815
42209,MU0554-MU0523-MU8720-MU8667,22_7,PARTYO,2605.0,863.01,sabre,20180815
42210,MU0570-MU0271-MU8720-MU8667,22_7,PARTYO,2615.0,863.01,sabre,20180815
42211,MU0554-MU0521-MU8720-MU8667,22_7,PARTYO,2790.0,863.01,sabre,20180815
42212,MU0554-MU0271-MU8720-MU8667,22_7,PARTYO,3090.0,863.01,sabre,20180815
42213,MU0554-MU0523-MU8738-MU8667,22_7,PARTYO,2685.0,863.49,sabre,20180815
42214,MU0570-MU0271-MU8738-MU8667,22_7,PARTYO,2695.0,863.49,sabre,20180815
42215,MU0554-MU0521-MU8738-MU8667,22_7,PARTYO,2870.0,863.49,sabre,20180815
42216,MU0554-MU0271-MU8738-MU8667,22_7,PARTYO,3170.0,863.49,sabre,20180815
42217,LH1031-NH0224-NH6325-OS7117,22_7,PARTYO,2175.0,891.67,sabre,20180815
42218,NH5872-NH0224-NH6325-OS7117,22_7,PARTYO,2295.0,894.67,sabre,20180815
42219,LH1027-LH4948-NH6325-OS7117,22_7,PARTYO,1795.0,895.79,sabre,20180815
42220,LH1051-LH4948-NH6325-OS7117,22_7,PARTYO,1890.0,895.79,sabre,20180815
42221,LH1053-LH4948-NH6325-OS7117,22_7,PARTYO,1985.0,895.79,sabre,20180815
42222,LH1029-LH4912-NH6325-OS7117,22_7,PARTYO,2225.0,895.79,sabre,20180815
42223,LH1027-LH4912-NH6325-OS7117,22_7,PARTYO,2295.0,895.79,sabre,20180815
42224,LH1051-LH4912-NH6325-OS7117,22_7,PARTYO,2390.0,895.79,sabre,20180815
42225,LH1053-LH4912-NH6325-OS7117,22_7,PARTYO,2485.0,895.79,sabre,20180815
42226,MU0554-MU0523-MU0272-MU8665,22_7,PARTYO,2545.0,898.01,sabre,20180815
42227,MU0570-MU0271-MU0272-MU8665,22_7,PARTYO,2555.0,898.01,sabre,20180815
42228,MU0554-MU0521-MU0272-MU8665,22_7,PARTYO,2730.0,898.01,sabre,20180815
42229,MU0554-MU0271-MU0272-MU8665,22_7,PARTYO,3030.0,898.01,sabre,20180815
42230,LH1031-NH0224-LH4923-LH2238,22_7,PARTYO,2315.0,908.29,sabre,20180815
42231,NH5872-NH0224-LH4923-LH2238,22_7,PARTYO,2435.0,911.29,sabre,20180815
42232,LH1031-NH0224-LH4923-LH2226,22_7,PARTYO,2830.0,918.95,sabre,20180815
42233,LH1031-NH0224-LH4923-LH2230,22_7,PARTYO,3180.0,918.95,sabre,20180815
42234,NH5872-NH0224-LH4923-LH2226,22_7,PARTYO,2950.0,921.95,sabre,20180815
42235,NH5872-NH0224-LH4923-LH2230,22_7,PARTYO,3300.0,921.95,sabre,20180815
42236,LH1027-LH4948-LH4923-LH2238,22_7,PARTYO,1935.0,928.41,sabre,20180815
42237,LH1051-LH4948-LH4923-LH2238,22_7,PARTYO,2030.0,928.41,sabre,20180815
42238,LH1053-LH4948-LH4923-LH2238,22_7,PARTYO,2125.0,928.41,sabre,20180815
42239,LH1029-LH4912-LH4923-LH2238,22_7,PARTYO,2365.0,928.41,sabre,20180815
42240,LH1027-LH4912-LH4923-LH2238,22_7,PARTYO,2435.0,928.41,sabre,20180815
42241,LH1051-LH4912-LH4923-LH2238,22_7,PARTYO,2530.0,928.41,sabre,20180815
42242,LH1053-LH4912-LH4923-LH2238,22_7,PARTYO,2625.0,928.41,sabre,20180815
42243,LH1027-LH4948-LH4923-LH2226,22_7,PARTYO,2450.0,939.07,sabre,20180815
42244,LH1051-LH4948-LH4923-LH2226,22_7,PARTYO,2545.0,939.07,sabre,20180815
42245,LH1053-LH4948-LH4923-LH2226,22_7,PARTYO,2640.0,939.07,sabre,20180815
42246,LH1027-LH4948-LH4923-LH2230,22_7,PARTYO,2800.0,939.07,sabre,20180815
42247,LH1029-LH4912-LH4923-LH2226,22_7,PARTYO,2880.0,939.07,sabre,20180815
42248,LH1051-LH4948-LH4923-LH2230,22_7,PARTYO,2895.0,939.07,sabre,20180815
42249,LH1027-LH4912-LH4923-LH2226,22_7,PARTYO,2950.0,939.07,sabre,20180815
42250,LH1053-LH4948-LH4923-LH2230,22_7,PARTYO,2990.0,939.07,sabre,20180815
42251,LH1051-LH4912-LH4923-LH2226,22_7,PARTYO,3045.0,939.07,sabre,20180815
42252,LH1053-LH4912-LH4923-LH2226,22_7,PARTYO,3140.0,939.07,sabre,20180815
42253,LH1029-LH4912-LH4923-LH2230,22_7,PARTYO,3230.0,939.07,sabre,20180815
42254,LH1027-LH4912-LH4923-LH2230,22_7,PARTYO,3300.0,939.07,sabre,20180815
42255,LH1051-LH4912-LH4923-LH2230,22_7,PARTYO,3395.0,939.07,sabre,20180815
42256,LH1053-LH4912-LH4923-LH2230,22_7,PARTYO,3490.0,939.07,sabre,20180815
42257,MU0554-MU0523-MU0576-MU0569,22_7,PARTYO,2040.0,947.49,sabre,20180815
42258,MU0570-MU0271-MU0576-MU0569,22_7,PARTYO,2050.0,947.49,sabre,20180815
42259,MU0554-MU0523-MU0540-MU0553,22_7,PARTYO,2165.0,947.49,sabre,20180815
42260,MU0570-MU0271-MU0540-MU0553,22_7,PARTYO,2175.0,947.49,sabre,20180815
42261,MU0554-MU0521-MU0576-MU0569,22_7,PARTYO,2225.0,947.49,sabre,20180815
42262,MU0554-MU0521-MU0540-MU0553,22_7,PARTYO,2350.0,947.49,sabre,20180815
42263,MU0554-MU0523-MU0538-MU0553,22_7,PARTYO,2365.0,947.49,sabre,20180815
42264,MU0570-MU0271-MU0538-MU0553,22_7,PARTYO,2375.0,947.49,sabre,20180815
42265,MU0554-MU0271-MU0576-MU0569,22_7,PARTYO,2525.0,947.49,sabre,20180815
42266,MU0554-MU0521-MU0538-MU0553,22_7,PARTYO,2550.0,947.49,sabre,20180815
42267,MU0554-MU0271-MU0540-MU0553,22_7,PARTYO,2650.0,947.49,sabre,20180815
42268,MU0554-MU0271-MU0538-MU0553,22_7,PARTYO,2850.0,947.49,sabre,20180815
42269,SU0260-SU0265-SU6637,22_7,PARTYO,2935.0,952.08,sabre,20180815
42270,MU0554-MU0523-MU0524-MU8661,22_7,PARTYO,2355.0,953.01,sabre,20180815
42271,MU0570-MU0271-MU0524-MU8661,22_7,PARTYO,2365.0,953.01,sabre,20180815
42272,MU0554-MU0521-MU0524-MU8661,22_7,PARTYO,2540.0,953.01,sabre,20180815
42273,MU0554-MU0271-MU0524-MU8661,22_7,PARTYO,2840.0,953.01,sabre,20180815
42274,TG0931-TG0676-TG0677-TG0930,22_7,PARTYO,2385.0,956.51,sabre,20180815
42275,TG0931-TG0676-TG0643-TG0930,22_7,PARTYO,2710.0,956.51,sabre,20180815
42276,TG0931-TG0676-TG0641-TG0930,22_7,PARTYO,2780.0,956.51,sabre,20180815
42277,TG0931-TG0676-TG0683-TG0930,22_7,PARTYO,2795.0,956.99,sabre,20180815
42278,SU2461-SU0262-SU0265-SU6637,22_7,PARTYO,3665.0,964.86,sabre,20180815
42279,LH1031-NH0224-NH5851-LH2236,22_7,PARTYO,2065.0,965.17,sabre,20180815
42280,LH1031-NH0224-NH5851-LH2238,22_7,PARTYO,2310.0,965.17,sabre,20180815
42281,NH5872-NH0224-NH5851-LH2236,22_7,PARTYO,2185.0,968.17,sabre,20180815
42282,LH1031-NH0224-NH5851-NH6021,22_7,PARTYO,2310.0,968.17,sabre,20180815
42283,NH5872-NH0224-NH5851-LH2238,22_7,PARTYO,2430.0,968.17,sabre,20180815
42284,LH1027-LH4948-NH5851-LH2236,22_7,PARTYO,1685.0,969.29,sabre,20180815
42285,LH1051-LH4948-NH5851-LH2236,22_7,PARTYO,1780.0,969.29,sabre,20180815
42286,LH1053-LH4948-NH5851-LH2236,22_7,PARTYO,1875.0,969.29,sabre,20180815
42287,LH1027-LH4948-NH5851-LH2238,22_7,PARTYO,1930.0,969.29,sabre,20180815
42288,SU3007-SU0262-SU0265-SU6637,22_7,PARTYO,3835.0,969.3,sabre,20180815
42289,SU3003-SU0262-SU0265-SU6637,22_7,PARTYO,3905.0,969.3,sabre,20180815
42290,LH1027-LH4948-NH5851-NH6021,22_7,PARTYO,1930.0,972.29,sabre,20180815
42291,LH1031-NH0224-NH5851-NH6022,22_7,PARTYO,3370.0,978.83,sabre,20180815
42292,KE5910-KE0703-KE0720-KE0909,22_7,PARTYO,2390.0,999.55,sabre,20180815
42293,LH1027-LH4948-LH0715-LH2236,22_7,PARTYO,1685.0,1003.41,sabre,20180815
42294,LH1051-LH4948-LH0715-LH2236,22_7,PARTYO,1780.0,1003.41,sabre,20180815
42295,LH1053-LH4948-LH0715-LH2236,22_7,PARTYO,1875.0,1003.41,sabre,20180815
42296,SK0566-SK0983-SK0984-SK0559,22_7,PARTYO,1825.0,1007.75,sabre,20180815
42297,LH1027-LH4948-LH4919-LH1050,22_7,PARTYO,1890.0,1007.75,sabre,20180815
42298,SK0566-SK0983-SK0984-SK0565,22_7,PARTYO,2745.0,1007.75,sabre,20180815
42299,EY0032-EY0878-EY0871-EY0037,22_7,PARTYO,2810.0,1015.37,sabre,20180815
42300,AY1574-AY0073-AY0074-AY1577,22_7,PARTYO,1665.0,1016.34,sabre,20180815
42301,AY1572-AY0071-AY0074-AY1577,22_7,PARTYO,1705.0,1016.34,sabre,20180815
42302,AY1574-AY0073-AY0072-AY1577,22_7,PARTYO,1735.0,1016.34,sabre,20180815
42303,AY1572-AY0073-AY0074-AY1577,22_7,PARTYO,1755.0,1016.34,sabre,20180815
42304,AY1572-AY0071-AY0072-AY1577,22_7,PARTYO,1775.0,1016.34,sabre,20180815
42305,SU3005-SU0260-SU0265-SU6637,22_7,PARTYO,2860.0,1019.3,sabre,20180815
42306,KE5910-KE0703-KE0720-KE5909,22_7,PARTYO,2120.0,1024.55,sabre,20180815
42307,CA0876-CA0925-CA0422-CA0933,22_7,PARTYO,2205.0,1031.67,sabre,20180815
42308,CA0876-CA0925-CA0168-CA0875,22_7,PARTYO,2210.0,1031.67,sabre,20180815
42309,BA0303-BA4608-AY0074-AY1577,22_7,PARTYO,1740.0,1039.8,sabre,20180815
42310,BA0303-BA4608-AY0072-AY1577,22_7,PARTYO,1810.0,1039.8,sabre,20180815
42311,BA0303-BA0007-AY0074-AY1577,22_7,PARTYO,1855.0,1039.8,sabre,20180815
42312,LH1031-NH0224-NH5853-NH6018,22_7,PARTYO,2100.0,1047.51,sabre,20180815
42313,NH5872-NH0224-NH5853-NH6018,22_7,PARTYO,2220.0,1050.51,sabre,20180815
42314,BA8752-BA0007-AY0074-AY1577,22_7,PARTYO,1830.0,1051.07,sabre,20180815
42315,VN0018-VN0310-VN0303-VN2107,22_7,PARTYO,4015.0,1070.45,sabre,20180815
42316,VN2106-VN0300-VN0303-VN2107,22_7,PARTYO,4080.0,1070.45,sabre,20180815
42317,VN0018-VN0310-VN0301-VN2107,22_7,PARTYO,4370.0,1070.45,sabre,20180815
42318,VN2106-VN0300-VN0301-VN2107,22_7,PARTYO,4435.0,1070.45,sabre,20180815
42319,BA0303-JL0042-JL0413-AY1577,22_7,PARTYO,1760.0,1077.42,sabre,20180815
42320,CA0834-CA0929-CA0422-CA0933,22_7,PARTYO,2215.0,1078.67,sabre,20180815
42321,CA0834-CA0929-CA0168-CA0875,22_7,PARTYO,2220.0,1078.67,sabre,20180815
42322,AF0276-AF0275,22_7,PARTYO,1460.0,1092.23,sabre,20180815
42323,EK0072-EK0318-EK0313-EK0075,22_7,PARTYO,2980.0,1099.85,sabre,20180815
42324,EK0072-EK0312-EK0313-EK0075,22_7,PARTYO,3290.0,1099.85,sabre,20180815
42325,KE0910-KE0719-KE0720-KE5909,22_7,PARTYO,2270.0,1101.55,sabre,20180815
42326,LH1027-LH4948-LH0717-LH1050,22_7,PARTYO,1720.0,1107.75,sabre,20180815
42327,LX0633-NH6752-NH6325-OS7117,22_7,PARTYO,1840.0,1110.55,sabre,20180815
42328,AZ0317-AZ0784-AZ0785-AZ0332,22_7,PARTYO,2295.0,1115.49,sabre,20180815
42329,AZ0317-AZ0784-AZ0785-AZ0316,22_7,PARTYO,2950.0,1115.49,sabre,20180815
42330,AZ0317-AZ0784-AZ0785-AZ0318,22_7,PARTYO,3080.0,1115.49,sabre,20180815
42331,QR0040-QR0812-QR0807-QR0037,22_7,PARTYO,3215.0,1124.26,sabre,20180815
42332,KE0910-KE0705-KE0720-KE5909,22_7,PARTYO,2165.0,1126.55,sabre,20180815
42333,QR0042-QR0812-QR0807-QR0037,22_7,PARTYO,3640.0,1127.42,sabre,20180815
42334,CA0876-CA0181-CA0422-CA0933,22_7,PARTYO,2120.0,1128.67,sabre,20180815
42335,AF0264-OZ0102-AF0275,22_7,PARTYO,1665.0,1135.76,sabre,20180815
42336,BA8752-JL7082-JL0413-AY1577,22_7,PARTYO,1850.0,1138.69,sabre,20180815
42337,QR0038-QR0812-QR0807-QR0037,22_7,PARTYO,2815.0,1140.26,sabre,20180815
42338,KE0910-KE2711-KE0720-KE5909,22_7,PARTYO,2165.0,1140.48,sabre,20180815
42339,CX0278-CX0542-CX0451-CX0261,22_7,PARTYO,2380.0,1164.63,sabre,20180815
42340,AF0276-NH0093-AF0291,22_7,PARTYO,1660.0,1172.97,sabre,20180815
42341,AF1740-AF5133-AF0275,22_7,PARTYO,1545.0,1177.26,sabre,20180815
42342,AF1640-AF5133-AF0275,22_7,PARTYO,1590.0,1177.26,sabre,20180815
42343,LX0633-NH6752-NH5851-LH2236,22_7,PARTYO,1730.0,1184.05,sabre,20180815
42344,JL0046-JL0413-AY1577,22_7,PARTYO,1585.0,1194.24,sabre,20180815
42345,JL0046-JL0413-AY1581,22_7,PARTYO,1790.0,1194.24,sabre,20180815
42346,AZ0319-AZ0784-AZ0785-AZ0332,22_7,PARTYO,2010.0,1195.49,sabre,20180815
42347,CZ0348-CZ0385-CZ0386-CZ0347,22_7,PARTYO,2465.0,1202.15,sabre,20180815
42348,CZ0348-CZ0385-CZ3086-CZ0347,22_7,PARTYO,2760.0,1202.15,sabre,20180815
42349,CZ0348-CZ3085-CZ0386-CZ0347,22_7,PARTYO,2790.0,1202.15,sabre,20180815
42350,CZ0348-CZ3085-CZ3086-CZ0347,22_7,PARTYO,3085.0,1202.15,sabre,20180815
42351,BA0303-BA4608-BA0008-BA0316,22_7,PARTYO,1795.0,1210.25,sabre,20180815
42352,BA0303-BA0007-BA0008-BA0316,22_7,PARTYO,1910.0,1210.25,sabre,20180815
42353,BA0303-BA4608-BA0008-BA0322,22_7,PARTYO,1980.0,1210.25,sabre,20180815
42354,BA0303-BA4608-BA0008-BA0328,22_7,PARTYO,2035.0,1210.25,sabre,20180815
42355,BA8752-BA0007-BA0008-BA0316,22_7,PARTYO,1885.0,1221.52,sabre,20180815
42356,CX0278-CX0542-CX0521-CX0261,22_7,PARTYO,2295.0,1229.63,sabre,20180815
42357,CX0260-CX0504-CX0521-CX0261,22_7,PARTYO,2350.0,1229.63,sabre,20180815
42358,CX0260-CX0526-CX0521-CX0261,22_7,PARTYO,2380.0,1229.63,sabre,20180815
42359,CX0260-CX0520-CX0521-CX0261,22_7,PARTYO,2435.0,1229.63,sabre,20180815
42360,AF0276-AF0279,22_7,PARTYO,1455.0,1242.71,sabre,20180815
42361,EK0076-EK0312-EK0313-EK0075,22_7,PARTYO,2660.0,1249.85,sabre,20180815
42362,EK0074-EK0318-EK0313-EK0075,22_7,PARTYO,2730.0,1249.85,sabre,20180815
42363,BA0303-JL0042-JL6801-AY1577,22_7,PARTYO,1740.0,1252.42,sabre,20180815
42364,OS0416-OS0051-OS0052-OS0415,22_7,PARTYO,4110.0,1350.75,sabre,20180815
42365,JL0046-JL0045,22_7,PARTYO,1470.0,1430.53,sabre,20180815
42366,KL2012-KL0861-KL0862-KL1245,22_7,PARTYO,1725.0,1489.95,sabre,20180815
42367,KL2008-KL0861-KL0862-KL1245,22_7,PARTYO,1770.0,1489.95,sabre,20180815
42368,KL2012-KL0861-KL0862-KL2017,22_7,PARTYO,1780.0,1489.95,sabre,20180815
42369,KL2008-KL0861-KL0862-KL2017,22_7,PARTYO,1825.0,1489.95,sabre,20180815
42370,AF0276-AF0293,22_7,PARTYO,1460.0,1492.71,sabre,20180815
42371,NH0216-NH0215,22_7,PARTYO,1450.0,1505.67,sabre,20180815
42372,AC0871-AC0005-AC0006-AC0870,22_7,PARTYO,2695.0,1517.87,sabre,20180815
42373,AC0871-AC0005-AC0002-AC0880,22_7,PARTYO,2635.0,1521.38,sabre,20180815
42374,AC0807-AC0003-AC0006-AC0870,22_7,PARTYO,2755.0,1537.87,sabre,20180815
42375,AC0807-AC0003-AC0002-AC0880,22_7,PARTYO,2695.0,1541.38,sabre,20180815
42376,AF1740-KL0861-KL0862-KL1245,22_7,PARTYO,1725.0,1575.95,sabre,20180815
42377,AM0006-AM0058-AM0057-AM0003,22_7,PARTYO,4065.0,1588.61,sabre,20180815
42378,TK1834-TK0052-TK0053-TK1821,22_7,PARTYO,2255.0,1771.23,sabre,20180815
42379,TK1826-TK0052-TK0053-TK1821,22_7,PARTYO,2310.0,1771.23,sabre,20180815
42380,TK1834-TK0052-TK0053-TK1823,22_7,PARTYO,2440.0,1771.23,sabre,20180815
42381,TK1834-TK0052-TK0053-TK1819,22_7,PARTYO,2375.0,1781.23,sabre,20180815
42382,TK1826-TK0052-TK0053-TK1819,22_7,PARTYO,2430.0,1781.23,sabre,20180815
42383,SU0260-AF0275,22_7,PARTYO,1710.0,3425.23,sabre,20180815
42384,SU0260-JL0045,22_7,PARTYO,1710.0,4991.72,sabre,20180815
75044,CI9298-CI0062-CI0104-CI0105-CI0061-CI9297,22_7,PARTYO,3110,717.07,competitor,20180815
75045,CI9298-CI0062-CI0108-CI0105-CI0061-CI9297,22_7,PARTYO,3225,717.07,competitor,20180815
75046,CI9298-CI0062-CI0106-CI0105-CI0061-CI9297,22_7,PARTYO,3325,717.07,competitor,20180815
75047,CI9298-CI0062-CI0104-CI0101-CI0061-CI9297,22_7,PARTYO,3340,722.07,competitor,20180815
75048,CI9298-CI0062-CI0108-CI0101-CI0061-CI9297,22_7,PARTYO,3455,722.07,competitor,20180815
75049,CI9298-CI0062-CI0106-CI0101-CI0061-CI9297,22_7,PARTYO,3555,722.07,competitor,20180815
75050,CI9292-CI9388-CI0106-CI0105-CI0061-CI9297,22_7,PARTYO,3325,726.51,competitor,20180815
75051,CI9482-CI9388-CI0106-CI0105-CI0061-CI9297,22_7,PARTYO,2955,726.51,competitor,20180815
75052,CI9292-CI9388-CI0106-CI0101-CI0061-CI9297,22_7,PARTYO,3555,731.51,competitor,20180815
75053,CI9482-CI9388-CI0106-CI0101-CI0061-CI9297,22_7,PARTYO,3185,731.51,competitor,20180815
75054,MU0554-MU0523-MU0524-MU0553,22_7,PARTYO,2405,738.01,competitor,20180815
75055,MU0554-MU0523-MU0522-MU0553,22_7,PARTYO,2220,738.01,competitor,20180815
75056,MU0554-MU0521-MU0524-MU0553,22_7,PARTYO,2590,738.01,competitor,20180815
75057,MU0554-MU0521-MU0522-MU0553,22_7,PARTYO,2405,738.01,competitor,20180815
75058,MU0554-MU0271-MU0524-MU0553,22_7,PARTYO,2890,738.01,competitor,20180815
75059,MU0554-MU0271-MU0522-MU0553,22_7,PARTYO,2705,738.01,competitor,20180815
75060,MU0554-MU0523-MU0272-MU0553,22_7,PARTYO,2580,738.01,competitor,20180815
75061,MU0554-MU0521-MU0272-MU0553,22_7,PARTYO,2765,738.01,competitor,20180815
75062,MU0554-MU0271-MU0272-MU0553,22_7,PARTYO,3065,738.01,competitor,20180815
75063,MU0554-MU0523-MU9816-MU0553,22_7,PARTYO,2425,738.49,competitor,20180815
75064,MU0554-MU0523-MU0538-MU0553,22_7,PARTYO,2365,738.49,competitor,20180815
75065,MU0554-MU0523-MU0540-MU0553,22_7,PARTYO,2165,738.49,competitor,20180815
75066,MU0554-MU0521-MU9816-MU0553,22_7,PARTYO,2610,738.49,competitor,20180815
75067,MU0554-MU0521-MU0538-MU0553,22_7,PARTYO,2550,738.49,competitor,20180815
75068,MU0554-MU0521-MU0540-MU0553,22_7,PARTYO,2350,738.49,competitor,20180815
75069,MU0554-MU0271-MU9816-MU0553,22_7,PARTYO,2910,738.49,competitor,20180815
75070,MU0554-MU0271-MU0538-MU0553,22_7,PARTYO,2850,738.49,competitor,20180815
75071,MU0554-MU0271-MU0540-MU0553,22_7,PARTYO,2650,738.49,competitor,20180815
75072,CI9290-CI9388-CI0106-CI0105-CI0061-CI9297,22_7,PARTYO,3385,761.51,competitor,20180815
75073,CI9290-CI9388-CI0106-CI0101-CI0061-CI9297,22_7,PARTYO,3615,765.48,competitor,20180815
75074,CI9238-CI0104-CI0105-CI0061-CI9297,22_7,PARTYO,2795,765.48,competitor,20180815
75075,CI9238-CI0108-CI0105-CI0061-CI9297,22_7,PARTYO,2910,765.48,competitor,20180815
75076,CI9238-CI0106-CI0105-CI0061-CI9297,22_7,PARTYO,3010,765.48,competitor,20180815
75077,CI9238-CI0104-CI0101-CI0061-CI9297,22_7,PARTYO,3025,770.48,competitor,20180815
75078,CI9238-CI0108-CI0101-CI0061-CI9297,22_7,PARTYO,3140,770.48,competitor,20180815
75079,CI9238-CI0106-CI0101-CI0061-CI9297,22_7,PARTYO,3240,770.48,competitor,20180815
75080,CI9298-CI0062-CI0104-CI0105-CI0073-CI9377,22_7,PARTYO,3120,784.51,competitor,20180815
75081,CI9298-CI0062-CI0108-CI0105-CI0073-CI9377,22_7,PARTYO,3235,784.51,competitor,20180815
75082,CI9298-CI0062-CI0106-CI0105-CI0073-CI9377,22_7,PARTYO,3335,784.51,competitor,20180815
75083,CI9298-CI0062-CI0104-CI0101-CI0073-CI9377,22_7,PARTYO,3350,784.51,competitor,20180815
75084,CI9298-CI0062-CI0108-CI0101-CI0073-CI9377,22_7,PARTYO,3465,784.51,competitor,20180815
75085,CI9298-CI0062-CI0106-CI0101-CI0073-CI9377,22_7,PARTYO,3565,784.51,competitor,20180815
75086,CI9298-CI0062-CI0100-CI0105-CI0061-CI9297,22_7,PARTYO,2885,792.07,competitor,20180815
75087,CI9298-CI0062-CI0100-CI0101-CI0061-CI9297,22_7,PARTYO,3115,797.07,competitor,20180815
75088,MU0554-MU0523-MU0576-MU0553,22_7,PARTYO,2715,806.01,competitor,20180815
75089,MU0554-MU0521-MU0576-MU0553,22_7,PARTYO,2900,806.01,competitor,20180815
75090,MU0554-MU0271-MU0576-MU0553,22_7,PARTYO,3200,806.01,competitor,20180815
75091,MU0554-MU0523-MU8722-MU0553,22_7,PARTYO,2655,806.01,competitor,20180815
75092,MU0554-MU0521-MU8722-MU0553,22_7,PARTYO,2840,806.01,competitor,20180815
75093,MU0554-MU0271-MU8722-MU0553,22_7,PARTYO,3140,806.01,competitor,20180815
75094,CI9298-CI0062-CI0104-CI0105-CI0073-CI9291,22_7,PARTYO,2945,819.51,competitor,20180815
75095,CI9298-CI0062-CI0104-CI0105-CI0073-CI9293,22_7,PARTYO,3015,819.51,competitor,20180815
75096,CI9298-CI0062-CI0108-CI0105-CI0073-CI9291,22_7,PARTYO,3060,819.51,competitor,20180815
75097,CI9298-CI0062-CI0108-CI0105-CI0073-CI9293,22_7,PARTYO,3130,819.51,competitor,20180815
75098,CI9298-CI0062-CI0106-CI0105-CI0073-CI9291,22_7,PARTYO,3160,819.51,competitor,20180815
75099,CI9298-CI0062-CI0104-CI0101-CI0073-CI9291,22_7,PARTYO,3175,819.51,competitor,20180815
75100,CI9298-CI0062-CI0106-CI0105-CI0073-CI9293,22_7,PARTYO,3230,819.51,competitor,20180815
75101,CI9298-CI0062-CI0104-CI0101-CI0073-CI9293,22_7,PARTYO,3245,819.51,competitor,20180815
75102,CI9298-CI0062-CI0108-CI0101-CI0073-CI9291,22_7,PARTYO,3290,819.51,competitor,20180815
75103,CI9298-CI0062-CI0108-CI0101-CI0073-CI9293,22_7,PARTYO,3360,819.51,competitor,20180815
75104,CI9298-CI0062-CI0106-CI0101-CI0073-CI9291,22_7,PARTYO,3390,819.51,competitor,20180815
75105,CI9298-CI0062-CI0106-CI0101-CI0073-CI9293,22_7,PARTYO,3460,819.51,competitor,20180815
75106,CI9298-CI0062-CI0104-CI0107-CI0073-CI9291,22_7,PARTYO,3480,819.51,competitor,20180815
75107,CI9298-CI0062-CI0104-CI0107-CI0073-CI9293,22_7,PARTYO,3550,819.51,competitor,20180815
75108,CI9298-CI0062-CI0108-CI0107-CI0073-CI9291,22_7,PARTYO,3595,819.51,competitor,20180815
75109,CI9298-CI0062-CI0108-CI0107-CI0073-CI9293,22_7,PARTYO,3665,819.51,competitor,20180815
75110,CI9298-CI0062-CI0106-CI0107-CI0073-CI9291,22_7,PARTYO,3695,819.51,competitor,20180815
75111,CI9298-CI0062-CI0106-CI0107-CI0073-CI9293,22_7,PARTYO,3765,819.51,competitor,20180815
75112,CI9298-CI0062-CI0104-CI0109-CI0073-CI9377,22_7,PARTYO,3015,824.51,competitor,20180815
75113,CI9298-CI0062-CI0108-CI0109-CI0073-CI9377,22_7,PARTYO,3130,824.51,competitor,20180815
75114,CI9298-CI0062-CI0106-CI0109-CI0073-CI9377,22_7,PARTYO,3230,824.51,competitor,20180815
