,itinerary,ap_los,ond,travel_time,fare,provider,search_date
16689,AF5098-MK0248-AF0671,22_14,PARRUN,2395.0,690.86,sabre,20180815
16690,AF0460-MK0218-AF0671,22_14,PARRUN,2670.0,690.86,sabre,20180815
16691,MK0923-MK0238-MK0239-MK0042-MK9411,22_14,PARRUN,2070.0,787.01,sabre,20180815
16692,MK0045-MK0218-MK0239-MK0042-MK9411,22_14,PARRUN,2180.0,787.01,sabre,20180815
16693,MK0923-MK0238-MK0239-MK0042-MK9511,22_14,PARRUN,2240.0,787.01,sabre,20180815
16694,MK0045-MK0218-MK0239-MK0042-MK9511,22_14,PARRUN,2350.0,787.01,sabre,20180815
16695,MK0923-MK0238-MK0219-MK0042-MK9411,22_14,PARRUN,2395.0,787.01,sabre,20180815
16696,MK0923-MK0248-MK0239-MK0042-MK9411,22_14,PARRUN,2475.0,787.01,sabre,20180815
16697,MK0045-MK0238-MK0239-MK0042-MK9411,22_14,PARRUN,2505.0,787.01,sabre,20180815
16698,MK0045-MK0218-MK0219-MK0042-MK9411,22_14,PARRUN,2505.0,787.01,sabre,20180815
16699,MK0923-MK0238-MK0219-MK0042-MK9511,22_14,PARRUN,2565.0,787.01,sabre,20180815
16700,MK0923-MK0248-MK0239-MK0042-MK9511,22_14,PARRUN,2645.0,787.01,sabre,20180815
16701,MK0045-MK0238-MK0239-MK0042-MK9511,22_14,PARRUN,2675.0,787.01,sabre,20180815
16702,MK0045-MK0218-MK0219-MK0042-MK9511,22_14,PARRUN,2675.0,787.01,sabre,20180815
16703,MK0923-MK0238-MK0249-MK0042-MK9411,22_14,PARRUN,2700.0,787.01,sabre,20180815
16704,MK0923-MK0248-MK0219-MK0042-MK9411,22_14,PARRUN,2800.0,787.01,sabre,20180815
16705,MK0045-MK0218-MK0249-MK0042-MK9411,22_14,PARRUN,2810.0,787.01,sabre,20180815
16706,MK0045-MK0238-MK0219-MK0042-MK9411,22_14,PARRUN,2830.0,787.01,sabre,20180815
16707,MK0923-MK0238-MK0249-MK0042-MK9511,22_14,PARRUN,2870.0,787.01,sabre,20180815
16708,MK0045-MK0248-MK0239-MK0042-MK9411,22_14,PARRUN,2910.0,787.01,sabre,20180815
16709,MK0923-MK0248-MK0219-MK0042-MK9511,22_14,PARRUN,2970.0,787.01,sabre,20180815
16710,MK0045-MK0218-MK0249-MK0042-MK9511,22_14,PARRUN,2980.0,787.01,sabre,20180815
16711,MK0045-MK0238-MK0219-MK0042-MK9511,22_14,PARRUN,3000.0,787.01,sabre,20180815
16712,MK0045-MK0248-MK0239-MK0042-MK9511,22_14,PARRUN,3080.0,787.01,sabre,20180815
16713,MK0923-MK0248-MK0249-MK0042-MK9411,22_14,PARRUN,3105.0,787.01,sabre,20180815
16714,MK0045-MK0238-MK0249-MK0042-MK9411,22_14,PARRUN,3135.0,787.01,sabre,20180815
16715,MK0923-MK0218-MK0239-MK0042-MK9411,22_14,PARRUN,3185.0,787.01,sabre,20180815
16716,MK0045-MK0248-MK0219-MK0042-MK9411,22_14,PARRUN,3235.0,787.01,sabre,20180815
16717,MK0923-MK0248-MK0249-MK0042-MK9511,22_14,PARRUN,3275.0,787.01,sabre,20180815
16718,MK0045-MK0238-MK0249-MK0042-MK9511,22_14,PARRUN,3305.0,787.01,sabre,20180815
16719,MK0923-MK0218-MK0239-MK0042-MK9511,22_14,PARRUN,3355.0,787.01,sabre,20180815
16720,MK0045-MK0248-MK0219-MK0042-MK9511,22_14,PARRUN,3405.0,787.01,sabre,20180815
16721,MK0923-MK0218-MK0219-MK0042-MK9411,22_14,PARRUN,3510.0,787.01,sabre,20180815
16722,MK0045-MK0248-MK0249-MK0042-MK9411,22_14,PARRUN,3540.0,787.01,sabre,20180815
16723,MK0923-MK0218-MK0219-MK0042-MK9511,22_14,PARRUN,3680.0,787.01,sabre,20180815
16724,MK0045-MK0248-MK0249-MK0042-MK9511,22_14,PARRUN,3710.0,787.01,sabre,20180815
16725,MK0923-MK0218-MK0249-MK0042-MK9411,22_14,PARRUN,3815.0,787.01,sabre,20180815
16726,MK0923-MK0218-MK0249-MK0042-MK9511,22_14,PARRUN,3985.0,787.01,sabre,20180815
16727,MK0923-MK0226-MK0257-MK0042-MK9411,22_14,PARRUN,1810.0,791.9,sabre,20180815
16728,MK0923-MK0226-MK0257-MK0042-MK9511,22_14,PARRUN,1980.0,791.9,sabre,20180815
16729,MK0923-MK0256-MK0257-MK0042-MK9411,22_14,PARRUN,2110.0,791.9,sabre,20180815
16730,MK0045-MK0226-MK0257-MK0042-MK9411,22_14,PARRUN,2245.0,791.9,sabre,20180815
16731,MK0923-MK0256-MK0257-MK0042-MK9511,22_14,PARRUN,2280.0,791.9,sabre,20180815
16732,MK0045-MK0226-MK0257-MK0042-MK9511,22_14,PARRUN,2415.0,791.9,sabre,20180815
16733,MK0045-MK0256-MK0257-MK0042-MK9411,22_14,PARRUN,2545.0,791.9,sabre,20180815
16734,MK0045-MK0256-MK0257-MK0042-MK9511,22_14,PARRUN,2715.0,791.9,sabre,20180815
16735,MK0923-MK0238-MK0239-MK0042-AF1681,22_14,PARRUN,2070.0,798.01,sabre,20180815
16736,MK0045-MK0218-MK0239-MK0042-AF1681,22_14,PARRUN,2180.0,798.01,sabre,20180815
16737,MK0923-MK0248-MK0239-MK0042-AF1681,22_14,PARRUN,2475.0,798.01,sabre,20180815
16738,MK0045-MK0238-MK0239-MK0042-AF1681,22_14,PARRUN,2505.0,798.01,sabre,20180815
16739,MK0923-MK0238-MK0249-MK0042-AF1681,22_14,PARRUN,2700.0,798.01,sabre,20180815
16740,MK0045-MK0218-MK0249-MK0042-AF1681,22_14,PARRUN,2810.0,798.01,sabre,20180815
16741,MK0045-MK0248-MK0239-MK0042-AF1681,22_14,PARRUN,2910.0,798.01,sabre,20180815
16742,MK0923-MK0248-MK0249-MK0042-AF1681,22_14,PARRUN,3105.0,798.01,sabre,20180815
16743,MK0045-MK0238-MK0249-MK0042-AF1681,22_14,PARRUN,3135.0,798.01,sabre,20180815
16744,MK0923-MK0218-MK0239-MK0042-AF1681,22_14,PARRUN,3185.0,798.01,sabre,20180815
16745,MK0045-MK0248-MK0249-MK0042-AF1681,22_14,PARRUN,3540.0,798.01,sabre,20180815
16746,MK0923-MK0218-MK0249-MK0042-AF1681,22_14,PARRUN,3815.0,798.01,sabre,20180815
16747,MK0923-MK0226-MK0257-MK0042-AF1681,22_14,PARRUN,1810.0,802.9,sabre,20180815
16748,MK0923-MK0226-MK0257-MK0042-AF1581,22_14,PARRUN,1980.0,802.9,sabre,20180815
16749,MK0923-MK0256-MK0257-MK0042-AF1681,22_14,PARRUN,2110.0,802.9,sabre,20180815
16750,MK0045-MK0226-MK0257-MK0042-AF1681,22_14,PARRUN,2245.0,802.9,sabre,20180815
16751,MK0923-MK0256-MK0257-MK0042-AF1581,22_14,PARRUN,2280.0,802.9,sabre,20180815
16752,MK0045-MK0226-MK0257-MK0042-AF1581,22_14,PARRUN,2415.0,802.9,sabre,20180815
16753,MK0045-MK0256-MK0257-MK0042-AF1681,22_14,PARRUN,2545.0,802.9,sabre,20180815
16754,MK0045-MK0256-MK0257-MK0042-AF1581,22_14,PARRUN,2715.0,802.9,sabre,20180815
16755,MK0923-MK0238-MK0239-MK0062-MK9393,22_14,PARRUN,3475.0,804.34,sabre,20180815
16756,MK0923-MK0238-MK0239-MK0062-MK9395,22_14,PARRUN,3545.0,804.34,sabre,20180815
16757,MK0045-MK0218-MK0239-MK0062-MK9393,22_14,PARRUN,3585.0,804.34,sabre,20180815
16758,MK0045-MK0218-MK0239-MK0062-MK9395,22_14,PARRUN,3655.0,804.34,sabre,20180815
16759,MK0923-MK0238-MK0239-MK0062-MK9399,22_14,PARRUN,3740.0,804.34,sabre,20180815
16760,MK0923-MK0238-MK0239-MK0062-MK9501,22_14,PARRUN,3785.0,804.34,sabre,20180815
16761,MK0923-MK0238-MK0219-MK0062-MK9393,22_14,PARRUN,3800.0,804.34,sabre,20180815
16762,MK0045-MK0218-MK0239-MK0062-MK9399,22_14,PARRUN,3850.0,804.34,sabre,20180815
16763,MK0923-MK0238-MK0219-MK0062-MK9395,22_14,PARRUN,3870.0,804.34,sabre,20180815
16764,MK0923-MK0248-MK0239-MK0062-MK9393,22_14,PARRUN,3880.0,804.34,sabre,20180815
16765,MK0045-MK0218-MK0239-MK0062-MK9501,22_14,PARRUN,3895.0,804.34,sabre,20180815
16766,MK0045-MK0218-MK0219-MK0062-MK9393,22_14,PARRUN,3910.0,804.34,sabre,20180815
16767,MK0045-MK0238-MK0239-MK0062-MK9393,22_14,PARRUN,3910.0,804.34,sabre,20180815
16768,MK0923-MK0248-MK0239-MK0062-MK9395,22_14,PARRUN,3950.0,804.34,sabre,20180815
16769,MK0045-MK0238-MK0239-MK0062-MK9395,22_14,PARRUN,3980.0,804.34,sabre,20180815
16770,MK0045-MK0218-MK0219-MK0062-MK9395,22_14,PARRUN,3980.0,804.34,sabre,20180815
16771,MK0923-MK0238-MK0219-MK0062-MK9399,22_14,PARRUN,4065.0,804.34,sabre,20180815
16772,MK0923-MK0238-MK0219-MK0062-MK9501,22_14,PARRUN,4110.0,804.34,sabre,20180815
16773,MK0923-MK0248-MK0239-MK0062-MK9399,22_14,PARRUN,4145.0,804.34,sabre,20180815
16774,MK0045-MK0218-MK0219-MK0062-MK9399,22_14,PARRUN,4175.0,804.34,sabre,20180815
16775,MK0045-MK0238-MK0239-MK0062-MK9399,22_14,PARRUN,4175.0,804.34,sabre,20180815
16776,MK0923-MK0248-MK0239-MK0062-MK9501,22_14,PARRUN,4190.0,804.34,sabre,20180815
16777,MK0923-MK0248-MK0219-MK0062-MK9393,22_14,PARRUN,4205.0,804.34,sabre,20180815
16778,MK0045-MK0238-MK0239-MK0062-MK9501,22_14,PARRUN,4220.0,804.34,sabre,20180815
16779,MK0045-MK0218-MK0219-MK0062-MK9501,22_14,PARRUN,4220.0,804.34,sabre,20180815
16780,MK0045-MK0238-MK0219-MK0062-MK9393,22_14,PARRUN,4235.0,804.34,sabre,20180815
16781,MK0923-MK0248-MK0219-MK0062-MK9395,22_14,PARRUN,4275.0,804.34,sabre,20180815
16782,MK0045-MK0238-MK0219-MK0062-MK9395,22_14,PARRUN,4305.0,804.34,sabre,20180815
16783,MK0045-MK0248-MK0239-MK0062-MK9393,22_14,PARRUN,4315.0,804.34,sabre,20180815
16784,MK0045-MK0248-MK0239-MK0062-MK9395,22_14,PARRUN,4385.0,804.34,sabre,20180815
16785,MK0923-MK0248-MK0219-MK0062-MK9399,22_14,PARRUN,4470.0,804.34,sabre,20180815
16786,MK0045-MK0238-MK0219-MK0062-MK9399,22_14,PARRUN,4500.0,804.34,sabre,20180815
16787,MK0923-MK0248-MK0219-MK0062-MK9501,22_14,PARRUN,4515.0,804.34,sabre,20180815
16788,MK0045-MK0238-MK0219-MK0062-MK9501,22_14,PARRUN,4545.0,804.34,sabre,20180815
16789,MK0045-MK0248-MK0239-MK0062-MK9399,22_14,PARRUN,4580.0,804.34,sabre,20180815
16790,MK0923-MK0218-MK0239-MK0062-MK9393,22_14,PARRUN,4590.0,804.34,sabre,20180815
16791,MK0045-MK0248-MK0239-MK0062-MK9501,22_14,PARRUN,4625.0,804.34,sabre,20180815
16792,MK0045-MK0248-MK0219-MK0062-MK9393,22_14,PARRUN,4640.0,804.34,sabre,20180815
16793,MK0923-MK0218-MK0239-MK0062-MK9395,22_14,PARRUN,4660.0,804.34,sabre,20180815
16794,MK0045-MK0248-MK0219-MK0062-MK9395,22_14,PARRUN,4710.0,804.34,sabre,20180815
16795,MK0923-MK0218-MK0239-MK0062-MK9399,22_14,PARRUN,4855.0,804.34,sabre,20180815
16796,MK0923-MK0218-MK0239-MK0062-MK9501,22_14,PARRUN,4900.0,804.34,sabre,20180815
16797,MK0045-MK0248-MK0219-MK0062-MK9399,22_14,PARRUN,4905.0,804.34,sabre,20180815
84643,BF0702-BF0701,22_14,PARRUN,1355,577.66,competitor,20180815
84644,TX6702-TX6701,22_14,PARRUN,1355,597.76,competitor,20180815
84645,SS0710-SS0911,22_14,PARRUN,1325,597.76,competitor,20180815
84646,SS0710-SE1451,22_14,PARRUN,1445,653.01,competitor,20180815
84647,UU0974-UU0975,22_14,PARRUN,1330,680.01,competitor,20180815
84648,AF0642-AF0671,22_14,PARRUN,1330,680.01,competitor,20180815
84649,AF5098-AF7940-AF0671,22_14,PARRUN,1665,711.86,competitor,20180815
84650,AF5098-AF7942-AF0671,22_14,PARRUN,1990,711.86,competitor,20180815
84651,AF0460-AF7942-AF0671,22_14,PARRUN,1555,711.86,competitor,20180815
84652,AF0460-AF7940-AF0671,22_14,PARRUN,2670,711.86,competitor,20180815
84653,AF5098-AF7946-AF0671,22_14,PARRUN,2395,711.86,competitor,20180815
84654,AF0460-AF7946-AF0671,22_14,PARRUN,1960,711.86,competitor,20180815
84655,MK0045-MK0218-MK0249-MK0042-MK9411,22_14,PARRUN,2810,807.01,competitor,20180815
84656,MK0045-MK0218-MK0249-MK0042-MK9511,22_14,PARRUN,2980,807.01,competitor,20180815
84657,MK0045-MK0218-MK0219-MK0042-MK9411,22_14,PARRUN,2505,807.01,competitor,20180815
84658,MK0045-MK0218-MK0219-MK0042-MK9511,22_14,PARRUN,2675,807.01,competitor,20180815
84659,MK0045-MK0218-MK0239-MK0042-MK9411,22_14,PARRUN,2180,807.01,competitor,20180815
84660,MK0045-MK0218-MK0239-MK0042-MK9511,22_14,PARRUN,2350,807.01,competitor,20180815
84661,MK0045-MK0238-MK0249-MK0042-MK9411,22_14,PARRUN,3135,807.01,competitor,20180815
84662,MK0045-MK0238-MK0249-MK0042-MK9511,22_14,PARRUN,3305,807.01,competitor,20180815
84663,MK0045-MK0238-MK0219-MK0042-MK9411,22_14,PARRUN,2830,807.01,competitor,20180815
84664,MK0045-MK0238-MK0219-MK0042-MK9511,22_14,PARRUN,3000,807.01,competitor,20180815
84665,MK0045-MK0238-MK0239-MK0042-MK9411,22_14,PARRUN,2505,807.01,competitor,20180815
84666,MK0045-MK0238-MK0239-MK0042-MK9511,22_14,PARRUN,2675,807.01,competitor,20180815
84667,MK0045-MK0248-MK0249-MK0042-MK9411,22_14,PARRUN,3540,807.01,competitor,20180815
84668,MK0045-MK0248-MK0249-MK0042-MK9511,22_14,PARRUN,3710,807.01,competitor,20180815
84669,MK0045-MK0248-MK0219-MK0042-MK9411,22_14,PARRUN,3235,807.01,competitor,20180815
84670,MK0045-MK0248-MK0219-MK0042-MK9511,22_14,PARRUN,3405,807.01,competitor,20180815
84671,MK0045-MK0248-MK0239-MK0042-MK9411,22_14,PARRUN,2910,807.01,competitor,20180815
84672,MK0045-MK0248-MK0239-MK0042-MK9511,22_14,PARRUN,3080,807.01,competitor,20180815
84673,MK0923-MK0238-MK0249-MK0042-MK9411,22_14,PARRUN,2700,807.01,competitor,20180815
84674,MK0923-MK0238-MK0249-MK0042-MK9511,22_14,PARRUN,2870,807.01,competitor,20180815
84675,MK0923-MK0238-MK0219-MK0042-MK9411,22_14,PARRUN,2395,807.01,competitor,20180815
84676,MK0923-MK0238-MK0219-MK0042-MK9511,22_14,PARRUN,2565,807.01,competitor,20180815
84677,MK0923-MK0238-MK0239-MK0042-MK9411,22_14,PARRUN,2070,807.01,competitor,20180815
84678,MK0923-MK0238-MK0239-MK0042-MK9511,22_14,PARRUN,2240,807.01,competitor,20180815
84679,MK0923-MK0248-MK0249-MK0042-MK9411,22_14,PARRUN,3105,807.01,competitor,20180815
84680,MK0923-MK0248-MK0249-MK0042-MK9511,22_14,PARRUN,3275,807.01,competitor,20180815
84681,MK0923-MK0248-MK0219-MK0042-MK9411,22_14,PARRUN,2800,807.01,competitor,20180815
84682,MK0923-MK0248-MK0219-MK0042-MK9511,22_14,PARRUN,2970,807.01,competitor,20180815
84683,MK0923-MK0248-MK0239-MK0042-MK9411,22_14,PARRUN,2475,807.01,competitor,20180815
84684,MK0923-MK0248-MK0239-MK0042-MK9511,22_14,PARRUN,2645,807.01,competitor,20180815
84685,MK0923-MK0218-MK0249-MK0042-MK9411,22_14,PARRUN,3815,807.01,competitor,20180815
84686,MK0923-MK0218-MK0249-MK0042-MK9511,22_14,PARRUN,3985,807.01,competitor,20180815
84687,MK0923-MK0218-MK0219-MK0042-MK9411,22_14,PARRUN,3510,807.01,competitor,20180815
84688,MK0923-MK0218-MK0219-MK0042-MK9511,22_14,PARRUN,3680,807.01,competitor,20180815
84689,MK0923-MK0218-MK0239-MK0042-MK9411,22_14,PARRUN,3185,807.01,competitor,20180815
84690,MK0923-MK0218-MK0239-MK0042-MK9511,22_14,PARRUN,3355,807.01,competitor,20180815
84691,UU0974-UU0276-UU0977,22_14,PARRUN,1655,816.1,competitor,20180815
84692,MK0045-MK0218-MK0219-MK0062-MK9393,22_14,PARRUN,3910,824.34,competitor,20180815
84693,MK0045-MK0218-MK0219-MK0062-MK9395,22_14,PARRUN,3980,824.34,competitor,20180815
84694,MK0045-MK0218-MK0219-MK0062-MK9399,22_14,PARRUN,4175,824.34,competitor,20180815
84695,MK0045-MK0218-MK0219-MK0062-MK9501,22_14,PARRUN,4220,824.34,competitor,20180815
84696,MK0045-MK0218-MK0239-MK0062-MK9393,22_14,PARRUN,3585,824.34,competitor,20180815
84697,MK0045-MK0218-MK0239-MK0062-MK9395,22_14,PARRUN,3655,824.34,competitor,20180815
84698,MK0045-MK0218-MK0239-MK0062-MK9399,22_14,PARRUN,3850,824.34,competitor,20180815
84699,MK0045-MK0218-MK0239-MK0062-MK9501,22_14,PARRUN,3895,824.34,competitor,20180815
84700,MK0045-MK0238-MK0219-MK0062-MK9393,22_14,PARRUN,4235,824.34,competitor,20180815
84701,MK0045-MK0238-MK0219-MK0062-MK9395,22_14,PARRUN,4305,824.34,competitor,20180815
84702,MK0045-MK0238-MK0219-MK0062-MK9399,22_14,PARRUN,4500,824.34,competitor,20180815
84703,MK0045-MK0238-MK0219-MK0062-MK9501,22_14,PARRUN,4545,824.34,competitor,20180815
84704,MK0045-MK0238-MK0239-MK0062-MK9393,22_14,PARRUN,3910,824.34,competitor,20180815
84705,MK0045-MK0238-MK0239-MK0062-MK9395,22_14,PARRUN,3980,824.34,competitor,20180815
84706,MK0045-MK0238-MK0239-MK0062-MK9399,22_14,PARRUN,4175,824.34,competitor,20180815
84707,MK0045-MK0238-MK0239-MK0062-MK9501,22_14,PARRUN,4220,824.34,competitor,20180815
84708,MK0045-MK0248-MK0219-MK0062-MK9393,22_14,PARRUN,4640,824.34,competitor,20180815
84709,MK0045-MK0248-MK0219-MK0062-MK9395,22_14,PARRUN,4710,824.34,competitor,20180815
84710,MK0045-MK0248-MK0219-MK0062-MK9399,22_14,PARRUN,4905,824.34,competitor,20180815
84711,MK0045-MK0248-MK0219-MK0062-MK9501,22_14,PARRUN,4950,824.34,competitor,20180815
84712,MK0045-MK0248-MK0239-MK0062-MK9393,22_14,PARRUN,4315,824.34,competitor,20180815
84713,MK0045-MK0248-MK0239-MK0062-MK9395,22_14,PARRUN,4385,824.34,competitor,20180815
84714,MK0045-MK0248-MK0239-MK0062-MK9399,22_14,PARRUN,4580,824.34,competitor,20180815
84715,MK0045-MK0248-MK0239-MK0062-MK9501,22_14,PARRUN,4625,824.34,competitor,20180815
84716,MK0923-MK0238-MK0219-MK0062-MK9393,22_14,PARRUN,3800,824.34,competitor,20180815
84717,MK0923-MK0238-MK0219-MK0062-MK9395,22_14,PARRUN,3870,824.34,competitor,20180815
84718,MK0923-MK0238-MK0219-MK0062-MK9399,22_14,PARRUN,4065,824.34,competitor,20180815
84719,MK0923-MK0238-MK0219-MK0062-MK9501,22_14,PARRUN,4110,824.34,competitor,20180815
84720,MK0923-MK0238-MK0239-MK0062-MK9393,22_14,PARRUN,3475,824.34,competitor,20180815
84721,MK0923-MK0238-MK0239-MK0062-MK9395,22_14,PARRUN,3545,824.34,competitor,20180815
84722,MK0923-MK0238-MK0239-MK0062-MK9399,22_14,PARRUN,3740,824.34,competitor,20180815
84723,MK0923-MK0238-MK0239-MK0062-MK9501,22_14,PARRUN,3785,824.34,competitor,20180815
84724,MK0923-MK0248-MK0219-MK0062-MK9393,22_14,PARRUN,4205,824.34,competitor,20180815
84725,MK0923-MK0248-MK0219-MK0062-MK9395,22_14,PARRUN,4275,824.34,competitor,20180815
84726,MK0923-MK0248-MK0219-MK0062-MK9399,22_14,PARRUN,4470,824.34,competitor,20180815
84727,MK0923-MK0248-MK0219-MK0062-MK9501,22_14,PARRUN,4515,824.34,competitor,20180815
84728,MK0923-MK0248-MK0239-MK0062-MK9393,22_14,PARRUN,3880,824.34,competitor,20180815
84729,MK0923-MK0248-MK0239-MK0062-MK9395,22_14,PARRUN,3950,824.34,competitor,20180815
84730,MK0923-MK0248-MK0239-MK0062-MK9399,22_14,PARRUN,4145,824.34,competitor,20180815
84731,MK0923-MK0248-MK0239-MK0062-MK9501,22_14,PARRUN,4190,824.34,competitor,20180815
84732,MK0923-MK0218-MK0219-MK0062-MK9393,22_14,PARRUN,4915,824.34,competitor,20180815
84733,MK0923-MK0218-MK0219-MK0062-MK9395,22_14,PARRUN,4985,824.34,competitor,20180815
84734,MK0923-MK0218-MK0219-MK0062-MK9399,22_14,PARRUN,5180,824.34,competitor,20180815
84735,MK0923-MK0218-MK0219-MK0062-MK9501,22_14,PARRUN,5225,824.34,competitor,20180815
84736,MK0923-MK0218-MK0239-MK0062-MK9393,22_14,PARRUN,4590,824.34,competitor,20180815
84737,MK0923-MK0218-MK0239-MK0062-MK9395,22_14,PARRUN,4660,824.34,competitor,20180815
84738,MK0923-MK0218-MK0239-MK0062-MK9399,22_14,PARRUN,4855,824.34,competitor,20180815
84739,MK0923-MK0218-MK0239-MK0062-MK9501,22_14,PARRUN,4900,824.34,competitor,20180815
84740,MK0045-MK0218-MK0249-MK0034,22_14,PARRUN,2645,1026.65,competitor,20180815
84741,MK0045-MK0218-MK0219-MK0034,22_14,PARRUN,2340,1026.65,competitor,20180815
84742,MK0045-MK0218-MK0239-MK0034,22_14,PARRUN,2015,1026.65,competitor,20180815
84743,MK0045-MK0238-MK0249-MK0034,22_14,PARRUN,2970,1026.65,competitor,20180815
84744,MK0045-MK0238-MK0219-MK0034,22_14,PARRUN,2665,1026.65,competitor,20180815
84745,MK0045-MK0238-MK0239-MK0034,22_14,PARRUN,2340,1026.65,competitor,20180815
84746,MK0045-MK0248-MK0249-MK0034,22_14,PARRUN,3375,1026.65,competitor,20180815
84747,MK0045-MK0248-MK0219-MK0034,22_14,PARRUN,3070,1026.65,competitor,20180815
84748,MK0045-MK0248-MK0239-MK0034,22_14,PARRUN,2745,1026.65,competitor,20180815
84749,MK0923-MK0238-MK0249-MK0034,22_14,PARRUN,2535,1026.65,competitor,20180815
