,itinerary,ap_los,ond,travel_time,fare,provider,search_date
67983,KL1572-KL1229-KL1244-KL1581,3_2,ATHPAR,2040.0,377.91,sabre,20180815
67984,KL1572-KL1227-KL2016-KL1581,3_2,ATHPAR,2105.0,377.91,sabre,20180815
67985,KL1572-KL1229-KL2016-KL1581,3_2,ATHPAR,2150.0,377.91,sabre,20180815
67986,LH5915-LH1026-LX0633-LX1838,3_2,ATHPAR,1875.0,380.6,sabre,20180815
67987,LH5915-LH1026-LX0633-LX1842,3_2,ATHPAR,2350.0,380.6,sabre,20180815
67988,LH5915-LH1026-LX0647-LX1842,3_2,ATHPAR,2495.0,380.6,sabre,20180815
67989,LH1283-LH1026-LH2227-LH5916,3_2,ATHPAR,1190.0,382.58,sabre,20180815
67990,LH1755-LH2228-LH2229-LH1752,3_2,ATHPAR,670.0,394.67,sabre,20180815
67991,LH1755-LH2228-LH2227-LH1752,3_2,ATHPAR,865.0,394.67,sabre,20180815
67992,LH1755-LH2228-LH2229-LH1754,3_2,ATHPAR,915.0,394.67,sabre,20180815
67993,LX1841-LX0632-LX0633-LX1838,3_2,ATHPAR,1150.0,394.79,sabre,20180815
67994,LX1843-LX0646-LX0657-LX1842,3_2,ATHPAR,1295.0,394.79,sabre,20180815
67995,LH1755-LH2228-LX0657-LX1842,3_2,ATHPAR,650.0,395.23,sabre,20180815
67996,LH1755-LH2228-LH1041-LH1284,3_2,ATHPAR,630.0,397.35,sabre,20180815
67997,LH1755-LH2228-LH1031-LH1282,3_2,ATHPAR,635.0,397.35,sabre,20180815
67998,LH1755-LH2228-LH1053-LH1278,3_2,ATHPAR,720.0,397.35,sabre,20180815
67999,LH1755-LH2228-LH1027-LH1282,3_2,ATHPAR,760.0,397.35,sabre,20180815
68000,LH1755-LH2228-LH1051-LH1282,3_2,ATHPAR,855.0,397.35,sabre,20180815
68001,LH1755-LH2228-LH1053-LH1282,3_2,ATHPAR,950.0,397.35,sabre,20180815
68002,A37300-A30452-A30611,3_2,ATHPAR,520.0,398.08,sabre,20180815
68003,A37300-A30452-A30613,3_2,ATHPAR,520.0,398.08,sabre,20180815
68004,A37300-A30452-A30619,3_2,ATHPAR,525.0,398.08,sabre,20180815
68005,LH1285-LH1040-LH1041-LH1284,3_2,ATHPAR,995.0,400.03,sabre,20180815
68006,LH1285-LH1040-LH1031-LH1282,3_2,ATHPAR,1000.0,400.03,sabre,20180815
68007,LH1755-LH2228-OS0416-OS0803,3_2,ATHPAR,745.0,409.19,sabre,20180815
68008,OS0804-OS0415-OS0416-OS0803,3_2,ATHPAR,920.0,422.71,sabre,20180815
68009,OS0804-OS0415-OS0414-OS0803,3_2,ATHPAR,1105.0,422.71,sabre,20180815
68010,OS0804-OS0415-OS0412-OS0803,3_2,ATHPAR,1335.0,422.71,sabre,20180815
68011,OS0804-OS0415-OS0418-OS0801,3_2,ATHPAR,1505.0,422.71,sabre,20180815
68012,OS0804-OS0415-OS0416-OS0801,3_2,ATHPAR,1705.0,422.71,sabre,20180815
68013,OS0804-OS0415-OS0414-OS0801,3_2,ATHPAR,1890.0,422.71,sabre,20180815
68014,LH1755-LH2228-OS7112-OS0801,3_2,ATHPAR,675.0,429.19,sabre,20180815
68015,LH1755-LH2228-OS7118-OS0803,3_2,ATHPAR,715.0,429.19,sabre,20180815
68016,OS0804-OS0415-OS7112-OS0801,3_2,ATHPAR,850.0,442.71,sabre,20180815
68017,OS0804-OS0415-OS7118-OS0803,3_2,ATHPAR,890.0,442.71,sabre,20180815
68018,OS0804-OS0415-OS7116-OS0803,3_2,ATHPAR,1190.0,442.71,sabre,20180815
68019,OS0804-OS0415-OS7118-OS0801,3_2,ATHPAR,1675.0,442.71,sabre,20180815
68020,OS0804-OS0415-OS7116-OS0801,3_2,ATHPAR,1975.0,442.71,sabre,20180815
68021,LX1839-LX0646-LX0657-LX1842,3_2,ATHPAR,615.0,444.79,sabre,20180815
68022,LX1839-LX0646-LX0647-LX1838,3_2,ATHPAR,820.0,444.79,sabre,20180815
68023,LH1755-LH2228-LX0633-LX1838,3_2,ATHPAR,710.0,445.23,sabre,20180815
68024,AZ0717-AZ0332-AZ0353-AZ0726,3_2,ATHPAR,2180.0,460.08,sabre,20180815
68025,AZ0717-AZ0332-AZ0311-AZ0726,3_2,ATHPAR,2065.0,461.22,sabre,20180815
68026,AZ0717-AZ0332-AZ0313-AZ0726,3_2,ATHPAR,2320.0,461.22,sabre,20180815
68027,LH1755-LH2228-LX0647-LX4320,3_2,ATHPAR,730.0,465.23,sabre,20180815
68028,A30610-A30615,3_2,ATHPAR,410.0,471.53,sabre,20180815
68029,AZ0717-AZ0332-AZ0305-AZ0726,3_2,ATHPAR,1385.0,482.22,sabre,20180815
68030,A30610-A30613,3_2,ATHPAR,410.0,493.53,sabre,20180815
68031,A30610-A30611,3_2,ATHPAR,410.0,493.53,sabre,20180815
68032,A30610-A30619,3_2,ATHPAR,415.0,493.53,sabre,20180815
68033,LX1839-LX0646-LX0633-LX1838,3_2,ATHPAR,675.0,494.79,sabre,20180815
68034,AF1709-AF7711-AF1032,3_2,ATHPAR,920.0,497.98,sabre,20180815
68035,AF1709-AF7711-AF1332,3_2,ATHPAR,920.0,497.98,sabre,20180815
68036,AF1709-AF7711-AF1232,3_2,ATHPAR,925.0,497.98,sabre,20180815
68037,AF1709-AF7711-AF1832,3_2,ATHPAR,925.0,497.98,sabre,20180815
68038,AF1709-AF7711-AF1432,3_2,ATHPAR,925.0,497.98,sabre,20180815
68039,AF1709-AF7705-AF1332,3_2,ATHPAR,1075.0,497.98,sabre,20180815
68040,AF1709-AF7705-AF1032,3_2,ATHPAR,1075.0,497.98,sabre,20180815
68041,AF1709-AF7705-AF1232,3_2,ATHPAR,1080.0,497.98,sabre,20180815
68042,AF1709-AF7705-AF1832,3_2,ATHPAR,1080.0,497.98,sabre,20180815
68043,AF1709-AF7705-AF1432,3_2,ATHPAR,1080.0,497.98,sabre,20180815
68044,AZ0717-AZ0316-AZ0353-AZ0726,3_2,ATHPAR,1395.0,508.08,sabre,20180815
68045,AZ0717-AZ0316-AZ0311-AZ0726,3_2,ATHPAR,1280.0,509.22,sabre,20180815
68046,LX1839-LX0646-LX0647-LX4320,3_2,ATHPAR,695.0,514.79,sabre,20180815
68047,AF1709-AF7711-AF1532,3_2,ATHPAR,925.0,517.98,sabre,20180815
68048,AZ0717-AZ0324-AZ0305-AZ0726,3_2,ATHPAR,1030.0,527.22,sabre,20180815
68049,AZ0717-AZ0316-AZ0305-AZ0726,3_2,ATHPAR,600.0,530.22,sabre,20180815
68050,RO0274-RO9385-RO9384-RO0273,3_2,ATHPAR,1285.0,532.78,sabre,20180815
68051,LX1831-LX0656-LX0657-LX1842,3_2,ATHPAR,640.0,544.79,sabre,20180815
68052,AF1233-AF1332,3_2,ATHPAR,390.0,563.53,sabre,20180815
68053,JU0517-JU0310-JU0315-JU0516,3_2,ATHPAR,645.0,570.85,sabre,20180815
68054,JU0517-JU0310-JU0315-JU0512,3_2,ATHPAR,1355.0,570.85,sabre,20180815
68055,AZ0715-AZ0332-AZ0305-AZ0726,3_2,ATHPAR,935.0,572.22,sabre,20180815
68056,SK1834-SK0577-SK1560-SK0777,3_2,ATHPAR,1895.0,575.02,sabre,20180815
68057,SK1834-SK0577-SK0566-SK0777,3_2,ATHPAR,2420.0,575.02,sabre,20180815
68058,SK2778-SK0567-SK1560-SK0777,3_2,ATHPAR,1990.0,581.71,sabre,20180815
68059,SK0778-SK0567-SK1560-SK0777,3_2,ATHPAR,2080.0,581.71,sabre,20180815
68060,SK2778-SK0567-SK0566-SK0777,3_2,ATHPAR,2515.0,581.71,sabre,20180815
68061,SK0778-SK0567-SK0566-SK0777,3_2,ATHPAR,2605.0,581.71,sabre,20180815
68062,A30830-A31450-A30615,3_2,ATHPAR,580.0,639.78,sabre,20180815
68063,A30610-A30521-A37129,3_2,ATHPAR,500.0,657.0,sabre,20180815
68064,A30830-A31450-A30611,3_2,ATHPAR,580.0,661.78,sabre,20180815
68065,A30830-A31450-A30613,3_2,ATHPAR,580.0,661.78,sabre,20180815
68066,EI0441-EI0520-EI0529-EI0440,3_2,ATHPAR,2090.0,927.02,sabre,20180815
68067,0B8901-A30614-A30619-A37040,3_2,ATHPAR,730.0,967.77,sabre,20180815
68068,0B8901-A30614-A30615-A37040,3_2,ATHPAR,1390.0,967.77,sabre,20180815
68069,0B8901-A30614-A30613-A37040,3_2,ATHPAR,1635.0,967.77,sabre,20180815
68070,A30612-AF1332,3_2,ATHPAR,390.0,1407.67,sabre,20180815
68071,A30612-AF1032,3_2,ATHPAR,390.0,1407.67,sabre,20180815
68072,A30612-AF1232,3_2,ATHPAR,395.0,1407.67,sabre,20180815
68073,A30614-AF1332,3_2,ATHPAR,395.0,1407.67,sabre,20180815
68074,A30614-AF1032,3_2,ATHPAR,395.0,1407.67,sabre,20180815
68075,A30614-AF1232,3_2,ATHPAR,400.0,1407.67,sabre,20180815
68076,A30610-AF1232,3_2,ATHPAR,410.0,1407.67,sabre,20180815
68077,A30610-AF1532,3_2,ATHPAR,410.0,1407.67,sabre,20180815
12011,LH1755-LH2234-LH2229-LH1752,3_2,ATHPAR,1045,310.42,competitor,20180815
12012,LH1755-LH2234-LH2227-LH1752,3_2,ATHPAR,1240,310.42,competitor,20180815
12013,LH1755-LH2234-LH2229-LH1754,3_2,ATHPAR,1290,310.42,competitor,20180815
12014,LH1755-LH2234-LX0647-LX1838,3_2,ATHPAR,1230,310.98,competitor,20180815
12015,LH1755-LH2234-LX0647-LX1842,3_2,ATHPAR,1705,310.98,competitor,20180815
12016,LH1755-LH2234-LX0657-LX1842,3_2,ATHPAR,1025,310.98,competitor,20180815
12017,LH1755-LH2234-LX0657-LX1838,3_2,ATHPAR,1990,310.98,competitor,20180815
12018,LH1755-LH2234-LX0645-LX1830,3_2,ATHPAR,1660,310.98,competitor,20180815
12019,LH1755-LH2234-LX0645-LX1842,3_2,ATHPAR,2345,310.98,competitor,20180815
12020,LH1755-LH2234-LX0657-LX1830,3_2,ATHPAR,1780,310.98,competitor,20180815
12021,LH1755-LH2234-LX0645-LX1838,3_2,ATHPAR,1870,310.98,competitor,20180815
12022,LH1755-LH2234-LH1053-LH1278,3_2,ATHPAR,1095,313.1,competitor,20180815
12023,LH1755-LH2234-LH1053-LH1282,3_2,ATHPAR,1325,313.1,competitor,20180815
12024,LH1755-LH2234-LH1051-LH1282,3_2,ATHPAR,1230,313.1,competitor,20180815
12025,LH1755-LH2234-LH1031-LH1282,3_2,ATHPAR,1010,313.1,competitor,20180815
12026,LH1755-LH2234-LH1041-LH1284,3_2,ATHPAR,1005,313.1,competitor,20180815
12027,LH1755-LH2234-LH1027-LH1282,3_2,ATHPAR,1135,313.1,competitor,20180815
12028,LH1755-LH2234-LH1029-LH1282,3_2,ATHPAR,1065,313.1,competitor,20180815
12029,LH1755-LH2234-LH1031-LH1284,3_2,ATHPAR,1430,313.1,competitor,20180815
12030,LH1755-LH2234-LH1031-LH1278,3_2,ATHPAR,2230,316.94,competitor,20180815
12031,LH1755-LH2234-LH2227-LH1754,3_2,ATHPAR,1485,321.57,competitor,20180815
12032,LH1755-LH2234-LH1053-LH1284,3_2,ATHPAR,1745,321.71,competitor,20180815
12033,LH1755-LH2234-LX0633-LX1838,3_2,ATHPAR,1085,322.13,competitor,20180815
12034,LH1755-LH2234-LX0633-LX1842,3_2,ATHPAR,1560,322.13,competitor,20180815
12035,LH1755-LH2234-LX0633-LX1830,3_2,ATHPAR,2315,322.13,competitor,20180815
12036,LH1755-LH2234-LH1027-LH1284,3_2,ATHPAR,1555,324.25,competitor,20180815
12037,LH1755-LH2234-LH1029-LH1284,3_2,ATHPAR,1485,324.25,competitor,20180815
12038,LH1755-LH2234-LH1053-LH5914,3_2,ATHPAR,1595,324.25,competitor,20180815
12039,LH1755-LH2234-OS0414-OS0803,3_2,ATHPAR,1305,326.09,competitor,20180815
12040,LH1755-LH2234-OS0416-OS0803,3_2,ATHPAR,1120,326.09,competitor,20180815
12041,LH1755-LH2234-OS0416-OS0801,3_2,ATHPAR,1905,326.09,competitor,20180815
12042,LH1755-LH2234-OS0418-OS0801,3_2,ATHPAR,1705,326.09,competitor,20180815
12043,LH1755-LH2234-OS0412-OS0803,3_2,ATHPAR,1535,326.09,competitor,20180815
12044,LH1755-LH2234-LH2227-LH1750,3_2,ATHPAR,2300,332.23,competitor,20180815
12045,LH1755-LH2234-LH2229-LH1750,3_2,ATHPAR,2105,332.23,competitor,20180815
12046,LH1755-LH2234-LH2229-LH1756,3_2,ATHPAR,2260,332.23,competitor,20180815
12047,LH1755-LH2234-LH1031-LH5914,3_2,ATHPAR,1280,334.25,competitor,20180815
12048,LH1755-LH2234-LH1029-LH5914,3_2,ATHPAR,1335,334.25,competitor,20180815
12049,LH1755-LH2234-LH1027-LH5914,3_2,ATHPAR,1405,334.25,competitor,20180815
12050,LH1755-LH2234-LH1053-LH0100-LH1752,3_2,ATHPAR,1405,336.94,competitor,20180815
12051,LH1755-LH2234-LH1051-LH0100-LH1752,3_2,ATHPAR,1310,336.94,competitor,20180815
12052,LH1755-LH2234-LH1029-LH0114-LH1754,3_2,ATHPAR,1390,336.94,competitor,20180815
12053,LH1755-LH2234-LH1051-LH0104-LH1752,3_2,ATHPAR,1310,336.94,competitor,20180815
12054,LH1755-LH2234-LH1031-LH0110-LH1754,3_2,ATHPAR,1335,336.94,competitor,20180815
12055,LH1755-LH2234-LH1031-LH0114-LH1754,3_2,ATHPAR,1335,336.94,competitor,20180815
12056,LH1755-LH2234-LH1051-LH0106-LH1752,3_2,ATHPAR,1310,336.94,competitor,20180815
12057,LH1755-LH2234-LH1053-LH0106-LH1752,3_2,ATHPAR,1405,336.94,competitor,20180815
12058,LH1755-LH2234-LH1053-LH0104-LH1752,3_2,ATHPAR,1405,336.94,competitor,20180815
12059,LH1755-LH2234-LH1053-LH0114-LH1754,3_2,ATHPAR,1650,336.94,competitor,20180815
12060,LH1755-LH2234-LH2227-LH0109-LH1284,3_2,ATHPAR,1580,336.94,competitor,20180815
12061,LH1755-LH2234-LH2227-LH0111-LH1284,3_2,ATHPAR,1580,336.94,competitor,20180815
12062,LH1755-LH2234-LH2229-LH0111-LH1284,3_2,ATHPAR,1385,336.94,competitor,20180815
12063,LH1755-LH2234-LH2229-LH0115-LH1284,3_2,ATHPAR,1385,336.94,competitor,20180815
12064,LH1755-LH2234-LH2229-LH0117-LH1284,3_2,ATHPAR,1385,336.94,competitor,20180815
12065,LH1755-LH2234-LH1053-LH0096-LH1752,3_2,ATHPAR,1405,336.94,competitor,20180815
12066,LH1755-LH2234-LH1027-LH1278,3_2,ATHPAR,2355,336.94,competitor,20180815
12067,LH1755-LH2234-LH1029-LH1278,3_2,ATHPAR,2285,336.94,competitor,20180815
12068,LH1755-LH2234-LH2227-LH5916,3_2,ATHPAR,1015,341.57,competitor,20180815
12069,LH1755-LH2234-LX4619-LX1820,3_2,ATHPAR,1440,341.58,competitor,20180815
12070,LH1755-LH2234-LX4619-LX1822,3_2,ATHPAR,1815,341.58,competitor,20180815
12071,LH1755-LH2234-LX0657-LX4320,3_2,ATHPAR,1865,342.13,competitor,20180815
12072,LH1755-LH2234-LX0645-LX4320,3_2,ATHPAR,1745,342.13,competitor,20180815
12073,LH1755-LH2234-LH1051-LH5914,3_2,ATHPAR,1500,344.25,competitor,20180815
12074,LH1755-LH2234-LH1051-LH1284,3_2,ATHPAR,1650,344.25,competitor,20180815
12075,LH1755-LH2234-OS7112-OS0801,3_2,ATHPAR,1050,346.09,competitor,20180815
12076,LH1755-LH2234-OS7112-OS0803,3_2,ATHPAR,1705,346.09,competitor,20180815
12077,LH1755-LH2234-OS7116-OS0803,3_2,ATHPAR,1390,346.09,competitor,20180815
12078,LH1755-LH2234-OS7118-OS0803,3_2,ATHPAR,1090,346.09,competitor,20180815
12079,LH1755-LH2234-OS7118-OS0801,3_2,ATHPAR,1875,346.09,competitor,20180815
12080,LH1755-LH2234-LH2229-LH2370-LH5880,3_2,ATHPAR,1420,346.7,competitor,20180815
12081,LH1755-LH2234-LH2229-LH5786-LH5880,3_2,ATHPAR,1420,346.7,competitor,20180815
