,itinerary,ap_los,ond,travel_time,fare,provider,search_date
55454,IB5965-IB5516-IB3445-IB8722,15_3,ORNPAR,1890.0,994.43,sabre,20180815
55455,IB5965-IB5268-IB3445-IB8722,15_3,ORNPAR,1950.0,994.43,sabre,20180815
55456,IB5965-IB5292-IB3445-IB8722,15_3,ORNPAR,1980.0,994.43,sabre,20180815
55457,IB5965-IB5754-IB3445-IB8722,15_3,ORNPAR,2025.0,994.43,sabre,20180815
55458,IB5965-IB5752-IB3445-IB8722,15_3,ORNPAR,2110.0,994.43,sabre,20180815
55459,IB5965-IB5516-IB3405-IB8722,15_3,ORNPAR,2145.0,994.43,sabre,20180815
55460,IB5965-IB5270-IB3445-IB8722,15_3,ORNPAR,2195.0,994.43,sabre,20180815
55461,IB5965-IB5268-IB3405-IB8722,15_3,ORNPAR,2205.0,994.43,sabre,20180815
55462,IB5965-IB5292-IB3405-IB8722,15_3,ORNPAR,2235.0,994.43,sabre,20180815
55463,IB5965-IB5754-IB3405-IB8722,15_3,ORNPAR,2280.0,994.43,sabre,20180815
55464,IB5965-IB5752-IB3405-IB8722,15_3,ORNPAR,2365.0,994.43,sabre,20180815
55465,IB5965-IB5270-IB3405-IB8722,15_3,ORNPAR,2450.0,994.43,sabre,20180815
55466,IB5965-IB5280-IB3445-IB8722,15_3,ORNPAR,2285.0,1001.55,sabre,20180815
55467,IB5965-IB5272-IB3445-IB8722,15_3,ORNPAR,2375.0,1001.55,sabre,20180815
55468,IB5965-IB5294-IB3445-IB8722,15_3,ORNPAR,2525.0,1001.55,sabre,20180815
55469,IB5965-IB5280-IB3405-IB8722,15_3,ORNPAR,2540.0,1001.55,sabre,20180815
55470,IB5965-IB5274-IB3445-IB8722,15_3,ORNPAR,2585.0,1001.55,sabre,20180815
55471,IB5965-IB5272-IB3405-IB8722,15_3,ORNPAR,2630.0,1001.55,sabre,20180815
55472,IB5965-IB5276-IB3445-IB8722,15_3,ORNPAR,2690.0,1001.55,sabre,20180815
55473,IB5965-IB5442-IB3445-IB8722,15_3,ORNPAR,2745.0,1001.55,sabre,20180815
55474,IB5965-IB5278-IB3445-IB8722,15_3,ORNPAR,2765.0,1001.55,sabre,20180815
55475,IB5965-IB5294-IB3405-IB8722,15_3,ORNPAR,2780.0,1001.55,sabre,20180815
55476,IB5965-IB5274-IB3405-IB8722,15_3,ORNPAR,2840.0,1001.55,sabre,20180815
55477,IB5965-IB5276-IB3405-IB8722,15_3,ORNPAR,2945.0,1001.55,sabre,20180815
55478,IB5965-IB5442-IB3405-IB8722,15_3,ORNPAR,3000.0,1001.55,sabre,20180815
55479,IB5965-IB5278-IB3405-IB8722,15_3,ORNPAR,3020.0,1001.55,sabre,20180815
55480,IB5965-IB5516-IB3741-IB8722,15_3,ORNPAR,1790.0,1012.57,sabre,20180815
55481,IB5965-IB5268-IB3741-IB8722,15_3,ORNPAR,1850.0,1012.57,sabre,20180815
55482,IB5965-IB5292-IB3741-IB8722,15_3,ORNPAR,1880.0,1012.57,sabre,20180815
55484,IB5965-IB5754-IB3741-IB8722,15_3,ORNPAR,1925.0,1012.57,sabre,20180815
55486,IB5965-IB5752-IB3741-IB8722,15_3,ORNPAR,2010.0,1012.57,sabre,20180815
55488,IB5965-IB5270-IB3741-IB8722,15_3,ORNPAR,2095.0,1012.57,sabre,20180815
55490,IB5965-IB5280-IB3741-IB8722,15_3,ORNPAR,2185.0,1019.69,sabre,20180815
55492,IB5965-IB5272-IB3741-IB8722,15_3,ORNPAR,2275.0,1019.69,sabre,20180815
55494,IB5965-IB5294-IB3741-IB8722,15_3,ORNPAR,2425.0,1019.69,sabre,20180815
55496,IB5965-IB5274-IB3741-IB8722,15_3,ORNPAR,2485.0,1019.69,sabre,20180815
55498,IB5965-IB5276-IB3741-IB8722,15_3,ORNPAR,2590.0,1019.69,sabre,20180815
55500,IB5965-IB5442-IB3741-IB8722,15_3,ORNPAR,2645.0,1019.69,sabre,20180815
55502,IB5965-IB5278-IB3741-IB8722,15_3,ORNPAR,2665.0,1019.69,sabre,20180815
55504,IB5965-IB5516-BA8945-IB3793-IB8722,15_3,ORNPAR,1705.0,1169.42,sabre,20180815
55506,IB5965-IB5268-BA8945-IB3793-IB8722,15_3,ORNPAR,1765.0,1169.42,sabre,20180815
55508,IB5965-IB5292-BA8945-IB3793-IB8722,15_3,ORNPAR,1795.0,1169.42,sabre,20180815
55510,IB5965-IB5754-BA8945-IB3793-IB8722,15_3,ORNPAR,1840.0,1169.42,sabre,20180815
55512,IB5965-IB5752-BA8945-IB3793-IB8722,15_3,ORNPAR,1925.0,1169.42,sabre,20180815
55514,IB5965-IB5270-BA8945-IB3793-IB8722,15_3,ORNPAR,2010.0,1169.42,sabre,20180815
55516,IB5965-IB5280-BA8945-IB3793-IB8722,15_3,ORNPAR,2100.0,1176.54,sabre,20180815
