,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BODLYS,8_28_2,both,AF5372-AF5369,223.97,239.25,-0.06822342277983659,135.0,135.0,2.0,3.0,1.0,1.0,1.0,AF
1,20180815,BODLYS,8_28_2,both,AF5382-AF5369,253.97,271.75,-0.07000826869315274,135.0,135.0,5.0,12.0,1.0,1.0,1.0,AF
2,20180815,BODLYS,8_28_2,both,AF5372-AF7649-AF6254,269.51,263.29,0.023078921004786354,890.0,890.0,11.0,9.0,25.0,19.0,36.0,AF
3,20180815,BODLYS,8_28_2,both,AF5372-AF7649-AF7620,274.21,258.99,0.055504904999817556,885.0,885.0,13.0,6.0,24.0,18.0,35.0,AF
4,20180815,BODLYS,8_28_2,both,AF5372-AF7649-AF6256,274.27,259.05,0.055492762606190876,985.0,985.0,14.0,7.0,29.0,22.0,41.0,AF
5,20180815,BODLYS,8_28_2,both,AF5372-AF7649-AF6262,274.27,259.05,0.055492762606190876,1260.0,1260.0,14.0,7.0,46.0,28.0,59.0,AF
6,20180815,BODLYS,8_28_2,both,AF5372-AF7649-AF6266,274.27,259.05,0.055492762606190876,1390.0,1390.0,14.0,7.0,54.0,33.0,70.0,AF
7,20180815,BODLYS,8_28_2,both,AF5372-AF7649-AF7622,275.52,260.3,0.05524099883855971,965.0,965.0,15.0,8.0,27.0,20.0,38.0,AF
8,20180815,BODLYS,8_28_2,both,AF5372-AF7649-AF7624,275.52,269.3,0.022575493612078872,1125.0,1125.0,15.0,10.0,38.0,25.0,50.0,AF
9,20180815,BODLYS,8_28_2,both,AF5372-AF7649-AF7634,275.52,260.3,0.05524099883855971,1365.0,1365.0,15.0,8.0,52.0,30.0,66.0,AF
10,20180815,BODLYS,8_2,sabre_unique,AF5372-AF7649-AF7626,275.52,,,1530.0,,15.0,,60.0,,85.0,AF
