,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARYMQ,8_28_2,both,IB2687-IB2688,864.34,884.34,-0.023139042506421084,875.0,875.0,1.0,3.0,7.0,4.0,7.0,IB
1,20180815,PARYMQ,8_2,sabre_unique,WS0081-WS3450-WS3453-WS0080,866.86,,,2216.0,,2.0,,84.0,,94.0,WS
2,20180815,PARYMQ,8_2,sabre_unique,WS0081-WS3450-WS3451-WS0080,866.86,,,2756.0,,2.0,,100.0,,150.0,WS
3,20180815,PARYMQ,8_28_2,both,TS0251-TS0618,918.86,938.86,-0.02176610147356507,865.0,865.0,4.0,5.0,5.0,2.0,5.0,TS
4,20180815,PARYMQ,8_28_2,both,TS0397-TS0618,943.86,963.86,-0.021189583200898438,870.0,870.0,6.0,8.0,6.0,3.0,6.0,TS
5,20180815,PARYMQ,8_28_2,both,TS0251-TS0610,958.86,978.86,-0.02085810232985003,875.0,875.0,7.0,9.0,7.0,4.0,7.0,TS
6,20180815,PARYMQ,8_2,sabre_unique,WS0081-WS3452-WS3453-WS0080,980.86,,,1330.0,,10.0,,35.0,,40.0,WS
7,20180815,PARYMQ,8_2,sabre_unique,WS0081-WS3452-WS3451-WS0080,980.86,,,1870.0,,10.0,,70.0,,78.0,WS
8,20180815,PARYMQ,8_28_2,both,TS0397-TS0610,983.86,1003.86,-0.020328095460736283,880.0,880.0,11.0,12.0,8.0,5.0,8.0,TS
9,20180815,PARYMQ,8_2,sabre_unique,KL6144-KL7874-DL5290-DL0404,1027.83,,,2748.0,,13.0,,99.0,,149.0,DL-KL
10,20180815,PARYMQ,8_2,sabre_unique,KL6166-KL8082-DL5290-DL0404,1027.83,,,2834.0,,13.0,,105.0,,168.0,DL-KL
11,20180815,PARYMQ,8_2,sabre_unique,AA6243-AA4127-AA3903-AA0044,1029.31,,,2990.0,,14.0,,113.0,,197.0,AA
12,20180815,PARYMQ,8_2,sabre_unique,AA6243-AA4127-AA3940-AA0044,1029.31,,,2992.0,,14.0,,114.0,,198.0,AA
13,20180815,PARYMQ,8_2,sabre_unique,AA0755-AA4845-AA3903-AA0044,1031.83,,,2687.0,,15.0,,93.0,,136.0,AA
14,20180815,PARYMQ,8_2,sabre_unique,AA0755-AA4845-AA3940-AA0044,1031.83,,,2689.0,,15.0,,94.0,,137.0,AA
15,20180815,PARYMQ,8_2,sabre_unique,AA0755-AA4845-AA3126-AA0150,1031.83,,,2810.0,,15.0,,103.0,,162.0,AA
16,20180815,PARYMQ,8_2,sabre_unique,AA0787-AA4567-AA3903-AA0044,1031.83,,,2862.0,,15.0,,107.0,,177.0,AA
17,20180815,PARYMQ,8_2,sabre_unique,AA0787-AA4567-AA3940-AA0044,1031.83,,,2864.0,,15.0,,108.0,,178.0,AA
18,20180815,PARYMQ,8_2,sabre_unique,AA0755-AA4998-AA3903-AA0044,1031.83,,,2880.0,,15.0,,109.0,,181.0,AA
19,20180815,PARYMQ,8_2,sabre_unique,AA0755-AA4998-AA3940-AA0044,1031.83,,,2882.0,,15.0,,110.0,,182.0,AA
