,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARYMQ,3_23_2,both,IB2687-IB2688,909.34,929.34,-0.021993973651219564,875.0,875.0,1.0,2.0,7.0,7.0,7.0,IB
1,20180815,PARYMQ,3_23_2,both,TS0567-TS0110,943.86,963.86,-0.021189583200898438,875.0,875.0,3.0,4.0,7.0,7.0,7.0,TS
2,20180815,PARYMQ,3_23_2,both,TS0511-TS0110,943.86,963.86,-0.021189583200898438,880.0,880.0,3.0,4.0,8.0,8.0,8.0,TS
3,20180815,PARYMQ,3_23_2,both,TS0567-TS0150,973.86,993.86,-0.020536832809644096,865.0,865.0,5.0,6.0,5.0,5.0,5.0,TS
4,20180815,PARYMQ,3_23_2,both,TS0511-TS0150,973.86,993.86,-0.020536832809644096,870.0,870.0,5.0,6.0,6.0,6.0,6.0,TS
5,20180815,PARYMQ,3_23_2,both,WS0081-WS3452-WS3453-WS0080,1055.86,1075.86,-0.018941905176822687,1330.0,1330.0,7.0,8.0,53.0,29.0,61.0,WS
6,20180815,PARYMQ,3_23_2,both,WS0081-WS3452-WS3451-WS0080,1055.86,1075.86,-0.018941905176822687,1870.0,1870.0,7.0,8.0,77.0,100.0,145.0,WS
7,20180815,PARYMQ,3_23_2,both,SS0900-SS0901,1088.34,1108.34,-0.0183766102504732,875.0,875.0,9.0,10.0,7.0,7.0,7.0,SS
8,20180815,PARYMQ,3_23_2,both,WS0081-WS3450-WS3453-WS0080,1128.86,1148.86,-0.017716988820580055,2216.0,2216.0,11.0,12.0,88.0,132.0,181.0,WS
9,20180815,PARYMQ,3_23_2,both,WS0081-WS3450-WS3451-WS0080,1128.86,1148.86,-0.017716988820580055,2756.0,2756.0,11.0,12.0,93.0,140.0,189.0,WS
10,20180815,PARYMQ,3_23_2,both,WS0081-WS0212-WS3451-WS0080,1393.86,1415.86,-0.015783507669349862,3142.0,3142.0,13.0,14.0,101.0,150.0,199.0,WS
11,20180815,PARYMQ,3_23_2,both,WS0081-WS3450-WS0215-WS0080,1466.86,1488.86,-0.014998022987878872,2831.0,2831.0,15.0,17.0,96.0,144.0,193.0,WS
12,20180815,PARYMQ,3_23_2,both,WS0081-WS3452-WS0215-WS0080,1476.86,1511.86,-0.02369892880841786,1945.0,1945.0,16.0,19.0,81.0,114.0,160.0,WS
13,20180815,PARYMQ,3_23_2,both,WS0081-WS3452-WS0217-WS0080,1495.86,1529.86,-0.022729399810142662,2815.0,2815.0,18.0,20.0,95.0,143.0,192.0,WS
14,20180815,PARYMQ,3_23_2,both,WS0081-WS3452-WS0213-WS0080,1495.86,1529.86,-0.022729399810142662,3130.0,3130.0,18.0,20.0,100.0,149.0,198.0,WS
15,20180815,PARYMQ,3_23_2,both,WS0081-WS3450-WS0217-WS0080,1568.86,1602.86,-0.021671787157553895,3701.0,3701.0,21.0,23.0,103.0,154.0,203.0,WS
16,20180815,PARYMQ,3_23_2,both,WS0081-WS3450-WS0213-WS0080,1568.86,1602.86,-0.021671787157553895,4016.0,4016.0,21.0,23.0,104.0,155.0,204.0,WS
17,20180815,PARYMQ,3_23_2,both,WS0081-WS0214-WS3453-WS0080,1614.86,1634.86,-0.012384974548877303,2102.0,2102.0,24.0,26.0,87.0,128.0,177.0,WS
18,20180815,PARYMQ,3_23_2,both,WS0081-WS0214-WS3451-WS0080,1614.86,1634.86,-0.012384974548877303,2642.0,2642.0,24.0,26.0,91.0,136.0,185.0,WS
19,20180815,PARYMQ,3_23_2,both,AT0761-AT0208-AT0209-AT0788,1823.54,1843.54,-0.010967678252190794,1545.0,1545.0,28.0,32.0,64.0,53.0,90.0,AT
20,20180815,PARYMQ,3_23_2,both,AT0777-AT0208-AT0209-AT0788,1823.54,1843.54,-0.010967678252190794,1855.0,1855.0,28.0,32.0,75.0,98.0,142.0,AT
21,20180815,PARYMQ,3_23_2,both,AT0761-AT0208-AT0209-AT0778,1823.54,1843.54,-0.010967678252190794,2670.0,2670.0,28.0,32.0,92.0,137.0,186.0,AT
22,20180815,PARYMQ,3_23_2,both,AT0761-AT0208-AT0209-AT0774,1823.54,1843.54,-0.010967678252190794,2800.0,2800.0,28.0,32.0,94.0,142.0,191.0,AT
23,20180815,PARYMQ,3_23_2,both,AT0777-AT0208-AT0209-AT0778,1823.54,1843.54,-0.010967678252190794,2980.0,2980.0,28.0,32.0,97.0,146.0,195.0,AT
24,20180815,PARYMQ,3_23_2,both,AT0777-AT0208-AT0209-AT0774,1823.54,1843.54,-0.010967678252190794,3110.0,3110.0,28.0,32.0,99.0,148.0,197.0,AT
25,20180815,PARYMQ,3_23_2,both,AT0779-AT0208-AT0209-AT0788,1826.06,1846.06,-0.010952542632772198,1545.0,1545.0,29.0,33.0,64.0,53.0,90.0,AT
26,20180815,PARYMQ,3_23_2,both,AT0787-AT0208-AT0209-AT0788,1826.06,1846.06,-0.010952542632772198,1895.0,1895.0,29.0,33.0,78.0,105.0,150.0,AT
27,20180815,PARYMQ,3_23_2,both,AT0779-AT0208-AT0209-AT0778,1826.06,1846.06,-0.010952542632772198,2670.0,2670.0,29.0,33.0,92.0,137.0,186.0,AT
