,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARRAK,15_715_7,both,AF1076-AF1077,344.36,370.36,-0.07550238122894645,400.0,400.0,1.0,3.0,3.0,2.0,3.0,AF
1,20180815,PARRAK,15_715_7,both,AF1076-KL2624-KL1243,361.05,398.05,-0.10247888104140701,585.0,585.0,2.0,10.0,16.0,15.0,17.0,AF-KL
2,20180815,PARRAK,15_715_7,both,AF1076-KL2624-KL1245,361.05,398.05,-0.10247888104140701,665.0,665.0,2.0,10.0,27.0,28.0,30.0,AF-KL
3,20180815,PARRAK,15_715_7,both,AF1076-KL2624-KL2017,361.05,398.05,-0.10247888104140701,720.0,720.0,2.0,10.0,32.0,37.0,39.0,AF-KL
4,20180815,PARRAK,15_7,sabre_unique,IB3417-IB3340-IB3341-IB3400,371.76,,,795.0,,4.0,,39.0,,53.0,IB
5,20180815,PARRAK,15_715_7,both,IB3417-IB3340-IB3341-IB3742,371.76,519.04,-0.3961695717667312,900.0,900.0,4.0,44.0,54.0,69.0,72.0,IB
6,20180815,PARRAK,15_7,sabre_unique,IB3417-IB3340-IB3341-IB3402,379.29,,,1495.0,,5.0,,76.0,,107.0,IB
7,20180815,PARRAK,15_7,sabre_unique,IB3417-IB3340-IB3341-IB3406,379.29,,,1765.0,,5.0,,88.0,,121.0,IB
8,20180815,PARRAK,15_7,sabre_unique,IB3417-IB3340-IB3341-IB3442,379.29,,,1925.0,,5.0,,95.0,,129.0,IB
9,20180815,PARRAK,15_7,sabre_unique,IB3445-IB3340-IB3341-IB3400,381.74,,,1565.0,,6.0,,81.0,,112.0,IB
10,20180815,PARRAK,15_7,sabre_unique,IB3443-IB3340-IB3341-IB3400,381.74,,,1660.0,,6.0,,82.0,,115.0,IB
11,20180815,PARRAK,15_7,sabre_unique,IB3445-IB3340-IB3341-IB3742,381.74,,,1670.0,,6.0,,83.0,,116.0,IB
12,20180815,PARRAK,15_7,sabre_unique,IB3443-IB3340-IB3341-IB3742,381.74,,,1765.0,,6.0,,88.0,,121.0,IB
13,20180815,PARRAK,15_7,sabre_unique,IB3405-IB3340-IB3341-IB3400,381.74,,,1820.0,,6.0,,92.0,,125.0,IB
14,20180815,PARRAK,15_7,sabre_unique,IB3405-IB3340-IB3341-IB3742,381.74,,,1925.0,,6.0,,95.0,,129.0,IB
15,20180815,PARRAK,15_7,sabre_unique,IB3435-IB3340-IB3341-IB3400,381.74,,,1960.0,,6.0,,96.0,,131.0,IB
16,20180815,PARRAK,15_7,sabre_unique,IB3435-IB3340-IB3341-IB3742,381.74,,,2065.0,,6.0,,98.0,,137.0,IB
17,20180815,PARRAK,15_7,sabre_unique,IB3403-IB3340-IB3341-IB3400,381.74,,,2090.0,,6.0,,100.0,,139.0,IB
18,20180815,PARRAK,15_7,sabre_unique,IB3403-IB3340-IB3341-IB3742,381.74,,,2195.0,,6.0,,103.0,,143.0,IB
19,20180815,PARRAK,15_715_7,both,KL1246-KL2625-KL2624-KL1243,385.08,433.08,-0.12464942349641633,1815.0,1815.0,7.0,17.0,91.0,96.0,124.0,KL
20,20180815,PARRAK,15_715_7,both,KL1246-KL2625-KL2624-KL1245,385.08,433.08,-0.12464942349641633,1895.0,1895.0,7.0,17.0,93.0,98.0,127.0,KL
21,20180815,PARRAK,15_715_7,both,KL1244-KL2625-KL2624-KL1243,385.08,433.08,-0.12464942349641633,1915.0,1915.0,7.0,17.0,94.0,99.0,128.0,KL
22,20180815,PARRAK,15_715_7,both,KL1244-KL2625-KL2624-KL1245,385.08,433.08,-0.12464942349641633,1995.0,1995.0,7.0,17.0,97.0,101.0,132.0,KL
23,20180815,PARRAK,15_715_7,both,KL2022-KL2625-KL2624-KL2017,385.08,433.08,-0.12464942349641633,2085.0,2085.0,7.0,17.0,99.0,106.0,138.0,KL
24,20180815,PARRAK,15_715_7,both,KL2016-KL2625-KL2624-KL2017,385.08,433.08,-0.12464942349641633,2160.0,2160.0,7.0,17.0,102.0,109.0,142.0,KL
25,20180815,PARRAK,15_715_7,both,KL2022-KL2625-KL2624-KL2023,385.08,465.08,-0.2077490391606939,2195.0,2195.0,7.0,25.0,103.0,110.0,143.0,KL
26,20180815,PARRAK,15_715_7,both,KL2016-KL2625-KL2624-KL2023,385.08,465.08,-0.2077490391606939,2270.0,2270.0,7.0,25.0,105.0,111.0,145.0,KL
27,20180815,PARRAK,15_7,sabre_unique,KL2022-KL2625-KL2624-KL1223,385.08,,,2805.0,,7.0,,115.0,,155.0,KL
28,20180815,PARRAK,15_7,sabre_unique,KL2022-KL2625-KL2624-KL1227,385.08,,,2845.0,,7.0,,116.0,,156.0,KL
29,20180815,PARRAK,15_7,sabre_unique,KL2016-KL2625-KL2624-KL1223,385.08,,,2880.0,,7.0,,117.0,,157.0,KL
30,20180815,PARRAK,15_7,sabre_unique,KL2016-KL2625-KL2624-KL1227,385.08,,,2920.0,,7.0,,118.0,,158.0,KL
31,20180815,PARRAK,15_715_7,both,AT0643-AT0642,385.84,411.84,-0.06738544474393532,370.0,370.0,8.0,15.0,1.0,1.0,1.0,AT
32,20180815,PARRAK,15_7,sabre_unique,IB3445-IB3340-IB3341-IB3402,389.27,,,2265.0,,9.0,,104.0,,144.0,IB
33,20180815,PARRAK,15_7,sabre_unique,IB3443-IB3340-IB3341-IB3402,389.27,,,2360.0,,9.0,,106.0,,146.0,IB
34,20180815,PARRAK,15_7,sabre_unique,IB3405-IB3340-IB3341-IB3402,389.27,,,2520.0,,9.0,,107.0,,147.0,IB
35,20180815,PARRAK,15_7,sabre_unique,IB3445-IB3340-IB3341-IB3406,389.27,,,2535.0,,9.0,,108.0,,148.0,IB
36,20180815,PARRAK,15_7,sabre_unique,IB3443-IB3340-IB3341-IB3406,389.27,,,2630.0,,9.0,,110.0,,150.0,IB
37,20180815,PARRAK,15_7,sabre_unique,IB3435-IB3340-IB3341-IB3402,389.27,,,2660.0,,9.0,,112.0,,152.0,IB
38,20180815,PARRAK,15_7,sabre_unique,IB3445-IB3340-IB3341-IB3442,389.27,,,2695.0,,9.0,,113.0,,153.0,IB
39,20180815,PARRAK,15_7,sabre_unique,IB3403-IB3340-IB3341-IB3402,389.27,,,2790.0,,9.0,,114.0,,154.0,IB
40,20180815,PARRAK,15_7,sabre_unique,IB3405-IB3340-IB3341-IB3406,389.27,,,2790.0,,9.0,,114.0,,154.0,IB
